1.5893 1.7799 0.1907 0.048800
theta s11 s12 s13 s14 s21 s22 s23 s24 s31 s32 s33 s34 s41 s42 s43 s44
26.0 7.1348e+01 -2.2362e+00 0.0000e+00 0.0000e+00 -2.2362e+00 7.0347e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.1885e+01 -2.4632e+00 0.0000e+00 0.0000e+00 2.4632e+00 7.1343e+01 
27.0 6.7797e+01 -2.3770e+00 0.0000e+00 0.0000e+00 -2.3770e+00 6.6803e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.8489e+01 -2.3234e+00 0.0000e+00 0.0000e+00 2.3234e+00 6.7963e+01 
28.0 6.4509e+01 -2.5171e+00 0.0000e+00 0.0000e+00 -2.5171e+00 6.3522e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.5340e+01 -2.1915e+00 0.0000e+00 0.0000e+00 2.1915e+00 6.4830e+01 
29.0 6.1453e+01 -2.6563e+00 0.0000e+00 0.0000e+00 -2.6563e+00 6.0472e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.2410e+01 -2.0671e+00 0.0000e+00 0.0000e+00 2.0671e+00 6.1914e+01 
30.0 5.8602e+01 -2.7942e+00 0.0000e+00 0.0000e+00 -2.7942e+00 5.7628e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.9673e+01 -1.9498e+00 0.0000e+00 0.0000e+00 1.9498e+00 5.9191e+01 
31.0 5.5934e+01 -2.9302e+00 0.0000e+00 0.0000e+00 -2.9302e+00 5.4966e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.6812e+01 -1.8393e+00 0.0000e+00 0.0000e+00 1.8393e+00 5.6350e+01 
32.0 5.3428e+01 -3.0641e+00 0.0000e+00 0.0000e+00 -3.0641e+00 5.2466e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.4127e+01 -1.7354e+00 0.0000e+00 0.0000e+00 1.7354e+00 5.3685e+01 
33.0 5.1068e+01 -3.1953e+00 0.0000e+00 0.0000e+00 -3.1953e+00 5.0112e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.1602e+01 -1.6378e+00 0.0000e+00 0.0000e+00 1.6378e+00 5.1178e+01 
34.0 4.8841e+01 -3.3234e+00 0.0000e+00 0.0000e+00 -3.3234e+00 4.7891e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.9222e+01 -1.5462e+00 0.0000e+00 0.0000e+00 1.5462e+00 4.8816e+01 
35.0 4.6735e+01 -3.4480e+00 0.0000e+00 0.0000e+00 -3.4480e+00 4.5790e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.6973e+01 -1.4600e+00 0.0000e+00 0.0000e+00 1.4600e+00 4.6585e+01 
36.0 4.4741e+01 -3.5689e+00 0.0000e+00 0.0000e+00 -3.5689e+00 4.3801e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.4844e+01 -1.3787e+00 0.0000e+00 0.0000e+00 1.3787e+00 4.4474e+01 
37.0 4.2851e+01 -3.6858e+00 0.0000e+00 0.0000e+00 -3.6858e+00 4.1917e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.2826e+01 -1.3017e+00 0.0000e+00 0.0000e+00 1.3017e+00 4.2473e+01 
38.0 4.1059e+01 -3.7989e+00 0.0000e+00 0.0000e+00 -3.7989e+00 4.0130e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.0910e+01 -1.2285e+00 0.0000e+00 0.0000e+00 1.2285e+00 4.0574e+01 
39.0 3.9360e+01 -3.9081e+00 0.0000e+00 0.0000e+00 -3.9081e+00 3.8436e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.9091e+01 -1.1587e+00 0.0000e+00 0.0000e+00 1.1587e+00 3.8771e+01 
40.0 3.7748e+01 -4.0135e+00 0.0000e+00 0.0000e+00 -4.0135e+00 3.6829e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.7362e+01 -1.0920e+00 0.0000e+00 0.0000e+00 1.0920e+00 3.7058e+01 
41.0 3.6218e+01 -4.1148e+00 0.0000e+00 0.0000e+00 -4.1148e+00 3.5304e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.5716e+01 -1.0285e+00 0.0000e+00 0.0000e+00 1.0285e+00 3.5428e+01 
42.0 3.4763e+01 -4.2119e+00 0.0000e+00 0.0000e+00 -4.2119e+00 3.3854e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.4149e+01 -9.6787e-01 0.0000e+00 0.0000e+00 9.6787e-01 3.3875e+01 
43.0 3.3380e+01 -4.3048e+00 0.0000e+00 0.0000e+00 -4.3048e+00 3.2475e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.2654e+01 -9.0995e-01 0.0000e+00 0.0000e+00 9.0995e-01 3.2396e+01 
44.0 3.2062e+01 -4.3931e+00 0.0000e+00 0.0000e+00 -4.3931e+00 3.1162e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.1228e+01 -8.5449e-01 0.0000e+00 0.0000e+00 8.5449e-01 3.0984e+01 
45.0 3.0807e+01 -4.4769e+00 0.0000e+00 0.0000e+00 -4.4769e+00 2.9911e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.9866e+01 -8.0123e-01 0.0000e+00 0.0000e+00 8.0123e-01 2.9636e+01 
46.0 2.9609e+01 -4.5561e+00 0.0000e+00 0.0000e+00 -4.5561e+00 2.8718e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.8563e+01 -7.4991e-01 0.0000e+00 0.0000e+00 7.4991e-01 2.8348e+01 
47.0 2.8465e+01 -4.6306e+00 0.0000e+00 0.0000e+00 -4.6306e+00 2.7579e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.7317e+01 -7.0029e-01 0.0000e+00 0.0000e+00 7.0029e-01 2.7116e+01 
48.0 2.7373e+01 -4.7004e+00 0.0000e+00 0.0000e+00 -4.7004e+00 2.6491e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.6125e+01 -6.5218e-01 0.0000e+00 0.0000e+00 6.5218e-01 2.5938e+01 
49.0 2.6330e+01 -4.7656e+00 0.0000e+00 0.0000e+00 -4.7656e+00 2.5452e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.4983e+01 -6.0542e-01 0.0000e+00 0.0000e+00 6.0542e-01 2.4809e+01 
50.0 2.5334e+01 -4.8261e+00 0.0000e+00 0.0000e+00 -4.8261e+00 2.4459e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.3890e+01 -5.5991e-01 0.0000e+00 0.0000e+00 5.5991e-01 2.3729e+01 
51.0 2.4381e+01 -4.8821e+00 0.0000e+00 0.0000e+00 -4.8821e+00 2.3511e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.2842e+01 -5.1550e-01 0.0000e+00 0.0000e+00 5.1550e-01 2.2694e+01 
52.0 2.3471e+01 -4.9335e+00 0.0000e+00 0.0000e+00 -4.9335e+00 2.2604e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.1837e+01 -4.7209e-01 0.0000e+00 0.0000e+00 4.7209e-01 2.1702e+01 
53.0 2.2601e+01 -4.9805e+00 0.0000e+00 0.0000e+00 -4.9805e+00 2.1738e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0874e+01 -4.2956e-01 0.0000e+00 0.0000e+00 4.2956e-01 2.0752e+01 
54.0 2.1770e+01 -5.0231e+00 0.0000e+00 0.0000e+00 -5.0231e+00 2.0910e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9949e+01 -3.8785e-01 0.0000e+00 0.0000e+00 3.8785e-01 1.9840e+01 
55.0 2.0976e+01 -5.0614e+00 0.0000e+00 0.0000e+00 -5.0614e+00 2.0119e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9062e+01 -3.4694e-01 0.0000e+00 0.0000e+00 3.4694e-01 1.8966e+01 
56.0 2.0217e+01 -5.0955e+00 0.0000e+00 0.0000e+00 -5.0955e+00 1.9364e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8211e+01 -3.0680e-01 0.0000e+00 0.0000e+00 3.0680e-01 1.8127e+01 
57.0 1.9492e+01 -5.1255e+00 0.0000e+00 0.0000e+00 -5.1255e+00 1.8641e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7394e+01 -2.6746e-01 0.0000e+00 0.0000e+00 2.6746e-01 1.7322e+01 
58.0 1.8799e+01 -5.1513e+00 0.0000e+00 0.0000e+00 -5.1513e+00 1.7951e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6610e+01 -2.2887e-01 0.0000e+00 0.0000e+00 2.2887e-01 1.6549e+01 
59.0 1.8136e+01 -5.1731e+00 0.0000e+00 0.0000e+00 -5.1731e+00 1.7291e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5856e+01 -1.9103e-01 0.0000e+00 0.0000e+00 1.9103e-01 1.5808e+01 
60.0 1.7503e+01 -5.1910e+00 0.0000e+00 0.0000e+00 -5.1910e+00 1.6660e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5131e+01 -1.5390e-01 0.0000e+00 0.0000e+00 1.5390e-01 1.5095e+01 
61.0 1.6898e+01 -5.2051e+00 0.0000e+00 0.0000e+00 -5.2051e+00 1.6058e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4435e+01 -1.1750e-01 0.0000e+00 0.0000e+00 1.1750e-01 1.4411e+01 
62.0 1.6319e+01 -5.2154e+00 0.0000e+00 0.0000e+00 -5.2154e+00 1.5481e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3766e+01 -8.1823e-02 0.0000e+00 0.0000e+00 8.1823e-02 1.3753e+01 
63.0 1.5766e+01 -5.2221e+00 0.0000e+00 0.0000e+00 -5.2221e+00 1.4930e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3123e+01 -4.6892e-02 0.0000e+00 0.0000e+00 4.6892e-02 1.3122e+01 
64.0 1.5237e+01 -5.2253e+00 0.0000e+00 0.0000e+00 -5.2253e+00 1.4404e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2504e+01 -1.2732e-02 0.0000e+00 0.0000e+00 1.2732e-02 1.2514e+01 
65.0 1.4732e+01 -5.2250e+00 0.0000e+00 0.0000e+00 -5.2250e+00 1.3900e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1909e+01 2.0619e-02 0.0000e+00 0.0000e+00 -2.0619e-02 1.1931e+01 
66.0 1.4248e+01 -5.2213e+00 0.0000e+00 0.0000e+00 -5.2213e+00 1.3418e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1336e+01 5.3114e-02 0.0000e+00 0.0000e+00 -5.3114e-02 1.1369e+01 
67.0 1.3786e+01 -5.2143e+00 0.0000e+00 0.0000e+00 -5.2143e+00 1.2958e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0785e+01 8.4714e-02 0.0000e+00 0.0000e+00 -8.4714e-02 1.0830e+01 
68.0 1.3344e+01 -5.2042e+00 0.0000e+00 0.0000e+00 -5.2042e+00 1.2517e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0254e+01 1.1539e-01 0.0000e+00 0.0000e+00 -1.1539e-01 1.0310e+01 
69.0 1.2921e+01 -5.1908e+00 0.0000e+00 0.0000e+00 -5.1908e+00 1.2096e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.7434e+00 1.4512e-01 0.0000e+00 0.0000e+00 -1.4512e-01 9.8106e+00 
70.0 1.2517e+01 -5.1745e+00 0.0000e+00 0.0000e+00 -5.1745e+00 1.1693e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.2514e+00 1.7388e-01 0.0000e+00 0.0000e+00 -1.7388e-01 9.3297e+00 
71.0 1.2130e+01 -5.1552e+00 0.0000e+00 0.0000e+00 -5.1552e+00 1.1308e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.7774e+00 2.0166e-01 0.0000e+00 0.0000e+00 -2.0166e-01 8.8667e+00 
72.0 1.1760e+01 -5.1331e+00 0.0000e+00 0.0000e+00 -5.1331e+00 1.0940e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.3207e+00 2.2843e-01 0.0000e+00 0.0000e+00 -2.2843e-01 8.4209e+00 
73.0 1.1407e+01 -5.1081e+00 0.0000e+00 0.0000e+00 -5.1081e+00 1.0587e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.8805e+00 2.5419e-01 0.0000e+00 0.0000e+00 -2.5419e-01 7.9915e+00 
74.0 1.1068e+01 -5.0805e+00 0.0000e+00 0.0000e+00 -5.0805e+00 1.0250e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.4563e+00 2.7892e-01 0.0000e+00 0.0000e+00 -2.7892e-01 7.5779e+00 
75.0 1.0745e+01 -5.0503e+00 0.0000e+00 0.0000e+00 -5.0503e+00 9.9278e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.0472e+00 3.0261e-01 0.0000e+00 0.0000e+00 -3.0261e-01 7.1794e+00 
76.0 1.0435e+01 -5.0176e+00 0.0000e+00 0.0000e+00 -5.0176e+00 9.6196e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.6526e+00 3.2528e-01 0.0000e+00 0.0000e+00 -3.2528e-01 6.7953e+00 
77.0 1.0139e+01 -4.9824e+00 0.0000e+00 0.0000e+00 -4.9824e+00 9.3250e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.2721e+00 3.4693e-01 0.0000e+00 0.0000e+00 -3.4693e-01 6.4250e+00 
78.0 9.8561e+00 -4.9449e+00 0.0000e+00 0.0000e+00 -4.9449e+00 9.0433e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.9049e+00 3.6760e-01 0.0000e+00 0.0000e+00 -3.6760e-01 6.0681e+00 
79.0 9.5855e+00 -4.9051e+00 0.0000e+00 0.0000e+00 -4.9051e+00 8.7740e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.5507e+00 3.8730e-01 0.0000e+00 0.0000e+00 -3.8730e-01 5.7238e+00 
80.0 9.3268e+00 -4.8632e+00 0.0000e+00 0.0000e+00 -4.8632e+00 8.5167e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.2088e+00 4.0608e-01 0.0000e+00 0.0000e+00 -4.0608e-01 5.3918e+00 
81.0 9.0796e+00 -4.8192e+00 0.0000e+00 0.0000e+00 -4.8192e+00 8.2708e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.8788e+00 4.2396e-01 0.0000e+00 0.0000e+00 -4.2396e-01 5.0715e+00 
82.0 8.8433e+00 -4.7733e+00 0.0000e+00 0.0000e+00 -4.7733e+00 8.0360e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.5602e+00 4.4094e-01 0.0000e+00 0.0000e+00 -4.4094e-01 4.7625e+00 
83.0 8.6175e+00 -4.7255e+00 0.0000e+00 0.0000e+00 -4.7255e+00 7.8117e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.2526e+00 4.5704e-01 0.0000e+00 0.0000e+00 -4.5704e-01 4.4643e+00 
84.0 8.4017e+00 -4.6759e+00 0.0000e+00 0.0000e+00 -4.6759e+00 7.5975e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.9556e+00 4.7226e-01 0.0000e+00 0.0000e+00 -4.7226e-01 4.1765e+00 
85.0 8.1957e+00 -4.6246e+00 0.0000e+00 0.0000e+00 -4.6246e+00 7.3930e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.6688e+00 4.8663e-01 0.0000e+00 0.0000e+00 -4.8663e-01 3.8987e+00 
86.0 7.9989e+00 -4.5717e+00 0.0000e+00 0.0000e+00 -4.5717e+00 7.1978e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.3917e+00 5.0015e-01 0.0000e+00 0.0000e+00 -5.0015e-01 3.6305e+00 
87.0 7.8111e+00 -4.5174e+00 0.0000e+00 0.0000e+00 -4.5174e+00 7.0116e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.1240e+00 5.1284e-01 0.0000e+00 0.0000e+00 -5.1284e-01 3.3715e+00 
88.0 7.6317e+00 -4.4615e+00 0.0000e+00 0.0000e+00 -4.4615e+00 6.8339e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.8653e+00 5.2471e-01 0.0000e+00 0.0000e+00 -5.2471e-01 3.1214e+00 
89.0 7.4606e+00 -4.4043e+00 0.0000e+00 0.0000e+00 -4.4043e+00 6.6645e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.6153e+00 5.3579e-01 0.0000e+00 0.0000e+00 -5.3579e-01 2.8798e+00 
90.0 7.2973e+00 -4.3459e+00 0.0000e+00 0.0000e+00 -4.3459e+00 6.5030e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.3736e+00 5.4608e-01 0.0000e+00 0.0000e+00 -5.4608e-01 2.6464e+00 
91.0 7.1416e+00 -4.2862e+00 0.0000e+00 0.0000e+00 -4.2862e+00 6.3490e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.1401e+00 5.5560e-01 0.0000e+00 0.0000e+00 -5.5560e-01 2.4209e+00 
92.0 6.9932e+00 -4.2254e+00 0.0000e+00 0.0000e+00 -4.2254e+00 6.2024e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9143e+00 5.6437e-01 0.0000e+00 0.0000e+00 -5.6437e-01 2.2029e+00 
93.0 6.8517e+00 -4.1635e+00 0.0000e+00 0.0000e+00 -4.1635e+00 6.0629e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6960e+00 5.7240e-01 0.0000e+00 0.0000e+00 -5.7240e-01 1.9922e+00 
94.0 6.7170e+00 -4.1006e+00 0.0000e+00 0.0000e+00 -4.1006e+00 5.9301e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4849e+00 5.7972e-01 0.0000e+00 0.0000e+00 -5.7972e-01 1.7886e+00 
95.0 6.5887e+00 -4.0368e+00 0.0000e+00 0.0000e+00 -4.0368e+00 5.8038e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2808e+00 5.8633e-01 0.0000e+00 0.0000e+00 -5.8633e-01 1.5916e+00 
96.0 6.4666e+00 -3.9721e+00 0.0000e+00 0.0000e+00 -3.9721e+00 5.6838e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0833e+00 5.9226e-01 0.0000e+00 0.0000e+00 -5.9226e-01 1.4012e+00 
97.0 6.3505e+00 -3.9066e+00 0.0000e+00 0.0000e+00 -3.9066e+00 5.5698e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.9235e-01 5.9752e-01 0.0000e+00 0.0000e+00 -5.9752e-01 1.2170e+00 
98.0 6.2400e+00 -3.8403e+00 0.0000e+00 0.0000e+00 -3.8403e+00 5.4617e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.0762e-01 6.0213e-01 0.0000e+00 0.0000e+00 -6.0213e-01 1.0387e+00 
99.0 6.1351e+00 -3.7734e+00 0.0000e+00 0.0000e+00 -3.7734e+00 5.3591e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.2892e-01 6.0612e-01 0.0000e+00 0.0000e+00 -6.0612e-01 8.6626e-01 
100.0 6.0356e+00 -3.7057e+00 0.0000e+00 0.0000e+00 -3.7057e+00 5.2620e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.5602e-01 6.0951e-01 0.0000e+00 0.0000e+00 -6.0951e-01 6.9935e-01 
