1.1283 1.1682 0.0399 0.140017
theta s11 s12 s13 s14 s21 s22 s23 s24 s31 s32 s33 s34 s41 s42 s43 s44
101.0 1.7176e+00 -4.8340e-01 0.0000e+00 0.0000e+00 -4.8340e-01 1.2791e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.1209e-01 4.2694e-01 0.0000e+00 0.0000e+00 -4.2694e-01 5.6693e-01 
102.0 1.6945e+00 -4.7573e-01 0.0000e+00 0.0000e+00 -4.7573e-01 1.2564e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.7888e-01 4.2318e-01 0.0000e+00 0.0000e+00 -4.2318e-01 5.3617e-01 
103.0 1.6725e+00 -4.6788e-01 0.0000e+00 0.0000e+00 -4.6788e-01 1.2348e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.4665e-01 4.1928e-01 0.0000e+00 0.0000e+00 -4.1928e-01 5.0629e-01 
104.0 1.6513e+00 -4.5986e-01 0.0000e+00 0.0000e+00 -4.5986e-01 1.2141e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.1535e-01 4.1523e-01 0.0000e+00 0.0000e+00 -4.1523e-01 4.7723e-01 
105.0 1.6311e+00 -4.5165e-01 0.0000e+00 0.0000e+00 -4.5165e-01 1.1944e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8493e-01 4.1106e-01 0.0000e+00 0.0000e+00 -4.1106e-01 4.4897e-01 
106.0 1.6117e+00 -4.4327e-01 0.0000e+00 0.0000e+00 -4.4327e-01 1.1755e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5536e-01 4.0676e-01 0.0000e+00 0.0000e+00 -4.0676e-01 4.2145e-01 
107.0 1.5932e+00 -4.3468e-01 0.0000e+00 0.0000e+00 -4.3468e-01 1.1575e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2660e-01 4.0235e-01 0.0000e+00 0.0000e+00 -4.0235e-01 3.9467e-01 
108.0 1.5756e+00 -4.2590e-01 0.0000e+00 0.0000e+00 -4.2590e-01 1.1403e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.8611e-02 3.9786e-01 0.0000e+00 0.0000e+00 -3.9786e-01 3.6859e-01 
109.0 1.5588e+00 -4.1693e-01 0.0000e+00 0.0000e+00 -4.1693e-01 1.1240e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.1361e-02 3.9330e-01 0.0000e+00 0.0000e+00 -3.9330e-01 3.4319e-01 
110.0 1.5428e+00 -4.0777e-01 0.0000e+00 0.0000e+00 -4.0777e-01 1.1084e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.4816e-02 3.8870e-01 0.0000e+00 0.0000e+00 -3.8870e-01 3.1845e-01 
111.0 1.5276e+00 -3.9846e-01 0.0000e+00 0.0000e+00 -3.9846e-01 1.0936e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8945e-02 3.8406e-01 0.0000e+00 0.0000e+00 -3.8406e-01 2.9433e-01 
112.0 1.5131e+00 -3.8899e-01 0.0000e+00 0.0000e+00 -3.8899e-01 1.0795e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.2833e-03 3.7939e-01 0.0000e+00 0.0000e+00 -3.7939e-01 2.7082e-01 
113.0 1.4994e+00 -3.7939e-01 0.0000e+00 0.0000e+00 -3.7939e-01 1.0660e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.0899e-02 3.7469e-01 0.0000e+00 0.0000e+00 -3.7469e-01 2.4789e-01 
114.0 1.4863e+00 -3.6967e-01 0.0000e+00 0.0000e+00 -3.6967e-01 1.0532e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.4932e-02 3.6999e-01 0.0000e+00 0.0000e+00 -3.6999e-01 2.2550e-01 
115.0 1.4739e+00 -3.5985e-01 0.0000e+00 0.0000e+00 -3.5985e-01 1.0411e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.8404e-02 3.6529e-01 0.0000e+00 0.0000e+00 -3.6529e-01 2.0364e-01 
116.0 1.4622e+00 -3.4995e-01 0.0000e+00 0.0000e+00 -3.4995e-01 1.0295e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.0132e-01 3.6057e-01 0.0000e+00 0.0000e+00 -3.6057e-01 1.8228e-01 
117.0 1.4510e+00 -3.4000e-01 0.0000e+00 0.0000e+00 -3.4000e-01 1.0185e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.2369e-01 3.5586e-01 0.0000e+00 0.0000e+00 -3.5586e-01 1.6144e-01 
118.0 1.4405e+00 -3.2997e-01 0.0000e+00 0.0000e+00 -3.2997e-01 1.0081e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.4550e-01 3.5116e-01 0.0000e+00 0.0000e+00 -3.5116e-01 1.4110e-01 
119.0 1.4305e+00 -3.1989e-01 0.0000e+00 0.0000e+00 -3.1989e-01 9.9822e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.6675e-01 3.4648e-01 0.0000e+00 0.0000e+00 -3.4648e-01 1.2126e-01 
120.0 1.4211e+00 -3.0977e-01 0.0000e+00 0.0000e+00 -3.0977e-01 9.8894e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.8749e-01 3.4182e-01 0.0000e+00 0.0000e+00 -3.4182e-01 1.0189e-01 
121.0 1.4122e+00 -2.9963e-01 0.0000e+00 0.0000e+00 -2.9963e-01 9.8017e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.0772e-01 3.3715e-01 0.0000e+00 0.0000e+00 -3.3715e-01 8.2989e-02 
122.0 1.4038e+00 -2.8951e-01 0.0000e+00 0.0000e+00 -2.8951e-01 9.7184e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.2749e-01 3.3243e-01 0.0000e+00 0.0000e+00 -3.3243e-01 6.4525e-02 
123.0 1.3958e+00 -2.7941e-01 0.0000e+00 0.0000e+00 -2.7941e-01 9.6389e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.4682e-01 3.2762e-01 0.0000e+00 0.0000e+00 -3.2762e-01 4.6484e-02 
124.0 1.3882e+00 -2.6933e-01 0.0000e+00 0.0000e+00 -2.6933e-01 9.5626e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.6576e-01 3.2268e-01 0.0000e+00 0.0000e+00 -3.2268e-01 2.8853e-02 
125.0 1.3809e+00 -2.5927e-01 0.0000e+00 0.0000e+00 -2.5927e-01 9.4895e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.8432e-01 3.1761e-01 0.0000e+00 0.0000e+00 -3.1761e-01 1.1620e-02 
126.0 1.3741e+00 -2.4925e-01 0.0000e+00 0.0000e+00 -2.4925e-01 9.4197e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.0251e-01 3.1241e-01 0.0000e+00 0.0000e+00 -3.1241e-01 -5.2223e-03 
127.0 1.3676e+00 -2.3927e-01 0.0000e+00 0.0000e+00 -2.3927e-01 9.3532e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.2034e-01 3.0709e-01 0.0000e+00 0.0000e+00 -3.0709e-01 -2.1680e-02 
128.0 1.3616e+00 -2.2936e-01 0.0000e+00 0.0000e+00 -2.2936e-01 9.2898e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.3781e-01 3.0160e-01 0.0000e+00 0.0000e+00 -3.0160e-01 -3.7771e-02 
129.0 1.3560e+00 -2.1950e-01 0.0000e+00 0.0000e+00 -2.1950e-01 9.2294e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.5495e-01 2.9594e-01 0.0000e+00 0.0000e+00 -2.9594e-01 -5.3517e-02 
130.0 1.3507e+00 -2.0970e-01 0.0000e+00 0.0000e+00 -2.0970e-01 9.1721e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.7179e-01 2.9008e-01 0.0000e+00 0.0000e+00 -2.9008e-01 -6.8942e-02 
131.0 1.3459e+00 -1.9993e-01 0.0000e+00 0.0000e+00 -1.9993e-01 9.1179e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.8834e-01 2.8404e-01 0.0000e+00 0.0000e+00 -2.8404e-01 -8.4073e-02 
132.0 1.3414e+00 -1.9016e-01 0.0000e+00 0.0000e+00 -1.9016e-01 9.0674e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.0463e-01 2.7787e-01 0.0000e+00 0.0000e+00 -2.7787e-01 -9.8938e-02 
133.0 1.3375e+00 -1.8041e-01 0.0000e+00 0.0000e+00 -1.8041e-01 9.0209e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.2068e-01 2.7161e-01 0.0000e+00 0.0000e+00 -2.7161e-01 -1.1356e-01 
134.0 1.3340e+00 -1.7066e-01 0.0000e+00 0.0000e+00 -1.7066e-01 8.9785e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.3648e-01 2.6529e-01 0.0000e+00 0.0000e+00 -2.6529e-01 -1.2795e-01 
135.0 1.3310e+00 -1.6094e-01 0.0000e+00 0.0000e+00 -1.6094e-01 8.9406e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.5203e-01 2.5895e-01 0.0000e+00 0.0000e+00 -2.5895e-01 -1.4212e-01 
136.0 1.3285e+00 -1.5126e-01 0.0000e+00 0.0000e+00 -1.5126e-01 8.9072e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.6734e-01 2.5259e-01 0.0000e+00 0.0000e+00 -2.5259e-01 -1.5608e-01 
137.0 1.3266e+00 -1.4163e-01 0.0000e+00 0.0000e+00 -1.4163e-01 8.8787e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.8239e-01 2.4622e-01 0.0000e+00 0.0000e+00 -2.4622e-01 -1.6984e-01 
138.0 1.3252e+00 -1.3204e-01 0.0000e+00 0.0000e+00 -1.3204e-01 8.8558e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.9718e-01 2.3986e-01 0.0000e+00 0.0000e+00 -2.3986e-01 -1.8340e-01 
139.0 1.3244e+00 -1.2249e-01 0.0000e+00 0.0000e+00 -1.2249e-01 8.8390e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.1171e-01 2.3356e-01 0.0000e+00 0.0000e+00 -2.3356e-01 -1.9678e-01 
140.0 1.3242e+00 -1.1299e-01 0.0000e+00 0.0000e+00 -1.1299e-01 8.8288e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.2600e-01 2.2737e-01 0.0000e+00 0.0000e+00 -2.2737e-01 -2.0998e-01 
141.0 1.3246e+00 -1.0356e-01 0.0000e+00 0.0000e+00 -1.0356e-01 8.8250e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.4005e-01 2.2127e-01 0.0000e+00 0.0000e+00 -2.2127e-01 -2.2303e-01 
142.0 1.3256e+00 -9.4211e-02 0.0000e+00 0.0000e+00 -9.4211e-02 8.8276e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.5387e-01 2.1531e-01 0.0000e+00 0.0000e+00 -2.1531e-01 -2.3591e-01 
143.0 1.3274e+00 -8.4895e-02 0.0000e+00 0.0000e+00 -8.4895e-02 8.8370e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.6748e-01 2.0953e-01 0.0000e+00 0.0000e+00 -2.0953e-01 -2.4863e-01 
144.0 1.3298e+00 -7.5604e-02 0.0000e+00 0.0000e+00 -7.5604e-02 8.8534e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.8089e-01 2.0397e-01 0.0000e+00 0.0000e+00 -2.0397e-01 -2.6118e-01 
145.0 1.3330e+00 -6.6361e-02 0.0000e+00 0.0000e+00 -6.6361e-02 8.8763e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.9413e-01 1.9861e-01 0.0000e+00 0.0000e+00 -1.9861e-01 -2.7357e-01 
146.0 1.3368e+00 -5.7202e-02 0.0000e+00 0.0000e+00 -5.7202e-02 8.9046e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.0725e-01 1.9335e-01 0.0000e+00 0.0000e+00 -1.9335e-01 -2.8581e-01 
147.0 1.3412e+00 -4.8139e-02 0.0000e+00 0.0000e+00 -4.8139e-02 8.9374e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.2028e-01 1.8811e-01 0.0000e+00 0.0000e+00 -1.8811e-01 -2.9790e-01 
148.0 1.3463e+00 -3.9157e-02 0.0000e+00 0.0000e+00 -3.9157e-02 8.9754e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.3324e-01 1.8291e-01 0.0000e+00 0.0000e+00 -1.8291e-01 -3.0982e-01 
149.0 1.3521e+00 -3.0223e-02 0.0000e+00 0.0000e+00 -3.0223e-02 9.0199e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.4615e-01 1.7782e-01 0.0000e+00 0.0000e+00 -1.7782e-01 -3.2155e-01 
150.0 1.3590e+00 -2.1297e-02 0.0000e+00 0.0000e+00 -2.1297e-02 9.0733e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.5897e-01 1.7299e-01 0.0000e+00 0.0000e+00 -1.7299e-01 -3.3307e-01 
151.0 1.3671e+00 -1.2368e-02 0.0000e+00 0.0000e+00 -1.2368e-02 9.1371e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.7166e-01 1.6853e-01 0.0000e+00 0.0000e+00 -1.6853e-01 -3.4435e-01 
152.0 1.3763e+00 -3.4779e-03 0.0000e+00 0.0000e+00 -3.4779e-03 9.2113e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.8419e-01 1.6442e-01 0.0000e+00 0.0000e+00 -1.6442e-01 -3.5541e-01 
153.0 1.3864e+00 5.3236e-03 0.0000e+00 0.0000e+00 5.3236e-03 9.2943e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.9653e-01 1.6046e-01 0.0000e+00 0.0000e+00 -1.6046e-01 -3.6626e-01 
154.0 1.3974e+00 1.4029e-02 0.0000e+00 0.0000e+00 1.4029e-02 9.3850e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.0869e-01 1.5648e-01 0.0000e+00 0.0000e+00 -1.5648e-01 -3.7697e-01 
155.0 1.4092e+00 2.2677e-02 0.0000e+00 0.0000e+00 2.2677e-02 9.4837e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.2071e-01 1.5235e-01 0.0000e+00 0.0000e+00 -1.5235e-01 -3.8762e-01 
156.0 1.4218e+00 3.1308e-02 0.0000e+00 0.0000e+00 3.1308e-02 9.5925e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.3258e-01 1.4803e-01 0.0000e+00 0.0000e+00 -1.4803e-01 -3.9827e-01 
157.0 1.4352e+00 3.9877e-02 0.0000e+00 0.0000e+00 3.9877e-02 9.7132e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.4425e-01 1.4343e-01 0.0000e+00 0.0000e+00 -1.4343e-01 -4.0901e-01 
158.0 1.4492e+00 4.8186e-02 0.0000e+00 0.0000e+00 4.8186e-02 9.8441e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.5565e-01 1.3832e-01 0.0000e+00 0.0000e+00 -1.3832e-01 -4.1989e-01 
159.0 1.4633e+00 5.5939e-02 0.0000e+00 0.0000e+00 5.5939e-02 9.9797e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.6676e-01 1.3221e-01 0.0000e+00 0.0000e+00 -1.3221e-01 -4.3099e-01 
160.0 1.4767e+00 6.2888e-02 0.0000e+00 0.0000e+00 6.2888e-02 1.0113e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.7759e-01 1.2449e-01 0.0000e+00 0.0000e+00 -1.2449e-01 -4.4233e-01 
161.0 1.4893e+00 6.8925e-02 0.0000e+00 0.0000e+00 6.8925e-02 1.0240e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.8823e-01 1.1464e-01 0.0000e+00 0.0000e+00 -1.1464e-01 -4.5396e-01 
162.0 1.5010e+00 7.4045e-02 0.0000e+00 0.0000e+00 7.4045e-02 1.0360e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.9882e-01 1.0233e-01 0.0000e+00 0.0000e+00 -1.0233e-01 -4.6585e-01 
163.0 1.5119e+00 7.8220e-02 0.0000e+00 0.0000e+00 7.8220e-02 1.0473e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.0959e-01 8.7412e-02 0.0000e+00 0.0000e+00 -8.7412e-02 -4.7798e-01 
164.0 1.5222e+00 8.1328e-02 0.0000e+00 0.0000e+00 8.1328e-02 1.0579e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.2085e-01 6.9832e-02 0.0000e+00 0.0000e+00 -6.9832e-02 -4.9031e-01 
165.0 1.5324e+00 8.3207e-02 0.0000e+00 0.0000e+00 8.3207e-02 1.0677e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.3303e-01 4.9643e-02 0.0000e+00 0.0000e+00 -4.9643e-02 -5.0278e-01 
166.0 1.5432e+00 8.3706e-02 0.0000e+00 0.0000e+00 8.3706e-02 1.0772e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.4662e-01 2.7015e-02 0.0000e+00 0.0000e+00 -2.7015e-02 -5.1540e-01 
167.0 1.5554e+00 8.2657e-02 0.0000e+00 0.0000e+00 8.2657e-02 1.0870e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.6231e-01 2.1301e-03 0.0000e+00 0.0000e+00 -2.1301e-03 -5.2828e-01 
168.0 1.5699e+00 7.9829e-02 0.0000e+00 0.0000e+00 7.9829e-02 1.0975e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.8108e-01 -2.4829e-02 0.0000e+00 0.0000e+00 2.4829e-02 -5.4164e-01 
169.0 1.5878e+00 7.4864e-02 0.0000e+00 0.0000e+00 7.4864e-02 1.1089e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -9.0424e-01 -5.3622e-02 0.0000e+00 0.0000e+00 5.3622e-02 -5.5567e-01 
170.0 1.6105e+00 6.7200e-02 0.0000e+00 0.0000e+00 6.7200e-02 1.1213e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -9.3368e-01 -8.3691e-02 0.0000e+00 0.0000e+00 8.3691e-02 -5.7041e-01 
171.0 1.6410e+00 5.6491e-02 0.0000e+00 0.0000e+00 5.6491e-02 1.1353e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -9.7178e-01 -1.1333e-01 0.0000e+00 0.0000e+00 1.1333e-01 -5.8541e-01 
172.0 1.6844e+00 4.3046e-02 0.0000e+00 0.0000e+00 4.3046e-02 1.1531e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.0212e+00 -1.3888e-01 0.0000e+00 0.0000e+00 1.3888e-01 -5.9965e-01 
173.0 1.7479e+00 2.8085e-02 0.0000e+00 0.0000e+00 2.8085e-02 1.1787e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.0843e+00 -1.5495e-01 0.0000e+00 0.0000e+00 1.5495e-01 -6.1193e-01 
174.0 1.8381e+00 1.3685e-02 0.0000e+00 0.0000e+00 1.3685e-02 1.2165e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.1613e+00 -1.5557e-01 0.0000e+00 0.0000e+00 1.5557e-01 -6.2094e-01 
175.0 1.9569e+00 2.3226e-03 0.0000e+00 0.0000e+00 2.3226e-03 1.2695e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.2496e+00 -1.3717e-01 0.0000e+00 0.0000e+00 1.3717e-01 -6.2563e-01 
176.0 2.0966e+00 -3.8857e-03 0.0000e+00 0.0000e+00 -3.8857e-03 1.3352e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.3416e+00 -1.0123e-01 0.0000e+00 0.0000e+00 1.0123e-01 -6.2559e-01 
177.0 2.2370e+00 -4.3491e-03 0.0000e+00 0.0000e+00 -4.3491e-03 1.4044e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.4253e+00 -5.6190e-02 0.0000e+00 0.0000e+00 5.6190e-02 -6.2158e-01 
178.0 2.3462e+00 -1.4691e-03 0.0000e+00 0.0000e+00 -1.4691e-03 1.4600e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.4855e+00 -1.7147e-02 0.0000e+00 0.0000e+00 1.7147e-02 -6.1631e-01 
179.0 2.3903e+00 -1.4574e-21 0.0000e+00 0.0000e+00 -1.4574e-21 1.4829e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.5086e+00 -3.0780e-19 0.0000e+00 0.0000e+00 3.0780e-19 -6.1368e-01 
180.0 2.4332e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5041e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.5301e+00 0.0000e+00 0.0000e+00 0.0000e+00 -0.0000e+00 -6.1128e-01 
