1.3784 1.8221 0.4437 0.048160
theta s11 s12 s13 s14 s21 s22 s23 s24 s31 s32 s33 s34 s41 s42 s43 s44
101.0 5.7814e+00 -3.9977e+00 0.0000e+00 0.0000e+00 -3.9977e+00 5.2353e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -9.5632e-02 2.6679e-01 0.0000e+00 0.0000e+00 -2.6679e-01 7.5441e-02 
102.0 5.6913e+00 -3.9194e+00 0.0000e+00 0.0000e+00 -3.9194e+00 5.1489e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.6188e-01 2.7576e-01 0.0000e+00 0.0000e+00 -2.7576e-01 -8.6360e-02 
103.0 5.6062e+00 -3.8408e+00 0.0000e+00 0.0000e+00 -3.8408e+00 5.0674e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.2259e-01 2.8415e-01 0.0000e+00 0.0000e+00 -2.8415e-01 -2.4283e-01 
104.0 5.5260e+00 -3.7619e+00 0.0000e+00 0.0000e+00 -3.7619e+00 4.9909e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.7796e-01 2.9198e-01 0.0000e+00 0.0000e+00 -2.9198e-01 -3.9416e-01 
105.0 5.4503e+00 -3.6827e+00 0.0000e+00 0.0000e+00 -3.6827e+00 4.9190e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.2817e-01 2.9927e-01 0.0000e+00 0.0000e+00 -2.9927e-01 -5.4054e-01 
106.0 5.3791e+00 -3.6033e+00 0.0000e+00 0.0000e+00 -3.6033e+00 4.8516e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.7342e-01 3.0603e-01 0.0000e+00 0.0000e+00 -3.0603e-01 -6.8215e-01 
107.0 5.3121e+00 -3.5237e+00 0.0000e+00 0.0000e+00 -3.5237e+00 4.7885e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.0139e+00 3.1227e-01 0.0000e+00 0.0000e+00 -3.1227e-01 -8.1917e-01 
108.0 5.2492e+00 -3.4440e+00 0.0000e+00 0.0000e+00 -3.4440e+00 4.7296e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.1497e+00 3.1802e-01 0.0000e+00 0.0000e+00 -3.1802e-01 -9.5176e-01 
109.0 5.1903e+00 -3.3643e+00 0.0000e+00 0.0000e+00 -3.3643e+00 4.6747e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.2810e+00 3.2329e-01 0.0000e+00 0.0000e+00 -3.2329e-01 -1.0801e+00 
110.0 5.1352e+00 -3.2845e+00 0.0000e+00 0.0000e+00 -3.2845e+00 4.6236e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.4081e+00 3.2809e-01 0.0000e+00 0.0000e+00 -3.2809e-01 -1.2043e+00 
111.0 5.0837e+00 -3.2048e+00 0.0000e+00 0.0000e+00 -3.2048e+00 4.5763e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.5310e+00 3.3245e-01 0.0000e+00 0.0000e+00 -3.3245e-01 -1.3245e+00 
112.0 5.0357e+00 -3.1251e+00 0.0000e+00 0.0000e+00 -3.1251e+00 4.5325e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.6499e+00 3.3637e-01 0.0000e+00 0.0000e+00 -3.3637e-01 -1.4409e+00 
113.0 4.9910e+00 -3.0455e+00 0.0000e+00 0.0000e+00 -3.0455e+00 4.4921e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.7649e+00 3.3988e-01 0.0000e+00 0.0000e+00 -3.3988e-01 -1.5536e+00 
114.0 4.9497e+00 -2.9662e+00 0.0000e+00 0.0000e+00 -2.9662e+00 4.4550e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.8762e+00 3.4298e-01 0.0000e+00 0.0000e+00 -3.4298e-01 -1.6627e+00 
115.0 4.9114e+00 -2.8870e+00 0.0000e+00 0.0000e+00 -2.8870e+00 4.4210e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.9839e+00 3.4569e-01 0.0000e+00 0.0000e+00 -3.4569e-01 -1.7684e+00 
116.0 4.8761e+00 -2.8081e+00 0.0000e+00 0.0000e+00 -2.8081e+00 4.3901e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.0881e+00 3.4802e-01 0.0000e+00 0.0000e+00 -3.4802e-01 -1.8707e+00 
117.0 4.8437e+00 -2.7296e+00 0.0000e+00 0.0000e+00 -2.7296e+00 4.3620e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.1889e+00 3.4998e-01 0.0000e+00 0.0000e+00 -3.4998e-01 -1.9698e+00 
118.0 4.8140e+00 -2.6514e+00 0.0000e+00 0.0000e+00 -2.6514e+00 4.3368e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.2865e+00 3.5158e-01 0.0000e+00 0.0000e+00 -3.5158e-01 -2.0657e+00 
119.0 4.7870e+00 -2.5736e+00 0.0000e+00 0.0000e+00 -2.5736e+00 4.3142e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.3809e+00 3.5283e-01 0.0000e+00 0.0000e+00 -3.5283e-01 -2.1587e+00 
120.0 4.7626e+00 -2.4962e+00 0.0000e+00 0.0000e+00 -2.4962e+00 4.2942e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.4723e+00 3.5374e-01 0.0000e+00 0.0000e+00 -3.5374e-01 -2.2488e+00 
121.0 4.7406e+00 -2.4194e+00 0.0000e+00 0.0000e+00 -2.4194e+00 4.2767e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.5608e+00 3.5430e-01 0.0000e+00 0.0000e+00 -3.5430e-01 -2.3360e+00 
122.0 4.7209e+00 -2.3431e+00 0.0000e+00 0.0000e+00 -2.3431e+00 4.2615e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.6465e+00 3.5452e-01 0.0000e+00 0.0000e+00 -3.5452e-01 -2.4205e+00 
123.0 4.7035e+00 -2.2674e+00 0.0000e+00 0.0000e+00 -2.2674e+00 4.2485e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.7294e+00 3.5440e-01 0.0000e+00 0.0000e+00 -3.5440e-01 -2.5023e+00 
124.0 4.6882e+00 -2.1924e+00 0.0000e+00 0.0000e+00 -2.1924e+00 4.2377e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.8097e+00 3.5393e-01 0.0000e+00 0.0000e+00 -3.5393e-01 -2.5817e+00 
125.0 4.6750e+00 -2.1180e+00 0.0000e+00 0.0000e+00 -2.1180e+00 4.2289e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.8875e+00 3.5313e-01 0.0000e+00 0.0000e+00 -3.5313e-01 -2.6585e+00 
126.0 4.6637e+00 -2.0443e+00 0.0000e+00 0.0000e+00 -2.0443e+00 4.2220e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.9628e+00 3.5197e-01 0.0000e+00 0.0000e+00 -3.5197e-01 -2.7330e+00 
127.0 4.6543e+00 -1.9714e+00 0.0000e+00 0.0000e+00 -1.9714e+00 4.2170e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.0357e+00 3.5048e-01 0.0000e+00 0.0000e+00 -3.5048e-01 -2.8051e+00 
128.0 4.6467e+00 -1.8993e+00 0.0000e+00 0.0000e+00 -1.8993e+00 4.2138e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.1063e+00 3.4863e-01 0.0000e+00 0.0000e+00 -3.4863e-01 -2.8750e+00 
129.0 4.6407e+00 -1.8280e+00 0.0000e+00 0.0000e+00 -1.8280e+00 4.2122e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.1747e+00 3.4643e-01 0.0000e+00 0.0000e+00 -3.4643e-01 -2.9428e+00 
130.0 4.6363e+00 -1.7575e+00 0.0000e+00 0.0000e+00 -1.7575e+00 4.2122e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.2409e+00 3.4388e-01 0.0000e+00 0.0000e+00 -3.4388e-01 -3.0085e+00 
131.0 4.6335e+00 -1.6879e+00 0.0000e+00 0.0000e+00 -1.6879e+00 4.2138e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.3051e+00 3.4098e-01 0.0000e+00 0.0000e+00 -3.4098e-01 -3.0721e+00 
132.0 4.6321e+00 -1.6192e+00 0.0000e+00 0.0000e+00 -1.6192e+00 4.2167e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.3672e+00 3.3771e-01 0.0000e+00 0.0000e+00 -3.3771e-01 -3.1338e+00 
133.0 4.6321e+00 -1.5514e+00 0.0000e+00 0.0000e+00 -1.5514e+00 4.2210e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.4275e+00 3.3409e-01 0.0000e+00 0.0000e+00 -3.3409e-01 -3.1937e+00 
134.0 4.6334e+00 -1.4846e+00 0.0000e+00 0.0000e+00 -1.4846e+00 4.2266e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.4858e+00 3.3012e-01 0.0000e+00 0.0000e+00 -3.3012e-01 -3.2517e+00 
135.0 4.6359e+00 -1.4187e+00 0.0000e+00 0.0000e+00 -1.4187e+00 4.2334e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.5423e+00 3.2579e-01 0.0000e+00 0.0000e+00 -3.2579e-01 -3.3079e+00 
136.0 4.6396e+00 -1.3539e+00 0.0000e+00 0.0000e+00 -1.3539e+00 4.2414e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.5971e+00 3.2111e-01 0.0000e+00 0.0000e+00 -3.2111e-01 -3.3624e+00 
137.0 4.6444e+00 -1.2901e+00 0.0000e+00 0.0000e+00 -1.2901e+00 4.2504e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.6502e+00 3.1608e-01 0.0000e+00 0.0000e+00 -3.1608e-01 -3.4153e+00 
138.0 4.6502e+00 -1.2273e+00 0.0000e+00 0.0000e+00 -1.2273e+00 4.2605e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.7016e+00 3.1071e-01 0.0000e+00 0.0000e+00 -3.1071e-01 -3.4666e+00 
139.0 4.6570e+00 -1.1656e+00 0.0000e+00 0.0000e+00 -1.1656e+00 4.2715e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.7514e+00 3.0500e-01 0.0000e+00 0.0000e+00 -3.0500e-01 -3.5163e+00 
140.0 4.6648e+00 -1.1050e+00 0.0000e+00 0.0000e+00 -1.1050e+00 4.2834e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.7996e+00 2.9896e-01 0.0000e+00 0.0000e+00 -2.9896e-01 -3.5646e+00 
141.0 4.6734e+00 -1.0455e+00 0.0000e+00 0.0000e+00 -1.0455e+00 4.2962e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.8464e+00 2.9259e-01 0.0000e+00 0.0000e+00 -2.9259e-01 -3.6113e+00 
142.0 4.6828e+00 -9.8719e-01 0.0000e+00 0.0000e+00 -9.8719e-01 4.3098e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.8916e+00 2.8592e-01 0.0000e+00 0.0000e+00 -2.8592e-01 -3.6566e+00 
143.0 4.6930e+00 -9.3002e-01 0.0000e+00 0.0000e+00 -9.3002e-01 4.3241e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.9355e+00 2.7893e-01 0.0000e+00 0.0000e+00 -2.7893e-01 -3.7005e+00 
144.0 4.7040e+00 -8.7404e-01 0.0000e+00 0.0000e+00 -8.7404e-01 4.3391e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.9779e+00 2.7163e-01 0.0000e+00 0.0000e+00 -2.7163e-01 -3.7430e+00 
145.0 4.7155e+00 -8.1929e-01 0.0000e+00 0.0000e+00 -8.1929e-01 4.3547e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.0190e+00 2.6403e-01 0.0000e+00 0.0000e+00 -2.6403e-01 -3.7842e+00 
146.0 4.7278e+00 -7.6579e-01 0.0000e+00 0.0000e+00 -7.6579e-01 4.3709e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.0587e+00 2.5612e-01 0.0000e+00 0.0000e+00 -2.5612e-01 -3.8241e+00 
147.0 4.7406e+00 -7.1358e-01 0.0000e+00 0.0000e+00 -7.1358e-01 4.3876e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.0972e+00 2.4789e-01 0.0000e+00 0.0000e+00 -2.4789e-01 -3.8627e+00 
148.0 4.7539e+00 -6.6268e-01 0.0000e+00 0.0000e+00 -6.6268e-01 4.4047e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.1344e+00 2.3934e-01 0.0000e+00 0.0000e+00 -2.3934e-01 -3.9000e+00 
149.0 4.7678e+00 -6.1313e-01 0.0000e+00 0.0000e+00 -6.1313e-01 4.4223e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.1704e+00 2.3046e-01 0.0000e+00 0.0000e+00 -2.3046e-01 -3.9361e+00 
150.0 4.7821e+00 -5.6497e-01 0.0000e+00 0.0000e+00 -5.6497e-01 4.4402e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.2053e+00 2.2125e-01 0.0000e+00 0.0000e+00 -2.2125e-01 -3.9709e+00 
151.0 4.7968e+00 -5.1826e-01 0.0000e+00 0.0000e+00 -5.1826e-01 4.4585e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.2391e+00 2.1168e-01 0.0000e+00 0.0000e+00 -2.1168e-01 -4.0046e+00 
152.0 4.8120e+00 -4.7305e-01 0.0000e+00 0.0000e+00 -4.7305e-01 4.4769e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.2718e+00 2.0171e-01 0.0000e+00 0.0000e+00 -2.0171e-01 -4.0371e+00 
153.0 4.8274e+00 -4.2943e-01 0.0000e+00 0.0000e+00 -4.2943e-01 4.4954e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.3035e+00 1.9128e-01 0.0000e+00 0.0000e+00 -1.9128e-01 -4.0685e+00 
154.0 4.8431e+00 -3.8749e-01 0.0000e+00 0.0000e+00 -3.8749e-01 4.5140e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.3343e+00 1.8031e-01 0.0000e+00 0.0000e+00 -1.8031e-01 -4.0987e+00 
155.0 4.8590e+00 -3.4735e-01 0.0000e+00 0.0000e+00 -3.4735e-01 4.5323e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.3642e+00 1.6873e-01 0.0000e+00 0.0000e+00 -1.6873e-01 -4.1279e+00 
156.0 4.8749e+00 -3.0913e-01 0.0000e+00 0.0000e+00 -3.0913e-01 4.5504e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.3934e+00 1.5646e-01 0.0000e+00 0.0000e+00 -1.5646e-01 -4.1559e+00 
157.0 4.8908e+00 -2.7297e-01 0.0000e+00 0.0000e+00 -2.7297e-01 4.5680e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.4219e+00 1.4341e-01 0.0000e+00 0.0000e+00 -1.4341e-01 -4.1828e+00 
158.0 4.9066e+00 -2.3903e-01 0.0000e+00 0.0000e+00 -2.3903e-01 4.5849e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.4499e+00 1.2953e-01 0.0000e+00 0.0000e+00 -1.2953e-01 -4.2085e+00 
159.0 4.9224e+00 -2.0744e-01 0.0000e+00 0.0000e+00 -2.0744e-01 4.6011e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.4773e+00 1.1480e-01 0.0000e+00 0.0000e+00 -1.1480e-01 -4.2330e+00 
160.0 4.9381e+00 -1.7832e-01 0.0000e+00 0.0000e+00 -1.7832e-01 4.6163e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.5044e+00 9.9222e-02 0.0000e+00 0.0000e+00 -9.9222e-02 -4.2561e+00 
161.0 4.9539e+00 -1.5177e-01 0.0000e+00 0.0000e+00 -1.5177e-01 4.6306e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.5312e+00 8.2887e-02 0.0000e+00 0.0000e+00 -8.2887e-02 -4.2778e+00 
162.0 4.9700e+00 -1.2785e-01 0.0000e+00 0.0000e+00 -1.2785e-01 4.6438e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.5579e+00 6.5956e-02 0.0000e+00 0.0000e+00 -6.5956e-02 -4.2978e+00 
163.0 4.9868e+00 -1.0656e-01 0.0000e+00 0.0000e+00 -1.0656e-01 4.6562e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.5845e+00 4.8680e-02 0.0000e+00 0.0000e+00 -4.8680e-02 -4.3161e+00 
164.0 5.0046e+00 -8.7889e-02 0.0000e+00 0.0000e+00 -8.7889e-02 4.6678e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.6114e+00 3.1389e-02 0.0000e+00 0.0000e+00 -3.1389e-02 -4.3325e+00 
165.0 5.0239e+00 -7.1758e-02 0.0000e+00 0.0000e+00 -7.1758e-02 4.6790e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.6385e+00 1.4493e-02 0.0000e+00 0.0000e+00 -1.4493e-02 -4.3470e+00 
166.0 5.0452e+00 -5.8059e-02 0.0000e+00 0.0000e+00 -5.8059e-02 4.6899e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.6660e+00 -1.5386e-03 0.0000e+00 0.0000e+00 1.5386e-03 -4.3592e+00 
167.0 5.0690e+00 -4.6636e-02 0.0000e+00 0.0000e+00 -4.6636e-02 4.7010e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.6940e+00 -1.6186e-02 0.0000e+00 0.0000e+00 1.6186e-02 -4.3693e+00 
168.0 5.0959e+00 -3.7293e-02 0.0000e+00 0.0000e+00 -3.7293e-02 4.7125e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.7227e+00 -2.8902e-02 0.0000e+00 0.0000e+00 2.8902e-02 -4.3771e+00 
169.0 5.1263e+00 -2.9793e-02 0.0000e+00 0.0000e+00 -2.9793e-02 4.7250e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.7519e+00 -3.9137e-02 0.0000e+00 0.0000e+00 3.9137e-02 -4.3826e+00 
170.0 5.1604e+00 -2.3856e-02 0.0000e+00 0.0000e+00 -2.3856e-02 4.7387e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.7817e+00 -4.6368e-02 0.0000e+00 0.0000e+00 4.6368e-02 -4.3858e+00 
171.0 5.1983e+00 -1.9173e-02 0.0000e+00 0.0000e+00 -1.9173e-02 4.7539e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.8118e+00 -5.0149e-02 0.0000e+00 0.0000e+00 5.0149e-02 -4.3869e+00 
172.0 5.2398e+00 -1.5411e-02 0.0000e+00 0.0000e+00 -1.5411e-02 4.7708e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.8418e+00 -5.0182e-02 0.0000e+00 0.0000e+00 5.0182e-02 -4.3861e+00 
173.0 5.2840e+00 -1.2245e-02 0.0000e+00 0.0000e+00 -1.2245e-02 4.7893e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.8712e+00 -4.6445e-02 0.0000e+00 0.0000e+00 4.6445e-02 -4.3838e+00 
174.0 5.3296e+00 -9.4052e-03 0.0000e+00 0.0000e+00 -9.4052e-03 4.8090e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.8993e+00 -3.9322e-02 0.0000e+00 0.0000e+00 3.9322e-02 -4.3804e+00 
175.0 5.3741e+00 -6.7286e-03 0.0000e+00 0.0000e+00 -6.7286e-03 4.8289e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.9249e+00 -2.9726e-02 0.0000e+00 0.0000e+00 2.9726e-02 -4.3764e+00 
176.0 5.4145e+00 -4.2171e-03 0.0000e+00 0.0000e+00 -4.2171e-03 4.8476e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.9468e+00 -1.9128e-02 0.0000e+00 0.0000e+00 1.9128e-02 -4.3724e+00 
177.0 5.4472e+00 -2.0529e-03 0.0000e+00 0.0000e+00 -2.0529e-03 4.8631e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.9637e+00 -9.4160e-03 0.0000e+00 0.0000e+00 9.4160e-03 -4.3690e+00 
178.0 5.4687e+00 -5.4659e-04 0.0000e+00 0.0000e+00 -5.4659e-04 4.8734e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.9745e+00 -2.5438e-03 0.0000e+00 0.0000e+00 2.5438e-03 -4.3667e+00 
179.0 5.4763e+00 -4.7536e-21 0.0000e+00 0.0000e+00 -4.7536e-21 4.8772e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.9783e+00 -3.7482e-20 0.0000e+00 0.0000e+00 3.7482e-20 -4.3659e+00 
180.0 5.4839e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.8809e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.9819e+00 0.0000e+00 0.0000e+00 0.0000e+00 -0.0000e+00 -4.3651e+00 
