1.5731 1.9626 0.3895 0.048540
theta s11 s12 s13 s14 s21 s22 s23 s24 s31 s32 s33 s34 s41 s42 s43 s44
101.0 4.2438e+00 -2.3263e+00 0.0000e+00 0.0000e+00 -2.3263e+00 3.6707e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.5273e-01 4.7354e-01 0.0000e+00 0.0000e+00 -4.7354e-01 6.7035e-01 
102.0 4.1716e+00 -2.2824e+00 0.0000e+00 0.0000e+00 -2.2824e+00 3.6004e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.3800e-01 4.7455e-01 0.0000e+00 0.0000e+00 -4.7455e-01 5.5898e-01 
103.0 4.1031e+00 -2.2383e+00 0.0000e+00 0.0000e+00 -2.2383e+00 3.5338e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2718e-01 4.7517e-01 0.0000e+00 0.0000e+00 -4.7517e-01 4.5128e-01 
104.0 4.0380e+00 -2.1940e+00 0.0000e+00 0.0000e+00 -2.1940e+00 3.4708e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0111e-02 4.7540e-01 0.0000e+00 0.0000e+00 -4.7540e-01 3.4710e-01 
105.0 3.9764e+00 -2.1493e+00 0.0000e+00 0.0000e+00 -2.1493e+00 3.4114e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.3349e-02 4.7528e-01 0.0000e+00 0.0000e+00 -4.7528e-01 2.4630e-01 
106.0 3.9180e+00 -2.1045e+00 0.0000e+00 0.0000e+00 -2.1045e+00 3.3553e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.8334e-01 4.7484e-01 0.0000e+00 0.0000e+00 -4.7484e-01 1.4874e-01 
107.0 3.8627e+00 -2.0594e+00 0.0000e+00 0.0000e+00 -2.0594e+00 3.3024e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.8000e-01 4.7410e-01 0.0000e+00 0.0000e+00 -4.7410e-01 5.4292e-02 
108.0 3.8104e+00 -2.0141e+00 0.0000e+00 0.0000e+00 -2.0141e+00 3.2526e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.7344e-01 4.7308e-01 0.0000e+00 0.0000e+00 -4.7308e-01 -3.7152e-02 
109.0 3.7609e+00 -1.9687e+00 0.0000e+00 0.0000e+00 -1.9687e+00 3.2058e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.6379e-01 4.7181e-01 0.0000e+00 0.0000e+00 -4.7181e-01 -1.2572e-01 
110.0 3.7143e+00 -1.9231e+00 0.0000e+00 0.0000e+00 -1.9231e+00 3.1619e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.5118e-01 4.7031e-01 0.0000e+00 0.0000e+00 -4.7031e-01 -2.1151e-01 
111.0 3.6702e+00 -1.8774e+00 0.0000e+00 0.0000e+00 -1.8774e+00 3.1207e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.3569e-01 4.6860e-01 0.0000e+00 0.0000e+00 -4.6860e-01 -2.9463e-01 
112.0 3.6288e+00 -1.8317e+00 0.0000e+00 0.0000e+00 -1.8317e+00 3.0822e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.1745e-01 4.6669e-01 0.0000e+00 0.0000e+00 -4.6669e-01 -3.7519e-01 
113.0 3.5898e+00 -1.7859e+00 0.0000e+00 0.0000e+00 -1.7859e+00 3.0462e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.9655e-01 4.6461e-01 0.0000e+00 0.0000e+00 -4.6461e-01 -4.5326e-01 
114.0 3.5532e+00 -1.7401e+00 0.0000e+00 0.0000e+00 -1.7401e+00 3.0126e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.7309e-01 4.6236e-01 0.0000e+00 0.0000e+00 -4.6236e-01 -5.2894e-01 
115.0 3.5188e+00 -1.6943e+00 0.0000e+00 0.0000e+00 -1.6943e+00 2.9814e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -9.4715e-01 4.5996e-01 0.0000e+00 0.0000e+00 -4.5996e-01 -6.0230e-01 
116.0 3.4867e+00 -1.6486e+00 0.0000e+00 0.0000e+00 -1.6486e+00 2.9525e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.0188e+00 4.5741e-01 0.0000e+00 0.0000e+00 -4.5741e-01 -6.7344e-01 
117.0 3.4566e+00 -1.6030e+00 0.0000e+00 0.0000e+00 -1.6030e+00 2.9257e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.0882e+00 4.5473e-01 0.0000e+00 0.0000e+00 -4.5473e-01 -7.4241e-01 
118.0 3.4286e+00 -1.5574e+00 0.0000e+00 0.0000e+00 -1.5574e+00 2.9010e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.1554e+00 4.5192e-01 0.0000e+00 0.0000e+00 -4.5192e-01 -8.0930e-01 
119.0 3.4026e+00 -1.5121e+00 0.0000e+00 0.0000e+00 -1.5121e+00 2.8783e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.2204e+00 4.4898e-01 0.0000e+00 0.0000e+00 -4.4898e-01 -8.7417e-01 
120.0 3.3784e+00 -1.4669e+00 0.0000e+00 0.0000e+00 -1.4669e+00 2.8575e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.2833e+00 4.4591e-01 0.0000e+00 0.0000e+00 -4.4591e-01 -9.3709e-01 
121.0 3.3560e+00 -1.4219e+00 0.0000e+00 0.0000e+00 -1.4219e+00 2.8386e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.3443e+00 4.4271e-01 0.0000e+00 0.0000e+00 -4.4271e-01 -9.9813e-01 
122.0 3.3354e+00 -1.3772e+00 0.0000e+00 0.0000e+00 -1.3772e+00 2.8214e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.4033e+00 4.3937e-01 0.0000e+00 0.0000e+00 -4.3937e-01 -1.0574e+00 
123.0 3.3164e+00 -1.3327e+00 0.0000e+00 0.0000e+00 -1.3327e+00 2.8059e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.4605e+00 4.3589e-01 0.0000e+00 0.0000e+00 -4.3589e-01 -1.1148e+00 
124.0 3.2990e+00 -1.2885e+00 0.0000e+00 0.0000e+00 -1.2885e+00 2.7919e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.5159e+00 4.3225e-01 0.0000e+00 0.0000e+00 -4.3225e-01 -1.1707e+00 
125.0 3.2831e+00 -1.2446e+00 0.0000e+00 0.0000e+00 -1.2446e+00 2.7796e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.5696e+00 4.2846e-01 0.0000e+00 0.0000e+00 -4.2846e-01 -1.2248e+00 
126.0 3.2686e+00 -1.2011e+00 0.0000e+00 0.0000e+00 -1.2011e+00 2.7687e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.6217e+00 4.2449e-01 0.0000e+00 0.0000e+00 -4.2449e-01 -1.2775e+00 
127.0 3.2555e+00 -1.1578e+00 0.0000e+00 0.0000e+00 -1.1578e+00 2.7592e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.6722e+00 4.2035e-01 0.0000e+00 0.0000e+00 -4.2035e-01 -1.3286e+00 
128.0 3.2438e+00 -1.1150e+00 0.0000e+00 0.0000e+00 -1.1150e+00 2.7510e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.7212e+00 4.1602e-01 0.0000e+00 0.0000e+00 -4.1602e-01 -1.3783e+00 
129.0 3.2333e+00 -1.0725e+00 0.0000e+00 0.0000e+00 -1.0725e+00 2.7441e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.7688e+00 4.1149e-01 0.0000e+00 0.0000e+00 -4.1149e-01 -1.4267e+00 
130.0 3.2240e+00 -1.0305e+00 0.0000e+00 0.0000e+00 -1.0305e+00 2.7385e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.8150e+00 4.0676e-01 0.0000e+00 0.0000e+00 -4.0676e-01 -1.4737e+00 
131.0 3.2159e+00 -9.8881e-01 0.0000e+00 0.0000e+00 -9.8881e-01 2.7340e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.8598e+00 4.0183e-01 0.0000e+00 0.0000e+00 -4.0183e-01 -1.5195e+00 
132.0 3.2089e+00 -9.4755e-01 0.0000e+00 0.0000e+00 -9.4755e-01 2.7307e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.9033e+00 3.9668e-01 0.0000e+00 0.0000e+00 -3.9668e-01 -1.5641e+00 
133.0 3.2029e+00 -9.0672e-01 0.0000e+00 0.0000e+00 -9.0672e-01 2.7284e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.9456e+00 3.9133e-01 0.0000e+00 0.0000e+00 -3.9133e-01 -1.6075e+00 
134.0 3.1979e+00 -8.6631e-01 0.0000e+00 0.0000e+00 -8.6631e-01 2.7272e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.9868e+00 3.8577e-01 0.0000e+00 0.0000e+00 -3.8577e-01 -1.6498e+00 
135.0 3.1940e+00 -8.2635e-01 0.0000e+00 0.0000e+00 -8.2635e-01 2.7270e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.0267e+00 3.8002e-01 0.0000e+00 0.0000e+00 -3.8002e-01 -1.6910e+00 
136.0 3.1909e+00 -7.8683e-01 0.0000e+00 0.0000e+00 -7.8683e-01 2.7278e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.0656e+00 3.7407e-01 0.0000e+00 0.0000e+00 -3.7407e-01 -1.7312e+00 
137.0 3.1888e+00 -7.4777e-01 0.0000e+00 0.0000e+00 -7.4777e-01 2.7296e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.1033e+00 3.6794e-01 0.0000e+00 0.0000e+00 -3.6794e-01 -1.7704e+00 
138.0 3.1876e+00 -7.0919e-01 0.0000e+00 0.0000e+00 -7.0919e-01 2.7323e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.1401e+00 3.6162e-01 0.0000e+00 0.0000e+00 -3.6162e-01 -1.8087e+00 
139.0 3.1873e+00 -6.7110e-01 0.0000e+00 0.0000e+00 -6.7110e-01 2.7359e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.1758e+00 3.5514e-01 0.0000e+00 0.0000e+00 -3.5514e-01 -1.8460e+00 
140.0 3.1878e+00 -6.3352e-01 0.0000e+00 0.0000e+00 -6.3352e-01 2.7404e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.2106e+00 3.4849e-01 0.0000e+00 0.0000e+00 -3.4849e-01 -1.8825e+00 
141.0 3.1891e+00 -5.9647e-01 0.0000e+00 0.0000e+00 -5.9647e-01 2.7458e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.2444e+00 3.4170e-01 0.0000e+00 0.0000e+00 -3.4170e-01 -1.9181e+00 
142.0 3.1912e+00 -5.5997e-01 0.0000e+00 0.0000e+00 -5.5997e-01 2.7520e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.2772e+00 3.3475e-01 0.0000e+00 0.0000e+00 -3.3475e-01 -1.9529e+00 
143.0 3.1940e+00 -5.2405e-01 0.0000e+00 0.0000e+00 -5.2405e-01 2.7590e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.3092e+00 3.2765e-01 0.0000e+00 0.0000e+00 -3.2765e-01 -1.9869e+00 
144.0 3.1975e+00 -4.8874e-01 0.0000e+00 0.0000e+00 -4.8874e-01 2.7668e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.3403e+00 3.2038e-01 0.0000e+00 0.0000e+00 -3.2038e-01 -2.0201e+00 
145.0 3.2016e+00 -4.5404e-01 0.0000e+00 0.0000e+00 -4.5404e-01 2.7752e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.3705e+00 3.1294e-01 0.0000e+00 0.0000e+00 -3.1294e-01 -2.0525e+00 
146.0 3.2064e+00 -4.1999e-01 0.0000e+00 0.0000e+00 -4.1999e-01 2.7843e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.3999e+00 3.0530e-01 0.0000e+00 0.0000e+00 -3.0530e-01 -2.0841e+00 
147.0 3.2117e+00 -3.8660e-01 0.0000e+00 0.0000e+00 -3.8660e-01 2.7941e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.4285e+00 2.9744e-01 0.0000e+00 0.0000e+00 -2.9744e-01 -2.1149e+00 
148.0 3.2177e+00 -3.5388e-01 0.0000e+00 0.0000e+00 -3.5388e-01 2.8045e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.4562e+00 2.8937e-01 0.0000e+00 0.0000e+00 -2.8937e-01 -2.1450e+00 
149.0 3.2242e+00 -3.2185e-01 0.0000e+00 0.0000e+00 -3.2185e-01 2.8155e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.4831e+00 2.8109e-01 0.0000e+00 0.0000e+00 -2.8109e-01 -2.1743e+00 
150.0 3.2314e+00 -2.9053e-01 0.0000e+00 0.0000e+00 -2.9053e-01 2.8271e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.5092e+00 2.7259e-01 0.0000e+00 0.0000e+00 -2.7259e-01 -2.2029e+00 
151.0 3.2392e+00 -2.5994e-01 0.0000e+00 0.0000e+00 -2.5994e-01 2.8394e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.5346e+00 2.6386e-01 0.0000e+00 0.0000e+00 -2.6386e-01 -2.2306e+00 
152.0 3.2476e+00 -2.3011e-01 0.0000e+00 0.0000e+00 -2.3011e-01 2.8523e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.5591e+00 2.5487e-01 0.0000e+00 0.0000e+00 -2.5487e-01 -2.2576e+00 
153.0 3.2565e+00 -2.0107e-01 0.0000e+00 0.0000e+00 -2.0107e-01 2.8658e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.5829e+00 2.4556e-01 0.0000e+00 0.0000e+00 -2.4556e-01 -2.2839e+00 
154.0 3.2661e+00 -1.7287e-01 0.0000e+00 0.0000e+00 -1.7287e-01 2.8797e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.6059e+00 2.3584e-01 0.0000e+00 0.0000e+00 -2.3584e-01 -2.3093e+00 
155.0 3.2761e+00 -1.4558e-01 0.0000e+00 0.0000e+00 -1.4558e-01 2.8941e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.6282e+00 2.2558e-01 0.0000e+00 0.0000e+00 -2.2558e-01 -2.3341e+00 
156.0 3.2866e+00 -1.1931e-01 0.0000e+00 0.0000e+00 -1.1931e-01 2.9089e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.6499e+00 2.1464e-01 0.0000e+00 0.0000e+00 -2.1464e-01 -2.3582e+00 
157.0 3.2974e+00 -9.4190e-02 0.0000e+00 0.0000e+00 -9.4190e-02 2.9238e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.6710e+00 2.0282e-01 0.0000e+00 0.0000e+00 -2.0282e-01 -2.3816e+00 
158.0 3.3083e+00 -7.0404e-02 0.0000e+00 0.0000e+00 -7.0404e-02 2.9387e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.6917e+00 1.8989e-01 0.0000e+00 0.0000e+00 -1.8989e-01 -2.4044e+00 
159.0 3.3190e+00 -4.8181e-02 0.0000e+00 0.0000e+00 -4.8181e-02 2.9532e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.7121e+00 1.7556e-01 0.0000e+00 0.0000e+00 -1.7556e-01 -2.4266e+00 
160.0 3.3295e+00 -2.7780e-02 0.0000e+00 0.0000e+00 -2.7780e-02 2.9668e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.7323e+00 1.5959e-01 0.0000e+00 0.0000e+00 -1.5959e-01 -2.4480e+00 
161.0 3.3396e+00 -9.4715e-03 0.0000e+00 0.0000e+00 -9.4715e-03 2.9792e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.7526e+00 1.4175e-01 0.0000e+00 0.0000e+00 -1.4175e-01 -2.4687e+00 
162.0 3.3493e+00 6.4864e-03 0.0000e+00 0.0000e+00 6.4864e-03 2.9902e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.7732e+00 1.2193e-01 0.0000e+00 0.0000e+00 -1.2193e-01 -2.4884e+00 
163.0 3.3590e+00 1.9865e-02 0.0000e+00 0.0000e+00 1.9865e-02 2.9996e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.7944e+00 1.0017e-01 0.0000e+00 0.0000e+00 -1.0017e-01 -2.5068e+00 
164.0 3.3692e+00 3.0486e-02 0.0000e+00 0.0000e+00 3.0486e-02 3.0074e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.8165e+00 7.6697e-02 0.0000e+00 0.0000e+00 -7.6697e-02 -2.5236e+00 
165.0 3.3805e+00 3.8242e-02 0.0000e+00 0.0000e+00 3.8242e-02 3.0135e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.8398e+00 5.1920e-02 0.0000e+00 0.0000e+00 -5.1920e-02 -2.5385e+00 
166.0 3.3940e+00 4.3116e-02 0.0000e+00 0.0000e+00 4.3116e-02 3.0184e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.8646e+00 2.6478e-02 0.0000e+00 0.0000e+00 -2.6478e-02 -2.5509e+00 
167.0 3.4107e+00 4.5187e-02 0.0000e+00 0.0000e+00 4.5187e-02 3.0224e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.8914e+00 1.2262e-03 0.0000e+00 0.0000e+00 -1.2262e-03 -2.5603e+00 
168.0 3.4322e+00 4.4639e-02 0.0000e+00 0.0000e+00 4.4639e-02 3.0264e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.9204e+00 -2.2765e-02 0.0000e+00 0.0000e+00 2.2765e-02 -2.5663e+00 
169.0 3.4598e+00 4.1768e-02 0.0000e+00 0.0000e+00 4.1768e-02 3.0310e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.9518e+00 -4.4232e-02 0.0000e+00 0.0000e+00 4.4232e-02 -2.5685e+00 
170.0 3.4950e+00 3.6989e-02 0.0000e+00 0.0000e+00 3.6989e-02 3.0374e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.9858e+00 -6.1762e-02 0.0000e+00 0.0000e+00 6.1762e-02 -2.5664e+00 
171.0 3.5390e+00 3.0849e-02 0.0000e+00 0.0000e+00 3.0849e-02 3.0466e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.0223e+00 -7.3909e-02 0.0000e+00 0.0000e+00 7.3909e-02 -2.5601e+00 
172.0 3.5926e+00 2.4009e-02 0.0000e+00 0.0000e+00 2.4009e-02 3.0597e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.0607e+00 -7.9407e-02 0.0000e+00 0.0000e+00 7.9407e-02 -2.5496e+00 
173.0 3.6552e+00 1.7196e-02 0.0000e+00 0.0000e+00 1.7196e-02 3.0773e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.1002e+00 -7.7481e-02 0.0000e+00 0.0000e+00 7.7481e-02 -2.5357e+00 
174.0 3.7248e+00 1.1112e-02 0.0000e+00 0.0000e+00 1.1112e-02 3.0994e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.1394e+00 -6.8257e-02 0.0000e+00 0.0000e+00 6.8257e-02 -2.5192e+00 
175.0 3.7971e+00 6.2963e-03 0.0000e+00 0.0000e+00 6.2963e-03 3.1246e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.1765e+00 -5.3127e-02 0.0000e+00 0.0000e+00 5.3127e-02 -2.5017e+00 
176.0 3.8660e+00 2.9951e-03 0.0000e+00 0.0000e+00 2.9951e-03 3.1506e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.2091e+00 -3.4875e-02 0.0000e+00 0.0000e+00 3.4875e-02 -2.4851e+00 
177.0 3.9236e+00 1.1025e-03 0.0000e+00 0.0000e+00 1.1025e-03 3.1734e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.2347e+00 -1.7359e-02 0.0000e+00 0.0000e+00 1.7359e-02 -2.4713e+00 
178.0 3.9621e+00 2.4367e-04 0.0000e+00 0.0000e+00 2.4367e-04 3.1893e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.2512e+00 -4.6795e-03 0.0000e+00 0.0000e+00 4.6795e-03 -2.4622e+00 
179.0 3.9758e+00 8.5345e-22 0.0000e+00 0.0000e+00 8.5345e-22 3.1950e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.2569e+00 -5.6459e-20 0.0000e+00 0.0000e+00 5.6459e-20 -2.4590e+00 
180.0 3.9895e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.2007e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.2626e+00 0.0000e+00 0.0000e+00 0.0000e+00 -0.0000e+00 -2.4558e+00 
