1.4077 1.7638 0.3561 0.037608
theta s11 s12 s13 s14 s21 s22 s23 s24 s31 s32 s33 s34 s41 s42 s43 s44
34.0 5.8201e+01 -3.7002e+00 0.0000e+00 0.0000e+00 -3.7002e+00 5.7087e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.8424e+01 -2.1857e+00 0.0000e+00 0.0000e+00 2.1857e+00 5.7960e+01 
35.0 5.5573e+01 -3.8222e+00 0.0000e+00 0.0000e+00 -3.8222e+00 5.4466e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.5622e+01 -2.0485e+00 0.0000e+00 0.0000e+00 2.0485e+00 5.5180e+01 
36.0 5.3095e+01 -3.9401e+00 0.0000e+00 0.0000e+00 -3.9401e+00 5.1995e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.2983e+01 -1.9212e+00 0.0000e+00 0.0000e+00 1.9212e+00 5.2562e+01 
37.0 5.0757e+01 -4.0539e+00 0.0000e+00 0.0000e+00 -4.0539e+00 4.9664e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.0492e+01 -1.8026e+00 0.0000e+00 0.0000e+00 1.8026e+00 5.0092e+01 
38.0 4.8549e+01 -4.1640e+00 0.0000e+00 0.0000e+00 -4.1640e+00 4.7462e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.8139e+01 -1.6914e+00 0.0000e+00 0.0000e+00 1.6914e+00 4.7758e+01 
39.0 4.6464e+01 -4.2705e+00 0.0000e+00 0.0000e+00 -4.2705e+00 4.5383e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.5913e+01 -1.5870e+00 0.0000e+00 0.0000e+00 1.5870e+00 4.5551e+01 
40.0 4.4493e+01 -4.3735e+00 0.0000e+00 0.0000e+00 -4.3735e+00 4.3419e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.3805e+01 -1.4890e+00 0.0000e+00 0.0000e+00 1.4890e+00 4.3462e+01 
41.0 4.2629e+01 -4.4727e+00 0.0000e+00 0.0000e+00 -4.4727e+00 4.1561e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.1807e+01 -1.3970e+00 0.0000e+00 0.0000e+00 1.3970e+00 4.1482e+01 
42.0 4.0864e+01 -4.5679e+00 0.0000e+00 0.0000e+00 -4.5679e+00 3.9801e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.9910e+01 -1.3107e+00 0.0000e+00 0.0000e+00 1.3107e+00 3.9603e+01 
43.0 3.9189e+01 -4.6589e+00 0.0000e+00 0.0000e+00 -4.6589e+00 3.8132e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.8108e+01 -1.2296e+00 0.0000e+00 0.0000e+00 1.2296e+00 3.7818e+01 
44.0 3.7599e+01 -4.7453e+00 0.0000e+00 0.0000e+00 -4.7453e+00 3.6547e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.6392e+01 -1.1531e+00 0.0000e+00 0.0000e+00 1.1531e+00 3.6120e+01 
45.0 3.6085e+01 -4.8272e+00 0.0000e+00 0.0000e+00 -4.8272e+00 3.5039e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.4757e+01 -1.0807e+00 0.0000e+00 0.0000e+00 1.0807e+00 3.4502e+01 
46.0 3.4645e+01 -4.9043e+00 0.0000e+00 0.0000e+00 -4.9043e+00 3.3604e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.3198e+01 -1.0118e+00 0.0000e+00 0.0000e+00 1.0118e+00 3.2959e+01 
47.0 3.3272e+01 -4.9767e+00 0.0000e+00 0.0000e+00 -4.9767e+00 3.2236e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.1710e+01 -9.4586e-01 0.0000e+00 0.0000e+00 9.4586e-01 3.1487e+01 
48.0 3.1963e+01 -5.0445e+00 0.0000e+00 0.0000e+00 -5.0445e+00 3.0932e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.0289e+01 -8.8256e-01 0.0000e+00 0.0000e+00 8.8256e-01 3.0082e+01 
49.0 3.0715e+01 -5.1076e+00 0.0000e+00 0.0000e+00 -5.1076e+00 2.9689e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.8930e+01 -8.2159e-01 0.0000e+00 0.0000e+00 8.2159e-01 2.8739e+01 
50.0 2.9524e+01 -5.1661e+00 0.0000e+00 0.0000e+00 -5.1661e+00 2.8502e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.7632e+01 -7.6270e-01 0.0000e+00 0.0000e+00 7.6270e-01 2.7456e+01 
51.0 2.8388e+01 -5.2200e+00 0.0000e+00 0.0000e+00 -5.2200e+00 2.7370e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.6390e+01 -7.0563e-01 0.0000e+00 0.0000e+00 7.0563e-01 2.6230e+01 
52.0 2.7304e+01 -5.2695e+00 0.0000e+00 0.0000e+00 -5.2695e+00 2.6290e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.5202e+01 -6.5016e-01 0.0000e+00 0.0000e+00 6.5016e-01 2.5057e+01 
53.0 2.6269e+01 -5.3146e+00 0.0000e+00 0.0000e+00 -5.3146e+00 2.5260e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.4064e+01 -5.9610e-01 0.0000e+00 0.0000e+00 5.9610e-01 2.3934e+01 
54.0 2.5282e+01 -5.3554e+00 0.0000e+00 0.0000e+00 -5.3554e+00 2.4277e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.2975e+01 -5.4333e-01 0.0000e+00 0.0000e+00 5.4333e-01 2.2860e+01 
55.0 2.4341e+01 -5.3921e+00 0.0000e+00 0.0000e+00 -5.3921e+00 2.3339e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.1932e+01 -4.9180e-01 0.0000e+00 0.0000e+00 4.9180e-01 2.1831e+01 
56.0 2.3442e+01 -5.4247e+00 0.0000e+00 0.0000e+00 -5.4247e+00 2.2444e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0933e+01 -4.4151e-01 0.0000e+00 0.0000e+00 4.4151e-01 2.0846e+01 
57.0 2.2585e+01 -5.4531e+00 0.0000e+00 0.0000e+00 -5.4531e+00 2.1589e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9975e+01 -3.9241e-01 0.0000e+00 0.0000e+00 3.9241e-01 1.9903e+01 
58.0 2.1766e+01 -5.4776e+00 0.0000e+00 0.0000e+00 -5.4776e+00 2.0774e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9057e+01 -3.4446e-01 0.0000e+00 0.0000e+00 3.4446e-01 1.8999e+01 
59.0 2.0985e+01 -5.4980e+00 0.0000e+00 0.0000e+00 -5.4980e+00 1.9996e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8177e+01 -2.9759e-01 0.0000e+00 0.0000e+00 2.9759e-01 1.8133e+01 
60.0 2.0239e+01 -5.5144e+00 0.0000e+00 0.0000e+00 -5.5144e+00 1.9253e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7332e+01 -2.5175e-01 0.0000e+00 0.0000e+00 2.5175e-01 1.7302e+01 
61.0 1.9527e+01 -5.5271e+00 0.0000e+00 0.0000e+00 -5.5271e+00 1.8543e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6522e+01 -2.0691e-01 0.0000e+00 0.0000e+00 2.0691e-01 1.6505e+01 
62.0 1.8847e+01 -5.5360e+00 0.0000e+00 0.0000e+00 -5.5360e+00 1.7866e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5744e+01 -1.6304e-01 0.0000e+00 0.0000e+00 1.6304e-01 1.5741e+01 
63.0 1.8198e+01 -5.5413e+00 0.0000e+00 0.0000e+00 -5.5413e+00 1.7219e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4997e+01 -1.2016e-01 0.0000e+00 0.0000e+00 1.2016e-01 1.5008e+01 
64.0 1.7578e+01 -5.5431e+00 0.0000e+00 0.0000e+00 -5.5431e+00 1.6601e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4280e+01 -7.8325e-02 0.0000e+00 0.0000e+00 7.8325e-02 1.4304e+01 
65.0 1.6985e+01 -5.5414e+00 0.0000e+00 0.0000e+00 -5.5414e+00 1.6011e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3591e+01 -3.7594e-02 0.0000e+00 0.0000e+00 3.7594e-02 1.3629e+01 
66.0 1.6420e+01 -5.5362e+00 0.0000e+00 0.0000e+00 -5.5362e+00 1.5447e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2929e+01 1.9645e-03 0.0000e+00 0.0000e+00 -1.9645e-03 1.2980e+01 
67.0 1.5879e+01 -5.5277e+00 0.0000e+00 0.0000e+00 -5.5277e+00 1.4908e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2294e+01 4.0307e-02 0.0000e+00 0.0000e+00 -4.0307e-02 1.2358e+01 
68.0 1.5362e+01 -5.5159e+00 0.0000e+00 0.0000e+00 -5.5159e+00 1.4393e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1682e+01 7.7417e-02 0.0000e+00 0.0000e+00 -7.7417e-02 1.1760e+01 
69.0 1.4869e+01 -5.5009e+00 0.0000e+00 0.0000e+00 -5.5009e+00 1.3901e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1095e+01 1.1329e-01 0.0000e+00 0.0000e+00 -1.1329e-01 1.1185e+01 
70.0 1.4397e+01 -5.4827e+00 0.0000e+00 0.0000e+00 -5.4827e+00 1.3431e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0530e+01 1.4793e-01 0.0000e+00 0.0000e+00 -1.4793e-01 1.0633e+01 
71.0 1.3946e+01 -5.4614e+00 0.0000e+00 0.0000e+00 -5.4614e+00 1.2981e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.9857e+00 1.8134e-01 0.0000e+00 0.0000e+00 -1.8134e-01 1.0102e+01 
72.0 1.3515e+01 -5.4371e+00 0.0000e+00 0.0000e+00 -5.4371e+00 1.2552e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.4624e+00 2.1349e-01 0.0000e+00 0.0000e+00 -2.1349e-01 9.5914e+00 
73.0 1.3103e+01 -5.4100e+00 0.0000e+00 0.0000e+00 -5.4100e+00 1.2141e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.9587e+00 2.4437e-01 0.0000e+00 0.0000e+00 -2.4437e-01 9.1004e+00 
74.0 1.2709e+01 -5.3800e+00 0.0000e+00 0.0000e+00 -5.3800e+00 1.1749e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.4737e+00 2.7397e-01 0.0000e+00 0.0000e+00 -2.7397e-01 8.6281e+00 
75.0 1.2333e+01 -5.3474e+00 0.0000e+00 0.0000e+00 -5.3474e+00 1.1373e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.0067e+00 3.0229e-01 0.0000e+00 0.0000e+00 -3.0229e-01 8.1735e+00 
76.0 1.1973e+01 -5.3121e+00 0.0000e+00 0.0000e+00 -5.3121e+00 1.1015e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.5569e+00 3.2934e-01 0.0000e+00 0.0000e+00 -3.2934e-01 7.7361e+00 
77.0 1.1629e+01 -5.2742e+00 0.0000e+00 0.0000e+00 -5.2742e+00 1.0672e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.1235e+00 3.5517e-01 0.0000e+00 0.0000e+00 -3.5517e-01 7.3149e+00 
78.0 1.1300e+01 -5.2338e+00 0.0000e+00 0.0000e+00 -5.2338e+00 1.0345e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.7058e+00 3.7979e-01 0.0000e+00 0.0000e+00 -3.7979e-01 6.9093e+00 
79.0 1.0986e+01 -5.1911e+00 0.0000e+00 0.0000e+00 -5.1911e+00 1.0032e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.3032e+00 4.0327e-01 0.0000e+00 0.0000e+00 -4.0327e-01 6.5187e+00 
80.0 1.0686e+01 -5.1462e+00 0.0000e+00 0.0000e+00 -5.1462e+00 9.7328e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.9151e+00 4.2564e-01 0.0000e+00 0.0000e+00 -4.2564e-01 6.1423e+00 
81.0 1.0399e+01 -5.0990e+00 0.0000e+00 0.0000e+00 -5.0990e+00 9.4472e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.5409e+00 4.4693e-01 0.0000e+00 0.0000e+00 -4.4693e-01 5.7797e+00 
82.0 1.0125e+01 -5.0499e+00 0.0000e+00 0.0000e+00 -5.0499e+00 9.1744e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.1800e+00 4.6715e-01 0.0000e+00 0.0000e+00 -4.6715e-01 5.4303e+00 
83.0 9.8628e+00 -4.9987e+00 0.0000e+00 0.0000e+00 -4.9987e+00 8.9139e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.8319e+00 4.8633e-01 0.0000e+00 0.0000e+00 -4.8633e-01 5.0935e+00 
84.0 9.6126e+00 -4.9458e+00 0.0000e+00 0.0000e+00 -4.9458e+00 8.6651e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.4961e+00 5.0448e-01 0.0000e+00 0.0000e+00 -5.0448e-01 4.7689e+00 
85.0 9.3736e+00 -4.8910e+00 0.0000e+00 0.0000e+00 -4.8910e+00 8.4276e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.1720e+00 5.2162e-01 0.0000e+00 0.0000e+00 -5.2162e-01 4.4558e+00 
86.0 9.1454e+00 -4.8346e+00 0.0000e+00 0.0000e+00 -4.8346e+00 8.2009e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.8593e+00 5.3777e-01 0.0000e+00 0.0000e+00 -5.3777e-01 4.1539e+00 
87.0 8.9274e+00 -4.7766e+00 0.0000e+00 0.0000e+00 -4.7766e+00 7.9845e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.5575e+00 5.5297e-01 0.0000e+00 0.0000e+00 -5.5297e-01 3.8627e+00 
88.0 8.7193e+00 -4.7171e+00 0.0000e+00 0.0000e+00 -4.7171e+00 7.7781e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.2661e+00 5.6722e-01 0.0000e+00 0.0000e+00 -5.6722e-01 3.5817e+00 
89.0 8.5208e+00 -4.6562e+00 0.0000e+00 0.0000e+00 -4.6562e+00 7.5812e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.9848e+00 5.8055e-01 0.0000e+00 0.0000e+00 -5.8055e-01 3.3106e+00 
90.0 8.3312e+00 -4.5940e+00 0.0000e+00 0.0000e+00 -4.5940e+00 7.3935e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.7132e+00 5.9297e-01 0.0000e+00 0.0000e+00 -5.9297e-01 3.0490e+00 
91.0 8.1505e+00 -4.5306e+00 0.0000e+00 0.0000e+00 -4.5306e+00 7.2145e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.4509e+00 6.0450e-01 0.0000e+00 0.0000e+00 -6.0450e-01 2.7965e+00 
92.0 7.9780e+00 -4.4660e+00 0.0000e+00 0.0000e+00 -4.4660e+00 7.0440e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.1976e+00 6.1516e-01 0.0000e+00 0.0000e+00 -6.1516e-01 2.5527e+00 
93.0 7.8137e+00 -4.4004e+00 0.0000e+00 0.0000e+00 -4.4004e+00 6.8816e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9529e+00 6.2495e-01 0.0000e+00 0.0000e+00 -6.2495e-01 2.3173e+00 
94.0 7.6570e+00 -4.3337e+00 0.0000e+00 0.0000e+00 -4.3337e+00 6.7270e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7166e+00 6.3390e-01 0.0000e+00 0.0000e+00 -6.3390e-01 2.0900e+00 
95.0 7.5077e+00 -4.2660e+00 0.0000e+00 0.0000e+00 -4.2660e+00 6.5800e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4882e+00 6.4201e-01 0.0000e+00 0.0000e+00 -6.4201e-01 1.8704e+00 
96.0 7.3656e+00 -4.1974e+00 0.0000e+00 0.0000e+00 -4.1974e+00 6.4401e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2676e+00 6.4931e-01 0.0000e+00 0.0000e+00 -6.4931e-01 1.6583e+00 
97.0 7.2303e+00 -4.1280e+00 0.0000e+00 0.0000e+00 -4.1280e+00 6.3072e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0545e+00 6.5582e-01 0.0000e+00 0.0000e+00 -6.5582e-01 1.4533e+00 
98.0 7.1015e+00 -4.0578e+00 0.0000e+00 0.0000e+00 -4.0578e+00 6.1810e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.4847e-01 6.6156e-01 0.0000e+00 0.0000e+00 -6.6156e-01 1.2552e+00 
99.0 6.9791e+00 -3.9868e+00 0.0000e+00 0.0000e+00 -3.9868e+00 6.0612e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.4939e-01 6.6656e-01 0.0000e+00 0.0000e+00 -6.6656e-01 1.0636e+00 
100.0 6.8627e+00 -3.9151e+00 0.0000e+00 0.0000e+00 -3.9151e+00 5.9476e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.5697e-01 6.7084e-01 0.0000e+00 0.0000e+00 -6.7084e-01 8.7841e-01 
