1.6265 2.1534 0.5269 0.044340
theta s11 s12 s13 s14 s21 s22 s23 s24 s31 s32 s33 s34 s41 s42 s43 s44
16.0 1.5515e+02 -1.6986e+00 0.0000e+00 0.0000e+00 -1.6986e+00 1.5410e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5360e+02 -5.2263e+00 0.0000e+00 0.0000e+00 5.2263e+00 1.5273e+02 
17.0 1.4375e+02 -1.8684e+00 0.0000e+00 0.0000e+00 -1.8684e+00 1.4272e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4219e+02 -4.9831e+00 0.0000e+00 0.0000e+00 4.9831e+00 1.4135e+02 
18.0 1.3372e+02 -2.0385e+00 0.0000e+00 0.0000e+00 -2.0385e+00 1.3270e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3215e+02 -4.7519e+00 0.0000e+00 0.0000e+00 4.7519e+00 1.3134e+02 
19.0 1.2481e+02 -2.2087e+00 0.0000e+00 0.0000e+00 -2.2087e+00 1.2381e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2369e+02 -4.5327e+00 0.0000e+00 0.0000e+00 4.5327e+00 1.2291e+02 
20.0 1.1686e+02 -2.3791e+00 0.0000e+00 0.0000e+00 -2.3791e+00 1.1587e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1613e+02 -4.3252e+00 0.0000e+00 0.0000e+00 4.3252e+00 1.1538e+02 
21.0 1.0970e+02 -2.5499e+00 0.0000e+00 0.0000e+00 -2.5499e+00 1.0873e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0933e+02 -4.1289e+00 0.0000e+00 0.0000e+00 4.1289e+00 1.0860e+02 
22.0 1.0323e+02 -2.7210e+00 0.0000e+00 0.0000e+00 -2.7210e+00 1.0227e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0316e+02 -3.9435e+00 0.0000e+00 0.0000e+00 3.9435e+00 1.0246e+02 
23.0 9.7332e+01 -2.8923e+00 0.0000e+00 0.0000e+00 -2.8923e+00 9.6393e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.7545e+01 -3.7682e+00 0.0000e+00 0.0000e+00 3.7682e+00 9.6863e+01 
24.0 9.1936e+01 -3.0634e+00 0.0000e+00 0.0000e+00 -3.0634e+00 9.1010e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.2396e+01 -3.6026e+00 0.0000e+00 0.0000e+00 3.6026e+00 9.1734e+01 
25.0 8.6974e+01 -3.2335e+00 0.0000e+00 0.0000e+00 -3.2335e+00 8.6060e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.7654e+01 -3.4458e+00 0.0000e+00 0.0000e+00 3.4458e+00 8.7011e+01 
26.0 8.2394e+01 -3.4020e+00 0.0000e+00 0.0000e+00 -3.4020e+00 8.1493e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.3271e+01 -3.2973e+00 0.0000e+00 0.0000e+00 3.2973e+00 8.2646e+01 
27.0 7.8156e+01 -3.5684e+00 0.0000e+00 0.0000e+00 -3.5684e+00 7.7266e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.9209e+01 -3.1566e+00 0.0000e+00 0.0000e+00 3.1566e+00 7.8600e+01 
28.0 7.4224e+01 -3.7323e+00 0.0000e+00 0.0000e+00 -3.7323e+00 7.3346e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.5434e+01 -3.0230e+00 0.0000e+00 0.0000e+00 3.0230e+00 7.4842e+01 
29.0 7.0568e+01 -3.8933e+00 0.0000e+00 0.0000e+00 -3.8933e+00 6.9700e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.1919e+01 -2.8960e+00 0.0000e+00 0.0000e+00 2.8960e+00 7.1342e+01 
30.0 6.7159e+01 -4.0512e+00 0.0000e+00 0.0000e+00 -4.0512e+00 6.6302e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.8637e+01 -2.7753e+00 0.0000e+00 0.0000e+00 2.7753e+00 6.8075e+01 
31.0 6.3973e+01 -4.2056e+00 0.0000e+00 0.0000e+00 -4.2056e+00 6.3127e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.5242e+01 -2.6605e+00 0.0000e+00 0.0000e+00 2.6605e+00 6.4698e+01 
32.0 6.0987e+01 -4.3560e+00 0.0000e+00 0.0000e+00 -4.3560e+00 6.0151e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.2056e+01 -2.5515e+00 0.0000e+00 0.0000e+00 2.5515e+00 6.1531e+01 
33.0 5.8181e+01 -4.5020e+00 0.0000e+00 0.0000e+00 -4.5020e+00 5.7354e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.9061e+01 -2.4482e+00 0.0000e+00 0.0000e+00 2.4482e+00 5.8554e+01 
34.0 5.5536e+01 -4.6432e+00 0.0000e+00 0.0000e+00 -4.6432e+00 5.4718e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.6240e+01 -2.3504e+00 0.0000e+00 0.0000e+00 2.3504e+00 5.5751e+01 
35.0 5.3039e+01 -4.7790e+00 0.0000e+00 0.0000e+00 -4.7790e+00 5.2230e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.3577e+01 -2.2574e+00 0.0000e+00 0.0000e+00 2.2574e+00 5.3105e+01 
36.0 5.0677e+01 -4.9094e+00 0.0000e+00 0.0000e+00 -4.9094e+00 4.9877e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.1059e+01 -2.1687e+00 0.0000e+00 0.0000e+00 2.1687e+00 5.0604e+01 
37.0 4.8442e+01 -5.0343e+00 0.0000e+00 0.0000e+00 -5.0343e+00 4.7651e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.8675e+01 -2.0838e+00 0.0000e+00 0.0000e+00 2.0838e+00 4.8236e+01 
38.0 4.6326e+01 -5.1537e+00 0.0000e+00 0.0000e+00 -5.1537e+00 4.5542e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.6416e+01 -2.0021e+00 0.0000e+00 0.0000e+00 2.0021e+00 4.5993e+01 
39.0 4.4321e+01 -5.2677e+00 0.0000e+00 0.0000e+00 -5.2677e+00 4.3545e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.4273e+01 -1.9233e+00 0.0000e+00 0.0000e+00 1.9233e+00 4.3866e+01 
40.0 4.2421e+01 -5.3763e+00 0.0000e+00 0.0000e+00 -5.3763e+00 4.1654e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.2238e+01 -1.8473e+00 0.0000e+00 0.0000e+00 1.8473e+00 4.1847e+01 
41.0 4.0620e+01 -5.4795e+00 0.0000e+00 0.0000e+00 -5.4795e+00 3.9860e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.0306e+01 -1.7740e+00 0.0000e+00 0.0000e+00 1.7740e+00 3.9929e+01 
42.0 3.8912e+01 -5.5773e+00 0.0000e+00 0.0000e+00 -5.5773e+00 3.8159e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.8468e+01 -1.7033e+00 0.0000e+00 0.0000e+00 1.7033e+00 3.8107e+01 
43.0 3.7290e+01 -5.6696e+00 0.0000e+00 0.0000e+00 -5.6696e+00 3.6545e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.6720e+01 -1.6352e+00 0.0000e+00 0.0000e+00 1.6352e+00 3.6373e+01 
44.0 3.5748e+01 -5.7561e+00 0.0000e+00 0.0000e+00 -5.7561e+00 3.5010e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.5054e+01 -1.5696e+00 0.0000e+00 0.0000e+00 1.5696e+00 3.4721e+01 
45.0 3.4282e+01 -5.8370e+00 0.0000e+00 0.0000e+00 -5.8370e+00 3.3551e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.3466e+01 -1.5061e+00 0.0000e+00 0.0000e+00 1.5061e+00 3.3147e+01 
46.0 3.2886e+01 -5.9120e+00 0.0000e+00 0.0000e+00 -5.9120e+00 3.2161e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.1951e+01 -1.4447e+00 0.0000e+00 0.0000e+00 1.4447e+00 3.1646e+01 
47.0 3.1555e+01 -5.9813e+00 0.0000e+00 0.0000e+00 -5.9813e+00 3.0837e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.0504e+01 -1.3851e+00 0.0000e+00 0.0000e+00 1.3851e+00 3.0212e+01 
48.0 3.0287e+01 -6.0449e+00 0.0000e+00 0.0000e+00 -6.0449e+00 2.9575e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.9122e+01 -1.3272e+00 0.0000e+00 0.0000e+00 1.3272e+00 2.8843e+01 
49.0 2.9077e+01 -6.1029e+00 0.0000e+00 0.0000e+00 -6.1029e+00 2.8371e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.7800e+01 -1.2708e+00 0.0000e+00 0.0000e+00 1.2708e+00 2.7535e+01 
50.0 2.7923e+01 -6.1554e+00 0.0000e+00 0.0000e+00 -6.1554e+00 2.7223e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.6537e+01 -1.2159e+00 0.0000e+00 0.0000e+00 1.2159e+00 2.6284e+01 
51.0 2.6822e+01 -6.2023e+00 0.0000e+00 0.0000e+00 -6.2023e+00 2.6127e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.5328e+01 -1.1624e+00 0.0000e+00 0.0000e+00 1.1624e+00 2.5088e+01 
52.0 2.5771e+01 -6.2439e+00 0.0000e+00 0.0000e+00 -6.2439e+00 2.5082e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.4171e+01 -1.1102e+00 0.0000e+00 0.0000e+00 1.1102e+00 2.3944e+01 
53.0 2.4767e+01 -6.2801e+00 0.0000e+00 0.0000e+00 -6.2801e+00 2.4084e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.3063e+01 -1.0591e+00 0.0000e+00 0.0000e+00 1.0591e+00 2.2848e+01 
54.0 2.3809e+01 -6.3112e+00 0.0000e+00 0.0000e+00 -6.3112e+00 2.3131e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.2002e+01 -1.0093e+00 0.0000e+00 0.0000e+00 1.0093e+00 2.1799e+01 
55.0 2.2895e+01 -6.3372e+00 0.0000e+00 0.0000e+00 -6.3372e+00 2.2221e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0986e+01 -9.6047e-01 0.0000e+00 0.0000e+00 9.6047e-01 2.0794e+01 
56.0 2.2022e+01 -6.3582e+00 0.0000e+00 0.0000e+00 -6.3582e+00 2.1353e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0011e+01 -9.1273e-01 0.0000e+00 0.0000e+00 9.1273e-01 1.9831e+01 
57.0 2.1188e+01 -6.3743e+00 0.0000e+00 0.0000e+00 -6.3743e+00 2.0524e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9077e+01 -8.6603e-01 0.0000e+00 0.0000e+00 8.6603e-01 1.8908e+01 
58.0 2.0392e+01 -6.3857e+00 0.0000e+00 0.0000e+00 -6.3857e+00 1.9732e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8181e+01 -8.2034e-01 0.0000e+00 0.0000e+00 8.2034e-01 1.8024e+01 
59.0 1.9631e+01 -6.3925e+00 0.0000e+00 0.0000e+00 -6.3925e+00 1.8976e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7321e+01 -7.7562e-01 0.0000e+00 0.0000e+00 7.7562e-01 1.7175e+01 
60.0 1.8905e+01 -6.3948e+00 0.0000e+00 0.0000e+00 -6.3948e+00 1.8254e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6496e+01 -7.3185e-01 0.0000e+00 0.0000e+00 7.3185e-01 1.6361e+01 
61.0 1.8211e+01 -6.3927e+00 0.0000e+00 0.0000e+00 -6.3927e+00 1.7564e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5705e+01 -6.8900e-01 0.0000e+00 0.0000e+00 6.8900e-01 1.5581e+01 
62.0 1.7549e+01 -6.3864e+00 0.0000e+00 0.0000e+00 -6.3864e+00 1.6905e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4945e+01 -6.4708e-01 0.0000e+00 0.0000e+00 6.4708e-01 1.4831e+01 
63.0 1.6916e+01 -6.3760e+00 0.0000e+00 0.0000e+00 -6.3760e+00 1.6276e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4215e+01 -6.0608e-01 0.0000e+00 0.0000e+00 6.0608e-01 1.4112e+01 
64.0 1.6311e+01 -6.3616e+00 0.0000e+00 0.0000e+00 -6.3616e+00 1.5675e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3514e+01 -5.6603e-01 0.0000e+00 0.0000e+00 5.6603e-01 1.3422e+01 
65.0 1.5733e+01 -6.3434e+00 0.0000e+00 0.0000e+00 -6.3434e+00 1.5101e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2841e+01 -5.2693e-01 0.0000e+00 0.0000e+00 5.2693e-01 1.2759e+01 
66.0 1.5181e+01 -6.3215e+00 0.0000e+00 0.0000e+00 -6.3215e+00 1.4552e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2194e+01 -4.8880e-01 0.0000e+00 0.0000e+00 4.8880e-01 1.2122e+01 
67.0 1.4654e+01 -6.2960e+00 0.0000e+00 0.0000e+00 -6.2960e+00 1.4028e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1572e+01 -4.5165e-01 0.0000e+00 0.0000e+00 4.5165e-01 1.1511e+01 
68.0 1.4150e+01 -6.2670e+00 0.0000e+00 0.0000e+00 -6.2670e+00 1.3528e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0975e+01 -4.1548e-01 0.0000e+00 0.0000e+00 4.1548e-01 1.0923e+01 
69.0 1.3669e+01 -6.2347e+00 0.0000e+00 0.0000e+00 -6.2347e+00 1.3049e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0401e+01 -3.8030e-01 0.0000e+00 0.0000e+00 3.8030e-01 1.0359e+01 
70.0 1.3209e+01 -6.1992e+00 0.0000e+00 0.0000e+00 -6.1992e+00 1.2592e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.8482e+00 -3.4611e-01 0.0000e+00 0.0000e+00 3.4611e-01 9.8163e+00 
71.0 1.2769e+01 -6.1606e+00 0.0000e+00 0.0000e+00 -6.1606e+00 1.2156e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.3170e+00 -3.1292e-01 0.0000e+00 0.0000e+00 3.1292e-01 9.2947e+00 
72.0 1.2350e+01 -6.1190e+00 0.0000e+00 0.0000e+00 -6.1190e+00 1.1739e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.8061e+00 -2.8073e-01 0.0000e+00 0.0000e+00 2.8073e-01 8.7933e+00 
73.0 1.1949e+01 -6.0745e+00 0.0000e+00 0.0000e+00 -6.0745e+00 1.1341e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.3145e+00 -2.4955e-01 0.0000e+00 0.0000e+00 2.4955e-01 8.3111e+00 
74.0 1.1566e+01 -6.0273e+00 0.0000e+00 0.0000e+00 -6.0273e+00 1.0960e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.8415e+00 -2.1939e-01 0.0000e+00 0.0000e+00 2.1939e-01 7.8473e+00 
75.0 1.1200e+01 -5.9775e+00 0.0000e+00 0.0000e+00 -5.9775e+00 1.0597e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.3863e+00 -1.9024e-01 0.0000e+00 0.0000e+00 1.9024e-01 7.4012e+00 
76.0 1.0850e+01 -5.9251e+00 0.0000e+00 0.0000e+00 -5.9251e+00 1.0250e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.9481e+00 -1.6209e-01 0.0000e+00 0.0000e+00 1.6209e-01 6.9719e+00 
77.0 1.0517e+01 -5.8704e+00 0.0000e+00 0.0000e+00 -5.8704e+00 9.9193e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.5262e+00 -1.3493e-01 0.0000e+00 0.0000e+00 1.3493e-01 6.5589e+00 
78.0 1.0198e+01 -5.8133e+00 0.0000e+00 0.0000e+00 -5.8133e+00 9.6032e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.1200e+00 -1.0875e-01 0.0000e+00 0.0000e+00 1.0875e-01 6.1613e+00 
79.0 9.8937e+00 -5.7541e+00 0.0000e+00 0.0000e+00 -5.7541e+00 9.3015e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.7288e+00 -8.3510e-02 0.0000e+00 0.0000e+00 8.3510e-02 5.7786e+00 
80.0 9.6033e+00 -5.6927e+00 0.0000e+00 0.0000e+00 -5.6927e+00 9.0136e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.3520e+00 -5.9198e-02 0.0000e+00 0.0000e+00 5.9198e-02 5.4102e+00 
81.0 9.3262e+00 -5.6295e+00 0.0000e+00 0.0000e+00 -5.6295e+00 8.7389e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.9890e+00 -3.5791e-02 0.0000e+00 0.0000e+00 3.5791e-02 5.0554e+00 
82.0 9.0617e+00 -5.5643e+00 0.0000e+00 0.0000e+00 -5.5643e+00 8.4769e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.6393e+00 -1.3272e-02 0.0000e+00 0.0000e+00 1.3272e-02 4.7137e+00 
83.0 8.8094e+00 -5.4974e+00 0.0000e+00 0.0000e+00 -5.4974e+00 8.2271e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.3023e+00 8.3737e-03 0.0000e+00 0.0000e+00 -8.3737e-03 4.3847e+00 
84.0 8.5687e+00 -5.4289e+00 0.0000e+00 0.0000e+00 -5.4289e+00 7.9889e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.9776e+00 2.9164e-02 0.0000e+00 0.0000e+00 -2.9164e-02 4.0677e+00 
85.0 8.3392e+00 -5.3589e+00 0.0000e+00 0.0000e+00 -5.3589e+00 7.7618e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.6646e+00 4.9115e-02 0.0000e+00 0.0000e+00 -4.9115e-02 3.7623e+00 
86.0 8.1203e+00 -5.2874e+00 0.0000e+00 0.0000e+00 -5.2874e+00 7.5455e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.3630e+00 6.8248e-02 0.0000e+00 0.0000e+00 -6.8248e-02 3.4680e+00 
87.0 7.9117e+00 -5.2146e+00 0.0000e+00 0.0000e+00 -5.2146e+00 7.3394e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.0722e+00 8.6581e-02 0.0000e+00 0.0000e+00 -8.6581e-02 3.1845e+00 
88.0 7.7129e+00 -5.1405e+00 0.0000e+00 0.0000e+00 -5.1405e+00 7.1432e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.7919e+00 1.0413e-01 0.0000e+00 0.0000e+00 -1.0413e-01 2.9112e+00 
89.0 7.5235e+00 -5.0653e+00 0.0000e+00 0.0000e+00 -5.0653e+00 6.9564e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.5216e+00 1.2093e-01 0.0000e+00 0.0000e+00 -1.2093e-01 2.6477e+00 
90.0 7.3431e+00 -4.9890e+00 0.0000e+00 0.0000e+00 -4.9890e+00 6.7787e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.2610e+00 1.3697e-01 0.0000e+00 0.0000e+00 -1.3697e-01 2.3938e+00 
91.0 7.1714e+00 -4.9118e+00 0.0000e+00 0.0000e+00 -4.9118e+00 6.6096e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0097e+00 1.5229e-01 0.0000e+00 0.0000e+00 -1.5229e-01 2.1490e+00 
92.0 7.0079e+00 -4.8336e+00 0.0000e+00 0.0000e+00 -4.8336e+00 6.4488e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7674e+00 1.6689e-01 0.0000e+00 0.0000e+00 -1.6689e-01 1.9129e+00 
93.0 6.8525e+00 -4.7546e+00 0.0000e+00 0.0000e+00 -4.7546e+00 6.2961e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5337e+00 1.8079e-01 0.0000e+00 0.0000e+00 -1.8079e-01 1.6853e+00 
94.0 6.7046e+00 -4.6749e+00 0.0000e+00 0.0000e+00 -4.6749e+00 6.1510e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3082e+00 1.9401e-01 0.0000e+00 0.0000e+00 -1.9401e-01 1.4658e+00 
95.0 6.5641e+00 -4.5945e+00 0.0000e+00 0.0000e+00 -4.5945e+00 6.0133e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0908e+00 2.0656e-01 0.0000e+00 0.0000e+00 -2.0656e-01 1.2541e+00 
96.0 6.4306e+00 -4.5135e+00 0.0000e+00 0.0000e+00 -4.5135e+00 5.8827e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.8109e-01 2.1847e-01 0.0000e+00 0.0000e+00 -2.1847e-01 1.0499e+00 
97.0 6.3039e+00 -4.4320e+00 0.0000e+00 0.0000e+00 -4.4320e+00 5.7589e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.7876e-01 2.2973e-01 0.0000e+00 0.0000e+00 -2.2973e-01 8.5283e-01 
98.0 6.1836e+00 -4.3500e+00 0.0000e+00 0.0000e+00 -4.3500e+00 5.6416e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.8358e-01 2.4038e-01 0.0000e+00 0.0000e+00 -2.4038e-01 6.6274e-01 
99.0 6.0695e+00 -4.2676e+00 0.0000e+00 0.0000e+00 -4.2676e+00 5.5305e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.9526e-01 2.5041e-01 0.0000e+00 0.0000e+00 -2.5041e-01 4.7931e-01 
100.0 5.9614e+00 -4.1848e+00 0.0000e+00 0.0000e+00 -4.1848e+00 5.4255e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1357e-01 2.5986e-01 0.0000e+00 0.0000e+00 -2.5986e-01 3.0230e-01 
