1.3449 1.5119 0.1670 0.069846
theta s11 s12 s13 s14 s21 s22 s23 s24 s31 s32 s33 s34 s41 s42 s43 s44
16.0 8.0706e+01 -1.1093e+00 0.0000e+00 0.0000e+00 -1.1093e+00 7.9792e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.9449e+01 -2.5078e+00 0.0000e+00 0.0000e+00 2.5078e+00 7.8761e+01 
17.0 7.5772e+01 -1.1944e+00 0.0000e+00 0.0000e+00 -1.1944e+00 7.4861e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.4507e+01 -2.3615e+00 0.0000e+00 0.0000e+00 2.3615e+00 7.3840e+01 
18.0 7.1439e+01 -1.2794e+00 0.0000e+00 0.0000e+00 -1.2794e+00 7.0531e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.0169e+01 -2.2317e+00 0.0000e+00 0.0000e+00 2.2317e+00 6.9522e+01 
19.0 6.7588e+01 -1.3644e+00 0.0000e+00 0.0000e+00 -1.3644e+00 6.6683e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.6521e+01 -2.1166e+00 0.0000e+00 0.0000e+00 2.1166e+00 6.5900e+01 
20.0 6.4125e+01 -1.4493e+00 0.0000e+00 0.0000e+00 -1.4493e+00 6.3223e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.3241e+01 -2.0152e+00 0.0000e+00 0.0000e+00 2.0152e+00 6.2643e+01 
21.0 6.0980e+01 -1.5337e+00 0.0000e+00 0.0000e+00 -1.5337e+00 6.0080e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.0261e+01 -1.9266e+00 0.0000e+00 0.0000e+00 1.9266e+00 5.9684e+01 
22.0 5.8096e+01 -1.6171e+00 0.0000e+00 0.0000e+00 -1.6171e+00 5.7200e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.7529e+01 -1.8495e+00 0.0000e+00 0.0000e+00 1.8495e+00 5.6970e+01 
23.0 5.5431e+01 -1.6995e+00 0.0000e+00 0.0000e+00 -1.6995e+00 5.4538e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.5001e+01 -1.7817e+00 0.0000e+00 0.0000e+00 1.7817e+00 5.4460e+01 
24.0 5.2951e+01 -1.7808e+00 0.0000e+00 0.0000e+00 -1.7808e+00 5.2061e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.2647e+01 -1.7207e+00 0.0000e+00 0.0000e+00 1.7207e+00 5.2123e+01 
25.0 5.0633e+01 -1.8611e+00 0.0000e+00 0.0000e+00 -1.8611e+00 4.9747e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.0446e+01 -1.6646e+00 0.0000e+00 0.0000e+00 1.6646e+00 4.9937e+01 
26.0 4.8458e+01 -1.9405e+00 0.0000e+00 0.0000e+00 -1.9405e+00 4.7576e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.8377e+01 -1.6125e+00 0.0000e+00 0.0000e+00 1.6125e+00 4.7883e+01 
27.0 4.6409e+01 -2.0186e+00 0.0000e+00 0.0000e+00 -2.0186e+00 4.5531e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.6426e+01 -1.5638e+00 0.0000e+00 0.0000e+00 1.5638e+00 4.5946e+01 
28.0 4.4472e+01 -2.0953e+00 0.0000e+00 0.0000e+00 -2.0953e+00 4.3597e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.4578e+01 -1.5182e+00 0.0000e+00 0.0000e+00 1.5182e+00 4.4112e+01 
29.0 4.2633e+01 -2.1704e+00 0.0000e+00 0.0000e+00 -2.1704e+00 4.1763e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.2822e+01 -1.4750e+00 0.0000e+00 0.0000e+00 1.4750e+00 4.2369e+01 
30.0 4.0885e+01 -2.2437e+00 0.0000e+00 0.0000e+00 -2.2437e+00 4.0018e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.1149e+01 -1.4338e+00 0.0000e+00 0.0000e+00 1.4338e+00 4.0708e+01 
31.0 3.9218e+01 -2.3150e+00 0.0000e+00 0.0000e+00 -2.3150e+00 3.8356e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.9386e+01 -1.3942e+00 0.0000e+00 0.0000e+00 1.3942e+00 3.8962e+01 
32.0 3.7627e+01 -2.3841e+00 0.0000e+00 0.0000e+00 -2.3841e+00 3.6770e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.7704e+01 -1.3560e+00 0.0000e+00 0.0000e+00 1.3560e+00 3.7296e+01 
33.0 3.6107e+01 -2.4509e+00 0.0000e+00 0.0000e+00 -2.4509e+00 3.5254e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.6097e+01 -1.3191e+00 0.0000e+00 0.0000e+00 1.3191e+00 3.5705e+01 
34.0 3.4654e+01 -2.5150e+00 0.0000e+00 0.0000e+00 -2.5150e+00 3.3805e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.4560e+01 -1.2832e+00 0.0000e+00 0.0000e+00 1.2832e+00 3.4184e+01 
35.0 3.3263e+01 -2.5765e+00 0.0000e+00 0.0000e+00 -2.5765e+00 3.2418e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.3089e+01 -1.2482e+00 0.0000e+00 0.0000e+00 1.2482e+00 3.2728e+01 
36.0 3.1931e+01 -2.6352e+00 0.0000e+00 0.0000e+00 -2.6352e+00 3.1091e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.1679e+01 -1.2137e+00 0.0000e+00 0.0000e+00 1.2137e+00 3.1333e+01 
37.0 3.0657e+01 -2.6914e+00 0.0000e+00 0.0000e+00 -2.6914e+00 2.9821e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.0328e+01 -1.1792e+00 0.0000e+00 0.0000e+00 1.1792e+00 2.9996e+01 
38.0 2.9438e+01 -2.7451e+00 0.0000e+00 0.0000e+00 -2.7451e+00 2.8606e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.9034e+01 -1.1449e+00 0.0000e+00 0.0000e+00 1.1449e+00 2.8716e+01 
39.0 2.8272e+01 -2.7964e+00 0.0000e+00 0.0000e+00 -2.7964e+00 2.7445e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.7794e+01 -1.1106e+00 0.0000e+00 0.0000e+00 1.1106e+00 2.7490e+01 
40.0 2.7156e+01 -2.8453e+00 0.0000e+00 0.0000e+00 -2.8453e+00 2.6334e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.6606e+01 -1.0765e+00 0.0000e+00 0.0000e+00 1.0765e+00 2.6316e+01 
41.0 2.6088e+01 -2.8916e+00 0.0000e+00 0.0000e+00 -2.8916e+00 2.5270e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.5467e+01 -1.0426e+00 0.0000e+00 0.0000e+00 1.0426e+00 2.5190e+01 
42.0 2.5066e+01 -2.9352e+00 0.0000e+00 0.0000e+00 -2.9352e+00 2.4252e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.4375e+01 -1.0089e+00 0.0000e+00 0.0000e+00 1.0089e+00 2.4111e+01 
43.0 2.4086e+01 -2.9760e+00 0.0000e+00 0.0000e+00 -2.9760e+00 2.3278e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.3327e+01 -9.7535e-01 0.0000e+00 0.0000e+00 9.7535e-01 2.3076e+01 
44.0 2.3148e+01 -3.0140e+00 0.0000e+00 0.0000e+00 -3.0140e+00 2.2344e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.2322e+01 -9.4182e-01 0.0000e+00 0.0000e+00 9.4182e-01 2.2083e+01 
45.0 2.2248e+01 -3.0492e+00 0.0000e+00 0.0000e+00 -3.0492e+00 2.1449e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.1357e+01 -9.0824e-01 0.0000e+00 0.0000e+00 9.0824e-01 2.1131e+01 
46.0 2.1386e+01 -3.0817e+00 0.0000e+00 0.0000e+00 -3.0817e+00 2.0591e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0431e+01 -8.7454e-01 0.0000e+00 0.0000e+00 8.7454e-01 2.0216e+01 
47.0 2.0561e+01 -3.1115e+00 0.0000e+00 0.0000e+00 -3.1115e+00 1.9770e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9542e+01 -8.4069e-01 0.0000e+00 0.0000e+00 8.4069e-01 1.9339e+01 
48.0 1.9770e+01 -3.1387e+00 0.0000e+00 0.0000e+00 -3.1387e+00 1.8984e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8689e+01 -8.0672e-01 0.0000e+00 0.0000e+00 8.0672e-01 1.8498e+01 
49.0 1.9012e+01 -3.1632e+00 0.0000e+00 0.0000e+00 -3.1632e+00 1.8231e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7870e+01 -7.7262e-01 0.0000e+00 0.0000e+00 7.7262e-01 1.7690e+01 
50.0 1.8287e+01 -3.1852e+00 0.0000e+00 0.0000e+00 -3.1852e+00 1.7510e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7085e+01 -7.3844e-01 0.0000e+00 0.0000e+00 7.3844e-01 1.6916e+01 
51.0 1.7593e+01 -3.2048e+00 0.0000e+00 0.0000e+00 -3.2048e+00 1.6820e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6331e+01 -7.0416e-01 0.0000e+00 0.0000e+00 7.0416e-01 1.6172e+01 
52.0 1.6928e+01 -3.2219e+00 0.0000e+00 0.0000e+00 -3.2219e+00 1.6159e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5607e+01 -6.6979e-01 0.0000e+00 0.0000e+00 6.6979e-01 1.5460e+01 
53.0 1.6293e+01 -3.2368e+00 0.0000e+00 0.0000e+00 -3.2368e+00 1.5528e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4913e+01 -6.3537e-01 0.0000e+00 0.0000e+00 6.3537e-01 1.4776e+01 
54.0 1.5685e+01 -3.2493e+00 0.0000e+00 0.0000e+00 -3.2493e+00 1.4924e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4247e+01 -6.0097e-01 0.0000e+00 0.0000e+00 6.0097e-01 1.4120e+01 
55.0 1.5103e+01 -3.2597e+00 0.0000e+00 0.0000e+00 -3.2597e+00 1.4346e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3608e+01 -5.6669e-01 0.0000e+00 0.0000e+00 5.6669e-01 1.3491e+01 
56.0 1.4547e+01 -3.2678e+00 0.0000e+00 0.0000e+00 -3.2678e+00 1.3794e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2995e+01 -5.3257e-01 0.0000e+00 0.0000e+00 5.3257e-01 1.2888e+01 
57.0 1.4015e+01 -3.2739e+00 0.0000e+00 0.0000e+00 -3.2739e+00 1.3266e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2406e+01 -4.9864e-01 0.0000e+00 0.0000e+00 4.9864e-01 1.2309e+01 
58.0 1.3506e+01 -3.2778e+00 0.0000e+00 0.0000e+00 -3.2778e+00 1.2761e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1842e+01 -4.6494e-01 0.0000e+00 0.0000e+00 4.6494e-01 1.1754e+01 
59.0 1.3019e+01 -3.2797e+00 0.0000e+00 0.0000e+00 -3.2797e+00 1.2278e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1300e+01 -4.3152e-01 0.0000e+00 0.0000e+00 4.3152e-01 1.1222e+01 
60.0 1.2554e+01 -3.2796e+00 0.0000e+00 0.0000e+00 -3.2796e+00 1.1816e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0780e+01 -3.9841e-01 0.0000e+00 0.0000e+00 3.9841e-01 1.0711e+01 
61.0 1.2109e+01 -3.2776e+00 0.0000e+00 0.0000e+00 -3.2776e+00 1.1375e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0280e+01 -3.6565e-01 0.0000e+00 0.0000e+00 3.6565e-01 1.0220e+01 
62.0 1.1683e+01 -3.2737e+00 0.0000e+00 0.0000e+00 -3.2737e+00 1.0953e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.8005e+00 -3.3328e-01 0.0000e+00 0.0000e+00 3.3328e-01 9.7498e+00 
63.0 1.1277e+01 -3.2680e+00 0.0000e+00 0.0000e+00 -3.2680e+00 1.0549e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.3401e+00 -3.0134e-01 0.0000e+00 0.0000e+00 3.0134e-01 9.2983e+00 
64.0 1.0887e+01 -3.2606e+00 0.0000e+00 0.0000e+00 -3.2606e+00 1.0164e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.8980e+00 -2.6989e-01 0.0000e+00 0.0000e+00 2.6989e-01 8.8650e+00 
65.0 1.0516e+01 -3.2515e+00 0.0000e+00 0.0000e+00 -3.2515e+00 9.7950e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.4735e+00 -2.3902e-01 0.0000e+00 0.0000e+00 2.3902e-01 8.4492e+00 
66.0 1.0160e+01 -3.2406e+00 0.0000e+00 0.0000e+00 -3.2406e+00 9.4427e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.0658e+00 -2.0875e-01 0.0000e+00 0.0000e+00 2.0875e-01 8.0500e+00 
67.0 9.8199e+00 -3.2282e+00 0.0000e+00 0.0000e+00 -3.2282e+00 9.1059e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.6741e+00 -1.7913e-01 0.0000e+00 0.0000e+00 1.7913e-01 7.6667e+00 
68.0 9.4948e+00 -3.2141e+00 0.0000e+00 0.0000e+00 -3.2141e+00 8.7840e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.2977e+00 -1.5018e-01 0.0000e+00 0.0000e+00 1.5018e-01 7.2986e+00 
69.0 9.1839e+00 -3.1985e+00 0.0000e+00 0.0000e+00 -3.1985e+00 8.4764e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.9361e+00 -1.2190e-01 0.0000e+00 0.0000e+00 1.2190e-01 6.9451e+00 
70.0 8.8868e+00 -3.1813e+00 0.0000e+00 0.0000e+00 -3.1813e+00 8.1823e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.5884e+00 -9.4327e-02 0.0000e+00 0.0000e+00 9.4327e-02 6.6055e+00 
71.0 8.6026e+00 -3.1628e+00 0.0000e+00 0.0000e+00 -3.1628e+00 7.9013e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.2542e+00 -6.7470e-02 0.0000e+00 0.0000e+00 6.7470e-02 6.2793e+00 
72.0 8.3310e+00 -3.1428e+00 0.0000e+00 0.0000e+00 -3.1428e+00 7.6328e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.9329e+00 -4.1348e-02 0.0000e+00 0.0000e+00 4.1348e-02 5.9657e+00 
73.0 8.0713e+00 -3.1215e+00 0.0000e+00 0.0000e+00 -3.1215e+00 7.3762e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.6238e+00 -1.5966e-02 0.0000e+00 0.0000e+00 1.5966e-02 5.6644e+00 
74.0 7.8230e+00 -3.0989e+00 0.0000e+00 0.0000e+00 -3.0989e+00 7.1311e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.3266e+00 8.6731e-03 0.0000e+00 0.0000e+00 -8.6731e-03 5.3747e+00 
75.0 7.5857e+00 -3.0750e+00 0.0000e+00 0.0000e+00 -3.0750e+00 6.8969e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.0406e+00 3.2566e-02 0.0000e+00 0.0000e+00 -3.2566e-02 5.0962e+00 
76.0 7.3589e+00 -3.0499e+00 0.0000e+00 0.0000e+00 -3.0499e+00 6.6732e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.7654e+00 5.5718e-02 0.0000e+00 0.0000e+00 -5.5718e-02 4.8284e+00 
77.0 7.1421e+00 -3.0236e+00 0.0000e+00 0.0000e+00 -3.0236e+00 6.4595e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.5006e+00 7.8145e-02 0.0000e+00 0.0000e+00 -7.8145e-02 4.5708e+00 
78.0 6.9349e+00 -2.9962e+00 0.0000e+00 0.0000e+00 -2.9962e+00 6.2555e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.2457e+00 9.9862e-02 0.0000e+00 0.0000e+00 -9.9862e-02 4.3230e+00 
79.0 6.7370e+00 -2.9678e+00 0.0000e+00 0.0000e+00 -2.9678e+00 6.0607e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.0002e+00 1.2088e-01 0.0000e+00 0.0000e+00 -1.2088e-01 4.0846e+00 
80.0 6.5479e+00 -2.9384e+00 0.0000e+00 0.0000e+00 -2.9384e+00 5.8747e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.7639e+00 1.4122e-01 0.0000e+00 0.0000e+00 -1.4122e-01 3.8552e+00 
81.0 6.3672e+00 -2.9080e+00 0.0000e+00 0.0000e+00 -2.9080e+00 5.6972e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.5364e+00 1.6086e-01 0.0000e+00 0.0000e+00 -1.6086e-01 3.6344e+00 
82.0 6.1946e+00 -2.8766e+00 0.0000e+00 0.0000e+00 -2.8766e+00 5.5277e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.3172e+00 1.7982e-01 0.0000e+00 0.0000e+00 -1.7982e-01 3.4219e+00 
83.0 6.0298e+00 -2.8444e+00 0.0000e+00 0.0000e+00 -2.8444e+00 5.3660e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.1061e+00 1.9810e-01 0.0000e+00 0.0000e+00 -1.9810e-01 3.2174e+00 
84.0 5.8725e+00 -2.8114e+00 0.0000e+00 0.0000e+00 -2.8114e+00 5.2118e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.9026e+00 2.1573e-01 0.0000e+00 0.0000e+00 -2.1573e-01 3.0204e+00 
85.0 5.7222e+00 -2.7775e+00 0.0000e+00 0.0000e+00 -2.7775e+00 5.0647e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.7065e+00 2.3271e-01 0.0000e+00 0.0000e+00 -2.3271e-01 2.8307e+00 
86.0 5.5788e+00 -2.7430e+00 0.0000e+00 0.0000e+00 -2.7430e+00 4.9244e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.5175e+00 2.4906e-01 0.0000e+00 0.0000e+00 -2.4906e-01 2.6480e+00 
87.0 5.4420e+00 -2.7077e+00 0.0000e+00 0.0000e+00 -2.7077e+00 4.7906e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.3353e+00 2.6478e-01 0.0000e+00 0.0000e+00 -2.6478e-01 2.4719e+00 
88.0 5.3113e+00 -2.6718e+00 0.0000e+00 0.0000e+00 -2.6718e+00 4.6631e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.1596e+00 2.7987e-01 0.0000e+00 0.0000e+00 -2.7987e-01 2.3023e+00 
89.0 5.1867e+00 -2.6354e+00 0.0000e+00 0.0000e+00 -2.6354e+00 4.5415e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9902e+00 2.9431e-01 0.0000e+00 0.0000e+00 -2.9431e-01 2.1387e+00 
90.0 5.0678e+00 -2.5984e+00 0.0000e+00 0.0000e+00 -2.5984e+00 4.4257e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8268e+00 3.0809e-01 0.0000e+00 0.0000e+00 -3.0809e-01 1.9811e+00 
91.0 4.9544e+00 -2.5609e+00 0.0000e+00 0.0000e+00 -2.5609e+00 4.3154e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6691e+00 3.2119e-01 0.0000e+00 0.0000e+00 -3.2119e-01 1.8291e+00 
92.0 4.8462e+00 -2.5229e+00 0.0000e+00 0.0000e+00 -2.5229e+00 4.2103e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5170e+00 3.3361e-01 0.0000e+00 0.0000e+00 -3.3361e-01 1.6825e+00 
93.0 4.7430e+00 -2.4844e+00 0.0000e+00 0.0000e+00 -2.4844e+00 4.1103e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3702e+00 3.4535e-01 0.0000e+00 0.0000e+00 -3.4535e-01 1.5410e+00 
94.0 4.6446e+00 -2.4455e+00 0.0000e+00 0.0000e+00 -2.4455e+00 4.0150e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2284e+00 3.5640e-01 0.0000e+00 0.0000e+00 -3.5640e-01 1.4044e+00 
95.0 4.5508e+00 -2.4062e+00 0.0000e+00 0.0000e+00 -2.4062e+00 3.9244e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0916e+00 3.6677e-01 0.0000e+00 0.0000e+00 -3.6677e-01 1.2725e+00 
96.0 4.4613e+00 -2.3664e+00 0.0000e+00 0.0000e+00 -2.3664e+00 3.8382e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.5936e-01 3.7648e-01 0.0000e+00 0.0000e+00 -3.7648e-01 1.1451e+00 
97.0 4.3761e+00 -2.3262e+00 0.0000e+00 0.0000e+00 -2.3262e+00 3.7563e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.3162e-01 3.8554e-01 0.0000e+00 0.0000e+00 -3.8554e-01 1.0219e+00 
98.0 4.2949e+00 -2.2857e+00 0.0000e+00 0.0000e+00 -2.2857e+00 3.6785e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.0818e-01 3.9397e-01 0.0000e+00 0.0000e+00 -3.9397e-01 9.0289e-01 
99.0 4.2176e+00 -2.2448e+00 0.0000e+00 0.0000e+00 -2.2448e+00 3.6046e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.8888e-01 4.0178e-01 0.0000e+00 0.0000e+00 -4.0178e-01 7.8780e-01 
100.0 4.1441e+00 -2.2036e+00 0.0000e+00 0.0000e+00 -2.2036e+00 3.5345e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.7355e-01 4.0900e-01 0.0000e+00 0.0000e+00 -4.0900e-01 6.7647e-01 
