1.5286 1.9392 0.4107 0.026721
theta s11 s12 s13 s14 s21 s22 s23 s24 s31 s32 s33 s34 s41 s42 s43 s44
101.0 1.0703e+01 -7.8123e+00 0.0000e+00 0.0000e+00 -7.8123e+00 9.8234e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.6989e-01 4.7773e-01 0.0000e+00 0.0000e+00 -4.7773e-01 -1.0322e-01 
102.0 1.0543e+01 -7.6624e+00 0.0000e+00 0.0000e+00 -7.6624e+00 9.6698e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.8630e-01 4.9475e-01 0.0000e+00 0.0000e+00 -4.9475e-01 -4.1298e-01 
103.0 1.0392e+01 -7.5117e+00 0.0000e+00 0.0000e+00 -7.5117e+00 9.5257e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -9.9243e-01 5.1069e-01 0.0000e+00 0.0000e+00 -5.1069e-01 -7.1279e-01 
104.0 1.0250e+01 -7.3604e+00 0.0000e+00 0.0000e+00 -7.3604e+00 9.3908e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.2886e+00 5.2559e-01 0.0000e+00 0.0000e+00 -5.2559e-01 -1.0030e+00 
105.0 1.0117e+01 -7.2086e+00 0.0000e+00 0.0000e+00 -7.2086e+00 9.2647e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.5753e+00 5.3948e-01 0.0000e+00 0.0000e+00 -5.3948e-01 -1.2840e+00 
106.0 9.9923e+00 -7.0563e+00 0.0000e+00 0.0000e+00 -7.0563e+00 9.1471e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.8528e+00 5.5238e-01 0.0000e+00 0.0000e+00 -5.5238e-01 -1.5561e+00 
107.0 9.8758e+00 -6.9036e+00 0.0000e+00 0.0000e+00 -6.9036e+00 9.0376e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.1213e+00 5.6434e-01 0.0000e+00 0.0000e+00 -5.6434e-01 -1.8197e+00 
108.0 9.7670e+00 -6.7507e+00 0.0000e+00 0.0000e+00 -6.7507e+00 8.9359e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.3813e+00 5.7538e-01 0.0000e+00 0.0000e+00 -5.7538e-01 -2.0750e+00 
109.0 9.6656e+00 -6.5975e+00 0.0000e+00 0.0000e+00 -6.5975e+00 8.8417e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.6331e+00 5.8554e-01 0.0000e+00 0.0000e+00 -5.8554e-01 -2.3223e+00 
110.0 9.5713e+00 -6.4443e+00 0.0000e+00 0.0000e+00 -6.4443e+00 8.7548e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.8768e+00 5.9485e-01 0.0000e+00 0.0000e+00 -5.9485e-01 -2.5619e+00 
111.0 9.4840e+00 -6.2910e+00 0.0000e+00 0.0000e+00 -6.2910e+00 8.6747e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.1129e+00 6.0333e-01 0.0000e+00 0.0000e+00 -6.0333e-01 -2.7941e+00 
112.0 9.4032e+00 -6.1378e+00 0.0000e+00 0.0000e+00 -6.1378e+00 8.6013e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.3416e+00 6.1101e-01 0.0000e+00 0.0000e+00 -6.1101e-01 -3.0191e+00 
113.0 9.3287e+00 -5.9848e+00 0.0000e+00 0.0000e+00 -5.9848e+00 8.5343e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.5631e+00 6.1792e-01 0.0000e+00 0.0000e+00 -6.1792e-01 -3.2373e+00 
114.0 9.2603e+00 -5.8320e+00 0.0000e+00 0.0000e+00 -5.8320e+00 8.4734e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.7776e+00 6.2408e-01 0.0000e+00 0.0000e+00 -6.2408e-01 -3.4487e+00 
115.0 9.1978e+00 -5.6796e+00 0.0000e+00 0.0000e+00 -5.6796e+00 8.4184e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.9855e+00 6.2951e-01 0.0000e+00 0.0000e+00 -6.2951e-01 -3.6537e+00 
116.0 9.1408e+00 -5.5277e+00 0.0000e+00 0.0000e+00 -5.5277e+00 8.3690e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.1869e+00 6.3422e-01 0.0000e+00 0.0000e+00 -6.3422e-01 -3.8525e+00 
117.0 9.0893e+00 -5.3762e+00 0.0000e+00 0.0000e+00 -5.3762e+00 8.3250e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.3821e+00 6.3824e-01 0.0000e+00 0.0000e+00 -6.3824e-01 -4.0452e+00 
118.0 9.0428e+00 -5.2254e+00 0.0000e+00 0.0000e+00 -5.2254e+00 8.2862e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.5713e+00 6.4158e-01 0.0000e+00 0.0000e+00 -6.4158e-01 -4.2321e+00 
119.0 9.0013e+00 -5.0753e+00 0.0000e+00 0.0000e+00 -5.0753e+00 8.2523e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.7546e+00 6.4425e-01 0.0000e+00 0.0000e+00 -6.4425e-01 -4.4134e+00 
120.0 8.9646e+00 -4.9260e+00 0.0000e+00 0.0000e+00 -4.9260e+00 8.2232e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.9323e+00 6.4625e-01 0.0000e+00 0.0000e+00 -6.4625e-01 -4.5892e+00 
121.0 8.9323e+00 -4.7775e+00 0.0000e+00 0.0000e+00 -4.7775e+00 8.1986e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.1046e+00 6.4760e-01 0.0000e+00 0.0000e+00 -6.4760e-01 -4.7597e+00 
122.0 8.9044e+00 -4.6300e+00 0.0000e+00 0.0000e+00 -4.6300e+00 8.1783e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.2716e+00 6.4829e-01 0.0000e+00 0.0000e+00 -6.4829e-01 -4.9251e+00 
123.0 8.8806e+00 -4.4836e+00 0.0000e+00 0.0000e+00 -4.4836e+00 8.1622e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.4335e+00 6.4832e-01 0.0000e+00 0.0000e+00 -6.4832e-01 -5.0856e+00 
124.0 8.8608e+00 -4.3383e+00 0.0000e+00 0.0000e+00 -4.3383e+00 8.1499e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.5905e+00 6.4768e-01 0.0000e+00 0.0000e+00 -6.4768e-01 -5.2413e+00 
125.0 8.8446e+00 -4.1941e+00 0.0000e+00 0.0000e+00 -4.1941e+00 8.1414e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.7428e+00 6.4638e-01 0.0000e+00 0.0000e+00 -6.4638e-01 -5.3924e+00 
126.0 8.8321e+00 -4.0512e+00 0.0000e+00 0.0000e+00 -4.0512e+00 8.1365e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.8906e+00 6.4441e-01 0.0000e+00 0.0000e+00 -6.4441e-01 -5.5391e+00 
127.0 8.8229e+00 -3.9097e+00 0.0000e+00 0.0000e+00 -3.9097e+00 8.1349e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.0339e+00 6.4176e-01 0.0000e+00 0.0000e+00 -6.4176e-01 -5.6814e+00 
128.0 8.8170e+00 -3.7695e+00 0.0000e+00 0.0000e+00 -3.7695e+00 8.1365e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.1730e+00 6.3843e-01 0.0000e+00 0.0000e+00 -6.3843e-01 -5.8196e+00 
129.0 8.8141e+00 -3.6309e+00 0.0000e+00 0.0000e+00 -3.6309e+00 8.1410e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.3080e+00 6.3442e-01 0.0000e+00 0.0000e+00 -6.3442e-01 -5.9538e+00 
130.0 8.8142e+00 -3.4937e+00 0.0000e+00 0.0000e+00 -3.4937e+00 8.1485e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.4391e+00 6.2972e-01 0.0000e+00 0.0000e+00 -6.2972e-01 -6.0841e+00 
131.0 8.8169e+00 -3.3582e+00 0.0000e+00 0.0000e+00 -3.3582e+00 8.1586e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.5663e+00 6.2434e-01 0.0000e+00 0.0000e+00 -6.2434e-01 -6.2106e+00 
132.0 8.8223e+00 -3.2243e+00 0.0000e+00 0.0000e+00 -3.2243e+00 8.1713e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.6898e+00 6.1828e-01 0.0000e+00 0.0000e+00 -6.1828e-01 -6.3334e+00 
133.0 8.8301e+00 -3.0921e+00 0.0000e+00 0.0000e+00 -3.0921e+00 8.1864e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.8098e+00 6.1155e-01 0.0000e+00 0.0000e+00 -6.1155e-01 -6.4528e+00 
134.0 8.8403e+00 -2.9617e+00 0.0000e+00 0.0000e+00 -2.9617e+00 8.2037e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.9262e+00 6.0417e-01 0.0000e+00 0.0000e+00 -6.0417e-01 -6.5687e+00 
135.0 8.8527e+00 -2.8331e+00 0.0000e+00 0.0000e+00 -2.8331e+00 8.2232e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.0394e+00 5.9616e-01 0.0000e+00 0.0000e+00 -5.9616e-01 -6.6813e+00 
136.0 8.8672e+00 -2.7065e+00 0.0000e+00 0.0000e+00 -2.7065e+00 8.2447e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.1493e+00 5.8751e-01 0.0000e+00 0.0000e+00 -5.8751e-01 -6.7906e+00 
137.0 8.8837e+00 -2.5817e+00 0.0000e+00 0.0000e+00 -2.5817e+00 8.2681e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.2560e+00 5.7826e-01 0.0000e+00 0.0000e+00 -5.7826e-01 -6.8969e+00 
138.0 8.9021e+00 -2.4590e+00 0.0000e+00 0.0000e+00 -2.4590e+00 8.2933e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.3598e+00 5.6842e-01 0.0000e+00 0.0000e+00 -5.6842e-01 -7.0000e+00 
139.0 8.9223e+00 -2.3384e+00 0.0000e+00 0.0000e+00 -2.3384e+00 8.3201e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.4605e+00 5.5801e-01 0.0000e+00 0.0000e+00 -5.5801e-01 -7.1002e+00 
140.0 8.9441e+00 -2.2199e+00 0.0000e+00 0.0000e+00 -2.2199e+00 8.3485e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.5584e+00 5.4704e-01 0.0000e+00 0.0000e+00 -5.4704e-01 -7.1975e+00 
141.0 8.9675e+00 -2.1037e+00 0.0000e+00 0.0000e+00 -2.1037e+00 8.3784e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.6535e+00 5.3554e-01 0.0000e+00 0.0000e+00 -5.3554e-01 -7.2920e+00 
142.0 8.9924e+00 -1.9897e+00 0.0000e+00 0.0000e+00 -1.9897e+00 8.4095e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.7458e+00 5.2352e-01 0.0000e+00 0.0000e+00 -5.2352e-01 -7.3837e+00 
143.0 9.0186e+00 -1.8782e+00 0.0000e+00 0.0000e+00 -1.8782e+00 8.4419e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.8356e+00 5.1098e-01 0.0000e+00 0.0000e+00 -5.1098e-01 -7.4726e+00 
144.0 9.0460e+00 -1.7691e+00 0.0000e+00 0.0000e+00 -1.7691e+00 8.4752e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.9227e+00 4.9792e-01 0.0000e+00 0.0000e+00 -4.9792e-01 -7.5589e+00 
145.0 9.0745e+00 -1.6625e+00 0.0000e+00 0.0000e+00 -1.6625e+00 8.5095e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.0073e+00 4.8435e-01 0.0000e+00 0.0000e+00 -4.8435e-01 -7.6425e+00 
146.0 9.1041e+00 -1.5584e+00 0.0000e+00 0.0000e+00 -1.5584e+00 8.5447e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.0894e+00 4.7027e-01 0.0000e+00 0.0000e+00 -4.7027e-01 -7.7235e+00 
147.0 9.1347e+00 -1.4571e+00 0.0000e+00 0.0000e+00 -1.4571e+00 8.5805e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.1691e+00 4.5568e-01 0.0000e+00 0.0000e+00 -4.5568e-01 -7.8018e+00 
148.0 9.1662e+00 -1.3584e+00 0.0000e+00 0.0000e+00 -1.3584e+00 8.6170e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.2464e+00 4.4062e-01 0.0000e+00 0.0000e+00 -4.4062e-01 -7.8776e+00 
149.0 9.1986e+00 -1.2626e+00 0.0000e+00 0.0000e+00 -1.2626e+00 8.6540e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.3215e+00 4.2513e-01 0.0000e+00 0.0000e+00 -4.2513e-01 -7.9508e+00 
150.0 9.2318e+00 -1.1695e+00 0.0000e+00 0.0000e+00 -1.1695e+00 8.6915e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.3941e+00 4.0924e-01 0.0000e+00 0.0000e+00 -4.0924e-01 -8.0213e+00 
151.0 9.2658e+00 -1.0794e+00 0.0000e+00 0.0000e+00 -1.0794e+00 8.7296e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.4645e+00 3.9299e-01 0.0000e+00 0.0000e+00 -3.9299e-01 -8.0893e+00 
152.0 9.3006e+00 -9.9217e-01 0.0000e+00 0.0000e+00 -9.9217e-01 8.7679e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.5327e+00 3.7641e-01 0.0000e+00 0.0000e+00 -3.7641e-01 -8.1548e+00 
153.0 9.3362e+00 -9.0797e-01 0.0000e+00 0.0000e+00 -9.0797e-01 8.8066e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.5986e+00 3.5948e-01 0.0000e+00 0.0000e+00 -3.5948e-01 -8.2176e+00 
154.0 9.3723e+00 -8.2686e-01 0.0000e+00 0.0000e+00 -8.2686e-01 8.8455e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.6622e+00 3.4218e-01 0.0000e+00 0.0000e+00 -3.4218e-01 -8.2778e+00 
155.0 9.4091e+00 -7.4891e-01 0.0000e+00 0.0000e+00 -7.4891e-01 8.8844e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.7237e+00 3.2444e-01 0.0000e+00 0.0000e+00 -3.2444e-01 -8.3355e+00 
156.0 9.4463e+00 -6.7423e-01 0.0000e+00 0.0000e+00 -6.7423e-01 8.9233e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.7830e+00 3.0620e-01 0.0000e+00 0.0000e+00 -3.0620e-01 -8.3906e+00 
157.0 9.4837e+00 -6.0294e-01 0.0000e+00 0.0000e+00 -6.0294e-01 8.9620e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.8402e+00 2.8734e-01 0.0000e+00 0.0000e+00 -2.8734e-01 -8.4432e+00 
158.0 9.5212e+00 -5.3523e-01 0.0000e+00 0.0000e+00 -5.3523e-01 9.0002e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.8953e+00 2.6769e-01 0.0000e+00 0.0000e+00 -2.6769e-01 -8.4932e+00 
159.0 9.5585e+00 -4.7128e-01 0.0000e+00 0.0000e+00 -4.7128e-01 9.0376e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.9484e+00 2.4708e-01 0.0000e+00 0.0000e+00 -2.4708e-01 -8.5407e+00 
160.0 9.5953e+00 -4.1131e-01 0.0000e+00 0.0000e+00 -4.1131e-01 9.0738e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.9996e+00 2.2532e-01 0.0000e+00 0.0000e+00 -2.2532e-01 -8.5856e+00 
161.0 9.6315e+00 -3.5554e-01 0.0000e+00 0.0000e+00 -3.5554e-01 9.1084e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -9.0489e+00 2.0228e-01 0.0000e+00 0.0000e+00 -2.0228e-01 -8.6279e+00 
162.0 9.6671e+00 -3.0416e-01 0.0000e+00 0.0000e+00 -3.0416e-01 9.1413e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -9.0966e+00 1.7789e-01 0.0000e+00 0.0000e+00 -1.7789e-01 -8.6673e+00 
163.0 9.7021e+00 -2.5732e-01 0.0000e+00 0.0000e+00 -2.5732e-01 9.1722e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -9.1429e+00 1.5221e-01 0.0000e+00 0.0000e+00 -1.5221e-01 -8.7038e+00 
164.0 9.7367e+00 -2.1514e-01 0.0000e+00 0.0000e+00 -2.1514e-01 9.2011e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -9.1878e+00 1.2543e-01 0.0000e+00 0.0000e+00 -1.2543e-01 -8.7372e+00 
165.0 9.7715e+00 -1.7766e-01 0.0000e+00 0.0000e+00 -1.7766e-01 9.2279e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -9.2318e+00 9.7888e-02 0.0000e+00 0.0000e+00 -9.7888e-02 -8.7673e+00 
166.0 9.8068e+00 -1.4487e-01 0.0000e+00 0.0000e+00 -1.4487e-01 9.2528e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -9.2751e+00 7.0059e-02 0.0000e+00 0.0000e+00 -7.0059e-02 -8.7939e+00 
167.0 9.8434e+00 -1.1667e-01 0.0000e+00 0.0000e+00 -1.1667e-01 9.2760e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -9.3181e+00 4.2585e-02 0.0000e+00 0.0000e+00 -4.2585e-02 -8.8167e+00 
168.0 9.8823e+00 -9.2889e-02 0.0000e+00 0.0000e+00 -9.2889e-02 9.2979e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -9.3611e+00 1.6282e-02 0.0000e+00 0.0000e+00 -1.6282e-02 -8.8356e+00 
169.0 9.9242e+00 -7.3252e-02 0.0000e+00 0.0000e+00 -7.3252e-02 9.3190e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -9.4045e+00 -7.8373e-03 0.0000e+00 0.0000e+00 7.8373e-03 -8.8503e+00 
170.0 9.9704e+00 -5.7376e-02 0.0000e+00 0.0000e+00 -5.7376e-02 9.3400e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -9.4485e+00 -2.8554e-02 0.0000e+00 0.0000e+00 2.8554e-02 -8.8607e+00 
171.0 1.0022e+01 -4.4745e-02 0.0000e+00 0.0000e+00 -4.4745e-02 9.3617e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -9.4933e+00 -4.4522e-02 0.0000e+00 0.0000e+00 4.4522e-02 -8.8668e+00 
172.0 1.0079e+01 -3.4724e-02 0.0000e+00 0.0000e+00 -3.4724e-02 9.3851e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -9.5385e+00 -5.4436e-02 0.0000e+00 0.0000e+00 5.4436e-02 -8.8688e+00 
173.0 1.0143e+01 -2.6618e-02 0.0000e+00 0.0000e+00 -2.6618e-02 9.4109e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -9.5835e+00 -5.7346e-02 0.0000e+00 0.0000e+00 5.7346e-02 -8.8670e+00 
174.0 1.0211e+01 -1.9778e-02 0.0000e+00 0.0000e+00 -1.9778e-02 9.4391e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -9.6271e+00 -5.3099e-02 0.0000e+00 0.0000e+00 5.3099e-02 -8.8622e+00 
175.0 1.0280e+01 -1.3751e-02 0.0000e+00 0.0000e+00 -1.3751e-02 9.4688e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -9.6676e+00 -4.2744e-02 0.0000e+00 0.0000e+00 4.2744e-02 -8.8553e+00 
176.0 1.0345e+01 -8.4138e-03 0.0000e+00 0.0000e+00 -8.4138e-03 9.4978e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -9.7028e+00 -2.8707e-02 0.0000e+00 0.0000e+00 2.8707e-02 -8.8478e+00 
177.0 1.0399e+01 -4.0093e-03 0.0000e+00 0.0000e+00 -4.0093e-03 9.5226e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -9.7303e+00 -1.4506e-02 0.0000e+00 0.0000e+00 1.4506e-02 -8.8411e+00 
178.0 1.0436e+01 -1.0373e-03 0.0000e+00 0.0000e+00 -1.0373e-03 9.5395e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -9.7478e+00 -3.9524e-03 0.0000e+00 0.0000e+00 3.9524e-03 -8.8364e+00 
179.0 1.0448e+01 -2.0678e-20 0.0000e+00 0.0000e+00 -2.0678e-20 9.5455e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -9.7539e+00 -4.0598e-20 0.0000e+00 0.0000e+00 4.0598e-20 -8.8347e+00 
180.0 1.0461e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.5515e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -9.7599e+00 0.0000e+00 0.0000e+00 0.0000e+00 -0.0000e+00 -8.8331e+00 
