1.1485 1.2830 0.1345 0.069451
theta s11 s12 s13 s14 s21 s22 s23 s24 s31 s32 s33 s34 s41 s42 s43 s44
101.0 4.1757e+00 -3.2866e+00 0.0000e+00 0.0000e+00 -3.2866e+00 3.8806e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.2609e-01 2.6215e-01 0.0000e+00 0.0000e+00 -2.6215e-01 -2.7844e-01 
102.0 4.1215e+00 -3.2223e+00 0.0000e+00 0.0000e+00 -3.2223e+00 3.8273e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.4755e-01 2.6151e-01 0.0000e+00 0.0000e+00 -2.6151e-01 -3.9756e-01 
103.0 4.0706e+00 -3.1577e+00 0.0000e+00 0.0000e+00 -3.1577e+00 3.7774e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.6510e-01 2.6075e-01 0.0000e+00 0.0000e+00 -2.6075e-01 -5.1287e-01 
104.0 4.0229e+00 -3.0929e+00 0.0000e+00 0.0000e+00 -3.0929e+00 3.7309e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.7886e-01 2.5988e-01 0.0000e+00 0.0000e+00 -2.5988e-01 -6.2448e-01 
105.0 3.9784e+00 -3.0278e+00 0.0000e+00 0.0000e+00 -3.0278e+00 3.6874e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.8894e-01 2.5892e-01 0.0000e+00 0.0000e+00 -2.5892e-01 -7.3251e-01 
106.0 3.9368e+00 -2.9626e+00 0.0000e+00 0.0000e+00 -2.9626e+00 3.6470e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -9.9545e-01 2.5787e-01 0.0000e+00 0.0000e+00 -2.5787e-01 -8.3705e-01 
107.0 3.8981e+00 -2.8972e+00 0.0000e+00 0.0000e+00 -2.8972e+00 3.6094e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.0985e+00 2.5673e-01 0.0000e+00 0.0000e+00 -2.5673e-01 -9.3822e-01 
108.0 3.8622e+00 -2.8319e+00 0.0000e+00 0.0000e+00 -2.8319e+00 3.5747e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.1982e+00 2.5551e-01 0.0000e+00 0.0000e+00 -2.5551e-01 -1.0361e+00 
109.0 3.8290e+00 -2.7665e+00 0.0000e+00 0.0000e+00 -2.7665e+00 3.5426e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.2946e+00 2.5420e-01 0.0000e+00 0.0000e+00 -2.5420e-01 -1.1308e+00 
110.0 3.7983e+00 -2.7012e+00 0.0000e+00 0.0000e+00 -2.7012e+00 3.5131e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.3879e+00 2.5281e-01 0.0000e+00 0.0000e+00 -2.5281e-01 -1.2224e+00 
111.0 3.7700e+00 -2.6360e+00 0.0000e+00 0.0000e+00 -2.6360e+00 3.4860e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.4782e+00 2.5133e-01 0.0000e+00 0.0000e+00 -2.5133e-01 -1.3111e+00 
112.0 3.7441e+00 -2.5709e+00 0.0000e+00 0.0000e+00 -2.5709e+00 3.4612e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.5654e+00 2.4976e-01 0.0000e+00 0.0000e+00 -2.4976e-01 -1.3968e+00 
113.0 3.7204e+00 -2.5060e+00 0.0000e+00 0.0000e+00 -2.5060e+00 3.4387e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.6499e+00 2.4810e-01 0.0000e+00 0.0000e+00 -2.4810e-01 -1.4797e+00 
114.0 3.6988e+00 -2.4414e+00 0.0000e+00 0.0000e+00 -2.4414e+00 3.4184e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.7315e+00 2.4635e-01 0.0000e+00 0.0000e+00 -2.4635e-01 -1.5599e+00 
115.0 3.6793e+00 -2.3770e+00 0.0000e+00 0.0000e+00 -2.3770e+00 3.4000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.8105e+00 2.4450e-01 0.0000e+00 0.0000e+00 -2.4450e-01 -1.6375e+00 
116.0 3.6618e+00 -2.3129e+00 0.0000e+00 0.0000e+00 -2.3129e+00 3.3836e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.8868e+00 2.4255e-01 0.0000e+00 0.0000e+00 -2.4255e-01 -1.7125e+00 
117.0 3.6461e+00 -2.2492e+00 0.0000e+00 0.0000e+00 -2.2492e+00 3.3691e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.9607e+00 2.4050e-01 0.0000e+00 0.0000e+00 -2.4050e-01 -1.7850e+00 
118.0 3.6322e+00 -2.1858e+00 0.0000e+00 0.0000e+00 -2.1858e+00 3.3563e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.0321e+00 2.3835e-01 0.0000e+00 0.0000e+00 -2.3835e-01 -1.8552e+00 
119.0 3.6200e+00 -2.1229e+00 0.0000e+00 0.0000e+00 -2.1229e+00 3.3452e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.1011e+00 2.3610e-01 0.0000e+00 0.0000e+00 -2.3610e-01 -1.9230e+00 
120.0 3.6094e+00 -2.0604e+00 0.0000e+00 0.0000e+00 -2.0604e+00 3.3358e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.1679e+00 2.3376e-01 0.0000e+00 0.0000e+00 -2.3376e-01 -1.9886e+00 
121.0 3.6004e+00 -1.9984e+00 0.0000e+00 0.0000e+00 -1.9984e+00 3.3279e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.2325e+00 2.3132e-01 0.0000e+00 0.0000e+00 -2.3132e-01 -2.0521e+00 
122.0 3.5928e+00 -1.9370e+00 0.0000e+00 0.0000e+00 -1.9370e+00 3.3214e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.2950e+00 2.2878e-01 0.0000e+00 0.0000e+00 -2.2878e-01 -2.1134e+00 
123.0 3.5867e+00 -1.8760e+00 0.0000e+00 0.0000e+00 -1.8760e+00 3.3163e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.3554e+00 2.2615e-01 0.0000e+00 0.0000e+00 -2.2615e-01 -2.1728e+00 
124.0 3.5819e+00 -1.8156e+00 0.0000e+00 0.0000e+00 -1.8156e+00 3.3126e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.4139e+00 2.2343e-01 0.0000e+00 0.0000e+00 -2.2343e-01 -2.2302e+00 
125.0 3.5783e+00 -1.7558e+00 0.0000e+00 0.0000e+00 -1.7558e+00 3.3101e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.4704e+00 2.2064e-01 0.0000e+00 0.0000e+00 -2.2064e-01 -2.2857e+00 
126.0 3.5760e+00 -1.6966e+00 0.0000e+00 0.0000e+00 -1.6966e+00 3.3088e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.5251e+00 2.1778e-01 0.0000e+00 0.0000e+00 -2.1778e-01 -2.3395e+00 
127.0 3.5748e+00 -1.6381e+00 0.0000e+00 0.0000e+00 -1.6381e+00 3.3087e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.5780e+00 2.1486e-01 0.0000e+00 0.0000e+00 -2.1486e-01 -2.3914e+00 
128.0 3.5746e+00 -1.5802e+00 0.0000e+00 0.0000e+00 -1.5802e+00 3.3096e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.6291e+00 2.1186e-01 0.0000e+00 0.0000e+00 -2.1186e-01 -2.4417e+00 
129.0 3.5755e+00 -1.5230e+00 0.0000e+00 0.0000e+00 -1.5230e+00 3.3115e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.6786e+00 2.0881e-01 0.0000e+00 0.0000e+00 -2.0881e-01 -2.4903e+00 
130.0 3.5774e+00 -1.4665e+00 0.0000e+00 0.0000e+00 -1.4665e+00 3.3144e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.7264e+00 2.0571e-01 0.0000e+00 0.0000e+00 -2.0571e-01 -2.5374e+00 
131.0 3.5801e+00 -1.4108e+00 0.0000e+00 0.0000e+00 -1.4108e+00 3.3182e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.7727e+00 2.0256e-01 0.0000e+00 0.0000e+00 -2.0256e-01 -2.5830e+00 
132.0 3.5837e+00 -1.3558e+00 0.0000e+00 0.0000e+00 -1.3558e+00 3.3229e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.8175e+00 1.9939e-01 0.0000e+00 0.0000e+00 -1.9939e-01 -2.6270e+00 
133.0 3.5881e+00 -1.3016e+00 0.0000e+00 0.0000e+00 -1.3016e+00 3.3284e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.8608e+00 1.9620e-01 0.0000e+00 0.0000e+00 -1.9620e-01 -2.6697e+00 
134.0 3.5933e+00 -1.2483e+00 0.0000e+00 0.0000e+00 -1.2483e+00 3.3347e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.9026e+00 1.9299e-01 0.0000e+00 0.0000e+00 -1.9299e-01 -2.7110e+00 
135.0 3.5992e+00 -1.1957e+00 0.0000e+00 0.0000e+00 -1.1957e+00 3.3417e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.9430e+00 1.8977e-01 0.0000e+00 0.0000e+00 -1.8977e-01 -2.7509e+00 
136.0 3.6057e+00 -1.1441e+00 0.0000e+00 0.0000e+00 -1.1441e+00 3.3493e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.9821e+00 1.8651e-01 0.0000e+00 0.0000e+00 -1.8651e-01 -2.7896e+00 
137.0 3.6128e+00 -1.0933e+00 0.0000e+00 0.0000e+00 -1.0933e+00 3.3576e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.0199e+00 1.8323e-01 0.0000e+00 0.0000e+00 -1.8323e-01 -2.8270e+00 
138.0 3.6205e+00 -1.0434e+00 0.0000e+00 0.0000e+00 -1.0434e+00 3.3666e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.0564e+00 1.7993e-01 0.0000e+00 0.0000e+00 -1.7993e-01 -2.8632e+00 
139.0 3.6286e+00 -9.9446e-01 0.0000e+00 0.0000e+00 -9.9446e-01 3.3760e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.0916e+00 1.7661e-01 0.0000e+00 0.0000e+00 -1.7661e-01 -2.8982e+00 
140.0 3.6372e+00 -9.4647e-01 0.0000e+00 0.0000e+00 -9.4647e-01 3.3860e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.1257e+00 1.7326e-01 0.0000e+00 0.0000e+00 -1.7326e-01 -2.9322e+00 
141.0 3.6462e+00 -8.9946e-01 0.0000e+00 0.0000e+00 -8.9946e-01 3.3964e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.1585e+00 1.6989e-01 0.0000e+00 0.0000e+00 -1.6989e-01 -2.9650e+00 
142.0 3.6555e+00 -8.5345e-01 0.0000e+00 0.0000e+00 -8.5345e-01 3.4072e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.1902e+00 1.6648e-01 0.0000e+00 0.0000e+00 -1.6648e-01 -2.9968e+00 
143.0 3.6651e+00 -8.0846e-01 0.0000e+00 0.0000e+00 -8.0846e-01 3.4184e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.2208e+00 1.6305e-01 0.0000e+00 0.0000e+00 -1.6305e-01 -3.0276e+00 
144.0 3.6750e+00 -7.6450e-01 0.0000e+00 0.0000e+00 -7.6450e-01 3.4300e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.2503e+00 1.5959e-01 0.0000e+00 0.0000e+00 -1.5959e-01 -3.0574e+00 
145.0 3.6852e+00 -7.2157e-01 0.0000e+00 0.0000e+00 -7.2157e-01 3.4419e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.2787e+00 1.5610e-01 0.0000e+00 0.0000e+00 -1.5610e-01 -3.0862e+00 
146.0 3.6954e+00 -6.7970e-01 0.0000e+00 0.0000e+00 -6.7970e-01 3.4540e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.3060e+00 1.5255e-01 0.0000e+00 0.0000e+00 -1.5255e-01 -3.1141e+00 
147.0 3.7058e+00 -6.3889e-01 0.0000e+00 0.0000e+00 -6.3889e-01 3.4663e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.3324e+00 1.4891e-01 0.0000e+00 0.0000e+00 -1.4891e-01 -3.1410e+00 
148.0 3.7163e+00 -5.9912e-01 0.0000e+00 0.0000e+00 -5.9912e-01 3.4788e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.3577e+00 1.4519e-01 0.0000e+00 0.0000e+00 -1.4519e-01 -3.1671e+00 
149.0 3.7268e+00 -5.6042e-01 0.0000e+00 0.0000e+00 -5.6042e-01 3.4914e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.3821e+00 1.4137e-01 0.0000e+00 0.0000e+00 -1.4137e-01 -3.1924e+00 
150.0 3.7374e+00 -5.2280e-01 0.0000e+00 0.0000e+00 -5.2280e-01 3.5041e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.4056e+00 1.3747e-01 0.0000e+00 0.0000e+00 -1.3747e-01 -3.2167e+00 
151.0 3.7480e+00 -4.8627e-01 0.0000e+00 0.0000e+00 -4.8627e-01 3.5169e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.4281e+00 1.3347e-01 0.0000e+00 0.0000e+00 -1.3347e-01 -3.2403e+00 
152.0 3.7586e+00 -4.5083e-01 0.0000e+00 0.0000e+00 -4.5083e-01 3.5298e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.4497e+00 1.2933e-01 0.0000e+00 0.0000e+00 -1.2933e-01 -3.2630e+00 
153.0 3.7691e+00 -4.1649e-01 0.0000e+00 0.0000e+00 -4.1649e-01 3.5426e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.4704e+00 1.2503e-01 0.0000e+00 0.0000e+00 -1.2503e-01 -3.2849e+00 
154.0 3.7796e+00 -3.8324e-01 0.0000e+00 0.0000e+00 -3.8324e-01 3.5555e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.4903e+00 1.2054e-01 0.0000e+00 0.0000e+00 -1.2054e-01 -3.3060e+00 
155.0 3.7900e+00 -3.5109e-01 0.0000e+00 0.0000e+00 -3.5109e-01 3.5682e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.5093e+00 1.1586e-01 0.0000e+00 0.0000e+00 -1.1586e-01 -3.3262e+00 
156.0 3.8004e+00 -3.2001e-01 0.0000e+00 0.0000e+00 -3.2001e-01 3.5810e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.5274e+00 1.1103e-01 0.0000e+00 0.0000e+00 -1.1103e-01 -3.3457e+00 
157.0 3.8108e+00 -2.9003e-01 0.0000e+00 0.0000e+00 -2.9003e-01 3.5939e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.5448e+00 1.0608e-01 0.0000e+00 0.0000e+00 -1.0608e-01 -3.3645e+00 
158.0 3.8213e+00 -2.6115e-01 0.0000e+00 0.0000e+00 -2.6115e-01 3.6068e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.5614e+00 1.0099e-01 0.0000e+00 0.0000e+00 -1.0099e-01 -3.3825e+00 
159.0 3.8316e+00 -2.3340e-01 0.0000e+00 0.0000e+00 -2.3340e-01 3.6197e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.5772e+00 9.5684e-02 0.0000e+00 0.0000e+00 -9.5684e-02 -3.3998e+00 
160.0 3.8419e+00 -2.0683e-01 0.0000e+00 0.0000e+00 -2.0683e-01 3.6324e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.5922e+00 9.0090e-02 0.0000e+00 0.0000e+00 -9.0090e-02 -3.4165e+00 
161.0 3.8520e+00 -1.8146e-01 0.0000e+00 0.0000e+00 -1.8146e-01 3.6450e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.6067e+00 8.4167e-02 0.0000e+00 0.0000e+00 -8.4167e-02 -3.4325e+00 
162.0 3.8621e+00 -1.5733e-01 0.0000e+00 0.0000e+00 -1.5733e-01 3.6574e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.6206e+00 7.7886e-02 0.0000e+00 0.0000e+00 -7.7886e-02 -3.4478e+00 
163.0 3.8721e+00 -1.3454e-01 0.0000e+00 0.0000e+00 -1.3454e-01 3.6696e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.6340e+00 7.1177e-02 0.0000e+00 0.0000e+00 -7.1177e-02 -3.4626e+00 
164.0 3.8819e+00 -1.1319e-01 0.0000e+00 0.0000e+00 -1.1319e-01 3.6813e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.6470e+00 6.3904e-02 0.0000e+00 0.0000e+00 -6.3904e-02 -3.4766e+00 
165.0 3.8916e+00 -9.3442e-02 0.0000e+00 0.0000e+00 -9.3442e-02 3.6924e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.6598e+00 5.5918e-02 0.0000e+00 0.0000e+00 -5.5918e-02 -3.4900e+00 
166.0 3.9012e+00 -7.5423e-02 0.0000e+00 0.0000e+00 -7.5423e-02 3.7027e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.6725e+00 4.7125e-02 0.0000e+00 0.0000e+00 -4.7125e-02 -3.5026e+00 
167.0 3.9109e+00 -5.9281e-02 0.0000e+00 0.0000e+00 -5.9281e-02 3.7119e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.6854e+00 3.7512e-02 0.0000e+00 0.0000e+00 -3.7512e-02 -3.5142e+00 
168.0 3.9212e+00 -4.5149e-02 0.0000e+00 0.0000e+00 -4.5149e-02 3.7202e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.6986e+00 2.7160e-02 0.0000e+00 0.0000e+00 -2.7160e-02 -3.5245e+00 
169.0 3.9326e+00 -3.3119e-02 0.0000e+00 0.0000e+00 -3.3119e-02 3.7274e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.7125e+00 1.6274e-02 0.0000e+00 0.0000e+00 -1.6274e-02 -3.5331e+00 
170.0 3.9460e+00 -2.3237e-02 0.0000e+00 0.0000e+00 -2.3237e-02 3.7337e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.7273e+00 5.2016e-03 0.0000e+00 0.0000e+00 -5.2016e-03 -3.5393e+00 
171.0 3.9624e+00 -1.5512e-02 0.0000e+00 0.0000e+00 -1.5512e-02 3.7396e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.7433e+00 -5.5454e-03 0.0000e+00 0.0000e+00 5.5454e-03 -3.5427e+00 
172.0 3.9829e+00 -9.9255e-03 0.0000e+00 0.0000e+00 -9.9255e-03 3.7453e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.7606e+00 -1.5249e-02 0.0000e+00 0.0000e+00 1.5249e-02 -3.5426e+00 
173.0 4.0085e+00 -6.3606e-03 0.0000e+00 0.0000e+00 -6.3606e-03 3.7516e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.7794e+00 -2.2871e-02 0.0000e+00 0.0000e+00 2.2871e-02 -3.5387e+00 
174.0 4.0401e+00 -4.4379e-03 0.0000e+00 0.0000e+00 -4.4379e-03 3.7594e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.7996e+00 -2.6999e-02 0.0000e+00 0.0000e+00 2.6999e-02 -3.5314e+00 
175.0 4.0777e+00 -3.4683e-03 0.0000e+00 0.0000e+00 -3.4683e-03 3.7700e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.8208e+00 -2.6313e-02 0.0000e+00 0.0000e+00 2.6313e-02 -3.5213e+00 
176.0 4.1190e+00 -2.6753e-03 0.0000e+00 0.0000e+00 -2.6753e-03 3.7833e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.8416e+00 -2.0594e-02 0.0000e+00 0.0000e+00 2.0594e-02 -3.5101e+00 
177.0 4.1586e+00 -1.6182e-03 0.0000e+00 0.0000e+00 -1.6182e-03 3.7977e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.8598e+00 -1.1674e-02 0.0000e+00 0.0000e+00 1.1674e-02 -3.4998e+00 
178.0 4.1880e+00 -5.0977e-04 0.0000e+00 0.0000e+00 -5.0977e-04 3.8093e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.8725e+00 -3.4090e-03 0.0000e+00 0.0000e+00 3.4090e-03 -3.4925e+00 
179.0 4.1991e+00 -5.5243e-21 0.0000e+00 0.0000e+00 -5.5243e-21 3.8138e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.8771e+00 -6.0440e-20 0.0000e+00 0.0000e+00 6.0440e-20 -3.4898e+00 
180.0 4.2106e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.8184e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.8817e+00 0.0000e+00 0.0000e+00 0.0000e+00 -0.0000e+00 -3.4872e+00 
