2.1015 2.1126 0.0111 0.029344
theta s11 s12 s13 s14 s21 s22 s23 s24 s31 s32 s33 s34 s41 s42 s43 s44
40.0 6.8721e+01 -7.2318e+00 0.0000e+00 0.0000e+00 -7.2318e+00 6.7080e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.7944e+01 -2.2794e+00 0.0000e+00 0.0000e+00 2.2794e+00 6.7473e+01 
41.0 6.5735e+01 -7.3678e+00 0.0000e+00 0.0000e+00 -7.3678e+00 6.4103e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.4770e+01 -2.1736e+00 0.0000e+00 0.0000e+00 2.1736e+00 6.4329e+01 
42.0 6.2900e+01 -7.4960e+00 0.0000e+00 0.0000e+00 -7.4960e+00 6.1276e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.1751e+01 -2.0690e+00 0.0000e+00 0.0000e+00 2.0690e+00 6.1338e+01 
43.0 6.0207e+01 -7.6163e+00 0.0000e+00 0.0000e+00 -7.6163e+00 5.8592e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.8877e+01 -1.9658e+00 0.0000e+00 0.0000e+00 1.9658e+00 5.8493e+01 
44.0 5.7647e+01 -7.7286e+00 0.0000e+00 0.0000e+00 -7.7286e+00 5.6040e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.6141e+01 -1.8641e+00 0.0000e+00 0.0000e+00 1.8641e+00 5.5784e+01 
45.0 5.5213e+01 -7.8330e+00 0.0000e+00 0.0000e+00 -7.8330e+00 5.3615e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.3535e+01 -1.7638e+00 0.0000e+00 0.0000e+00 1.7638e+00 5.3204e+01 
46.0 5.2898e+01 -7.9295e+00 0.0000e+00 0.0000e+00 -7.9295e+00 5.1308e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.1051e+01 -1.6648e+00 0.0000e+00 0.0000e+00 1.6648e+00 5.0746e+01 
47.0 5.0695e+01 -8.0182e+00 0.0000e+00 0.0000e+00 -8.0182e+00 4.9113e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.8683e+01 -1.5671e+00 0.0000e+00 0.0000e+00 1.5671e+00 4.8404e+01 
48.0 4.8599e+01 -8.0991e+00 0.0000e+00 0.0000e+00 -8.0991e+00 4.7024e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.6424e+01 -1.4707e+00 0.0000e+00 0.0000e+00 1.4707e+00 4.6171e+01 
49.0 4.6604e+01 -8.1725e+00 0.0000e+00 0.0000e+00 -8.1725e+00 4.5036e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.4270e+01 -1.3756e+00 0.0000e+00 0.0000e+00 1.3756e+00 4.4041e+01 
50.0 4.4704e+01 -8.2384e+00 0.0000e+00 0.0000e+00 -8.2384e+00 4.3144e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.2215e+01 -1.2818e+00 0.0000e+00 0.0000e+00 1.2818e+00 4.2010e+01 
51.0 4.2896e+01 -8.2970e+00 0.0000e+00 0.0000e+00 -8.2970e+00 4.1343e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.0254e+01 -1.1892e+00 0.0000e+00 0.0000e+00 1.1892e+00 4.0072e+01 
52.0 4.1175e+01 -8.3485e+00 0.0000e+00 0.0000e+00 -8.3485e+00 3.9628e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.8382e+01 -1.0979e+00 0.0000e+00 0.0000e+00 1.0979e+00 3.8223e+01 
53.0 3.9536e+01 -8.3932e+00 0.0000e+00 0.0000e+00 -8.3932e+00 3.7996e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.6594e+01 -1.0079e+00 0.0000e+00 0.0000e+00 1.0079e+00 3.6458e+01 
54.0 3.7976e+01 -8.4312e+00 0.0000e+00 0.0000e+00 -8.4312e+00 3.6442e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.4887e+01 -9.1900e-01 0.0000e+00 0.0000e+00 9.1900e-01 3.4774e+01 
55.0 3.6491e+01 -8.4628e+00 0.0000e+00 0.0000e+00 -8.4628e+00 3.4963e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.3256e+01 -8.3141e-01 0.0000e+00 0.0000e+00 8.3141e-01 3.3165e+01 
56.0 3.5078e+01 -8.4882e+00 0.0000e+00 0.0000e+00 -8.4882e+00 3.3555e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.1698e+01 -7.4514e-01 0.0000e+00 0.0000e+00 7.4514e-01 3.1628e+01 
57.0 3.3732e+01 -8.5076e+00 0.0000e+00 0.0000e+00 -8.5076e+00 3.2215e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.0208e+01 -6.6026e-01 0.0000e+00 0.0000e+00 6.6026e-01 3.0160e+01 
58.0 3.2451e+01 -8.5210e+00 0.0000e+00 0.0000e+00 -8.5210e+00 3.0938e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.8784e+01 -5.7682e-01 0.0000e+00 0.0000e+00 5.7682e-01 2.8757e+01 
59.0 3.1231e+01 -8.5287e+00 0.0000e+00 0.0000e+00 -8.5287e+00 2.9723e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.7422e+01 -4.9487e-01 0.0000e+00 0.0000e+00 4.9487e-01 2.7416e+01 
60.0 3.0069e+01 -8.5308e+00 0.0000e+00 0.0000e+00 -8.5308e+00 2.8566e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.6120e+01 -4.1444e-01 0.0000e+00 0.0000e+00 4.1444e-01 2.6134e+01 
61.0 2.8962e+01 -8.5275e+00 0.0000e+00 0.0000e+00 -8.5275e+00 2.7464e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.4874e+01 -3.3554e-01 0.0000e+00 0.0000e+00 3.3554e-01 2.4908e+01 
62.0 2.7909e+01 -8.5191e+00 0.0000e+00 0.0000e+00 -8.5191e+00 2.6415e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.3681e+01 -2.5824e-01 0.0000e+00 0.0000e+00 2.5824e-01 2.3735e+01 
63.0 2.6905e+01 -8.5057e+00 0.0000e+00 0.0000e+00 -8.5057e+00 2.5415e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.2540e+01 -1.8260e-01 0.0000e+00 0.0000e+00 1.8260e-01 2.2613e+01 
64.0 2.5949e+01 -8.4876e+00 0.0000e+00 0.0000e+00 -8.4876e+00 2.4463e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.1446e+01 -1.0874e-01 0.0000e+00 0.0000e+00 1.0874e-01 2.1540e+01 
65.0 2.5038e+01 -8.4649e+00 0.0000e+00 0.0000e+00 -8.4649e+00 2.3556e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0400e+01 -3.6773e-02 0.0000e+00 0.0000e+00 3.6773e-02 2.0512e+01 
66.0 2.4170e+01 -8.4378e+00 0.0000e+00 0.0000e+00 -8.4378e+00 2.2691e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9396e+01 3.3181e-02 0.0000e+00 0.0000e+00 -3.3181e-02 1.9529e+01 
67.0 2.3343e+01 -8.4063e+00 0.0000e+00 0.0000e+00 -8.4063e+00 2.1867e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8435e+01 1.0105e-01 0.0000e+00 0.0000e+00 -1.0105e-01 1.8586e+01 
68.0 2.2554e+01 -8.3708e+00 0.0000e+00 0.0000e+00 -8.3708e+00 2.1081e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7513e+01 1.6676e-01 0.0000e+00 0.0000e+00 -1.6676e-01 1.7683e+01 
69.0 2.1802e+01 -8.3311e+00 0.0000e+00 0.0000e+00 -8.3311e+00 2.0332e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6629e+01 2.3027e-01 0.0000e+00 0.0000e+00 -2.3027e-01 1.6818e+01 
70.0 2.1085e+01 -8.2876e+00 0.0000e+00 0.0000e+00 -8.2876e+00 1.9618e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5781e+01 2.9151e-01 0.0000e+00 0.0000e+00 -2.9151e-01 1.5989e+01 
71.0 2.0401e+01 -8.2404e+00 0.0000e+00 0.0000e+00 -8.2404e+00 1.8937e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4967e+01 3.5047e-01 0.0000e+00 0.0000e+00 -3.5047e-01 1.5193e+01 
72.0 1.9748e+01 -8.1896e+00 0.0000e+00 0.0000e+00 -8.1896e+00 1.8287e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4186e+01 4.0708e-01 0.0000e+00 0.0000e+00 -4.0708e-01 1.4429e+01 
73.0 1.9126e+01 -8.1352e+00 0.0000e+00 0.0000e+00 -8.1352e+00 1.7667e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3435e+01 4.6134e-01 0.0000e+00 0.0000e+00 -4.6134e-01 1.3697e+01 
74.0 1.8532e+01 -8.0775e+00 0.0000e+00 0.0000e+00 -8.0775e+00 1.7076e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2714e+01 5.1321e-01 0.0000e+00 0.0000e+00 -5.1321e-01 1.2993e+01 
75.0 1.7965e+01 -8.0166e+00 0.0000e+00 0.0000e+00 -8.0166e+00 1.6512e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2021e+01 5.6270e-01 0.0000e+00 0.0000e+00 -5.6270e-01 1.2318e+01 
76.0 1.7425e+01 -7.9525e+00 0.0000e+00 0.0000e+00 -7.9525e+00 1.5974e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1355e+01 6.0983e-01 0.0000e+00 0.0000e+00 -6.0983e-01 1.1669e+01 
77.0 1.6908e+01 -7.8854e+00 0.0000e+00 0.0000e+00 -7.8854e+00 1.5461e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0714e+01 6.5465e-01 0.0000e+00 0.0000e+00 -6.5465e-01 1.1045e+01 
78.0 1.6416e+01 -7.8154e+00 0.0000e+00 0.0000e+00 -7.8154e+00 1.4971e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0098e+01 6.9719e-01 0.0000e+00 0.0000e+00 -6.9719e-01 1.0445e+01 
79.0 1.5945e+01 -7.7426e+00 0.0000e+00 0.0000e+00 -7.7426e+00 1.4503e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.5052e+00 7.3749e-01 0.0000e+00 0.0000e+00 -7.3749e-01 9.8686e+00 
80.0 1.5496e+01 -7.6671e+00 0.0000e+00 0.0000e+00 -7.6671e+00 1.4057e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.9345e+00 7.7559e-01 0.0000e+00 0.0000e+00 -7.7559e-01 9.3139e+00 
81.0 1.5068e+01 -7.5890e+00 0.0000e+00 0.0000e+00 -7.5890e+00 1.3631e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.3852e+00 8.1154e-01 0.0000e+00 0.0000e+00 -8.1154e-01 8.7800e+00 
82.0 1.4658e+01 -7.5085e+00 0.0000e+00 0.0000e+00 -7.5085e+00 1.3226e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.8562e+00 8.4539e-01 0.0000e+00 0.0000e+00 -8.4539e-01 8.2662e+00 
83.0 1.4268e+01 -7.4256e+00 0.0000e+00 0.0000e+00 -7.4256e+00 1.2838e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.3466e+00 8.7721e-01 0.0000e+00 0.0000e+00 -8.7721e-01 7.7714e+00 
84.0 1.3895e+01 -7.3406e+00 0.0000e+00 0.0000e+00 -7.3406e+00 1.2469e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.8556e+00 9.0705e-01 0.0000e+00 0.0000e+00 -9.0705e-01 7.2950e+00 
85.0 1.3539e+01 -7.2534e+00 0.0000e+00 0.0000e+00 -7.2534e+00 1.2117e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.3825e+00 9.3498e-01 0.0000e+00 0.0000e+00 -9.3498e-01 6.8359e+00 
86.0 1.3199e+01 -7.1643e+00 0.0000e+00 0.0000e+00 -7.1643e+00 1.1781e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.9264e+00 9.6104e-01 0.0000e+00 0.0000e+00 -9.6104e-01 6.3936e+00 
87.0 1.2875e+01 -7.0733e+00 0.0000e+00 0.0000e+00 -7.0733e+00 1.1460e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.4865e+00 9.8530e-01 0.0000e+00 0.0000e+00 -9.8530e-01 5.9672e+00 
88.0 1.2566e+01 -6.9805e+00 0.0000e+00 0.0000e+00 -6.9805e+00 1.1155e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.0623e+00 1.0078e+00 0.0000e+00 0.0000e+00 -1.0078e+00 5.5561e+00 
89.0 1.2271e+01 -6.8859e+00 0.0000e+00 0.0000e+00 -6.8859e+00 1.0863e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.6531e+00 1.0286e+00 0.0000e+00 0.0000e+00 -1.0286e+00 5.1596e+00 
90.0 1.1989e+01 -6.7898e+00 0.0000e+00 0.0000e+00 -6.7898e+00 1.0586e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.2582e+00 1.0478e+00 0.0000e+00 0.0000e+00 -1.0478e+00 4.7770e+00 
91.0 1.1721e+01 -6.6923e+00 0.0000e+00 0.0000e+00 -6.6923e+00 1.0321e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.8771e+00 1.0654e+00 0.0000e+00 0.0000e+00 -1.0654e+00 4.4079e+00 
92.0 1.1465e+01 -6.5933e+00 0.0000e+00 0.0000e+00 -6.5933e+00 1.0070e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.5091e+00 1.0815e+00 0.0000e+00 0.0000e+00 -1.0815e+00 4.0516e+00 
93.0 1.1221e+01 -6.4930e+00 0.0000e+00 0.0000e+00 -6.4930e+00 9.8297e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.1539e+00 1.0961e+00 0.0000e+00 0.0000e+00 -1.0961e+00 3.7077e+00 
94.0 1.0988e+01 -6.3916e+00 0.0000e+00 0.0000e+00 -6.3916e+00 9.6014e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.8108e+00 1.1093e+00 0.0000e+00 0.0000e+00 -1.1093e+00 3.3755e+00 
95.0 1.0767e+01 -6.2890e+00 0.0000e+00 0.0000e+00 -6.2890e+00 9.3842e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.4794e+00 1.1212e+00 0.0000e+00 0.0000e+00 -1.1212e+00 3.0547e+00 
96.0 1.0556e+01 -6.1854e+00 0.0000e+00 0.0000e+00 -6.1854e+00 9.1777e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.1593e+00 1.1318e+00 0.0000e+00 0.0000e+00 -1.1318e+00 2.7447e+00 
97.0 1.0355e+01 -6.0807e+00 0.0000e+00 0.0000e+00 -6.0807e+00 8.9815e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8500e+00 1.1410e+00 0.0000e+00 0.0000e+00 -1.1410e+00 2.4452e+00 
98.0 1.0164e+01 -5.9752e+00 0.0000e+00 0.0000e+00 -5.9752e+00 8.7951e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5511e+00 1.1491e+00 0.0000e+00 0.0000e+00 -1.1491e+00 2.1556e+00 
99.0 9.9824e+00 -5.8688e+00 0.0000e+00 0.0000e+00 -5.8688e+00 8.6183e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2621e+00 1.1560e+00 0.0000e+00 0.0000e+00 -1.1560e+00 1.8756e+00 
100.0 9.8097e+00 -5.7617e+00 0.0000e+00 0.0000e+00 -5.7617e+00 8.4506e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.8283e-01 1.1618e+00 0.0000e+00 0.0000e+00 -1.1618e+00 1.6048e+00 
