2.0031 2.1072 0.1041 0.045705
theta s11 s12 s13 s14 s21 s22 s23 s24 s31 s32 s33 s34 s41 s42 s43 s44
10.0 2.3476e+02 -2.2278e-01 0.0000e+00 0.0000e+00 -2.2278e-01 2.3342e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.3313e+02 -5.7040e+00 0.0000e+00 0.0000e+00 5.7040e+00 2.3198e+02 
11.0 2.1013e+02 -3.3379e-01 0.0000e+00 0.0000e+00 -3.3379e-01 2.0879e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0846e+02 -5.5391e+00 0.0000e+00 0.0000e+00 5.5391e+00 2.0736e+02 
12.0 1.8961e+02 -4.5932e-01 0.0000e+00 0.0000e+00 -4.5932e-01 1.8828e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8791e+02 -5.3124e+00 0.0000e+00 0.0000e+00 5.3124e+00 1.8685e+02 
13.0 1.7241e+02 -5.9678e-01 0.0000e+00 0.0000e+00 -5.9678e-01 1.7109e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7069e+02 -5.0485e+00 0.0000e+00 0.0000e+00 5.0485e+00 1.6967e+02 
14.0 1.5789e+02 -7.4152e-01 0.0000e+00 0.0000e+00 -7.4152e-01 1.5658e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5614e+02 -4.7709e+00 0.0000e+00 0.0000e+00 4.7709e+00 1.5516e+02 
15.0 1.4554e+02 -8.9284e-01 0.0000e+00 0.0000e+00 -8.9284e-01 1.4424e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4377e+02 -4.4885e+00 0.0000e+00 0.0000e+00 4.4885e+00 1.4283e+02 
16.0 1.3494e+02 -1.0481e+00 0.0000e+00 0.0000e+00 -1.0481e+00 1.3364e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3315e+02 -4.2116e+00 0.0000e+00 0.0000e+00 4.2116e+00 1.3224e+02 
17.0 1.2575e+02 -1.2056e+00 0.0000e+00 0.0000e+00 -1.2056e+00 1.2446e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2395e+02 -3.9462e+00 0.0000e+00 0.0000e+00 3.9462e+00 1.2307e+02 
18.0 1.1772e+02 -1.3643e+00 0.0000e+00 0.0000e+00 -1.3643e+00 1.1643e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1589e+02 -3.6956e+00 0.0000e+00 0.0000e+00 3.6956e+00 1.1505e+02 
19.0 1.1061e+02 -1.5236e+00 0.0000e+00 0.0000e+00 -1.5236e+00 1.0933e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0918e+02 -3.4615e+00 0.0000e+00 0.0000e+00 3.4615e+00 1.0837e+02 
20.0 1.0428e+02 -1.6833e+00 0.0000e+00 0.0000e+00 -1.6833e+00 1.0301e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0319e+02 -3.2441e+00 0.0000e+00 0.0000e+00 3.2441e+00 1.0241e+02 
21.0 9.8580e+01 -1.8436e+00 0.0000e+00 0.0000e+00 -1.8436e+00 9.7312e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.7794e+01 -3.0433e+00 0.0000e+00 0.0000e+00 3.0433e+00 9.7049e+01 
22.0 9.3410e+01 -2.0046e+00 0.0000e+00 0.0000e+00 -2.0046e+00 9.2148e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.2899e+01 -2.8584e+00 0.0000e+00 0.0000e+00 2.8584e+00 9.2182e+01 
23.0 8.8685e+01 -2.1662e+00 0.0000e+00 0.0000e+00 -2.1662e+00 8.7429e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.8424e+01 -2.6883e+00 0.0000e+00 0.0000e+00 2.6883e+00 8.7732e+01 
24.0 8.4343e+01 -2.3281e+00 0.0000e+00 0.0000e+00 -2.3281e+00 8.3093e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.4307e+01 -2.5316e+00 0.0000e+00 0.0000e+00 2.5316e+00 8.3639e+01 
25.0 8.0333e+01 -2.4900e+00 0.0000e+00 0.0000e+00 -2.4900e+00 7.9089e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.0502e+01 -2.3869e+00 0.0000e+00 0.0000e+00 2.3869e+00 7.9856e+01 
26.0 7.6614e+01 -2.6513e+00 0.0000e+00 0.0000e+00 -2.6513e+00 7.5376e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.6970e+01 -2.2531e+00 0.0000e+00 0.0000e+00 2.2531e+00 7.6344e+01 
27.0 7.3152e+01 -2.8115e+00 0.0000e+00 0.0000e+00 -2.8115e+00 7.1920e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.3678e+01 -2.1293e+00 0.0000e+00 0.0000e+00 2.1293e+00 7.3071e+01 
28.0 6.9918e+01 -2.9702e+00 0.0000e+00 0.0000e+00 -2.9702e+00 6.8691e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.0599e+01 -2.0144e+00 0.0000e+00 0.0000e+00 2.0144e+00 7.0010e+01 
29.0 6.6885e+01 -3.1269e+00 0.0000e+00 0.0000e+00 -3.1269e+00 6.5664e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.7707e+01 -1.9078e+00 0.0000e+00 0.0000e+00 1.9078e+00 6.7136e+01 
30.0 6.4031e+01 -3.2812e+00 0.0000e+00 0.0000e+00 -3.2812e+00 6.2815e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.4982e+01 -1.8086e+00 0.0000e+00 0.0000e+00 1.8086e+00 6.4427e+01 
31.0 6.1336e+01 -3.4326e+00 0.0000e+00 0.0000e+00 -3.4326e+00 6.0126e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.2100e+01 -1.7161e+00 0.0000e+00 0.0000e+00 1.7161e+00 6.1568e+01 
32.0 5.8785e+01 -3.5808e+00 0.0000e+00 0.0000e+00 -3.5808e+00 5.7580e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.9372e+01 -1.6298e+00 0.0000e+00 0.0000e+00 1.6298e+00 5.8863e+01 
33.0 5.6363e+01 -3.7252e+00 0.0000e+00 0.0000e+00 -3.7252e+00 5.5164e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.6785e+01 -1.5490e+00 0.0000e+00 0.0000e+00 1.5490e+00 5.6298e+01 
34.0 5.4060e+01 -3.8655e+00 0.0000e+00 0.0000e+00 -3.8655e+00 5.2867e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.4327e+01 -1.4733e+00 0.0000e+00 0.0000e+00 1.4733e+00 5.3862e+01 
35.0 5.1867e+01 -4.0014e+00 0.0000e+00 0.0000e+00 -4.0014e+00 5.0679e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.1987e+01 -1.4019e+00 0.0000e+00 0.0000e+00 1.4019e+00 5.1543e+01 
36.0 4.9777e+01 -4.1327e+00 0.0000e+00 0.0000e+00 -4.1327e+00 4.8594e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.9756e+01 -1.3342e+00 0.0000e+00 0.0000e+00 1.3342e+00 4.9333e+01 
37.0 4.7784e+01 -4.2593e+00 0.0000e+00 0.0000e+00 -4.2593e+00 4.6607e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.7628e+01 -1.2695e+00 0.0000e+00 0.0000e+00 1.2695e+00 4.7225e+01 
38.0 4.5883e+01 -4.3814e+00 0.0000e+00 0.0000e+00 -4.3814e+00 4.4711e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.5596e+01 -1.2073e+00 0.0000e+00 0.0000e+00 1.2073e+00 4.5212e+01 
39.0 4.4070e+01 -4.4989e+00 0.0000e+00 0.0000e+00 -4.4989e+00 4.2904e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.3654e+01 -1.1473e+00 0.0000e+00 0.0000e+00 1.1473e+00 4.3290e+01 
40.0 4.2342e+01 -4.6119e+00 0.0000e+00 0.0000e+00 -4.6119e+00 4.1181e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.1799e+01 -1.0892e+00 0.0000e+00 0.0000e+00 1.0892e+00 4.1453e+01 
41.0 4.0692e+01 -4.7202e+00 0.0000e+00 0.0000e+00 -4.7202e+00 3.9537e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.0025e+01 -1.0330e+00 0.0000e+00 0.0000e+00 1.0330e+00 3.9698e+01 
42.0 3.9118e+01 -4.8238e+00 0.0000e+00 0.0000e+00 -4.8238e+00 3.7968e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.8328e+01 -9.7867e-01 0.0000e+00 0.0000e+00 9.7867e-01 3.8018e+01 
43.0 3.7613e+01 -4.9224e+00 0.0000e+00 0.0000e+00 -4.9224e+00 3.6469e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.6703e+01 -9.2599e-01 0.0000e+00 0.0000e+00 9.2599e-01 3.6411e+01 
44.0 3.6175e+01 -5.0159e+00 0.0000e+00 0.0000e+00 -5.0159e+00 3.5037e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.5146e+01 -8.7484e-01 0.0000e+00 0.0000e+00 8.7484e-01 3.4871e+01 
45.0 3.4800e+01 -5.1042e+00 0.0000e+00 0.0000e+00 -5.1042e+00 3.3667e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.3654e+01 -8.2502e-01 0.0000e+00 0.0000e+00 8.2502e-01 3.3396e+01 
46.0 3.3484e+01 -5.1873e+00 0.0000e+00 0.0000e+00 -5.1873e+00 3.2356e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.2223e+01 -7.7634e-01 0.0000e+00 0.0000e+00 7.7634e-01 3.1981e+01 
47.0 3.2224e+01 -5.2650e+00 0.0000e+00 0.0000e+00 -5.2650e+00 3.1101e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.0850e+01 -7.2862e-01 0.0000e+00 0.0000e+00 7.2862e-01 3.0624e+01 
48.0 3.1017e+01 -5.3374e+00 0.0000e+00 0.0000e+00 -5.3374e+00 2.9900e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.9532e+01 -6.8170e-01 0.0000e+00 0.0000e+00 6.8170e-01 2.9322e+01 
49.0 2.9861e+01 -5.4045e+00 0.0000e+00 0.0000e+00 -5.4045e+00 2.8749e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.8267e+01 -6.3547e-01 0.0000e+00 0.0000e+00 6.3547e-01 2.8073e+01 
50.0 2.8754e+01 -5.4664e+00 0.0000e+00 0.0000e+00 -5.4664e+00 2.7647e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.7052e+01 -5.8983e-01 0.0000e+00 0.0000e+00 5.8983e-01 2.6873e+01 
51.0 2.7694e+01 -5.5230e+00 0.0000e+00 0.0000e+00 -5.5230e+00 2.6592e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.5885e+01 -5.4466e-01 0.0000e+00 0.0000e+00 5.4466e-01 2.5721e+01 
52.0 2.6678e+01 -5.5746e+00 0.0000e+00 0.0000e+00 -5.5746e+00 2.5581e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.4764e+01 -4.9989e-01 0.0000e+00 0.0000e+00 4.9989e-01 2.4615e+01 
53.0 2.5706e+01 -5.6211e+00 0.0000e+00 0.0000e+00 -5.6211e+00 2.4613e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.3687e+01 -4.5544e-01 0.0000e+00 0.0000e+00 4.5544e-01 2.3553e+01 
54.0 2.4775e+01 -5.6627e+00 0.0000e+00 0.0000e+00 -5.6627e+00 2.3687e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.2653e+01 -4.1129e-01 0.0000e+00 0.0000e+00 4.1129e-01 2.2532e+01 
55.0 2.3884e+01 -5.6996e+00 0.0000e+00 0.0000e+00 -5.6996e+00 2.2800e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.1658e+01 -3.6745e-01 0.0000e+00 0.0000e+00 3.6745e-01 2.1552e+01 
56.0 2.3031e+01 -5.7317e+00 0.0000e+00 0.0000e+00 -5.7317e+00 2.1952e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0703e+01 -3.2397e-01 0.0000e+00 0.0000e+00 3.2397e-01 2.0611e+01 
57.0 2.2215e+01 -5.7592e+00 0.0000e+00 0.0000e+00 -5.7592e+00 2.1140e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9784e+01 -2.8087e-01 0.0000e+00 0.0000e+00 2.8087e-01 1.9706e+01 
58.0 2.1434e+01 -5.7822e+00 0.0000e+00 0.0000e+00 -5.7822e+00 2.0362e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8901e+01 -2.3818e-01 0.0000e+00 0.0000e+00 2.3818e-01 1.8837e+01 
59.0 2.0686e+01 -5.8007e+00 0.0000e+00 0.0000e+00 -5.8007e+00 1.9619e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8052e+01 -1.9592e-01 0.0000e+00 0.0000e+00 1.9592e-01 1.8002e+01 
60.0 1.9971e+01 -5.8149e+00 0.0000e+00 0.0000e+00 -5.8149e+00 1.8907e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7236e+01 -1.5411e-01 0.0000e+00 0.0000e+00 1.5411e-01 1.7199e+01 
61.0 1.9286e+01 -5.8249e+00 0.0000e+00 0.0000e+00 -5.8249e+00 1.8226e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6451e+01 -1.1278e-01 0.0000e+00 0.0000e+00 1.1278e-01 1.6428e+01 
62.0 1.8631e+01 -5.8308e+00 0.0000e+00 0.0000e+00 -5.8308e+00 1.7574e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5696e+01 -7.1968e-02 0.0000e+00 0.0000e+00 7.1968e-02 1.5686e+01 
63.0 1.8004e+01 -5.8327e+00 0.0000e+00 0.0000e+00 -5.8327e+00 1.6950e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4969e+01 -3.1727e-02 0.0000e+00 0.0000e+00 3.1727e-02 1.4972e+01 
64.0 1.7404e+01 -5.8307e+00 0.0000e+00 0.0000e+00 -5.8307e+00 1.6353e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4270e+01 7.8728e-03 0.0000e+00 0.0000e+00 -7.8728e-03 1.4286e+01 
65.0 1.6830e+01 -5.8250e+00 0.0000e+00 0.0000e+00 -5.8250e+00 1.5782e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3598e+01 4.6753e-02 0.0000e+00 0.0000e+00 -4.6753e-02 1.3627e+01 
66.0 1.6280e+01 -5.8156e+00 0.0000e+00 0.0000e+00 -5.8156e+00 1.5236e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2950e+01 8.4836e-02 0.0000e+00 0.0000e+00 -8.4836e-02 1.2993e+01 
67.0 1.5754e+01 -5.8026e+00 0.0000e+00 0.0000e+00 -5.8026e+00 1.4712e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2327e+01 1.2205e-01 0.0000e+00 0.0000e+00 -1.2205e-01 1.2382e+01 
68.0 1.5251e+01 -5.7862e+00 0.0000e+00 0.0000e+00 -5.7862e+00 1.4212e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1728e+01 1.5834e-01 0.0000e+00 0.0000e+00 -1.5834e-01 1.1795e+01 
69.0 1.4769e+01 -5.7664e+00 0.0000e+00 0.0000e+00 -5.7664e+00 1.3733e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1150e+01 1.9364e-01 0.0000e+00 0.0000e+00 -1.9364e-01 1.1231e+01 
70.0 1.4308e+01 -5.7433e+00 0.0000e+00 0.0000e+00 -5.7433e+00 1.3274e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0594e+01 2.2792e-01 0.0000e+00 0.0000e+00 -2.2792e-01 1.0687e+01 
71.0 1.3867e+01 -5.7170e+00 0.0000e+00 0.0000e+00 -5.7170e+00 1.2835e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0058e+01 2.6113e-01 0.0000e+00 0.0000e+00 -2.6113e-01 1.0164e+01 
72.0 1.3444e+01 -5.6877e+00 0.0000e+00 0.0000e+00 -5.6877e+00 1.2415e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.5416e+00 2.9323e-01 0.0000e+00 0.0000e+00 -2.9323e-01 9.6596e+00 
73.0 1.3040e+01 -5.6554e+00 0.0000e+00 0.0000e+00 -5.6554e+00 1.2013e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.0440e+00 3.2418e-01 0.0000e+00 0.0000e+00 -3.2418e-01 9.1743e+00 
74.0 1.2653e+01 -5.6202e+00 0.0000e+00 0.0000e+00 -5.6202e+00 1.1629e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.5645e+00 3.5396e-01 0.0000e+00 0.0000e+00 -3.5396e-01 8.7069e+00 
75.0 1.2282e+01 -5.5823e+00 0.0000e+00 0.0000e+00 -5.5823e+00 1.1261e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.1022e+00 3.8256e-01 0.0000e+00 0.0000e+00 -3.8256e-01 8.2566e+00 
76.0 1.1928e+01 -5.5416e+00 0.0000e+00 0.0000e+00 -5.5416e+00 1.0908e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.6565e+00 4.0996e-01 0.0000e+00 0.0000e+00 -4.0996e-01 7.8228e+00 
77.0 1.1588e+01 -5.4984e+00 0.0000e+00 0.0000e+00 -5.4984e+00 1.0571e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.2267e+00 4.3619e-01 0.0000e+00 0.0000e+00 -4.3619e-01 7.4047e+00 
78.0 1.1263e+01 -5.4527e+00 0.0000e+00 0.0000e+00 -5.4527e+00 1.0249e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.8122e+00 4.6126e-01 0.0000e+00 0.0000e+00 -4.6126e-01 7.0018e+00 
79.0 1.0953e+01 -5.4046e+00 0.0000e+00 0.0000e+00 -5.4046e+00 9.9403e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.4124e+00 4.8522e-01 0.0000e+00 0.0000e+00 -4.8522e-01 6.6133e+00 
80.0 1.0655e+01 -5.3542e+00 0.0000e+00 0.0000e+00 -5.3542e+00 9.6453e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.0266e+00 5.0808e-01 0.0000e+00 0.0000e+00 -5.0808e-01 6.2388e+00 
81.0 1.0371e+01 -5.3016e+00 0.0000e+00 0.0000e+00 -5.3016e+00 9.3632e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.6545e+00 5.2987e-01 0.0000e+00 0.0000e+00 -5.2987e-01 5.8777e+00 
82.0 1.0098e+01 -5.2470e+00 0.0000e+00 0.0000e+00 -5.2470e+00 9.0936e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.2954e+00 5.5063e-01 0.0000e+00 0.0000e+00 -5.5063e-01 5.5295e+00 
83.0 9.8380e+00 -5.1905e+00 0.0000e+00 0.0000e+00 -5.1905e+00 8.8358e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.9488e+00 5.7035e-01 0.0000e+00 0.0000e+00 -5.7035e-01 5.1937e+00 
84.0 9.5891e+00 -5.1321e+00 0.0000e+00 0.0000e+00 -5.1321e+00 8.5895e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.6143e+00 5.8906e-01 0.0000e+00 0.0000e+00 -5.8906e-01 4.8697e+00 
85.0 9.3511e+00 -5.0720e+00 0.0000e+00 0.0000e+00 -5.0720e+00 8.3542e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.2914e+00 6.0677e-01 0.0000e+00 0.0000e+00 -6.0677e-01 4.5572e+00 
86.0 9.1236e+00 -5.0103e+00 0.0000e+00 0.0000e+00 -5.0103e+00 8.1294e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.9797e+00 6.2347e-01 0.0000e+00 0.0000e+00 -6.2347e-01 4.2557e+00 
87.0 8.9062e+00 -4.9471e+00 0.0000e+00 0.0000e+00 -4.9471e+00 7.9147e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.6786e+00 6.3918e-01 0.0000e+00 0.0000e+00 -6.3918e-01 3.9647e+00 
88.0 8.6985e+00 -4.8824e+00 0.0000e+00 0.0000e+00 -4.8824e+00 7.7096e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.3879e+00 6.5392e-01 0.0000e+00 0.0000e+00 -6.5392e-01 3.6839e+00 
89.0 8.5001e+00 -4.8163e+00 0.0000e+00 0.0000e+00 -4.8163e+00 7.5139e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.1071e+00 6.6771e-01 0.0000e+00 0.0000e+00 -6.6771e-01 3.4128e+00 
90.0 8.3106e+00 -4.7490e+00 0.0000e+00 0.0000e+00 -4.7490e+00 7.3271e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.8358e+00 6.8055e-01 0.0000e+00 0.0000e+00 -6.8055e-01 3.1512e+00 
91.0 8.1297e+00 -4.6805e+00 0.0000e+00 0.0000e+00 -4.6805e+00 7.1489e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.5738e+00 6.9247e-01 0.0000e+00 0.0000e+00 -6.9247e-01 2.8985e+00 
92.0 7.9571e+00 -4.6109e+00 0.0000e+00 0.0000e+00 -4.6109e+00 6.9790e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.3206e+00 7.0349e-01 0.0000e+00 0.0000e+00 -7.0349e-01 2.6545e+00 
93.0 7.7924e+00 -4.5403e+00 0.0000e+00 0.0000e+00 -4.5403e+00 6.8171e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0760e+00 7.1362e-01 0.0000e+00 0.0000e+00 -7.1362e-01 2.4188e+00 
94.0 7.6354e+00 -4.4687e+00 0.0000e+00 0.0000e+00 -4.4687e+00 6.6628e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8396e+00 7.2289e-01 0.0000e+00 0.0000e+00 -7.2289e-01 2.1911e+00 
95.0 7.4857e+00 -4.3962e+00 0.0000e+00 0.0000e+00 -4.3962e+00 6.5160e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6111e+00 7.3132e-01 0.0000e+00 0.0000e+00 -7.3132e-01 1.9712e+00 
96.0 7.3430e+00 -4.3229e+00 0.0000e+00 0.0000e+00 -4.3229e+00 6.3763e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3903e+00 7.3894e-01 0.0000e+00 0.0000e+00 -7.3894e-01 1.7586e+00 
97.0 7.2072e+00 -4.2488e+00 0.0000e+00 0.0000e+00 -4.2488e+00 6.2434e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1768e+00 7.4575e-01 0.0000e+00 0.0000e+00 -7.4575e-01 1.5531e+00 
98.0 7.0779e+00 -4.1741e+00 0.0000e+00 0.0000e+00 -4.1741e+00 6.1172e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.7050e-01 7.5180e-01 0.0000e+00 0.0000e+00 -7.5180e-01 1.3545e+00 
99.0 6.9549e+00 -4.0986e+00 0.0000e+00 0.0000e+00 -4.0986e+00 5.9974e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.7101e-01 7.5711e-01 0.0000e+00 0.0000e+00 -7.5711e-01 1.1625e+00 
100.0 6.8380e+00 -4.0226e+00 0.0000e+00 0.0000e+00 -4.0226e+00 5.8838e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.7814e-01 7.6169e-01 0.0000e+00 0.0000e+00 -7.6169e-01 9.7673e-01 
