1.8736 1.8855 0.0119 0.054835
theta s11 s12 s13 s14 s21 s22 s23 s24 s31 s32 s33 s34 s41 s42 s43 s44
101.0 5.3191e+00 -2.9102e+00 0.0000e+00 0.0000e+00 -2.9102e+00 4.4980e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.3493e-01 6.6386e-01 0.0000e+00 0.0000e+00 -6.6386e-01 8.6997e-01 
102.0 5.2293e+00 -2.8508e+00 0.0000e+00 0.0000e+00 -2.8508e+00 4.4119e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.9542e-01 6.6847e-01 0.0000e+00 0.0000e+00 -6.6847e-01 7.3536e-01 
103.0 5.1441e+00 -2.7913e+00 0.0000e+00 0.0000e+00 -2.7913e+00 4.3303e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.6066e-01 6.7242e-01 0.0000e+00 0.0000e+00 -6.7242e-01 6.0528e-01 
104.0 5.0631e+00 -2.7317e+00 0.0000e+00 0.0000e+00 -2.7317e+00 4.2530e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3047e-01 6.7574e-01 0.0000e+00 0.0000e+00 -6.7574e-01 4.7953e-01 
105.0 4.9862e+00 -2.6721e+00 0.0000e+00 0.0000e+00 -2.6721e+00 4.1799e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.6240e-03 6.7843e-01 0.0000e+00 0.0000e+00 -6.7843e-01 3.5792e-01 
106.0 4.9134e+00 -2.6123e+00 0.0000e+00 0.0000e+00 -2.6123e+00 4.1109e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.1705e-01 6.8050e-01 0.0000e+00 0.0000e+00 -6.8050e-01 2.4026e-01 
107.0 4.8443e+00 -2.5526e+00 0.0000e+00 0.0000e+00 -2.5526e+00 4.0456e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.3473e-01 6.8199e-01 0.0000e+00 0.0000e+00 -6.8199e-01 1.2641e-01 
108.0 4.7790e+00 -2.4928e+00 0.0000e+00 0.0000e+00 -2.4928e+00 3.9841e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.4857e-01 6.8292e-01 0.0000e+00 0.0000e+00 -6.8292e-01 1.6205e-02 
109.0 4.7173e+00 -2.4330e+00 0.0000e+00 0.0000e+00 -2.4330e+00 3.9262e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.5873e-01 6.8333e-01 0.0000e+00 0.0000e+00 -6.8333e-01 -9.0483e-02 
110.0 4.6590e+00 -2.3733e+00 0.0000e+00 0.0000e+00 -2.3733e+00 3.8718e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.6536e-01 6.8324e-01 0.0000e+00 0.0000e+00 -6.8324e-01 -1.9379e-01 
111.0 4.6041e+00 -2.3137e+00 0.0000e+00 0.0000e+00 -2.3137e+00 3.8207e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.6860e-01 6.8265e-01 0.0000e+00 0.0000e+00 -6.8265e-01 -2.9385e-01 
112.0 4.5525e+00 -2.2541e+00 0.0000e+00 0.0000e+00 -2.2541e+00 3.7728e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.6858e-01 6.8158e-01 0.0000e+00 0.0000e+00 -6.8158e-01 -3.9080e-01 
113.0 4.5039e+00 -2.1947e+00 0.0000e+00 0.0000e+00 -2.1947e+00 3.7279e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.6544e-01 6.8006e-01 0.0000e+00 0.0000e+00 -6.8006e-01 -4.8475e-01 
114.0 4.4583e+00 -2.1354e+00 0.0000e+00 0.0000e+00 -2.1354e+00 3.6860e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -9.5929e-01 6.7812e-01 0.0000e+00 0.0000e+00 -6.7812e-01 -5.7583e-01 
115.0 4.4155e+00 -2.0764e+00 0.0000e+00 0.0000e+00 -2.0764e+00 3.6470e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.0503e+00 6.7574e-01 0.0000e+00 0.0000e+00 -6.7574e-01 -6.6415e-01 
116.0 4.3755e+00 -2.0176e+00 0.0000e+00 0.0000e+00 -2.0176e+00 3.6106e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.1385e+00 6.7294e-01 0.0000e+00 0.0000e+00 -6.7294e-01 -7.4982e-01 
117.0 4.3382e+00 -1.9590e+00 0.0000e+00 0.0000e+00 -1.9590e+00 3.5769e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.2240e+00 6.6973e-01 0.0000e+00 0.0000e+00 -6.6973e-01 -8.3293e-01 
118.0 4.3034e+00 -1.9008e+00 0.0000e+00 0.0000e+00 -1.9008e+00 3.5458e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.3069e+00 6.6612e-01 0.0000e+00 0.0000e+00 -6.6612e-01 -9.1357e-01 
119.0 4.2710e+00 -1.8428e+00 0.0000e+00 0.0000e+00 -1.8428e+00 3.5171e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.3873e+00 6.6212e-01 0.0000e+00 0.0000e+00 -6.6212e-01 -9.9185e-01 
120.0 4.2410e+00 -1.7852e+00 0.0000e+00 0.0000e+00 -1.7852e+00 3.4907e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.4653e+00 6.5774e-01 0.0000e+00 0.0000e+00 -6.5774e-01 -1.0679e+00 
121.0 4.2133e+00 -1.7280e+00 0.0000e+00 0.0000e+00 -1.7280e+00 3.4667e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.5410e+00 6.5294e-01 0.0000e+00 0.0000e+00 -6.5294e-01 -1.1416e+00 
122.0 4.1877e+00 -1.6711e+00 0.0000e+00 0.0000e+00 -1.6711e+00 3.4447e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.6145e+00 6.4772e-01 0.0000e+00 0.0000e+00 -6.4772e-01 -1.2133e+00 
123.0 4.1641e+00 -1.6146e+00 0.0000e+00 0.0000e+00 -1.6146e+00 3.4248e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.6859e+00 6.4204e-01 0.0000e+00 0.0000e+00 -6.4204e-01 -1.2830e+00 
124.0 4.1424e+00 -1.5586e+00 0.0000e+00 0.0000e+00 -1.5586e+00 3.4067e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.7553e+00 6.3592e-01 0.0000e+00 0.0000e+00 -6.3592e-01 -1.3507e+00 
125.0 4.1226e+00 -1.5031e+00 0.0000e+00 0.0000e+00 -1.5031e+00 3.3904e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.8229e+00 6.2933e-01 0.0000e+00 0.0000e+00 -6.2933e-01 -1.4166e+00 
126.0 4.1047e+00 -1.4482e+00 0.0000e+00 0.0000e+00 -1.4482e+00 3.3759e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.8886e+00 6.2228e-01 0.0000e+00 0.0000e+00 -6.2228e-01 -1.4807e+00 
127.0 4.0885e+00 -1.3937e+00 0.0000e+00 0.0000e+00 -1.3937e+00 3.3631e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.9526e+00 6.1478e-01 0.0000e+00 0.0000e+00 -6.1478e-01 -1.5430e+00 
128.0 4.0741e+00 -1.3399e+00 0.0000e+00 0.0000e+00 -1.3399e+00 3.3519e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.0148e+00 6.0683e-01 0.0000e+00 0.0000e+00 -6.0683e-01 -1.6036e+00 
129.0 4.0615e+00 -1.2867e+00 0.0000e+00 0.0000e+00 -1.2867e+00 3.3423e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.0754e+00 5.9841e-01 0.0000e+00 0.0000e+00 -5.9841e-01 -1.6625e+00 
130.0 4.0504e+00 -1.2341e+00 0.0000e+00 0.0000e+00 -1.2341e+00 3.3343e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.1343e+00 5.8950e-01 0.0000e+00 0.0000e+00 -5.8950e-01 -1.7198e+00 
131.0 4.0410e+00 -1.1821e+00 0.0000e+00 0.0000e+00 -1.1821e+00 3.3278e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.1918e+00 5.8011e-01 0.0000e+00 0.0000e+00 -5.8011e-01 -1.7757e+00 
132.0 4.0332e+00 -1.1308e+00 0.0000e+00 0.0000e+00 -1.1308e+00 3.3228e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.2479e+00 5.7026e-01 0.0000e+00 0.0000e+00 -5.7026e-01 -1.8301e+00 
133.0 4.0269e+00 -1.0801e+00 0.0000e+00 0.0000e+00 -1.0801e+00 3.3193e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.3025e+00 5.6000e-01 0.0000e+00 0.0000e+00 -5.6000e-01 -1.8831e+00 
134.0 4.0222e+00 -1.0301e+00 0.0000e+00 0.0000e+00 -1.0301e+00 3.3172e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.3558e+00 5.4938e-01 0.0000e+00 0.0000e+00 -5.4938e-01 -1.9349e+00 
135.0 4.0189e+00 -9.8073e-01 0.0000e+00 0.0000e+00 -9.8073e-01 3.3165e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.4077e+00 5.3840e-01 0.0000e+00 0.0000e+00 -5.3840e-01 -1.9853e+00 
136.0 4.0170e+00 -9.3209e-01 0.0000e+00 0.0000e+00 -9.3209e-01 3.3171e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.4584e+00 5.2708e-01 0.0000e+00 0.0000e+00 -5.2708e-01 -2.0345e+00 
137.0 4.0166e+00 -8.8416e-01 0.0000e+00 0.0000e+00 -8.8416e-01 3.3192e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.5077e+00 5.1545e-01 0.0000e+00 0.0000e+00 -5.1545e-01 -2.0825e+00 
138.0 4.0176e+00 -8.3696e-01 0.0000e+00 0.0000e+00 -8.3696e-01 3.3226e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.5559e+00 5.0357e-01 0.0000e+00 0.0000e+00 -5.0357e-01 -2.1293e+00 
139.0 4.0199e+00 -7.9053e-01 0.0000e+00 0.0000e+00 -7.9053e-01 3.3275e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.6028e+00 4.9146e-01 0.0000e+00 0.0000e+00 -4.9146e-01 -2.1750e+00 
140.0 4.0236e+00 -7.4489e-01 0.0000e+00 0.0000e+00 -7.4489e-01 3.3336e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.6486e+00 4.7911e-01 0.0000e+00 0.0000e+00 -4.7911e-01 -2.2196e+00 
141.0 4.0286e+00 -7.0006e-01 0.0000e+00 0.0000e+00 -7.0006e-01 3.3411e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.6933e+00 4.6654e-01 0.0000e+00 0.0000e+00 -4.6654e-01 -2.2633e+00 
142.0 4.0349e+00 -6.5602e-01 0.0000e+00 0.0000e+00 -6.5602e-01 3.3498e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.7370e+00 4.5381e-01 0.0000e+00 0.0000e+00 -4.5381e-01 -2.3058e+00 
143.0 4.0427e+00 -6.1279e-01 0.0000e+00 0.0000e+00 -6.1279e-01 3.3599e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.7797e+00 4.4099e-01 0.0000e+00 0.0000e+00 -4.4099e-01 -2.3474e+00 
144.0 4.0518e+00 -5.7037e-01 0.0000e+00 0.0000e+00 -5.7037e-01 3.3712e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.8213e+00 4.2811e-01 0.0000e+00 0.0000e+00 -4.2811e-01 -2.3879e+00 
145.0 4.0624e+00 -5.2879e-01 0.0000e+00 0.0000e+00 -5.2879e-01 3.3838e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.8621e+00 4.1516e-01 0.0000e+00 0.0000e+00 -4.1516e-01 -2.4275e+00 
146.0 4.0743e+00 -4.8808e-01 0.0000e+00 0.0000e+00 -4.8808e-01 3.3974e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.9020e+00 4.0207e-01 0.0000e+00 0.0000e+00 -4.0207e-01 -2.4661e+00 
147.0 4.0874e+00 -4.4832e-01 0.0000e+00 0.0000e+00 -4.4832e-01 3.4120e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.9411e+00 3.8878e-01 0.0000e+00 0.0000e+00 -3.8878e-01 -2.5037e+00 
148.0 4.1017e+00 -4.0950e-01 0.0000e+00 0.0000e+00 -4.0950e-01 3.4276e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.9794e+00 3.7526e-01 0.0000e+00 0.0000e+00 -3.7526e-01 -2.5404e+00 
149.0 4.1173e+00 -3.7162e-01 0.0000e+00 0.0000e+00 -3.7162e-01 3.4442e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.0170e+00 3.6159e-01 0.0000e+00 0.0000e+00 -3.6159e-01 -2.5761e+00 
150.0 4.1345e+00 -3.3462e-01 0.0000e+00 0.0000e+00 -3.3462e-01 3.4621e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.0539e+00 3.4789e-01 0.0000e+00 0.0000e+00 -3.4789e-01 -2.6108e+00 
151.0 4.1532e+00 -2.9856e-01 0.0000e+00 0.0000e+00 -2.9856e-01 3.4813e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.0901e+00 3.3424e-01 0.0000e+00 0.0000e+00 -3.3424e-01 -2.6446e+00 
152.0 4.1734e+00 -2.6354e-01 0.0000e+00 0.0000e+00 -2.6354e-01 3.5016e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.1255e+00 3.2058e-01 0.0000e+00 0.0000e+00 -3.2058e-01 -2.6774e+00 
153.0 4.1948e+00 -2.2967e-01 0.0000e+00 0.0000e+00 -2.2967e-01 3.5228e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.1603e+00 3.0671e-01 0.0000e+00 0.0000e+00 -3.0671e-01 -2.7093e+00 
154.0 4.2173e+00 -1.9699e-01 0.0000e+00 0.0000e+00 -1.9699e-01 3.5448e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.1945e+00 2.9246e-01 0.0000e+00 0.0000e+00 -2.9246e-01 -2.7404e+00 
155.0 4.2409e+00 -1.6551e-01 0.0000e+00 0.0000e+00 -1.6551e-01 3.5675e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.2282e+00 2.7773e-01 0.0000e+00 0.0000e+00 -2.7773e-01 -2.7708e+00 
156.0 4.2656e+00 -1.3528e-01 0.0000e+00 0.0000e+00 -1.3528e-01 3.5911e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.2614e+00 2.6246e-01 0.0000e+00 0.0000e+00 -2.6246e-01 -2.8004e+00 
157.0 4.2914e+00 -1.0643e-01 0.0000e+00 0.0000e+00 -1.0643e-01 3.6157e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.2940e+00 2.4658e-01 0.0000e+00 0.0000e+00 -2.4658e-01 -2.8293e+00 
158.0 4.3179e+00 -7.9225e-02 0.0000e+00 0.0000e+00 -7.9225e-02 3.6410e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.3262e+00 2.2987e-01 0.0000e+00 0.0000e+00 -2.2987e-01 -2.8576e+00 
159.0 4.3446e+00 -5.4068e-02 0.0000e+00 0.0000e+00 -5.4068e-02 3.6663e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.3579e+00 2.1184e-01 0.0000e+00 0.0000e+00 -2.1184e-01 -2.8853e+00 
160.0 4.3709e+00 -3.1262e-02 0.0000e+00 0.0000e+00 -3.1262e-02 3.6909e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.3892e+00 1.9194e-01 0.0000e+00 0.0000e+00 -1.9194e-01 -2.9122e+00 
161.0 4.3966e+00 -1.0937e-02 0.0000e+00 0.0000e+00 -1.0937e-02 3.7143e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.4202e+00 1.6975e-01 0.0000e+00 0.0000e+00 -1.6975e-01 -2.9385e+00 
162.0 4.4220e+00 6.9114e-03 0.0000e+00 0.0000e+00 6.9114e-03 3.7366e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.4512e+00 1.4515e-01 0.0000e+00 0.0000e+00 -1.4515e-01 -2.9639e+00 
163.0 4.4474e+00 2.2283e-02 0.0000e+00 0.0000e+00 2.2283e-02 3.7578e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.4825e+00 1.1826e-01 0.0000e+00 0.0000e+00 -1.1826e-01 -2.9884e+00 
164.0 4.4734e+00 3.5054e-02 0.0000e+00 0.0000e+00 3.5054e-02 3.7781e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.5145e+00 8.9312e-02 0.0000e+00 0.0000e+00 -8.9312e-02 -3.0118e+00 
165.0 4.5005e+00 4.5085e-02 0.0000e+00 0.0000e+00 4.5085e-02 3.7975e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.5477e+00 5.8706e-02 0.0000e+00 0.0000e+00 -5.8706e-02 -3.0339e+00 
166.0 4.5300e+00 5.2319e-02 0.0000e+00 0.0000e+00 5.2319e-02 3.8165e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.5826e+00 2.7041e-02 0.0000e+00 0.0000e+00 -2.7041e-02 -3.0547e+00 
167.0 4.5629e+00 5.6775e-02 0.0000e+00 0.0000e+00 5.6775e-02 3.8362e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.6197e+00 -5.0563e-03 0.0000e+00 0.0000e+00 5.0563e-03 -3.0740e+00 
168.0 4.6003e+00 5.8433e-02 0.0000e+00 0.0000e+00 5.8433e-02 3.8573e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.6599e+00 -3.7003e-02 0.0000e+00 0.0000e+00 3.7003e-02 -3.0920e+00 
169.0 4.6434e+00 5.7141e-02 0.0000e+00 0.0000e+00 5.7141e-02 3.8802e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.7039e+00 -6.8327e-02 0.0000e+00 0.0000e+00 6.8327e-02 -3.1088e+00 
170.0 4.6930e+00 5.2506e-02 0.0000e+00 0.0000e+00 5.2506e-02 3.9049e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.7532e+00 -9.8491e-02 0.0000e+00 0.0000e+00 9.8491e-02 -3.1246e+00 
171.0 4.7511e+00 4.4433e-02 0.0000e+00 0.0000e+00 4.4433e-02 3.9320e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.8096e+00 -1.2603e-01 0.0000e+00 0.0000e+00 1.2603e-01 -3.1393e+00 
172.0 4.8218e+00 3.3525e-02 0.0000e+00 0.0000e+00 3.3525e-02 3.9632e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.8752e+00 -1.4783e-01 0.0000e+00 0.0000e+00 1.4783e-01 -3.1522e+00 
173.0 4.9107e+00 2.1143e-02 0.0000e+00 0.0000e+00 2.1143e-02 4.0018e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.9518e+00 -1.5945e-01 0.0000e+00 0.0000e+00 1.5945e-01 -3.1625e+00 
174.0 5.0229e+00 9.2962e-03 0.0000e+00 0.0000e+00 9.2962e-03 4.0516e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.0395e+00 -1.5599e-01 0.0000e+00 0.0000e+00 1.5599e-01 -3.1694e+00 
175.0 5.1584e+00 1.2577e-04 0.0000e+00 0.0000e+00 1.2577e-04 4.1143e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.1353e+00 -1.3497e-01 0.0000e+00 0.0000e+00 1.3497e-01 -3.1723e+00 
176.0 5.3089e+00 -4.7009e-03 0.0000e+00 0.0000e+00 -4.7009e-03 4.1865e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.2324e+00 -9.8526e-02 0.0000e+00 0.0000e+00 9.8526e-02 -3.1709e+00 
177.0 5.4554e+00 -4.6211e-03 0.0000e+00 0.0000e+00 -4.6211e-03 4.2595e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.3194e+00 -5.4535e-02 0.0000e+00 0.0000e+00 5.4535e-02 -3.1659e+00 
178.0 5.5680e+00 -1.5863e-03 0.0000e+00 0.0000e+00 -1.5863e-03 4.3172e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.3816e+00 -1.6705e-02 0.0000e+00 0.0000e+00 1.6705e-02 -3.1600e+00 
179.0 5.6134e+00 3.0826e-21 0.0000e+00 0.0000e+00 3.0826e-21 4.3411e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.4057e+00 -2.3875e-19 0.0000e+00 0.0000e+00 2.3875e-19 -3.1572e+00 
180.0 5.6577e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.3631e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.4280e+00 0.0000e+00 0.0000e+00 0.0000e+00 -0.0000e+00 -3.1545e+00 
