1.6120 1.9777 0.3657 0.058030
theta s11 s12 s13 s14 s21 s22 s23 s24 s31 s32 s33 s34 s41 s42 s43 s44
101.0 4.0108e+00 -2.3391e+00 0.0000e+00 0.0000e+00 -2.3391e+00 3.4982e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.3210e-01 4.0313e-01 0.0000e+00 0.0000e+00 -4.0313e-01 4.9281e-01 
102.0 3.9446e+00 -2.2942e+00 0.0000e+00 0.0000e+00 -2.2942e+00 3.4339e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2262e-01 4.0498e-01 0.0000e+00 0.0000e+00 -4.0498e-01 3.8659e-01 
103.0 3.8819e+00 -2.2491e+00 0.0000e+00 0.0000e+00 -2.2491e+00 3.3731e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6844e-02 4.0645e-01 0.0000e+00 0.0000e+00 -4.0645e-01 2.8387e-01 
104.0 3.8225e+00 -2.2037e+00 0.0000e+00 0.0000e+00 -2.2037e+00 3.3157e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.5364e-02 4.0756e-01 0.0000e+00 0.0000e+00 -4.0756e-01 1.8452e-01 
105.0 3.7662e+00 -2.1582e+00 0.0000e+00 0.0000e+00 -2.1582e+00 3.2616e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.8414e-01 4.0832e-01 0.0000e+00 0.0000e+00 -4.0832e-01 8.8399e-02 
106.0 3.7129e+00 -2.1124e+00 0.0000e+00 0.0000e+00 -2.1124e+00 3.2106e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.7961e-01 4.0876e-01 0.0000e+00 0.0000e+00 -4.0876e-01 -4.6188e-03 
107.0 3.6625e+00 -2.0664e+00 0.0000e+00 0.0000e+00 -2.0664e+00 3.1625e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.7190e-01 4.0889e-01 0.0000e+00 0.0000e+00 -4.0889e-01 -9.4650e-02 
108.0 3.6150e+00 -2.0203e+00 0.0000e+00 0.0000e+00 -2.0203e+00 3.1174e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.6113e-01 4.0874e-01 0.0000e+00 0.0000e+00 -4.0874e-01 -1.8181e-01 
109.0 3.5701e+00 -1.9740e+00 0.0000e+00 0.0000e+00 -1.9740e+00 3.0750e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.4741e-01 4.0832e-01 0.0000e+00 0.0000e+00 -4.0832e-01 -2.6620e-01 
110.0 3.5278e+00 -1.9277e+00 0.0000e+00 0.0000e+00 -1.9277e+00 3.0354e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.3085e-01 4.0767e-01 0.0000e+00 0.0000e+00 -4.0767e-01 -3.4793e-01 
111.0 3.4880e+00 -1.8813e+00 0.0000e+00 0.0000e+00 -1.8813e+00 2.9982e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.1156e-01 4.0679e-01 0.0000e+00 0.0000e+00 -4.0679e-01 -4.2709e-01 
112.0 3.4506e+00 -1.8348e+00 0.0000e+00 0.0000e+00 -1.8348e+00 2.9636e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.8963e-01 4.0570e-01 0.0000e+00 0.0000e+00 -4.0570e-01 -5.0378e-01 
113.0 3.4156e+00 -1.7883e+00 0.0000e+00 0.0000e+00 -1.7883e+00 2.9313e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.6515e-01 4.0442e-01 0.0000e+00 0.0000e+00 -4.0442e-01 -5.7809e-01 
114.0 3.3827e+00 -1.7419e+00 0.0000e+00 0.0000e+00 -1.7419e+00 2.9014e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -9.3823e-01 4.0295e-01 0.0000e+00 0.0000e+00 -4.0295e-01 -6.5009e-01 
115.0 3.3520e+00 -1.6955e+00 0.0000e+00 0.0000e+00 -1.6955e+00 2.8736e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.0089e+00 4.0132e-01 0.0000e+00 0.0000e+00 -4.0132e-01 -7.1987e-01 
116.0 3.3233e+00 -1.6492e+00 0.0000e+00 0.0000e+00 -1.6492e+00 2.8479e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.0774e+00 3.9952e-01 0.0000e+00 0.0000e+00 -3.9952e-01 -7.8750e-01 
117.0 3.2967e+00 -1.6030e+00 0.0000e+00 0.0000e+00 -1.6030e+00 2.8242e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.1436e+00 3.9757e-01 0.0000e+00 0.0000e+00 -3.9757e-01 -8.5306e-01 
118.0 3.2719e+00 -1.5570e+00 0.0000e+00 0.0000e+00 -1.5570e+00 2.8025e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.2077e+00 3.9547e-01 0.0000e+00 0.0000e+00 -3.9547e-01 -9.1660e-01 
119.0 3.2489e+00 -1.5112e+00 0.0000e+00 0.0000e+00 -1.5112e+00 2.7826e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.2697e+00 3.9323e-01 0.0000e+00 0.0000e+00 -3.9323e-01 -9.7820e-01 
120.0 3.2278e+00 -1.4655e+00 0.0000e+00 0.0000e+00 -1.4655e+00 2.7646e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.3298e+00 3.9086e-01 0.0000e+00 0.0000e+00 -3.9086e-01 -1.0379e+00 
121.0 3.2083e+00 -1.4202e+00 0.0000e+00 0.0000e+00 -1.4202e+00 2.7482e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.3879e+00 3.8834e-01 0.0000e+00 0.0000e+00 -3.8834e-01 -1.0958e+00 
122.0 3.1904e+00 -1.3751e+00 0.0000e+00 0.0000e+00 -1.3751e+00 2.7335e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.4443e+00 3.8567e-01 0.0000e+00 0.0000e+00 -3.8567e-01 -1.1520e+00 
123.0 3.1741e+00 -1.3303e+00 0.0000e+00 0.0000e+00 -1.3303e+00 2.7204e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.4988e+00 3.8284e-01 0.0000e+00 0.0000e+00 -3.8284e-01 -1.2065e+00 
124.0 3.1593e+00 -1.2858e+00 0.0000e+00 0.0000e+00 -1.2858e+00 2.7088e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.5516e+00 3.7986e-01 0.0000e+00 0.0000e+00 -3.7986e-01 -1.2593e+00 
125.0 3.1459e+00 -1.2417e+00 0.0000e+00 0.0000e+00 -1.2417e+00 2.6986e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.6028e+00 3.7671e-01 0.0000e+00 0.0000e+00 -3.7671e-01 -1.3106e+00 
126.0 3.1339e+00 -1.1980e+00 0.0000e+00 0.0000e+00 -1.1980e+00 2.6897e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.6524e+00 3.7339e-01 0.0000e+00 0.0000e+00 -3.7339e-01 -1.3603e+00 
127.0 3.1231e+00 -1.1546e+00 0.0000e+00 0.0000e+00 -1.1546e+00 2.6822e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.7005e+00 3.6988e-01 0.0000e+00 0.0000e+00 -3.6988e-01 -1.4086e+00 
128.0 3.1136e+00 -1.1117e+00 0.0000e+00 0.0000e+00 -1.1117e+00 2.6759e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.7471e+00 3.6618e-01 0.0000e+00 0.0000e+00 -3.6618e-01 -1.4555e+00 
129.0 3.1053e+00 -1.0691e+00 0.0000e+00 0.0000e+00 -1.0691e+00 2.6708e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.7923e+00 3.6229e-01 0.0000e+00 0.0000e+00 -3.6229e-01 -1.5011e+00 
130.0 3.0981e+00 -1.0271e+00 0.0000e+00 0.0000e+00 -1.0271e+00 2.6669e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.8361e+00 3.5818e-01 0.0000e+00 0.0000e+00 -3.5818e-01 -1.5453e+00 
131.0 3.0920e+00 -9.8542e-01 0.0000e+00 0.0000e+00 -9.8542e-01 2.6640e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.8787e+00 3.5386e-01 0.0000e+00 0.0000e+00 -3.5386e-01 -1.5884e+00 
132.0 3.0869e+00 -9.4425e-01 0.0000e+00 0.0000e+00 -9.4425e-01 2.6622e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.9200e+00 3.4933e-01 0.0000e+00 0.0000e+00 -3.4933e-01 -1.6302e+00 
133.0 3.0828e+00 -9.0355e-01 0.0000e+00 0.0000e+00 -9.0355e-01 2.6614e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.9600e+00 3.4458e-01 0.0000e+00 0.0000e+00 -3.4458e-01 -1.6709e+00 
134.0 3.0796e+00 -8.6333e-01 0.0000e+00 0.0000e+00 -8.6333e-01 2.6615e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.9990e+00 3.3963e-01 0.0000e+00 0.0000e+00 -3.3963e-01 -1.7105e+00 
135.0 3.0774e+00 -8.2360e-01 0.0000e+00 0.0000e+00 -8.2360e-01 2.6625e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.0368e+00 3.3447e-01 0.0000e+00 0.0000e+00 -3.3447e-01 -1.7491e+00 
136.0 3.0760e+00 -7.8436e-01 0.0000e+00 0.0000e+00 -7.8436e-01 2.6645e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.0735e+00 3.2910e-01 0.0000e+00 0.0000e+00 -3.2910e-01 -1.7866e+00 
137.0 3.0754e+00 -7.4563e-01 0.0000e+00 0.0000e+00 -7.4563e-01 2.6673e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.1091e+00 3.2355e-01 0.0000e+00 0.0000e+00 -3.2355e-01 -1.8231e+00 
138.0 3.0757e+00 -7.0741e-01 0.0000e+00 0.0000e+00 -7.0741e-01 2.6710e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.1437e+00 3.1780e-01 0.0000e+00 0.0000e+00 -3.1780e-01 -1.8588e+00 
139.0 3.0768e+00 -6.6972e-01 0.0000e+00 0.0000e+00 -6.6972e-01 2.6755e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.1774e+00 3.1187e-01 0.0000e+00 0.0000e+00 -3.1187e-01 -1.8935e+00 
140.0 3.0786e+00 -6.3258e-01 0.0000e+00 0.0000e+00 -6.3258e-01 2.6808e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.2101e+00 3.0577e-01 0.0000e+00 0.0000e+00 -3.0577e-01 -1.9273e+00 
141.0 3.0812e+00 -5.9600e-01 0.0000e+00 0.0000e+00 -5.9600e-01 2.6869e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.2418e+00 2.9950e-01 0.0000e+00 0.0000e+00 -2.9950e-01 -1.9603e+00 
142.0 3.0845e+00 -5.6000e-01 0.0000e+00 0.0000e+00 -5.6000e-01 2.6937e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.2727e+00 2.9307e-01 0.0000e+00 0.0000e+00 -2.9307e-01 -1.9925e+00 
143.0 3.0884e+00 -5.2460e-01 0.0000e+00 0.0000e+00 -5.2460e-01 2.7013e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.3026e+00 2.8649e-01 0.0000e+00 0.0000e+00 -2.8649e-01 -2.0238e+00 
144.0 3.0929e+00 -4.8981e-01 0.0000e+00 0.0000e+00 -4.8981e-01 2.7095e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.3317e+00 2.7974e-01 0.0000e+00 0.0000e+00 -2.7974e-01 -2.0544e+00 
145.0 3.0981e+00 -4.5566e-01 0.0000e+00 0.0000e+00 -4.5566e-01 2.7183e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.3600e+00 2.7281e-01 0.0000e+00 0.0000e+00 -2.7281e-01 -2.0842e+00 
146.0 3.1038e+00 -4.2216e-01 0.0000e+00 0.0000e+00 -4.2216e-01 2.7278e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.3874e+00 2.6570e-01 0.0000e+00 0.0000e+00 -2.6570e-01 -2.1133e+00 
147.0 3.1100e+00 -3.8932e-01 0.0000e+00 0.0000e+00 -3.8932e-01 2.7378e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.4141e+00 2.5839e-01 0.0000e+00 0.0000e+00 -2.5839e-01 -2.1415e+00 
148.0 3.1168e+00 -3.5716e-01 0.0000e+00 0.0000e+00 -3.5716e-01 2.7483e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.4399e+00 2.5088e-01 0.0000e+00 0.0000e+00 -2.5088e-01 -2.1691e+00 
149.0 3.1241e+00 -3.2570e-01 0.0000e+00 0.0000e+00 -3.2570e-01 2.7594e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.4650e+00 2.4317e-01 0.0000e+00 0.0000e+00 -2.4317e-01 -2.1959e+00 
150.0 3.1319e+00 -2.9494e-01 0.0000e+00 0.0000e+00 -2.9494e-01 2.7711e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.4893e+00 2.3525e-01 0.0000e+00 0.0000e+00 -2.3525e-01 -2.2220e+00 
151.0 3.1403e+00 -2.6493e-01 0.0000e+00 0.0000e+00 -2.6493e-01 2.7834e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.5128e+00 2.2712e-01 0.0000e+00 0.0000e+00 -2.2712e-01 -2.2474e+00 
152.0 3.1493e+00 -2.3568e-01 0.0000e+00 0.0000e+00 -2.3568e-01 2.7961e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.5357e+00 2.1874e-01 0.0000e+00 0.0000e+00 -2.1874e-01 -2.2720e+00 
153.0 3.1587e+00 -2.0724e-01 0.0000e+00 0.0000e+00 -2.0724e-01 2.8093e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.5578e+00 2.1002e-01 0.0000e+00 0.0000e+00 -2.1002e-01 -2.2960e+00 
154.0 3.1685e+00 -1.7967e-01 0.0000e+00 0.0000e+00 -1.7967e-01 2.8229e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.5793e+00 2.0089e-01 0.0000e+00 0.0000e+00 -2.0089e-01 -2.3194e+00 
155.0 3.1787e+00 -1.5307e-01 0.0000e+00 0.0000e+00 -1.5307e-01 2.8367e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.6002e+00 1.9122e-01 0.0000e+00 0.0000e+00 -1.9122e-01 -2.3421e+00 
156.0 3.1892e+00 -1.2752e-01 0.0000e+00 0.0000e+00 -1.2752e-01 2.8508e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.6206e+00 1.8086e-01 0.0000e+00 0.0000e+00 -1.8086e-01 -2.3642e+00 
157.0 3.1999e+00 -1.0319e-01 0.0000e+00 0.0000e+00 -1.0319e-01 2.8648e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.6405e+00 1.6963e-01 0.0000e+00 0.0000e+00 -1.6963e-01 -2.3857e+00 
158.0 3.2105e+00 -8.0256e-02 0.0000e+00 0.0000e+00 -8.0256e-02 2.8786e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.6600e+00 1.5735e-01 0.0000e+00 0.0000e+00 -1.5735e-01 -2.4066e+00 
159.0 3.2209e+00 -5.8930e-02 0.0000e+00 0.0000e+00 -5.8930e-02 2.8919e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.6794e+00 1.4378e-01 0.0000e+00 0.0000e+00 -1.4378e-01 -2.4269e+00 
160.0 3.2310e+00 -3.9438e-02 0.0000e+00 0.0000e+00 -3.9438e-02 2.9043e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.6987e+00 1.2874e-01 0.0000e+00 0.0000e+00 -1.2874e-01 -2.4465e+00 
161.0 3.2408e+00 -2.2002e-02 0.0000e+00 0.0000e+00 -2.2002e-02 2.9155e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.7181e+00 1.1211e-01 0.0000e+00 0.0000e+00 -1.1211e-01 -2.4654e+00 
162.0 3.2504e+00 -6.8185e-03 0.0000e+00 0.0000e+00 -6.8185e-03 2.9254e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.7379e+00 9.3849e-02 0.0000e+00 0.0000e+00 -9.3849e-02 -2.4833e+00 
163.0 3.2601e+00 5.9500e-03 0.0000e+00 0.0000e+00 5.9500e-03 2.9340e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.7583e+00 7.4087e-02 0.0000e+00 0.0000e+00 -7.4087e-02 -2.5000e+00 
164.0 3.2704e+00 1.6191e-02 0.0000e+00 0.0000e+00 1.6191e-02 2.9412e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.7795e+00 5.3097e-02 0.0000e+00 0.0000e+00 -5.3097e-02 -2.5152e+00 
165.0 3.2821e+00 2.3852e-02 0.0000e+00 0.0000e+00 2.3852e-02 2.9473e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.8018e+00 3.1319e-02 0.0000e+00 0.0000e+00 -3.1319e-02 -2.5286e+00 
166.0 3.2960e+00 2.8950e-02 0.0000e+00 0.0000e+00 2.8950e-02 2.9526e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.8255e+00 9.3605e-03 0.0000e+00 0.0000e+00 -9.3605e-03 -2.5399e+00 
167.0 3.3131e+00 3.1584e-02 0.0000e+00 0.0000e+00 3.1584e-02 2.9575e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.8509e+00 -1.2012e-02 0.0000e+00 0.0000e+00 1.2012e-02 -2.5486e+00 
168.0 3.3345e+00 3.1931e-02 0.0000e+00 0.0000e+00 3.1931e-02 2.9627e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.8783e+00 -3.1884e-02 0.0000e+00 0.0000e+00 3.1884e-02 -2.5545e+00 
169.0 3.3614e+00 3.0257e-02 0.0000e+00 0.0000e+00 3.0257e-02 2.9689e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.9078e+00 -4.9214e-02 0.0000e+00 0.0000e+00 4.9214e-02 -2.5572e+00 
170.0 3.3950e+00 2.6925e-02 0.0000e+00 0.0000e+00 2.6925e-02 2.9768e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.9394e+00 -6.2870e-02 0.0000e+00 0.0000e+00 6.2870e-02 -2.5565e+00 
171.0 3.4360e+00 2.2404e-02 0.0000e+00 0.0000e+00 2.2404e-02 2.9874e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.9731e+00 -7.1730e-02 0.0000e+00 0.0000e+00 7.1730e-02 -2.5525e+00 
172.0 3.4849e+00 1.7256e-02 0.0000e+00 0.0000e+00 1.7256e-02 3.0013e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.0084e+00 -7.4830e-02 0.0000e+00 0.0000e+00 7.4830e-02 -2.5453e+00 
173.0 3.5412e+00 1.2100e-02 0.0000e+00 0.0000e+00 1.2100e-02 3.0191e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.0446e+00 -7.1617e-02 0.0000e+00 0.0000e+00 7.1617e-02 -2.5353e+00 
174.0 3.6030e+00 7.5284e-03 0.0000e+00 0.0000e+00 7.5284e-03 3.0406e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.0805e+00 -6.2284e-02 0.0000e+00 0.0000e+00 6.2284e-02 -2.5234e+00 
175.0 3.6669e+00 3.9956e-03 0.0000e+00 0.0000e+00 3.9956e-03 3.0645e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.1143e+00 -4.8074e-02 0.0000e+00 0.0000e+00 4.8074e-02 -2.5106e+00 
176.0 3.7273e+00 1.7009e-03 0.0000e+00 0.0000e+00 1.7009e-03 3.0886e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.1441e+00 -3.1398e-02 0.0000e+00 0.0000e+00 3.1398e-02 -2.4985e+00 
177.0 3.7777e+00 5.2705e-04 0.0000e+00 0.0000e+00 5.2705e-04 3.1097e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.1675e+00 -1.5583e-02 0.0000e+00 0.0000e+00 1.5583e-02 -2.4884e+00 
178.0 3.8114e+00 9.9970e-05 0.0000e+00 0.0000e+00 9.9970e-05 3.1243e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.1826e+00 -4.1923e-03 0.0000e+00 0.0000e+00 4.1923e-03 -2.4817e+00 
179.0 3.8233e+00 8.0695e-22 0.0000e+00 0.0000e+00 8.0695e-22 3.1295e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.1879e+00 -4.7708e-20 0.0000e+00 0.0000e+00 4.7708e-20 -2.4794e+00 
180.0 3.8354e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.1347e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.1930e+00 0.0000e+00 0.0000e+00 0.0000e+00 -0.0000e+00 -2.4770e+00 
