2.2589 2.2708 0.0120 0.027741
theta s11 s12 s13 s14 s21 s22 s23 s24 s31 s32 s33 s34 s41 s42 s43 s44
26.0 1.3087e+02 -5.3471e+00 0.0000e+00 0.0000e+00 -5.3471e+00 1.2848e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3107e+02 -3.4951e+00 0.0000e+00 0.0000e+00 3.4951e+00 1.2979e+02 
27.0 1.2565e+02 -5.6227e+00 0.0000e+00 0.0000e+00 -5.6227e+00 1.2327e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2614e+02 -3.4019e+00 0.0000e+00 0.0000e+00 3.4019e+00 1.2489e+02 
28.0 1.2070e+02 -5.8940e+00 0.0000e+00 0.0000e+00 -5.8940e+00 1.1832e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2144e+02 -3.3128e+00 0.0000e+00 0.0000e+00 3.3128e+00 1.2023e+02 
29.0 1.1597e+02 -6.1603e+00 0.0000e+00 0.0000e+00 -6.1603e+00 1.1361e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1695e+02 -3.2274e+00 0.0000e+00 0.0000e+00 3.2274e+00 1.1578e+02 
30.0 1.1146e+02 -6.4205e+00 0.0000e+00 0.0000e+00 -6.4205e+00 1.0910e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1266e+02 -3.1453e+00 0.0000e+00 0.0000e+00 3.1453e+00 1.1152e+02 
31.0 1.0714e+02 -6.6738e+00 0.0000e+00 0.0000e+00 -6.6738e+00 1.0479e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0806e+02 -3.0663e+00 0.0000e+00 0.0000e+00 3.0663e+00 1.0697e+02 
32.0 1.0300e+02 -6.9193e+00 0.0000e+00 0.0000e+00 -6.9193e+00 1.0066e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0366e+02 -2.9901e+00 0.0000e+00 0.0000e+00 2.9901e+00 1.0261e+02 
33.0 9.9030e+01 -7.1561e+00 0.0000e+00 0.0000e+00 -7.1561e+00 9.6694e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.9432e+01 -2.9161e+00 0.0000e+00 0.0000e+00 2.9161e+00 9.8425e+01 
34.0 9.5215e+01 -7.3837e+00 0.0000e+00 0.0000e+00 -7.3837e+00 9.2888e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.5373e+01 -2.8439e+00 0.0000e+00 0.0000e+00 2.8439e+00 9.4408e+01 
35.0 9.1550e+01 -7.6017e+00 0.0000e+00 0.0000e+00 -7.6017e+00 8.9232e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.1471e+01 -2.7727e+00 0.0000e+00 0.0000e+00 2.7727e+00 9.0548e+01 
36.0 8.8027e+01 -7.8099e+00 0.0000e+00 0.0000e+00 -7.8099e+00 8.5719e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.7720e+01 -2.7019e+00 0.0000e+00 0.0000e+00 2.7019e+00 8.6838e+01 
37.0 8.4643e+01 -8.0085e+00 0.0000e+00 0.0000e+00 -8.0085e+00 8.2344e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.4112e+01 -2.6309e+00 0.0000e+00 0.0000e+00 2.6309e+00 8.3270e+01 
38.0 8.1392e+01 -8.1976e+00 0.0000e+00 0.0000e+00 -8.1976e+00 7.9104e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.0643e+01 -2.5594e+00 0.0000e+00 0.0000e+00 2.5594e+00 7.9839e+01 
39.0 7.8271e+01 -8.3775e+00 0.0000e+00 0.0000e+00 -8.3775e+00 7.5993e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.7308e+01 -2.4873e+00 0.0000e+00 0.0000e+00 2.4873e+00 7.6542e+01 
40.0 7.5275e+01 -8.5480e+00 0.0000e+00 0.0000e+00 -8.5480e+00 7.3008e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.4102e+01 -2.4147e+00 0.0000e+00 0.0000e+00 2.4147e+00 7.3372e+01 
41.0 7.2399e+01 -8.7091e+00 0.0000e+00 0.0000e+00 -8.7091e+00 7.0143e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.1020e+01 -2.3419e+00 0.0000e+00 0.0000e+00 2.3419e+00 7.0326e+01 
42.0 6.9638e+01 -8.8605e+00 0.0000e+00 0.0000e+00 -8.8605e+00 6.7394e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.8056e+01 -2.2689e+00 0.0000e+00 0.0000e+00 2.2689e+00 6.7397e+01 
43.0 6.6987e+01 -9.0021e+00 0.0000e+00 0.0000e+00 -9.0021e+00 6.4755e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.5206e+01 -2.1956e+00 0.0000e+00 0.0000e+00 2.1956e+00 6.4581e+01 
44.0 6.4442e+01 -9.1338e+00 0.0000e+00 0.0000e+00 -9.1338e+00 6.2221e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.2465e+01 -2.1218e+00 0.0000e+00 0.0000e+00 2.1218e+00 6.1873e+01 
45.0 6.1997e+01 -9.2557e+00 0.0000e+00 0.0000e+00 -9.2557e+00 5.9789e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.9828e+01 -2.0473e+00 0.0000e+00 0.0000e+00 2.0473e+00 5.9269e+01 
46.0 5.9649e+01 -9.3678e+00 0.0000e+00 0.0000e+00 -9.3678e+00 5.7453e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.7293e+01 -1.9721e+00 0.0000e+00 0.0000e+00 1.9721e+00 5.6764e+01 
47.0 5.7395e+01 -9.4703e+00 0.0000e+00 0.0000e+00 -9.4703e+00 5.5212e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.4854e+01 -1.8961e+00 0.0000e+00 0.0000e+00 1.8961e+00 5.4356e+01 
48.0 5.5232e+01 -9.5633e+00 0.0000e+00 0.0000e+00 -9.5633e+00 5.3060e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.2508e+01 -1.8193e+00 0.0000e+00 0.0000e+00 1.8193e+00 5.2041e+01 
49.0 5.3155e+01 -9.6469e+00 0.0000e+00 0.0000e+00 -9.6469e+00 5.0996e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.0253e+01 -1.7417e+00 0.0000e+00 0.0000e+00 1.7417e+00 4.9814e+01 
50.0 5.1162e+01 -9.7213e+00 0.0000e+00 0.0000e+00 -9.7213e+00 4.9015e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.8084e+01 -1.6634e+00 0.0000e+00 0.0000e+00 1.6634e+00 4.7674e+01 
51.0 4.9250e+01 -9.7866e+00 0.0000e+00 0.0000e+00 -9.7866e+00 4.7116e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.5998e+01 -1.5842e+00 0.0000e+00 0.0000e+00 1.5842e+00 4.5616e+01 
52.0 4.7416e+01 -9.8432e+00 0.0000e+00 0.0000e+00 -9.8432e+00 4.5295e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.3993e+01 -1.5042e+00 0.0000e+00 0.0000e+00 1.5042e+00 4.3638e+01 
53.0 4.5658e+01 -9.8914e+00 0.0000e+00 0.0000e+00 -9.8914e+00 4.3549e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.2065e+01 -1.4233e+00 0.0000e+00 0.0000e+00 1.4233e+00 4.1737e+01 
54.0 4.3973e+01 -9.9315e+00 0.0000e+00 0.0000e+00 -9.9315e+00 4.1876e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.0211e+01 -1.3416e+00 0.0000e+00 0.0000e+00 1.3416e+00 3.9910e+01 
55.0 4.2359e+01 -9.9637e+00 0.0000e+00 0.0000e+00 -9.9637e+00 4.0274e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.8431e+01 -1.2594e+00 0.0000e+00 0.0000e+00 1.2594e+00 3.8155e+01 
56.0 4.0813e+01 -9.9884e+00 0.0000e+00 0.0000e+00 -9.9884e+00 3.8740e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.6719e+01 -1.1769e+00 0.0000e+00 0.0000e+00 1.1769e+00 3.6469e+01 
57.0 3.9332e+01 -1.0006e+01 0.0000e+00 0.0000e+00 -1.0006e+01 3.7271e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.5075e+01 -1.0942e+00 0.0000e+00 0.0000e+00 1.0942e+00 3.4850e+01 
58.0 3.7915e+01 -1.0015e+01 0.0000e+00 0.0000e+00 -1.0015e+01 3.5864e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.3495e+01 -1.0117e+00 0.0000e+00 0.0000e+00 1.0117e+00 3.3295e+01 
59.0 3.6557e+01 -1.0018e+01 0.0000e+00 0.0000e+00 -1.0018e+01 3.4518e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.1977e+01 -9.2951e-01 0.0000e+00 0.0000e+00 9.2951e-01 3.1801e+01 
60.0 3.5257e+01 -1.0014e+01 0.0000e+00 0.0000e+00 -1.0014e+01 3.3229e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.0518e+01 -8.4760e-01 0.0000e+00 0.0000e+00 8.4760e-01 3.0366e+01 
61.0 3.4012e+01 -1.0003e+01 0.0000e+00 0.0000e+00 -1.0003e+01 3.1995e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.9116e+01 -7.6613e-01 0.0000e+00 0.0000e+00 7.6613e-01 2.8987e+01 
62.0 3.2821e+01 -9.9854e+00 0.0000e+00 0.0000e+00 -9.9854e+00 3.0815e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.7768e+01 -6.8520e-01 0.0000e+00 0.0000e+00 6.8520e-01 2.7663e+01 
63.0 3.1681e+01 -9.9618e+00 0.0000e+00 0.0000e+00 -9.9618e+00 2.9685e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.6473e+01 -6.0492e-01 0.0000e+00 0.0000e+00 6.0492e-01 2.6391e+01 
64.0 3.0590e+01 -9.9321e+00 0.0000e+00 0.0000e+00 -9.9321e+00 2.8603e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.5229e+01 -5.2545e-01 0.0000e+00 0.0000e+00 5.2545e-01 2.5169e+01 
65.0 2.9545e+01 -9.8968e+00 0.0000e+00 0.0000e+00 -9.8968e+00 2.7569e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.4032e+01 -4.4694e-01 0.0000e+00 0.0000e+00 4.4694e-01 2.3995e+01 
66.0 2.8546e+01 -9.8559e+00 0.0000e+00 0.0000e+00 -9.8559e+00 2.6579e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.2882e+01 -3.6954e-01 0.0000e+00 0.0000e+00 3.6954e-01 2.2868e+01 
67.0 2.7590e+01 -9.8096e+00 0.0000e+00 0.0000e+00 -9.8096e+00 2.5632e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.1777e+01 -2.9336e-01 0.0000e+00 0.0000e+00 2.9336e-01 2.1784e+01 
68.0 2.6675e+01 -9.7582e+00 0.0000e+00 0.0000e+00 -9.7582e+00 2.4727e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0714e+01 -2.1852e-01 0.0000e+00 0.0000e+00 2.1852e-01 2.0743e+01 
69.0 2.5800e+01 -9.7017e+00 0.0000e+00 0.0000e+00 -9.7017e+00 2.3860e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9691e+01 -1.4513e-01 0.0000e+00 0.0000e+00 1.4513e-01 1.9743e+01 
70.0 2.4962e+01 -9.6405e+00 0.0000e+00 0.0000e+00 -9.6405e+00 2.3032e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8709e+01 -7.3245e-02 0.0000e+00 0.0000e+00 7.3245e-02 1.8781e+01 
71.0 2.4161e+01 -9.5747e+00 0.0000e+00 0.0000e+00 -9.5747e+00 2.2239e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7763e+01 -2.9659e-03 0.0000e+00 0.0000e+00 2.9659e-03 1.7857e+01 
72.0 2.3394e+01 -9.5045e+00 0.0000e+00 0.0000e+00 -9.5045e+00 2.1481e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6854e+01 6.5613e-02 0.0000e+00 0.0000e+00 -6.5613e-02 1.6968e+01 
73.0 2.2661e+01 -9.4303e+00 0.0000e+00 0.0000e+00 -9.4303e+00 2.0756e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5979e+01 1.3239e-01 0.0000e+00 0.0000e+00 -1.3239e-01 1.6114e+01 
74.0 2.1960e+01 -9.3521e+00 0.0000e+00 0.0000e+00 -9.3521e+00 2.0063e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5138e+01 1.9728e-01 0.0000e+00 0.0000e+00 -1.9728e-01 1.5293e+01 
75.0 2.1288e+01 -9.2701e+00 0.0000e+00 0.0000e+00 -9.2701e+00 1.9401e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4328e+01 2.6024e-01 0.0000e+00 0.0000e+00 -2.6024e-01 1.4503e+01 
76.0 2.0646e+01 -9.1846e+00 0.0000e+00 0.0000e+00 -9.1846e+00 1.8767e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3549e+01 3.2121e-01 0.0000e+00 0.0000e+00 -3.2121e-01 1.3743e+01 
77.0 2.0032e+01 -9.0955e+00 0.0000e+00 0.0000e+00 -9.0955e+00 1.8161e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2799e+01 3.8020e-01 0.0000e+00 0.0000e+00 -3.8020e-01 1.3012e+01 
78.0 1.9445e+01 -9.0032e+00 0.0000e+00 0.0000e+00 -9.0032e+00 1.7582e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2077e+01 4.3721e-01 0.0000e+00 0.0000e+00 -4.3721e-01 1.2309e+01 
79.0 1.8883e+01 -8.9078e+00 0.0000e+00 0.0000e+00 -8.9078e+00 1.7029e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1381e+01 4.9226e-01 0.0000e+00 0.0000e+00 -4.9226e-01 1.1632e+01 
80.0 1.8345e+01 -8.8094e+00 0.0000e+00 0.0000e+00 -8.8094e+00 1.6500e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0712e+01 5.4537e-01 0.0000e+00 0.0000e+00 -5.4537e-01 1.0981e+01 
81.0 1.7831e+01 -8.7082e+00 0.0000e+00 0.0000e+00 -8.7082e+00 1.5995e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0067e+01 5.9654e-01 0.0000e+00 0.0000e+00 -5.9654e-01 1.0354e+01 
82.0 1.7340e+01 -8.6044e+00 0.0000e+00 0.0000e+00 -8.6044e+00 1.5512e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.4464e+00 6.4581e-01 0.0000e+00 0.0000e+00 -6.4581e-01 9.7506e+00 
83.0 1.6870e+01 -8.4982e+00 0.0000e+00 0.0000e+00 -8.4982e+00 1.5050e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.8482e+00 6.9317e-01 0.0000e+00 0.0000e+00 -6.9317e-01 9.1696e+00 
84.0 1.6420e+01 -8.3896e+00 0.0000e+00 0.0000e+00 -8.3896e+00 1.4609e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.2718e+00 7.3863e-01 0.0000e+00 0.0000e+00 -7.3863e-01 8.6101e+00 
85.0 1.5991e+01 -8.2790e+00 0.0000e+00 0.0000e+00 -8.2790e+00 1.4188e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.7165e+00 7.8219e-01 0.0000e+00 0.0000e+00 -7.8219e-01 8.0713e+00 
86.0 1.5580e+01 -8.1663e+00 0.0000e+00 0.0000e+00 -8.1663e+00 1.3786e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.1812e+00 8.2386e-01 0.0000e+00 0.0000e+00 -8.2386e-01 7.5523e+00 
87.0 1.5187e+01 -8.0518e+00 0.0000e+00 0.0000e+00 -8.0518e+00 1.3403e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.6652e+00 8.6365e-01 0.0000e+00 0.0000e+00 -8.6365e-01 7.0523e+00 
88.0 1.4812e+01 -7.9356e+00 0.0000e+00 0.0000e+00 -7.9356e+00 1.3036e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.1679e+00 9.0159e-01 0.0000e+00 0.0000e+00 -9.0159e-01 6.5706e+00 
89.0 1.4454e+01 -7.8178e+00 0.0000e+00 0.0000e+00 -7.8178e+00 1.2686e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.6883e+00 9.3767e-01 0.0000e+00 0.0000e+00 -9.3767e-01 6.1064e+00 
90.0 1.4112e+01 -7.6985e+00 0.0000e+00 0.0000e+00 -7.6985e+00 1.2353e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.2259e+00 9.7189e-01 0.0000e+00 0.0000e+00 -9.7189e-01 5.6590e+00 
91.0 1.3785e+01 -7.5778e+00 0.0000e+00 0.0000e+00 -7.5778e+00 1.2034e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.7799e+00 1.0043e+00 0.0000e+00 0.0000e+00 -1.0043e+00 5.2276e+00 
92.0 1.3473e+01 -7.4559e+00 0.0000e+00 0.0000e+00 -7.4559e+00 1.1730e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.3497e+00 1.0349e+00 0.0000e+00 0.0000e+00 -1.0349e+00 4.8117e+00 
93.0 1.3175e+01 -7.3329e+00 0.0000e+00 0.0000e+00 -7.3329e+00 1.1441e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.9347e+00 1.0637e+00 0.0000e+00 0.0000e+00 -1.0637e+00 4.4106e+00 
94.0 1.2890e+01 -7.2088e+00 0.0000e+00 0.0000e+00 -7.2088e+00 1.1165e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.5342e+00 1.0908e+00 0.0000e+00 0.0000e+00 -1.0908e+00 4.0235e+00 
95.0 1.2619e+01 -7.0838e+00 0.0000e+00 0.0000e+00 -7.0838e+00 1.0902e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.1478e+00 1.1163e+00 0.0000e+00 0.0000e+00 -1.1163e+00 3.6501e+00 
96.0 1.2360e+01 -6.9580e+00 0.0000e+00 0.0000e+00 -6.9580e+00 1.0652e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.7748e+00 1.1401e+00 0.0000e+00 0.0000e+00 -1.1401e+00 3.2897e+00 
97.0 1.2113e+01 -6.8315e+00 0.0000e+00 0.0000e+00 -6.8315e+00 1.0414e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.4148e+00 1.1623e+00 0.0000e+00 0.0000e+00 -1.1623e+00 2.9418e+00 
98.0 1.1879e+01 -6.7043e+00 0.0000e+00 0.0000e+00 -6.7043e+00 1.0188e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0672e+00 1.1830e+00 0.0000e+00 0.0000e+00 -1.1830e+00 2.6059e+00 
99.0 1.1655e+01 -6.5765e+00 0.0000e+00 0.0000e+00 -6.5765e+00 9.9735e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7317e+00 1.2023e+00 0.0000e+00 0.0000e+00 -1.2023e+00 2.2816e+00 
100.0 1.1442e+01 -6.4482e+00 0.0000e+00 0.0000e+00 -6.4482e+00 9.7698e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4077e+00 1.2201e+00 0.0000e+00 0.0000e+00 -1.2201e+00 1.9684e+00 
