1.8630 2.4273 0.5642 0.038061
theta s11 s12 s13 s14 s21 s22 s23 s24 s31 s32 s33 s34 s41 s42 s43 s44
101.0 5.5789e+00 -2.7564e+00 0.0000e+00 0.0000e+00 -2.7564e+00 4.7610e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.0687e-01 5.5276e-01 0.0000e+00 0.0000e+00 -5.5276e-01 1.0234e+00 
102.0 5.4783e+00 -2.7033e+00 0.0000e+00 0.0000e+00 -2.7033e+00 4.6637e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.5954e-01 5.5855e-01 0.0000e+00 0.0000e+00 -5.5855e-01 8.8075e-01 
103.0 5.3825e+00 -2.6499e+00 0.0000e+00 0.0000e+00 -2.6499e+00 4.5713e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.1741e-01 5.6360e-01 0.0000e+00 0.0000e+00 -5.6360e-01 7.4293e-01 
104.0 5.2914e+00 -2.5962e+00 0.0000e+00 0.0000e+00 -2.5962e+00 4.4837e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8029e-01 5.6797e-01 0.0000e+00 0.0000e+00 -5.6797e-01 6.0975e-01 
105.0 5.2047e+00 -2.5423e+00 0.0000e+00 0.0000e+00 -2.5423e+00 4.4008e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.7949e-02 5.7167e-01 0.0000e+00 0.0000e+00 -5.7167e-01 4.8102e-01 
106.0 5.1223e+00 -2.4881e+00 0.0000e+00 0.0000e+00 -2.4881e+00 4.3224e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.9791e-02 5.7474e-01 0.0000e+00 0.0000e+00 -5.7474e-01 3.5654e-01 
107.0 5.0440e+00 -2.4336e+00 0.0000e+00 0.0000e+00 -2.4336e+00 4.2482e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.0312e-01 5.7722e-01 0.0000e+00 0.0000e+00 -5.7722e-01 2.3613e-01 
108.0 4.9697e+00 -2.3790e+00 0.0000e+00 0.0000e+00 -2.3790e+00 4.1782e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.2221e-01 5.7914e-01 0.0000e+00 0.0000e+00 -5.7914e-01 1.1961e-01 
109.0 4.8992e+00 -2.3242e+00 0.0000e+00 0.0000e+00 -2.3242e+00 4.1121e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.3724e-01 5.8053e-01 0.0000e+00 0.0000e+00 -5.8053e-01 6.8206e-03 
110.0 4.8323e+00 -2.2692e+00 0.0000e+00 0.0000e+00 -2.2692e+00 4.0499e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.4836e-01 5.8144e-01 0.0000e+00 0.0000e+00 -5.8144e-01 -1.0239e-01 
111.0 4.7689e+00 -2.2140e+00 0.0000e+00 0.0000e+00 -2.2140e+00 3.9914e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.5573e-01 5.8188e-01 0.0000e+00 0.0000e+00 -5.8188e-01 -2.0816e-01 
112.0 4.7089e+00 -2.1587e+00 0.0000e+00 0.0000e+00 -2.1587e+00 3.9365e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.5949e-01 5.8190e-01 0.0000e+00 0.0000e+00 -5.8190e-01 -3.1064e-01 
113.0 4.6522e+00 -2.1034e+00 0.0000e+00 0.0000e+00 -2.1034e+00 3.8849e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.5979e-01 5.8152e-01 0.0000e+00 0.0000e+00 -5.8152e-01 -4.0995e-01 
114.0 4.5987e+00 -2.0480e+00 0.0000e+00 0.0000e+00 -2.0480e+00 3.8367e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -9.5675e-01 5.8077e-01 0.0000e+00 0.0000e+00 -5.8077e-01 -5.0621e-01 
115.0 4.5481e+00 -1.9925e+00 0.0000e+00 0.0000e+00 -1.9925e+00 3.7917e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.0505e+00 5.7968e-01 0.0000e+00 0.0000e+00 -5.7968e-01 -5.9954e-01 
116.0 4.5005e+00 -1.9371e+00 0.0000e+00 0.0000e+00 -1.9371e+00 3.7497e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.1412e+00 5.7826e-01 0.0000e+00 0.0000e+00 -5.7826e-01 -6.9005e-01 
117.0 4.4558e+00 -1.8818e+00 0.0000e+00 0.0000e+00 -1.8818e+00 3.7106e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.2289e+00 5.7654e-01 0.0000e+00 0.0000e+00 -5.7654e-01 -7.7784e-01 
118.0 4.4137e+00 -1.8265e+00 0.0000e+00 0.0000e+00 -1.8265e+00 3.6744e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.3138e+00 5.7454e-01 0.0000e+00 0.0000e+00 -5.7454e-01 -8.6300e-01 
119.0 4.3743e+00 -1.7714e+00 0.0000e+00 0.0000e+00 -1.7714e+00 3.6409e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.3959e+00 5.7226e-01 0.0000e+00 0.0000e+00 -5.7226e-01 -9.4564e-01 
120.0 4.3374e+00 -1.7164e+00 0.0000e+00 0.0000e+00 -1.7164e+00 3.6100e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.4754e+00 5.6971e-01 0.0000e+00 0.0000e+00 -5.6971e-01 -1.0258e+00 
121.0 4.3030e+00 -1.6617e+00 0.0000e+00 0.0000e+00 -1.6617e+00 3.5817e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.5524e+00 5.6691e-01 0.0000e+00 0.0000e+00 -5.6691e-01 -1.1037e+00 
122.0 4.2709e+00 -1.6072e+00 0.0000e+00 0.0000e+00 -1.6072e+00 3.5558e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.6269e+00 5.6385e-01 0.0000e+00 0.0000e+00 -5.6385e-01 -1.1792e+00 
123.0 4.2411e+00 -1.5530e+00 0.0000e+00 0.0000e+00 -1.5530e+00 3.5322e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.6990e+00 5.6054e-01 0.0000e+00 0.0000e+00 -5.6054e-01 -1.2526e+00 
124.0 4.2135e+00 -1.4991e+00 0.0000e+00 0.0000e+00 -1.4991e+00 3.5109e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.7689e+00 5.5697e-01 0.0000e+00 0.0000e+00 -5.5697e-01 -1.3239e+00 
125.0 4.1879e+00 -1.4455e+00 0.0000e+00 0.0000e+00 -1.4455e+00 3.4917e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.8366e+00 5.5313e-01 0.0000e+00 0.0000e+00 -5.5313e-01 -1.3931e+00 
126.0 4.1644e+00 -1.3924e+00 0.0000e+00 0.0000e+00 -1.3924e+00 3.4745e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.9021e+00 5.4904e-01 0.0000e+00 0.0000e+00 -5.4904e-01 -1.4604e+00 
127.0 4.1428e+00 -1.3396e+00 0.0000e+00 0.0000e+00 -1.3396e+00 3.4594e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.9657e+00 5.4467e-01 0.0000e+00 0.0000e+00 -5.4467e-01 -1.5257e+00 
128.0 4.1231e+00 -1.2873e+00 0.0000e+00 0.0000e+00 -1.2873e+00 3.4461e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.0273e+00 5.4002e-01 0.0000e+00 0.0000e+00 -5.4002e-01 -1.5893e+00 
129.0 4.1051e+00 -1.2354e+00 0.0000e+00 0.0000e+00 -1.2354e+00 3.4347e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.0870e+00 5.3507e-01 0.0000e+00 0.0000e+00 -5.3507e-01 -1.6511e+00 
130.0 4.0888e+00 -1.1840e+00 0.0000e+00 0.0000e+00 -1.1840e+00 3.4250e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.1449e+00 5.2982e-01 0.0000e+00 0.0000e+00 -5.2982e-01 -1.7112e+00 
131.0 4.0742e+00 -1.1332e+00 0.0000e+00 0.0000e+00 -1.1332e+00 3.4170e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.2010e+00 5.2424e-01 0.0000e+00 0.0000e+00 -5.2424e-01 -1.7697e+00 
132.0 4.0610e+00 -1.0828e+00 0.0000e+00 0.0000e+00 -1.0828e+00 3.4106e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.2554e+00 5.1833e-01 0.0000e+00 0.0000e+00 -5.1833e-01 -1.8266e+00 
133.0 4.0494e+00 -1.0330e+00 0.0000e+00 0.0000e+00 -1.0330e+00 3.4057e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.3082e+00 5.1207e-01 0.0000e+00 0.0000e+00 -5.1207e-01 -1.8820e+00 
134.0 4.0392e+00 -9.8372e-01 0.0000e+00 0.0000e+00 -9.8372e-01 3.4023e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.3594e+00 5.0545e-01 0.0000e+00 0.0000e+00 -5.0545e-01 -1.9360e+00 
135.0 4.0303e+00 -9.3500e-01 0.0000e+00 0.0000e+00 -9.3500e-01 3.4003e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.4091e+00 4.9845e-01 0.0000e+00 0.0000e+00 -4.9845e-01 -1.9886e+00 
136.0 4.0227e+00 -8.8684e-01 0.0000e+00 0.0000e+00 -8.8684e-01 3.3997e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.4574e+00 4.9107e-01 0.0000e+00 0.0000e+00 -4.9107e-01 -2.0399e+00 
137.0 4.0164e+00 -8.3926e-01 0.0000e+00 0.0000e+00 -8.3926e-01 3.4005e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.5042e+00 4.8329e-01 0.0000e+00 0.0000e+00 -4.8329e-01 -2.0899e+00 
138.0 4.0113e+00 -7.9226e-01 0.0000e+00 0.0000e+00 -7.9226e-01 3.4025e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.5496e+00 4.7512e-01 0.0000e+00 0.0000e+00 -4.7512e-01 -2.1386e+00 
139.0 4.0074e+00 -7.4585e-01 0.0000e+00 0.0000e+00 -7.4585e-01 3.4058e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.5938e+00 4.6654e-01 0.0000e+00 0.0000e+00 -4.6654e-01 -2.1862e+00 
140.0 4.0046e+00 -7.0004e-01 0.0000e+00 0.0000e+00 -7.0004e-01 3.4102e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.6366e+00 4.5756e-01 0.0000e+00 0.0000e+00 -4.5756e-01 -2.2327e+00 
141.0 4.0029e+00 -6.5485e-01 0.0000e+00 0.0000e+00 -6.5485e-01 3.4159e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.6782e+00 4.4818e-01 0.0000e+00 0.0000e+00 -4.4818e-01 -2.2780e+00 
142.0 4.0023e+00 -6.1029e-01 0.0000e+00 0.0000e+00 -6.1029e-01 3.4227e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.7186e+00 4.3838e-01 0.0000e+00 0.0000e+00 -4.3838e-01 -2.3223e+00 
143.0 4.0027e+00 -5.6639e-01 0.0000e+00 0.0000e+00 -5.6639e-01 3.4307e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.7579e+00 4.2817e-01 0.0000e+00 0.0000e+00 -4.2817e-01 -2.3655e+00 
144.0 4.0041e+00 -5.2316e-01 0.0000e+00 0.0000e+00 -5.2316e-01 3.4396e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.7960e+00 4.1753e-01 0.0000e+00 0.0000e+00 -4.1753e-01 -2.4077e+00 
145.0 4.0065e+00 -4.8062e-01 0.0000e+00 0.0000e+00 -4.8062e-01 3.4496e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.8329e+00 4.0644e-01 0.0000e+00 0.0000e+00 -4.0644e-01 -2.4490e+00 
146.0 4.0098e+00 -4.3882e-01 0.0000e+00 0.0000e+00 -4.3882e-01 3.4605e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.8689e+00 3.9488e-01 0.0000e+00 0.0000e+00 -3.9488e-01 -2.4892e+00 
147.0 4.0139e+00 -3.9778e-01 0.0000e+00 0.0000e+00 -3.9778e-01 3.4724e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.9038e+00 3.8281e-01 0.0000e+00 0.0000e+00 -3.8281e-01 -2.5285e+00 
148.0 4.0190e+00 -3.5754e-01 0.0000e+00 0.0000e+00 -3.5754e-01 3.4852e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.9378e+00 3.7019e-01 0.0000e+00 0.0000e+00 -3.7019e-01 -2.5668e+00 
149.0 4.0249e+00 -3.1818e-01 0.0000e+00 0.0000e+00 -3.1818e-01 3.4987e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.9708e+00 3.5697e-01 0.0000e+00 0.0000e+00 -3.5697e-01 -2.6043e+00 
150.0 4.0317e+00 -2.7975e-01 0.0000e+00 0.0000e+00 -2.7975e-01 3.5131e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.0031e+00 3.4308e-01 0.0000e+00 0.0000e+00 -3.4308e-01 -2.6409e+00 
151.0 4.0392e+00 -2.4236e-01 0.0000e+00 0.0000e+00 -2.4236e-01 3.5281e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.0345e+00 3.2842e-01 0.0000e+00 0.0000e+00 -3.2842e-01 -2.6766e+00 
152.0 4.0475e+00 -2.0615e-01 0.0000e+00 0.0000e+00 -2.0615e-01 3.5435e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.0654e+00 3.1286e-01 0.0000e+00 0.0000e+00 -3.1286e-01 -2.7116e+00 
153.0 4.0563e+00 -1.7127e-01 0.0000e+00 0.0000e+00 -1.7127e-01 3.5593e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.0958e+00 2.9626e-01 0.0000e+00 0.0000e+00 -2.9626e-01 -2.7458e+00 
154.0 4.0656e+00 -1.3795e-01 0.0000e+00 0.0000e+00 -1.3795e-01 3.5751e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.1258e+00 2.7842e-01 0.0000e+00 0.0000e+00 -2.7842e-01 -2.7792e+00 
155.0 4.0753e+00 -1.0641e-01 0.0000e+00 0.0000e+00 -1.0641e-01 3.5907e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.1556e+00 2.5915e-01 0.0000e+00 0.0000e+00 -2.5915e-01 -2.8119e+00 
156.0 4.0853e+00 -7.6931e-02 0.0000e+00 0.0000e+00 -7.6931e-02 3.6059e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.1855e+00 2.3826e-01 0.0000e+00 0.0000e+00 -2.3826e-01 -2.8437e+00 
157.0 4.0955e+00 -4.9798e-02 0.0000e+00 0.0000e+00 -4.9798e-02 3.6204e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.2155e+00 2.1559e-01 0.0000e+00 0.0000e+00 -2.1559e-01 -2.8747e+00 
158.0 4.1059e+00 -2.5298e-02 0.0000e+00 0.0000e+00 -2.5298e-02 3.6338e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.2459e+00 1.9104e-01 0.0000e+00 0.0000e+00 -1.9104e-01 -2.9046e+00 
159.0 4.1166e+00 -3.7015e-03 0.0000e+00 0.0000e+00 -3.7015e-03 3.6460e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.2770e+00 1.6458e-01 0.0000e+00 0.0000e+00 -1.6458e-01 -2.9332e+00 
160.0 4.1278e+00 1.4765e-02 0.0000e+00 0.0000e+00 1.4765e-02 3.6567e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.3088e+00 1.3630e-01 0.0000e+00 0.0000e+00 -1.3630e-01 -2.9604e+00 
161.0 4.1400e+00 2.9935e-02 0.0000e+00 0.0000e+00 2.9935e-02 3.6659e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.3418e+00 1.0645e-01 0.0000e+00 0.0000e+00 -1.0645e-01 -2.9857e+00 
162.0 4.1538e+00 4.1718e-02 0.0000e+00 0.0000e+00 4.1718e-02 3.6738e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.3762e+00 7.5423e-02 0.0000e+00 0.0000e+00 -7.5423e-02 -3.0090e+00 
163.0 4.1700e+00 5.0115e-02 0.0000e+00 0.0000e+00 5.0115e-02 3.6806e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.4121e+00 4.3805e-02 0.0000e+00 0.0000e+00 -4.3805e-02 -3.0297e+00 
164.0 4.1895e+00 5.5219e-02 0.0000e+00 0.0000e+00 5.5219e-02 3.6867e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.4501e+00 1.2353e-02 0.0000e+00 0.0000e+00 -1.2353e-02 -3.0477e+00 
165.0 4.2135e+00 5.7223e-02 0.0000e+00 0.0000e+00 5.7223e-02 3.6929e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.4901e+00 -1.8014e-02 0.0000e+00 0.0000e+00 1.8014e-02 -3.0625e+00 
166.0 4.2432e+00 5.6416e-02 0.0000e+00 0.0000e+00 5.6416e-02 3.6997e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.5325e+00 -4.6245e-02 0.0000e+00 0.0000e+00 4.6245e-02 -3.0738e+00 
167.0 4.2797e+00 5.3181e-02 0.0000e+00 0.0000e+00 5.3181e-02 3.7080e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.5774e+00 -7.1197e-02 0.0000e+00 0.0000e+00 7.1197e-02 -3.0813e+00 
168.0 4.3242e+00 4.7991e-02 0.0000e+00 0.0000e+00 4.7991e-02 3.7188e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.6247e+00 -9.1696e-02 0.0000e+00 0.0000e+00 9.1696e-02 -3.0850e+00 
169.0 4.3775e+00 4.1392e-02 0.0000e+00 0.0000e+00 4.1392e-02 3.7329e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.6742e+00 -1.0662e-01 0.0000e+00 0.0000e+00 1.0662e-01 -3.0846e+00 
170.0 4.4398e+00 3.3982e-02 0.0000e+00 0.0000e+00 3.3982e-02 3.7511e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.7254e+00 -1.1503e-01 0.0000e+00 0.0000e+00 1.1503e-01 -3.0804e+00 
171.0 4.5111e+00 2.6383e-02 0.0000e+00 0.0000e+00 2.6383e-02 3.7738e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.7778e+00 -1.1627e-01 0.0000e+00 0.0000e+00 1.1627e-01 -3.0727e+00 
172.0 4.5901e+00 1.9188e-02 0.0000e+00 0.0000e+00 1.9188e-02 3.8011e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.8303e+00 -1.1020e-01 0.0000e+00 0.0000e+00 1.1020e-01 -3.0621e+00 
173.0 4.6745e+00 1.2902e-02 0.0000e+00 0.0000e+00 1.2902e-02 3.8324e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.8815e+00 -9.7358e-02 0.0000e+00 0.0000e+00 9.7358e-02 -3.0493e+00 
174.0 4.7606e+00 7.8752e-03 0.0000e+00 0.0000e+00 7.8752e-03 3.8664e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.9299e+00 -7.9109e-02 0.0000e+00 0.0000e+00 7.9109e-02 -3.0353e+00 
175.0 4.8436e+00 4.2513e-03 0.0000e+00 0.0000e+00 4.2513e-03 3.9007e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.9735e+00 -5.7675e-02 0.0000e+00 0.0000e+00 5.7675e-02 -3.0215e+00 
176.0 4.9175e+00 1.9474e-03 0.0000e+00 0.0000e+00 1.9474e-03 3.9326e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.0103e+00 -3.5981e-02 0.0000e+00 0.0000e+00 3.5981e-02 -3.0089e+00 
177.0 4.9762e+00 6.9600e-04 0.0000e+00 0.0000e+00 6.9600e-04 3.9587e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.0383e+00 -1.7276e-02 0.0000e+00 0.0000e+00 1.7276e-02 -2.9990e+00 
178.0 5.0141e+00 1.4570e-04 0.0000e+00 0.0000e+00 1.4570e-04 3.9759e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.0559e+00 -4.5764e-03 0.0000e+00 0.0000e+00 4.5764e-03 -2.9925e+00 
179.0 5.0273e+00 4.2463e-21 0.0000e+00 0.0000e+00 4.2463e-21 3.9820e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.0620e+00 -7.5883e-20 0.0000e+00 0.0000e+00 7.5883e-20 -2.9903e+00 
180.0 5.0405e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.9880e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.0680e+00 0.0000e+00 0.0000e+00 0.0000e+00 -0.0000e+00 -2.9881e+00 
