1.1018 1.3754 0.2736 0.086358
theta s11 s12 s13 s14 s21 s22 s23 s24 s31 s32 s33 s34 s41 s42 s43 s44
101.0 2.8989e+00 -1.3896e+00 0.0000e+00 0.0000e+00 -1.3896e+00 2.4221e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5798e-01 3.7087e-01 0.0000e+00 0.0000e+00 -3.7087e-01 3.8428e-01 
102.0 2.8575e+00 -1.3651e+00 0.0000e+00 0.0000e+00 -1.3651e+00 2.3823e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.6510e-02 3.7115e-01 0.0000e+00 0.0000e+00 -3.7115e-01 3.1581e-01 
103.0 2.8182e+00 -1.3403e+00 0.0000e+00 0.0000e+00 -1.3403e+00 2.3446e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7304e-02 3.7112e-01 0.0000e+00 0.0000e+00 -3.7112e-01 2.4942e-01 
104.0 2.7809e+00 -1.3151e+00 0.0000e+00 0.0000e+00 -1.3151e+00 2.3091e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.9724e-02 3.7080e-01 0.0000e+00 0.0000e+00 -3.7080e-01 1.8504e-01 
105.0 2.7455e+00 -1.2896e+00 0.0000e+00 0.0000e+00 -1.2896e+00 2.2756e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.1466e-01 3.7019e-01 0.0000e+00 0.0000e+00 -3.7019e-01 1.2258e-01 
106.0 2.7120e+00 -1.2638e+00 0.0000e+00 0.0000e+00 -1.2638e+00 2.2441e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.7757e-01 3.6931e-01 0.0000e+00 0.0000e+00 -3.6931e-01 6.1951e-02 
107.0 2.6803e+00 -1.2377e+00 0.0000e+00 0.0000e+00 -1.2377e+00 2.2144e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.3854e-01 3.6819e-01 0.0000e+00 0.0000e+00 -3.6819e-01 3.0884e-03 
108.0 2.6503e+00 -1.2113e+00 0.0000e+00 0.0000e+00 -1.2113e+00 2.1866e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.9763e-01 3.6683e-01 0.0000e+00 0.0000e+00 -3.6683e-01 -5.4080e-02 
109.0 2.6219e+00 -1.1846e+00 0.0000e+00 0.0000e+00 -1.1846e+00 2.1605e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.5493e-01 3.6526e-01 0.0000e+00 0.0000e+00 -3.6526e-01 -1.0963e-01 
110.0 2.5952e+00 -1.1577e+00 0.0000e+00 0.0000e+00 -1.1577e+00 2.1362e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.1049e-01 3.6350e-01 0.0000e+00 0.0000e+00 -3.6350e-01 -1.6361e-01 
111.0 2.5700e+00 -1.1305e+00 0.0000e+00 0.0000e+00 -1.1305e+00 2.1134e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.6437e-01 3.6157e-01 0.0000e+00 0.0000e+00 -3.6157e-01 -2.1609e-01 
112.0 2.5464e+00 -1.1032e+00 0.0000e+00 0.0000e+00 -1.1032e+00 2.0923e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.1663e-01 3.5947e-01 0.0000e+00 0.0000e+00 -3.5947e-01 -2.6713e-01 
113.0 2.5242e+00 -1.0756e+00 0.0000e+00 0.0000e+00 -1.0756e+00 2.0727e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.6733e-01 3.5723e-01 0.0000e+00 0.0000e+00 -3.5723e-01 -3.1676e-01 
114.0 2.5034e+00 -1.0479e+00 0.0000e+00 0.0000e+00 -1.0479e+00 2.0546e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.1653e-01 3.5486e-01 0.0000e+00 0.0000e+00 -3.5486e-01 -3.6504e-01 
115.0 2.4839e+00 -1.0201e+00 0.0000e+00 0.0000e+00 -1.0201e+00 2.0379e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.6427e-01 3.5237e-01 0.0000e+00 0.0000e+00 -3.5237e-01 -4.1202e-01 
116.0 2.4658e+00 -9.9212e-01 0.0000e+00 0.0000e+00 -9.9212e-01 2.0226e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.1061e-01 3.4978e-01 0.0000e+00 0.0000e+00 -3.4978e-01 -4.5773e-01 
117.0 2.4489e+00 -9.6408e-01 0.0000e+00 0.0000e+00 -9.6408e-01 2.0086e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.5560e-01 3.4709e-01 0.0000e+00 0.0000e+00 -3.4709e-01 -5.0222e-01 
118.0 2.4333e+00 -9.3598e-01 0.0000e+00 0.0000e+00 -9.3598e-01 1.9959e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.9927e-01 3.4431e-01 0.0000e+00 0.0000e+00 -3.4431e-01 -5.4552e-01 
119.0 2.4188e+00 -9.0785e-01 0.0000e+00 0.0000e+00 -9.0785e-01 1.9844e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.4168e-01 3.4145e-01 0.0000e+00 0.0000e+00 -3.4145e-01 -5.8767e-01 
120.0 2.4055e+00 -8.7973e-01 0.0000e+00 0.0000e+00 -8.7973e-01 1.9741e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.8287e-01 3.3851e-01 0.0000e+00 0.0000e+00 -3.3851e-01 -6.2869e-01 
121.0 2.3933e+00 -8.5163e-01 0.0000e+00 0.0000e+00 -8.5163e-01 1.9649e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -9.2288e-01 3.3548e-01 0.0000e+00 0.0000e+00 -3.3548e-01 -6.6861e-01 
122.0 2.3822e+00 -8.2358e-01 0.0000e+00 0.0000e+00 -8.2358e-01 1.9568e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -9.6173e-01 3.3237e-01 0.0000e+00 0.0000e+00 -3.3237e-01 -7.0747e-01 
123.0 2.3721e+00 -7.9560e-01 0.0000e+00 0.0000e+00 -7.9560e-01 1.9497e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -9.9948e-01 3.2916e-01 0.0000e+00 0.0000e+00 -3.2916e-01 -7.4528e-01 
124.0 2.3630e+00 -7.6772e-01 0.0000e+00 0.0000e+00 -7.6772e-01 1.9436e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.0362e+00 3.2585e-01 0.0000e+00 0.0000e+00 -3.2585e-01 -7.8208e-01 
125.0 2.3548e+00 -7.3996e-01 0.0000e+00 0.0000e+00 -7.3996e-01 1.9384e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.0718e+00 3.2243e-01 0.0000e+00 0.0000e+00 -3.2243e-01 -8.1790e-01 
126.0 2.3475e+00 -7.1234e-01 0.0000e+00 0.0000e+00 -7.1234e-01 1.9341e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.1064e+00 3.1891e-01 0.0000e+00 0.0000e+00 -3.1891e-01 -8.5276e-01 
127.0 2.3411e+00 -6.8488e-01 0.0000e+00 0.0000e+00 -6.8488e-01 1.9307e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.1401e+00 3.1528e-01 0.0000e+00 0.0000e+00 -3.1528e-01 -8.8670e-01 
128.0 2.3355e+00 -6.5761e-01 0.0000e+00 0.0000e+00 -6.5761e-01 1.9280e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.1728e+00 3.1154e-01 0.0000e+00 0.0000e+00 -3.1154e-01 -9.1975e-01 
129.0 2.3307e+00 -6.3056e-01 0.0000e+00 0.0000e+00 -6.3056e-01 1.9262e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.2046e+00 3.0766e-01 0.0000e+00 0.0000e+00 -3.0766e-01 -9.5193e-01 
130.0 2.3267e+00 -6.0374e-01 0.0000e+00 0.0000e+00 -6.0374e-01 1.9251e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.2355e+00 3.0364e-01 0.0000e+00 0.0000e+00 -3.0364e-01 -9.8327e-01 
131.0 2.3234e+00 -5.7716e-01 0.0000e+00 0.0000e+00 -5.7716e-01 1.9246e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.2656e+00 2.9947e-01 0.0000e+00 0.0000e+00 -2.9947e-01 -1.0138e+00 
132.0 2.3207e+00 -5.5084e-01 0.0000e+00 0.0000e+00 -5.5084e-01 1.9249e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.2948e+00 2.9513e-01 0.0000e+00 0.0000e+00 -2.9513e-01 -1.0435e+00 
133.0 2.3187e+00 -5.2478e-01 0.0000e+00 0.0000e+00 -5.2478e-01 1.9258e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.3232e+00 2.9061e-01 0.0000e+00 0.0000e+00 -2.9061e-01 -1.0725e+00 
134.0 2.3174e+00 -4.9897e-01 0.0000e+00 0.0000e+00 -4.9897e-01 1.9274e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.3507e+00 2.8591e-01 0.0000e+00 0.0000e+00 -2.8591e-01 -1.1007e+00 
135.0 2.3167e+00 -4.7344e-01 0.0000e+00 0.0000e+00 -4.7344e-01 1.9296e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.3775e+00 2.8102e-01 0.0000e+00 0.0000e+00 -2.8102e-01 -1.1282e+00 
136.0 2.3165e+00 -4.4817e-01 0.0000e+00 0.0000e+00 -4.4817e-01 1.9324e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.4036e+00 2.7594e-01 0.0000e+00 0.0000e+00 -2.7594e-01 -1.1550e+00 
137.0 2.3170e+00 -4.2317e-01 0.0000e+00 0.0000e+00 -4.2317e-01 1.9358e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.4289e+00 2.7064e-01 0.0000e+00 0.0000e+00 -2.7064e-01 -1.1812e+00 
138.0 2.3179e+00 -3.9844e-01 0.0000e+00 0.0000e+00 -3.9844e-01 1.9397e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.4535e+00 2.6514e-01 0.0000e+00 0.0000e+00 -2.6514e-01 -1.2068e+00 
139.0 2.3194e+00 -3.7400e-01 0.0000e+00 0.0000e+00 -3.7400e-01 1.9443e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.4774e+00 2.5944e-01 0.0000e+00 0.0000e+00 -2.5944e-01 -1.2317e+00 
140.0 2.3215e+00 -3.4982e-01 0.0000e+00 0.0000e+00 -3.4982e-01 1.9494e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.5007e+00 2.5354e-01 0.0000e+00 0.0000e+00 -2.5354e-01 -1.2561e+00 
141.0 2.3241e+00 -3.2593e-01 0.0000e+00 0.0000e+00 -3.2593e-01 1.9550e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.5233e+00 2.4746e-01 0.0000e+00 0.0000e+00 -2.4746e-01 -1.2799e+00 
142.0 2.3272e+00 -3.0231e-01 0.0000e+00 0.0000e+00 -3.0231e-01 1.9613e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.5452e+00 2.4121e-01 0.0000e+00 0.0000e+00 -2.4121e-01 -1.3032e+00 
143.0 2.3309e+00 -2.7898e-01 0.0000e+00 0.0000e+00 -2.7898e-01 1.9682e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.5666e+00 2.3478e-01 0.0000e+00 0.0000e+00 -2.3478e-01 -1.3260e+00 
144.0 2.3352e+00 -2.5594e-01 0.0000e+00 0.0000e+00 -2.5594e-01 1.9756e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.5873e+00 2.2817e-01 0.0000e+00 0.0000e+00 -2.2817e-01 -1.3482e+00 
145.0 2.3400e+00 -2.3321e-01 0.0000e+00 0.0000e+00 -2.3321e-01 1.9836e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.6074e+00 2.2135e-01 0.0000e+00 0.0000e+00 -2.2135e-01 -1.3700e+00 
146.0 2.3452e+00 -2.1079e-01 0.0000e+00 0.0000e+00 -2.1079e-01 1.9922e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.6270e+00 2.1429e-01 0.0000e+00 0.0000e+00 -2.1429e-01 -1.3912e+00 
147.0 2.3510e+00 -1.8873e-01 0.0000e+00 0.0000e+00 -1.8873e-01 2.0013e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.6461e+00 2.0695e-01 0.0000e+00 0.0000e+00 -2.0695e-01 -1.4121e+00 
148.0 2.3573e+00 -1.6704e-01 0.0000e+00 0.0000e+00 -1.6704e-01 2.0108e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.6647e+00 1.9928e-01 0.0000e+00 0.0000e+00 -1.9928e-01 -1.4326e+00 
149.0 2.3641e+00 -1.4577e-01 0.0000e+00 0.0000e+00 -1.4577e-01 2.0208e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.6830e+00 1.9125e-01 0.0000e+00 0.0000e+00 -1.9125e-01 -1.4527e+00 
150.0 2.3713e+00 -1.2500e-01 0.0000e+00 0.0000e+00 -1.2500e-01 2.0313e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.7009e+00 1.8279e-01 0.0000e+00 0.0000e+00 -1.8279e-01 -1.4724e+00 
151.0 2.3789e+00 -1.0483e-01 0.0000e+00 0.0000e+00 -1.0483e-01 2.0420e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.7186e+00 1.7381e-01 0.0000e+00 0.0000e+00 -1.7381e-01 -1.4920e+00 
152.0 2.3868e+00 -8.5381e-02 0.0000e+00 0.0000e+00 -8.5381e-02 2.0529e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.7362e+00 1.6419e-01 0.0000e+00 0.0000e+00 -1.6419e-01 -1.5113e+00 
153.0 2.3949e+00 -6.6828e-02 0.0000e+00 0.0000e+00 -6.6828e-02 2.0639e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.7537e+00 1.5377e-01 0.0000e+00 0.0000e+00 -1.5377e-01 -1.5303e+00 
154.0 2.4032e+00 -4.9334e-02 0.0000e+00 0.0000e+00 -4.9334e-02 2.0747e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.7713e+00 1.4239e-01 0.0000e+00 0.0000e+00 -1.4239e-01 -1.5493e+00 
155.0 2.4116e+00 -3.3056e-02 0.0000e+00 0.0000e+00 -3.3056e-02 2.0853e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.7892e+00 1.2989e-01 0.0000e+00 0.0000e+00 -1.2989e-01 -1.5680e+00 
156.0 2.4201e+00 -1.8139e-02 0.0000e+00 0.0000e+00 -1.8139e-02 2.0955e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.8073e+00 1.1621e-01 0.0000e+00 0.0000e+00 -1.1621e-01 -1.5865e+00 
157.0 2.4287e+00 -4.7238e-03 0.0000e+00 0.0000e+00 -4.7238e-03 2.1054e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.8259e+00 1.0132e-01 0.0000e+00 0.0000e+00 -1.0132e-01 -1.6048e+00 
158.0 2.4376e+00 7.0635e-03 0.0000e+00 0.0000e+00 7.0635e-03 2.1149e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.8450e+00 8.5250e-02 0.0000e+00 0.0000e+00 -8.5250e-02 -1.6228e+00 
159.0 2.4470e+00 1.7111e-02 0.0000e+00 0.0000e+00 1.7111e-02 2.1240e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.8649e+00 6.8063e-02 0.0000e+00 0.0000e+00 -6.8063e-02 -1.6405e+00 
160.0 2.4571e+00 2.5338e-02 0.0000e+00 0.0000e+00 2.5338e-02 2.1328e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.8858e+00 4.9859e-02 0.0000e+00 0.0000e+00 -4.9859e-02 -1.6578e+00 
161.0 2.4682e+00 3.1705e-02 0.0000e+00 0.0000e+00 3.1705e-02 2.1412e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.9078e+00 3.0792e-02 0.0000e+00 0.0000e+00 -3.0792e-02 -1.6746e+00 
162.0 2.4807e+00 3.6213e-02 0.0000e+00 0.0000e+00 3.6213e-02 2.1496e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.9314e+00 1.1084e-02 0.0000e+00 0.0000e+00 -1.1084e-02 -1.6910e+00 
163.0 2.4951e+00 3.8894e-02 0.0000e+00 0.0000e+00 3.8894e-02 2.1582e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.9567e+00 -8.9632e-03 0.0000e+00 0.0000e+00 8.9632e-03 -1.7069e+00 
164.0 2.5121e+00 3.9814e-02 0.0000e+00 0.0000e+00 3.9814e-02 2.1672e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.9841e+00 -2.8956e-02 0.0000e+00 0.0000e+00 2.8956e-02 -1.7223e+00 
165.0 2.5324e+00 3.9072e-02 0.0000e+00 0.0000e+00 3.9072e-02 2.1771e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.0140e+00 -4.8396e-02 0.0000e+00 0.0000e+00 4.8396e-02 -1.7372e+00 
166.0 2.5567e+00 3.6801e-02 0.0000e+00 0.0000e+00 3.6801e-02 2.1884e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.0468e+00 -6.6698e-02 0.0000e+00 0.0000e+00 6.6698e-02 -1.7515e+00 
167.0 2.5859e+00 3.3172e-02 0.0000e+00 0.0000e+00 3.3172e-02 2.2015e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.0826e+00 -8.3207e-02 0.0000e+00 0.0000e+00 8.3207e-02 -1.7652e+00 
168.0 2.6207e+00 2.8404e-02 0.0000e+00 0.0000e+00 2.8404e-02 2.2171e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.1218e+00 -9.7224e-02 0.0000e+00 0.0000e+00 9.7224e-02 -1.7781e+00 
169.0 2.6620e+00 2.2772e-02 0.0000e+00 0.0000e+00 2.2772e-02 2.2357e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.1643e+00 -1.0801e-01 0.0000e+00 0.0000e+00 1.0801e-01 -1.7901e+00 
170.0 2.7105e+00 1.6614e-02 0.0000e+00 0.0000e+00 1.6614e-02 2.2577e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.2104e+00 -1.1479e-01 0.0000e+00 0.0000e+00 1.1479e-01 -1.8012e+00 
171.0 2.7666e+00 1.0352e-02 0.0000e+00 0.0000e+00 1.0352e-02 2.2836e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.2598e+00 -1.1677e-01 0.0000e+00 0.0000e+00 1.1677e-01 -1.8114e+00 
172.0 2.8304e+00 4.5040e-03 0.0000e+00 0.0000e+00 4.5040e-03 2.3138e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.3120e+00 -1.1319e-01 0.0000e+00 0.0000e+00 1.1319e-01 -1.8205e+00 
173.0 2.9015e+00 -3.5700e-04 0.0000e+00 0.0000e+00 -3.5700e-04 2.3483e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.3662e+00 -1.0355e-01 0.0000e+00 0.0000e+00 1.0355e-01 -1.8286e+00 
174.0 2.9779e+00 -3.6935e-03 0.0000e+00 0.0000e+00 -3.6935e-03 2.3865e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.4207e+00 -8.7936e-02 0.0000e+00 0.0000e+00 8.7936e-02 -1.8357e+00 
175.0 3.0563e+00 -5.1430e-03 0.0000e+00 0.0000e+00 -5.1430e-03 2.4270e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.4733e+00 -6.7391e-02 0.0000e+00 0.0000e+00 6.7391e-02 -1.8415e+00 
176.0 3.1311e+00 -4.6978e-03 0.0000e+00 0.0000e+00 -4.6978e-03 2.4665e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.5206e+00 -4.4292e-02 0.0000e+00 0.0000e+00 4.4292e-02 -1.8461e+00 
177.0 3.1945e+00 -2.9008e-03 0.0000e+00 0.0000e+00 -2.9008e-03 2.5010e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.5588e+00 -2.2391e-02 0.0000e+00 0.0000e+00 2.2391e-02 -1.8493e+00 
178.0 3.2381e+00 -8.9923e-04 0.0000e+00 0.0000e+00 -8.9923e-04 2.5250e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.5840e+00 -6.3119e-03 0.0000e+00 0.0000e+00 6.3119e-03 -1.8511e+00 
179.0 3.2543e+00 -1.9563e-20 0.0000e+00 0.0000e+00 -1.9563e-20 2.5341e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.5932e+00 -6.8461e-20 0.0000e+00 0.0000e+00 6.8461e-20 -1.8519e+00 
180.0 3.2699e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.5427e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.6019e+00 0.0000e+00 0.0000e+00 0.0000e+00 -0.0000e+00 -1.8524e+00 
