0.8518 0.9556 0.1037 0.044449
theta s11 s12 s13 s14 s21 s22 s23 s24 s31 s32 s33 s34 s41 s42 s43 s44
23.0 8.9208e+01 -3.3001e+00 0.0000e+00 0.0000e+00 -3.3001e+00 8.8687e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.9922e+01 -1.3281e+00 0.0000e+00 0.0000e+00 1.3281e+00 8.9567e+01 
24.0 8.4560e+01 -3.5180e+00 0.0000e+00 0.0000e+00 -3.5180e+00 8.4043e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.5491e+01 -1.2538e+00 0.0000e+00 0.0000e+00 1.2538e+00 8.5145e+01 
25.0 8.0268e+01 -3.7363e+00 0.0000e+00 0.0000e+00 -3.7363e+00 7.9755e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.1394e+01 -1.1852e+00 0.0000e+00 0.0000e+00 1.1852e+00 8.1056e+01 
26.0 7.6285e+01 -3.9537e+00 0.0000e+00 0.0000e+00 -3.9537e+00 7.5777e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.7586e+01 -1.1225e+00 0.0000e+00 0.0000e+00 1.1225e+00 7.7257e+01 
27.0 7.2573e+01 -4.1688e+00 0.0000e+00 0.0000e+00 -4.1688e+00 7.2069e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.4031e+01 -1.0653e+00 0.0000e+00 0.0000e+00 1.0653e+00 7.3710e+01 
28.0 6.9099e+01 -4.3805e+00 0.0000e+00 0.0000e+00 -4.3805e+00 6.8598e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.0697e+01 -1.0126e+00 0.0000e+00 0.0000e+00 1.0126e+00 7.0383e+01 
29.0 6.5839e+01 -4.5884e+00 0.0000e+00 0.0000e+00 -4.5884e+00 6.5342e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.7563e+01 -9.6340e-01 0.0000e+00 0.0000e+00 9.6340e-01 6.7256e+01 
30.0 6.2776e+01 -4.7924e+00 0.0000e+00 0.0000e+00 -4.7924e+00 6.2283e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.4612e+01 -9.1664e-01 0.0000e+00 0.0000e+00 9.1664e-01 6.4312e+01 
31.0 5.9897e+01 -4.9925e+00 0.0000e+00 0.0000e+00 -4.9925e+00 5.9408e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.1558e+01 -8.7199e-01 0.0000e+00 0.0000e+00 8.7199e-01 6.1269e+01 
32.0 5.7189e+01 -5.1884e+00 0.0000e+00 0.0000e+00 -5.1884e+00 5.6704e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.8681e+01 -8.2960e-01 0.0000e+00 0.0000e+00 8.2960e-01 5.8401e+01 
33.0 5.4639e+01 -5.3795e+00 0.0000e+00 0.0000e+00 -5.3795e+00 5.4158e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.5965e+01 -7.8967e-01 0.0000e+00 0.0000e+00 7.8967e-01 5.5695e+01 
34.0 5.2234e+01 -5.5653e+00 0.0000e+00 0.0000e+00 -5.5653e+00 5.1756e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.3398e+01 -7.5209e-01 0.0000e+00 0.0000e+00 7.5209e-01 5.3136e+01 
35.0 4.9960e+01 -5.7453e+00 0.0000e+00 0.0000e+00 -5.7453e+00 4.9486e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.0965e+01 -7.1650e-01 0.0000e+00 0.0000e+00 7.1650e-01 5.0713e+01 
36.0 4.7809e+01 -5.9192e+00 0.0000e+00 0.0000e+00 -5.9192e+00 4.7338e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.8658e+01 -6.8250e-01 0.0000e+00 0.0000e+00 6.8250e-01 4.8414e+01 
37.0 4.5770e+01 -6.0869e+00 0.0000e+00 0.0000e+00 -6.0869e+00 4.5303e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.6467e+01 -6.4974e-01 0.0000e+00 0.0000e+00 6.4974e-01 4.6232e+01 
38.0 4.3837e+01 -6.2481e+00 0.0000e+00 0.0000e+00 -6.2481e+00 4.3374e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.4385e+01 -6.1803e-01 0.0000e+00 0.0000e+00 6.1803e-01 4.4158e+01 
39.0 4.2002e+01 -6.4029e+00 0.0000e+00 0.0000e+00 -6.4029e+00 4.1542e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.2403e+01 -5.8727e-01 0.0000e+00 0.0000e+00 5.8727e-01 4.2186e+01 
40.0 4.0260e+01 -6.5509e+00 0.0000e+00 0.0000e+00 -6.5509e+00 3.9803e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.0517e+01 -5.5734e-01 0.0000e+00 0.0000e+00 5.5734e-01 4.0308e+01 
41.0 3.8603e+01 -6.6922e+00 0.0000e+00 0.0000e+00 -6.6922e+00 3.8150e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.8719e+01 -5.2806e-01 0.0000e+00 0.0000e+00 5.2806e-01 3.8518e+01 
42.0 3.7029e+01 -6.8267e+00 0.0000e+00 0.0000e+00 -6.8267e+00 3.6578e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.7005e+01 -4.9932e-01 0.0000e+00 0.0000e+00 4.9932e-01 3.6812e+01 
43.0 3.5531e+01 -6.9543e+00 0.0000e+00 0.0000e+00 -6.9543e+00 3.5083e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.5369e+01 -4.7116e-01 0.0000e+00 0.0000e+00 4.7116e-01 3.5185e+01 
44.0 3.4106e+01 -7.0750e+00 0.0000e+00 0.0000e+00 -7.0750e+00 3.3661e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.3807e+01 -4.4364e-01 0.0000e+00 0.0000e+00 4.4364e-01 3.3631e+01 
45.0 3.2748e+01 -7.1887e+00 0.0000e+00 0.0000e+00 -7.1887e+00 3.2307e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.2314e+01 -4.1679e-01 0.0000e+00 0.0000e+00 4.1679e-01 3.2146e+01 
46.0 3.1455e+01 -7.2951e+00 0.0000e+00 0.0000e+00 -7.2951e+00 3.1016e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.0886e+01 -3.9047e-01 0.0000e+00 0.0000e+00 3.9047e-01 3.0725e+01 
47.0 3.0222e+01 -7.3944e+00 0.0000e+00 0.0000e+00 -7.3944e+00 2.9786e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.9519e+01 -3.6454e-01 0.0000e+00 0.0000e+00 3.6454e-01 2.9366e+01 
48.0 2.9047e+01 -7.4866e+00 0.0000e+00 0.0000e+00 -7.4866e+00 2.8613e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.8210e+01 -3.3888e-01 0.0000e+00 0.0000e+00 3.3888e-01 2.8065e+01 
49.0 2.7925e+01 -7.5718e+00 0.0000e+00 0.0000e+00 -7.5718e+00 2.7495e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.6956e+01 -3.1349e-01 0.0000e+00 0.0000e+00 3.1349e-01 2.6819e+01 
50.0 2.6856e+01 -7.6502e+00 0.0000e+00 0.0000e+00 -7.6502e+00 2.6428e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.5754e+01 -2.8846e-01 0.0000e+00 0.0000e+00 2.8846e-01 2.5625e+01 
51.0 2.5836e+01 -7.7217e+00 0.0000e+00 0.0000e+00 -7.7217e+00 2.5410e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.4602e+01 -2.6386e-01 0.0000e+00 0.0000e+00 2.6386e-01 2.4481e+01 
52.0 2.4862e+01 -7.7864e+00 0.0000e+00 0.0000e+00 -7.7864e+00 2.4438e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.3497e+01 -2.3976e-01 0.0000e+00 0.0000e+00 2.3976e-01 2.3383e+01 
53.0 2.3932e+01 -7.8443e+00 0.0000e+00 0.0000e+00 -7.8443e+00 2.3511e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.2437e+01 -2.1619e-01 0.0000e+00 0.0000e+00 2.1619e-01 2.2330e+01 
54.0 2.3044e+01 -7.8955e+00 0.0000e+00 0.0000e+00 -7.8955e+00 2.2625e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.1419e+01 -1.9314e-01 0.0000e+00 0.0000e+00 1.9314e-01 2.1319e+01 
55.0 2.2195e+01 -7.9401e+00 0.0000e+00 0.0000e+00 -7.9401e+00 2.1779e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0441e+01 -1.7060e-01 0.0000e+00 0.0000e+00 1.7060e-01 2.0349e+01 
56.0 2.1384e+01 -7.9780e+00 0.0000e+00 0.0000e+00 -7.9780e+00 2.0970e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9501e+01 -1.4856e-01 0.0000e+00 0.0000e+00 1.4856e-01 1.9416e+01 
57.0 2.0610e+01 -8.0095e+00 0.0000e+00 0.0000e+00 -8.0095e+00 2.0197e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8597e+01 -1.2701e-01 0.0000e+00 0.0000e+00 1.2701e-01 1.8520e+01 
58.0 1.9869e+01 -8.0347e+00 0.0000e+00 0.0000e+00 -8.0347e+00 1.9459e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7728e+01 -1.0596e-01 0.0000e+00 0.0000e+00 1.0596e-01 1.7658e+01 
59.0 1.9161e+01 -8.0536e+00 0.0000e+00 0.0000e+00 -8.0536e+00 1.8753e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6892e+01 -8.5344e-02 0.0000e+00 0.0000e+00 8.5344e-02 1.6829e+01 
60.0 1.8485e+01 -8.0663e+00 0.0000e+00 0.0000e+00 -8.0663e+00 1.8078e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6088e+01 -6.5120e-02 0.0000e+00 0.0000e+00 6.5120e-02 1.6031e+01 
61.0 1.7838e+01 -8.0731e+00 0.0000e+00 0.0000e+00 -8.0731e+00 1.7434e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5313e+01 -4.5236e-02 0.0000e+00 0.0000e+00 4.5236e-02 1.5263e+01 
62.0 1.7220e+01 -8.0742e+00 0.0000e+00 0.0000e+00 -8.0742e+00 1.6817e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4567e+01 -2.5676e-02 0.0000e+00 0.0000e+00 2.5676e-02 1.4524e+01 
63.0 1.6629e+01 -8.0697e+00 0.0000e+00 0.0000e+00 -8.0697e+00 1.6228e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3849e+01 -6.4571e-03 0.0000e+00 0.0000e+00 6.4571e-03 1.3813e+01 
64.0 1.6065e+01 -8.0598e+00 0.0000e+00 0.0000e+00 -8.0598e+00 1.5665e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3157e+01 1.2379e-02 0.0000e+00 0.0000e+00 -1.2379e-02 1.3128e+01 
65.0 1.5526e+01 -8.0447e+00 0.0000e+00 0.0000e+00 -8.0447e+00 1.5128e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2491e+01 3.0800e-02 0.0000e+00 0.0000e+00 -3.0800e-02 1.2468e+01 
66.0 1.5010e+01 -8.0243e+00 0.0000e+00 0.0000e+00 -8.0243e+00 1.4614e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1849e+01 4.8794e-02 0.0000e+00 0.0000e+00 -4.8794e-02 1.1833e+01 
67.0 1.4518e+01 -7.9991e+00 0.0000e+00 0.0000e+00 -7.9991e+00 1.4123e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1230e+01 6.6357e-02 0.0000e+00 0.0000e+00 -6.6357e-02 1.1221e+01 
68.0 1.4048e+01 -7.9690e+00 0.0000e+00 0.0000e+00 -7.9690e+00 1.3654e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0633e+01 8.3477e-02 0.0000e+00 0.0000e+00 -8.3477e-02 1.0630e+01 
69.0 1.3599e+01 -7.9343e+00 0.0000e+00 0.0000e+00 -7.9343e+00 1.3206e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0058e+01 1.0013e-01 0.0000e+00 0.0000e+00 -1.0013e-01 1.0062e+01 
70.0 1.3169e+01 -7.8951e+00 0.0000e+00 0.0000e+00 -7.8951e+00 1.2778e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.5026e+00 1.1630e-01 0.0000e+00 0.0000e+00 -1.1630e-01 9.5133e+00 
71.0 1.2760e+01 -7.8515e+00 0.0000e+00 0.0000e+00 -7.8515e+00 1.2369e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.9672e+00 1.3197e-01 0.0000e+00 0.0000e+00 -1.3197e-01 8.9845e+00 
72.0 1.2368e+01 -7.8039e+00 0.0000e+00 0.0000e+00 -7.8039e+00 1.1978e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.4507e+00 1.4710e-01 0.0000e+00 0.0000e+00 -1.4710e-01 8.4745e+00 
73.0 1.1994e+01 -7.7522e+00 0.0000e+00 0.0000e+00 -7.7522e+00 1.1606e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.9524e+00 1.6168e-01 0.0000e+00 0.0000e+00 -1.6168e-01 7.9826e+00 
74.0 1.1638e+01 -7.6968e+00 0.0000e+00 0.0000e+00 -7.6968e+00 1.1250e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.4714e+00 1.7565e-01 0.0000e+00 0.0000e+00 -1.7565e-01 7.5082e+00 
75.0 1.1297e+01 -7.6377e+00 0.0000e+00 0.0000e+00 -7.6377e+00 1.0910e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.0072e+00 1.8895e-01 0.0000e+00 0.0000e+00 -1.8895e-01 7.0504e+00 
76.0 1.0972e+01 -7.5751e+00 0.0000e+00 0.0000e+00 -7.5751e+00 1.0586e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.5590e+00 2.0155e-01 0.0000e+00 0.0000e+00 -2.0155e-01 6.6086e+00 
77.0 1.0662e+01 -7.5090e+00 0.0000e+00 0.0000e+00 -7.5090e+00 1.0276e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.1263e+00 2.1340e-01 0.0000e+00 0.0000e+00 -2.1340e-01 6.1821e+00 
78.0 1.0366e+01 -7.4397e+00 0.0000e+00 0.0000e+00 -7.4397e+00 9.9808e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.7082e+00 2.2450e-01 0.0000e+00 0.0000e+00 -2.2450e-01 5.7704e+00 
79.0 1.0084e+01 -7.3673e+00 0.0000e+00 0.0000e+00 -7.3673e+00 9.6989e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.3044e+00 2.3485e-01 0.0000e+00 0.0000e+00 -2.3485e-01 5.3728e+00 
80.0 9.8141e+00 -7.2919e+00 0.0000e+00 0.0000e+00 -7.2919e+00 9.4300e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.9142e+00 2.4445e-01 0.0000e+00 0.0000e+00 -2.4445e-01 4.9888e+00 
81.0 9.5570e+00 -7.2136e+00 0.0000e+00 0.0000e+00 -7.2136e+00 9.1736e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.5371e+00 2.5330e-01 0.0000e+00 0.0000e+00 -2.5330e-01 4.6179e+00 
82.0 9.3120e+00 -7.1326e+00 0.0000e+00 0.0000e+00 -7.1326e+00 8.9290e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.1727e+00 2.6143e-01 0.0000e+00 0.0000e+00 -2.6143e-01 4.2595e+00 
83.0 9.0783e+00 -7.0490e+00 0.0000e+00 0.0000e+00 -7.0490e+00 8.6959e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.8204e+00 2.6883e-01 0.0000e+00 0.0000e+00 -2.6883e-01 3.9131e+00 
84.0 8.8557e+00 -6.9630e+00 0.0000e+00 0.0000e+00 -6.9630e+00 8.4738e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.4798e+00 2.7553e-01 0.0000e+00 0.0000e+00 -2.7553e-01 3.5784e+00 
85.0 8.6436e+00 -6.8746e+00 0.0000e+00 0.0000e+00 -6.8746e+00 8.2622e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.1506e+00 2.8155e-01 0.0000e+00 0.0000e+00 -2.8155e-01 3.2549e+00 
86.0 8.4415e+00 -6.7840e+00 0.0000e+00 0.0000e+00 -6.7840e+00 8.0608e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.8322e+00 2.8692e-01 0.0000e+00 0.0000e+00 -2.8692e-01 2.9421e+00 
87.0 8.2492e+00 -6.6913e+00 0.0000e+00 0.0000e+00 -6.6913e+00 7.8690e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.5243e+00 2.9170e-01 0.0000e+00 0.0000e+00 -2.9170e-01 2.6398e+00 
88.0 8.0663e+00 -6.5967e+00 0.0000e+00 0.0000e+00 -6.5967e+00 7.6867e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.2266e+00 2.9592e-01 0.0000e+00 0.0000e+00 -2.9592e-01 2.3474e+00 
89.0 7.8923e+00 -6.5002e+00 0.0000e+00 0.0000e+00 -6.5002e+00 7.5135e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9386e+00 2.9963e-01 0.0000e+00 0.0000e+00 -2.9963e-01 2.0647e+00 
90.0 7.7270e+00 -6.4021e+00 0.0000e+00 0.0000e+00 -6.4021e+00 7.3489e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6602e+00 3.0289e-01 0.0000e+00 0.0000e+00 -3.0289e-01 1.7913e+00 
91.0 7.5701e+00 -6.3025e+00 0.0000e+00 0.0000e+00 -6.3025e+00 7.1927e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3909e+00 3.0571e-01 0.0000e+00 0.0000e+00 -3.0571e-01 1.5270e+00 
92.0 7.4211e+00 -6.2014e+00 0.0000e+00 0.0000e+00 -6.2014e+00 7.0446e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1305e+00 3.0814e-01 0.0000e+00 0.0000e+00 -3.0814e-01 1.2713e+00 
93.0 7.2799e+00 -6.0991e+00 0.0000e+00 0.0000e+00 -6.0991e+00 6.9043e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.7867e-01 3.1021e-01 0.0000e+00 0.0000e+00 -3.1021e-01 1.0241e+00 
94.0 7.1462e+00 -5.9956e+00 0.0000e+00 0.0000e+00 -5.9956e+00 6.7715e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.3519e-01 3.1196e-01 0.0000e+00 0.0000e+00 -3.1196e-01 7.8511e-01 
95.0 7.0196e+00 -5.8910e+00 0.0000e+00 0.0000e+00 -5.8910e+00 6.6459e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.9975e-01 3.1340e-01 0.0000e+00 0.0000e+00 -3.1340e-01 5.5397e-01 
96.0 6.8999e+00 -5.7856e+00 0.0000e+00 0.0000e+00 -5.7856e+00 6.5272e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7210e-01 3.1458e-01 0.0000e+00 0.0000e+00 -3.1458e-01 3.3048e-01 
97.0 6.7868e+00 -5.6793e+00 0.0000e+00 0.0000e+00 -5.6793e+00 6.4153e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.8005e-02 3.1552e-01 0.0000e+00 0.0000e+00 -3.1552e-01 1.1438e-01 
98.0 6.6802e+00 -5.5723e+00 0.0000e+00 0.0000e+00 -5.5723e+00 6.3098e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.6082e-01 3.1625e-01 0.0000e+00 0.0000e+00 -3.1625e-01 -9.4564e-02 
99.0 6.5797e+00 -5.4647e+00 0.0000e+00 0.0000e+00 -5.4647e+00 6.2105e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.6656e-01 3.1680e-01 0.0000e+00 0.0000e+00 -3.1680e-01 -2.9658e-01 
100.0 6.4851e+00 -5.3567e+00 0.0000e+00 0.0000e+00 -5.3567e+00 6.1171e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.6547e-01 3.1718e-01 0.0000e+00 0.0000e+00 -3.1718e-01 -4.9188e-01 
