1.3662 1.6017 0.2355 0.128909
theta s11 s12 s13 s14 s21 s22 s23 s24 s31 s32 s33 s34 s41 s42 s43 s44
16.0 5.9111e+01 -5.1997e-03 0.0000e+00 0.0000e+00 -5.1997e-03 5.8757e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.8415e+01 -2.7828e+00 0.0000e+00 0.0000e+00 2.7828e+00 5.8230e+01 
17.0 5.3152e+01 -2.3372e-02 0.0000e+00 0.0000e+00 -2.3372e-02 5.2802e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.2448e+01 -2.5506e+00 0.0000e+00 0.0000e+00 2.5506e+00 5.2278e+01 
18.0 4.8080e+01 -3.9899e-02 0.0000e+00 0.0000e+00 -3.9899e-02 4.7734e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.7370e+01 -2.3336e+00 0.0000e+00 0.0000e+00 2.3336e+00 4.7214e+01 
19.0 4.3726e+01 -5.5006e-02 0.0000e+00 0.0000e+00 -5.5006e-02 4.3382e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.3161e+01 -2.1320e+00 0.0000e+00 0.0000e+00 2.1320e+00 4.3023e+01 
20.0 3.9958e+01 -6.9232e-02 0.0000e+00 0.0000e+00 -6.9232e-02 3.9617e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.9516e+01 -1.9453e+00 0.0000e+00 0.0000e+00 1.9453e+00 3.9393e+01 
21.0 3.6672e+01 -8.3238e-02 0.0000e+00 0.0000e+00 -8.3238e-02 3.6334e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.6335e+01 -1.7732e+00 0.0000e+00 0.0000e+00 1.7732e+00 3.6224e+01 
22.0 3.3785e+01 -9.7605e-02 0.0000e+00 0.0000e+00 -9.7605e-02 3.3449e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.3537e+01 -1.6148e+00 0.0000e+00 0.0000e+00 1.6148e+00 3.3438e+01 
23.0 3.1231e+01 -1.1268e-01 0.0000e+00 0.0000e+00 -1.1268e-01 3.0897e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.1060e+01 -1.4691e+00 0.0000e+00 0.0000e+00 1.4691e+00 3.0971e+01 
24.0 2.8958e+01 -1.2859e-01 0.0000e+00 0.0000e+00 -1.2859e-01 2.8626e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.8854e+01 -1.3353e+00 0.0000e+00 0.0000e+00 1.3353e+00 2.8773e+01 
25.0 2.6925e+01 -1.4524e-01 0.0000e+00 0.0000e+00 -1.4524e-01 2.6595e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.6878e+01 -1.2122e+00 0.0000e+00 0.0000e+00 1.2122e+00 2.6806e+01 
26.0 2.5099e+01 -1.6250e-01 0.0000e+00 0.0000e+00 -1.6250e-01 2.4770e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.5103e+01 -1.0989e+00 0.0000e+00 0.0000e+00 1.0989e+00 2.5037e+01 
27.0 2.3453e+01 -1.8025e-01 0.0000e+00 0.0000e+00 -1.8025e-01 2.3125e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.3501e+01 -9.9473e-01 0.0000e+00 0.0000e+00 9.9473e-01 2.3441e+01 
28.0 2.1964e+01 -1.9842e-01 0.0000e+00 0.0000e+00 -1.9842e-01 2.1637e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.2050e+01 -8.9882e-01 0.0000e+00 0.0000e+00 8.9882e-01 2.1996e+01 
29.0 2.0611e+01 -2.1702e-01 0.0000e+00 0.0000e+00 -2.1702e-01 2.0285e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0730e+01 -8.1048e-01 0.0000e+00 0.0000e+00 8.1048e-01 2.0681e+01 
30.0 1.9377e+01 -2.3600e-01 0.0000e+00 0.0000e+00 -2.3600e-01 1.9052e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9526e+01 -7.2907e-01 0.0000e+00 0.0000e+00 7.2907e-01 1.9481e+01 
31.0 1.8246e+01 -2.5529e-01 0.0000e+00 0.0000e+00 -2.5529e-01 1.7922e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8320e+01 -6.5413e-01 0.0000e+00 0.0000e+00 6.5413e-01 1.8282e+01 
32.0 1.7205e+01 -2.7473e-01 0.0000e+00 0.0000e+00 -2.7473e-01 1.6882e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7212e+01 -5.8525e-01 0.0000e+00 0.0000e+00 5.8525e-01 1.7181e+01 
33.0 1.6244e+01 -2.9412e-01 0.0000e+00 0.0000e+00 -2.9412e-01 1.5921e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6191e+01 -5.2205e-01 0.0000e+00 0.0000e+00 5.2205e-01 1.6167e+01 
34.0 1.5352e+01 -3.1329e-01 0.0000e+00 0.0000e+00 -3.1329e-01 1.5030e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5247e+01 -4.6409e-01 0.0000e+00 0.0000e+00 4.6409e-01 1.5229e+01 
35.0 1.4523e+01 -3.3210e-01 0.0000e+00 0.0000e+00 -3.3210e-01 1.4201e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4371e+01 -4.1085e-01 0.0000e+00 0.0000e+00 4.1085e-01 1.4359e+01 
36.0 1.3751e+01 -3.5054e-01 0.0000e+00 0.0000e+00 -3.5054e-01 1.3429e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3557e+01 -3.6175e-01 0.0000e+00 0.0000e+00 3.6175e-01 1.3551e+01 
37.0 1.3031e+01 -3.6868e-01 0.0000e+00 0.0000e+00 -3.6868e-01 1.2709e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2799e+01 -3.1623e-01 0.0000e+00 0.0000e+00 3.1623e-01 1.2798e+01 
38.0 1.2359e+01 -3.8666e-01 0.0000e+00 0.0000e+00 -3.8666e-01 1.2038e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2092e+01 -2.7381e-01 0.0000e+00 0.0000e+00 2.7381e-01 1.2096e+01 
39.0 1.1733e+01 -4.0461e-01 0.0000e+00 0.0000e+00 -4.0461e-01 1.1412e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1433e+01 -2.3416e-01 0.0000e+00 0.0000e+00 2.3416e-01 1.1442e+01 
40.0 1.1149e+01 -4.2263e-01 0.0000e+00 0.0000e+00 -4.2263e-01 1.0828e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0817e+01 -1.9712e-01 0.0000e+00 0.0000e+00 1.9712e-01 1.0831e+01 
41.0 1.0605e+01 -4.4069e-01 0.0000e+00 0.0000e+00 -4.4069e-01 1.0284e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0242e+01 -1.6259e-01 0.0000e+00 0.0000e+00 1.6259e-01 1.0260e+01 
42.0 1.0097e+01 -4.5871e-01 0.0000e+00 0.0000e+00 -4.5871e-01 9.7754e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.7035e+00 -1.3047e-01 0.0000e+00 0.0000e+00 1.3047e-01 9.7264e+00 
43.0 9.6209e+00 -4.7658e-01 0.0000e+00 0.0000e+00 -4.7658e-01 9.2999e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.1990e+00 -1.0065e-01 0.0000e+00 0.0000e+00 1.0065e-01 9.2264e+00 
44.0 9.1753e+00 -4.9419e-01 0.0000e+00 0.0000e+00 -4.9419e-01 8.8544e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.7254e+00 -7.2933e-02 0.0000e+00 0.0000e+00 7.2933e-02 8.7571e+00 
45.0 8.7569e+00 -5.1144e-01 0.0000e+00 0.0000e+00 -5.1144e-01 8.4361e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.2802e+00 -4.7122e-02 0.0000e+00 0.0000e+00 4.7122e-02 8.3160e+00 
46.0 8.3635e+00 -5.2826e-01 0.0000e+00 0.0000e+00 -5.2826e-01 8.0427e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.8610e+00 -2.2992e-02 0.0000e+00 0.0000e+00 2.2992e-02 7.9008e+00 
47.0 7.9931e+00 -5.4462e-01 0.0000e+00 0.0000e+00 -5.4462e-01 7.6724e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.4658e+00 -3.3289e-04 0.0000e+00 0.0000e+00 3.3289e-04 7.5096e+00 
48.0 7.6441e+00 -5.6051e-01 0.0000e+00 0.0000e+00 -5.6051e-01 7.3233e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.0929e+00 2.1030e-02 0.0000e+00 0.0000e+00 -2.1030e-02 7.1406e+00 
49.0 7.3149e+00 -5.7589e-01 0.0000e+00 0.0000e+00 -5.7589e-01 6.9941e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.7408e+00 4.1241e-02 0.0000e+00 0.0000e+00 -4.1241e-02 6.7923e+00 
50.0 7.0044e+00 -5.9078e-01 0.0000e+00 0.0000e+00 -5.9078e-01 6.6833e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.4081e+00 6.0422e-02 0.0000e+00 0.0000e+00 -6.0422e-02 6.4633e+00 
51.0 6.7112e+00 -6.0516e-01 0.0000e+00 0.0000e+00 -6.0516e-01 6.3900e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.0933e+00 7.8688e-02 0.0000e+00 0.0000e+00 -7.8688e-02 6.1522e+00 
52.0 6.4344e+00 -6.1904e-01 0.0000e+00 0.0000e+00 -6.1904e-01 6.1130e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.7955e+00 9.6148e-02 0.0000e+00 0.0000e+00 -9.6148e-02 5.8580e+00 
53.0 6.1731e+00 -6.3243e-01 0.0000e+00 0.0000e+00 -6.3243e-01 5.8514e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.5135e+00 1.1289e-01 0.0000e+00 0.0000e+00 -1.1289e-01 5.5796e+00 
54.0 5.9263e+00 -6.4535e-01 0.0000e+00 0.0000e+00 -6.4535e-01 5.6043e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.2463e+00 1.2899e-01 0.0000e+00 0.0000e+00 -1.2899e-01 5.3160e+00 
55.0 5.6933e+00 -6.5779e-01 0.0000e+00 0.0000e+00 -6.5779e-01 5.3709e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.9930e+00 1.4448e-01 0.0000e+00 0.0000e+00 -1.4448e-01 5.0663e+00 
56.0 5.4733e+00 -6.6976e-01 0.0000e+00 0.0000e+00 -6.6976e-01 5.1504e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.7528e+00 1.5940e-01 0.0000e+00 0.0000e+00 -1.5940e-01 4.8296e+00 
57.0 5.2655e+00 -6.8125e-01 0.0000e+00 0.0000e+00 -6.8125e-01 4.9420e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.5248e+00 1.7377e-01 0.0000e+00 0.0000e+00 -1.7377e-01 4.6052e+00 
58.0 5.0691e+00 -6.9223e-01 0.0000e+00 0.0000e+00 -6.9223e-01 4.7451e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.3083e+00 1.8761e-01 0.0000e+00 0.0000e+00 -1.8761e-01 4.3923e+00 
59.0 4.8835e+00 -7.0272e-01 0.0000e+00 0.0000e+00 -7.0272e-01 4.5589e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.1026e+00 2.0096e-01 0.0000e+00 0.0000e+00 -2.0096e-01 4.1901e+00 
60.0 4.7080e+00 -7.1270e-01 0.0000e+00 0.0000e+00 -7.1270e-01 4.3827e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.9070e+00 2.1384e-01 0.0000e+00 0.0000e+00 -2.1384e-01 3.9980e+00 
61.0 4.5420e+00 -7.2219e-01 0.0000e+00 0.0000e+00 -7.2219e-01 4.2160e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.7208e+00 2.2628e-01 0.0000e+00 0.0000e+00 -2.2628e-01 3.8155e+00 
62.0 4.3850e+00 -7.3119e-01 0.0000e+00 0.0000e+00 -7.3119e-01 4.0582e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.5436e+00 2.3827e-01 0.0000e+00 0.0000e+00 -2.3827e-01 3.6418e+00 
63.0 4.2364e+00 -7.3970e-01 0.0000e+00 0.0000e+00 -7.3970e-01 3.9088e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.3748e+00 2.4982e-01 0.0000e+00 0.0000e+00 -2.4982e-01 3.4766e+00 
64.0 4.0957e+00 -7.4771e-01 0.0000e+00 0.0000e+00 -7.4771e-01 3.7673e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.2139e+00 2.6091e-01 0.0000e+00 0.0000e+00 -2.6091e-01 3.3194e+00 
65.0 3.9625e+00 -7.5523e-01 0.0000e+00 0.0000e+00 -7.5523e-01 3.6331e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.0605e+00 2.7153e-01 0.0000e+00 0.0000e+00 -2.7153e-01 3.1696e+00 
66.0 3.8363e+00 -7.6223e-01 0.0000e+00 0.0000e+00 -7.6223e-01 3.5059e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.9141e+00 2.8165e-01 0.0000e+00 0.0000e+00 -2.8165e-01 3.0269e+00 
67.0 3.7166e+00 -7.6872e-01 0.0000e+00 0.0000e+00 -7.6872e-01 3.3852e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.7743e+00 2.9125e-01 0.0000e+00 0.0000e+00 -2.9125e-01 2.8909e+00 
68.0 3.6030e+00 -7.7468e-01 0.0000e+00 0.0000e+00 -7.7468e-01 3.2706e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.6408e+00 3.0031e-01 0.0000e+00 0.0000e+00 -3.0031e-01 2.7610e+00 
69.0 3.4951e+00 -7.8009e-01 0.0000e+00 0.0000e+00 -7.8009e-01 3.1616e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.5130e+00 3.0884e-01 0.0000e+00 0.0000e+00 -3.0884e-01 2.6370e+00 
70.0 3.3927e+00 -7.8496e-01 0.0000e+00 0.0000e+00 -7.8496e-01 3.0580e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.3907e+00 3.1682e-01 0.0000e+00 0.0000e+00 -3.1682e-01 2.5185e+00 
71.0 3.2952e+00 -7.8929e-01 0.0000e+00 0.0000e+00 -7.8929e-01 2.9595e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.2735e+00 3.2424e-01 0.0000e+00 0.0000e+00 -3.2424e-01 2.4051e+00 
72.0 3.2025e+00 -7.9306e-01 0.0000e+00 0.0000e+00 -7.9306e-01 2.8657e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.1612e+00 3.3110e-01 0.0000e+00 0.0000e+00 -3.3110e-01 2.2966e+00 
73.0 3.1143e+00 -7.9627e-01 0.0000e+00 0.0000e+00 -7.9627e-01 2.7763e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0535e+00 3.3740e-01 0.0000e+00 0.0000e+00 -3.3740e-01 2.1927e+00 
74.0 3.0303e+00 -7.9892e-01 0.0000e+00 0.0000e+00 -7.9892e-01 2.6911e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9500e+00 3.4312e-01 0.0000e+00 0.0000e+00 -3.4312e-01 2.0930e+00 
75.0 2.9502e+00 -8.0100e-01 0.0000e+00 0.0000e+00 -8.0100e-01 2.6099e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8507e+00 3.4827e-01 0.0000e+00 0.0000e+00 -3.4827e-01 1.9975e+00 
76.0 2.8738e+00 -8.0250e-01 0.0000e+00 0.0000e+00 -8.0250e-01 2.5325e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7551e+00 3.5287e-01 0.0000e+00 0.0000e+00 -3.5287e-01 1.9057e+00 
77.0 2.8010e+00 -8.0342e-01 0.0000e+00 0.0000e+00 -8.0342e-01 2.4585e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6632e+00 3.5693e-01 0.0000e+00 0.0000e+00 -3.5693e-01 1.8176e+00 
78.0 2.7314e+00 -8.0377e-01 0.0000e+00 0.0000e+00 -8.0377e-01 2.3879e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5747e+00 3.6049e-01 0.0000e+00 0.0000e+00 -3.6049e-01 1.7328e+00 
79.0 2.6651e+00 -8.0356e-01 0.0000e+00 0.0000e+00 -8.0356e-01 2.3205e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4895e+00 3.6356e-01 0.0000e+00 0.0000e+00 -3.6356e-01 1.6513e+00 
80.0 2.6017e+00 -8.0279e-01 0.0000e+00 0.0000e+00 -8.0279e-01 2.2561e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4073e+00 3.6617e-01 0.0000e+00 0.0000e+00 -3.6617e-01 1.5728e+00 
81.0 2.5411e+00 -8.0149e-01 0.0000e+00 0.0000e+00 -8.0149e-01 2.1946e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3281e+00 3.6836e-01 0.0000e+00 0.0000e+00 -3.6836e-01 1.4972e+00 
82.0 2.4833e+00 -7.9966e-01 0.0000e+00 0.0000e+00 -7.9966e-01 2.1358e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2516e+00 3.7012e-01 0.0000e+00 0.0000e+00 -3.7012e-01 1.4244e+00 
83.0 2.4280e+00 -7.9733e-01 0.0000e+00 0.0000e+00 -7.9733e-01 2.0797e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1778e+00 3.7149e-01 0.0000e+00 0.0000e+00 -3.7149e-01 1.3542e+00 
84.0 2.3752e+00 -7.9451e-01 0.0000e+00 0.0000e+00 -7.9451e-01 2.0260e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1065e+00 3.7247e-01 0.0000e+00 0.0000e+00 -3.7247e-01 1.2865e+00 
85.0 2.3247e+00 -7.9121e-01 0.0000e+00 0.0000e+00 -7.9121e-01 1.9747e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0377e+00 3.7308e-01 0.0000e+00 0.0000e+00 -3.7308e-01 1.2211e+00 
86.0 2.2764e+00 -7.8744e-01 0.0000e+00 0.0000e+00 -7.8744e-01 1.9256e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.7109e-01 3.7333e-01 0.0000e+00 0.0000e+00 -3.7333e-01 1.1580e+00 
87.0 2.2303e+00 -7.8322e-01 0.0000e+00 0.0000e+00 -7.8322e-01 1.8787e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.0668e-01 3.7324e-01 0.0000e+00 0.0000e+00 -3.7324e-01 1.0970e+00 
88.0 2.1861e+00 -7.7855e-01 0.0000e+00 0.0000e+00 -7.7855e-01 1.8339e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.4435e-01 3.7282e-01 0.0000e+00 0.0000e+00 -3.7282e-01 1.0381e+00 
89.0 2.1439e+00 -7.7346e-01 0.0000e+00 0.0000e+00 -7.7346e-01 1.7910e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.8401e-01 3.7208e-01 0.0000e+00 0.0000e+00 -3.7208e-01 9.8108e-01 
90.0 2.1036e+00 -7.6795e-01 0.0000e+00 0.0000e+00 -7.6795e-01 1.7500e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.2558e-01 3.7106e-01 0.0000e+00 0.0000e+00 -3.7106e-01 9.2593e-01 
91.0 2.0650e+00 -7.6203e-01 0.0000e+00 0.0000e+00 -7.6203e-01 1.7108e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.6898e-01 3.6975e-01 0.0000e+00 0.0000e+00 -3.6975e-01 8.7254e-01 
92.0 2.0281e+00 -7.5573e-01 0.0000e+00 0.0000e+00 -7.5573e-01 1.6733e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.1413e-01 3.6817e-01 0.0000e+00 0.0000e+00 -3.6817e-01 8.2085e-01 
93.0 1.9929e+00 -7.4904e-01 0.0000e+00 0.0000e+00 -7.4904e-01 1.6375e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.6097e-01 3.6635e-01 0.0000e+00 0.0000e+00 -3.6635e-01 7.7077e-01 
94.0 1.9592e+00 -7.4197e-01 0.0000e+00 0.0000e+00 -7.4197e-01 1.6033e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.0944e-01 3.6429e-01 0.0000e+00 0.0000e+00 -3.6429e-01 7.2224e-01 
95.0 1.9270e+00 -7.3455e-01 0.0000e+00 0.0000e+00 -7.3455e-01 1.5707e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.5946e-01 3.6200e-01 0.0000e+00 0.0000e+00 -3.6200e-01 6.7518e-01 
96.0 1.8963e+00 -7.2678e-01 0.0000e+00 0.0000e+00 -7.2678e-01 1.5396e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.1098e-01 3.5951e-01 0.0000e+00 0.0000e+00 -3.5951e-01 6.2952e-01 
97.0 1.8669e+00 -7.1866e-01 0.0000e+00 0.0000e+00 -7.1866e-01 1.5099e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.6394e-01 3.5682e-01 0.0000e+00 0.0000e+00 -3.5682e-01 5.8521e-01 
98.0 1.8389e+00 -7.1021e-01 0.0000e+00 0.0000e+00 -7.1021e-01 1.4817e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.1830e-01 3.5394e-01 0.0000e+00 0.0000e+00 -3.5394e-01 5.4219e-01 
99.0 1.8122e+00 -7.0142e-01 0.0000e+00 0.0000e+00 -7.0142e-01 1.4548e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.7401e-01 3.5090e-01 0.0000e+00 0.0000e+00 -3.5090e-01 5.0040e-01 
100.0 1.7867e+00 -6.9232e-01 0.0000e+00 0.0000e+00 -6.9232e-01 1.4292e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.3102e-01 3.4769e-01 0.0000e+00 0.0000e+00 -3.4769e-01 4.5979e-01 
101.0 1.7624e+00 -6.8289e-01 0.0000e+00 0.0000e+00 -6.8289e-01 1.4049e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8929e-01 3.4434e-01 0.0000e+00 0.0000e+00 -3.4434e-01 4.2032e-01 
