1.4551 1.8024 0.3473 0.098923
theta s11 s12 s13 s14 s21 s22 s23 s24 s31 s32 s33 s34 s41 s42 s43 s44
101.0 2.8523e+00 -1.6905e+00 0.0000e+00 0.0000e+00 -1.6905e+00 2.4961e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3834e-01 1.9841e-01 0.0000e+00 0.0000e+00 -1.9841e-01 2.4660e-01 
102.0 2.8052e+00 -1.6572e+00 0.0000e+00 0.0000e+00 -1.6572e+00 2.4514e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.9795e-02 2.0329e-01 0.0000e+00 0.0000e+00 -2.0329e-01 1.7055e-01 
103.0 2.7605e+00 -1.6237e+00 0.0000e+00 0.0000e+00 -1.6237e+00 2.4091e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.6120e-02 2.0783e-01 0.0000e+00 0.0000e+00 -2.0783e-01 9.6991e-02 
104.0 2.7182e+00 -1.5901e+00 0.0000e+00 0.0000e+00 -1.5901e+00 2.3692e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.9506e-02 2.1202e-01 0.0000e+00 0.0000e+00 -2.1202e-01 2.5836e-02 
105.0 2.6780e+00 -1.5563e+00 0.0000e+00 0.0000e+00 -1.5563e+00 2.3316e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.6046e-01 2.1589e-01 0.0000e+00 0.0000e+00 -2.1589e-01 -4.3015e-02 
106.0 2.6401e+00 -1.5224e+00 0.0000e+00 0.0000e+00 -1.5224e+00 2.2961e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.2907e-01 2.1943e-01 0.0000e+00 0.0000e+00 -2.1943e-01 -1.0965e-01 
107.0 2.6041e+00 -1.4884e+00 0.0000e+00 0.0000e+00 -1.4884e+00 2.2628e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.9542e-01 2.2266e-01 0.0000e+00 0.0000e+00 -2.2266e-01 -1.7416e-01 
108.0 2.5702e+00 -1.4544e+00 0.0000e+00 0.0000e+00 -1.4544e+00 2.2314e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.5960e-01 2.2558e-01 0.0000e+00 0.0000e+00 -2.2558e-01 -2.3662e-01 
109.0 2.5382e+00 -1.4202e+00 0.0000e+00 0.0000e+00 -1.4202e+00 2.2021e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.2169e-01 2.2821e-01 0.0000e+00 0.0000e+00 -2.2821e-01 -2.9712e-01 
110.0 2.5080e+00 -1.3861e+00 0.0000e+00 0.0000e+00 -1.3861e+00 2.1746e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.8178e-01 2.3056e-01 0.0000e+00 0.0000e+00 -2.3056e-01 -3.5573e-01 
111.0 2.4796e+00 -1.3519e+00 0.0000e+00 0.0000e+00 -1.3519e+00 2.1489e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.3993e-01 2.3264e-01 0.0000e+00 0.0000e+00 -2.3264e-01 -4.1251e-01 
112.0 2.4529e+00 -1.3177e+00 0.0000e+00 0.0000e+00 -1.3177e+00 2.1250e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.9621e-01 2.3445e-01 0.0000e+00 0.0000e+00 -2.3445e-01 -4.6755e-01 
113.0 2.4278e+00 -1.2835e+00 0.0000e+00 0.0000e+00 -1.2835e+00 2.1028e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.5069e-01 2.3601e-01 0.0000e+00 0.0000e+00 -2.3601e-01 -5.2089e-01 
114.0 2.4044e+00 -1.2494e+00 0.0000e+00 0.0000e+00 -1.2494e+00 2.0822e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.0345e-01 2.3732e-01 0.0000e+00 0.0000e+00 -2.3732e-01 -5.7261e-01 
115.0 2.3824e+00 -1.2153e+00 0.0000e+00 0.0000e+00 -1.2153e+00 2.0632e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.5454e-01 2.3840e-01 0.0000e+00 0.0000e+00 -2.3840e-01 -6.2276e-01 
116.0 2.3620e+00 -1.1813e+00 0.0000e+00 0.0000e+00 -1.1813e+00 2.0457e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.0402e-01 2.3924e-01 0.0000e+00 0.0000e+00 -2.3924e-01 -6.7140e-01 
117.0 2.3430e+00 -1.1475e+00 0.0000e+00 0.0000e+00 -1.1475e+00 2.0296e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.5195e-01 2.3986e-01 0.0000e+00 0.0000e+00 -2.3986e-01 -7.1857e-01 
118.0 2.3253e+00 -1.1137e+00 0.0000e+00 0.0000e+00 -1.1137e+00 2.0149e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.9839e-01 2.4026e-01 0.0000e+00 0.0000e+00 -2.4026e-01 -7.6433e-01 
119.0 2.3090e+00 -1.0801e+00 0.0000e+00 0.0000e+00 -1.0801e+00 2.0016e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -9.4339e-01 2.4044e-01 0.0000e+00 0.0000e+00 -2.4044e-01 -8.0872e-01 
120.0 2.2940e+00 -1.0467e+00 0.0000e+00 0.0000e+00 -1.0467e+00 1.9896e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -9.8700e-01 2.4041e-01 0.0000e+00 0.0000e+00 -2.4041e-01 -8.5179e-01 
121.0 2.2802e+00 -1.0134e+00 0.0000e+00 0.0000e+00 -1.0134e+00 1.9788e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.0293e+00 2.4016e-01 0.0000e+00 0.0000e+00 -2.4016e-01 -8.9358e-01 
122.0 2.2675e+00 -9.8039e-01 0.0000e+00 0.0000e+00 -9.8039e-01 1.9692e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.0703e+00 2.3970e-01 0.0000e+00 0.0000e+00 -2.3970e-01 -9.3414e-01 
123.0 2.2561e+00 -9.4759e-01 0.0000e+00 0.0000e+00 -9.4759e-01 1.9607e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.1100e+00 2.3903e-01 0.0000e+00 0.0000e+00 -2.3903e-01 -9.7349e-01 
124.0 2.2457e+00 -9.1503e-01 0.0000e+00 0.0000e+00 -9.1503e-01 1.9533e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.1485e+00 2.3814e-01 0.0000e+00 0.0000e+00 -2.3814e-01 -1.0117e+00 
125.0 2.2364e+00 -8.8274e-01 0.0000e+00 0.0000e+00 -8.8274e-01 1.9470e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.1859e+00 2.3704e-01 0.0000e+00 0.0000e+00 -2.3704e-01 -1.0487e+00 
126.0 2.2281e+00 -8.5074e-01 0.0000e+00 0.0000e+00 -8.5074e-01 1.9416e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.2222e+00 2.3573e-01 0.0000e+00 0.0000e+00 -2.3573e-01 -1.0847e+00 
127.0 2.2207e+00 -8.1905e-01 0.0000e+00 0.0000e+00 -8.1905e-01 1.9372e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.2574e+00 2.3421e-01 0.0000e+00 0.0000e+00 -2.3421e-01 -1.1196e+00 
128.0 2.2143e+00 -7.8768e-01 0.0000e+00 0.0000e+00 -7.8768e-01 1.9337e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.2915e+00 2.3247e-01 0.0000e+00 0.0000e+00 -2.3247e-01 -1.1535e+00 
129.0 2.2088e+00 -7.5666e-01 0.0000e+00 0.0000e+00 -7.5666e-01 1.9311e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.3246e+00 2.3052e-01 0.0000e+00 0.0000e+00 -2.3052e-01 -1.1864e+00 
130.0 2.2041e+00 -7.2600e-01 0.0000e+00 0.0000e+00 -7.2600e-01 1.9293e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.3568e+00 2.2835e-01 0.0000e+00 0.0000e+00 -2.2835e-01 -1.2184e+00 
131.0 2.2003e+00 -6.9572e-01 0.0000e+00 0.0000e+00 -6.9572e-01 1.9283e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.3880e+00 2.2595e-01 0.0000e+00 0.0000e+00 -2.2595e-01 -1.2494e+00 
132.0 2.1972e+00 -6.6584e-01 0.0000e+00 0.0000e+00 -6.6584e-01 1.9280e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.4183e+00 2.2332e-01 0.0000e+00 0.0000e+00 -2.2332e-01 -1.2795e+00 
133.0 2.1949e+00 -6.3635e-01 0.0000e+00 0.0000e+00 -6.3635e-01 1.9285e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.4477e+00 2.2047e-01 0.0000e+00 0.0000e+00 -2.2047e-01 -1.3088e+00 
134.0 2.1933e+00 -6.0728e-01 0.0000e+00 0.0000e+00 -6.0728e-01 1.9296e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.4762e+00 2.1738e-01 0.0000e+00 0.0000e+00 -2.1738e-01 -1.3372e+00 
135.0 2.1923e+00 -5.7862e-01 0.0000e+00 0.0000e+00 -5.7862e-01 1.9314e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.5040e+00 2.1406e-01 0.0000e+00 0.0000e+00 -2.1406e-01 -1.3647e+00 
136.0 2.1920e+00 -5.5039e-01 0.0000e+00 0.0000e+00 -5.5039e-01 1.9339e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.5309e+00 2.1050e-01 0.0000e+00 0.0000e+00 -2.1050e-01 -1.3915e+00 
137.0 2.1924e+00 -5.2261e-01 0.0000e+00 0.0000e+00 -5.2261e-01 1.9369e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.5570e+00 2.0671e-01 0.0000e+00 0.0000e+00 -2.0671e-01 -1.4175e+00 
138.0 2.1933e+00 -4.9527e-01 0.0000e+00 0.0000e+00 -4.9527e-01 1.9404e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.5824e+00 2.0268e-01 0.0000e+00 0.0000e+00 -2.0268e-01 -1.4427e+00 
139.0 2.1949e+00 -4.6840e-01 0.0000e+00 0.0000e+00 -4.6840e-01 1.9446e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.6070e+00 1.9843e-01 0.0000e+00 0.0000e+00 -1.9843e-01 -1.4672e+00 
140.0 2.1970e+00 -4.4199e-01 0.0000e+00 0.0000e+00 -4.4199e-01 1.9492e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.6310e+00 1.9396e-01 0.0000e+00 0.0000e+00 -1.9396e-01 -1.4910e+00 
141.0 2.1996e+00 -4.1605e-01 0.0000e+00 0.0000e+00 -4.1605e-01 1.9544e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.6542e+00 1.8927e-01 0.0000e+00 0.0000e+00 -1.8927e-01 -1.5141e+00 
142.0 2.2028e+00 -3.9061e-01 0.0000e+00 0.0000e+00 -3.9061e-01 1.9600e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.6768e+00 1.8439e-01 0.0000e+00 0.0000e+00 -1.8439e-01 -1.5366e+00 
143.0 2.2065e+00 -3.6566e-01 0.0000e+00 0.0000e+00 -3.6566e-01 1.9661e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.6987e+00 1.7931e-01 0.0000e+00 0.0000e+00 -1.7931e-01 -1.5583e+00 
144.0 2.2107e+00 -3.4122e-01 0.0000e+00 0.0000e+00 -3.4122e-01 1.9727e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.7200e+00 1.7403e-01 0.0000e+00 0.0000e+00 -1.7403e-01 -1.5795e+00 
145.0 2.2154e+00 -3.1730e-01 0.0000e+00 0.0000e+00 -3.1730e-01 1.9797e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.7407e+00 1.6855e-01 0.0000e+00 0.0000e+00 -1.6855e-01 -1.5999e+00 
146.0 2.2206e+00 -2.9392e-01 0.0000e+00 0.0000e+00 -2.9392e-01 1.9871e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.7608e+00 1.6287e-01 0.0000e+00 0.0000e+00 -1.6287e-01 -1.6198e+00 
147.0 2.2262e+00 -2.7109e-01 0.0000e+00 0.0000e+00 -2.7109e-01 1.9949e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.7803e+00 1.5696e-01 0.0000e+00 0.0000e+00 -1.5696e-01 -1.6390e+00 
148.0 2.2322e+00 -2.4885e-01 0.0000e+00 0.0000e+00 -2.4885e-01 2.0030e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.7992e+00 1.5084e-01 0.0000e+00 0.0000e+00 -1.5084e-01 -1.6576e+00 
149.0 2.2387e+00 -2.2720e-01 0.0000e+00 0.0000e+00 -2.2720e-01 2.0114e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.8177e+00 1.4447e-01 0.0000e+00 0.0000e+00 -1.4447e-01 -1.6757e+00 
150.0 2.2455e+00 -2.0620e-01 0.0000e+00 0.0000e+00 -2.0620e-01 2.0201e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.8357e+00 1.3784e-01 0.0000e+00 0.0000e+00 -1.3784e-01 -1.6932e+00 
151.0 2.2527e+00 -1.8590e-01 0.0000e+00 0.0000e+00 -1.8590e-01 2.0290e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.8533e+00 1.3093e-01 0.0000e+00 0.0000e+00 -1.3093e-01 -1.7102e+00 
152.0 2.2602e+00 -1.6636e-01 0.0000e+00 0.0000e+00 -1.6636e-01 2.0381e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.8705e+00 1.2368e-01 0.0000e+00 0.0000e+00 -1.2368e-01 -1.7267e+00 
153.0 2.2679e+00 -1.4766e-01 0.0000e+00 0.0000e+00 -1.4766e-01 2.0472e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.8873e+00 1.1603e-01 0.0000e+00 0.0000e+00 -1.1603e-01 -1.7426e+00 
154.0 2.2759e+00 -1.2989e-01 0.0000e+00 0.0000e+00 -1.2989e-01 2.0562e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.9039e+00 1.0792e-01 0.0000e+00 0.0000e+00 -1.0792e-01 -1.7581e+00 
155.0 2.2840e+00 -1.1312e-01 0.0000e+00 0.0000e+00 -1.1312e-01 2.0652e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.9203e+00 9.9284e-02 0.0000e+00 0.0000e+00 -9.9284e-02 -1.7731e+00 
156.0 2.2923e+00 -9.7442e-02 0.0000e+00 0.0000e+00 -9.7442e-02 2.0740e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.9365e+00 9.0104e-02 0.0000e+00 0.0000e+00 -9.0104e-02 -1.7876e+00 
157.0 2.3007e+00 -8.2910e-02 0.0000e+00 0.0000e+00 -8.2910e-02 2.0826e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.9526e+00 8.0375e-02 0.0000e+00 0.0000e+00 -8.0375e-02 -1.8015e+00 
158.0 2.3094e+00 -6.9590e-02 0.0000e+00 0.0000e+00 -6.9590e-02 2.0910e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.9686e+00 7.0124e-02 0.0000e+00 0.0000e+00 -7.0124e-02 -1.8149e+00 
159.0 2.3184e+00 -5.7532e-02 0.0000e+00 0.0000e+00 -5.7532e-02 2.0991e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.9847e+00 5.9393e-02 0.0000e+00 0.0000e+00 -5.9393e-02 -1.8277e+00 
160.0 2.3277e+00 -4.6769e-02 0.0000e+00 0.0000e+00 -4.6769e-02 2.1070e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.0009e+00 4.8245e-02 0.0000e+00 0.0000e+00 -4.8245e-02 -1.8399e+00 
161.0 2.3375e+00 -3.7318e-02 0.0000e+00 0.0000e+00 -3.7318e-02 2.1147e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.0173e+00 3.6770e-02 0.0000e+00 0.0000e+00 -3.6770e-02 -1.8515e+00 
162.0 2.3480e+00 -2.9174e-02 0.0000e+00 0.0000e+00 -2.9174e-02 2.1223e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.0340e+00 2.5092e-02 0.0000e+00 0.0000e+00 -2.5092e-02 -1.8624e+00 
163.0 2.3595e+00 -2.2315e-02 0.0000e+00 0.0000e+00 -2.2315e-02 2.1298e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.0513e+00 1.3368e-02 0.0000e+00 0.0000e+00 -1.3368e-02 -1.8728e+00 
164.0 2.3720e+00 -1.6702e-02 0.0000e+00 0.0000e+00 -1.6702e-02 2.1375e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.0692e+00 1.7957e-03 0.0000e+00 0.0000e+00 -1.7957e-03 -1.8825e+00 
165.0 2.3861e+00 -1.2281e-02 0.0000e+00 0.0000e+00 -1.2281e-02 2.1454e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.0879e+00 -9.3831e-03 0.0000e+00 0.0000e+00 9.3831e-03 -1.8915e+00 
166.0 2.4019e+00 -8.9787e-03 0.0000e+00 0.0000e+00 -8.9787e-03 2.1538e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.1075e+00 -1.9886e-02 0.0000e+00 0.0000e+00 1.9886e-02 -1.9000e+00 
167.0 2.4198e+00 -6.7008e-03 0.0000e+00 0.0000e+00 -6.7008e-03 2.1629e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.1283e+00 -2.9401e-02 0.0000e+00 0.0000e+00 2.9401e-02 -1.9078e+00 
168.0 2.4402e+00 -5.3284e-03 0.0000e+00 0.0000e+00 -5.3284e-03 2.1729e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.1502e+00 -3.7589e-02 0.0000e+00 0.0000e+00 3.7589e-02 -1.9150e+00 
169.0 2.4633e+00 -4.7127e-03 0.0000e+00 0.0000e+00 -4.7127e-03 2.1840e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.1733e+00 -4.4085e-02 0.0000e+00 0.0000e+00 4.4085e-02 -1.9215e+00 
170.0 2.4895e+00 -4.6701e-03 0.0000e+00 0.0000e+00 -4.6701e-03 2.1965e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.1978e+00 -4.8498e-02 0.0000e+00 0.0000e+00 4.8498e-02 -1.9273e+00 
171.0 2.5189e+00 -4.9767e-03 0.0000e+00 0.0000e+00 -4.9767e-03 2.2105e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.2233e+00 -5.0430e-02 0.0000e+00 0.0000e+00 5.0430e-02 -1.9324e+00 
172.0 2.5516e+00 -5.3710e-03 0.0000e+00 0.0000e+00 -5.3710e-03 2.2263e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.2498e+00 -4.9524e-02 0.0000e+00 0.0000e+00 4.9524e-02 -1.9369e+00 
173.0 2.5871e+00 -5.5744e-03 0.0000e+00 0.0000e+00 -5.5744e-03 2.2439e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.2767e+00 -4.5582e-02 0.0000e+00 0.0000e+00 4.5582e-02 -1.9407e+00 
174.0 2.6247e+00 -5.3443e-03 0.0000e+00 0.0000e+00 -5.3443e-03 2.2629e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.3033e+00 -3.8714e-02 0.0000e+00 0.0000e+00 3.8714e-02 -1.9438e+00 
175.0 2.6624e+00 -4.5501e-03 0.0000e+00 0.0000e+00 -4.5501e-03 2.2825e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.3284e+00 -2.9524e-02 0.0000e+00 0.0000e+00 2.9524e-02 -1.9464e+00 
176.0 2.6976e+00 -3.2517e-03 0.0000e+00 0.0000e+00 -3.2517e-03 2.3013e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.3505e+00 -1.9232e-02 0.0000e+00 0.0000e+00 1.9232e-02 -1.9483e+00 
177.0 2.7269e+00 -1.7401e-03 0.0000e+00 0.0000e+00 -1.7401e-03 2.3172e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.3681e+00 -9.6124e-03 0.0000e+00 0.0000e+00 9.6124e-03 -1.9497e+00 
178.0 2.7466e+00 -4.9642e-04 0.0000e+00 0.0000e+00 -4.9642e-04 2.3282e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.3795e+00 -2.6701e-03 0.0000e+00 0.0000e+00 2.6701e-03 -1.9504e+00 
179.0 2.7539e+00 -6.7546e-21 0.0000e+00 0.0000e+00 -6.7546e-21 2.3322e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.3836e+00 -3.3080e-20 0.0000e+00 0.0000e+00 3.3080e-20 -1.9508e+00 
180.0 2.7608e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.3361e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.3875e+00 0.0000e+00 0.0000e+00 0.0000e+00 -0.0000e+00 -1.9510e+00 
