2.1460 2.1584 0.0124 0.056591
theta s11 s12 s13 s14 s21 s22 s23 s24 s31 s32 s33 s34 s41 s42 s43 s44
14.0 1.5010e+02 8.4324e-02 0.0000e+00 0.0000e+00 8.4324e-02 1.4901e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4853e+02 -5.2970e+00 0.0000e+00 0.0000e+00 5.2970e+00 1.4787e+02 
15.0 1.3603e+02 -1.2118e-02 0.0000e+00 0.0000e+00 -1.2118e-02 1.3495e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3443e+02 -4.9472e+00 0.0000e+00 0.0000e+00 4.9472e+00 1.3380e+02 
16.0 1.2408e+02 -1.1386e-01 0.0000e+00 0.0000e+00 -1.1386e-01 1.2301e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2246e+02 -4.5910e+00 0.0000e+00 0.0000e+00 4.5910e+00 1.2187e+02 
17.0 1.1388e+02 -2.1764e-01 0.0000e+00 0.0000e+00 -2.1764e-01 1.1280e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1224e+02 -4.2420e+00 0.0000e+00 0.0000e+00 4.2420e+00 1.1168e+02 
18.0 1.0509e+02 -3.2087e-01 0.0000e+00 0.0000e+00 -3.2087e-01 1.0402e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0343e+02 -3.9090e+00 0.0000e+00 0.0000e+00 3.9090e+00 1.0291e+02 
19.0 9.7455e+01 -4.2199e-01 0.0000e+00 0.0000e+00 -4.2199e-01 9.6383e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.6084e+01 -3.5970e+00 0.0000e+00 0.0000e+00 3.5970e+00 9.5603e+01 
20.0 9.0747e+01 -5.2030e-01 0.0000e+00 0.0000e+00 -5.2030e-01 8.9677e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.9629e+01 -3.3081e+00 0.0000e+00 0.0000e+00 3.3081e+00 8.9184e+01 
21.0 8.4794e+01 -6.1585e-01 0.0000e+00 0.0000e+00 -6.1585e-01 8.3727e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.3898e+01 -3.0426e+00 0.0000e+00 0.0000e+00 3.0426e+00 8.3486e+01 
22.0 7.9460e+01 -7.0914e-01 0.0000e+00 0.0000e+00 -7.0914e-01 7.8396e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.8760e+01 -2.7994e+00 0.0000e+00 0.0000e+00 2.7994e+00 7.8377e+01 
23.0 7.4642e+01 -8.0081e-01 0.0000e+00 0.0000e+00 -8.0081e-01 7.3582e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.4116e+01 -2.5768e+00 0.0000e+00 0.0000e+00 2.5768e+00 7.3759e+01 
24.0 7.0263e+01 -8.9142e-01 0.0000e+00 0.0000e+00 -8.9142e-01 6.9205e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.9892e+01 -2.3728e+00 0.0000e+00 0.0000e+00 2.3728e+00 6.9558e+01 
25.0 6.6264e+01 -9.8133e-01 0.0000e+00 0.0000e+00 -9.8133e-01 6.5209e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.6031e+01 -2.1856e+00 0.0000e+00 0.0000e+00 2.1856e+00 6.5718e+01 
26.0 6.2599e+01 -1.0707e+00 0.0000e+00 0.0000e+00 -1.0707e+00 6.1548e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.2491e+01 -2.0135e+00 0.0000e+00 0.0000e+00 2.0135e+00 6.2197e+01 
27.0 5.9231e+01 -1.1594e+00 0.0000e+00 0.0000e+00 -1.1594e+00 5.8182e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.9234e+01 -1.8551e+00 0.0000e+00 0.0000e+00 1.8551e+00 5.8958e+01 
28.0 5.6126e+01 -1.2474e+00 0.0000e+00 0.0000e+00 -1.2474e+00 5.5079e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.6228e+01 -1.7093e+00 0.0000e+00 0.0000e+00 1.7093e+00 5.5969e+01 
29.0 5.3253e+01 -1.3343e+00 0.0000e+00 0.0000e+00 -1.3343e+00 5.2208e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.3444e+01 -1.5750e+00 0.0000e+00 0.0000e+00 1.5750e+00 5.3201e+01 
30.0 5.0584e+01 -1.4198e+00 0.0000e+00 0.0000e+00 -1.4198e+00 4.9541e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.0856e+01 -1.4512e+00 0.0000e+00 0.0000e+00 1.4512e+00 5.0626e+01 
31.0 4.8094e+01 -1.5037e+00 0.0000e+00 0.0000e+00 -1.5037e+00 4.7054e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.8213e+01 -1.3372e+00 0.0000e+00 0.0000e+00 1.3372e+00 4.8004e+01 
32.0 4.5764e+01 -1.5854e+00 0.0000e+00 0.0000e+00 -1.5854e+00 4.4725e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.5741e+01 -1.2320e+00 0.0000e+00 0.0000e+00 1.2320e+00 4.5553e+01 
33.0 4.3576e+01 -1.6648e+00 0.0000e+00 0.0000e+00 -1.6648e+00 4.2539e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.3424e+01 -1.1348e+00 0.0000e+00 0.0000e+00 1.1348e+00 4.3255e+01 
34.0 4.1516e+01 -1.7415e+00 0.0000e+00 0.0000e+00 -1.7415e+00 4.0481e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.1247e+01 -1.0447e+00 0.0000e+00 0.0000e+00 1.0447e+00 4.1096e+01 
35.0 3.9574e+01 -1.8156e+00 0.0000e+00 0.0000e+00 -1.8156e+00 3.8540e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.9197e+01 -9.6084e-01 0.0000e+00 0.0000e+00 9.6084e-01 3.9064e+01 
36.0 3.7740e+01 -1.8871e+00 0.0000e+00 0.0000e+00 -1.8871e+00 3.6709e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.7263e+01 -8.8219e-01 0.0000e+00 0.0000e+00 8.8219e-01 3.7148e+01 
37.0 3.6009e+01 -1.9561e+00 0.0000e+00 0.0000e+00 -1.9561e+00 3.4979e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.5438e+01 -8.0794e-01 0.0000e+00 0.0000e+00 8.0794e-01 3.5339e+01 
38.0 3.4374e+01 -2.0227e+00 0.0000e+00 0.0000e+00 -2.0227e+00 3.3346e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.3714e+01 -7.3739e-01 0.0000e+00 0.0000e+00 7.3739e-01 3.3631e+01 
39.0 3.2830e+01 -2.0871e+00 0.0000e+00 0.0000e+00 -2.0871e+00 3.1804e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.2084e+01 -6.7003e-01 0.0000e+00 0.0000e+00 6.7003e-01 3.2016e+01 
40.0 3.1373e+01 -2.1495e+00 0.0000e+00 0.0000e+00 -2.1495e+00 3.0348e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.0542e+01 -6.0556e-01 0.0000e+00 0.0000e+00 6.0556e-01 3.0490e+01 
41.0 2.9996e+01 -2.2099e+00 0.0000e+00 0.0000e+00 -2.2099e+00 2.8973e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.9083e+01 -5.4382e-01 0.0000e+00 0.0000e+00 5.4382e-01 2.9045e+01 
42.0 2.8696e+01 -2.2683e+00 0.0000e+00 0.0000e+00 -2.2683e+00 2.7675e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.7702e+01 -4.8474e-01 0.0000e+00 0.0000e+00 4.8474e-01 2.7678e+01 
43.0 2.7466e+01 -2.3245e+00 0.0000e+00 0.0000e+00 -2.3245e+00 2.6447e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.6393e+01 -4.2822e-01 0.0000e+00 0.0000e+00 4.2822e-01 2.6383e+01 
44.0 2.6302e+01 -2.3785e+00 0.0000e+00 0.0000e+00 -2.3785e+00 2.5285e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.5152e+01 -3.7414e-01 0.0000e+00 0.0000e+00 3.7414e-01 2.5156e+01 
45.0 2.5200e+01 -2.4300e+00 0.0000e+00 0.0000e+00 -2.4300e+00 2.4185e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.3974e+01 -3.2230e-01 0.0000e+00 0.0000e+00 3.2230e-01 2.3991e+01 
46.0 2.4155e+01 -2.4789e+00 0.0000e+00 0.0000e+00 -2.4789e+00 2.3141e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.2855e+01 -2.7246e-01 0.0000e+00 0.0000e+00 2.7246e-01 2.2885e+01 
47.0 2.3163e+01 -2.5253e+00 0.0000e+00 0.0000e+00 -2.5253e+00 2.2151e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.1791e+01 -2.2435e-01 0.0000e+00 0.0000e+00 2.2435e-01 2.1833e+01 
48.0 2.2221e+01 -2.5690e+00 0.0000e+00 0.0000e+00 -2.5690e+00 2.1211e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0779e+01 -1.7774e-01 0.0000e+00 0.0000e+00 1.7774e-01 2.0833e+01 
49.0 2.1327e+01 -2.6101e+00 0.0000e+00 0.0000e+00 -2.6101e+00 2.0318e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9816e+01 -1.3239e-01 0.0000e+00 0.0000e+00 1.3239e-01 1.9882e+01 
50.0 2.0477e+01 -2.6486e+00 0.0000e+00 0.0000e+00 -2.6486e+00 1.9470e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8899e+01 -8.8120e-02 0.0000e+00 0.0000e+00 8.8120e-02 1.8976e+01 
51.0 1.9669e+01 -2.6846e+00 0.0000e+00 0.0000e+00 -2.6846e+00 1.8664e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8025e+01 -4.4757e-02 0.0000e+00 0.0000e+00 4.4757e-02 1.8113e+01 
52.0 1.8902e+01 -2.7181e+00 0.0000e+00 0.0000e+00 -2.7181e+00 1.7897e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7192e+01 -2.1820e-03 0.0000e+00 0.0000e+00 2.1820e-03 1.7292e+01 
53.0 1.8173e+01 -2.7493e+00 0.0000e+00 0.0000e+00 -2.7493e+00 1.7170e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6398e+01 3.9696e-02 0.0000e+00 0.0000e+00 -3.9696e-02 1.6509e+01 
54.0 1.7481e+01 -2.7782e+00 0.0000e+00 0.0000e+00 -2.7782e+00 1.6478e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5641e+01 8.0930e-02 0.0000e+00 0.0000e+00 -8.0930e-02 1.5763e+01 
55.0 1.6823e+01 -2.8050e+00 0.0000e+00 0.0000e+00 -2.8050e+00 1.5821e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4920e+01 1.2153e-01 0.0000e+00 0.0000e+00 -1.2153e-01 1.5053e+01 
56.0 1.6198e+01 -2.8296e+00 0.0000e+00 0.0000e+00 -2.8296e+00 1.5197e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4232e+01 1.6150e-01 0.0000e+00 0.0000e+00 -1.6150e-01 1.4375e+01 
57.0 1.5605e+01 -2.8521e+00 0.0000e+00 0.0000e+00 -2.8521e+00 1.4605e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3575e+01 2.0081e-01 0.0000e+00 0.0000e+00 -2.0081e-01 1.3729e+01 
58.0 1.5042e+01 -2.8726e+00 0.0000e+00 0.0000e+00 -2.8726e+00 1.4042e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2949e+01 2.3942e-01 0.0000e+00 0.0000e+00 -2.3942e-01 1.3114e+01 
59.0 1.4506e+01 -2.8909e+00 0.0000e+00 0.0000e+00 -2.8909e+00 1.3507e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2350e+01 2.7731e-01 0.0000e+00 0.0000e+00 -2.7731e-01 1.2526e+01 
60.0 1.3998e+01 -2.9073e+00 0.0000e+00 0.0000e+00 -2.9073e+00 1.2998e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1779e+01 3.1446e-01 0.0000e+00 0.0000e+00 -3.1446e-01 1.1965e+01 
61.0 1.3515e+01 -2.9216e+00 0.0000e+00 0.0000e+00 -2.9216e+00 1.2515e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1233e+01 3.5084e-01 0.0000e+00 0.0000e+00 -3.5084e-01 1.1430e+01 
62.0 1.3055e+01 -2.9339e+00 0.0000e+00 0.0000e+00 -2.9339e+00 1.2055e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0711e+01 3.8642e-01 0.0000e+00 0.0000e+00 -3.8642e-01 1.0918e+01 
63.0 1.2618e+01 -2.9443e+00 0.0000e+00 0.0000e+00 -2.9443e+00 1.1618e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0212e+01 4.2117e-01 0.0000e+00 0.0000e+00 -4.2117e-01 1.0429e+01 
64.0 1.2203e+01 -2.9529e+00 0.0000e+00 0.0000e+00 -2.9529e+00 1.1202e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.7340e+00 4.5505e-01 0.0000e+00 0.0000e+00 -4.5505e-01 9.9624e+00 
65.0 1.1808e+01 -2.9596e+00 0.0000e+00 0.0000e+00 -2.9596e+00 1.0806e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.2768e+00 4.8801e-01 0.0000e+00 0.0000e+00 -4.8801e-01 9.5158e+00 
66.0 1.1432e+01 -2.9645e+00 0.0000e+00 0.0000e+00 -2.9645e+00 1.0430e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.8392e+00 5.2000e-01 0.0000e+00 0.0000e+00 -5.2000e-01 9.0887e+00 
67.0 1.1074e+01 -2.9677e+00 0.0000e+00 0.0000e+00 -2.9677e+00 1.0071e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.4199e+00 5.5096e-01 0.0000e+00 0.0000e+00 -5.5096e-01 8.6801e+00 
68.0 1.0733e+01 -2.9692e+00 0.0000e+00 0.0000e+00 -2.9692e+00 9.7292e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.0181e+00 5.8084e-01 0.0000e+00 0.0000e+00 -5.8084e-01 8.2890e+00 
69.0 1.0408e+01 -2.9689e+00 0.0000e+00 0.0000e+00 -2.9689e+00 9.4036e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.6329e+00 6.0955e-01 0.0000e+00 0.0000e+00 -6.0955e-01 7.9144e+00 
70.0 1.0099e+01 -2.9670e+00 0.0000e+00 0.0000e+00 -2.9670e+00 9.0932e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.2634e+00 6.3705e-01 0.0000e+00 0.0000e+00 -6.3705e-01 7.5556e+00 
71.0 9.8043e+00 -2.9634e+00 0.0000e+00 0.0000e+00 -2.9634e+00 8.7973e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.9087e+00 6.6328e-01 0.0000e+00 0.0000e+00 -6.6328e-01 7.2115e+00 
72.0 9.5232e+00 -2.9582e+00 0.0000e+00 0.0000e+00 -2.9582e+00 8.5150e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.5681e+00 6.8818e-01 0.0000e+00 0.0000e+00 -6.8818e-01 6.8815e+00 
73.0 9.2549e+00 -2.9514e+00 0.0000e+00 0.0000e+00 -2.9514e+00 8.2455e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.2409e+00 7.1172e-01 0.0000e+00 0.0000e+00 -7.1172e-01 6.5648e+00 
74.0 8.9989e+00 -2.9431e+00 0.0000e+00 0.0000e+00 -2.9431e+00 7.9884e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.9263e+00 7.3388e-01 0.0000e+00 0.0000e+00 -7.3388e-01 6.2608e+00 
75.0 8.7544e+00 -2.9331e+00 0.0000e+00 0.0000e+00 -2.9331e+00 7.7427e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.6239e+00 7.5464e-01 0.0000e+00 0.0000e+00 -7.5464e-01 5.9687e+00 
76.0 8.5209e+00 -2.9217e+00 0.0000e+00 0.0000e+00 -2.9217e+00 7.5082e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.3328e+00 7.7400e-01 0.0000e+00 0.0000e+00 -7.7400e-01 5.6880e+00 
77.0 8.2978e+00 -2.9087e+00 0.0000e+00 0.0000e+00 -2.9087e+00 7.2840e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.0527e+00 7.9199e-01 0.0000e+00 0.0000e+00 -7.9199e-01 5.4181e+00 
78.0 8.0846e+00 -2.8942e+00 0.0000e+00 0.0000e+00 -2.8942e+00 7.0698e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.7829e+00 8.0863e-01 0.0000e+00 0.0000e+00 -8.0863e-01 5.1585e+00 
79.0 7.8807e+00 -2.8783e+00 0.0000e+00 0.0000e+00 -2.8783e+00 6.8650e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.5229e+00 8.2398e-01 0.0000e+00 0.0000e+00 -8.2398e-01 4.9085e+00 
80.0 7.6857e+00 -2.8609e+00 0.0000e+00 0.0000e+00 -2.8609e+00 6.6692e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.2724e+00 8.3806e-01 0.0000e+00 0.0000e+00 -8.3806e-01 4.6678e+00 
81.0 7.4992e+00 -2.8422e+00 0.0000e+00 0.0000e+00 -2.8422e+00 6.4820e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.0308e+00 8.5092e-01 0.0000e+00 0.0000e+00 -8.5092e-01 4.4360e+00 
82.0 7.3208e+00 -2.8221e+00 0.0000e+00 0.0000e+00 -2.8221e+00 6.3029e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.7978e+00 8.6259e-01 0.0000e+00 0.0000e+00 -8.6259e-01 4.2125e+00 
83.0 7.1500e+00 -2.8008e+00 0.0000e+00 0.0000e+00 -2.8008e+00 6.1317e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.5729e+00 8.7309e-01 0.0000e+00 0.0000e+00 -8.7309e-01 3.9971e+00 
84.0 6.9867e+00 -2.7782e+00 0.0000e+00 0.0000e+00 -2.7782e+00 5.9679e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.3559e+00 8.8244e-01 0.0000e+00 0.0000e+00 -8.8244e-01 3.7894e+00 
85.0 6.8303e+00 -2.7545e+00 0.0000e+00 0.0000e+00 -2.7545e+00 5.8112e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.1463e+00 8.9067e-01 0.0000e+00 0.0000e+00 -8.9067e-01 3.5889e+00 
86.0 6.6806e+00 -2.7296e+00 0.0000e+00 0.0000e+00 -2.7296e+00 5.6613e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.9438e+00 8.9780e-01 0.0000e+00 0.0000e+00 -8.9780e-01 3.3954e+00 
87.0 6.5374e+00 -2.7036e+00 0.0000e+00 0.0000e+00 -2.7036e+00 5.5178e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.7481e+00 9.0386e-01 0.0000e+00 0.0000e+00 -9.0386e-01 3.2086e+00 
88.0 6.4002e+00 -2.6766e+00 0.0000e+00 0.0000e+00 -2.6766e+00 5.3805e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.5589e+00 9.0891e-01 0.0000e+00 0.0000e+00 -9.0891e-01 3.0281e+00 
89.0 6.2689e+00 -2.6485e+00 0.0000e+00 0.0000e+00 -2.6485e+00 5.2492e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.3759e+00 9.1299e-01 0.0000e+00 0.0000e+00 -9.1299e-01 2.8536e+00 
90.0 6.1432e+00 -2.6194e+00 0.0000e+00 0.0000e+00 -2.6194e+00 5.1235e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.1988e+00 9.1614e-01 0.0000e+00 0.0000e+00 -9.1614e-01 2.6850e+00 
91.0 6.0230e+00 -2.5894e+00 0.0000e+00 0.0000e+00 -2.5894e+00 5.0033e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0275e+00 9.1842e-01 0.0000e+00 0.0000e+00 -9.1842e-01 2.5220e+00 
92.0 5.9079e+00 -2.5584e+00 0.0000e+00 0.0000e+00 -2.5584e+00 4.8884e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8618e+00 9.1986e-01 0.0000e+00 0.0000e+00 -9.1986e-01 2.3643e+00 
93.0 5.7979e+00 -2.5266e+00 0.0000e+00 0.0000e+00 -2.5266e+00 4.7786e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7013e+00 9.2050e-01 0.0000e+00 0.0000e+00 -9.2050e-01 2.2118e+00 
94.0 5.6928e+00 -2.4940e+00 0.0000e+00 0.0000e+00 -2.4940e+00 4.6737e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5460e+00 9.2039e-01 0.0000e+00 0.0000e+00 -9.2039e-01 2.0642e+00 
95.0 5.5923e+00 -2.4605e+00 0.0000e+00 0.0000e+00 -2.4605e+00 4.5735e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3956e+00 9.1956e-01 0.0000e+00 0.0000e+00 -9.1956e-01 1.9212e+00 
96.0 5.4962e+00 -2.4263e+00 0.0000e+00 0.0000e+00 -2.4263e+00 4.4780e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2498e+00 9.1806e-01 0.0000e+00 0.0000e+00 -9.1806e-01 1.7827e+00 
97.0 5.4046e+00 -2.3914e+00 0.0000e+00 0.0000e+00 -2.3914e+00 4.3869e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1086e+00 9.1593e-01 0.0000e+00 0.0000e+00 -9.1593e-01 1.6486e+00 
98.0 5.3170e+00 -2.3557e+00 0.0000e+00 0.0000e+00 -2.3557e+00 4.3000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.7182e-01 9.1321e-01 0.0000e+00 0.0000e+00 -9.1321e-01 1.5185e+00 
99.0 5.2336e+00 -2.3194e+00 0.0000e+00 0.0000e+00 -2.3194e+00 4.2174e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.3923e-01 9.0994e-01 0.0000e+00 0.0000e+00 -9.0994e-01 1.3925e+00 
100.0 5.1539e+00 -2.2825e+00 0.0000e+00 0.0000e+00 -2.2825e+00 4.1388e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.1074e-01 9.0614e-01 0.0000e+00 0.0000e+00 -9.0614e-01 1.2702e+00 
101.0 5.0781e+00 -2.2449e+00 0.0000e+00 0.0000e+00 -2.2449e+00 4.0641e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.8620e-01 9.0184e-01 0.0000e+00 0.0000e+00 -9.0184e-01 1.1517e+00 
