1.2680 1.2802 0.0122 0.078076
theta s11 s12 s13 s14 s21 s22 s23 s24 s31 s32 s33 s34 s41 s42 s43 s44
101.0 3.0504e+00 -1.1894e+00 0.0000e+00 0.0000e+00 -1.1894e+00 2.3927e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.9771e-01 6.2756e-01 0.0000e+00 0.0000e+00 -6.2756e-01 8.8657e-01 
102.0 3.0043e+00 -1.1685e+00 0.0000e+00 0.0000e+00 -1.1685e+00 2.3477e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.2971e-01 6.2258e-01 0.0000e+00 0.0000e+00 -6.2258e-01 8.2167e-01 
103.0 2.9602e+00 -1.1474e+00 0.0000e+00 0.0000e+00 -1.1474e+00 2.3048e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.6377e-01 6.1742e-01 0.0000e+00 0.0000e+00 -6.1742e-01 7.5865e-01 
104.0 2.9180e+00 -1.1260e+00 0.0000e+00 0.0000e+00 -1.1260e+00 2.2639e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.9983e-01 6.1210e-01 0.0000e+00 0.0000e+00 -6.1210e-01 6.9748e-01 
105.0 2.8778e+00 -1.1045e+00 0.0000e+00 0.0000e+00 -1.1045e+00 2.2250e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.3786e-01 6.0663e-01 0.0000e+00 0.0000e+00 -6.0663e-01 6.3810e-01 
106.0 2.8394e+00 -1.0828e+00 0.0000e+00 0.0000e+00 -1.0828e+00 2.1880e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7778e-01 6.0099e-01 0.0000e+00 0.0000e+00 -6.0099e-01 5.8047e-01 
107.0 2.8028e+00 -1.0608e+00 0.0000e+00 0.0000e+00 -1.0608e+00 2.1527e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1954e-01 5.9520e-01 0.0000e+00 0.0000e+00 -5.9520e-01 5.2452e-01 
108.0 2.7679e+00 -1.0386e+00 0.0000e+00 0.0000e+00 -1.0386e+00 2.1193e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.3051e-02 5.8929e-01 0.0000e+00 0.0000e+00 -5.8929e-01 4.7020e-01 
109.0 2.7348e+00 -1.0162e+00 0.0000e+00 0.0000e+00 -1.0162e+00 2.0875e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.2355e-03 5.8326e-01 0.0000e+00 0.0000e+00 -5.8326e-01 4.1744e-01 
110.0 2.7033e+00 -9.9368e-01 0.0000e+00 0.0000e+00 -9.9368e-01 2.0573e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.5005e-02 5.7710e-01 0.0000e+00 0.0000e+00 -5.7710e-01 3.6619e-01 
111.0 2.6733e+00 -9.7097e-01 0.0000e+00 0.0000e+00 -9.7097e-01 2.0286e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -9.6759e-02 5.7080e-01 0.0000e+00 0.0000e+00 -5.7080e-01 3.1636e-01 
112.0 2.6447e+00 -9.4811e-01 0.0000e+00 0.0000e+00 -9.4811e-01 2.0012e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.4711e-01 5.6434e-01 0.0000e+00 0.0000e+00 -5.6434e-01 2.6790e-01 
113.0 2.6176e+00 -9.2511e-01 0.0000e+00 0.0000e+00 -9.2511e-01 1.9752e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.9613e-01 5.5775e-01 0.0000e+00 0.0000e+00 -5.5775e-01 2.2074e-01 
114.0 2.5918e+00 -9.0199e-01 0.0000e+00 0.0000e+00 -9.0199e-01 1.9505e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.4388e-01 5.5104e-01 0.0000e+00 0.0000e+00 -5.5104e-01 1.7482e-01 
115.0 2.5674e+00 -8.7879e-01 0.0000e+00 0.0000e+00 -8.7879e-01 1.9270e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.9042e-01 5.4421e-01 0.0000e+00 0.0000e+00 -5.4421e-01 1.3009e-01 
116.0 2.5441e+00 -8.5553e-01 0.0000e+00 0.0000e+00 -8.5553e-01 1.9047e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.3578e-01 5.3727e-01 0.0000e+00 0.0000e+00 -5.3727e-01 8.6525e-02 
117.0 2.5221e+00 -8.3223e-01 0.0000e+00 0.0000e+00 -8.3223e-01 1.8835e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.7997e-01 5.3021e-01 0.0000e+00 0.0000e+00 -5.3021e-01 4.4126e-02 
118.0 2.5014e+00 -8.0888e-01 0.0000e+00 0.0000e+00 -8.0888e-01 1.8635e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.2298e-01 5.2310e-01 0.0000e+00 0.0000e+00 -5.2310e-01 2.8867e-03 
119.0 2.4818e+00 -7.8551e-01 0.0000e+00 0.0000e+00 -7.8551e-01 1.8446e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.6487e-01 5.1593e-01 0.0000e+00 0.0000e+00 -5.1593e-01 -3.7243e-02 
120.0 2.4633e+00 -7.6217e-01 0.0000e+00 0.0000e+00 -7.6217e-01 1.8268e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.0569e-01 5.0868e-01 0.0000e+00 0.0000e+00 -5.0868e-01 -7.6323e-02 
121.0 2.4458e+00 -7.3890e-01 0.0000e+00 0.0000e+00 -7.3890e-01 1.8099e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.4549e-01 5.0127e-01 0.0000e+00 0.0000e+00 -5.0127e-01 -1.1439e-01 
122.0 2.4292e+00 -7.1570e-01 0.0000e+00 0.0000e+00 -7.1570e-01 1.7938e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.8430e-01 4.9366e-01 0.0000e+00 0.0000e+00 -4.9366e-01 -1.5149e-01 
123.0 2.4135e+00 -6.9256e-01 0.0000e+00 0.0000e+00 -6.9256e-01 1.7786e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.2218e-01 4.8585e-01 0.0000e+00 0.0000e+00 -4.8585e-01 -1.8766e-01 
124.0 2.3987e+00 -6.6948e-01 0.0000e+00 0.0000e+00 -6.6948e-01 1.7643e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.5914e-01 4.7787e-01 0.0000e+00 0.0000e+00 -4.7787e-01 -2.2292e-01 
125.0 2.3848e+00 -6.4645e-01 0.0000e+00 0.0000e+00 -6.4645e-01 1.7508e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.9519e-01 4.6978e-01 0.0000e+00 0.0000e+00 -4.6978e-01 -2.5730e-01 
126.0 2.3718e+00 -6.2351e-01 0.0000e+00 0.0000e+00 -6.2351e-01 1.7382e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.3035e-01 4.6157e-01 0.0000e+00 0.0000e+00 -4.6157e-01 -2.9082e-01 
127.0 2.3598e+00 -6.0067e-01 0.0000e+00 0.0000e+00 -6.0067e-01 1.7265e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.6464e-01 4.5321e-01 0.0000e+00 0.0000e+00 -4.5321e-01 -3.2352e-01 
128.0 2.3486e+00 -5.7795e-01 0.0000e+00 0.0000e+00 -5.7795e-01 1.7156e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.9810e-01 4.4468e-01 0.0000e+00 0.0000e+00 -4.4468e-01 -3.5543e-01 
129.0 2.3382e+00 -5.5534e-01 0.0000e+00 0.0000e+00 -5.5534e-01 1.7055e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.3076e-01 4.3599e-01 0.0000e+00 0.0000e+00 -4.3599e-01 -3.8657e-01 
130.0 2.3288e+00 -5.3288e-01 0.0000e+00 0.0000e+00 -5.3288e-01 1.6962e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.6269e-01 4.2712e-01 0.0000e+00 0.0000e+00 -4.2712e-01 -4.1700e-01 
131.0 2.3202e+00 -5.1053e-01 0.0000e+00 0.0000e+00 -5.1053e-01 1.6877e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.9393e-01 4.1808e-01 0.0000e+00 0.0000e+00 -4.1808e-01 -4.4677e-01 
132.0 2.3125e+00 -4.8827e-01 0.0000e+00 0.0000e+00 -4.8827e-01 1.6800e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -9.2452e-01 4.0894e-01 0.0000e+00 0.0000e+00 -4.0894e-01 -4.7590e-01 
133.0 2.3058e+00 -4.6610e-01 0.0000e+00 0.0000e+00 -4.6610e-01 1.6733e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -9.5446e-01 3.9982e-01 0.0000e+00 0.0000e+00 -3.9982e-01 -5.0440e-01 
134.0 2.3001e+00 -4.4406e-01 0.0000e+00 0.0000e+00 -4.4406e-01 1.6675e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -9.8376e-01 3.9074e-01 0.0000e+00 0.0000e+00 -3.9074e-01 -5.3231e-01 
135.0 2.2954e+00 -4.2221e-01 0.0000e+00 0.0000e+00 -4.2221e-01 1.6626e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.0125e+00 3.8172e-01 0.0000e+00 0.0000e+00 -3.8172e-01 -5.5963e-01 
136.0 2.2916e+00 -4.0058e-01 0.0000e+00 0.0000e+00 -4.0058e-01 1.6587e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.0405e+00 3.7273e-01 0.0000e+00 0.0000e+00 -3.7273e-01 -5.8639e-01 
137.0 2.2889e+00 -3.7919e-01 0.0000e+00 0.0000e+00 -3.7919e-01 1.6557e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.0680e+00 3.6376e-01 0.0000e+00 0.0000e+00 -3.6376e-01 -6.1259e-01 
138.0 2.2872e+00 -3.5802e-01 0.0000e+00 0.0000e+00 -3.5802e-01 1.6538e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.0948e+00 3.5484e-01 0.0000e+00 0.0000e+00 -3.5484e-01 -6.3825e-01 
139.0 2.2865e+00 -3.3707e-01 0.0000e+00 0.0000e+00 -3.3707e-01 1.6529e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.1211e+00 3.4607e-01 0.0000e+00 0.0000e+00 -3.4607e-01 -6.6341e-01 
140.0 2.2869e+00 -3.1641e-01 0.0000e+00 0.0000e+00 -3.1641e-01 1.6531e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.1468e+00 3.3746e-01 0.0000e+00 0.0000e+00 -3.3746e-01 -6.8811e-01 
141.0 2.2882e+00 -2.9607e-01 0.0000e+00 0.0000e+00 -2.9607e-01 1.6543e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.1719e+00 3.2900e-01 0.0000e+00 0.0000e+00 -3.2900e-01 -7.1238e-01 
142.0 2.2904e+00 -2.7602e-01 0.0000e+00 0.0000e+00 -2.7602e-01 1.6565e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.1966e+00 3.2071e-01 0.0000e+00 0.0000e+00 -3.2071e-01 -7.3623e-01 
143.0 2.2937e+00 -2.5623e-01 0.0000e+00 0.0000e+00 -2.5623e-01 1.6597e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.2207e+00 3.1265e-01 0.0000e+00 0.0000e+00 -3.1265e-01 -7.5966e-01 
144.0 2.2981e+00 -2.3669e-01 0.0000e+00 0.0000e+00 -2.3669e-01 1.6639e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.2444e+00 3.0487e-01 0.0000e+00 0.0000e+00 -3.0487e-01 -7.8265e-01 
145.0 2.3035e+00 -2.1742e-01 0.0000e+00 0.0000e+00 -2.1742e-01 1.6691e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.2675e+00 2.9732e-01 0.0000e+00 0.0000e+00 -2.9732e-01 -8.0518e-01 
146.0 2.3097e+00 -1.9850e-01 0.0000e+00 0.0000e+00 -1.9850e-01 1.6749e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.2903e+00 2.8984e-01 0.0000e+00 0.0000e+00 -2.8984e-01 -8.2726e-01 
147.0 2.3167e+00 -1.7990e-01 0.0000e+00 0.0000e+00 -1.7990e-01 1.6814e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.3126e+00 2.8230e-01 0.0000e+00 0.0000e+00 -2.8230e-01 -8.4889e-01 
148.0 2.3246e+00 -1.6158e-01 0.0000e+00 0.0000e+00 -1.6158e-01 1.6885e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.3347e+00 2.7473e-01 0.0000e+00 0.0000e+00 -2.7473e-01 -8.7011e-01 
149.0 2.3333e+00 -1.4353e-01 0.0000e+00 0.0000e+00 -1.4353e-01 1.6964e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.3566e+00 2.6727e-01 0.0000e+00 0.0000e+00 -2.6727e-01 -8.9095e-01 
150.0 2.3432e+00 -1.2580e-01 0.0000e+00 0.0000e+00 -1.2580e-01 1.7052e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.3781e+00 2.6006e-01 0.0000e+00 0.0000e+00 -2.6006e-01 -9.1136e-01 
151.0 2.3542e+00 -1.0849e-01 0.0000e+00 0.0000e+00 -1.0849e-01 1.7151e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.3993e+00 2.5318e-01 0.0000e+00 0.0000e+00 -2.5318e-01 -9.3130e-01 
152.0 2.3663e+00 -9.1667e-02 0.0000e+00 0.0000e+00 -9.1667e-02 1.7259e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.4200e+00 2.4651e-01 0.0000e+00 0.0000e+00 -2.4651e-01 -9.5072e-01 
153.0 2.3791e+00 -7.5412e-02 0.0000e+00 0.0000e+00 -7.5412e-02 1.7374e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.4404e+00 2.3981e-01 0.0000e+00 0.0000e+00 -2.3981e-01 -9.6967e-01 
154.0 2.3925e+00 -5.9736e-02 0.0000e+00 0.0000e+00 -5.9736e-02 1.7493e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.4605e+00 2.3282e-01 0.0000e+00 0.0000e+00 -2.3282e-01 -9.8818e-01 
155.0 2.4065e+00 -4.4542e-02 0.0000e+00 0.0000e+00 -4.4542e-02 1.7617e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.4802e+00 2.2542e-01 0.0000e+00 0.0000e+00 -2.2542e-01 -1.0063e+00 
156.0 2.4211e+00 -2.9648e-02 0.0000e+00 0.0000e+00 -2.9648e-02 1.7749e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.4995e+00 2.1778e-01 0.0000e+00 0.0000e+00 -2.1778e-01 -1.0240e+00 
157.0 2.4368e+00 -1.4940e-02 0.0000e+00 0.0000e+00 -1.4940e-02 1.7893e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.5182e+00 2.1007e-01 0.0000e+00 0.0000e+00 -2.1007e-01 -1.0414e+00 
158.0 2.4534e+00 -5.0282e-04 0.0000e+00 0.0000e+00 -5.0282e-04 1.8051e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.5361e+00 2.0215e-01 0.0000e+00 0.0000e+00 -2.0215e-01 -1.0584e+00 
159.0 2.4700e+00 1.3446e-02 0.0000e+00 0.0000e+00 1.3446e-02 1.8216e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.5533e+00 1.9350e-01 0.0000e+00 0.0000e+00 -1.9350e-01 -1.0752e+00 
160.0 2.4861e+00 2.6698e-02 0.0000e+00 0.0000e+00 2.6698e-02 1.8380e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.5696e+00 1.8344e-01 0.0000e+00 0.0000e+00 -1.8344e-01 -1.0918e+00 
161.0 2.5011e+00 3.9144e-02 0.0000e+00 0.0000e+00 3.9144e-02 1.8537e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.5855e+00 1.7140e-01 0.0000e+00 0.0000e+00 -1.7140e-01 -1.1086e+00 
162.0 2.5151e+00 5.0730e-02 0.0000e+00 0.0000e+00 5.0730e-02 1.8687e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.6013e+00 1.5708e-01 0.0000e+00 0.0000e+00 -1.5708e-01 -1.1257e+00 
163.0 2.5280e+00 6.1313e-02 0.0000e+00 0.0000e+00 6.1313e-02 1.8828e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.6173e+00 1.4033e-01 0.0000e+00 0.0000e+00 -1.4033e-01 -1.1430e+00 
164.0 2.5401e+00 7.0651e-02 0.0000e+00 0.0000e+00 7.0651e-02 1.8956e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.6338e+00 1.2097e-01 0.0000e+00 0.0000e+00 -1.2097e-01 -1.1603e+00 
165.0 2.5519e+00 7.8522e-02 0.0000e+00 0.0000e+00 7.8522e-02 1.9068e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.6508e+00 9.8955e-02 0.0000e+00 0.0000e+00 -9.8955e-02 -1.1770e+00 
166.0 2.5650e+00 8.4833e-02 0.0000e+00 0.0000e+00 8.4833e-02 1.9175e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.6686e+00 7.4626e-02 0.0000e+00 0.0000e+00 -7.4626e-02 -1.1925e+00 
167.0 2.5806e+00 8.9441e-02 0.0000e+00 0.0000e+00 8.9441e-02 1.9290e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.6873e+00 4.8546e-02 0.0000e+00 0.0000e+00 -4.8546e-02 -1.2064e+00 
168.0 2.5995e+00 9.2107e-02 0.0000e+00 0.0000e+00 9.2107e-02 1.9418e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.7074e+00 2.0977e-02 0.0000e+00 0.0000e+00 -2.0977e-02 -1.2188e+00 
169.0 2.6223e+00 9.2305e-02 0.0000e+00 0.0000e+00 9.2305e-02 1.9557e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.7299e+00 -8.4813e-03 0.0000e+00 0.0000e+00 8.4813e-03 -1.2296e+00 
170.0 2.6494e+00 8.9131e-02 0.0000e+00 0.0000e+00 8.9131e-02 1.9701e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.7563e+00 -4.0671e-02 0.0000e+00 0.0000e+00 4.0671e-02 -1.2391e+00 
171.0 2.6825e+00 8.1529e-02 0.0000e+00 0.0000e+00 8.1529e-02 1.9844e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.7893e+00 -7.5573e-02 0.0000e+00 0.0000e+00 7.5573e-02 -1.2467e+00 
172.0 2.7258e+00 6.8776e-02 0.0000e+00 0.0000e+00 6.8776e-02 1.9991e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.8325e+00 -1.1085e-01 0.0000e+00 0.0000e+00 1.1085e-01 -1.2518e+00 
173.0 2.7875e+00 5.1345e-02 0.0000e+00 0.0000e+00 5.1345e-02 2.0174e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.8903e+00 -1.4056e-01 0.0000e+00 0.0000e+00 1.4056e-01 -1.2530e+00 
174.0 2.8790e+00 3.1658e-02 0.0000e+00 0.0000e+00 3.1658e-02 2.0464e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.9663e+00 -1.5583e-01 0.0000e+00 0.0000e+00 1.5583e-01 -1.2492e+00 
175.0 3.0088e+00 1.3685e-02 0.0000e+00 0.0000e+00 1.3685e-02 2.0936e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.0603e+00 -1.4827e-01 0.0000e+00 0.0000e+00 1.4827e-01 -1.2399e+00 
176.0 3.1733e+00 1.5362e-03 0.0000e+00 0.0000e+00 1.5362e-03 2.1610e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.1655e+00 -1.1592e-01 0.0000e+00 0.0000e+00 1.1592e-01 -1.2252e+00 
177.0 3.3494e+00 -2.5904e-03 0.0000e+00 0.0000e+00 -2.5904e-03 2.2399e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.2666e+00 -6.7019e-02 0.0000e+00 0.0000e+00 6.7019e-02 -1.2072e+00 
178.0 3.4928e+00 -9.7537e-04 0.0000e+00 0.0000e+00 -9.7537e-04 2.3081e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.3422e+00 -2.0906e-02 0.0000e+00 0.0000e+00 2.0906e-02 -1.1908e+00 
179.0 3.5523e+00 -3.5438e-20 0.0000e+00 0.0000e+00 -3.5438e-20 2.3369e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.3716e+00 -3.2726e-19 0.0000e+00 0.0000e+00 3.2726e-19 -1.1828e+00 
180.0 3.6106e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.3641e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.3994e+00 0.0000e+00 0.0000e+00 0.0000e+00 -0.0000e+00 -1.1766e+00 
