1.2515 1.3916 0.1402 0.047729
theta s11 s12 s13 s14 s21 s22 s23 s24 s31 s32 s33 s34 s41 s42 s43 s44
16.0 1.3776e+02 -9.3616e-01 0.0000e+00 0.0000e+00 -9.3616e-01 1.3666e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3614e+02 -4.5431e+00 0.0000e+00 0.0000e+00 4.5431e+00 1.3540e+02 
17.0 1.2755e+02 -1.0455e+00 0.0000e+00 0.0000e+00 -1.0455e+00 1.2646e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2592e+02 -4.2781e+00 0.0000e+00 0.0000e+00 4.2781e+00 1.2521e+02 
18.0 1.1859e+02 -1.1538e+00 0.0000e+00 0.0000e+00 -1.1538e+00 1.1752e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1695e+02 -4.0291e+00 0.0000e+00 0.0000e+00 4.0291e+00 1.1627e+02 
19.0 1.1067e+02 -1.2606e+00 0.0000e+00 0.0000e+00 -1.2606e+00 1.0959e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0936e+02 -3.7955e+00 0.0000e+00 0.0000e+00 3.7955e+00 1.0872e+02 
20.0 1.0359e+02 -1.3665e+00 0.0000e+00 0.0000e+00 -1.3665e+00 1.0252e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0258e+02 -3.5768e+00 0.0000e+00 0.0000e+00 3.5768e+00 1.0198e+02 
21.0 9.7216e+01 -1.4722e+00 0.0000e+00 0.0000e+00 -1.4722e+00 9.6156e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.6478e+01 -3.3726e+00 0.0000e+00 0.0000e+00 3.3726e+00 9.5903e+01 
22.0 9.1445e+01 -1.5782e+00 0.0000e+00 0.0000e+00 -1.5782e+00 9.0391e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.0942e+01 -3.1828e+00 0.0000e+00 0.0000e+00 3.1828e+00 9.0394e+01 
23.0 8.6182e+01 -1.6844e+00 0.0000e+00 0.0000e+00 -1.6844e+00 8.5133e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.5889e+01 -3.0063e+00 0.0000e+00 0.0000e+00 3.0063e+00 8.5366e+01 
24.0 8.1356e+01 -1.7907e+00 0.0000e+00 0.0000e+00 -1.7907e+00 8.0314e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.1251e+01 -2.8419e+00 0.0000e+00 0.0000e+00 2.8419e+00 8.0752e+01 
25.0 7.6914e+01 -1.8966e+00 0.0000e+00 0.0000e+00 -1.8966e+00 7.5877e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.6977e+01 -2.6880e+00 0.0000e+00 0.0000e+00 2.6880e+00 7.6500e+01 
26.0 7.2810e+01 -2.0017e+00 0.0000e+00 0.0000e+00 -2.0017e+00 7.1779e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.3024e+01 -2.5436e+00 0.0000e+00 0.0000e+00 2.5436e+00 7.2567e+01 
27.0 6.9009e+01 -2.1058e+00 0.0000e+00 0.0000e+00 -2.1058e+00 6.7983e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.9358e+01 -2.4077e+00 0.0000e+00 0.0000e+00 2.4077e+00 6.8919e+01 
28.0 6.5477e+01 -2.2086e+00 0.0000e+00 0.0000e+00 -2.2086e+00 6.4456e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.5947e+01 -2.2797e+00 0.0000e+00 0.0000e+00 2.2797e+00 6.5526e+01 
29.0 6.2186e+01 -2.3099e+00 0.0000e+00 0.0000e+00 -2.3099e+00 6.1170e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.2765e+01 -2.1588e+00 0.0000e+00 0.0000e+00 2.1588e+00 6.2361e+01 
30.0 5.9111e+01 -2.4097e+00 0.0000e+00 0.0000e+00 -2.4097e+00 5.8100e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.9787e+01 -2.0442e+00 0.0000e+00 0.0000e+00 2.0442e+00 5.9399e+01 
31.0 5.6230e+01 -2.5076e+00 0.0000e+00 0.0000e+00 -2.5076e+00 5.5224e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.6739e+01 -1.9354e+00 0.0000e+00 0.0000e+00 1.9354e+00 5.6371e+01 
32.0 5.3525e+01 -2.6035e+00 0.0000e+00 0.0000e+00 -2.6035e+00 5.2523e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.3877e+01 -1.8321e+00 0.0000e+00 0.0000e+00 1.8321e+00 5.3530e+01 
33.0 5.0979e+01 -2.6970e+00 0.0000e+00 0.0000e+00 -2.6970e+00 4.9982e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.1185e+01 -1.7339e+00 0.0000e+00 0.0000e+00 1.7339e+00 5.0858e+01 
34.0 4.8579e+01 -2.7880e+00 0.0000e+00 0.0000e+00 -2.7880e+00 4.7586e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.8650e+01 -1.6404e+00 0.0000e+00 0.0000e+00 1.6404e+00 4.8343e+01 
35.0 4.6314e+01 -2.8762e+00 0.0000e+00 0.0000e+00 -2.8762e+00 4.5326e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.6259e+01 -1.5511e+00 0.0000e+00 0.0000e+00 1.5511e+00 4.5970e+01 
36.0 4.4175e+01 -2.9616e+00 0.0000e+00 0.0000e+00 -2.9616e+00 4.3191e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.4000e+01 -1.4655e+00 0.0000e+00 0.0000e+00 1.4655e+00 4.3730e+01 
37.0 4.2154e+01 -3.0440e+00 0.0000e+00 0.0000e+00 -3.0440e+00 4.1174e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.1864e+01 -1.3831e+00 0.0000e+00 0.0000e+00 1.3831e+00 4.1612e+01 
38.0 4.0244e+01 -3.1238e+00 0.0000e+00 0.0000e+00 -3.1238e+00 3.9268e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.9844e+01 -1.3033e+00 0.0000e+00 0.0000e+00 1.3033e+00 3.9609e+01 
39.0 3.8439e+01 -3.2011e+00 0.0000e+00 0.0000e+00 -3.2011e+00 3.7467e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.7931e+01 -1.2259e+00 0.0000e+00 0.0000e+00 1.2259e+00 3.7713e+01 
40.0 3.6734e+01 -3.2760e+00 0.0000e+00 0.0000e+00 -3.2760e+00 3.5766e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.6121e+01 -1.1508e+00 0.0000e+00 0.0000e+00 1.1508e+00 3.5919e+01 
41.0 3.5122e+01 -3.3485e+00 0.0000e+00 0.0000e+00 -3.3485e+00 3.4158e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.4407e+01 -1.0781e+00 0.0000e+00 0.0000e+00 1.0781e+00 3.4221e+01 
42.0 3.3598e+01 -3.4185e+00 0.0000e+00 0.0000e+00 -3.4185e+00 3.2638e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.2782e+01 -1.0078e+00 0.0000e+00 0.0000e+00 1.0078e+00 3.2611e+01 
43.0 3.2155e+01 -3.4858e+00 0.0000e+00 0.0000e+00 -3.4858e+00 3.1199e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.1240e+01 -9.3996e-01 0.0000e+00 0.0000e+00 9.3996e-01 3.1085e+01 
44.0 3.0788e+01 -3.5503e+00 0.0000e+00 0.0000e+00 -3.5503e+00 2.9836e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.9777e+01 -8.7434e-01 0.0000e+00 0.0000e+00 8.7434e-01 2.9636e+01 
45.0 2.9492e+01 -3.6119e+00 0.0000e+00 0.0000e+00 -3.6119e+00 2.8544e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.8387e+01 -8.1083e-01 0.0000e+00 0.0000e+00 8.1083e-01 2.8260e+01 
46.0 2.8262e+01 -3.6704e+00 0.0000e+00 0.0000e+00 -3.6704e+00 2.7318e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.7065e+01 -7.4926e-01 0.0000e+00 0.0000e+00 7.4926e-01 2.6952e+01 
47.0 2.7095e+01 -3.7259e+00 0.0000e+00 0.0000e+00 -3.7259e+00 2.6154e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.5807e+01 -6.8945e-01 0.0000e+00 0.0000e+00 6.8945e-01 2.5708e+01 
48.0 2.5986e+01 -3.7784e+00 0.0000e+00 0.0000e+00 -3.7784e+00 2.5049e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.4610e+01 -6.3125e-01 0.0000e+00 0.0000e+00 6.3125e-01 2.4525e+01 
49.0 2.4932e+01 -3.8277e+00 0.0000e+00 0.0000e+00 -3.8277e+00 2.3998e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.3470e+01 -5.7455e-01 0.0000e+00 0.0000e+00 5.7455e-01 2.3398e+01 
50.0 2.3931e+01 -3.8740e+00 0.0000e+00 0.0000e+00 -3.8740e+00 2.3000e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.2384e+01 -5.1929e-01 0.0000e+00 0.0000e+00 5.1929e-01 2.2325e+01 
51.0 2.2980e+01 -3.9173e+00 0.0000e+00 0.0000e+00 -3.9173e+00 2.2052e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.1349e+01 -4.6534e-01 0.0000e+00 0.0000e+00 4.6534e-01 2.1302e+01 
52.0 2.2075e+01 -3.9576e+00 0.0000e+00 0.0000e+00 -3.9576e+00 2.1150e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0362e+01 -4.1262e-01 0.0000e+00 0.0000e+00 4.1262e-01 2.0327e+01 
53.0 2.1215e+01 -3.9950e+00 0.0000e+00 0.0000e+00 -3.9950e+00 2.0293e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9420e+01 -3.6105e-01 0.0000e+00 0.0000e+00 3.6105e-01 1.9398e+01 
54.0 2.0398e+01 -4.0294e+00 0.0000e+00 0.0000e+00 -4.0294e+00 1.9479e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8521e+01 -3.1059e-01 0.0000e+00 0.0000e+00 3.1059e-01 1.8511e+01 
55.0 1.9621e+01 -4.0611e+00 0.0000e+00 0.0000e+00 -4.0611e+00 1.8704e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7664e+01 -2.6122e-01 0.0000e+00 0.0000e+00 2.6122e-01 1.7666e+01 
56.0 1.8883e+01 -4.0899e+00 0.0000e+00 0.0000e+00 -4.0899e+00 1.7968e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6845e+01 -2.1296e-01 0.0000e+00 0.0000e+00 2.1296e-01 1.6859e+01 
57.0 1.8181e+01 -4.1160e+00 0.0000e+00 0.0000e+00 -4.1160e+00 1.7269e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6062e+01 -1.6584e-01 0.0000e+00 0.0000e+00 1.6584e-01 1.6088e+01 
58.0 1.7513e+01 -4.1394e+00 0.0000e+00 0.0000e+00 -4.1394e+00 1.6603e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5315e+01 -1.1984e-01 0.0000e+00 0.0000e+00 1.1984e-01 1.5352e+01 
59.0 1.6878e+01 -4.1600e+00 0.0000e+00 0.0000e+00 -4.1600e+00 1.5970e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4600e+01 -7.4945e-02 0.0000e+00 0.0000e+00 7.4945e-02 1.4649e+01 
60.0 1.6274e+01 -4.1780e+00 0.0000e+00 0.0000e+00 -4.1780e+00 1.5368e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3916e+01 -3.1150e-02 0.0000e+00 0.0000e+00 3.1150e-02 1.3976e+01 
61.0 1.5699e+01 -4.1934e+00 0.0000e+00 0.0000e+00 -4.1934e+00 1.4795e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3262e+01 1.1529e-02 0.0000e+00 0.0000e+00 -1.1529e-02 1.3333e+01 
62.0 1.5152e+01 -4.2062e+00 0.0000e+00 0.0000e+00 -4.2062e+00 1.4249e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2635e+01 5.3083e-02 0.0000e+00 0.0000e+00 -5.3083e-02 1.2718e+01 
63.0 1.4631e+01 -4.2166e+00 0.0000e+00 0.0000e+00 -4.2166e+00 1.3730e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2035e+01 9.3494e-02 0.0000e+00 0.0000e+00 -9.3494e-02 1.2129e+01 
64.0 1.4135e+01 -4.2245e+00 0.0000e+00 0.0000e+00 -4.2245e+00 1.3236e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1461e+01 1.3273e-01 0.0000e+00 0.0000e+00 -1.3273e-01 1.1566e+01 
65.0 1.3663e+01 -4.2299e+00 0.0000e+00 0.0000e+00 -4.2299e+00 1.2765e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0910e+01 1.7075e-01 0.0000e+00 0.0000e+00 -1.7075e-01 1.1026e+01 
66.0 1.3213e+01 -4.2329e+00 0.0000e+00 0.0000e+00 -4.2329e+00 1.2316e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0382e+01 2.0750e-01 0.0000e+00 0.0000e+00 -2.0750e-01 1.0509e+01 
67.0 1.2785e+01 -4.2336e+00 0.0000e+00 0.0000e+00 -4.2336e+00 1.1888e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.8752e+00 2.4293e-01 0.0000e+00 0.0000e+00 -2.4293e-01 1.0013e+01 
68.0 1.2376e+01 -4.2319e+00 0.0000e+00 0.0000e+00 -4.2319e+00 1.1481e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.3890e+00 2.7702e-01 0.0000e+00 0.0000e+00 -2.7702e-01 9.5379e+00 
69.0 1.1987e+01 -4.2279e+00 0.0000e+00 0.0000e+00 -4.2279e+00 1.1093e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.9222e+00 3.0975e-01 0.0000e+00 0.0000e+00 -3.0975e-01 9.0819e+00 
70.0 1.1616e+01 -4.2216e+00 0.0000e+00 0.0000e+00 -4.2216e+00 1.0722e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.4737e+00 3.4109e-01 0.0000e+00 0.0000e+00 -3.4109e-01 8.6442e+00 
71.0 1.1262e+01 -4.2131e+00 0.0000e+00 0.0000e+00 -4.2131e+00 1.0369e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.0427e+00 3.7105e-01 0.0000e+00 0.0000e+00 -3.7105e-01 8.2239e+00 
72.0 1.0924e+01 -4.2024e+00 0.0000e+00 0.0000e+00 -4.2024e+00 1.0032e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.6283e+00 3.9961e-01 0.0000e+00 0.0000e+00 -3.9961e-01 7.8200e+00 
73.0 1.0602e+01 -4.1895e+00 0.0000e+00 0.0000e+00 -4.1895e+00 9.7105e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.2297e+00 4.2676e-01 0.0000e+00 0.0000e+00 -4.2676e-01 7.4319e+00 
74.0 1.0295e+01 -4.1744e+00 0.0000e+00 0.0000e+00 -4.1744e+00 9.4038e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.8461e+00 4.5250e-01 0.0000e+00 0.0000e+00 -4.5250e-01 7.0587e+00 
75.0 1.0001e+01 -4.1572e+00 0.0000e+00 0.0000e+00 -4.1572e+00 9.1112e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.4768e+00 4.7684e-01 0.0000e+00 0.0000e+00 -4.7684e-01 6.6997e+00 
76.0 9.7215e+00 -4.1380e+00 0.0000e+00 0.0000e+00 -4.1380e+00 8.8319e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.1211e+00 4.9981e-01 0.0000e+00 0.0000e+00 -4.9981e-01 6.3542e+00 
77.0 9.4542e+00 -4.1167e+00 0.0000e+00 0.0000e+00 -4.1167e+00 8.5654e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.7784e+00 5.2144e-01 0.0000e+00 0.0000e+00 -5.2144e-01 6.0216e+00 
78.0 9.1991e+00 -4.0934e+00 0.0000e+00 0.0000e+00 -4.0934e+00 8.3111e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.4481e+00 5.4177e-01 0.0000e+00 0.0000e+00 -5.4177e-01 5.7011e+00 
79.0 8.9556e+00 -4.0682e+00 0.0000e+00 0.0000e+00 -4.0682e+00 8.0684e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.1296e+00 5.6086e-01 0.0000e+00 0.0000e+00 -5.6086e-01 5.3924e+00 
80.0 8.7231e+00 -4.0411e+00 0.0000e+00 0.0000e+00 -4.0411e+00 7.8368e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.8223e+00 5.7877e-01 0.0000e+00 0.0000e+00 -5.7877e-01 5.0947e+00 
81.0 8.5012e+00 -4.0122e+00 0.0000e+00 0.0000e+00 -4.0122e+00 7.6158e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.5259e+00 5.9554e-01 0.0000e+00 0.0000e+00 -5.9554e-01 4.8077e+00 
82.0 8.2893e+00 -3.9816e+00 0.0000e+00 0.0000e+00 -3.9816e+00 7.4050e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.2398e+00 6.1121e-01 0.0000e+00 0.0000e+00 -6.1121e-01 4.5309e+00 
83.0 8.0871e+00 -3.9492e+00 0.0000e+00 0.0000e+00 -3.9492e+00 7.2039e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.9636e+00 6.2580e-01 0.0000e+00 0.0000e+00 -6.2580e-01 4.2639e+00 
84.0 7.8942e+00 -3.9153e+00 0.0000e+00 0.0000e+00 -3.9153e+00 7.0121e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.6968e+00 6.3933e-01 0.0000e+00 0.0000e+00 -6.3933e-01 4.0061e+00 
85.0 7.7100e+00 -3.8798e+00 0.0000e+00 0.0000e+00 -3.8798e+00 6.8291e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.4391e+00 6.5184e-01 0.0000e+00 0.0000e+00 -6.5184e-01 3.7572e+00 
86.0 7.5343e+00 -3.8427e+00 0.0000e+00 0.0000e+00 -3.8427e+00 6.6546e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.1900e+00 6.6335e-01 0.0000e+00 0.0000e+00 -6.6335e-01 3.5168e+00 
87.0 7.3667e+00 -3.8043e+00 0.0000e+00 0.0000e+00 -3.8043e+00 6.4882e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.9493e+00 6.7390e-01 0.0000e+00 0.0000e+00 -6.7390e-01 3.2845e+00 
88.0 7.2067e+00 -3.7644e+00 0.0000e+00 0.0000e+00 -3.7644e+00 6.3296e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.7164e+00 6.8352e-01 0.0000e+00 0.0000e+00 -6.8352e-01 3.0601e+00 
89.0 7.0542e+00 -3.7232e+00 0.0000e+00 0.0000e+00 -3.7232e+00 6.1785e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.4912e+00 6.9223e-01 0.0000e+00 0.0000e+00 -6.9223e-01 2.8431e+00 
90.0 6.9087e+00 -3.6808e+00 0.0000e+00 0.0000e+00 -3.6808e+00 6.0344e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.2733e+00 7.0006e-01 0.0000e+00 0.0000e+00 -7.0006e-01 2.6332e+00 
91.0 6.7700e+00 -3.6371e+00 0.0000e+00 0.0000e+00 -3.6371e+00 5.8972e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0625e+00 7.0704e-01 0.0000e+00 0.0000e+00 -7.0704e-01 2.4302e+00 
92.0 6.6379e+00 -3.5922e+00 0.0000e+00 0.0000e+00 -3.5922e+00 5.7666e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8584e+00 7.1321e-01 0.0000e+00 0.0000e+00 -7.1321e-01 2.2337e+00 
93.0 6.5120e+00 -3.5462e+00 0.0000e+00 0.0000e+00 -3.5462e+00 5.6423e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6608e+00 7.1857e-01 0.0000e+00 0.0000e+00 -7.1857e-01 2.0436e+00 
94.0 6.3922e+00 -3.4992e+00 0.0000e+00 0.0000e+00 -3.4992e+00 5.5241e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4695e+00 7.2317e-01 0.0000e+00 0.0000e+00 -7.2317e-01 1.8596e+00 
95.0 6.2781e+00 -3.4511e+00 0.0000e+00 0.0000e+00 -3.4511e+00 5.4117e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2842e+00 7.2703e-01 0.0000e+00 0.0000e+00 -7.2703e-01 1.6813e+00 
96.0 6.1696e+00 -3.4020e+00 0.0000e+00 0.0000e+00 -3.4020e+00 5.3050e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1047e+00 7.3017e-01 0.0000e+00 0.0000e+00 -7.3017e-01 1.5086e+00 
97.0 6.0663e+00 -3.3519e+00 0.0000e+00 0.0000e+00 -3.3519e+00 5.2036e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.3083e-01 7.3262e-01 0.0000e+00 0.0000e+00 -7.3262e-01 1.3413e+00 
98.0 5.9682e+00 -3.3010e+00 0.0000e+00 0.0000e+00 -3.3010e+00 5.1075e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.6230e-01 7.3441e-01 0.0000e+00 0.0000e+00 -7.3441e-01 1.1790e+00 
99.0 5.8750e+00 -3.2492e+00 0.0000e+00 0.0000e+00 -3.2492e+00 5.0164e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.9895e-01 7.3556e-01 0.0000e+00 0.0000e+00 -7.3556e-01 1.0217e+00 
100.0 5.7866e+00 -3.1965e+00 0.0000e+00 0.0000e+00 -3.1965e+00 4.9301e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.4062e-01 7.3610e-01 0.0000e+00 0.0000e+00 -7.3610e-01 8.6920e-01 
