2.6181 2.6296 0.0115 0.024761
theta s11 s12 s13 s14 s21 s22 s23 s24 s31 s32 s33 s34 s41 s42 s43 s44
12.0 2.8953e+02 -1.3700e+00 0.0000e+00 0.0000e+00 -1.3700e+00 2.8641e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.8601e+02 -6.1284e+00 0.0000e+00 0.0000e+00 6.1284e+00 2.8340e+02 
13.0 2.7195e+02 -1.6312e+00 0.0000e+00 0.0000e+00 -1.6312e+00 2.6885e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.6840e+02 -6.0815e+00 0.0000e+00 0.0000e+00 6.0815e+00 2.6587e+02 
14.0 2.5641e+02 -1.9055e+00 0.0000e+00 0.0000e+00 -1.9055e+00 2.5332e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.5283e+02 -6.0086e+00 0.0000e+00 0.0000e+00 6.0086e+00 2.5037e+02 
15.0 2.4255e+02 -2.1916e+00 0.0000e+00 0.0000e+00 -2.1916e+00 2.3947e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.3893e+02 -5.9159e+00 0.0000e+00 0.0000e+00 5.9159e+00 2.3654e+02 
16.0 2.3006e+02 -2.4866e+00 0.0000e+00 0.0000e+00 -2.4866e+00 2.2699e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.2641e+02 -5.8113e+00 0.0000e+00 0.0000e+00 5.8113e+00 2.2408e+02 
17.0 2.1872e+02 -2.7883e+00 0.0000e+00 0.0000e+00 -2.7883e+00 2.1566e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.1504e+02 -5.7004e+00 0.0000e+00 0.0000e+00 5.7004e+00 2.1278e+02 
18.0 2.0834e+02 -3.0948e+00 0.0000e+00 0.0000e+00 -3.0948e+00 2.0529e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0463e+02 -5.5876e+00 0.0000e+00 0.0000e+00 5.5876e+00 2.0244e+02 
19.0 1.9879e+02 -3.4045e+00 0.0000e+00 0.0000e+00 -3.4045e+00 1.9575e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9572e+02 -5.4757e+00 0.0000e+00 0.0000e+00 5.4757e+00 1.9360e+02 
20.0 1.8993e+02 -3.7160e+00 0.0000e+00 0.0000e+00 -3.7160e+00 1.8690e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8745e+02 -5.3665e+00 0.0000e+00 0.0000e+00 5.3665e+00 1.8539e+02 
21.0 1.8167e+02 -4.0281e+00 0.0000e+00 0.0000e+00 -4.0281e+00 1.7865e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7972e+02 -5.2604e+00 0.0000e+00 0.0000e+00 5.2604e+00 1.7773e+02 
22.0 1.7392e+02 -4.3399e+00 0.0000e+00 0.0000e+00 -4.3399e+00 1.7092e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7248e+02 -5.1572e+00 0.0000e+00 0.0000e+00 5.1572e+00 1.7055e+02 
23.0 1.6664e+02 -4.6510e+00 0.0000e+00 0.0000e+00 -4.6510e+00 1.6364e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6565e+02 -5.0557e+00 0.0000e+00 0.0000e+00 5.0557e+00 1.6378e+02 
24.0 1.5977e+02 -4.9610e+00 0.0000e+00 0.0000e+00 -4.9610e+00 1.5679e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5921e+02 -4.9548e+00 0.0000e+00 0.0000e+00 4.9548e+00 1.5739e+02 
25.0 1.5327e+02 -5.2697e+00 0.0000e+00 0.0000e+00 -5.2697e+00 1.5030e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5310e+02 -4.8536e+00 0.0000e+00 0.0000e+00 4.8536e+00 1.5133e+02 
26.0 1.4711e+02 -5.5766e+00 0.0000e+00 0.0000e+00 -5.5766e+00 1.4416e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4730e+02 -4.7516e+00 0.0000e+00 0.0000e+00 4.7516e+00 1.4558e+02 
27.0 1.4126e+02 -5.8808e+00 0.0000e+00 0.0000e+00 -5.8808e+00 1.3832e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4179e+02 -4.6490e+00 0.0000e+00 0.0000e+00 4.6490e+00 1.4012e+02 
28.0 1.3570e+02 -6.1814e+00 0.0000e+00 0.0000e+00 -6.1814e+00 1.3278e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3653e+02 -4.5460e+00 0.0000e+00 0.0000e+00 4.5460e+00 1.3491e+02 
29.0 1.3040e+02 -6.4777e+00 0.0000e+00 0.0000e+00 -6.4777e+00 1.2749e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3151e+02 -4.4430e+00 0.0000e+00 0.0000e+00 4.4430e+00 1.2993e+02 
30.0 1.2533e+02 -6.7685e+00 0.0000e+00 0.0000e+00 -6.7685e+00 1.2244e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2671e+02 -4.3401e+00 0.0000e+00 0.0000e+00 4.3401e+00 1.2517e+02 
31.0 1.2049e+02 -7.0532e+00 0.0000e+00 0.0000e+00 -7.0532e+00 1.1761e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2157e+02 -4.2374e+00 0.0000e+00 0.0000e+00 4.2374e+00 1.2009e+02 
32.0 1.1586e+02 -7.3308e+00 0.0000e+00 0.0000e+00 -7.3308e+00 1.1300e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1665e+02 -4.1350e+00 0.0000e+00 0.0000e+00 4.1350e+00 1.1522e+02 
33.0 1.1142e+02 -7.6007e+00 0.0000e+00 0.0000e+00 -7.6007e+00 1.0857e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1193e+02 -4.0326e+00 0.0000e+00 0.0000e+00 4.0326e+00 1.1056e+02 
34.0 1.0716e+02 -7.8625e+00 0.0000e+00 0.0000e+00 -7.8625e+00 1.0433e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0741e+02 -3.9302e+00 0.0000e+00 0.0000e+00 3.9302e+00 1.0609e+02 
35.0 1.0309e+02 -8.1157e+00 0.0000e+00 0.0000e+00 -8.1157e+00 1.0027e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0307e+02 -3.8275e+00 0.0000e+00 0.0000e+00 3.8275e+00 1.0180e+02 
36.0 9.9175e+01 -8.3603e+00 0.0000e+00 0.0000e+00 -8.3603e+00 9.6375e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.8903e+01 -3.7245e+00 0.0000e+00 0.0000e+00 3.7245e+00 9.7679e+01 
37.0 9.5426e+01 -8.5960e+00 0.0000e+00 0.0000e+00 -8.5960e+00 9.2641e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.4901e+01 -3.6209e+00 0.0000e+00 0.0000e+00 3.6209e+00 9.3726e+01 
38.0 9.1831e+01 -8.8227e+00 0.0000e+00 0.0000e+00 -8.8227e+00 8.9062e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.1058e+01 -3.5166e+00 0.0000e+00 0.0000e+00 3.5166e+00 8.9930e+01 
39.0 8.8383e+01 -9.0404e+00 0.0000e+00 0.0000e+00 -9.0404e+00 8.5630e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.7365e+01 -3.4115e+00 0.0000e+00 0.0000e+00 3.4115e+00 8.6284e+01 
40.0 8.5077e+01 -9.2489e+00 0.0000e+00 0.0000e+00 -9.2489e+00 8.2340e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.3818e+01 -3.3059e+00 0.0000e+00 0.0000e+00 3.3059e+00 8.2782e+01 
41.0 8.1905e+01 -9.4481e+00 0.0000e+00 0.0000e+00 -9.4481e+00 7.9184e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.0409e+01 -3.1998e+00 0.0000e+00 0.0000e+00 3.1998e+00 7.9417e+01 
42.0 7.8861e+01 -9.6377e+00 0.0000e+00 0.0000e+00 -9.6377e+00 7.6156e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.7132e+01 -3.0933e+00 0.0000e+00 0.0000e+00 3.0933e+00 7.6184e+01 
43.0 7.5940e+01 -9.8176e+00 0.0000e+00 0.0000e+00 -9.8176e+00 7.3250e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.3982e+01 -2.9865e+00 0.0000e+00 0.0000e+00 2.9865e+00 7.3077e+01 
44.0 7.3136e+01 -9.9877e+00 0.0000e+00 0.0000e+00 -9.9877e+00 7.0462e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.0953e+01 -2.8794e+00 0.0000e+00 0.0000e+00 2.8794e+00 7.0090e+01 
45.0 7.0443e+01 -1.0148e+01 0.0000e+00 0.0000e+00 -1.0148e+01 6.7785e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.8040e+01 -2.7722e+00 0.0000e+00 0.0000e+00 2.7722e+00 6.7218e+01 
46.0 6.7859e+01 -1.0298e+01 0.0000e+00 0.0000e+00 -1.0298e+01 6.5216e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.5238e+01 -2.6648e+00 0.0000e+00 0.0000e+00 2.6648e+00 6.4456e+01 
47.0 6.5378e+01 -1.0439e+01 0.0000e+00 0.0000e+00 -1.0439e+01 6.2750e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.2543e+01 -2.5571e+00 0.0000e+00 0.0000e+00 2.5571e+00 6.1800e+01 
48.0 6.2996e+01 -1.0570e+01 0.0000e+00 0.0000e+00 -1.0570e+01 6.0383e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.9949e+01 -2.4493e+00 0.0000e+00 0.0000e+00 2.4493e+00 5.9245e+01 
49.0 6.0710e+01 -1.0691e+01 0.0000e+00 0.0000e+00 -1.0691e+01 5.8111e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.7454e+01 -2.3414e+00 0.0000e+00 0.0000e+00 2.3414e+00 5.6788e+01 
50.0 5.8517e+01 -1.0802e+01 0.0000e+00 0.0000e+00 -1.0802e+01 5.5932e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.5052e+01 -2.2334e+00 0.0000e+00 0.0000e+00 2.2334e+00 5.4424e+01 
51.0 5.6412e+01 -1.0905e+01 0.0000e+00 0.0000e+00 -1.0905e+01 5.3841e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.2741e+01 -2.1253e+00 0.0000e+00 0.0000e+00 2.1253e+00 5.2149e+01 
52.0 5.4393e+01 -1.0997e+01 0.0000e+00 0.0000e+00 -1.0997e+01 5.1836e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.0517e+01 -2.0173e+00 0.0000e+00 0.0000e+00 2.0173e+00 4.9962e+01 
53.0 5.2456e+01 -1.1081e+01 0.0000e+00 0.0000e+00 -1.1081e+01 4.9913e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.8377e+01 -1.9094e+00 0.0000e+00 0.0000e+00 1.9094e+00 4.7857e+01 
54.0 5.0600e+01 -1.1156e+01 0.0000e+00 0.0000e+00 -1.1156e+01 4.8069e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.6318e+01 -1.8018e+00 0.0000e+00 0.0000e+00 1.8018e+00 4.5832e+01 
55.0 4.8819e+01 -1.1222e+01 0.0000e+00 0.0000e+00 -1.1222e+01 4.6301e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.4336e+01 -1.6946e+00 0.0000e+00 0.0000e+00 1.6946e+00 4.3885e+01 
56.0 4.7112e+01 -1.1280e+01 0.0000e+00 0.0000e+00 -1.1280e+01 4.4607e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.2428e+01 -1.5879e+00 0.0000e+00 0.0000e+00 1.5879e+00 4.2011e+01 
57.0 4.5476e+01 -1.1329e+01 0.0000e+00 0.0000e+00 -1.1329e+01 4.2983e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.0592e+01 -1.4820e+00 0.0000e+00 0.0000e+00 1.4820e+00 4.0208e+01 
58.0 4.3907e+01 -1.1369e+01 0.0000e+00 0.0000e+00 -1.1369e+01 4.1427e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.8824e+01 -1.3769e+00 0.0000e+00 0.0000e+00 1.3769e+00 3.8474e+01 
59.0 4.2403e+01 -1.1402e+01 0.0000e+00 0.0000e+00 -1.1402e+01 3.9935e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.7123e+01 -1.2728e+00 0.0000e+00 0.0000e+00 1.2728e+00 3.6804e+01 
60.0 4.0961e+01 -1.1427e+01 0.0000e+00 0.0000e+00 -1.1427e+01 3.8504e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.5484e+01 -1.1698e+00 0.0000e+00 0.0000e+00 1.1698e+00 3.5197e+01 
61.0 3.9579e+01 -1.1444e+01 0.0000e+00 0.0000e+00 -1.1444e+01 3.7133e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.3906e+01 -1.0680e+00 0.0000e+00 0.0000e+00 1.0680e+00 3.3651e+01 
62.0 3.8254e+01 -1.1453e+01 0.0000e+00 0.0000e+00 -1.1453e+01 3.5819e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.2386e+01 -9.6748e-01 0.0000e+00 0.0000e+00 9.6748e-01 3.2162e+01 
63.0 3.6983e+01 -1.1456e+01 0.0000e+00 0.0000e+00 -1.1456e+01 3.4559e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.0921e+01 -8.6832e-01 0.0000e+00 0.0000e+00 8.6832e-01 3.0728e+01 
64.0 3.5765e+01 -1.1451e+01 0.0000e+00 0.0000e+00 -1.1451e+01 3.3352e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.9511e+01 -7.7066e-01 0.0000e+00 0.0000e+00 7.7066e-01 2.9348e+01 
65.0 3.4598e+01 -1.1439e+01 0.0000e+00 0.0000e+00 -1.1439e+01 3.2195e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.8152e+01 -6.7462e-01 0.0000e+00 0.0000e+00 6.7462e-01 2.8019e+01 
66.0 3.3480e+01 -1.1420e+01 0.0000e+00 0.0000e+00 -1.1420e+01 3.1087e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.6843e+01 -5.8028e-01 0.0000e+00 0.0000e+00 5.8028e-01 2.6739e+01 
67.0 3.2409e+01 -1.1395e+01 0.0000e+00 0.0000e+00 -1.1395e+01 3.0026e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.5581e+01 -4.8772e-01 0.0000e+00 0.0000e+00 4.8772e-01 2.5507e+01 
68.0 3.1382e+01 -1.1363e+01 0.0000e+00 0.0000e+00 -1.1363e+01 2.9009e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.4365e+01 -3.9705e-01 0.0000e+00 0.0000e+00 3.9705e-01 2.4319e+01 
69.0 3.0398e+01 -1.1325e+01 0.0000e+00 0.0000e+00 -1.1325e+01 2.8035e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.3193e+01 -3.0835e-01 0.0000e+00 0.0000e+00 3.0835e-01 2.3175e+01 
70.0 2.9456e+01 -1.1281e+01 0.0000e+00 0.0000e+00 -1.1281e+01 2.7102e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.2063e+01 -2.2169e-01 0.0000e+00 0.0000e+00 2.2169e-01 2.2073e+01 
71.0 2.8553e+01 -1.1231e+01 0.0000e+00 0.0000e+00 -1.1231e+01 2.6209e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0973e+01 -1.3711e-01 0.0000e+00 0.0000e+00 1.3711e-01 2.1011e+01 
72.0 2.7688e+01 -1.1175e+01 0.0000e+00 0.0000e+00 -1.1175e+01 2.5353e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9922e+01 -5.4668e-02 0.0000e+00 0.0000e+00 5.4668e-02 1.9987e+01 
73.0 2.6860e+01 -1.1114e+01 0.0000e+00 0.0000e+00 -1.1114e+01 2.4534e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8909e+01 2.5590e-02 0.0000e+00 0.0000e+00 -2.5590e-02 1.9000e+01 
74.0 2.6067e+01 -1.1047e+01 0.0000e+00 0.0000e+00 -1.1047e+01 2.3750e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7931e+01 1.0365e-01 0.0000e+00 0.0000e+00 -1.0365e-01 1.8048e+01 
75.0 2.5307e+01 -1.0976e+01 0.0000e+00 0.0000e+00 -1.0976e+01 2.3000e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6988e+01 1.7948e-01 0.0000e+00 0.0000e+00 -1.7948e-01 1.7130e+01 
76.0 2.4580e+01 -1.0899e+01 0.0000e+00 0.0000e+00 -1.0899e+01 2.2282e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6077e+01 2.5308e-01 0.0000e+00 0.0000e+00 -2.5308e-01 1.6245e+01 
77.0 2.3884e+01 -1.0818e+01 0.0000e+00 0.0000e+00 -1.0818e+01 2.1595e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5199e+01 3.2444e-01 0.0000e+00 0.0000e+00 -3.2444e-01 1.5392e+01 
78.0 2.3217e+01 -1.0732e+01 0.0000e+00 0.0000e+00 -1.0732e+01 2.0938e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4351e+01 3.9355e-01 0.0000e+00 0.0000e+00 -3.9355e-01 1.4568e+01 
79.0 2.2579e+01 -1.0642e+01 0.0000e+00 0.0000e+00 -1.0642e+01 2.0309e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3532e+01 4.6042e-01 0.0000e+00 0.0000e+00 -4.6042e-01 1.3774e+01 
80.0 2.1969e+01 -1.0548e+01 0.0000e+00 0.0000e+00 -1.0548e+01 1.9708e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2742e+01 5.2503e-01 0.0000e+00 0.0000e+00 -5.2503e-01 1.3007e+01 
81.0 2.1385e+01 -1.0449e+01 0.0000e+00 0.0000e+00 -1.0449e+01 1.9133e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1979e+01 5.8740e-01 0.0000e+00 0.0000e+00 -5.8740e-01 1.2267e+01 
82.0 2.0826e+01 -1.0347e+01 0.0000e+00 0.0000e+00 -1.0347e+01 1.8584e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1242e+01 6.4753e-01 0.0000e+00 0.0000e+00 -6.4753e-01 1.1553e+01 
83.0 2.0291e+01 -1.0241e+01 0.0000e+00 0.0000e+00 -1.0241e+01 1.8058e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0530e+01 7.0546e-01 0.0000e+00 0.0000e+00 -7.0546e-01 1.0863e+01 
84.0 1.9780e+01 -1.0132e+01 0.0000e+00 0.0000e+00 -1.0132e+01 1.7556e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.8419e+00 7.6119e-01 0.0000e+00 0.0000e+00 -7.6119e-01 1.0197e+01 
85.0 1.9291e+01 -1.0019e+01 0.0000e+00 0.0000e+00 -1.0019e+01 1.7077e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.1773e+00 8.1477e-01 0.0000e+00 0.0000e+00 -8.1477e-01 9.5543e+00 
86.0 1.8823e+01 -9.9037e+00 0.0000e+00 0.0000e+00 -9.9037e+00 1.6619e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.5351e+00 8.6620e-01 0.0000e+00 0.0000e+00 -8.6620e-01 8.9333e+00 
87.0 1.8377e+01 -9.7849e+00 0.0000e+00 0.0000e+00 -9.7849e+00 1.6182e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.9144e+00 9.1551e-01 0.0000e+00 0.0000e+00 -9.1551e-01 8.3334e+00 
88.0 1.7950e+01 -9.6633e+00 0.0000e+00 0.0000e+00 -9.6633e+00 1.5764e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.3145e+00 9.6271e-01 0.0000e+00 0.0000e+00 -9.6271e-01 7.7538e+00 
89.0 1.7542e+01 -9.5390e+00 0.0000e+00 0.0000e+00 -9.5390e+00 1.5366e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.7347e+00 1.0078e+00 0.0000e+00 0.0000e+00 -1.0078e+00 7.1937e+00 
90.0 1.7153e+01 -9.4122e+00 0.0000e+00 0.0000e+00 -9.4122e+00 1.4987e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.1740e+00 1.0508e+00 0.0000e+00 0.0000e+00 -1.0508e+00 6.6524e+00 
91.0 1.6781e+01 -9.2829e+00 0.0000e+00 0.0000e+00 -9.2829e+00 1.4625e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.6320e+00 1.0917e+00 0.0000e+00 0.0000e+00 -1.0917e+00 6.1292e+00 
92.0 1.6426e+01 -9.1514e+00 0.0000e+00 0.0000e+00 -9.1514e+00 1.4279e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.1078e+00 1.1306e+00 0.0000e+00 0.0000e+00 -1.1306e+00 5.6233e+00 
93.0 1.6088e+01 -9.0177e+00 0.0000e+00 0.0000e+00 -9.0177e+00 1.3951e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.6008e+00 1.1673e+00 0.0000e+00 0.0000e+00 -1.1673e+00 5.1340e+00 
94.0 1.5765e+01 -8.8820e+00 0.0000e+00 0.0000e+00 -8.8820e+00 1.3638e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.1103e+00 1.2020e+00 0.0000e+00 0.0000e+00 -1.2020e+00 4.6608e+00 
95.0 1.5457e+01 -8.7443e+00 0.0000e+00 0.0000e+00 -8.7443e+00 1.3340e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.6359e+00 1.2347e+00 0.0000e+00 0.0000e+00 -1.2347e+00 4.2030e+00 
96.0 1.5164e+01 -8.6048e+00 0.0000e+00 0.0000e+00 -8.6048e+00 1.3057e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.1769e+00 1.2654e+00 0.0000e+00 0.0000e+00 -1.2654e+00 3.7599e+00 
97.0 1.4884e+01 -8.4635e+00 0.0000e+00 0.0000e+00 -8.4635e+00 1.2788e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.7327e+00 1.2942e+00 0.0000e+00 0.0000e+00 -1.2942e+00 3.3311e+00 
98.0 1.4618e+01 -8.3206e+00 0.0000e+00 0.0000e+00 -8.3206e+00 1.2532e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.3029e+00 1.3210e+00 0.0000e+00 0.0000e+00 -1.3210e+00 2.9160e+00 
99.0 1.4365e+01 -8.1761e+00 0.0000e+00 0.0000e+00 -8.1761e+00 1.2290e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8869e+00 1.3459e+00 0.0000e+00 0.0000e+00 -1.3459e+00 2.5141e+00 
100.0 1.4124e+01 -8.0302e+00 0.0000e+00 0.0000e+00 -8.0302e+00 1.2060e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4843e+00 1.3691e+00 0.0000e+00 0.0000e+00 -1.3691e+00 2.1248e+00 
