2.7803 2.7927 0.0124 0.070809
theta s11 s12 s13 s14 s21 s22 s23 s24 s31 s32 s33 s34 s41 s42 s43 s44
101.0 3.7199e+00 -1.6749e+00 0.0000e+00 0.0000e+00 -1.6749e+00 3.0438e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.6727e-01 5.4809e-01 0.0000e+00 0.0000e+00 -5.4809e-01 9.8048e-01 
102.0 3.6515e+00 -1.6421e+00 0.0000e+00 0.0000e+00 -1.6421e+00 2.9783e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.7216e-01 5.5150e-01 0.0000e+00 0.0000e+00 -5.5150e-01 8.8833e-01 
103.0 3.5863e+00 -1.6091e+00 0.0000e+00 0.0000e+00 -1.6091e+00 2.9161e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.8036e-01 5.5437e-01 0.0000e+00 0.0000e+00 -5.5437e-01 7.9925e-01 
104.0 3.5241e+00 -1.5761e+00 0.0000e+00 0.0000e+00 -1.5761e+00 2.8570e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.9171e-01 5.5673e-01 0.0000e+00 0.0000e+00 -5.5673e-01 7.1311e-01 
105.0 3.4649e+00 -1.5429e+00 0.0000e+00 0.0000e+00 -1.5429e+00 2.8010e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.0607e-01 5.5859e-01 0.0000e+00 0.0000e+00 -5.5859e-01 6.2977e-01 
106.0 3.4084e+00 -1.5097e+00 0.0000e+00 0.0000e+00 -1.5097e+00 2.7478e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.2333e-01 5.5997e-01 0.0000e+00 0.0000e+00 -5.5997e-01 5.4910e-01 
107.0 3.3547e+00 -1.4763e+00 0.0000e+00 0.0000e+00 -1.4763e+00 2.6975e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4336e-01 5.6087e-01 0.0000e+00 0.0000e+00 -5.6087e-01 4.7099e-01 
108.0 3.3036e+00 -1.4428e+00 0.0000e+00 0.0000e+00 -1.4428e+00 2.6498e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.6034e-02 5.6133e-01 0.0000e+00 0.0000e+00 -5.6133e-01 3.9532e-01 
109.0 3.2550e+00 -1.4093e+00 0.0000e+00 0.0000e+00 -1.4093e+00 2.6048e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.7508e-03 5.6135e-01 0.0000e+00 0.0000e+00 -5.6135e-01 3.2200e-01 
110.0 3.2089e+00 -1.3756e+00 0.0000e+00 0.0000e+00 -1.3756e+00 2.5623e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.1099e-02 5.6096e-01 0.0000e+00 0.0000e+00 -5.6096e-01 2.5091e-01 
111.0 3.1651e+00 -1.3419e+00 0.0000e+00 0.0000e+00 -1.3419e+00 2.5222e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.5111e-01 5.6017e-01 0.0000e+00 0.0000e+00 -5.6017e-01 1.8196e-01 
112.0 3.1236e+00 -1.3081e+00 0.0000e+00 0.0000e+00 -1.3081e+00 2.4845e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.1889e-01 5.5900e-01 0.0000e+00 0.0000e+00 -5.5900e-01 1.1506e-01 
113.0 3.0842e+00 -1.2742e+00 0.0000e+00 0.0000e+00 -1.2742e+00 2.4490e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.8452e-01 5.5747e-01 0.0000e+00 0.0000e+00 -5.5747e-01 5.0122e-02 
114.0 3.0470e+00 -1.2403e+00 0.0000e+00 0.0000e+00 -1.2403e+00 2.4157e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.4809e-01 5.5559e-01 0.0000e+00 0.0000e+00 -5.5559e-01 -1.2949e-02 
115.0 3.0117e+00 -1.2063e+00 0.0000e+00 0.0000e+00 -1.2063e+00 2.3845e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.0969e-01 5.5339e-01 0.0000e+00 0.0000e+00 -5.5339e-01 -7.4229e-02 
116.0 2.9784e+00 -1.1723e+00 0.0000e+00 0.0000e+00 -1.1723e+00 2.3554e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.6940e-01 5.5087e-01 0.0000e+00 0.0000e+00 -5.5087e-01 -1.3379e-01 
117.0 2.9470e+00 -1.1384e+00 0.0000e+00 0.0000e+00 -1.1384e+00 2.3282e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.2728e-01 5.4805e-01 0.0000e+00 0.0000e+00 -5.4805e-01 -1.9171e-01 
118.0 2.9175e+00 -1.1044e+00 0.0000e+00 0.0000e+00 -1.1044e+00 2.3030e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.8341e-01 5.4494e-01 0.0000e+00 0.0000e+00 -5.4494e-01 -2.4803e-01 
119.0 2.8897e+00 -1.0705e+00 0.0000e+00 0.0000e+00 -1.0705e+00 2.2795e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.3786e-01 5.4155e-01 0.0000e+00 0.0000e+00 -5.4155e-01 -3.0284e-01 
120.0 2.8636e+00 -1.0367e+00 0.0000e+00 0.0000e+00 -1.0367e+00 2.2579e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.9069e-01 5.3788e-01 0.0000e+00 0.0000e+00 -5.3788e-01 -3.5618e-01 
121.0 2.8391e+00 -1.0029e+00 0.0000e+00 0.0000e+00 -1.0029e+00 2.2380e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.4197e-01 5.3393e-01 0.0000e+00 0.0000e+00 -5.3393e-01 -4.0811e-01 
122.0 2.8163e+00 -9.6920e-01 0.0000e+00 0.0000e+00 -9.6920e-01 2.2197e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.9178e-01 5.2970e-01 0.0000e+00 0.0000e+00 -5.2970e-01 -4.5869e-01 
123.0 2.7950e+00 -9.3561e-01 0.0000e+00 0.0000e+00 -9.3561e-01 2.2030e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.4019e-01 5.2517e-01 0.0000e+00 0.0000e+00 -5.2517e-01 -5.0797e-01 
124.0 2.7751e+00 -9.0213e-01 0.0000e+00 0.0000e+00 -9.0213e-01 2.1878e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.8727e-01 5.2035e-01 0.0000e+00 0.0000e+00 -5.2035e-01 -5.5602e-01 
125.0 2.7567e+00 -8.6880e-01 0.0000e+00 0.0000e+00 -8.6880e-01 2.1740e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -9.3307e-01 5.1522e-01 0.0000e+00 0.0000e+00 -5.1522e-01 -6.0287e-01 
126.0 2.7397e+00 -8.3563e-01 0.0000e+00 0.0000e+00 -8.3563e-01 2.1617e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -9.7765e-01 5.0981e-01 0.0000e+00 0.0000e+00 -5.0981e-01 -6.4859e-01 
127.0 2.7240e+00 -8.0263e-01 0.0000e+00 0.0000e+00 -8.0263e-01 2.1507e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.0211e+00 5.0409e-01 0.0000e+00 0.0000e+00 -5.0409e-01 -6.9321e-01 
128.0 2.7097e+00 -7.6984e-01 0.0000e+00 0.0000e+00 -7.6984e-01 2.1410e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.0634e+00 4.9808e-01 0.0000e+00 0.0000e+00 -4.9808e-01 -7.3678e-01 
129.0 2.6966e+00 -7.3727e-01 0.0000e+00 0.0000e+00 -7.3727e-01 2.1325e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.1046e+00 4.9176e-01 0.0000e+00 0.0000e+00 -4.9176e-01 -7.7934e-01 
130.0 2.6847e+00 -7.0493e-01 0.0000e+00 0.0000e+00 -7.0493e-01 2.1253e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.1448e+00 4.8512e-01 0.0000e+00 0.0000e+00 -4.8512e-01 -8.2095e-01 
131.0 2.6741e+00 -6.7285e-01 0.0000e+00 0.0000e+00 -6.7285e-01 2.1193e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.1841e+00 4.7815e-01 0.0000e+00 0.0000e+00 -4.7815e-01 -8.6164e-01 
132.0 2.6645e+00 -6.4102e-01 0.0000e+00 0.0000e+00 -6.4102e-01 2.1144e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.2224e+00 4.7086e-01 0.0000e+00 0.0000e+00 -4.7086e-01 -9.0146e-01 
133.0 2.6562e+00 -6.0945e-01 0.0000e+00 0.0000e+00 -6.0945e-01 2.1107e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.2598e+00 4.6325e-01 0.0000e+00 0.0000e+00 -4.6325e-01 -9.4045e-01 
134.0 2.6489e+00 -5.7816e-01 0.0000e+00 0.0000e+00 -5.7816e-01 2.1080e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.2964e+00 4.5532e-01 0.0000e+00 0.0000e+00 -4.5532e-01 -9.7864e-01 
135.0 2.6426e+00 -5.4716e-01 0.0000e+00 0.0000e+00 -5.4716e-01 2.1065e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.3321e+00 4.4707e-01 0.0000e+00 0.0000e+00 -4.4707e-01 -1.0161e+00 
136.0 2.6374e+00 -5.1646e-01 0.0000e+00 0.0000e+00 -5.1646e-01 2.1060e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.3670e+00 4.3849e-01 0.0000e+00 0.0000e+00 -4.3849e-01 -1.0528e+00 
137.0 2.6332e+00 -4.8608e-01 0.0000e+00 0.0000e+00 -4.8608e-01 2.1065e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.4012e+00 4.2959e-01 0.0000e+00 0.0000e+00 -4.2959e-01 -1.0888e+00 
138.0 2.6300e+00 -4.5605e-01 0.0000e+00 0.0000e+00 -4.5605e-01 2.1080e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.4347e+00 4.2036e-01 0.0000e+00 0.0000e+00 -4.2036e-01 -1.1241e+00 
139.0 2.6278e+00 -4.2636e-01 0.0000e+00 0.0000e+00 -4.2636e-01 2.1105e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.4675e+00 4.1080e-01 0.0000e+00 0.0000e+00 -4.1080e-01 -1.1588e+00 
140.0 2.6266e+00 -3.9704e-01 0.0000e+00 0.0000e+00 -3.9704e-01 2.1140e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.4996e+00 4.0092e-01 0.0000e+00 0.0000e+00 -4.0092e-01 -1.1929e+00 
141.0 2.6263e+00 -3.6811e-01 0.0000e+00 0.0000e+00 -3.6811e-01 2.1184e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.5311e+00 3.9071e-01 0.0000e+00 0.0000e+00 -3.9071e-01 -1.2264e+00 
142.0 2.6270e+00 -3.3959e-01 0.0000e+00 0.0000e+00 -3.3959e-01 2.1237e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.5621e+00 3.8020e-01 0.0000e+00 0.0000e+00 -3.8020e-01 -1.2593e+00 
143.0 2.6287e+00 -3.1149e-01 0.0000e+00 0.0000e+00 -3.1149e-01 2.1300e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.5925e+00 3.6940e-01 0.0000e+00 0.0000e+00 -3.6940e-01 -1.2916e+00 
144.0 2.6314e+00 -2.8386e-01 0.0000e+00 0.0000e+00 -2.8386e-01 2.1372e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.6224e+00 3.5830e-01 0.0000e+00 0.0000e+00 -3.5830e-01 -1.3233e+00 
145.0 2.6350e+00 -2.5673e-01 0.0000e+00 0.0000e+00 -2.5673e-01 2.1452e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.6519e+00 3.4689e-01 0.0000e+00 0.0000e+00 -3.4689e-01 -1.3545e+00 
146.0 2.6396e+00 -2.3013e-01 0.0000e+00 0.0000e+00 -2.3013e-01 2.1540e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.6809e+00 3.3516e-01 0.0000e+00 0.0000e+00 -3.3516e-01 -1.3852e+00 
147.0 2.6451e+00 -2.0412e-01 0.0000e+00 0.0000e+00 -2.0412e-01 2.1636e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.7095e+00 3.2306e-01 0.0000e+00 0.0000e+00 -3.2306e-01 -1.4152e+00 
148.0 2.6516e+00 -1.7872e-01 0.0000e+00 0.0000e+00 -1.7872e-01 2.1739e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.7378e+00 3.1058e-01 0.0000e+00 0.0000e+00 -3.1058e-01 -1.4447e+00 
149.0 2.6591e+00 -1.5396e-01 0.0000e+00 0.0000e+00 -1.5396e-01 2.1849e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.7658e+00 2.9774e-01 0.0000e+00 0.0000e+00 -2.9774e-01 -1.4737e+00 
150.0 2.6676e+00 -1.2990e-01 0.0000e+00 0.0000e+00 -1.2990e-01 2.1968e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.7935e+00 2.8455e-01 0.0000e+00 0.0000e+00 -2.8455e-01 -1.5021e+00 
151.0 2.6772e+00 -1.0657e-01 0.0000e+00 0.0000e+00 -1.0657e-01 2.2093e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.8210e+00 2.7100e-01 0.0000e+00 0.0000e+00 -2.7100e-01 -1.5299e+00 
152.0 2.6878e+00 -8.4079e-02 0.0000e+00 0.0000e+00 -8.4079e-02 2.2225e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.8483e+00 2.5705e-01 0.0000e+00 0.0000e+00 -2.5705e-01 -1.5571e+00 
153.0 2.6994e+00 -6.2512e-02 0.0000e+00 0.0000e+00 -6.2512e-02 2.2363e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.8755e+00 2.4262e-01 0.0000e+00 0.0000e+00 -2.4262e-01 -1.5837e+00 
154.0 2.7118e+00 -4.1977e-02 0.0000e+00 0.0000e+00 -4.1977e-02 2.2504e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.9026e+00 2.2763e-01 0.0000e+00 0.0000e+00 -2.2763e-01 -1.6098e+00 
155.0 2.7252e+00 -2.2584e-02 0.0000e+00 0.0000e+00 -2.2584e-02 2.2649e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.9298e+00 2.1201e-01 0.0000e+00 0.0000e+00 -2.1201e-01 -1.6352e+00 
156.0 2.7396e+00 -4.4545e-03 0.0000e+00 0.0000e+00 -4.4545e-03 2.2796e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.9571e+00 1.9572e-01 0.0000e+00 0.0000e+00 -1.9572e-01 -1.6600e+00 
157.0 2.7548e+00 1.2267e-02 0.0000e+00 0.0000e+00 1.2267e-02 2.2946e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.9846e+00 1.7870e-01 0.0000e+00 0.0000e+00 -1.7870e-01 -1.6841e+00 
158.0 2.7709e+00 2.7394e-02 0.0000e+00 0.0000e+00 2.7394e-02 2.3097e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.0123e+00 1.6089e-01 0.0000e+00 0.0000e+00 -1.6089e-01 -1.7075e+00 
159.0 2.7878e+00 4.0728e-02 0.0000e+00 0.0000e+00 4.0728e-02 2.3247e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.0403e+00 1.4218e-01 0.0000e+00 0.0000e+00 -1.4218e-01 -1.7299e+00 
160.0 2.8055e+00 5.2103e-02 0.0000e+00 0.0000e+00 5.2103e-02 2.3392e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.0686e+00 1.2247e-01 0.0000e+00 0.0000e+00 -1.2247e-01 -1.7514e+00 
161.0 2.8241e+00 6.1419e-02 0.0000e+00 0.0000e+00 6.1419e-02 2.3532e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.0975e+00 1.0173e-01 0.0000e+00 0.0000e+00 -1.0173e-01 -1.7717e+00 
162.0 2.8439e+00 6.8628e-02 0.0000e+00 0.0000e+00 6.8628e-02 2.3667e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.1269e+00 8.0059e-02 0.0000e+00 0.0000e+00 -8.0059e-02 -1.7906e+00 
163.0 2.8652e+00 7.3711e-02 0.0000e+00 0.0000e+00 7.3711e-02 2.3799e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.1571e+00 5.7677e-02 0.0000e+00 0.0000e+00 -5.7677e-02 -1.8081e+00 
164.0 2.8886e+00 7.6658e-02 0.0000e+00 0.0000e+00 7.6658e-02 2.3929e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.1883e+00 3.4933e-02 0.0000e+00 0.0000e+00 -3.4933e-02 -1.8240e+00 
165.0 2.9146e+00 7.7481e-02 0.0000e+00 0.0000e+00 7.7481e-02 2.4060e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.2207e+00 1.2277e-02 0.0000e+00 0.0000e+00 -1.2277e-02 -1.8380e+00 
166.0 2.9440e+00 7.6233e-02 0.0000e+00 0.0000e+00 7.6233e-02 2.4197e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.2544e+00 -9.7683e-03 0.0000e+00 0.0000e+00 9.7683e-03 -1.8499e+00 
167.0 2.9774e+00 7.3001e-02 0.0000e+00 0.0000e+00 7.3001e-02 2.4343e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.2898e+00 -3.0653e-02 0.0000e+00 0.0000e+00 3.0653e-02 -1.8598e+00 
168.0 3.0155e+00 6.7887e-02 0.0000e+00 0.0000e+00 6.7887e-02 2.4504e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.3270e+00 -4.9818e-02 0.0000e+00 0.0000e+00 4.9818e-02 -1.8676e+00 
169.0 3.0589e+00 6.1027e-02 0.0000e+00 0.0000e+00 6.1027e-02 2.4682e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.3664e+00 -6.6671e-02 0.0000e+00 0.0000e+00 6.6671e-02 -1.8732e+00 
170.0 3.1081e+00 5.2608e-02 0.0000e+00 0.0000e+00 5.2608e-02 2.4881e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.4083e+00 -8.0513e-02 0.0000e+00 0.0000e+00 8.0513e-02 -1.8768e+00 
171.0 3.1639e+00 4.2982e-02 0.0000e+00 0.0000e+00 4.2982e-02 2.5107e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.4530e+00 -9.0384e-02 0.0000e+00 0.0000e+00 9.0384e-02 -1.8783e+00 
172.0 3.2273e+00 3.2734e-02 0.0000e+00 0.0000e+00 3.2734e-02 2.5365e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.5009e+00 -9.5030e-02 0.0000e+00 0.0000e+00 9.5030e-02 -1.8779e+00 
173.0 3.2988e+00 2.2666e-02 0.0000e+00 0.0000e+00 2.2666e-02 2.5666e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.5518e+00 -9.3142e-02 0.0000e+00 0.0000e+00 9.3142e-02 -1.8756e+00 
174.0 3.3784e+00 1.3732e-02 0.0000e+00 0.0000e+00 1.3732e-02 2.6012e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.6047e+00 -8.3792e-02 0.0000e+00 0.0000e+00 8.3792e-02 -1.8716e+00 
175.0 3.4635e+00 6.8048e-03 0.0000e+00 0.0000e+00 6.8048e-03 2.6400e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.6575e+00 -6.7290e-02 0.0000e+00 0.0000e+00 6.7290e-02 -1.8663e+00 
176.0 3.5481e+00 2.3799e-03 0.0000e+00 0.0000e+00 2.3799e-03 2.6802e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.7068e+00 -4.5874e-02 0.0000e+00 0.0000e+00 4.5874e-02 -1.8602e+00 
177.0 3.6227e+00 3.7091e-04 0.0000e+00 0.0000e+00 3.7091e-04 2.7169e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.7480e+00 -2.3816e-02 0.0000e+00 0.0000e+00 2.3816e-02 -1.8544e+00 
178.0 3.6753e+00 -1.1448e-05 0.0000e+00 0.0000e+00 -1.1448e-05 2.7435e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.7757e+00 -6.7891e-03 0.0000e+00 0.0000e+00 6.7891e-03 -1.8500e+00 
179.0 3.6951e+00 -9.1624e-23 0.0000e+00 0.0000e+00 -9.1624e-23 2.7537e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.7859e+00 -1.0027e-19 0.0000e+00 0.0000e+00 1.0027e-19 -1.8483e+00 
180.0 3.7147e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.7635e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.7957e+00 0.0000e+00 0.0000e+00 0.0000e+00 -0.0000e+00 -1.8467e+00 
