2.3323 2.9389 0.6066 0.010951
theta s11 s12 s13 s14 s21 s22 s23 s24 s31 s32 s33 s34 s41 s42 s43 s44
101.0 2.6239e+01 -1.5394e+01 0.0000e+00 0.0000e+00 -1.5394e+01 2.3015e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0344e+00 1.2770e+00 0.0000e+00 0.0000e+00 -1.2770e+00 2.9614e+00 
102.0 2.5771e+01 -1.5086e+01 0.0000e+00 0.0000e+00 -1.5086e+01 2.2571e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2963e+00 1.3440e+00 0.0000e+00 0.0000e+00 -1.3440e+00 2.2434e+00 
103.0 2.5326e+01 -1.4778e+01 0.0000e+00 0.0000e+00 -1.4778e+01 2.2150e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.8356e-01 1.4072e+00 0.0000e+00 0.0000e+00 -1.4072e+00 1.5495e+00 
104.0 2.4903e+01 -1.4468e+01 0.0000e+00 0.0000e+00 -1.4468e+01 2.1753e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.0481e-01 1.4667e+00 0.0000e+00 0.0000e+00 -1.4667e+00 8.7880e-01 
105.0 2.4502e+01 -1.4158e+01 0.0000e+00 0.0000e+00 -1.4158e+01 2.1377e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.6976e-01 1.5226e+00 0.0000e+00 0.0000e+00 -1.5226e+00 2.3025e-01 
106.0 2.4122e+01 -1.3847e+01 0.0000e+00 0.0000e+00 -1.3847e+01 2.1022e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.4122e+00 1.5750e+00 0.0000e+00 0.0000e+00 -1.5750e+00 -3.9699e-01 
107.0 2.3761e+01 -1.3536e+01 0.0000e+00 0.0000e+00 -1.3536e+01 2.0688e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.0329e+00 1.6239e+00 0.0000e+00 0.0000e+00 -1.6239e+00 -1.0038e+00 
108.0 2.3420e+01 -1.3225e+01 0.0000e+00 0.0000e+00 -1.3225e+01 2.0374e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.6329e+00 1.6694e+00 0.0000e+00 0.0000e+00 -1.6694e+00 -1.5910e+00 
109.0 2.3097e+01 -1.2913e+01 0.0000e+00 0.0000e+00 -1.2913e+01 2.0078e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.2128e+00 1.7116e+00 0.0000e+00 0.0000e+00 -1.7116e+00 -2.1593e+00 
110.0 2.2791e+01 -1.2602e+01 0.0000e+00 0.0000e+00 -1.2602e+01 1.9800e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.7735e+00 1.7506e+00 0.0000e+00 0.0000e+00 -1.7506e+00 -2.7094e+00 
111.0 2.2503e+01 -1.2290e+01 0.0000e+00 0.0000e+00 -1.2290e+01 1.9540e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.3156e+00 1.7864e+00 0.0000e+00 0.0000e+00 -1.7864e+00 -3.2422e+00 
112.0 2.2232e+01 -1.1979e+01 0.0000e+00 0.0000e+00 -1.1979e+01 1.9297e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.8400e+00 1.8192e+00 0.0000e+00 0.0000e+00 -1.8192e+00 -3.7583e+00 
113.0 2.1976e+01 -1.1669e+01 0.0000e+00 0.0000e+00 -1.1669e+01 1.9071e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.3472e+00 1.8490e+00 0.0000e+00 0.0000e+00 -1.8490e+00 -4.2582e+00 
114.0 2.1735e+01 -1.1359e+01 0.0000e+00 0.0000e+00 -1.1359e+01 1.8859e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.8379e+00 1.8759e+00 0.0000e+00 0.0000e+00 -1.8759e+00 -4.7426e+00 
115.0 2.1509e+01 -1.1049e+01 0.0000e+00 0.0000e+00 -1.1049e+01 1.8663e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.3127e+00 1.9000e+00 0.0000e+00 0.0000e+00 -1.9000e+00 -5.2122e+00 
116.0 2.1298e+01 -1.0741e+01 0.0000e+00 0.0000e+00 -1.0741e+01 1.8482e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.7724e+00 1.9212e+00 0.0000e+00 0.0000e+00 -1.9212e+00 -5.6673e+00 
117.0 2.1100e+01 -1.0434e+01 0.0000e+00 0.0000e+00 -1.0434e+01 1.8314e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.2173e+00 1.9397e+00 0.0000e+00 0.0000e+00 -1.9397e+00 -6.1087e+00 
118.0 2.0915e+01 -1.0128e+01 0.0000e+00 0.0000e+00 -1.0128e+01 1.8160e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.6481e+00 1.9556e+00 0.0000e+00 0.0000e+00 -1.9556e+00 -6.5367e+00 
119.0 2.0743e+01 -9.8232e+00 0.0000e+00 0.0000e+00 -9.8232e+00 1.8019e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.0653e+00 1.9688e+00 0.0000e+00 0.0000e+00 -1.9688e+00 -6.9519e+00 
120.0 2.0583e+01 -9.5201e+00 0.0000e+00 0.0000e+00 -9.5201e+00 1.7891e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.4695e+00 1.9794e+00 0.0000e+00 0.0000e+00 -1.9794e+00 -7.3547e+00 
121.0 2.0435e+01 -9.2187e+00 0.0000e+00 0.0000e+00 -9.2187e+00 1.7774e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.8610e+00 1.9875e+00 0.0000e+00 0.0000e+00 -1.9875e+00 -7.7455e+00 
122.0 2.0298e+01 -8.9191e+00 0.0000e+00 0.0000e+00 -8.9191e+00 1.7669e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -9.2404e+00 1.9931e+00 0.0000e+00 0.0000e+00 -1.9931e+00 -8.1248e+00 
123.0 2.0172e+01 -8.6216e+00 0.0000e+00 0.0000e+00 -8.6216e+00 1.7576e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -9.6081e+00 1.9963e+00 0.0000e+00 0.0000e+00 -1.9963e+00 -8.4930e+00 
124.0 2.0057e+01 -8.3263e+00 0.0000e+00 0.0000e+00 -8.3263e+00 1.7492e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -9.9645e+00 1.9970e+00 0.0000e+00 0.0000e+00 -1.9970e+00 -8.8504e+00 
125.0 1.9952e+01 -8.0332e+00 0.0000e+00 0.0000e+00 -8.0332e+00 1.7419e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.0310e+01 1.9953e+00 0.0000e+00 0.0000e+00 -1.9953e+00 -9.1973e+00 
126.0 1.9857e+01 -7.7427e+00 0.0000e+00 0.0000e+00 -7.7427e+00 1.7356e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.0645e+01 1.9912e+00 0.0000e+00 0.0000e+00 -1.9912e+00 -9.5342e+00 
127.0 1.9771e+01 -7.4548e+00 0.0000e+00 0.0000e+00 -7.4548e+00 1.7302e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.0970e+01 1.9848e+00 0.0000e+00 0.0000e+00 -1.9848e+00 -9.8614e+00 
128.0 1.9694e+01 -7.1698e+00 0.0000e+00 0.0000e+00 -7.1698e+00 1.7258e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.1285e+01 1.9760e+00 0.0000e+00 0.0000e+00 -1.9760e+00 -1.0179e+01 
129.0 1.9626e+01 -6.8877e+00 0.0000e+00 0.0000e+00 -6.8877e+00 1.7222e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.1591e+01 1.9649e+00 0.0000e+00 0.0000e+00 -1.9649e+00 -1.0488e+01 
130.0 1.9567e+01 -6.6087e+00 0.0000e+00 0.0000e+00 -6.6087e+00 1.7194e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.1888e+01 1.9514e+00 0.0000e+00 0.0000e+00 -1.9514e+00 -1.0788e+01 
131.0 1.9515e+01 -6.3330e+00 0.0000e+00 0.0000e+00 -6.3330e+00 1.7174e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.2176e+01 1.9355e+00 0.0000e+00 0.0000e+00 -1.9355e+00 -1.1079e+01 
132.0 1.9471e+01 -6.0608e+00 0.0000e+00 0.0000e+00 -6.0608e+00 1.7162e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.2455e+01 1.9174e+00 0.0000e+00 0.0000e+00 -1.9174e+00 -1.1362e+01 
133.0 1.9434e+01 -5.7921e+00 0.0000e+00 0.0000e+00 -5.7921e+00 1.7156e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.2727e+01 1.8968e+00 0.0000e+00 0.0000e+00 -1.8968e+00 -1.1637e+01 
134.0 1.9404e+01 -5.5271e+00 0.0000e+00 0.0000e+00 -5.5271e+00 1.7158e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.2990e+01 1.8738e+00 0.0000e+00 0.0000e+00 -1.8738e+00 -1.1904e+01 
135.0 1.9381e+01 -5.2659e+00 0.0000e+00 0.0000e+00 -5.2659e+00 1.7166e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.3246e+01 1.8485e+00 0.0000e+00 0.0000e+00 -1.8485e+00 -1.2163e+01 
136.0 1.9364e+01 -5.0087e+00 0.0000e+00 0.0000e+00 -5.0087e+00 1.7180e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.3494e+01 1.8207e+00 0.0000e+00 0.0000e+00 -1.8207e+00 -1.2415e+01 
137.0 1.9354e+01 -4.7555e+00 0.0000e+00 0.0000e+00 -4.7555e+00 1.7200e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.3735e+01 1.7906e+00 0.0000e+00 0.0000e+00 -1.7906e+00 -1.2660e+01 
138.0 1.9349e+01 -4.5066e+00 0.0000e+00 0.0000e+00 -4.5066e+00 1.7226e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.3969e+01 1.7580e+00 0.0000e+00 0.0000e+00 -1.7580e+00 -1.2897e+01 
139.0 1.9350e+01 -4.2620e+00 0.0000e+00 0.0000e+00 -4.2620e+00 1.7256e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.4197e+01 1.7230e+00 0.0000e+00 0.0000e+00 -1.7230e+00 -1.3128e+01 
140.0 1.9357e+01 -4.0219e+00 0.0000e+00 0.0000e+00 -4.0219e+00 1.7292e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.4418e+01 1.6857e+00 0.0000e+00 0.0000e+00 -1.6857e+00 -1.3352e+01 
141.0 1.9369e+01 -3.7864e+00 0.0000e+00 0.0000e+00 -3.7864e+00 1.7333e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.4633e+01 1.6459e+00 0.0000e+00 0.0000e+00 -1.6459e+00 -1.3570e+01 
142.0 1.9386e+01 -3.5557e+00 0.0000e+00 0.0000e+00 -3.5557e+00 1.7378e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.4842e+01 1.6037e+00 0.0000e+00 0.0000e+00 -1.6037e+00 -1.3781e+01 
143.0 1.9408e+01 -3.3299e+00 0.0000e+00 0.0000e+00 -3.3299e+00 1.7427e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.5045e+01 1.5592e+00 0.0000e+00 0.0000e+00 -1.5592e+00 -1.3986e+01 
144.0 1.9434e+01 -3.1092e+00 0.0000e+00 0.0000e+00 -3.1092e+00 1.7480e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.5242e+01 1.5122e+00 0.0000e+00 0.0000e+00 -1.5122e+00 -1.4184e+01 
145.0 1.9465e+01 -2.8938e+00 0.0000e+00 0.0000e+00 -2.8938e+00 1.7536e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.5434e+01 1.4628e+00 0.0000e+00 0.0000e+00 -1.4628e+00 -1.4376e+01 
146.0 1.9500e+01 -2.6840e+00 0.0000e+00 0.0000e+00 -2.6840e+00 1.7595e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.5621e+01 1.4109e+00 0.0000e+00 0.0000e+00 -1.4109e+00 -1.4563e+01 
147.0 1.9540e+01 -2.4800e+00 0.0000e+00 0.0000e+00 -2.4800e+00 1.7658e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.5803e+01 1.3564e+00 0.0000e+00 0.0000e+00 -1.3564e+00 -1.4743e+01 
148.0 1.9583e+01 -2.2820e+00 0.0000e+00 0.0000e+00 -2.2820e+00 1.7722e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.5980e+01 1.2992e+00 0.0000e+00 0.0000e+00 -1.2992e+00 -1.4918e+01 
149.0 1.9629e+01 -2.0905e+00 0.0000e+00 0.0000e+00 -2.0905e+00 1.7789e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.6153e+01 1.2392e+00 0.0000e+00 0.0000e+00 -1.2392e+00 -1.5086e+01 
150.0 1.9679e+01 -1.9058e+00 0.0000e+00 0.0000e+00 -1.9058e+00 1.7857e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.6322e+01 1.1763e+00 0.0000e+00 0.0000e+00 -1.1763e+00 -1.5249e+01 
151.0 1.9732e+01 -1.7284e+00 0.0000e+00 0.0000e+00 -1.7284e+00 1.7926e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.6488e+01 1.1103e+00 0.0000e+00 0.0000e+00 -1.1103e+00 -1.5406e+01 
152.0 1.9788e+01 -1.5587e+00 0.0000e+00 0.0000e+00 -1.5587e+00 1.7996e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.6650e+01 1.0410e+00 0.0000e+00 0.0000e+00 -1.0410e+00 -1.5558e+01 
153.0 1.9847e+01 -1.3972e+00 0.0000e+00 0.0000e+00 -1.3972e+00 1.8065e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.6809e+01 9.6839e-01 0.0000e+00 0.0000e+00 -9.6839e-01 -1.5703e+01 
154.0 1.9908e+01 -1.2446e+00 0.0000e+00 0.0000e+00 -1.2446e+00 1.8133e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.6966e+01 8.9231e-01 0.0000e+00 0.0000e+00 -8.9231e-01 -1.5843e+01 
155.0 1.9972e+01 -1.1011e+00 0.0000e+00 0.0000e+00 -1.1011e+00 1.8200e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.7121e+01 8.1282e-01 0.0000e+00 0.0000e+00 -8.1282e-01 -1.5976e+01 
156.0 2.0038e+01 -9.6736e-01 0.0000e+00 0.0000e+00 -9.6736e-01 1.8266e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.7274e+01 7.3011e-01 0.0000e+00 0.0000e+00 -7.3011e-01 -1.6103e+01 
157.0 2.0108e+01 -8.4361e-01 0.0000e+00 0.0000e+00 -8.4361e-01 1.8330e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.7425e+01 6.4454e-01 0.0000e+00 0.0000e+00 -6.4454e-01 -1.6223e+01 
158.0 2.0181e+01 -7.3014e-01 0.0000e+00 0.0000e+00 -7.3014e-01 1.8392e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.7576e+01 5.5667e-01 0.0000e+00 0.0000e+00 -5.5667e-01 -1.6336e+01 
159.0 2.0259e+01 -6.2710e-01 0.0000e+00 0.0000e+00 -6.2710e-01 1.8453e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.7726e+01 4.6723e-01 0.0000e+00 0.0000e+00 -4.6723e-01 -1.6442e+01 
160.0 2.0342e+01 -5.3448e-01 0.0000e+00 0.0000e+00 -5.3448e-01 1.8512e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.7876e+01 3.7719e-01 0.0000e+00 0.0000e+00 -3.7719e-01 -1.6539e+01 
161.0 2.0432e+01 -4.5218e-01 0.0000e+00 0.0000e+00 -4.5218e-01 1.8570e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.8026e+01 2.8769e-01 0.0000e+00 0.0000e+00 -2.8769e-01 -1.6628e+01 
162.0 2.0529e+01 -3.7991e-01 0.0000e+00 0.0000e+00 -3.7991e-01 1.8628e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.8177e+01 2.0008e-01 0.0000e+00 0.0000e+00 -2.0008e-01 -1.6709e+01 
163.0 2.0636e+01 -3.1726e-01 0.0000e+00 0.0000e+00 -3.1726e-01 1.8687e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.8329e+01 1.1588e-01 0.0000e+00 0.0000e+00 -1.1588e-01 -1.6781e+01 
164.0 2.0754e+01 -2.6366e-01 0.0000e+00 0.0000e+00 -2.6366e-01 1.8747e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.8483e+01 3.6761e-02 0.0000e+00 0.0000e+00 -3.6761e-02 -1.6844e+01 
165.0 2.0884e+01 -2.1844e-01 0.0000e+00 0.0000e+00 -2.1844e-01 1.8810e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.8638e+01 -3.5484e-02 0.0000e+00 0.0000e+00 3.5484e-02 -1.6898e+01 
166.0 2.1028e+01 -1.8077e-01 0.0000e+00 0.0000e+00 -1.8077e-01 1.8877e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.8795e+01 -9.9019e-02 0.0000e+00 0.0000e+00 9.9019e-02 -1.6943e+01 
167.0 2.1186e+01 -1.4974e-01 0.0000e+00 0.0000e+00 -1.4974e-01 1.8949e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.8954e+01 -1.5205e-01 0.0000e+00 0.0000e+00 1.5205e-01 -1.6979e+01 
168.0 2.1359e+01 -1.2435e-01 0.0000e+00 0.0000e+00 -1.2435e-01 1.9027e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.9113e+01 -1.9293e-01 0.0000e+00 0.0000e+00 1.9293e-01 -1.7006e+01 
169.0 2.1547e+01 -1.0357e-01 0.0000e+00 0.0000e+00 -1.0357e-01 1.9112e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.9273e+01 -2.2030e-01 0.0000e+00 0.0000e+00 2.2030e-01 -1.7026e+01 
170.0 2.1748e+01 -8.6337e-02 0.0000e+00 0.0000e+00 -8.6337e-02 1.9204e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.9432e+01 -2.3327e-01 0.0000e+00 0.0000e+00 2.3327e-01 -1.7038e+01 
171.0 2.1961e+01 -7.1651e-02 0.0000e+00 0.0000e+00 -7.1651e-02 1.9302e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.9588e+01 -2.3159e-01 0.0000e+00 0.0000e+00 2.3159e-01 -1.7044e+01 
172.0 2.2181e+01 -5.8633e-02 0.0000e+00 0.0000e+00 -5.8633e-02 1.9406e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.9739e+01 -2.1590e-01 0.0000e+00 0.0000e+00 2.1590e-01 -1.7044e+01 
173.0 2.2402e+01 -4.6612e-02 0.0000e+00 0.0000e+00 -4.6612e-02 1.9512e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.9882e+01 -1.8798e-01 0.0000e+00 0.0000e+00 1.8798e-01 -1.7041e+01 
174.0 2.2616e+01 -3.5226e-02 0.0000e+00 0.0000e+00 -3.5226e-02 1.9617e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.0013e+01 -1.5087e-01 0.0000e+00 0.0000e+00 1.5087e-01 -1.7034e+01 
175.0 2.2814e+01 -2.4500e-02 0.0000e+00 0.0000e+00 -2.4500e-02 1.9717e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.0129e+01 -1.0892e-01 0.0000e+00 0.0000e+00 1.0892e-01 -1.7026e+01 
176.0 2.2984e+01 -1.4855e-02 0.0000e+00 0.0000e+00 -1.4855e-02 1.9804e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.0225e+01 -6.7459e-02 0.0000e+00 0.0000e+00 6.7459e-02 -1.7018e+01 
177.0 2.3117e+01 -7.0216e-03 0.0000e+00 0.0000e+00 -7.0216e-03 1.9873e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.0297e+01 -3.2253e-02 0.0000e+00 0.0000e+00 3.2253e-02 -1.7012e+01 
178.0 2.3201e+01 -1.8454e-03 0.0000e+00 0.0000e+00 -1.8454e-03 1.9917e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.0342e+01 -8.5486e-03 0.0000e+00 0.0000e+00 8.5486e-03 -1.7008e+01 
179.0 2.3231e+01 -2.2719e-20 0.0000e+00 0.0000e+00 -2.2719e-20 1.9933e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.0358e+01 -1.0025e-19 0.0000e+00 0.0000e+00 1.0025e-19 -1.7006e+01 
180.0 2.3259e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9948e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.0373e+01 0.0000e+00 0.0000e+00 0.0000e+00 -0.0000e+00 -1.7005e+01 
