1.2099 1.2709 0.0610 0.095983
theta s11 s12 s13 s14 s21 s22 s23 s24 s31 s32 s33 s34 s41 s42 s43 s44
10.0 1.4331e+02 -8.2195e-02 0.0000e+00 0.0000e+00 -8.2195e-02 1.4276e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4247e+02 -4.4882e+00 0.0000e+00 0.0000e+00 4.4882e+00 1.4209e+02 
11.0 1.2268e+02 -1.2852e-01 0.0000e+00 0.0000e+00 -1.2852e-01 1.2214e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2183e+02 -4.1053e+00 0.0000e+00 0.0000e+00 4.1053e+00 1.2147e+02 
12.0 1.0661e+02 -1.7718e-01 0.0000e+00 0.0000e+00 -1.7718e-01 1.0607e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0574e+02 -3.7252e+00 0.0000e+00 0.0000e+00 3.7252e+00 1.0541e+02 
13.0 9.3907e+01 -2.2730e-01 0.0000e+00 0.0000e+00 -2.2730e-01 9.3367e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.3021e+01 -3.3607e+00 0.0000e+00 0.0000e+00 3.3607e+00 9.2711e+01 
14.0 8.3723e+01 -2.7533e-01 0.0000e+00 0.0000e+00 -2.7533e-01 8.3181e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.2824e+01 -3.0258e+00 0.0000e+00 0.0000e+00 3.0258e+00 8.2535e+01 
15.0 7.5449e+01 -3.2183e-01 0.0000e+00 0.0000e+00 -3.2183e-01 7.4904e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.4539e+01 -2.7197e+00 0.0000e+00 0.0000e+00 2.7197e+00 7.4270e+01 
16.0 6.8618e+01 -3.6488e-01 0.0000e+00 0.0000e+00 -3.6488e-01 6.8071e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.7700e+01 -2.4452e+00 0.0000e+00 0.0000e+00 2.4452e+00 6.7449e+01 
17.0 6.2885e+01 -4.0332e-01 0.0000e+00 0.0000e+00 -4.0332e-01 6.2335e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.1960e+01 -2.2023e+00 0.0000e+00 0.0000e+00 2.2023e+00 6.1727e+01 
18.0 5.7991e+01 -4.3663e-01 0.0000e+00 0.0000e+00 -4.3663e-01 5.7438e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.7060e+01 -1.9884e+00 0.0000e+00 0.0000e+00 1.9884e+00 5.6845e+01 
19.0 5.3749e+01 -4.6511e-01 0.0000e+00 0.0000e+00 -4.6511e-01 5.3192e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.2937e+01 -1.8001e+00 0.0000e+00 0.0000e+00 1.8001e+00 5.2746e+01 
20.0 5.0025e+01 -4.8988e-01 0.0000e+00 0.0000e+00 -4.8988e-01 4.9465e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.9316e+01 -1.6340e+00 0.0000e+00 0.0000e+00 1.6340e+00 4.9147e+01 
21.0 4.6721e+01 -5.1242e-01 0.0000e+00 0.0000e+00 -5.1242e-01 4.6157e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.6102e+01 -1.4875e+00 0.0000e+00 0.0000e+00 1.4875e+00 4.5952e+01 
22.0 4.3759e+01 -5.3397e-01 0.0000e+00 0.0000e+00 -5.3397e-01 4.3193e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.3221e+01 -1.3583e+00 0.0000e+00 0.0000e+00 1.3583e+00 4.3087e+01 
23.0 4.1082e+01 -5.5521e-01 0.0000e+00 0.0000e+00 -5.5521e-01 4.0513e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.0616e+01 -1.2441e+00 0.0000e+00 0.0000e+00 1.2441e+00 4.0497e+01 
24.0 3.8645e+01 -5.7632e-01 0.0000e+00 0.0000e+00 -5.7632e-01 3.8072e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.8242e+01 -1.1425e+00 0.0000e+00 0.0000e+00 1.1425e+00 3.8137e+01 
25.0 3.6411e+01 -5.9724e-01 0.0000e+00 0.0000e+00 -5.9724e-01 3.5835e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.6066e+01 -1.0511e+00 0.0000e+00 0.0000e+00 1.0511e+00 3.5973e+01 
26.0 3.4354e+01 -6.1789e-01 0.0000e+00 0.0000e+00 -6.1789e-01 3.3776e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.4062e+01 -9.6825e-01 0.0000e+00 0.0000e+00 9.6825e-01 3.3979e+01 
27.0 3.2455e+01 -6.3825e-01 0.0000e+00 0.0000e+00 -6.3825e-01 3.1873e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.2209e+01 -8.9265e-01 0.0000e+00 0.0000e+00 8.9265e-01 3.2136e+01 
28.0 3.0693e+01 -6.5833e-01 0.0000e+00 0.0000e+00 -6.5833e-01 3.0109e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.0490e+01 -8.2342e-01 0.0000e+00 0.0000e+00 8.2342e-01 3.0426e+01 
29.0 2.9055e+01 -6.7815e-01 0.0000e+00 0.0000e+00 -6.7815e-01 2.8468e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.8890e+01 -7.5973e-01 0.0000e+00 0.0000e+00 7.5973e-01 2.8835e+01 
30.0 2.7527e+01 -6.9766e-01 0.0000e+00 0.0000e+00 -6.9766e-01 2.6937e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.7397e+01 -7.0081e-01 0.0000e+00 0.0000e+00 7.0081e-01 2.7349e+01 
31.0 2.6098e+01 -7.1678e-01 0.0000e+00 0.0000e+00 -7.1678e-01 2.5506e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.5898e+01 -6.4611e-01 0.0000e+00 0.0000e+00 6.4611e-01 2.5861e+01 
32.0 2.4758e+01 -7.3539e-01 0.0000e+00 0.0000e+00 -7.3539e-01 2.4164e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.4494e+01 -5.9519e-01 0.0000e+00 0.0000e+00 5.9519e-01 2.4468e+01 
33.0 2.3499e+01 -7.5334e-01 0.0000e+00 0.0000e+00 -7.5334e-01 2.2902e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.3175e+01 -5.4774e-01 0.0000e+00 0.0000e+00 5.4774e-01 2.3160e+01 
34.0 2.2313e+01 -7.7049e-01 0.0000e+00 0.0000e+00 -7.7049e-01 2.1715e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.1935e+01 -5.0344e-01 0.0000e+00 0.0000e+00 5.0344e-01 2.1930e+01 
35.0 2.1195e+01 -7.8671e-01 0.0000e+00 0.0000e+00 -7.8671e-01 2.0595e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0766e+01 -4.6193e-01 0.0000e+00 0.0000e+00 4.6193e-01 2.0771e+01 
36.0 2.0140e+01 -8.0200e-01 0.0000e+00 0.0000e+00 -8.0200e-01 1.9537e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9663e+01 -4.2265e-01 0.0000e+00 0.0000e+00 4.2265e-01 1.9678e+01 
37.0 1.9143e+01 -8.1652e-01 0.0000e+00 0.0000e+00 -8.1652e-01 1.8539e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8622e+01 -3.8501e-01 0.0000e+00 0.0000e+00 3.8501e-01 1.8646e+01 
38.0 1.8202e+01 -8.3053e-01 0.0000e+00 0.0000e+00 -8.3053e-01 1.7598e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7640e+01 -3.4850e-01 0.0000e+00 0.0000e+00 3.4850e-01 1.7672e+01 
39.0 1.7316e+01 -8.4434e-01 0.0000e+00 0.0000e+00 -8.4434e-01 1.6710e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6713e+01 -3.1284e-01 0.0000e+00 0.0000e+00 3.1284e-01 1.6754e+01 
40.0 1.6481e+01 -8.5819e-01 0.0000e+00 0.0000e+00 -8.5819e-01 1.5875e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5839e+01 -2.7805e-01 0.0000e+00 0.0000e+00 2.7805e-01 1.5888e+01 
41.0 1.5695e+01 -8.7214e-01 0.0000e+00 0.0000e+00 -8.7214e-01 1.5088e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5016e+01 -2.4431e-01 0.0000e+00 0.0000e+00 2.4431e-01 1.5072e+01 
42.0 1.4955e+01 -8.8611e-01 0.0000e+00 0.0000e+00 -8.8611e-01 1.4348e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4239e+01 -2.1175e-01 0.0000e+00 0.0000e+00 2.1175e-01 1.4303e+01 
43.0 1.4258e+01 -8.9993e-01 0.0000e+00 0.0000e+00 -8.9993e-01 1.3651e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3506e+01 -1.8045e-01 0.0000e+00 0.0000e+00 1.8045e-01 1.3577e+01 
44.0 1.3601e+01 -9.1346e-01 0.0000e+00 0.0000e+00 -9.1346e-01 1.2994e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2815e+01 -1.5037e-01 0.0000e+00 0.0000e+00 1.5037e-01 1.2892e+01 
45.0 1.2981e+01 -9.2659e-01 0.0000e+00 0.0000e+00 -9.2659e-01 1.2374e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2161e+01 -1.2138e-01 0.0000e+00 0.0000e+00 1.2138e-01 1.2245e+01 
46.0 1.2395e+01 -9.3925e-01 0.0000e+00 0.0000e+00 -9.3925e-01 1.1789e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1543e+01 -9.3343e-02 0.0000e+00 0.0000e+00 9.3343e-02 1.1633e+01 
47.0 1.1842e+01 -9.5140e-01 0.0000e+00 0.0000e+00 -9.5140e-01 1.1237e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0958e+01 -6.6116e-02 0.0000e+00 0.0000e+00 6.6116e-02 1.1054e+01 
48.0 1.1319e+01 -9.6301e-01 0.0000e+00 0.0000e+00 -9.6301e-01 1.0715e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0405e+01 -3.9610e-02 0.0000e+00 0.0000e+00 3.9610e-02 1.0506e+01 
49.0 1.0825e+01 -9.7409e-01 0.0000e+00 0.0000e+00 -9.7409e-01 1.0221e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.8810e+00 -1.3766e-02 0.0000e+00 0.0000e+00 1.3766e-02 9.9882e+00 
50.0 1.0358e+01 -9.8462e-01 0.0000e+00 0.0000e+00 -9.8462e-01 9.7553e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.3851e+00 1.1462e-02 0.0000e+00 0.0000e+00 -1.1462e-02 9.4976e+00 
51.0 9.9163e+00 -9.9460e-01 0.0000e+00 0.0000e+00 -9.9460e-01 9.3148e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.9154e+00 3.6146e-02 0.0000e+00 0.0000e+00 -3.6146e-02 9.0331e+00 
52.0 9.4990e+00 -1.0040e+00 0.0000e+00 0.0000e+00 -1.0040e+00 8.8985e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.4705e+00 6.0387e-02 0.0000e+00 0.0000e+00 -6.0387e-02 8.5932e+00 
53.0 9.1046e+00 -1.0130e+00 0.0000e+00 0.0000e+00 -1.0130e+00 8.5052e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.0489e+00 8.4283e-02 0.0000e+00 0.0000e+00 -8.4283e-02 8.1765e+00 
54.0 8.7322e+00 -1.0215e+00 0.0000e+00 0.0000e+00 -1.0215e+00 8.1338e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.6496e+00 1.0788e-01 0.0000e+00 0.0000e+00 -1.0788e-01 7.7820e+00 
55.0 8.3805e+00 -1.0296e+00 0.0000e+00 0.0000e+00 -1.0296e+00 7.7832e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.2714e+00 1.3115e-01 0.0000e+00 0.0000e+00 -1.3115e-01 7.4084e+00 
56.0 8.0484e+00 -1.0373e+00 0.0000e+00 0.0000e+00 -1.0373e+00 7.4522e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.9130e+00 1.5405e-01 0.0000e+00 0.0000e+00 -1.5405e-01 7.0547e+00 
57.0 7.7349e+00 -1.0446e+00 0.0000e+00 0.0000e+00 -1.0446e+00 7.1398e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.5734e+00 1.7654e-01 0.0000e+00 0.0000e+00 -1.7654e-01 6.7196e+00 
58.0 7.4389e+00 -1.0515e+00 0.0000e+00 0.0000e+00 -1.0515e+00 6.8448e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.2515e+00 1.9859e-01 0.0000e+00 0.0000e+00 -1.9859e-01 6.4021e+00 
59.0 7.1592e+00 -1.0579e+00 0.0000e+00 0.0000e+00 -1.0579e+00 6.5661e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.9461e+00 2.2023e-01 0.0000e+00 0.0000e+00 -2.2023e-01 6.1011e+00 
60.0 6.8951e+00 -1.0639e+00 0.0000e+00 0.0000e+00 -1.0639e+00 6.3030e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.6562e+00 2.4145e-01 0.0000e+00 0.0000e+00 -2.4145e-01 5.8157e+00 
61.0 6.6455e+00 -1.0694e+00 0.0000e+00 0.0000e+00 -1.0694e+00 6.0543e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.3811e+00 2.6224e-01 0.0000e+00 0.0000e+00 -2.6224e-01 5.5450e+00 
62.0 6.4096e+00 -1.0746e+00 0.0000e+00 0.0000e+00 -1.0746e+00 5.8193e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.1198e+00 2.8258e-01 0.0000e+00 0.0000e+00 -2.8258e-01 5.2880e+00 
63.0 6.1867e+00 -1.0793e+00 0.0000e+00 0.0000e+00 -1.0793e+00 5.5972e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.8715e+00 3.0243e-01 0.0000e+00 0.0000e+00 -3.0243e-01 5.0441e+00 
64.0 5.9758e+00 -1.0837e+00 0.0000e+00 0.0000e+00 -1.0837e+00 5.3871e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.6356e+00 3.2174e-01 0.0000e+00 0.0000e+00 -3.2174e-01 4.8126e+00 
65.0 5.7765e+00 -1.0878e+00 0.0000e+00 0.0000e+00 -1.0878e+00 5.1884e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.4112e+00 3.4045e-01 0.0000e+00 0.0000e+00 -3.4045e-01 4.5926e+00 
66.0 5.5879e+00 -1.0914e+00 0.0000e+00 0.0000e+00 -1.0914e+00 5.0005e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.1978e+00 3.5850e-01 0.0000e+00 0.0000e+00 -3.5850e-01 4.3836e+00 
67.0 5.4093e+00 -1.0945e+00 0.0000e+00 0.0000e+00 -1.0945e+00 4.8225e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.9946e+00 3.7587e-01 0.0000e+00 0.0000e+00 -3.7587e-01 4.1849e+00 
68.0 5.2402e+00 -1.0973e+00 0.0000e+00 0.0000e+00 -1.0973e+00 4.6539e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.8011e+00 3.9250e-01 0.0000e+00 0.0000e+00 -3.9250e-01 3.9958e+00 
69.0 5.0799e+00 -1.0996e+00 0.0000e+00 0.0000e+00 -1.0996e+00 4.4941e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.6165e+00 4.0837e-01 0.0000e+00 0.0000e+00 -4.0837e-01 3.8158e+00 
70.0 4.9278e+00 -1.1014e+00 0.0000e+00 0.0000e+00 -1.1014e+00 4.3425e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.4405e+00 4.2342e-01 0.0000e+00 0.0000e+00 -4.2342e-01 3.6442e+00 
71.0 4.7834e+00 -1.1028e+00 0.0000e+00 0.0000e+00 -1.1028e+00 4.1986e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.2723e+00 4.3764e-01 0.0000e+00 0.0000e+00 -4.3764e-01 3.4805e+00 
72.0 4.6462e+00 -1.1037e+00 0.0000e+00 0.0000e+00 -1.1037e+00 4.0619e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.1116e+00 4.5099e-01 0.0000e+00 0.0000e+00 -4.5099e-01 3.3243e+00 
73.0 4.5158e+00 -1.1041e+00 0.0000e+00 0.0000e+00 -1.1041e+00 3.9320e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.9580e+00 4.6345e-01 0.0000e+00 0.0000e+00 -4.6345e-01 3.1751e+00 
74.0 4.3918e+00 -1.1039e+00 0.0000e+00 0.0000e+00 -1.1039e+00 3.8085e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.8110e+00 4.7501e-01 0.0000e+00 0.0000e+00 -4.7501e-01 3.0325e+00 
75.0 4.2738e+00 -1.1032e+00 0.0000e+00 0.0000e+00 -1.1032e+00 3.6910e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.6702e+00 4.8567e-01 0.0000e+00 0.0000e+00 -4.8567e-01 2.8961e+00 
76.0 4.1613e+00 -1.1019e+00 0.0000e+00 0.0000e+00 -1.1019e+00 3.5791e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.5352e+00 4.9545e-01 0.0000e+00 0.0000e+00 -4.9545e-01 2.7655e+00 
77.0 4.0542e+00 -1.1001e+00 0.0000e+00 0.0000e+00 -1.1001e+00 3.4726e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.4057e+00 5.0436e-01 0.0000e+00 0.0000e+00 -5.0436e-01 2.6403e+00 
78.0 3.9520e+00 -1.0976e+00 0.0000e+00 0.0000e+00 -1.0976e+00 3.3711e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.2814e+00 5.1247e-01 0.0000e+00 0.0000e+00 -5.1247e-01 2.5203e+00 
79.0 3.8546e+00 -1.0946e+00 0.0000e+00 0.0000e+00 -1.0946e+00 3.2744e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.1620e+00 5.1983e-01 0.0000e+00 0.0000e+00 -5.1983e-01 2.4051e+00 
80.0 3.7616e+00 -1.0910e+00 0.0000e+00 0.0000e+00 -1.0910e+00 3.1822e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0473e+00 5.2649e-01 0.0000e+00 0.0000e+00 -5.2649e-01 2.2945e+00 
81.0 3.6729e+00 -1.0868e+00 0.0000e+00 0.0000e+00 -1.0868e+00 3.0943e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9369e+00 5.3250e-01 0.0000e+00 0.0000e+00 -5.3250e-01 2.1883e+00 
82.0 3.5883e+00 -1.0821e+00 0.0000e+00 0.0000e+00 -1.0821e+00 3.0105e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8308e+00 5.3789e-01 0.0000e+00 0.0000e+00 -5.3789e-01 2.0862e+00 
83.0 3.5075e+00 -1.0768e+00 0.0000e+00 0.0000e+00 -1.0768e+00 2.9306e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7286e+00 5.4267e-01 0.0000e+00 0.0000e+00 -5.4267e-01 1.9881e+00 
84.0 3.4304e+00 -1.0710e+00 0.0000e+00 0.0000e+00 -1.0710e+00 2.8544e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6302e+00 5.4686e-01 0.0000e+00 0.0000e+00 -5.4686e-01 1.8937e+00 
85.0 3.3568e+00 -1.0647e+00 0.0000e+00 0.0000e+00 -1.0647e+00 2.7816e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5354e+00 5.5044e-01 0.0000e+00 0.0000e+00 -5.5044e-01 1.8028e+00 
86.0 3.2865e+00 -1.0580e+00 0.0000e+00 0.0000e+00 -1.0580e+00 2.7122e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4439e+00 5.5344e-01 0.0000e+00 0.0000e+00 -5.5344e-01 1.7153e+00 
87.0 3.2193e+00 -1.0507e+00 0.0000e+00 0.0000e+00 -1.0507e+00 2.6458e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3556e+00 5.5587e-01 0.0000e+00 0.0000e+00 -5.5587e-01 1.6310e+00 
88.0 3.1551e+00 -1.0430e+00 0.0000e+00 0.0000e+00 -1.0430e+00 2.5823e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2703e+00 5.5774e-01 0.0000e+00 0.0000e+00 -5.5774e-01 1.5497e+00 
89.0 3.0937e+00 -1.0347e+00 0.0000e+00 0.0000e+00 -1.0347e+00 2.5217e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1878e+00 5.5909e-01 0.0000e+00 0.0000e+00 -5.5909e-01 1.4712e+00 
90.0 3.0350e+00 -1.0261e+00 0.0000e+00 0.0000e+00 -1.0261e+00 2.4636e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1081e+00 5.5993e-01 0.0000e+00 0.0000e+00 -5.5993e-01 1.3955e+00 
91.0 2.9789e+00 -1.0169e+00 0.0000e+00 0.0000e+00 -1.0169e+00 2.4082e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0309e+00 5.6027e-01 0.0000e+00 0.0000e+00 -5.6027e-01 1.3223e+00 
92.0 2.9253e+00 -1.0074e+00 0.0000e+00 0.0000e+00 -1.0074e+00 2.3551e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.5626e-01 5.6014e-01 0.0000e+00 0.0000e+00 -5.6014e-01 1.2515e+00 
93.0 2.8740e+00 -9.9738e-01 0.0000e+00 0.0000e+00 -9.9738e-01 2.3044e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.8394e-01 5.5955e-01 0.0000e+00 0.0000e+00 -5.5955e-01 1.1831e+00 
94.0 2.8250e+00 -9.8696e-01 0.0000e+00 0.0000e+00 -9.8696e-01 2.2558e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.1387e-01 5.5852e-01 0.0000e+00 0.0000e+00 -5.5852e-01 1.1169e+00 
95.0 2.7782e+00 -9.7612e-01 0.0000e+00 0.0000e+00 -9.7612e-01 2.2095e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.4593e-01 5.5706e-01 0.0000e+00 0.0000e+00 -5.5706e-01 1.0528e+00 
96.0 2.7334e+00 -9.6488e-01 0.0000e+00 0.0000e+00 -9.6488e-01 2.1651e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.8002e-01 5.5520e-01 0.0000e+00 0.0000e+00 -5.5520e-01 9.9060e-01 
97.0 2.6905e+00 -9.5325e-01 0.0000e+00 0.0000e+00 -9.5325e-01 2.1228e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.1607e-01 5.5297e-01 0.0000e+00 0.0000e+00 -5.5297e-01 9.3029e-01 
98.0 2.6496e+00 -9.4124e-01 0.0000e+00 0.0000e+00 -9.4124e-01 2.0824e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.5399e-01 5.5038e-01 0.0000e+00 0.0000e+00 -5.5038e-01 8.7174e-01 
99.0 2.6104e+00 -9.2886e-01 0.0000e+00 0.0000e+00 -9.2886e-01 2.0438e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.9371e-01 5.4746e-01 0.0000e+00 0.0000e+00 -5.4746e-01 8.1488e-01 
100.0 2.5730e+00 -9.1610e-01 0.0000e+00 0.0000e+00 -9.1610e-01 2.0071e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.3519e-01 5.4424e-01 0.0000e+00 0.0000e+00 -5.4424e-01 7.5965e-01 
