1.1448 1.1950 0.0502 0.377509
theta s11 s12 s13 s14 s21 s22 s23 s24 s31 s32 s33 s34 s41 s42 s43 s44
101.0 6.4820e-01 -1.7524e-01 0.0000e+00 0.0000e+00 -1.7524e-01 4.7966e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1291e-01 1.5991e-01 0.0000e+00 0.0000e+00 -1.5991e-01 2.1029e-01 
102.0 6.3982e-01 -1.7276e-01 0.0000e+00 0.0000e+00 -1.7276e-01 4.7145e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0044e-01 1.5867e-01 0.0000e+00 0.0000e+00 -1.5867e-01 1.9872e-01 
103.0 6.3180e-01 -1.7020e-01 0.0000e+00 0.0000e+00 -1.7020e-01 4.6363e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.8338e-02 1.5737e-01 0.0000e+00 0.0000e+00 -1.5737e-01 1.8747e-01 
104.0 6.2413e-01 -1.6756e-01 0.0000e+00 0.0000e+00 -1.6756e-01 4.5617e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.6575e-02 1.5600e-01 0.0000e+00 0.0000e+00 -1.5600e-01 1.7652e-01 
105.0 6.1679e-01 -1.6484e-01 0.0000e+00 0.0000e+00 -1.6484e-01 4.4905e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.5136e-02 1.5456e-01 0.0000e+00 0.0000e+00 -1.5456e-01 1.6586e-01 
106.0 6.0979e-01 -1.6203e-01 0.0000e+00 0.0000e+00 -1.6203e-01 4.4226e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.4003e-02 1.5306e-01 0.0000e+00 0.0000e+00 -1.5306e-01 1.5548e-01 
107.0 6.0309e-01 -1.5915e-01 0.0000e+00 0.0000e+00 -1.5915e-01 4.3579e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.3162e-02 1.5150e-01 0.0000e+00 0.0000e+00 -1.5150e-01 1.4536e-01 
108.0 5.9670e-01 -1.5618e-01 0.0000e+00 0.0000e+00 -1.5618e-01 4.2962e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.2601e-02 1.4989e-01 0.0000e+00 0.0000e+00 -1.4989e-01 1.3550e-01 
109.0 5.9061e-01 -1.5313e-01 0.0000e+00 0.0000e+00 -1.5313e-01 4.2375e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.2308e-02 1.4823e-01 0.0000e+00 0.0000e+00 -1.4823e-01 1.2586e-01 
110.0 5.8480e-01 -1.4999e-01 0.0000e+00 0.0000e+00 -1.4999e-01 4.1817e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2276e-02 1.4654e-01 0.0000e+00 0.0000e+00 -1.4654e-01 1.1647e-01 
111.0 5.7928e-01 -1.4678e-01 0.0000e+00 0.0000e+00 -1.4678e-01 4.1288e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.4981e-03 1.4482e-01 0.0000e+00 0.0000e+00 -1.4482e-01 1.0730e-01 
112.0 5.7404e-01 -1.4348e-01 0.0000e+00 0.0000e+00 -1.4348e-01 4.0786e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.0342e-03 1.4308e-01 0.0000e+00 0.0000e+00 -1.4308e-01 9.8339e-02 
113.0 5.6906e-01 -1.4011e-01 0.0000e+00 0.0000e+00 -1.4011e-01 4.0310e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.6331e-02 1.4133e-01 0.0000e+00 0.0000e+00 -1.4133e-01 8.9587e-02 
114.0 5.6434e-01 -1.3668e-01 0.0000e+00 0.0000e+00 -1.3668e-01 3.9860e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.5401e-02 1.3956e-01 0.0000e+00 0.0000e+00 -1.3956e-01 8.1030e-02 
115.0 5.5986e-01 -1.3318e-01 0.0000e+00 0.0000e+00 -1.3318e-01 3.9435e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.4254e-02 1.3780e-01 0.0000e+00 0.0000e+00 -1.3780e-01 7.2657e-02 
116.0 5.5561e-01 -1.2964e-01 0.0000e+00 0.0000e+00 -1.2964e-01 3.9033e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.2894e-02 1.3602e-01 0.0000e+00 0.0000e+00 -1.3602e-01 6.4466e-02 
117.0 5.5161e-01 -1.2605e-01 0.0000e+00 0.0000e+00 -1.2605e-01 3.8656e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.1324e-02 1.3425e-01 0.0000e+00 0.0000e+00 -1.3425e-01 5.6454e-02 
118.0 5.4783e-01 -1.2241e-01 0.0000e+00 0.0000e+00 -1.2241e-01 3.8301e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.9549e-02 1.3249e-01 0.0000e+00 0.0000e+00 -1.3249e-01 4.8621e-02 
119.0 5.4427e-01 -1.1873e-01 0.0000e+00 0.0000e+00 -1.1873e-01 3.7969e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.7577e-02 1.3072e-01 0.0000e+00 0.0000e+00 -1.3072e-01 4.0961e-02 
120.0 5.4093e-01 -1.1502e-01 0.0000e+00 0.0000e+00 -1.1502e-01 3.7658e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.5420e-02 1.2896e-01 0.0000e+00 0.0000e+00 -1.2896e-01 3.3467e-02 
121.0 5.3778e-01 -1.1129e-01 0.0000e+00 0.0000e+00 -1.1129e-01 3.7366e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.3084e-02 1.2719e-01 0.0000e+00 0.0000e+00 -1.2719e-01 2.6135e-02 
122.0 5.3481e-01 -1.0753e-01 0.0000e+00 0.0000e+00 -1.0753e-01 3.7091e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -9.0580e-02 1.2539e-01 0.0000e+00 0.0000e+00 -1.2539e-01 1.8961e-02 
123.0 5.3199e-01 -1.0376e-01 0.0000e+00 0.0000e+00 -1.0376e-01 3.6830e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -9.7918e-02 1.2356e-01 0.0000e+00 0.0000e+00 -1.2356e-01 1.1939e-02 
124.0 5.2933e-01 -9.9974e-02 0.0000e+00 0.0000e+00 -9.9974e-02 3.6582e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.0511e-01 1.2169e-01 0.0000e+00 0.0000e+00 -1.2169e-01 5.0649e-03 
125.0 5.2681e-01 -9.6167e-02 0.0000e+00 0.0000e+00 -9.6167e-02 3.6347e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.1215e-01 1.1978e-01 0.0000e+00 0.0000e+00 -1.1978e-01 -1.6685e-03 
126.0 5.2445e-01 -9.2347e-02 0.0000e+00 0.0000e+00 -9.2347e-02 3.6125e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.1907e-01 1.1783e-01 0.0000e+00 0.0000e+00 -1.1783e-01 -8.2687e-03 
127.0 5.2224e-01 -8.8526e-02 0.0000e+00 0.0000e+00 -8.8526e-02 3.5915e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.2585e-01 1.1585e-01 0.0000e+00 0.0000e+00 -1.1585e-01 -1.4740e-02 
128.0 5.2017e-01 -8.4716e-02 0.0000e+00 0.0000e+00 -8.4716e-02 3.5718e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.3251e-01 1.1382e-01 0.0000e+00 0.0000e+00 -1.1382e-01 -2.1086e-02 
129.0 5.1824e-01 -8.0925e-02 0.0000e+00 0.0000e+00 -8.0925e-02 3.5533e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.3904e-01 1.1175e-01 0.0000e+00 0.0000e+00 -1.1175e-01 -2.7309e-02 
130.0 5.1645e-01 -7.7154e-02 0.0000e+00 0.0000e+00 -7.7154e-02 3.5359e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.4546e-01 1.0963e-01 0.0000e+00 0.0000e+00 -1.0963e-01 -3.3413e-02 
131.0 5.1480e-01 -7.3397e-02 0.0000e+00 0.0000e+00 -7.3397e-02 3.5198e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.5176e-01 1.0745e-01 0.0000e+00 0.0000e+00 -1.0745e-01 -3.9406e-02 
132.0 5.1331e-01 -6.9645e-02 0.0000e+00 0.0000e+00 -6.9645e-02 3.5051e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.5794e-01 1.0524e-01 0.0000e+00 0.0000e+00 -1.0524e-01 -4.5297e-02 
133.0 5.1199e-01 -6.5897e-02 0.0000e+00 0.0000e+00 -6.5897e-02 3.4919e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.6402e-01 1.0300e-01 0.0000e+00 0.0000e+00 -1.0300e-01 -5.1095e-02 
134.0 5.1083e-01 -6.2158e-02 0.0000e+00 0.0000e+00 -6.2158e-02 3.4803e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.7000e-01 1.0074e-01 0.0000e+00 0.0000e+00 -1.0074e-01 -5.6810e-02 
135.0 5.0984e-01 -5.8431e-02 0.0000e+00 0.0000e+00 -5.8431e-02 3.4704e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.7587e-01 9.8463e-02 0.0000e+00 0.0000e+00 -9.8463e-02 -6.2450e-02 
136.0 5.0901e-01 -5.4718e-02 0.0000e+00 0.0000e+00 -5.4718e-02 3.4621e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.8163e-01 9.6158e-02 0.0000e+00 0.0000e+00 -9.6158e-02 -6.8017e-02 
137.0 5.0835e-01 -5.1018e-02 0.0000e+00 0.0000e+00 -5.1018e-02 3.4556e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.8728e-01 9.3831e-02 0.0000e+00 0.0000e+00 -9.3831e-02 -7.3509e-02 
138.0 5.0786e-01 -4.7325e-02 0.0000e+00 0.0000e+00 -4.7325e-02 3.4510e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.9281e-01 9.1492e-02 0.0000e+00 0.0000e+00 -9.1492e-02 -7.8930e-02 
139.0 5.0755e-01 -4.3636e-02 0.0000e+00 0.0000e+00 -4.3636e-02 3.4486e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.9823e-01 8.9158e-02 0.0000e+00 0.0000e+00 -8.9158e-02 -8.4282e-02 
140.0 5.0743e-01 -3.9954e-02 0.0000e+00 0.0000e+00 -3.9954e-02 3.4484e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.0353e-01 8.6840e-02 0.0000e+00 0.0000e+00 -8.6840e-02 -8.9570e-02 
141.0 5.0752e-01 -3.6282e-02 0.0000e+00 0.0000e+00 -3.6282e-02 3.4504e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.0873e-01 8.4539e-02 0.0000e+00 0.0000e+00 -8.4539e-02 -9.4796e-02 
142.0 5.0781e-01 -3.2610e-02 0.0000e+00 0.0000e+00 -3.2610e-02 3.4547e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.1382e-01 8.2263e-02 0.0000e+00 0.0000e+00 -8.2263e-02 -9.9960e-02 
143.0 5.0836e-01 -2.8927e-02 0.0000e+00 0.0000e+00 -2.8927e-02 3.4616e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.1883e-01 8.0030e-02 0.0000e+00 0.0000e+00 -8.0030e-02 -1.0506e-01 
144.0 5.0917e-01 -2.5232e-02 0.0000e+00 0.0000e+00 -2.5232e-02 3.4710e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.2376e-01 7.7852e-02 0.0000e+00 0.0000e+00 -7.7852e-02 -1.1010e-01 
145.0 5.1025e-01 -2.1533e-02 0.0000e+00 0.0000e+00 -2.1533e-02 3.4829e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.2862e-01 7.5722e-02 0.0000e+00 0.0000e+00 -7.5722e-02 -1.1508e-01 
146.0 5.1160e-01 -1.7841e-02 0.0000e+00 0.0000e+00 -1.7841e-02 3.4972e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.3344e-01 7.3622e-02 0.0000e+00 0.0000e+00 -7.3622e-02 -1.2000e-01 
147.0 5.1321e-01 -1.4168e-02 0.0000e+00 0.0000e+00 -1.4168e-02 3.5137e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.3822e-01 7.1526e-02 0.0000e+00 0.0000e+00 -7.1526e-02 -1.2487e-01 
148.0 5.1508e-01 -1.0516e-02 0.0000e+00 0.0000e+00 -1.0516e-02 3.5323e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.4297e-01 6.9415e-02 0.0000e+00 0.0000e+00 -6.9415e-02 -1.2968e-01 
149.0 5.1725e-01 -6.8682e-03 0.0000e+00 0.0000e+00 -6.8682e-03 3.5535e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.4770e-01 6.7300e-02 0.0000e+00 0.0000e+00 -6.7300e-02 -1.3444e-01 
150.0 5.1979e-01 -3.1986e-03 0.0000e+00 0.0000e+00 -3.1986e-03 3.5780e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.5240e-01 6.5217e-02 0.0000e+00 0.0000e+00 -6.5217e-02 -1.3914e-01 
151.0 5.2274e-01 4.9882e-04 0.0000e+00 0.0000e+00 4.9882e-04 3.6064e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.5708e-01 6.3190e-02 0.0000e+00 0.0000e+00 -6.3190e-02 -1.4380e-01 
152.0 5.2610e-01 4.1978e-03 0.0000e+00 0.0000e+00 4.1978e-03 3.6383e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.6173e-01 6.1191e-02 0.0000e+00 0.0000e+00 -6.1191e-02 -1.4841e-01 
153.0 5.2978e-01 7.8621e-03 0.0000e+00 0.0000e+00 7.8621e-03 3.6733e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.6638e-01 5.9140e-02 0.0000e+00 0.0000e+00 -5.9140e-02 -1.5301e-01 
154.0 5.3374e-01 1.1467e-02 0.0000e+00 0.0000e+00 1.1467e-02 3.7107e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.7103e-01 5.6960e-02 0.0000e+00 0.0000e+00 -5.6960e-02 -1.5761e-01 
155.0 5.3796e-01 1.4992e-02 0.0000e+00 0.0000e+00 1.4992e-02 3.7506e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.7570e-01 5.4598e-02 0.0000e+00 0.0000e+00 -5.4598e-02 -1.6224e-01 
156.0 5.4243e-01 1.8410e-02 0.0000e+00 0.0000e+00 1.8410e-02 3.7932e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.8042e-01 5.2017e-02 0.0000e+00 0.0000e+00 -5.2017e-02 -1.6694e-01 
157.0 5.4714e-01 2.1667e-02 0.0000e+00 0.0000e+00 2.1667e-02 3.8388e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.8519e-01 4.9168e-02 0.0000e+00 0.0000e+00 -4.9168e-02 -1.7171e-01 
158.0 5.5198e-01 2.4659e-02 0.0000e+00 0.0000e+00 2.4659e-02 3.8864e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.9001e-01 4.5962e-02 0.0000e+00 0.0000e+00 -4.5962e-02 -1.7656e-01 
159.0 5.5682e-01 2.7260e-02 0.0000e+00 0.0000e+00 2.7260e-02 3.9344e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.9488e-01 4.2244e-02 0.0000e+00 0.0000e+00 -4.2244e-02 -1.8150e-01 
160.0 5.6149e-01 2.9372e-02 0.0000e+00 0.0000e+00 2.9372e-02 3.9805e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.9983e-01 3.7838e-02 0.0000e+00 0.0000e+00 -3.7838e-02 -1.8652e-01 
161.0 5.6598e-01 3.0957e-02 0.0000e+00 0.0000e+00 3.0957e-02 4.0238e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.0493e-01 3.2621e-02 0.0000e+00 0.0000e+00 -3.2621e-02 -1.9159e-01 
162.0 5.7037e-01 3.2019e-02 0.0000e+00 0.0000e+00 3.2019e-02 4.0645e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.1026e-01 2.6562e-02 0.0000e+00 0.0000e+00 -2.6562e-02 -1.9673e-01 
163.0 5.7480e-01 3.2550e-02 0.0000e+00 0.0000e+00 3.2550e-02 4.1034e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.1596e-01 1.9689e-02 0.0000e+00 0.0000e+00 -1.9689e-02 -2.0191e-01 
164.0 5.7944e-01 3.2519e-02 0.0000e+00 0.0000e+00 3.2519e-02 4.1405e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.2223e-01 1.2060e-02 0.0000e+00 0.0000e+00 -1.2060e-02 -2.0715e-01 
165.0 5.8455e-01 3.1900e-02 0.0000e+00 0.0000e+00 3.1900e-02 4.1764e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.2927e-01 3.7969e-03 0.0000e+00 0.0000e+00 -3.7969e-03 -2.1243e-01 
166.0 5.9049e-01 3.0687e-02 0.0000e+00 0.0000e+00 3.0687e-02 4.2129e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.3730e-01 -4.9234e-03 0.0000e+00 0.0000e+00 4.9234e-03 -2.1770e-01 
167.0 5.9770e-01 2.8902e-02 0.0000e+00 0.0000e+00 2.8902e-02 4.2534e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.4654e-01 -1.3863e-02 0.0000e+00 0.0000e+00 1.3863e-02 -2.2296e-01 
168.0 6.0665e-01 2.6575e-02 0.0000e+00 0.0000e+00 2.6575e-02 4.3007e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.5722e-01 -2.2759e-02 0.0000e+00 0.0000e+00 2.2759e-02 -2.2822e-01 
169.0 6.1776e-01 2.3685e-02 0.0000e+00 0.0000e+00 2.3685e-02 4.3572e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.6965e-01 -3.1383e-02 0.0000e+00 0.0000e+00 3.1383e-02 -2.3351e-01 
170.0 6.3143e-01 2.0139e-02 0.0000e+00 0.0000e+00 2.0139e-02 4.4240e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.8417e-01 -3.9525e-02 0.0000e+00 0.0000e+00 3.9525e-02 -2.3884e-01 
171.0 6.4828e-01 1.5912e-02 0.0000e+00 0.0000e+00 1.5912e-02 4.5029e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.0130e-01 -4.6756e-02 0.0000e+00 0.0000e+00 4.6756e-02 -2.4410e-01 
172.0 6.6947e-01 1.1175e-02 0.0000e+00 0.0000e+00 1.1175e-02 4.5991e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.2160e-01 -5.2213e-02 0.0000e+00 0.0000e+00 5.2213e-02 -2.4916e-01 
173.0 6.9659e-01 6.3204e-03 0.0000e+00 0.0000e+00 6.3204e-03 4.7218e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.4558e-01 -5.4612e-02 0.0000e+00 0.0000e+00 5.4612e-02 -2.5377e-01 
174.0 7.3098e-01 1.9388e-03 0.0000e+00 0.0000e+00 1.9388e-03 4.8806e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.7326e-01 -5.2527e-02 0.0000e+00 0.0000e+00 5.2527e-02 -2.5765e-01 
175.0 7.7272e-01 -1.2934e-03 0.0000e+00 0.0000e+00 -1.2934e-03 5.0793e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.0377e-01 -4.5163e-02 0.0000e+00 0.0000e+00 4.5163e-02 -2.6046e-01 
176.0 8.1944e-01 -2.7743e-03 0.0000e+00 0.0000e+00 -2.7743e-03 5.3088e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.3492e-01 -3.2987e-02 0.0000e+00 0.0000e+00 3.2987e-02 -2.6192e-01 
177.0 8.6542e-01 -2.3282e-03 0.0000e+00 0.0000e+00 -2.3282e-03 5.5418e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.6298e-01 -1.8309e-02 0.0000e+00 0.0000e+00 1.8309e-02 -2.6197e-01 
178.0 9.0107e-01 -8.1662e-04 0.0000e+00 0.0000e+00 -8.1662e-04 5.7275e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.8312e-01 -5.6182e-03 0.0000e+00 0.0000e+00 5.6182e-03 -2.6121e-01 
179.0 9.1556e-01 -1.2546e-20 0.0000e+00 0.0000e+00 -1.2546e-20 5.8049e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.9097e-01 -9.7217e-20 0.0000e+00 0.0000e+00 9.7217e-20 -2.6082e-01 
180.0 9.2955e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.8751e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.9812e-01 0.0000e+00 0.0000e+00 0.0000e+00 -0.0000e+00 -2.6032e-01 
