1.0188 1.2483 0.2295 0.069888
theta s11 s12 s13 s14 s21 s22 s23 s24 s31 s32 s33 s34 s41 s42 s43 s44
19.0 6.5189e+01 -1.1788e+00 0.0000e+00 0.0000e+00 -1.1788e+00 6.4436e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.4068e+01 -2.9295e+00 0.0000e+00 0.0000e+00 2.9295e+00 6.3611e+01 
20.0 6.0710e+01 -1.2443e+00 0.0000e+00 0.0000e+00 -1.2443e+00 5.9960e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.9789e+01 -2.6725e+00 0.0000e+00 0.0000e+00 2.6725e+00 5.9354e+01 
21.0 5.6810e+01 -1.3085e+00 0.0000e+00 0.0000e+00 -1.3085e+00 5.6063e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.6062e+01 -2.4437e+00 0.0000e+00 0.0000e+00 2.4437e+00 5.5648e+01 
22.0 5.3375e+01 -1.3712e+00 0.0000e+00 0.0000e+00 -1.3712e+00 5.2632e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.2781e+01 -2.2412e+00 0.0000e+00 0.0000e+00 2.2412e+00 5.2384e+01 
23.0 5.0318e+01 -1.4326e+00 0.0000e+00 0.0000e+00 -1.4326e+00 4.9578e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.9860e+01 -2.0620e+00 0.0000e+00 0.0000e+00 2.0620e+00 4.9478e+01 
24.0 4.7571e+01 -1.4929e+00 0.0000e+00 0.0000e+00 -1.4929e+00 4.6834e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.7234e+01 -1.9022e+00 0.0000e+00 0.0000e+00 1.9022e+00 4.6867e+01 
25.0 4.5084e+01 -1.5524e+00 0.0000e+00 0.0000e+00 -1.5524e+00 4.4351e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.4857e+01 -1.7588e+00 0.0000e+00 0.0000e+00 1.7588e+00 4.4502e+01 
26.0 4.2819e+01 -1.6113e+00 0.0000e+00 0.0000e+00 -1.6113e+00 4.2089e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.2691e+01 -1.6295e+00 0.0000e+00 0.0000e+00 1.6295e+00 4.2348e+01 
27.0 4.0742e+01 -1.6695e+00 0.0000e+00 0.0000e+00 -1.6695e+00 4.0015e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.0703e+01 -1.5131e+00 0.0000e+00 0.0000e+00 1.5131e+00 4.0371e+01 
28.0 3.8826e+01 -1.7269e+00 0.0000e+00 0.0000e+00 -1.7269e+00 3.8102e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.8868e+01 -1.4084e+00 0.0000e+00 0.0000e+00 1.4084e+00 3.8546e+01 
29.0 3.7046e+01 -1.7834e+00 0.0000e+00 0.0000e+00 -1.7834e+00 3.6325e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.7163e+01 -1.3138e+00 0.0000e+00 0.0000e+00 1.3138e+00 3.6850e+01 
30.0 3.5384e+01 -1.8388e+00 0.0000e+00 0.0000e+00 -1.8388e+00 3.4666e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.5568e+01 -1.2279e+00 0.0000e+00 0.0000e+00 1.2279e+00 3.5264e+01 
31.0 3.3824e+01 -1.8930e+00 0.0000e+00 0.0000e+00 -1.8930e+00 3.3110e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.3908e+01 -1.1500e+00 0.0000e+00 0.0000e+00 1.1500e+00 3.3617e+01 
32.0 3.2356e+01 -1.9458e+00 0.0000e+00 0.0000e+00 -1.9458e+00 3.1645e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.2346e+01 -1.0792e+00 0.0000e+00 0.0000e+00 1.0792e+00 3.2069e+01 
33.0 3.0968e+01 -1.9969e+00 0.0000e+00 0.0000e+00 -1.9969e+00 3.0260e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.0873e+01 -1.0148e+00 0.0000e+00 0.0000e+00 1.0148e+00 3.0608e+01 
34.0 2.9654e+01 -2.0461e+00 0.0000e+00 0.0000e+00 -2.0461e+00 2.8949e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.9480e+01 -9.5595e-01 0.0000e+00 0.0000e+00 9.5595e-01 2.9227e+01 
35.0 2.8407e+01 -2.0934e+00 0.0000e+00 0.0000e+00 -2.0934e+00 2.7705e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.8158e+01 -9.0190e-01 0.0000e+00 0.0000e+00 9.0190e-01 2.7917e+01 
36.0 2.7222e+01 -2.1387e+00 0.0000e+00 0.0000e+00 -2.1387e+00 2.6523e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.6902e+01 -8.5177e-01 0.0000e+00 0.0000e+00 8.5177e-01 2.6672e+01 
37.0 2.6096e+01 -2.1824e+00 0.0000e+00 0.0000e+00 -2.1824e+00 2.5400e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.5707e+01 -8.0480e-01 0.0000e+00 0.0000e+00 8.0480e-01 2.5489e+01 
38.0 2.5027e+01 -2.2247e+00 0.0000e+00 0.0000e+00 -2.2247e+00 2.4334e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.4570e+01 -7.6053e-01 0.0000e+00 0.0000e+00 7.6053e-01 2.4363e+01 
39.0 2.4010e+01 -2.2656e+00 0.0000e+00 0.0000e+00 -2.2656e+00 2.3320e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.3488e+01 -7.1875e-01 0.0000e+00 0.0000e+00 7.1875e-01 2.3291e+01 
40.0 2.3043e+01 -2.3051e+00 0.0000e+00 0.0000e+00 -2.3051e+00 2.2357e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.2456e+01 -6.7928e-01 0.0000e+00 0.0000e+00 6.7928e-01 2.2270e+01 
41.0 2.2123e+01 -2.3431e+00 0.0000e+00 0.0000e+00 -2.3431e+00 2.1440e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.1473e+01 -6.4197e-01 0.0000e+00 0.0000e+00 6.4197e-01 2.1297e+01 
42.0 2.1247e+01 -2.3793e+00 0.0000e+00 0.0000e+00 -2.3793e+00 2.0567e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0533e+01 -6.0667e-01 0.0000e+00 0.0000e+00 6.0667e-01 2.0367e+01 
43.0 2.0411e+01 -2.4138e+00 0.0000e+00 0.0000e+00 -2.4138e+00 1.9734e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9636e+01 -5.7317e-01 0.0000e+00 0.0000e+00 5.7317e-01 1.9480e+01 
44.0 1.9612e+01 -2.4462e+00 0.0000e+00 0.0000e+00 -2.4462e+00 1.8938e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8777e+01 -5.4119e-01 0.0000e+00 0.0000e+00 5.4119e-01 1.8630e+01 
45.0 1.8849e+01 -2.4766e+00 0.0000e+00 0.0000e+00 -2.4766e+00 1.8178e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7955e+01 -5.1040e-01 0.0000e+00 0.0000e+00 5.1040e-01 1.7818e+01 
46.0 1.8119e+01 -2.5050e+00 0.0000e+00 0.0000e+00 -2.5050e+00 1.7452e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7168e+01 -4.8054e-01 0.0000e+00 0.0000e+00 4.8054e-01 1.7039e+01 
47.0 1.7421e+01 -2.5314e+00 0.0000e+00 0.0000e+00 -2.5314e+00 1.6757e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6414e+01 -4.5141e-01 0.0000e+00 0.0000e+00 4.5141e-01 1.6294e+01 
48.0 1.6754e+01 -2.5559e+00 0.0000e+00 0.0000e+00 -2.5559e+00 1.6092e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5691e+01 -4.2285e-01 0.0000e+00 0.0000e+00 4.2285e-01 1.5579e+01 
49.0 1.6115e+01 -2.5785e+00 0.0000e+00 0.0000e+00 -2.5785e+00 1.5457e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4998e+01 -3.9476e-01 0.0000e+00 0.0000e+00 3.9476e-01 1.4895e+01 
50.0 1.5505e+01 -2.5992e+00 0.0000e+00 0.0000e+00 -2.5992e+00 1.4849e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4333e+01 -3.6706e-01 0.0000e+00 0.0000e+00 3.6706e-01 1.4239e+01 
51.0 1.4921e+01 -2.6181e+00 0.0000e+00 0.0000e+00 -2.6181e+00 1.4268e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3697e+01 -3.3967e-01 0.0000e+00 0.0000e+00 3.3967e-01 1.3611e+01 
52.0 1.4363e+01 -2.6352e+00 0.0000e+00 0.0000e+00 -2.6352e+00 1.3713e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3086e+01 -3.1252e-01 0.0000e+00 0.0000e+00 3.1252e-01 1.3008e+01 
53.0 1.3830e+01 -2.6506e+00 0.0000e+00 0.0000e+00 -2.6506e+00 1.3182e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2501e+01 -2.8558e-01 0.0000e+00 0.0000e+00 2.8558e-01 1.2431e+01 
54.0 1.3320e+01 -2.6644e+00 0.0000e+00 0.0000e+00 -2.6644e+00 1.2675e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1940e+01 -2.5888e-01 0.0000e+00 0.0000e+00 2.5888e-01 1.1878e+01 
55.0 1.2833e+01 -2.6766e+00 0.0000e+00 0.0000e+00 -2.6766e+00 1.2191e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1402e+01 -2.3249e-01 0.0000e+00 0.0000e+00 2.3249e-01 1.1348e+01 
56.0 1.2368e+01 -2.6870e+00 0.0000e+00 0.0000e+00 -2.6870e+00 1.1728e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0886e+01 -2.0644e-01 0.0000e+00 0.0000e+00 2.0644e-01 1.0840e+01 
57.0 1.1924e+01 -2.6959e+00 0.0000e+00 0.0000e+00 -2.6959e+00 1.1286e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0391e+01 -1.8071e-01 0.0000e+00 0.0000e+00 1.8071e-01 1.0353e+01 
58.0 1.1499e+01 -2.7031e+00 0.0000e+00 0.0000e+00 -2.7031e+00 1.0864e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.9165e+00 -1.5533e-01 0.0000e+00 0.0000e+00 1.5533e-01 9.8854e+00 
59.0 1.1093e+01 -2.7086e+00 0.0000e+00 0.0000e+00 -2.7086e+00 1.0460e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.4609e+00 -1.3031e-01 0.0000e+00 0.0000e+00 1.3031e-01 9.4374e+00 
60.0 1.0705e+01 -2.7126e+00 0.0000e+00 0.0000e+00 -2.7126e+00 1.0074e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.0236e+00 -1.0566e-01 0.0000e+00 0.0000e+00 1.0566e-01 9.0076e+00 
61.0 1.0334e+01 -2.7150e+00 0.0000e+00 0.0000e+00 -2.7150e+00 9.7056e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.6039e+00 -8.1392e-02 0.0000e+00 0.0000e+00 8.1392e-02 8.5952e+00 
62.0 9.9800e+00 -2.7158e+00 0.0000e+00 0.0000e+00 -2.7158e+00 9.3532e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.2009e+00 -5.7511e-02 0.0000e+00 0.0000e+00 5.7511e-02 8.1996e+00 
63.0 9.6413e+00 -2.7151e+00 0.0000e+00 0.0000e+00 -2.7151e+00 9.0164e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.8139e+00 -3.4055e-02 0.0000e+00 0.0000e+00 3.4055e-02 7.8200e+00 
64.0 9.3176e+00 -2.7129e+00 0.0000e+00 0.0000e+00 -2.7129e+00 8.6946e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.4424e+00 -1.1082e-02 0.0000e+00 0.0000e+00 1.1082e-02 7.4557e+00 
65.0 9.0081e+00 -2.7092e+00 0.0000e+00 0.0000e+00 -2.7092e+00 8.3870e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.0856e+00 1.1346e-02 0.0000e+00 0.0000e+00 -1.1346e-02 7.1061e+00 
66.0 8.7123e+00 -2.7040e+00 0.0000e+00 0.0000e+00 -2.7040e+00 8.0929e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.7428e+00 3.3186e-02 0.0000e+00 0.0000e+00 -3.3186e-02 6.7704e+00 
67.0 8.4294e+00 -2.6973e+00 0.0000e+00 0.0000e+00 -2.6973e+00 7.8118e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.4134e+00 5.4412e-02 0.0000e+00 0.0000e+00 -5.4412e-02 6.4482e+00 
68.0 8.1590e+00 -2.6892e+00 0.0000e+00 0.0000e+00 -2.6892e+00 7.5431e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.0968e+00 7.5007e-02 0.0000e+00 0.0000e+00 -7.5007e-02 6.1386e+00 
69.0 7.9003e+00 -2.6796e+00 0.0000e+00 0.0000e+00 -2.6796e+00 7.2861e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.7924e+00 9.4966e-02 0.0000e+00 0.0000e+00 -9.4966e-02 5.8412e+00 
70.0 7.6530e+00 -2.6687e+00 0.0000e+00 0.0000e+00 -2.6687e+00 7.0404e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.4997e+00 1.1429e-01 0.0000e+00 0.0000e+00 -1.1429e-01 5.5555e+00 
71.0 7.4164e+00 -2.6563e+00 0.0000e+00 0.0000e+00 -2.6563e+00 6.8054e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.2181e+00 1.3294e-01 0.0000e+00 0.0000e+00 -1.3294e-01 5.2809e+00 
72.0 7.1902e+00 -2.6427e+00 0.0000e+00 0.0000e+00 -2.6427e+00 6.5808e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.9473e+00 1.5093e-01 0.0000e+00 0.0000e+00 -1.5093e-01 5.0169e+00 
73.0 6.9738e+00 -2.6277e+00 0.0000e+00 0.0000e+00 -2.6277e+00 6.3660e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.6867e+00 1.6824e-01 0.0000e+00 0.0000e+00 -1.6824e-01 4.7631e+00 
74.0 6.7668e+00 -2.6115e+00 0.0000e+00 0.0000e+00 -2.6115e+00 6.1607e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.4358e+00 1.8488e-01 0.0000e+00 0.0000e+00 -1.8488e-01 4.5190e+00 
75.0 6.5689e+00 -2.5940e+00 0.0000e+00 0.0000e+00 -2.5940e+00 5.9643e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.1944e+00 2.0085e-01 0.0000e+00 0.0000e+00 -2.0085e-01 4.2843e+00 
76.0 6.3796e+00 -2.5754e+00 0.0000e+00 0.0000e+00 -2.5754e+00 5.7767e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.9619e+00 2.1615e-01 0.0000e+00 0.0000e+00 -2.1615e-01 4.0585e+00 
77.0 6.1986e+00 -2.5556e+00 0.0000e+00 0.0000e+00 -2.5556e+00 5.5973e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.7381e+00 2.3081e-01 0.0000e+00 0.0000e+00 -2.3081e-01 3.8412e+00 
78.0 6.0255e+00 -2.5346e+00 0.0000e+00 0.0000e+00 -2.5346e+00 5.4258e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.5224e+00 2.4486e-01 0.0000e+00 0.0000e+00 -2.4486e-01 3.6321e+00 
79.0 5.8600e+00 -2.5126e+00 0.0000e+00 0.0000e+00 -2.5126e+00 5.2619e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.3147e+00 2.5833e-01 0.0000e+00 0.0000e+00 -2.5833e-01 3.4308e+00 
80.0 5.7018e+00 -2.4896e+00 0.0000e+00 0.0000e+00 -2.4896e+00 5.1053e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.1145e+00 2.7123e-01 0.0000e+00 0.0000e+00 -2.7123e-01 3.2371e+00 
81.0 5.5506e+00 -2.4656e+00 0.0000e+00 0.0000e+00 -2.4656e+00 4.9557e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.9216e+00 2.8358e-01 0.0000e+00 0.0000e+00 -2.8358e-01 3.0506e+00 
82.0 5.4060e+00 -2.4407e+00 0.0000e+00 0.0000e+00 -2.4407e+00 4.8129e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.7357e+00 2.9537e-01 0.0000e+00 0.0000e+00 -2.9537e-01 2.8710e+00 
83.0 5.2679e+00 -2.4149e+00 0.0000e+00 0.0000e+00 -2.4149e+00 4.6764e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.5565e+00 3.0662e-01 0.0000e+00 0.0000e+00 -3.0662e-01 2.6980e+00 
84.0 5.1359e+00 -2.3883e+00 0.0000e+00 0.0000e+00 -2.3883e+00 4.5461e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.3838e+00 3.1735e-01 0.0000e+00 0.0000e+00 -3.1735e-01 2.5314e+00 
85.0 5.0098e+00 -2.3608e+00 0.0000e+00 0.0000e+00 -2.3608e+00 4.4217e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.2172e+00 3.2758e-01 0.0000e+00 0.0000e+00 -3.2758e-01 2.3709e+00 
86.0 4.8894e+00 -2.3327e+00 0.0000e+00 0.0000e+00 -2.3327e+00 4.3029e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0565e+00 3.3730e-01 0.0000e+00 0.0000e+00 -3.3730e-01 2.2162e+00 
87.0 4.7744e+00 -2.3038e+00 0.0000e+00 0.0000e+00 -2.3038e+00 4.1896e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9016e+00 3.4654e-01 0.0000e+00 0.0000e+00 -3.4654e-01 2.0672e+00 
88.0 4.6646e+00 -2.2743e+00 0.0000e+00 0.0000e+00 -2.2743e+00 4.0815e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7521e+00 3.5529e-01 0.0000e+00 0.0000e+00 -3.5529e-01 1.9236e+00 
89.0 4.5598e+00 -2.2443e+00 0.0000e+00 0.0000e+00 -2.2443e+00 3.9784e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6078e+00 3.6355e-01 0.0000e+00 0.0000e+00 -3.6355e-01 1.7851e+00 
90.0 4.4598e+00 -2.2137e+00 0.0000e+00 0.0000e+00 -2.2137e+00 3.8800e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4687e+00 3.7130e-01 0.0000e+00 0.0000e+00 -3.7130e-01 1.6517e+00 
91.0 4.3643e+00 -2.1825e+00 0.0000e+00 0.0000e+00 -2.1825e+00 3.7863e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3344e+00 3.7854e-01 0.0000e+00 0.0000e+00 -3.7854e-01 1.5230e+00 
92.0 4.2732e+00 -2.1509e+00 0.0000e+00 0.0000e+00 -2.1509e+00 3.6969e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2048e+00 3.8525e-01 0.0000e+00 0.0000e+00 -3.8525e-01 1.3988e+00 
93.0 4.1863e+00 -2.1189e+00 0.0000e+00 0.0000e+00 -2.1189e+00 3.6118e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0798e+00 3.9144e-01 0.0000e+00 0.0000e+00 -3.9144e-01 1.2791e+00 
94.0 4.1034e+00 -2.0863e+00 0.0000e+00 0.0000e+00 -2.0863e+00 3.5307e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.5900e-01 3.9710e-01 0.0000e+00 0.0000e+00 -3.9710e-01 1.1635e+00 
95.0 4.0244e+00 -2.0534e+00 0.0000e+00 0.0000e+00 -2.0534e+00 3.4536e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.4238e-01 4.0224e-01 0.0000e+00 0.0000e+00 -4.0224e-01 1.0519e+00 
96.0 3.9490e+00 -2.0200e+00 0.0000e+00 0.0000e+00 -2.0200e+00 3.3801e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.2975e-01 4.0688e-01 0.0000e+00 0.0000e+00 -4.0688e-01 9.4417e-01 
97.0 3.8772e+00 -1.9862e+00 0.0000e+00 0.0000e+00 -1.9862e+00 3.3103e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.2095e-01 4.1102e-01 0.0000e+00 0.0000e+00 -4.1102e-01 8.4008e-01 
98.0 3.8088e+00 -1.9521e+00 0.0000e+00 0.0000e+00 -1.9521e+00 3.2439e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.1584e-01 4.1469e-01 0.0000e+00 0.0000e+00 -4.1469e-01 7.3949e-01 
99.0 3.7437e+00 -1.9175e+00 0.0000e+00 0.0000e+00 -1.9175e+00 3.1809e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.1427e-01 4.1791e-01 0.0000e+00 0.0000e+00 -4.1791e-01 6.4227e-01 
100.0 3.6817e+00 -1.8826e+00 0.0000e+00 0.0000e+00 -1.8826e+00 3.1211e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.1612e-01 4.2068e-01 0.0000e+00 0.0000e+00 -4.2068e-01 5.4828e-01 
