1.1766 1.2227 0.0462 0.029977
theta s11 s12 s13 s14 s21 s22 s23 s24 s31 s32 s33 s34 s41 s42 s43 s44
102.0 9.8055e+00 -7.2016e+00 0.0000e+00 0.0000e+00 -7.2016e+00 8.9130e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.0626e+00 8.5583e-01 0.0000e+00 0.0000e+00 -8.5583e-01 -5.5217e-01 
103.0 9.6975e+00 -7.0701e+00 0.0000e+00 0.0000e+00 -7.0701e+00 8.8074e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.3380e+00 8.4939e-01 0.0000e+00 0.0000e+00 -8.4939e-01 -8.2209e-01 
104.0 9.5966e+00 -6.9372e+00 0.0000e+00 0.0000e+00 -6.9372e+00 8.7089e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.6055e+00 8.4275e-01 0.0000e+00 0.0000e+00 -8.4275e-01 -1.0843e+00 
105.0 9.5026e+00 -6.8032e+00 0.0000e+00 0.0000e+00 -6.8032e+00 8.6174e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.8652e+00 8.3591e-01 0.0000e+00 0.0000e+00 -8.3591e-01 -1.3389e+00 
106.0 9.4151e+00 -6.6682e+00 0.0000e+00 0.0000e+00 -6.6682e+00 8.5325e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.1174e+00 8.2892e-01 0.0000e+00 0.0000e+00 -8.2892e-01 -1.5862e+00 
107.0 9.3340e+00 -6.5323e+00 0.0000e+00 0.0000e+00 -6.5323e+00 8.4540e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.3621e+00 8.2178e-01 0.0000e+00 0.0000e+00 -8.2178e-01 -1.8264e+00 
108.0 9.2590e+00 -6.3956e+00 0.0000e+00 0.0000e+00 -6.3956e+00 8.3816e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.5998e+00 8.1451e-01 0.0000e+00 0.0000e+00 -8.1451e-01 -2.0596e+00 
109.0 9.1898e+00 -6.2583e+00 0.0000e+00 0.0000e+00 -6.2583e+00 8.3152e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.8304e+00 8.0711e-01 0.0000e+00 0.0000e+00 -8.0711e-01 -2.2860e+00 
110.0 9.1264e+00 -6.1205e+00 0.0000e+00 0.0000e+00 -6.1205e+00 8.2545e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.0543e+00 7.9958e-01 0.0000e+00 0.0000e+00 -7.9958e-01 -2.5058e+00 
111.0 9.0683e+00 -5.9823e+00 0.0000e+00 0.0000e+00 -5.9823e+00 8.1991e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.2716e+00 7.9191e-01 0.0000e+00 0.0000e+00 -7.9191e-01 -2.7192e+00 
112.0 9.0154e+00 -5.8438e+00 0.0000e+00 0.0000e+00 -5.8438e+00 8.1490e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.4824e+00 7.8408e-01 0.0000e+00 0.0000e+00 -7.8408e-01 -2.9263e+00 
113.0 8.9675e+00 -5.7051e+00 0.0000e+00 0.0000e+00 -5.7051e+00 8.1039e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.6870e+00 7.7611e-01 0.0000e+00 0.0000e+00 -7.7611e-01 -3.1273e+00 
114.0 8.9244e+00 -5.5664e+00 0.0000e+00 0.0000e+00 -5.5664e+00 8.0636e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.8855e+00 7.6796e-01 0.0000e+00 0.0000e+00 -7.6796e-01 -3.3225e+00 
115.0 8.8859e+00 -5.4276e+00 0.0000e+00 0.0000e+00 -5.4276e+00 8.0279e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.0782e+00 7.5965e-01 0.0000e+00 0.0000e+00 -7.5965e-01 -3.5118e+00 
116.0 8.8517e+00 -5.2890e+00 0.0000e+00 0.0000e+00 -5.2890e+00 7.9965e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.2651e+00 7.5116e-01 0.0000e+00 0.0000e+00 -7.5116e-01 -3.6956e+00 
117.0 8.8217e+00 -5.1506e+00 0.0000e+00 0.0000e+00 -5.1506e+00 7.9693e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.4465e+00 7.4250e-01 0.0000e+00 0.0000e+00 -7.4250e-01 -3.8740e+00 
118.0 8.7957e+00 -5.0125e+00 0.0000e+00 0.0000e+00 -5.0125e+00 7.9461e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.6225e+00 7.3367e-01 0.0000e+00 0.0000e+00 -7.3367e-01 -4.0471e+00 
119.0 8.7736e+00 -4.8749e+00 0.0000e+00 0.0000e+00 -4.8749e+00 7.9267e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.7932e+00 7.2467e-01 0.0000e+00 0.0000e+00 -7.2467e-01 -4.2150e+00 
120.0 8.7552e+00 -4.7376e+00 0.0000e+00 0.0000e+00 -4.7376e+00 7.9110e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.9589e+00 7.1551e-01 0.0000e+00 0.0000e+00 -7.1551e-01 -4.3780e+00 
121.0 8.7402e+00 -4.6010e+00 0.0000e+00 0.0000e+00 -4.6010e+00 7.8987e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.1196e+00 7.0616e-01 0.0000e+00 0.0000e+00 -7.0616e-01 -4.5362e+00 
122.0 8.7286e+00 -4.4650e+00 0.0000e+00 0.0000e+00 -4.4650e+00 7.8897e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.2756e+00 6.9663e-01 0.0000e+00 0.0000e+00 -6.9663e-01 -4.6897e+00 
123.0 8.7201e+00 -4.3298e+00 0.0000e+00 0.0000e+00 -4.3298e+00 7.8837e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.4270e+00 6.8692e-01 0.0000e+00 0.0000e+00 -6.8692e-01 -4.8386e+00 
124.0 8.7146e+00 -4.1953e+00 0.0000e+00 0.0000e+00 -4.1953e+00 7.8808e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.5739e+00 6.7705e-01 0.0000e+00 0.0000e+00 -6.7705e-01 -4.9832e+00 
125.0 8.7120e+00 -4.0616e+00 0.0000e+00 0.0000e+00 -4.0616e+00 7.8807e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.7165e+00 6.6703e-01 0.0000e+00 0.0000e+00 -6.6703e-01 -5.1236e+00 
126.0 8.7122e+00 -3.9289e+00 0.0000e+00 0.0000e+00 -3.9289e+00 7.8834e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.8548e+00 6.5690e-01 0.0000e+00 0.0000e+00 -6.5690e-01 -5.2598e+00 
127.0 8.7149e+00 -3.7972e+00 0.0000e+00 0.0000e+00 -3.7972e+00 7.8886e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.9891e+00 6.4664e-01 0.0000e+00 0.0000e+00 -6.4664e-01 -5.3920e+00 
128.0 8.7202e+00 -3.6666e+00 0.0000e+00 0.0000e+00 -3.6666e+00 7.8963e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.1194e+00 6.3629e-01 0.0000e+00 0.0000e+00 -6.3629e-01 -5.5203e+00 
129.0 8.7278e+00 -3.5370e+00 0.0000e+00 0.0000e+00 -3.5370e+00 7.9063e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.2459e+00 6.2583e-01 0.0000e+00 0.0000e+00 -6.2583e-01 -5.6449e+00 
130.0 8.7375e+00 -3.4087e+00 0.0000e+00 0.0000e+00 -3.4087e+00 7.9184e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.3686e+00 6.1531e-01 0.0000e+00 0.0000e+00 -6.1531e-01 -5.7659e+00 
131.0 8.7494e+00 -3.2817e+00 0.0000e+00 0.0000e+00 -3.2817e+00 7.9327e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.4877e+00 6.0474e-01 0.0000e+00 0.0000e+00 -6.0474e-01 -5.8833e+00 
132.0 8.7632e+00 -3.1559e+00 0.0000e+00 0.0000e+00 -3.1559e+00 7.9490e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.6034e+00 5.9418e-01 0.0000e+00 0.0000e+00 -5.9418e-01 -5.9974e+00 
133.0 8.7790e+00 -3.0316e+00 0.0000e+00 0.0000e+00 -3.0316e+00 7.9672e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.7155e+00 5.8366e-01 0.0000e+00 0.0000e+00 -5.8366e-01 -6.1082e+00 
134.0 8.7966e+00 -2.9088e+00 0.0000e+00 0.0000e+00 -2.9088e+00 7.9872e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.8244e+00 5.7320e-01 0.0000e+00 0.0000e+00 -5.7320e-01 -6.2158e+00 
135.0 8.8159e+00 -2.7876e+00 0.0000e+00 0.0000e+00 -2.7876e+00 8.0090e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.9299e+00 5.6279e-01 0.0000e+00 0.0000e+00 -5.6279e-01 -6.3202e+00 
136.0 8.8367e+00 -2.6680e+00 0.0000e+00 0.0000e+00 -2.6680e+00 8.0324e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.0323e+00 5.5240e-01 0.0000e+00 0.0000e+00 -5.5240e-01 -6.4217e+00 
137.0 8.8589e+00 -2.5501e+00 0.0000e+00 0.0000e+00 -2.5501e+00 8.0574e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.1316e+00 5.4203e-01 0.0000e+00 0.0000e+00 -5.4203e-01 -6.5202e+00 
138.0 8.8824e+00 -2.4341e+00 0.0000e+00 0.0000e+00 -2.4341e+00 8.0838e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.2278e+00 5.3171e-01 0.0000e+00 0.0000e+00 -5.3171e-01 -6.6160e+00 
139.0 8.9071e+00 -2.3199e+00 0.0000e+00 0.0000e+00 -2.3199e+00 8.1115e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.3210e+00 5.2143e-01 0.0000e+00 0.0000e+00 -5.2143e-01 -6.7090e+00 
140.0 8.9329e+00 -2.2076e+00 0.0000e+00 0.0000e+00 -2.2076e+00 8.1406e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.4114e+00 5.1122e-01 0.0000e+00 0.0000e+00 -5.1122e-01 -6.7994e+00 
141.0 8.9596e+00 -2.0974e+00 0.0000e+00 0.0000e+00 -2.0974e+00 8.1708e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.4990e+00 5.0107e-01 0.0000e+00 0.0000e+00 -5.0107e-01 -6.8873e+00 
142.0 8.9872e+00 -1.9893e+00 0.0000e+00 0.0000e+00 -1.9893e+00 8.2021e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.5837e+00 4.9100e-01 0.0000e+00 0.0000e+00 -4.9100e-01 -6.9726e+00 
143.0 9.0156e+00 -1.8835e+00 0.0000e+00 0.0000e+00 -1.8835e+00 8.2344e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.6658e+00 4.8100e-01 0.0000e+00 0.0000e+00 -4.8100e-01 -7.0555e+00 
144.0 9.0447e+00 -1.7798e+00 0.0000e+00 0.0000e+00 -1.7798e+00 8.2676e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.7451e+00 4.7106e-01 0.0000e+00 0.0000e+00 -4.7106e-01 -7.1360e+00 
145.0 9.0743e+00 -1.6785e+00 0.0000e+00 0.0000e+00 -1.6785e+00 8.3016e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.8218e+00 4.6111e-01 0.0000e+00 0.0000e+00 -4.6111e-01 -7.2142e+00 
146.0 9.1043e+00 -1.5795e+00 0.0000e+00 0.0000e+00 -1.5795e+00 8.3362e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.8959e+00 4.5106e-01 0.0000e+00 0.0000e+00 -4.5106e-01 -7.2900e+00 
147.0 9.1345e+00 -1.4829e+00 0.0000e+00 0.0000e+00 -1.4829e+00 8.3713e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.9676e+00 4.4084e-01 0.0000e+00 0.0000e+00 -4.4084e-01 -7.3637e+00 
148.0 9.1649e+00 -1.3885e+00 0.0000e+00 0.0000e+00 -1.3885e+00 8.4067e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.0369e+00 4.3045e-01 0.0000e+00 0.0000e+00 -4.3045e-01 -7.4352e+00 
149.0 9.1955e+00 -1.2966e+00 0.0000e+00 0.0000e+00 -1.2966e+00 8.4426e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.1038e+00 4.1988e-01 0.0000e+00 0.0000e+00 -4.1988e-01 -7.5047e+00 
150.0 9.2262e+00 -1.2071e+00 0.0000e+00 0.0000e+00 -1.2071e+00 8.4787e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.1684e+00 4.0915e-01 0.0000e+00 0.0000e+00 -4.0915e-01 -7.5720e+00 
151.0 9.2569e+00 -1.1202e+00 0.0000e+00 0.0000e+00 -1.1202e+00 8.5151e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.2306e+00 3.9820e-01 0.0000e+00 0.0000e+00 -3.9820e-01 -7.6372e+00 
152.0 9.2876e+00 -1.0357e+00 0.0000e+00 0.0000e+00 -1.0357e+00 8.5516e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.2906e+00 3.8691e-01 0.0000e+00 0.0000e+00 -3.8691e-01 -7.7003e+00 
153.0 9.3182e+00 -9.5391e-01 0.0000e+00 0.0000e+00 -9.5391e-01 8.5880e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.3483e+00 3.7516e-01 0.0000e+00 0.0000e+00 -3.7516e-01 -7.7612e+00 
154.0 9.3486e+00 -8.7466e-01 0.0000e+00 0.0000e+00 -8.7466e-01 8.6243e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.4039e+00 3.6284e-01 0.0000e+00 0.0000e+00 -3.6284e-01 -7.8201e+00 
155.0 9.3789e+00 -7.9794e-01 0.0000e+00 0.0000e+00 -7.9794e-01 8.6605e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.4572e+00 3.4997e-01 0.0000e+00 0.0000e+00 -3.4997e-01 -7.8769e+00 
156.0 9.4092e+00 -7.2372e-01 0.0000e+00 0.0000e+00 -7.2372e-01 8.6968e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.5083e+00 3.3665e-01 0.0000e+00 0.0000e+00 -3.3665e-01 -7.9316e+00 
157.0 9.4398e+00 -6.5198e-01 0.0000e+00 0.0000e+00 -6.5198e-01 8.7335e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.5571e+00 3.2297e-01 0.0000e+00 0.0000e+00 -3.2297e-01 -7.9844e+00 
158.0 9.4706e+00 -5.8277e-01 0.0000e+00 0.0000e+00 -5.8277e-01 8.7707e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.6037e+00 3.0889e-01 0.0000e+00 0.0000e+00 -3.0889e-01 -8.0351e+00 
159.0 9.5013e+00 -5.1617e-01 0.0000e+00 0.0000e+00 -5.1617e-01 8.8081e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.6481e+00 2.9417e-01 0.0000e+00 0.0000e+00 -2.9417e-01 -8.0841e+00 
160.0 9.5317e+00 -4.5228e-01 0.0000e+00 0.0000e+00 -4.5228e-01 8.8455e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.6905e+00 2.7856e-01 0.0000e+00 0.0000e+00 -2.7856e-01 -8.1314e+00 
161.0 9.5617e+00 -3.9122e-01 0.0000e+00 0.0000e+00 -3.9122e-01 8.8826e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.7312e+00 2.6180e-01 0.0000e+00 0.0000e+00 -2.6180e-01 -8.1772e+00 
162.0 9.5913e+00 -3.3316e-01 0.0000e+00 0.0000e+00 -3.3316e-01 8.9194e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.7702e+00 2.4364e-01 0.0000e+00 0.0000e+00 -2.4364e-01 -8.2214e+00 
163.0 9.6206e+00 -2.7839e-01 0.0000e+00 0.0000e+00 -2.7839e-01 8.9558e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.8078e+00 2.2374e-01 0.0000e+00 0.0000e+00 -2.2374e-01 -8.2642e+00 
164.0 9.6491e+00 -2.2726e-01 0.0000e+00 0.0000e+00 -2.2726e-01 8.9910e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.8444e+00 2.0162e-01 0.0000e+00 0.0000e+00 -2.0162e-01 -8.3055e+00 
165.0 9.6770e+00 -1.8020e-01 0.0000e+00 0.0000e+00 -1.8020e-01 9.0242e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.8803e+00 1.7677e-01 0.0000e+00 0.0000e+00 -1.7677e-01 -8.3452e+00 
166.0 9.7044e+00 -1.3760e-01 0.0000e+00 0.0000e+00 -1.3760e-01 9.0550e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.9162e+00 1.4880e-01 0.0000e+00 0.0000e+00 -1.4880e-01 -8.3829e+00 
167.0 9.7322e+00 -9.9886e-02 0.0000e+00 0.0000e+00 -9.9886e-02 9.0831e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.9529e+00 1.1748e-01 0.0000e+00 0.0000e+00 -1.1748e-01 -8.4182e+00 
168.0 9.7614e+00 -6.7444e-02 0.0000e+00 0.0000e+00 -6.7444e-02 9.1080e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.9914e+00 8.2844e-02 0.0000e+00 0.0000e+00 -8.2844e-02 -8.4500e+00 
169.0 9.7940e+00 -4.0640e-02 0.0000e+00 0.0000e+00 -4.0640e-02 9.1292e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -9.0328e+00 4.5323e-02 0.0000e+00 0.0000e+00 -4.5323e-02 -8.4768e+00 
170.0 9.8331e+00 -1.9805e-02 0.0000e+00 0.0000e+00 -1.9805e-02 9.1472e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -9.0787e+00 6.0550e-03 0.0000e+00 0.0000e+00 -6.0550e-03 -8.4967e+00 
171.0 9.8830e+00 -5.1796e-03 0.0000e+00 0.0000e+00 -5.1796e-03 9.1633e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -9.1305e+00 -3.2811e-02 0.0000e+00 0.0000e+00 3.2811e-02 -8.5072e+00 
172.0 9.9489e+00 3.2288e-03 0.0000e+00 0.0000e+00 3.2288e-03 9.1796e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -9.1893e+00 -6.7820e-02 0.0000e+00 0.0000e+00 6.7820e-02 -8.5061e+00 
173.0 1.0036e+01 5.9726e-03 0.0000e+00 0.0000e+00 5.9726e-03 9.1996e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -9.2557e+00 -9.4100e-02 0.0000e+00 0.0000e+00 9.4100e-02 -8.4921e+00 
174.0 1.0149e+01 4.5608e-03 0.0000e+00 0.0000e+00 4.5608e-03 9.2278e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -9.3291e+00 -1.0603e-01 0.0000e+00 0.0000e+00 1.0603e-01 -8.4656e+00 
175.0 1.0286e+01 1.3801e-03 0.0000e+00 0.0000e+00 1.3801e-03 9.2679e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -9.4068e+00 -9.9530e-02 0.0000e+00 0.0000e+00 9.9530e-02 -8.4297e+00 
176.0 1.0437e+01 -1.1304e-03 0.0000e+00 0.0000e+00 -1.1304e-03 9.3191e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -9.4834e+00 -7.5432e-02 0.0000e+00 0.0000e+00 7.5432e-02 -8.3898e+00 
177.0 1.0581e+01 -1.6440e-03 0.0000e+00 0.0000e+00 -1.6440e-03 9.3735e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -9.5501e+00 -4.1672e-02 0.0000e+00 0.0000e+00 4.1672e-02 -8.3532e+00 
178.0 1.0687e+01 -6.9007e-04 0.0000e+00 0.0000e+00 -6.9007e-04 9.4164e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -9.5963e+00 -1.1959e-02 0.0000e+00 0.0000e+00 1.1959e-02 -8.3274e+00 
179.0 1.0726e+01 -1.8782e-20 0.0000e+00 0.0000e+00 -1.8782e-20 9.4330e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -9.6130e+00 -1.5348e-19 0.0000e+00 0.0000e+00 1.5348e-19 -8.3178e+00 
180.0 1.0767e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.4496e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -9.6296e+00 0.0000e+00 0.0000e+00 0.0000e+00 -0.0000e+00 -8.3086e+00 
