1.1143 1.2584 0.1440 0.025388
theta s11 s12 s13 s14 s21 s22 s23 s24 s31 s32 s33 s34 s41 s42 s43 s44
28.0 1.2948e+02 -7.7956e+00 0.0000e+00 0.0000e+00 -7.7956e+00 1.2848e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3220e+02 -2.4674e+00 0.0000e+00 0.0000e+00 2.4674e+00 1.3154e+02 
29.0 1.2324e+02 -8.1516e+00 0.0000e+00 0.0000e+00 -8.1516e+00 1.2225e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2619e+02 -2.3604e+00 0.0000e+00 0.0000e+00 2.3604e+00 1.2554e+02 
30.0 1.1739e+02 -8.4985e+00 0.0000e+00 0.0000e+00 -8.4985e+00 1.1640e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2053e+02 -2.2588e+00 0.0000e+00 0.0000e+00 2.2588e+00 1.1990e+02 
31.0 1.1188e+02 -8.8362e+00 0.0000e+00 0.0000e+00 -8.8362e+00 1.1091e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1469e+02 -2.1621e+00 0.0000e+00 0.0000e+00 2.1621e+00 1.1408e+02 
32.0 1.0671e+02 -9.1642e+00 0.0000e+00 0.0000e+00 -9.1642e+00 1.0575e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0919e+02 -2.0706e+00 0.0000e+00 0.0000e+00 2.0706e+00 1.0860e+02 
33.0 1.0183e+02 -9.4813e+00 0.0000e+00 0.0000e+00 -9.4813e+00 1.0088e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0400e+02 -1.9843e+00 0.0000e+00 0.0000e+00 1.9843e+00 1.0343e+02 
34.0 9.7235e+01 -9.7868e+00 0.0000e+00 0.0000e+00 -9.7868e+00 9.6291e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.9093e+01 -1.9030e+00 0.0000e+00 0.0000e+00 1.9030e+00 9.8543e+01 
35.0 9.2886e+01 -1.0080e+01 0.0000e+00 0.0000e+00 -1.0080e+01 9.1951e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.4446e+01 -1.8261e+00 0.0000e+00 0.0000e+00 1.8261e+00 9.3915e+01 
36.0 8.8767e+01 -1.0359e+01 0.0000e+00 0.0000e+00 -1.0359e+01 8.7841e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.0039e+01 -1.7528e+00 0.0000e+00 0.0000e+00 1.7528e+00 8.9527e+01 
37.0 8.4862e+01 -1.0626e+01 0.0000e+00 0.0000e+00 -1.0626e+01 8.3945e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.5855e+01 -1.6824e+00 0.0000e+00 0.0000e+00 1.6824e+00 8.5361e+01 
38.0 8.1157e+01 -1.0879e+01 0.0000e+00 0.0000e+00 -1.0879e+01 8.0248e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.1879e+01 -1.6146e+00 0.0000e+00 0.0000e+00 1.6146e+00 8.1404e+01 
39.0 7.7637e+01 -1.1119e+01 0.0000e+00 0.0000e+00 -1.1119e+01 7.6736e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.8097e+01 -1.5491e+00 0.0000e+00 0.0000e+00 1.5491e+00 7.7640e+01 
40.0 7.4291e+01 -1.1344e+01 0.0000e+00 0.0000e+00 -1.1344e+01 7.3399e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.4498e+01 -1.4855e+00 0.0000e+00 0.0000e+00 1.4855e+00 7.4058e+01 
41.0 7.1110e+01 -1.1556e+01 0.0000e+00 0.0000e+00 -1.1556e+01 7.0226e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.1069e+01 -1.4235e+00 0.0000e+00 0.0000e+00 1.4235e+00 7.0647e+01 
42.0 6.8084e+01 -1.1754e+01 0.0000e+00 0.0000e+00 -1.1754e+01 6.7208e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.7802e+01 -1.3629e+00 0.0000e+00 0.0000e+00 1.3629e+00 6.7396e+01 
43.0 6.5205e+01 -1.1939e+01 0.0000e+00 0.0000e+00 -1.1939e+01 6.4336e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.4686e+01 -1.3038e+00 0.0000e+00 0.0000e+00 1.3038e+00 6.4297e+01 
44.0 6.2464e+01 -1.2109e+01 0.0000e+00 0.0000e+00 -1.2109e+01 6.1603e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.1713e+01 -1.2461e+00 0.0000e+00 0.0000e+00 1.2461e+00 6.1341e+01 
45.0 5.9854e+01 -1.2266e+01 0.0000e+00 0.0000e+00 -1.2266e+01 5.9000e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.8874e+01 -1.1898e+00 0.0000e+00 0.0000e+00 1.1898e+00 5.8518e+01 
46.0 5.7367e+01 -1.2409e+01 0.0000e+00 0.0000e+00 -1.2409e+01 5.6520e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.6161e+01 -1.1346e+00 0.0000e+00 0.0000e+00 1.1346e+00 5.5822e+01 
47.0 5.4996e+01 -1.2538e+01 0.0000e+00 0.0000e+00 -1.2538e+01 5.4156e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.3568e+01 -1.0801e+00 0.0000e+00 0.0000e+00 1.0801e+00 5.3245e+01 
48.0 5.2735e+01 -1.2654e+01 0.0000e+00 0.0000e+00 -1.2654e+01 5.1902e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.1089e+01 -1.0262e+00 0.0000e+00 0.0000e+00 1.0262e+00 5.0781e+01 
49.0 5.0580e+01 -1.2757e+01 0.0000e+00 0.0000e+00 -1.2757e+01 4.9753e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.8718e+01 -9.7288e-01 0.0000e+00 0.0000e+00 9.7288e-01 4.8426e+01 
50.0 4.8525e+01 -1.2848e+01 0.0000e+00 0.0000e+00 -1.2848e+01 4.7704e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.6450e+01 -9.2018e-01 0.0000e+00 0.0000e+00 9.2018e-01 4.6173e+01 
51.0 4.6564e+01 -1.2925e+01 0.0000e+00 0.0000e+00 -1.2925e+01 4.5750e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.4279e+01 -8.6824e-01 0.0000e+00 0.0000e+00 8.6824e-01 4.4018e+01 
52.0 4.4694e+01 -1.2991e+01 0.0000e+00 0.0000e+00 -1.2991e+01 4.3886e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.2201e+01 -8.1712e-01 0.0000e+00 0.0000e+00 8.1712e-01 4.1955e+01 
53.0 4.2909e+01 -1.3044e+01 0.0000e+00 0.0000e+00 -1.3044e+01 4.2107e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.0212e+01 -7.6678e-01 0.0000e+00 0.0000e+00 7.6678e-01 3.9980e+01 
54.0 4.1206e+01 -1.3086e+01 0.0000e+00 0.0000e+00 -1.3086e+01 4.0409e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.8306e+01 -7.1720e-01 0.0000e+00 0.0000e+00 7.1720e-01 3.8089e+01 
55.0 3.9580e+01 -1.3116e+01 0.0000e+00 0.0000e+00 -1.3116e+01 3.8789e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.6480e+01 -6.6832e-01 0.0000e+00 0.0000e+00 6.6832e-01 3.6277e+01 
56.0 3.8028e+01 -1.3135e+01 0.0000e+00 0.0000e+00 -1.3135e+01 3.7242e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.4731e+01 -6.2015e-01 0.0000e+00 0.0000e+00 6.2015e-01 3.4542e+01 
57.0 3.6547e+01 -1.3144e+01 0.0000e+00 0.0000e+00 -1.3144e+01 3.5766e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.3054e+01 -5.7271e-01 0.0000e+00 0.0000e+00 5.7271e-01 3.2879e+01 
58.0 3.5133e+01 -1.3141e+01 0.0000e+00 0.0000e+00 -1.3141e+01 3.4357e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.1446e+01 -5.2595e-01 0.0000e+00 0.0000e+00 5.2595e-01 3.1285e+01 
59.0 3.3783e+01 -1.3129e+01 0.0000e+00 0.0000e+00 -1.3129e+01 3.3012e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.9904e+01 -4.7984e-01 0.0000e+00 0.0000e+00 4.7984e-01 2.9757e+01 
60.0 3.2494e+01 -1.3107e+01 0.0000e+00 0.0000e+00 -1.3107e+01 3.1728e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.8425e+01 -4.3432e-01 0.0000e+00 0.0000e+00 4.3432e-01 2.8292e+01 
61.0 3.1265e+01 -1.3075e+01 0.0000e+00 0.0000e+00 -1.3075e+01 3.0502e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.7006e+01 -3.8934e-01 0.0000e+00 0.0000e+00 3.8934e-01 2.6887e+01 
62.0 3.0091e+01 -1.3035e+01 0.0000e+00 0.0000e+00 -1.3035e+01 2.9332e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.5646e+01 -3.4492e-01 0.0000e+00 0.0000e+00 3.4492e-01 2.5540e+01 
63.0 2.8971e+01 -1.2986e+01 0.0000e+00 0.0000e+00 -1.2986e+01 2.8217e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.4340e+01 -3.0111e-01 0.0000e+00 0.0000e+00 3.0111e-01 2.4248e+01 
64.0 2.7903e+01 -1.2929e+01 0.0000e+00 0.0000e+00 -1.2929e+01 2.7152e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.3088e+01 -2.5800e-01 0.0000e+00 0.0000e+00 2.5800e-01 2.3008e+01 
65.0 2.6883e+01 -1.2863e+01 0.0000e+00 0.0000e+00 -1.2863e+01 2.6136e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.1886e+01 -2.1566e-01 0.0000e+00 0.0000e+00 2.1566e-01 2.1820e+01 
66.0 2.5911e+01 -1.2791e+01 0.0000e+00 0.0000e+00 -1.2791e+01 2.5167e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0733e+01 -1.7412e-01 0.0000e+00 0.0000e+00 1.7412e-01 2.0679e+01 
67.0 2.4983e+01 -1.2711e+01 0.0000e+00 0.0000e+00 -1.2711e+01 2.4242e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9626e+01 -1.3342e-01 0.0000e+00 0.0000e+00 1.3342e-01 1.9585e+01 
68.0 2.4098e+01 -1.2624e+01 0.0000e+00 0.0000e+00 -1.2624e+01 2.3360e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8563e+01 -9.3605e-02 0.0000e+00 0.0000e+00 9.3605e-02 1.8535e+01 
69.0 2.3254e+01 -1.2531e+01 0.0000e+00 0.0000e+00 -1.2531e+01 2.2519e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7543e+01 -5.4730e-02 0.0000e+00 0.0000e+00 5.4730e-02 1.7528e+01 
70.0 2.2449e+01 -1.2432e+01 0.0000e+00 0.0000e+00 -1.2432e+01 2.1717e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6563e+01 -1.6847e-02 0.0000e+00 0.0000e+00 1.6847e-02 1.6561e+01 
71.0 2.1681e+01 -1.2326e+01 0.0000e+00 0.0000e+00 -1.2326e+01 2.0951e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5622e+01 1.9988e-02 0.0000e+00 0.0000e+00 -1.9988e-02 1.5633e+01 
72.0 2.0949e+01 -1.2216e+01 0.0000e+00 0.0000e+00 -1.2216e+01 2.0221e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4718e+01 5.5709e-02 0.0000e+00 0.0000e+00 -5.5709e-02 1.4741e+01 
73.0 2.0251e+01 -1.2100e+01 0.0000e+00 0.0000e+00 -1.2100e+01 1.9525e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3850e+01 9.0241e-02 0.0000e+00 0.0000e+00 -9.0241e-02 1.3886e+01 
74.0 1.9585e+01 -1.1979e+01 0.0000e+00 0.0000e+00 -1.1979e+01 1.8862e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3016e+01 1.2350e-01 0.0000e+00 0.0000e+00 -1.2350e-01 1.3064e+01 
75.0 1.8950e+01 -1.1853e+01 0.0000e+00 0.0000e+00 -1.1853e+01 1.8229e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2215e+01 1.5542e-01 0.0000e+00 0.0000e+00 -1.5542e-01 1.2275e+01 
76.0 1.8345e+01 -1.1723e+01 0.0000e+00 0.0000e+00 -1.1723e+01 1.7625e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1445e+01 1.8594e-01 0.0000e+00 0.0000e+00 -1.8594e-01 1.1517e+01 
77.0 1.7768e+01 -1.1588e+01 0.0000e+00 0.0000e+00 -1.1588e+01 1.7049e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0705e+01 2.1502e-01 0.0000e+00 0.0000e+00 -2.1502e-01 1.0789e+01 
78.0 1.7217e+01 -1.1450e+01 0.0000e+00 0.0000e+00 -1.1450e+01 1.6501e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.9934e+00 2.4265e-01 0.0000e+00 0.0000e+00 -2.4265e-01 1.0090e+01 
79.0 1.6693e+01 -1.1308e+01 0.0000e+00 0.0000e+00 -1.1308e+01 1.5978e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.3092e+00 2.6881e-01 0.0000e+00 0.0000e+00 -2.6881e-01 9.4172e+00 
80.0 1.6192e+01 -1.1163e+01 0.0000e+00 0.0000e+00 -1.1163e+01 1.5479e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.6512e+00 2.9351e-01 0.0000e+00 0.0000e+00 -2.9351e-01 8.7709e+00 
81.0 1.5716e+01 -1.1014e+01 0.0000e+00 0.0000e+00 -1.1014e+01 1.5003e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.0183e+00 3.1676e-01 0.0000e+00 0.0000e+00 -3.1676e-01 8.1495e+00 
82.0 1.5261e+01 -1.0862e+01 0.0000e+00 0.0000e+00 -1.0862e+01 1.4550e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.4094e+00 3.3857e-01 0.0000e+00 0.0000e+00 -3.3857e-01 7.5519e+00 
83.0 1.4828e+01 -1.0708e+01 0.0000e+00 0.0000e+00 -1.0708e+01 1.4118e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.8237e+00 3.5896e-01 0.0000e+00 0.0000e+00 -3.5896e-01 6.9772e+00 
84.0 1.4415e+01 -1.0551e+01 0.0000e+00 0.0000e+00 -1.0551e+01 1.3707e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.2600e+00 3.7797e-01 0.0000e+00 0.0000e+00 -3.7797e-01 6.4245e+00 
85.0 1.4022e+01 -1.0391e+01 0.0000e+00 0.0000e+00 -1.0391e+01 1.3315e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.7176e+00 3.9564e-01 0.0000e+00 0.0000e+00 -3.9564e-01 5.8927e+00 
86.0 1.3647e+01 -1.0230e+01 0.0000e+00 0.0000e+00 -1.0230e+01 1.2942e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.1955e+00 4.1204e-01 0.0000e+00 0.0000e+00 -4.1204e-01 5.3810e+00 
87.0 1.3290e+01 -1.0066e+01 0.0000e+00 0.0000e+00 -1.0066e+01 1.2586e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.6930e+00 4.2725e-01 0.0000e+00 0.0000e+00 -4.2725e-01 4.8886e+00 
88.0 1.2950e+01 -9.9004e+00 0.0000e+00 0.0000e+00 -9.9004e+00 1.2248e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.2092e+00 4.4134e-01 0.0000e+00 0.0000e+00 -4.4134e-01 4.4147e+00 
89.0 1.2627e+01 -9.7333e+00 0.0000e+00 0.0000e+00 -9.7333e+00 1.1927e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.7436e+00 4.5437e-01 0.0000e+00 0.0000e+00 -4.5437e-01 3.9586e+00 
90.0 1.2319e+01 -9.5649e+00 0.0000e+00 0.0000e+00 -9.5649e+00 1.1621e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.2953e+00 4.6642e-01 0.0000e+00 0.0000e+00 -4.6642e-01 3.5196e+00 
91.0 1.2027e+01 -9.3952e+00 0.0000e+00 0.0000e+00 -9.3952e+00 1.1330e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.8638e+00 4.7754e-01 0.0000e+00 0.0000e+00 -4.7754e-01 3.0970e+00 
92.0 1.1749e+01 -9.2246e+00 0.0000e+00 0.0000e+00 -9.2246e+00 1.1054e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.4483e+00 4.8778e-01 0.0000e+00 0.0000e+00 -4.8778e-01 2.6902e+00 
93.0 1.1484e+01 -9.0531e+00 0.0000e+00 0.0000e+00 -9.0531e+00 1.0792e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0484e+00 4.9721e-01 0.0000e+00 0.0000e+00 -4.9721e-01 2.2986e+00 
94.0 1.1233e+01 -8.8809e+00 0.0000e+00 0.0000e+00 -8.8809e+00 1.0543e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6633e+00 5.0588e-01 0.0000e+00 0.0000e+00 -5.0588e-01 1.9215e+00 
95.0 1.0995e+01 -8.7082e+00 0.0000e+00 0.0000e+00 -8.7082e+00 1.0307e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2926e+00 5.1385e-01 0.0000e+00 0.0000e+00 -5.1385e-01 1.5585e+00 
96.0 1.0769e+01 -8.5352e+00 0.0000e+00 0.0000e+00 -8.5352e+00 1.0084e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.3575e-01 5.2119e-01 0.0000e+00 0.0000e+00 -5.2119e-01 1.2090e+00 
97.0 1.0555e+01 -8.3620e+00 0.0000e+00 0.0000e+00 -8.3620e+00 9.8723e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.9217e-01 5.2793e-01 0.0000e+00 0.0000e+00 -5.2793e-01 8.7256e-01 
98.0 1.0352e+01 -8.1887e+00 0.0000e+00 0.0000e+00 -8.1887e+00 9.6722e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.6139e-01 5.3414e-01 0.0000e+00 0.0000e+00 -5.3414e-01 5.4859e-01 
99.0 1.0160e+01 -8.0155e+00 0.0000e+00 0.0000e+00 -8.0155e+00 9.4830e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.7050e-02 5.3986e-01 0.0000e+00 0.0000e+00 -5.3986e-01 2.3669e-01 
100.0 9.9789e+00 -7.8426e+00 0.0000e+00 0.0000e+00 -7.8426e+00 9.3043e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.6360e-01 5.4512e-01 0.0000e+00 0.0000e+00 -5.4512e-01 -6.3599e-02 
