1.9120 2.0671 0.1550 0.034710
theta s11 s12 s13 s14 s21 s22 s23 s24 s31 s32 s33 s34 s41 s42 s43 s44
18.0 1.5671e+02 -2.7604e+00 0.0000e+00 0.0000e+00 -2.7604e+00 1.5486e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5443e+02 -3.8552e+00 0.0000e+00 0.0000e+00 3.8552e+00 1.5298e+02 
19.0 1.4949e+02 -2.9780e+00 0.0000e+00 0.0000e+00 -2.9780e+00 1.4764e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4763e+02 -3.8222e+00 0.0000e+00 0.0000e+00 3.8222e+00 1.4623e+02 
20.0 1.4273e+02 -3.1954e+00 0.0000e+00 0.0000e+00 -3.1954e+00 1.4090e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4128e+02 -3.7905e+00 0.0000e+00 0.0000e+00 3.7905e+00 1.3992e+02 
21.0 1.3640e+02 -3.4135e+00 0.0000e+00 0.0000e+00 -3.4135e+00 1.3458e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3531e+02 -3.7603e+00 0.0000e+00 0.0000e+00 3.7603e+00 1.3399e+02 
22.0 1.3043e+02 -3.6312e+00 0.0000e+00 0.0000e+00 -3.6312e+00 1.2862e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2968e+02 -3.7310e+00 0.0000e+00 0.0000e+00 3.7310e+00 1.2840e+02 
23.0 1.2479e+02 -3.8466e+00 0.0000e+00 0.0000e+00 -3.8466e+00 1.2299e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2435e+02 -3.7014e+00 0.0000e+00 0.0000e+00 3.7014e+00 1.2310e+02 
24.0 1.1944e+02 -4.0597e+00 0.0000e+00 0.0000e+00 -4.0597e+00 1.1766e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1928e+02 -3.6700e+00 0.0000e+00 0.0000e+00 3.6700e+00 1.1807e+02 
25.0 1.1436e+02 -4.2702e+00 0.0000e+00 0.0000e+00 -4.2702e+00 1.1259e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1447e+02 -3.6357e+00 0.0000e+00 0.0000e+00 3.6357e+00 1.1329e+02 
26.0 1.0953e+02 -4.4766e+00 0.0000e+00 0.0000e+00 -4.4766e+00 1.0778e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0988e+02 -3.5978e+00 0.0000e+00 0.0000e+00 3.5978e+00 1.0874e+02 
27.0 1.0494e+02 -4.6786e+00 0.0000e+00 0.0000e+00 -4.6786e+00 1.0319e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0550e+02 -3.5563e+00 0.0000e+00 0.0000e+00 3.5563e+00 1.0439e+02 
28.0 1.0055e+02 -4.8763e+00 0.0000e+00 0.0000e+00 -4.8763e+00 9.8817e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0132e+02 -3.5115e+00 0.0000e+00 0.0000e+00 3.5115e+00 1.0024e+02 
29.0 9.6361e+01 -5.0687e+00 0.0000e+00 0.0000e+00 -5.0687e+00 9.4641e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.7312e+01 -3.4635e+00 0.0000e+00 0.0000e+00 3.4635e+00 9.6262e+01 
30.0 9.2359e+01 -5.2552e+00 0.0000e+00 0.0000e+00 -5.2552e+00 9.0651e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.3478e+01 -3.4121e+00 0.0000e+00 0.0000e+00 3.4121e+00 9.2458e+01 
31.0 8.8530e+01 -5.4359e+00 0.0000e+00 0.0000e+00 -5.4359e+00 8.6836e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.9437e+01 -3.3576e+00 0.0000e+00 0.0000e+00 3.3576e+00 8.8452e+01 
32.0 8.4868e+01 -5.6105e+00 0.0000e+00 0.0000e+00 -5.6105e+00 8.3186e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.5570e+01 -3.3002e+00 0.0000e+00 0.0000e+00 3.3002e+00 8.4619e+01 
33.0 8.1363e+01 -5.7782e+00 0.0000e+00 0.0000e+00 -5.7782e+00 7.9694e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.1868e+01 -3.2402e+00 0.0000e+00 0.0000e+00 3.2402e+00 8.0952e+01 
34.0 7.8009e+01 -5.9388e+00 0.0000e+00 0.0000e+00 -5.9388e+00 7.6352e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.8323e+01 -3.1777e+00 0.0000e+00 0.0000e+00 3.1777e+00 7.7441e+01 
35.0 7.4799e+01 -6.0922e+00 0.0000e+00 0.0000e+00 -6.0922e+00 7.3153e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.4928e+01 -3.1129e+00 0.0000e+00 0.0000e+00 3.1129e+00 7.4079e+01 
36.0 7.1726e+01 -6.2382e+00 0.0000e+00 0.0000e+00 -6.2382e+00 7.0093e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.1676e+01 -3.0457e+00 0.0000e+00 0.0000e+00 3.0457e+00 7.0859e+01 
37.0 6.8785e+01 -6.3767e+00 0.0000e+00 0.0000e+00 -6.3767e+00 6.7164e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.8559e+01 -2.9761e+00 0.0000e+00 0.0000e+00 2.9761e+00 6.7774e+01 
38.0 6.5972e+01 -6.5081e+00 0.0000e+00 0.0000e+00 -6.5081e+00 6.4363e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.5574e+01 -2.9043e+00 0.0000e+00 0.0000e+00 2.9043e+00 6.4820e+01 
39.0 6.3282e+01 -6.6323e+00 0.0000e+00 0.0000e+00 -6.6323e+00 6.1685e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.2715e+01 -2.8305e+00 0.0000e+00 0.0000e+00 2.8305e+00 6.1991e+01 
40.0 6.0709e+01 -6.7494e+00 0.0000e+00 0.0000e+00 -6.7494e+00 5.9124e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.9976e+01 -2.7553e+00 0.0000e+00 0.0000e+00 2.7553e+00 5.9283e+01 
41.0 5.8248e+01 -6.8590e+00 0.0000e+00 0.0000e+00 -6.8590e+00 5.6674e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.7353e+01 -2.6788e+00 0.0000e+00 0.0000e+00 2.6788e+00 5.6688e+01 
42.0 5.5893e+01 -6.9612e+00 0.0000e+00 0.0000e+00 -6.9612e+00 5.4331e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.4840e+01 -2.6014e+00 0.0000e+00 0.0000e+00 2.6014e+00 5.4204e+01 
43.0 5.3640e+01 -7.0560e+00 0.0000e+00 0.0000e+00 -7.0560e+00 5.2089e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.2432e+01 -2.5232e+00 0.0000e+00 0.0000e+00 2.5232e+00 5.1824e+01 
44.0 5.1484e+01 -7.1434e+00 0.0000e+00 0.0000e+00 -7.1434e+00 4.9944e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.0124e+01 -2.4442e+00 0.0000e+00 0.0000e+00 2.4442e+00 4.9544e+01 
45.0 4.9421e+01 -7.2235e+00 0.0000e+00 0.0000e+00 -7.2235e+00 4.7892e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.7913e+01 -2.3646e+00 0.0000e+00 0.0000e+00 2.3646e+00 4.7359e+01 
46.0 4.7446e+01 -7.2965e+00 0.0000e+00 0.0000e+00 -7.2965e+00 4.5929e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.5793e+01 -2.2844e+00 0.0000e+00 0.0000e+00 2.2844e+00 4.5266e+01 
47.0 4.5557e+01 -7.3625e+00 0.0000e+00 0.0000e+00 -7.3625e+00 4.4050e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.3762e+01 -2.2037e+00 0.0000e+00 0.0000e+00 2.2037e+00 4.3261e+01 
48.0 4.3749e+01 -7.4215e+00 0.0000e+00 0.0000e+00 -7.4215e+00 4.2253e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.1816e+01 -2.1226e+00 0.0000e+00 0.0000e+00 2.1226e+00 4.1340e+01 
49.0 4.2020e+01 -7.4736e+00 0.0000e+00 0.0000e+00 -7.4736e+00 4.0534e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.9950e+01 -2.0414e+00 0.0000e+00 0.0000e+00 2.0414e+00 3.9499e+01 
50.0 4.0366e+01 -7.5192e+00 0.0000e+00 0.0000e+00 -7.5192e+00 3.8890e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.8162e+01 -1.9601e+00 0.0000e+00 0.0000e+00 1.9601e+00 3.7735e+01 
51.0 3.8784e+01 -7.5583e+00 0.0000e+00 0.0000e+00 -7.5583e+00 3.7318e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.6449e+01 -1.8788e+00 0.0000e+00 0.0000e+00 1.8788e+00 3.6046e+01 
52.0 3.7272e+01 -7.5910e+00 0.0000e+00 0.0000e+00 -7.5910e+00 3.5815e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.4806e+01 -1.7977e+00 0.0000e+00 0.0000e+00 1.7977e+00 3.4426e+01 
53.0 3.5826e+01 -7.6176e+00 0.0000e+00 0.0000e+00 -7.6176e+00 3.4379e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.3231e+01 -1.7167e+00 0.0000e+00 0.0000e+00 1.7167e+00 3.2875e+01 
54.0 3.4444e+01 -7.6383e+00 0.0000e+00 0.0000e+00 -7.6383e+00 3.3006e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.1722e+01 -1.6360e+00 0.0000e+00 0.0000e+00 1.6360e+00 3.1388e+01 
55.0 3.3123e+01 -7.6533e+00 0.0000e+00 0.0000e+00 -7.6533e+00 3.1694e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.0276e+01 -1.5557e+00 0.0000e+00 0.0000e+00 1.5557e+00 2.9964e+01 
56.0 3.1860e+01 -7.6627e+00 0.0000e+00 0.0000e+00 -7.6627e+00 3.0440e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.8889e+01 -1.4760e+00 0.0000e+00 0.0000e+00 1.4760e+00 2.8599e+01 
57.0 3.0654e+01 -7.6667e+00 0.0000e+00 0.0000e+00 -7.6667e+00 2.9242e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.7560e+01 -1.3970e+00 0.0000e+00 0.0000e+00 1.3970e+00 2.7291e+01 
58.0 2.9500e+01 -7.6655e+00 0.0000e+00 0.0000e+00 -7.6655e+00 2.8097e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.6285e+01 -1.3187e+00 0.0000e+00 0.0000e+00 1.3187e+00 2.6037e+01 
59.0 2.8398e+01 -7.6592e+00 0.0000e+00 0.0000e+00 -7.6592e+00 2.7003e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.5063e+01 -1.2412e+00 0.0000e+00 0.0000e+00 1.2412e+00 2.4836e+01 
60.0 2.7344e+01 -7.6480e+00 0.0000e+00 0.0000e+00 -7.6480e+00 2.5958e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.3891e+01 -1.1646e+00 0.0000e+00 0.0000e+00 1.1646e+00 2.3684e+01 
61.0 2.6338e+01 -7.6322e+00 0.0000e+00 0.0000e+00 -7.6322e+00 2.4959e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.2767e+01 -1.0890e+00 0.0000e+00 0.0000e+00 1.0890e+00 2.2580e+01 
62.0 2.5375e+01 -7.6118e+00 0.0000e+00 0.0000e+00 -7.6118e+00 2.4005e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.1689e+01 -1.0144e+00 0.0000e+00 0.0000e+00 1.0144e+00 2.1521e+01 
63.0 2.4456e+01 -7.5871e+00 0.0000e+00 0.0000e+00 -7.5871e+00 2.3093e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0655e+01 -9.4092e-01 0.0000e+00 0.0000e+00 9.4092e-01 2.0506e+01 
64.0 2.3577e+01 -7.5583e+00 0.0000e+00 0.0000e+00 -7.5583e+00 2.2222e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9663e+01 -8.6865e-01 0.0000e+00 0.0000e+00 8.6865e-01 1.9533e+01 
65.0 2.2738e+01 -7.5255e+00 0.0000e+00 0.0000e+00 -7.5255e+00 2.1389e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8711e+01 -7.9769e-01 0.0000e+00 0.0000e+00 7.9769e-01 1.8600e+01 
66.0 2.1935e+01 -7.4888e+00 0.0000e+00 0.0000e+00 -7.4888e+00 2.0594e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7798e+01 -7.2814e-01 0.0000e+00 0.0000e+00 7.2814e-01 1.7706e+01 
67.0 2.1169e+01 -7.4485e+00 0.0000e+00 0.0000e+00 -7.4485e+00 1.9835e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6922e+01 -6.6004e-01 0.0000e+00 0.0000e+00 6.6004e-01 1.6847e+01 
68.0 2.0436e+01 -7.4046e+00 0.0000e+00 0.0000e+00 -7.4046e+00 1.9109e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6081e+01 -5.9344e-01 0.0000e+00 0.0000e+00 5.9344e-01 1.6024e+01 
69.0 1.9736e+01 -7.3572e+00 0.0000e+00 0.0000e+00 -7.3572e+00 1.8416e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5273e+01 -5.2837e-01 0.0000e+00 0.0000e+00 5.2837e-01 1.5234e+01 
70.0 1.9067e+01 -7.3066e+00 0.0000e+00 0.0000e+00 -7.3066e+00 1.7753e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4498e+01 -4.6486e-01 0.0000e+00 0.0000e+00 4.6486e-01 1.4475e+01 
71.0 1.8428e+01 -7.2528e+00 0.0000e+00 0.0000e+00 -7.2528e+00 1.7121e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3753e+01 -4.0292e-01 0.0000e+00 0.0000e+00 4.0292e-01 1.3748e+01 
72.0 1.7817e+01 -7.1961e+00 0.0000e+00 0.0000e+00 -7.1961e+00 1.6517e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3038e+01 -3.4257e-01 0.0000e+00 0.0000e+00 3.4257e-01 1.3049e+01 
73.0 1.7234e+01 -7.1365e+00 0.0000e+00 0.0000e+00 -7.1365e+00 1.5940e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2352e+01 -2.8387e-01 0.0000e+00 0.0000e+00 2.8387e-01 1.2378e+01 
74.0 1.6676e+01 -7.0743e+00 0.0000e+00 0.0000e+00 -7.0743e+00 1.5389e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1692e+01 -2.2683e-01 0.0000e+00 0.0000e+00 2.2683e-01 1.1734e+01 
75.0 1.6144e+01 -7.0095e+00 0.0000e+00 0.0000e+00 -7.0095e+00 1.4863e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1058e+01 -1.7146e-01 0.0000e+00 0.0000e+00 1.7146e-01 1.1116e+01 
76.0 1.5636e+01 -6.9422e+00 0.0000e+00 0.0000e+00 -6.9422e+00 1.4361e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0449e+01 -1.1775e-01 0.0000e+00 0.0000e+00 1.1775e-01 1.0521e+01 
77.0 1.5150e+01 -6.8726e+00 0.0000e+00 0.0000e+00 -6.8726e+00 1.3882e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.8630e+00 -6.5700e-02 0.0000e+00 0.0000e+00 6.5700e-02 9.9505e+00 
78.0 1.4686e+01 -6.8007e+00 0.0000e+00 0.0000e+00 -6.8007e+00 1.3425e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.3000e+00 -1.5293e-02 0.0000e+00 0.0000e+00 1.5293e-02 9.4020e+00 
79.0 1.4243e+01 -6.7268e+00 0.0000e+00 0.0000e+00 -6.7268e+00 1.2988e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.7586e+00 3.3520e-02 0.0000e+00 0.0000e+00 -3.3520e-02 8.8747e+00 
80.0 1.3820e+01 -6.6508e+00 0.0000e+00 0.0000e+00 -6.6508e+00 1.2572e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.2380e+00 8.0769e-02 0.0000e+00 0.0000e+00 -8.0769e-02 8.3679e+00 
81.0 1.3416e+01 -6.5730e+00 0.0000e+00 0.0000e+00 -6.5730e+00 1.2174e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.7373e+00 1.2647e-01 0.0000e+00 0.0000e+00 -1.2647e-01 7.8807e+00 
82.0 1.3030e+01 -6.4935e+00 0.0000e+00 0.0000e+00 -6.4935e+00 1.1795e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.2556e+00 1.7064e-01 0.0000e+00 0.0000e+00 -1.7064e-01 7.4122e+00 
83.0 1.2662e+01 -6.4123e+00 0.0000e+00 0.0000e+00 -6.4123e+00 1.1434e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.7921e+00 2.1328e-01 0.0000e+00 0.0000e+00 -2.1328e-01 6.9616e+00 
84.0 1.2310e+01 -6.3297e+00 0.0000e+00 0.0000e+00 -6.3297e+00 1.1089e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.3461e+00 2.5441e-01 0.0000e+00 0.0000e+00 -2.5441e-01 6.5282e+00 
85.0 1.1974e+01 -6.2456e+00 0.0000e+00 0.0000e+00 -6.2456e+00 1.0760e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.9169e+00 2.9404e-01 0.0000e+00 0.0000e+00 -2.9404e-01 6.1112e+00 
86.0 1.1654e+01 -6.1602e+00 0.0000e+00 0.0000e+00 -6.1602e+00 1.0446e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.5036e+00 3.3217e-01 0.0000e+00 0.0000e+00 -3.3217e-01 5.7100e+00 
87.0 1.1348e+01 -6.0736e+00 0.0000e+00 0.0000e+00 -6.0736e+00 1.0147e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.1058e+00 3.6881e-01 0.0000e+00 0.0000e+00 -3.6881e-01 5.3238e+00 
88.0 1.1057e+01 -5.9858e+00 0.0000e+00 0.0000e+00 -5.9858e+00 9.8621e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.7227e+00 4.0397e-01 0.0000e+00 0.0000e+00 -4.0397e-01 4.9520e+00 
89.0 1.0778e+01 -5.8970e+00 0.0000e+00 0.0000e+00 -5.8970e+00 9.5905e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.3536e+00 4.3766e-01 0.0000e+00 0.0000e+00 -4.3766e-01 4.5941e+00 
90.0 1.0513e+01 -5.8072e+00 0.0000e+00 0.0000e+00 -5.8072e+00 9.3316e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.9982e+00 4.6988e-01 0.0000e+00 0.0000e+00 -4.6988e-01 4.2493e+00 
91.0 1.0259e+01 -5.7165e+00 0.0000e+00 0.0000e+00 -5.7165e+00 9.0850e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.6556e+00 5.0065e-01 0.0000e+00 0.0000e+00 -5.0065e-01 3.9172e+00 
92.0 1.0018e+01 -5.6250e+00 0.0000e+00 0.0000e+00 -5.6250e+00 8.8501e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.3255e+00 5.2996e-01 0.0000e+00 0.0000e+00 -5.2996e-01 3.5972e+00 
93.0 9.7871e+00 -5.5328e+00 0.0000e+00 0.0000e+00 -5.5328e+00 8.6264e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.0073e+00 5.5782e-01 0.0000e+00 0.0000e+00 -5.5782e-01 3.2888e+00 
94.0 9.5673e+00 -5.4398e+00 0.0000e+00 0.0000e+00 -5.4398e+00 8.4135e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.7006e+00 5.8427e-01 0.0000e+00 0.0000e+00 -5.8427e-01 2.9914e+00 
95.0 9.3578e+00 -5.3463e+00 0.0000e+00 0.0000e+00 -5.3463e+00 8.2109e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.4047e+00 6.0930e-01 0.0000e+00 0.0000e+00 -6.0930e-01 2.7046e+00 
96.0 9.1581e+00 -5.2521e+00 0.0000e+00 0.0000e+00 -5.2521e+00 8.0182e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.1194e+00 6.3294e-01 0.0000e+00 0.0000e+00 -6.3294e-01 2.4279e+00 
97.0 8.9678e+00 -5.1574e+00 0.0000e+00 0.0000e+00 -5.1574e+00 7.8350e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8442e+00 6.5523e-01 0.0000e+00 0.0000e+00 -6.5523e-01 2.1610e+00 
98.0 8.7865e+00 -5.0623e+00 0.0000e+00 0.0000e+00 -5.0623e+00 7.6610e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5787e+00 6.7619e-01 0.0000e+00 0.0000e+00 -6.7619e-01 1.9033e+00 
99.0 8.6139e+00 -4.9666e+00 0.0000e+00 0.0000e+00 -4.9666e+00 7.4957e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3224e+00 6.9586e-01 0.0000e+00 0.0000e+00 -6.9586e-01 1.6545e+00 
100.0 8.4497e+00 -4.8706e+00 0.0000e+00 0.0000e+00 -4.8706e+00 7.3388e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0751e+00 7.1427e-01 0.0000e+00 0.0000e+00 -7.1427e-01 1.4142e+00 
