1.6973 2.1814 0.4841 0.031580
theta s11 s12 s13 s14 s21 s22 s23 s24 s31 s32 s33 s34 s41 s42 s43 s44
101.0 8.0410e+00 -5.2149e+00 0.0000e+00 0.0000e+00 -5.2149e+00 7.1961e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8961e-01 4.9144e-01 0.0000e+00 0.0000e+00 -4.9144e-01 5.1839e-01 
102.0 7.9070e+00 -5.1119e+00 0.0000e+00 0.0000e+00 -5.1119e+00 7.0671e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.9199e-02 5.0336e-01 0.0000e+00 0.0000e+00 -5.0336e-01 2.9545e-01 
103.0 7.7801e+00 -5.0086e+00 0.0000e+00 0.0000e+00 -5.0086e+00 6.9453e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.6017e-01 5.1438e-01 0.0000e+00 0.0000e+00 -5.1438e-01 8.0011e-02 
104.0 7.6602e+00 -4.9049e+00 0.0000e+00 0.0000e+00 -4.9049e+00 6.8306e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.7361e-01 5.2455e-01 0.0000e+00 0.0000e+00 -5.2455e-01 -1.2822e-01 
105.0 7.5468e+00 -4.8010e+00 0.0000e+00 0.0000e+00 -4.8010e+00 6.7226e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.7978e-01 5.3389e-01 0.0000e+00 0.0000e+00 -5.3389e-01 -3.2952e-01 
106.0 7.4398e+00 -4.6968e+00 0.0000e+00 0.0000e+00 -4.6968e+00 6.6211e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.7898e-01 5.4243e-01 0.0000e+00 0.0000e+00 -5.4243e-01 -5.2418e-01 
107.0 7.3389e+00 -4.5925e+00 0.0000e+00 0.0000e+00 -4.5925e+00 6.5258e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.0715e+00 5.5020e-01 0.0000e+00 0.0000e+00 -5.5020e-01 -7.1243e-01 
108.0 7.2439e+00 -4.4881e+00 0.0000e+00 0.0000e+00 -4.4881e+00 6.4365e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.2575e+00 5.5725e-01 0.0000e+00 0.0000e+00 -5.5725e-01 -8.9453e-01 
109.0 7.1545e+00 -4.3836e+00 0.0000e+00 0.0000e+00 -4.3836e+00 6.3529e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.4373e+00 5.6358e-01 0.0000e+00 0.0000e+00 -5.6358e-01 -1.0707e+00 
110.0 7.0705e+00 -4.2791e+00 0.0000e+00 0.0000e+00 -4.2791e+00 6.2749e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.6111e+00 5.6925e-01 0.0000e+00 0.0000e+00 -5.6925e-01 -1.2412e+00 
111.0 6.9918e+00 -4.1747e+00 0.0000e+00 0.0000e+00 -4.1747e+00 6.2022e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.7791e+00 5.7427e-01 0.0000e+00 0.0000e+00 -5.7427e-01 -1.4062e+00 
112.0 6.9180e+00 -4.0704e+00 0.0000e+00 0.0000e+00 -4.0704e+00 6.1346e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.9416e+00 5.7868e-01 0.0000e+00 0.0000e+00 -5.7868e-01 -1.5659e+00 
113.0 6.8491e+00 -3.9663e+00 0.0000e+00 0.0000e+00 -3.9663e+00 6.0719e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.0987e+00 5.8250e-01 0.0000e+00 0.0000e+00 -5.8250e-01 -1.7206e+00 
114.0 6.7848e+00 -3.8624e+00 0.0000e+00 0.0000e+00 -3.8624e+00 6.0140e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.2506e+00 5.8575e-01 0.0000e+00 0.0000e+00 -5.8575e-01 -1.8703e+00 
115.0 6.7249e+00 -3.7588e+00 0.0000e+00 0.0000e+00 -3.7588e+00 5.9605e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.3976e+00 5.8845e-01 0.0000e+00 0.0000e+00 -5.8845e-01 -2.0153e+00 
116.0 6.6694e+00 -3.6556e+00 0.0000e+00 0.0000e+00 -3.6556e+00 5.9115e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.5398e+00 5.9062e-01 0.0000e+00 0.0000e+00 -5.9062e-01 -2.1558e+00 
117.0 6.6179e+00 -3.5527e+00 0.0000e+00 0.0000e+00 -3.5527e+00 5.8666e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.6773e+00 5.9229e-01 0.0000e+00 0.0000e+00 -5.9229e-01 -2.2918e+00 
118.0 6.5704e+00 -3.4504e+00 0.0000e+00 0.0000e+00 -3.4504e+00 5.8257e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.8104e+00 5.9346e-01 0.0000e+00 0.0000e+00 -5.9346e-01 -2.4236e+00 
119.0 6.5267e+00 -3.3486e+00 0.0000e+00 0.0000e+00 -3.3486e+00 5.7887e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.9392e+00 5.9415e-01 0.0000e+00 0.0000e+00 -5.9415e-01 -2.5513e+00 
120.0 6.4867e+00 -3.2474e+00 0.0000e+00 0.0000e+00 -3.2474e+00 5.7553e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.0639e+00 5.9436e-01 0.0000e+00 0.0000e+00 -5.9436e-01 -2.6750e+00 
121.0 6.4501e+00 -3.1468e+00 0.0000e+00 0.0000e+00 -3.1468e+00 5.7255e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.1846e+00 5.9410e-01 0.0000e+00 0.0000e+00 -5.9410e-01 -2.7949e+00 
122.0 6.4170e+00 -3.0469e+00 0.0000e+00 0.0000e+00 -3.0469e+00 5.6991e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.3014e+00 5.9337e-01 0.0000e+00 0.0000e+00 -5.9337e-01 -2.9111e+00 
123.0 6.3870e+00 -2.9478e+00 0.0000e+00 0.0000e+00 -2.9478e+00 5.6760e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.4145e+00 5.9217e-01 0.0000e+00 0.0000e+00 -5.9217e-01 -3.0237e+00 
124.0 6.3601e+00 -2.8495e+00 0.0000e+00 0.0000e+00 -2.8495e+00 5.6559e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.5240e+00 5.9049e-01 0.0000e+00 0.0000e+00 -5.9049e-01 -3.1329e+00 
125.0 6.3362e+00 -2.7521e+00 0.0000e+00 0.0000e+00 -2.7521e+00 5.6388e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.6301e+00 5.8834e-01 0.0000e+00 0.0000e+00 -5.8834e-01 -3.2388e+00 
126.0 6.3151e+00 -2.6556e+00 0.0000e+00 0.0000e+00 -2.6556e+00 5.6244e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.7329e+00 5.8569e-01 0.0000e+00 0.0000e+00 -5.8569e-01 -3.3414e+00 
127.0 6.2967e+00 -2.5600e+00 0.0000e+00 0.0000e+00 -2.5600e+00 5.6128e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.8324e+00 5.8256e-01 0.0000e+00 0.0000e+00 -5.8256e-01 -3.4410e+00 
128.0 6.2808e+00 -2.4655e+00 0.0000e+00 0.0000e+00 -2.4655e+00 5.6038e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.9289e+00 5.7894e-01 0.0000e+00 0.0000e+00 -5.7894e-01 -3.5376e+00 
129.0 6.2674e+00 -2.3719e+00 0.0000e+00 0.0000e+00 -2.3719e+00 5.5972e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.0224e+00 5.7480e-01 0.0000e+00 0.0000e+00 -5.7480e-01 -3.6313e+00 
130.0 6.2563e+00 -2.2795e+00 0.0000e+00 0.0000e+00 -2.2795e+00 5.5929e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.1131e+00 5.7016e-01 0.0000e+00 0.0000e+00 -5.7016e-01 -3.7223e+00 
131.0 6.2474e+00 -2.1881e+00 0.0000e+00 0.0000e+00 -2.1881e+00 5.5908e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.2009e+00 5.6499e-01 0.0000e+00 0.0000e+00 -5.6499e-01 -3.8106e+00 
132.0 6.2406e+00 -2.0979e+00 0.0000e+00 0.0000e+00 -2.0979e+00 5.5908e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.2862e+00 5.5931e-01 0.0000e+00 0.0000e+00 -5.5931e-01 -3.8963e+00 
133.0 6.2359e+00 -2.0089e+00 0.0000e+00 0.0000e+00 -2.0089e+00 5.5928e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.3688e+00 5.5311e-01 0.0000e+00 0.0000e+00 -5.5311e-01 -3.9796e+00 
134.0 6.2330e+00 -1.9210e+00 0.0000e+00 0.0000e+00 -1.9210e+00 5.5968e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.4490e+00 5.4638e-01 0.0000e+00 0.0000e+00 -5.4638e-01 -4.0604e+00 
135.0 6.2320e+00 -1.8344e+00 0.0000e+00 0.0000e+00 -1.8344e+00 5.6025e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.5267e+00 5.3915e-01 0.0000e+00 0.0000e+00 -5.3915e-01 -4.1389e+00 
136.0 6.2327e+00 -1.7491e+00 0.0000e+00 0.0000e+00 -1.7491e+00 5.6100e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.6022e+00 5.3140e-01 0.0000e+00 0.0000e+00 -5.3140e-01 -4.2152e+00 
137.0 6.2351e+00 -1.6650e+00 0.0000e+00 0.0000e+00 -1.6650e+00 5.6191e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.6754e+00 5.2315e-01 0.0000e+00 0.0000e+00 -5.2315e-01 -4.2894e+00 
138.0 6.2390e+00 -1.5822e+00 0.0000e+00 0.0000e+00 -1.5822e+00 5.6298e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.7465e+00 5.1440e-01 0.0000e+00 0.0000e+00 -5.1440e-01 -4.3614e+00 
139.0 6.2445e+00 -1.5008e+00 0.0000e+00 0.0000e+00 -1.5008e+00 5.6420e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.8154e+00 5.0516e-01 0.0000e+00 0.0000e+00 -5.0516e-01 -4.4314e+00 
140.0 6.2514e+00 -1.4208e+00 0.0000e+00 0.0000e+00 -1.4208e+00 5.6556e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.8823e+00 4.9545e-01 0.0000e+00 0.0000e+00 -4.9545e-01 -4.4995e+00 
141.0 6.2597e+00 -1.3422e+00 0.0000e+00 0.0000e+00 -1.3422e+00 5.6705e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.9473e+00 4.8527e-01 0.0000e+00 0.0000e+00 -4.8527e-01 -4.5656e+00 
142.0 6.2693e+00 -1.2651e+00 0.0000e+00 0.0000e+00 -1.2651e+00 5.6868e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.0104e+00 4.7463e-01 0.0000e+00 0.0000e+00 -4.7463e-01 -4.6299e+00 
143.0 6.2802e+00 -1.1894e+00 0.0000e+00 0.0000e+00 -1.1894e+00 5.7042e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.0715e+00 4.6354e-01 0.0000e+00 0.0000e+00 -4.6354e-01 -4.6923e+00 
144.0 6.2921e+00 -1.1153e+00 0.0000e+00 0.0000e+00 -1.1153e+00 5.7227e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.1309e+00 4.5200e-01 0.0000e+00 0.0000e+00 -4.5200e-01 -4.7529e+00 
145.0 6.3052e+00 -1.0428e+00 0.0000e+00 0.0000e+00 -1.0428e+00 5.7423e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.1885e+00 4.3999e-01 0.0000e+00 0.0000e+00 -4.3999e-01 -4.8118e+00 
146.0 6.3193e+00 -9.7187e-01 0.0000e+00 0.0000e+00 -9.7187e-01 5.7628e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.2444e+00 4.2753e-01 0.0000e+00 0.0000e+00 -4.2753e-01 -4.8689e+00 
147.0 6.3343e+00 -9.0262e-01 0.0000e+00 0.0000e+00 -9.0262e-01 5.7842e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.2986e+00 4.1459e-01 0.0000e+00 0.0000e+00 -4.1459e-01 -4.9243e+00 
148.0 6.3504e+00 -8.3506e-01 0.0000e+00 0.0000e+00 -8.3506e-01 5.8064e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.3511e+00 4.0119e-01 0.0000e+00 0.0000e+00 -4.0119e-01 -4.9781e+00 
149.0 6.3673e+00 -7.6924e-01 0.0000e+00 0.0000e+00 -7.6924e-01 5.8294e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.4021e+00 3.8732e-01 0.0000e+00 0.0000e+00 -3.8732e-01 -5.0301e+00 
150.0 6.3851e+00 -7.0522e-01 0.0000e+00 0.0000e+00 -7.0522e-01 5.8531e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.4515e+00 3.7297e-01 0.0000e+00 0.0000e+00 -3.7297e-01 -5.0805e+00 
151.0 6.4038e+00 -6.4305e-01 0.0000e+00 0.0000e+00 -6.4305e-01 5.8775e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.4994e+00 3.5812e-01 0.0000e+00 0.0000e+00 -3.5812e-01 -5.1292e+00 
152.0 6.4233e+00 -5.8282e-01 0.0000e+00 0.0000e+00 -5.8282e-01 5.9024e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.5459e+00 3.4272e-01 0.0000e+00 0.0000e+00 -3.4272e-01 -5.1764e+00 
153.0 6.4435e+00 -5.2461e-01 0.0000e+00 0.0000e+00 -5.2461e-01 5.9278e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.5910e+00 3.2669e-01 0.0000e+00 0.0000e+00 -3.2669e-01 -5.2219e+00 
154.0 6.4644e+00 -4.6855e-01 0.0000e+00 0.0000e+00 -4.6855e-01 5.9535e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.6348e+00 3.0991e-01 0.0000e+00 0.0000e+00 -3.0991e-01 -5.2659e+00 
155.0 6.4857e+00 -4.1481e-01 0.0000e+00 0.0000e+00 -4.1481e-01 5.9793e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.6774e+00 2.9224e-01 0.0000e+00 0.0000e+00 -2.9224e-01 -5.3084e+00 
156.0 6.5075e+00 -3.6357e-01 0.0000e+00 0.0000e+00 -3.6357e-01 6.0049e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.7190e+00 2.7353e-01 0.0000e+00 0.0000e+00 -2.7353e-01 -5.3493e+00 
157.0 6.5294e+00 -3.1505e-01 0.0000e+00 0.0000e+00 -3.1505e-01 6.0302e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.7596e+00 2.5358e-01 0.0000e+00 0.0000e+00 -2.5358e-01 -5.3886e+00 
158.0 6.5514e+00 -2.6951e-01 0.0000e+00 0.0000e+00 -2.6951e-01 6.0547e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.7994e+00 2.3224e-01 0.0000e+00 0.0000e+00 -2.3224e-01 -5.4264e+00 
159.0 6.5733e+00 -2.2720e-01 0.0000e+00 0.0000e+00 -2.2720e-01 6.0782e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.8385e+00 2.0934e-01 0.0000e+00 0.0000e+00 -2.0934e-01 -5.4625e+00 
160.0 6.5951e+00 -1.8838e-01 0.0000e+00 0.0000e+00 -1.8838e-01 6.1003e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.8772e+00 1.8480e-01 0.0000e+00 0.0000e+00 -1.8480e-01 -5.4967e+00 
161.0 6.6169e+00 -1.5326e-01 0.0000e+00 0.0000e+00 -1.5326e-01 6.1208e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.9156e+00 1.5865e-01 0.0000e+00 0.0000e+00 -1.5865e-01 -5.5289e+00 
162.0 6.6390e+00 -1.2203e-01 0.0000e+00 0.0000e+00 -1.2203e-01 6.1397e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.9540e+00 1.3103e-01 0.0000e+00 0.0000e+00 -1.3103e-01 -5.5588e+00 
163.0 6.6618e+00 -9.4780e-02 0.0000e+00 0.0000e+00 -9.4780e-02 6.1568e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.9925e+00 1.0227e-01 0.0000e+00 0.0000e+00 -1.0227e-01 -5.5861e+00 
164.0 6.6860e+00 -7.1541e-02 0.0000e+00 0.0000e+00 -7.1541e-02 6.1724e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.0315e+00 7.2840e-02 0.0000e+00 0.0000e+00 -7.2840e-02 -5.6106e+00 
165.0 6.7124e+00 -5.2259e-02 0.0000e+00 0.0000e+00 -5.2259e-02 6.1869e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.0713e+00 4.3410e-02 0.0000e+00 0.0000e+00 -4.3410e-02 -5.6319e+00 
166.0 6.7420e+00 -3.6793e-02 0.0000e+00 0.0000e+00 -3.6793e-02 6.2006e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.1120e+00 1.4790e-02 0.0000e+00 0.0000e+00 -1.4790e-02 -5.6496e+00 
167.0 6.7757e+00 -2.4910e-02 0.0000e+00 0.0000e+00 -2.4910e-02 6.2142e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.1540e+00 -1.2069e-02 0.0000e+00 0.0000e+00 1.2069e-02 -5.6636e+00 
168.0 6.8147e+00 -1.6281e-02 0.0000e+00 0.0000e+00 -1.6281e-02 6.2283e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.1973e+00 -3.6106e-02 0.0000e+00 0.0000e+00 3.6106e-02 -5.6736e+00 
169.0 6.8600e+00 -1.0484e-02 0.0000e+00 0.0000e+00 -1.0484e-02 6.2437e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.2421e+00 -5.6183e-02 0.0000e+00 0.0000e+00 5.6183e-02 -5.6795e+00 
170.0 6.9123e+00 -7.0070e-03 0.0000e+00 0.0000e+00 -7.0070e-03 6.2613e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.2882e+00 -7.1165e-02 0.0000e+00 0.0000e+00 7.1165e-02 -5.6811e+00 
171.0 6.9722e+00 -5.2575e-03 0.0000e+00 0.0000e+00 -5.2575e-03 6.2817e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.3354e+00 -8.0038e-02 0.0000e+00 0.0000e+00 8.0038e-02 -5.6788e+00 
172.0 7.0393e+00 -4.5991e-03 0.0000e+00 0.0000e+00 -4.5991e-03 6.3055e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.3829e+00 -8.2085e-02 0.0000e+00 0.0000e+00 8.2085e-02 -5.6728e+00 
173.0 7.1124e+00 -4.4097e-03 0.0000e+00 0.0000e+00 -4.4097e-03 6.3328e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.4299e+00 -7.7141e-02 0.0000e+00 0.0000e+00 7.7141e-02 -5.6640e+00 
174.0 7.1890e+00 -4.1691e-03 0.0000e+00 0.0000e+00 -4.1691e-03 6.3628e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.4748e+00 -6.5873e-02 0.0000e+00 0.0000e+00 6.5873e-02 -5.6531e+00 
175.0 7.2646e+00 -3.5586e-03 0.0000e+00 0.0000e+00 -3.5586e-03 6.3939e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.5158e+00 -4.9973e-02 0.0000e+00 0.0000e+00 4.9973e-02 -5.6415e+00 
176.0 7.3337e+00 -2.5355e-03 0.0000e+00 0.0000e+00 -2.5355e-03 6.4236e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.5510e+00 -3.2142e-02 0.0000e+00 0.0000e+00 3.2142e-02 -5.6304e+00 
177.0 7.3897e+00 -1.3341e-03 0.0000e+00 0.0000e+00 -1.3341e-03 6.4484e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.5780e+00 -1.5760e-02 0.0000e+00 0.0000e+00 1.5760e-02 -5.6212e+00 
178.0 7.4264e+00 -3.5974e-04 0.0000e+00 0.0000e+00 -3.5974e-04 6.4650e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.5952e+00 -4.2076e-03 0.0000e+00 0.0000e+00 4.2076e-03 -5.6152e+00 
179.0 7.4393e+00 -8.1558e-22 0.0000e+00 0.0000e+00 -8.1558e-22 6.4710e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.6011e+00 -3.5994e-20 0.0000e+00 0.0000e+00 3.5994e-20 -5.6131e+00 
180.0 7.4522e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.4768e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.6070e+00 0.0000e+00 0.0000e+00 0.0000e+00 -0.0000e+00 -5.6110e+00 
