1.3828 1.4288 0.0460 0.058287
theta s11 s12 s13 s14 s21 s22 s23 s24 s31 s32 s33 s34 s41 s42 s43 s44
101.0 5.5403e+00 -3.3702e+00 0.0000e+00 0.0000e+00 -3.3702e+00 4.7794e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3476e-01 6.1653e-01 0.0000e+00 0.0000e+00 -6.1653e-01 4.2818e-01 
102.0 5.4647e+00 -3.3091e+00 0.0000e+00 0.0000e+00 -3.3091e+00 4.7072e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.2944e-02 6.1935e-01 0.0000e+00 0.0000e+00 -6.1935e-01 2.8554e-01 
103.0 5.3933e+00 -3.2474e+00 0.0000e+00 0.0000e+00 -3.2474e+00 4.6393e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.5618e-01 6.2162e-01 0.0000e+00 0.0000e+00 -6.2162e-01 1.4719e-01 
104.0 5.3259e+00 -3.1851e+00 0.0000e+00 0.0000e+00 -3.1851e+00 4.5753e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.9510e-01 6.2333e-01 0.0000e+00 0.0000e+00 -6.2333e-01 1.2972e-02 
105.0 5.2623e+00 -3.1223e+00 0.0000e+00 0.0000e+00 -3.1223e+00 4.5153e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.2987e-01 6.2450e-01 0.0000e+00 0.0000e+00 -6.2450e-01 -1.1725e-01 
106.0 5.2025e+00 -3.0591e+00 0.0000e+00 0.0000e+00 -3.0591e+00 4.4589e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.6063e-01 6.2512e-01 0.0000e+00 0.0000e+00 -6.2512e-01 -2.4362e-01 
107.0 5.1462e+00 -2.9954e+00 0.0000e+00 0.0000e+00 -2.9954e+00 4.4062e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.8752e-01 6.2523e-01 0.0000e+00 0.0000e+00 -6.2523e-01 -3.6628e-01 
108.0 5.0934e+00 -2.9313e+00 0.0000e+00 0.0000e+00 -2.9313e+00 4.3569e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.1068e-01 6.2484e-01 0.0000e+00 0.0000e+00 -6.2484e-01 -4.8535e-01 
109.0 5.0440e+00 -2.8669e+00 0.0000e+00 0.0000e+00 -2.8669e+00 4.3109e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -9.3025e-01 6.2396e-01 0.0000e+00 0.0000e+00 -6.2396e-01 -6.0099e-01 
110.0 4.9977e+00 -2.8021e+00 0.0000e+00 0.0000e+00 -2.8021e+00 4.2681e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.0463e+00 6.2261e-01 0.0000e+00 0.0000e+00 -6.2261e-01 -7.1329e-01 
111.0 4.9546e+00 -2.7371e+00 0.0000e+00 0.0000e+00 -2.7371e+00 4.2284e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.1591e+00 6.2084e-01 0.0000e+00 0.0000e+00 -6.2084e-01 -8.2238e-01 
112.0 4.9145e+00 -2.6719e+00 0.0000e+00 0.0000e+00 -2.6719e+00 4.1917e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.2686e+00 6.1865e-01 0.0000e+00 0.0000e+00 -6.1865e-01 -9.2836e-01 
113.0 4.8772e+00 -2.6064e+00 0.0000e+00 0.0000e+00 -2.6064e+00 4.1579e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.3749e+00 6.1608e-01 0.0000e+00 0.0000e+00 -6.1608e-01 -1.0313e+00 
114.0 4.8427e+00 -2.5408e+00 0.0000e+00 0.0000e+00 -2.5408e+00 4.1269e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.4782e+00 6.1314e-01 0.0000e+00 0.0000e+00 -6.1314e-01 -1.1314e+00 
115.0 4.8109e+00 -2.4752e+00 0.0000e+00 0.0000e+00 -2.4752e+00 4.0985e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.5785e+00 6.0985e-01 0.0000e+00 0.0000e+00 -6.0985e-01 -1.2287e+00 
116.0 4.7817e+00 -2.4095e+00 0.0000e+00 0.0000e+00 -2.4095e+00 4.0728e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.6760e+00 6.0623e-01 0.0000e+00 0.0000e+00 -6.0623e-01 -1.3234e+00 
117.0 4.7550e+00 -2.3438e+00 0.0000e+00 0.0000e+00 -2.3438e+00 4.0496e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.7707e+00 6.0231e-01 0.0000e+00 0.0000e+00 -6.0231e-01 -1.4154e+00 
118.0 4.7307e+00 -2.2781e+00 0.0000e+00 0.0000e+00 -2.2781e+00 4.0288e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.8627e+00 5.9809e-01 0.0000e+00 0.0000e+00 -5.9809e-01 -1.5048e+00 
119.0 4.7087e+00 -2.2126e+00 0.0000e+00 0.0000e+00 -2.2126e+00 4.0103e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.9521e+00 5.9354e-01 0.0000e+00 0.0000e+00 -5.9354e-01 -1.5918e+00 
120.0 4.6888e+00 -2.1472e+00 0.0000e+00 0.0000e+00 -2.1472e+00 3.9940e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.0390e+00 5.8868e-01 0.0000e+00 0.0000e+00 -5.8868e-01 -1.6764e+00 
121.0 4.6711e+00 -2.0820e+00 0.0000e+00 0.0000e+00 -2.0820e+00 3.9798e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.1234e+00 5.8348e-01 0.0000e+00 0.0000e+00 -5.8348e-01 -1.7587e+00 
122.0 4.6552e+00 -2.0171e+00 0.0000e+00 0.0000e+00 -2.0171e+00 3.9676e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.2055e+00 5.7790e-01 0.0000e+00 0.0000e+00 -5.7790e-01 -1.8387e+00 
123.0 4.6412e+00 -1.9524e+00 0.0000e+00 0.0000e+00 -1.9524e+00 3.9571e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.2854e+00 5.7187e-01 0.0000e+00 0.0000e+00 -5.7187e-01 -1.9166e+00 
124.0 4.6289e+00 -1.8881e+00 0.0000e+00 0.0000e+00 -1.8881e+00 3.9483e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.3632e+00 5.6538e-01 0.0000e+00 0.0000e+00 -5.6538e-01 -1.9924e+00 
125.0 4.6182e+00 -1.8241e+00 0.0000e+00 0.0000e+00 -1.8241e+00 3.9410e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.4388e+00 5.5843e-01 0.0000e+00 0.0000e+00 -5.5843e-01 -2.0663e+00 
126.0 4.6090e+00 -1.7604e+00 0.0000e+00 0.0000e+00 -1.7604e+00 3.9353e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.5125e+00 5.5107e-01 0.0000e+00 0.0000e+00 -5.5107e-01 -2.1381e+00 
127.0 4.6014e+00 -1.6972e+00 0.0000e+00 0.0000e+00 -1.6972e+00 3.9311e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.5842e+00 5.4331e-01 0.0000e+00 0.0000e+00 -5.4331e-01 -2.2082e+00 
128.0 4.5953e+00 -1.6345e+00 0.0000e+00 0.0000e+00 -1.6345e+00 3.9283e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.6540e+00 5.3517e-01 0.0000e+00 0.0000e+00 -5.3517e-01 -2.2764e+00 
129.0 4.5905e+00 -1.5723e+00 0.0000e+00 0.0000e+00 -1.5723e+00 3.9269e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.7220e+00 5.2663e-01 0.0000e+00 0.0000e+00 -5.2663e-01 -2.3428e+00 
130.0 4.5872e+00 -1.5107e+00 0.0000e+00 0.0000e+00 -1.5107e+00 3.9269e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.7881e+00 5.1768e-01 0.0000e+00 0.0000e+00 -5.1768e-01 -2.4076e+00 
131.0 4.5851e+00 -1.4498e+00 0.0000e+00 0.0000e+00 -1.4498e+00 3.9281e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.8526e+00 5.0832e-01 0.0000e+00 0.0000e+00 -5.0832e-01 -2.4707e+00 
132.0 4.5844e+00 -1.3894e+00 0.0000e+00 0.0000e+00 -1.3894e+00 3.9306e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.9154e+00 4.9861e-01 0.0000e+00 0.0000e+00 -4.9861e-01 -2.5321e+00 
133.0 4.5850e+00 -1.3297e+00 0.0000e+00 0.0000e+00 -1.3297e+00 3.9345e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.9765e+00 4.8861e-01 0.0000e+00 0.0000e+00 -4.8861e-01 -2.5921e+00 
134.0 4.5869e+00 -1.2707e+00 0.0000e+00 0.0000e+00 -1.2707e+00 3.9397e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.0361e+00 4.7836e-01 0.0000e+00 0.0000e+00 -4.7836e-01 -2.6506e+00 
135.0 4.5901e+00 -1.2124e+00 0.0000e+00 0.0000e+00 -1.2124e+00 3.9460e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.0941e+00 4.6786e-01 0.0000e+00 0.0000e+00 -4.6786e-01 -2.7076e+00 
136.0 4.5944e+00 -1.1549e+00 0.0000e+00 0.0000e+00 -1.1549e+00 3.9536e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.1506e+00 4.5711e-01 0.0000e+00 0.0000e+00 -4.5711e-01 -2.7633e+00 
137.0 4.5999e+00 -1.0982e+00 0.0000e+00 0.0000e+00 -1.0982e+00 3.9624e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.2056e+00 4.4615e-01 0.0000e+00 0.0000e+00 -4.4615e-01 -2.8177e+00 
138.0 4.6064e+00 -1.0423e+00 0.0000e+00 0.0000e+00 -1.0423e+00 3.9723e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.2591e+00 4.3499e-01 0.0000e+00 0.0000e+00 -4.3499e-01 -2.8707e+00 
139.0 4.6140e+00 -9.8733e-01 0.0000e+00 0.0000e+00 -9.8733e-01 3.9834e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.3111e+00 4.2368e-01 0.0000e+00 0.0000e+00 -4.2368e-01 -2.9224e+00 
140.0 4.6227e+00 -9.3321e-01 0.0000e+00 0.0000e+00 -9.3321e-01 3.9955e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.3618e+00 4.1224e-01 0.0000e+00 0.0000e+00 -4.1224e-01 -2.9729e+00 
141.0 4.6324e+00 -8.8002e-01 0.0000e+00 0.0000e+00 -8.8002e-01 4.0087e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.4111e+00 4.0067e-01 0.0000e+00 0.0000e+00 -4.0067e-01 -3.0221e+00 
142.0 4.6432e+00 -8.2777e-01 0.0000e+00 0.0000e+00 -8.2777e-01 4.0229e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.4592e+00 3.8899e-01 0.0000e+00 0.0000e+00 -3.8899e-01 -3.0701e+00 
143.0 4.6551e+00 -7.7644e-01 0.0000e+00 0.0000e+00 -7.7644e-01 4.0381e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.5060e+00 3.7724e-01 0.0000e+00 0.0000e+00 -3.7724e-01 -3.1169e+00 
144.0 4.6682e+00 -7.2609e-01 0.0000e+00 0.0000e+00 -7.2609e-01 4.0543e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.5517e+00 3.6544e-01 0.0000e+00 0.0000e+00 -3.6544e-01 -3.1625e+00 
145.0 4.6825e+00 -6.7676e-01 0.0000e+00 0.0000e+00 -6.7676e-01 4.0714e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.5965e+00 3.5354e-01 0.0000e+00 0.0000e+00 -3.5354e-01 -3.2069e+00 
146.0 4.6978e+00 -6.2854e-01 0.0000e+00 0.0000e+00 -6.2854e-01 4.0893e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.6403e+00 3.4149e-01 0.0000e+00 0.0000e+00 -3.4149e-01 -3.2502e+00 
147.0 4.7142e+00 -5.8147e-01 0.0000e+00 0.0000e+00 -5.8147e-01 4.1077e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.6833e+00 3.2919e-01 0.0000e+00 0.0000e+00 -3.2919e-01 -3.2924e+00 
148.0 4.7315e+00 -5.3561e-01 0.0000e+00 0.0000e+00 -5.3561e-01 4.1268e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.7254e+00 3.1662e-01 0.0000e+00 0.0000e+00 -3.1662e-01 -3.3334e+00 
149.0 4.7500e+00 -4.9096e-01 0.0000e+00 0.0000e+00 -4.9096e-01 4.1466e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.7669e+00 3.0379e-01 0.0000e+00 0.0000e+00 -3.0379e-01 -3.3734e+00 
150.0 4.7697e+00 -4.4750e-01 0.0000e+00 0.0000e+00 -4.4750e-01 4.1671e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.8077e+00 2.9084e-01 0.0000e+00 0.0000e+00 -2.9084e-01 -3.4122e+00 
151.0 4.7908e+00 -4.0528e-01 0.0000e+00 0.0000e+00 -4.0528e-01 4.1885e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.8479e+00 2.7788e-01 0.0000e+00 0.0000e+00 -2.7788e-01 -3.4499e+00 
152.0 4.8132e+00 -3.6443e-01 0.0000e+00 0.0000e+00 -3.6443e-01 4.2107e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.8875e+00 2.6483e-01 0.0000e+00 0.0000e+00 -2.6483e-01 -3.4866e+00 
153.0 4.8368e+00 -3.2513e-01 0.0000e+00 0.0000e+00 -3.2513e-01 4.2334e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.9265e+00 2.5148e-01 0.0000e+00 0.0000e+00 -2.5148e-01 -3.5222e+00 
154.0 4.8613e+00 -2.8748e-01 0.0000e+00 0.0000e+00 -2.8748e-01 4.2565e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.9651e+00 2.3764e-01 0.0000e+00 0.0000e+00 -2.3764e-01 -3.5568e+00 
155.0 4.8866e+00 -2.5155e-01 0.0000e+00 0.0000e+00 -2.5155e-01 4.2799e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.0033e+00 2.2323e-01 0.0000e+00 0.0000e+00 -2.2323e-01 -3.5905e+00 
156.0 4.9130e+00 -2.1742e-01 0.0000e+00 0.0000e+00 -2.1742e-01 4.3037e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.0413e+00 2.0827e-01 0.0000e+00 0.0000e+00 -2.0827e-01 -3.6232e+00 
157.0 4.9404e+00 -1.8518e-01 0.0000e+00 0.0000e+00 -1.8518e-01 4.3280e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.0789e+00 1.9283e-01 0.0000e+00 0.0000e+00 -1.9283e-01 -3.6549e+00 
158.0 4.9688e+00 -1.5507e-01 0.0000e+00 0.0000e+00 -1.5507e-01 4.3527e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.1162e+00 1.7691e-01 0.0000e+00 0.0000e+00 -1.7691e-01 -3.6856e+00 
159.0 4.9979e+00 -1.2744e-01 0.0000e+00 0.0000e+00 -1.2744e-01 4.3776e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.1531e+00 1.6031e-01 0.0000e+00 0.0000e+00 -1.6031e-01 -3.7152e+00 
160.0 5.0274e+00 -1.0251e-01 0.0000e+00 0.0000e+00 -1.0251e-01 4.4019e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.1896e+00 1.4273e-01 0.0000e+00 0.0000e+00 -1.4273e-01 -3.7435e+00 
161.0 5.0573e+00 -8.0273e-02 0.0000e+00 0.0000e+00 -8.0273e-02 4.4257e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.2257e+00 1.2401e-01 0.0000e+00 0.0000e+00 -1.2401e-01 -3.7705e+00 
162.0 5.0881e+00 -6.0549e-02 0.0000e+00 0.0000e+00 -6.0549e-02 4.4491e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.2617e+00 1.0425e-01 0.0000e+00 0.0000e+00 -1.0425e-01 -3.7960e+00 
163.0 5.1200e+00 -4.3238e-02 0.0000e+00 0.0000e+00 -4.3238e-02 4.4725e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.2975e+00 8.3669e-02 0.0000e+00 0.0000e+00 -8.3669e-02 -3.8200e+00 
164.0 5.1533e+00 -2.8360e-02 0.0000e+00 0.0000e+00 -2.8360e-02 4.4958e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.3337e+00 6.2445e-02 0.0000e+00 0.0000e+00 -6.2445e-02 -3.8425e+00 
165.0 5.1886e+00 -1.5894e-02 0.0000e+00 0.0000e+00 -1.5894e-02 4.5192e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.3703e+00 4.0869e-02 0.0000e+00 0.0000e+00 -4.0869e-02 -3.8637e+00 
166.0 5.2266e+00 -5.7642e-03 0.0000e+00 0.0000e+00 -5.7642e-03 4.5434e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.4078e+00 1.9276e-02 0.0000e+00 0.0000e+00 -1.9276e-02 -3.8834e+00 
167.0 5.2676e+00 2.0876e-03 0.0000e+00 0.0000e+00 2.0876e-03 4.5690e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.4463e+00 -2.1080e-03 0.0000e+00 0.0000e+00 2.1080e-03 -3.9019e+00 
168.0 5.3121e+00 7.7108e-03 0.0000e+00 0.0000e+00 7.7108e-03 4.5964e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.4862e+00 -2.3223e-02 0.0000e+00 0.0000e+00 2.3223e-02 -3.9195e+00 
169.0 5.3601e+00 1.0950e-02 0.0000e+00 0.0000e+00 1.0950e-02 4.6257e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.5279e+00 -4.4375e-02 0.0000e+00 0.0000e+00 4.4375e-02 -3.9367e+00 
170.0 5.4112e+00 1.1355e-02 0.0000e+00 0.0000e+00 1.1355e-02 4.6563e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.5725e+00 -6.6110e-02 0.0000e+00 0.0000e+00 6.6110e-02 -3.9540e+00 
171.0 5.4660e+00 8.6971e-03 0.0000e+00 0.0000e+00 8.6971e-03 4.6878e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.6216e+00 -8.8197e-02 0.0000e+00 0.0000e+00 8.8197e-02 -3.9717e+00 
172.0 5.5274e+00 3.2885e-03 0.0000e+00 0.0000e+00 3.2885e-03 4.7212e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.6776e+00 -1.0872e-01 0.0000e+00 0.0000e+00 1.0872e-01 -3.9899e+00 
173.0 5.6003e+00 -3.9353e-03 0.0000e+00 0.0000e+00 -3.9353e-03 4.7588e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.7434e+00 -1.2382e-01 0.0000e+00 0.0000e+00 1.2382e-01 -4.0081e+00 
174.0 5.6909e+00 -1.1246e-02 0.0000e+00 0.0000e+00 -1.1246e-02 4.8043e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.8205e+00 -1.2822e-01 0.0000e+00 0.0000e+00 1.2822e-01 -4.0253e+00 
175.0 5.8026e+00 -1.6431e-02 0.0000e+00 0.0000e+00 -1.6431e-02 4.8601e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.9079e+00 -1.1769e-01 0.0000e+00 0.0000e+00 1.1769e-01 -4.0400e+00 
176.0 5.9325e+00 -1.7230e-02 0.0000e+00 0.0000e+00 -1.7230e-02 4.9256e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.0006e+00 -9.1262e-02 0.0000e+00 0.0000e+00 9.1262e-02 -4.0503e+00 
177.0 6.0672e+00 -1.2275e-02 0.0000e+00 0.0000e+00 -1.2275e-02 4.9948e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.0874e+00 -5.3363e-02 0.0000e+00 0.0000e+00 5.3363e-02 -4.0548e+00 
178.0 6.1770e+00 -4.1776e-03 0.0000e+00 0.0000e+00 -4.1776e-03 5.0527e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.1517e+00 -1.6977e-02 0.0000e+00 0.0000e+00 1.6977e-02 -4.0547e+00 
179.0 6.2229e+00 -7.2724e-20 0.0000e+00 0.0000e+00 -7.2724e-20 5.0774e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.1772e+00 -3.3334e-19 0.0000e+00 0.0000e+00 3.3334e-19 -4.0541e+00 
180.0 6.2679e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.1001e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.2004e+00 0.0000e+00 0.0000e+00 0.0000e+00 -0.0000e+00 -4.0531e+00 
