0.8953 1.3839 0.4886 0.037391
theta s11 s12 s13 s14 s21 s22 s23 s24 s31 s32 s33 s34 s41 s42 s43 s44
101.0 6.8766e+00 -6.0080e+00 0.0000e+00 0.0000e+00 -6.0080e+00 6.6318e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.1822e+00 1.6009e-02 0.0000e+00 0.0000e+00 -1.6009e-02 -1.1192e+00 
102.0 6.7796e+00 -5.8783e+00 0.0000e+00 0.0000e+00 -5.8783e+00 6.5369e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.3871e+00 2.4266e-02 0.0000e+00 0.0000e+00 -2.4266e-02 -1.3215e+00 
103.0 6.6889e+00 -5.7488e+00 0.0000e+00 0.0000e+00 -5.7488e+00 6.4484e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.5846e+00 3.2183e-02 0.0000e+00 0.0000e+00 -3.2183e-02 -1.5165e+00 
104.0 6.6043e+00 -5.6196e+00 0.0000e+00 0.0000e+00 -5.6196e+00 6.3659e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.7750e+00 3.9767e-02 0.0000e+00 0.0000e+00 -3.9767e-02 -1.7045e+00 
105.0 6.5254e+00 -5.4907e+00 0.0000e+00 0.0000e+00 -5.4907e+00 6.2891e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.9584e+00 4.7025e-02 0.0000e+00 0.0000e+00 -4.7025e-02 -1.8856e+00 
106.0 6.4520e+00 -5.3623e+00 0.0000e+00 0.0000e+00 -5.3623e+00 6.2179e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.1352e+00 5.3963e-02 0.0000e+00 0.0000e+00 -5.3963e-02 -2.0602e+00 
107.0 6.3839e+00 -5.2343e+00 0.0000e+00 0.0000e+00 -5.2343e+00 6.1519e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.3056e+00 6.0587e-02 0.0000e+00 0.0000e+00 -6.0587e-02 -2.2284e+00 
108.0 6.3209e+00 -5.1070e+00 0.0000e+00 0.0000e+00 -5.1070e+00 6.0910e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.4698e+00 6.6900e-02 0.0000e+00 0.0000e+00 -6.6900e-02 -2.3905e+00 
109.0 6.2626e+00 -4.9803e+00 0.0000e+00 0.0000e+00 -4.9803e+00 6.0348e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.6280e+00 7.2907e-02 0.0000e+00 0.0000e+00 -7.2907e-02 -2.5467e+00 
110.0 6.2090e+00 -4.8543e+00 0.0000e+00 0.0000e+00 -4.8543e+00 5.9833e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.7805e+00 7.8613e-02 0.0000e+00 0.0000e+00 -7.8613e-02 -2.6972e+00 
111.0 6.1597e+00 -4.7291e+00 0.0000e+00 0.0000e+00 -4.7291e+00 5.9361e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.9274e+00 8.4020e-02 0.0000e+00 0.0000e+00 -8.4020e-02 -2.8423e+00 
112.0 6.1146e+00 -4.6047e+00 0.0000e+00 0.0000e+00 -4.6047e+00 5.8930e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.0690e+00 8.9133e-02 0.0000e+00 0.0000e+00 -8.9133e-02 -2.9821e+00 
113.0 6.0735e+00 -4.4813e+00 0.0000e+00 0.0000e+00 -4.4813e+00 5.8540e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.2055e+00 9.3953e-02 0.0000e+00 0.0000e+00 -9.3953e-02 -3.1168e+00 
114.0 6.0362e+00 -4.3588e+00 0.0000e+00 0.0000e+00 -4.3588e+00 5.8187e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.3370e+00 9.8484e-02 0.0000e+00 0.0000e+00 -9.8484e-02 -3.2466e+00 
115.0 6.0025e+00 -4.2373e+00 0.0000e+00 0.0000e+00 -4.2373e+00 5.7870e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.4637e+00 1.0273e-01 0.0000e+00 0.0000e+00 -1.0273e-01 -3.3717e+00 
116.0 5.9723e+00 -4.1169e+00 0.0000e+00 0.0000e+00 -4.1169e+00 5.7588e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.5858e+00 1.0669e-01 0.0000e+00 0.0000e+00 -1.0669e-01 -3.4922e+00 
117.0 5.9454e+00 -3.9976e+00 0.0000e+00 0.0000e+00 -3.9976e+00 5.7339e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.7035e+00 1.1037e-01 0.0000e+00 0.0000e+00 -1.1037e-01 -3.6084e+00 
118.0 5.9216e+00 -3.8795e+00 0.0000e+00 0.0000e+00 -3.8795e+00 5.7120e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.8169e+00 1.1377e-01 0.0000e+00 0.0000e+00 -1.1377e-01 -3.7203e+00 
119.0 5.9008e+00 -3.7626e+00 0.0000e+00 0.0000e+00 -3.7626e+00 5.6931e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.9262e+00 1.1690e-01 0.0000e+00 0.0000e+00 -1.1690e-01 -3.8282e+00 
120.0 5.8828e+00 -3.6469e+00 0.0000e+00 0.0000e+00 -3.6469e+00 5.6770e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.0315e+00 1.1977e-01 0.0000e+00 0.0000e+00 -1.1977e-01 -3.9321e+00 
121.0 5.8674e+00 -3.5325e+00 0.0000e+00 0.0000e+00 -3.5325e+00 5.6635e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.1330e+00 1.2237e-01 0.0000e+00 0.0000e+00 -1.2237e-01 -4.0323e+00 
122.0 5.8546e+00 -3.4194e+00 0.0000e+00 0.0000e+00 -3.4194e+00 5.6526e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.2309e+00 1.2471e-01 0.0000e+00 0.0000e+00 -1.2471e-01 -4.1289e+00 
123.0 5.8442e+00 -3.3077e+00 0.0000e+00 0.0000e+00 -3.3077e+00 5.6440e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.3251e+00 1.2680e-01 0.0000e+00 0.0000e+00 -1.2680e-01 -4.2219e+00 
124.0 5.8361e+00 -3.1974e+00 0.0000e+00 0.0000e+00 -3.1974e+00 5.6377e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.4160e+00 1.2864e-01 0.0000e+00 0.0000e+00 -1.2864e-01 -4.3116e+00 
125.0 5.8300e+00 -3.0885e+00 0.0000e+00 0.0000e+00 -3.0885e+00 5.6335e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.5036e+00 1.3024e-01 0.0000e+00 0.0000e+00 -1.3024e-01 -4.3981e+00 
126.0 5.8261e+00 -2.9811e+00 0.0000e+00 0.0000e+00 -2.9811e+00 5.6313e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.5880e+00 1.3160e-01 0.0000e+00 0.0000e+00 -1.3160e-01 -4.4814e+00 
127.0 5.8240e+00 -2.8752e+00 0.0000e+00 0.0000e+00 -2.8752e+00 5.6310e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.6694e+00 1.3273e-01 0.0000e+00 0.0000e+00 -1.3273e-01 -4.5617e+00 
128.0 5.8237e+00 -2.7709e+00 0.0000e+00 0.0000e+00 -2.7709e+00 5.6325e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.7478e+00 1.3363e-01 0.0000e+00 0.0000e+00 -1.3363e-01 -4.6391e+00 
129.0 5.8250e+00 -2.6681e+00 0.0000e+00 0.0000e+00 -2.6681e+00 5.6357e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.8234e+00 1.3431e-01 0.0000e+00 0.0000e+00 -1.3431e-01 -4.7137e+00 
130.0 5.8280e+00 -2.5669e+00 0.0000e+00 0.0000e+00 -2.5669e+00 5.6404e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.8962e+00 1.3477e-01 0.0000e+00 0.0000e+00 -1.3477e-01 -4.7857e+00 
131.0 5.8324e+00 -2.4674e+00 0.0000e+00 0.0000e+00 -2.4674e+00 5.6466e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.9664e+00 1.3502e-01 0.0000e+00 0.0000e+00 -1.3502e-01 -4.8550e+00 
132.0 5.8383e+00 -2.3695e+00 0.0000e+00 0.0000e+00 -2.3695e+00 5.6541e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.0341e+00 1.3506e-01 0.0000e+00 0.0000e+00 -1.3506e-01 -4.9218e+00 
133.0 5.8454e+00 -2.2733e+00 0.0000e+00 0.0000e+00 -2.2733e+00 5.6630e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.0992e+00 1.3490e-01 0.0000e+00 0.0000e+00 -1.3490e-01 -4.9862e+00 
134.0 5.8537e+00 -2.1788e+00 0.0000e+00 0.0000e+00 -2.1788e+00 5.6730e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.1620e+00 1.3453e-01 0.0000e+00 0.0000e+00 -1.3453e-01 -5.0483e+00 
135.0 5.8631e+00 -2.0860e+00 0.0000e+00 0.0000e+00 -2.0860e+00 5.6842e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.2225e+00 1.3397e-01 0.0000e+00 0.0000e+00 -1.3397e-01 -5.1081e+00 
136.0 5.8735e+00 -1.9950e+00 0.0000e+00 0.0000e+00 -1.9950e+00 5.6963e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.2808e+00 1.3320e-01 0.0000e+00 0.0000e+00 -1.3320e-01 -5.1658e+00 
137.0 5.8849e+00 -1.9058e+00 0.0000e+00 0.0000e+00 -1.9058e+00 5.7094e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.3370e+00 1.3223e-01 0.0000e+00 0.0000e+00 -1.3223e-01 -5.2213e+00 
138.0 5.8971e+00 -1.8184e+00 0.0000e+00 0.0000e+00 -1.8184e+00 5.7233e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.3911e+00 1.3107e-01 0.0000e+00 0.0000e+00 -1.3107e-01 -5.2749e+00 
139.0 5.9101e+00 -1.7329e+00 0.0000e+00 0.0000e+00 -1.7329e+00 5.7381e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.4431e+00 1.2971e-01 0.0000e+00 0.0000e+00 -1.2971e-01 -5.3265e+00 
140.0 5.9237e+00 -1.6492e+00 0.0000e+00 0.0000e+00 -1.6492e+00 5.7535e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.4933e+00 1.2816e-01 0.0000e+00 0.0000e+00 -1.2816e-01 -5.3761e+00 
141.0 5.9381e+00 -1.5673e+00 0.0000e+00 0.0000e+00 -1.5673e+00 5.7695e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.5416e+00 1.2642e-01 0.0000e+00 0.0000e+00 -1.2642e-01 -5.4240e+00 
142.0 5.9529e+00 -1.4874e+00 0.0000e+00 0.0000e+00 -1.4874e+00 5.7861e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.5880e+00 1.2449e-01 0.0000e+00 0.0000e+00 -1.2449e-01 -5.4701e+00 
143.0 5.9683e+00 -1.4093e+00 0.0000e+00 0.0000e+00 -1.4093e+00 5.8032e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.6327e+00 1.2237e-01 0.0000e+00 0.0000e+00 -1.2237e-01 -5.5145e+00 
144.0 5.9841e+00 -1.3332e+00 0.0000e+00 0.0000e+00 -1.3332e+00 5.8207e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.6757e+00 1.2008e-01 0.0000e+00 0.0000e+00 -1.2008e-01 -5.5573e+00 
145.0 6.0002e+00 -1.2590e+00 0.0000e+00 0.0000e+00 -1.2590e+00 5.8386e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.7171e+00 1.1761e-01 0.0000e+00 0.0000e+00 -1.1761e-01 -5.5984e+00 
146.0 6.0166e+00 -1.1867e+00 0.0000e+00 0.0000e+00 -1.1867e+00 5.8568e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.7568e+00 1.1497e-01 0.0000e+00 0.0000e+00 -1.1497e-01 -5.6379e+00 
147.0 6.0333e+00 -1.1164e+00 0.0000e+00 0.0000e+00 -1.1164e+00 5.8752e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.7950e+00 1.1216e-01 0.0000e+00 0.0000e+00 -1.1216e-01 -5.6760e+00 
148.0 6.0502e+00 -1.0481e+00 0.0000e+00 0.0000e+00 -1.0481e+00 5.8938e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.8317e+00 1.0919e-01 0.0000e+00 0.0000e+00 -1.0919e-01 -5.7126e+00 
149.0 6.0672e+00 -9.8171e-01 0.0000e+00 0.0000e+00 -9.8171e-01 5.9125e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.8669e+00 1.0605e-01 0.0000e+00 0.0000e+00 -1.0605e-01 -5.7477e+00 
150.0 6.0842e+00 -9.1736e-01 0.0000e+00 0.0000e+00 -9.1736e-01 5.9313e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.9007e+00 1.0275e-01 0.0000e+00 0.0000e+00 -1.0275e-01 -5.7815e+00 
151.0 6.1014e+00 -8.5503e-01 0.0000e+00 0.0000e+00 -8.5503e-01 5.9501e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.9332e+00 9.9293e-02 0.0000e+00 0.0000e+00 -9.9293e-02 -5.8139e+00 
152.0 6.1185e+00 -7.9473e-01 0.0000e+00 0.0000e+00 -7.9473e-01 5.9688e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.9643e+00 9.5689e-02 0.0000e+00 0.0000e+00 -9.5689e-02 -5.8450e+00 
153.0 6.1356e+00 -7.3646e-01 0.0000e+00 0.0000e+00 -7.3646e-01 5.9875e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.9942e+00 9.1940e-02 0.0000e+00 0.0000e+00 -9.1940e-02 -5.8747e+00 
154.0 6.1527e+00 -6.8025e-01 0.0000e+00 0.0000e+00 -6.8025e-01 6.0060e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.0228e+00 8.8056e-02 0.0000e+00 0.0000e+00 -8.8056e-02 -5.9032e+00 
155.0 6.1696e+00 -6.2610e-01 0.0000e+00 0.0000e+00 -6.2610e-01 6.0244e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.0501e+00 8.4048e-02 0.0000e+00 0.0000e+00 -8.4048e-02 -5.9304e+00 
156.0 6.1865e+00 -5.7404e-01 0.0000e+00 0.0000e+00 -5.7404e-01 6.0426e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.0763e+00 7.9932e-02 0.0000e+00 0.0000e+00 -7.9932e-02 -5.9564e+00 
157.0 6.2033e+00 -5.2407e-01 0.0000e+00 0.0000e+00 -5.2407e-01 6.0605e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.1013e+00 7.5720e-02 0.0000e+00 0.0000e+00 -7.5720e-02 -5.9811e+00 
158.0 6.2198e+00 -4.7621e-01 0.0000e+00 0.0000e+00 -4.7621e-01 6.0781e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.1251e+00 7.1418e-02 0.0000e+00 0.0000e+00 -7.1418e-02 -6.0047e+00 
159.0 6.2362e+00 -4.3049e-01 0.0000e+00 0.0000e+00 -4.3049e-01 6.0954e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.1479e+00 6.7026e-02 0.0000e+00 0.0000e+00 -6.7026e-02 -6.0270e+00 
160.0 6.2523e+00 -3.8692e-01 0.0000e+00 0.0000e+00 -3.8692e-01 6.1123e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.1696e+00 6.2543e-02 0.0000e+00 0.0000e+00 -6.2543e-02 -6.0481e+00 
161.0 6.2682e+00 -3.4553e-01 0.0000e+00 0.0000e+00 -3.4553e-01 6.1288e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.1902e+00 5.7971e-02 0.0000e+00 0.0000e+00 -5.7971e-02 -6.0681e+00 
162.0 6.2837e+00 -3.0634e-01 0.0000e+00 0.0000e+00 -3.0634e-01 6.1447e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.2097e+00 5.3309e-02 0.0000e+00 0.0000e+00 -5.3309e-02 -6.0868e+00 
163.0 6.2990e+00 -2.6939e-01 0.0000e+00 0.0000e+00 -2.6939e-01 6.1602e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.2283e+00 4.8549e-02 0.0000e+00 0.0000e+00 -4.8549e-02 -6.1044e+00 
164.0 6.3138e+00 -2.3470e-01 0.0000e+00 0.0000e+00 -2.3470e-01 6.1750e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.2459e+00 4.3667e-02 0.0000e+00 0.0000e+00 -4.3667e-02 -6.1208e+00 
165.0 6.3283e+00 -2.0235e-01 0.0000e+00 0.0000e+00 -2.0235e-01 6.1890e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.2626e+00 3.8632e-02 0.0000e+00 0.0000e+00 -3.8632e-02 -6.1361e+00 
166.0 6.3423e+00 -1.7240e-01 0.0000e+00 0.0000e+00 -1.7240e-01 6.2022e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.2785e+00 3.3418e-02 0.0000e+00 0.0000e+00 -3.3418e-02 -6.1501e+00 
167.0 6.3558e+00 -1.4492e-01 0.0000e+00 0.0000e+00 -1.4492e-01 6.2144e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.2936e+00 2.8020e-02 0.0000e+00 0.0000e+00 -2.8020e-02 -6.1629e+00 
168.0 6.3690e+00 -1.1997e-01 0.0000e+00 0.0000e+00 -1.1997e-01 6.2256e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.3080e+00 2.2469e-02 0.0000e+00 0.0000e+00 -2.2469e-02 -6.1743e+00 
169.0 6.3820e+00 -9.7594e-02 0.0000e+00 0.0000e+00 -9.7594e-02 6.2356e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.3218e+00 1.6857e-02 0.0000e+00 0.0000e+00 -1.6857e-02 -6.1842e+00 
170.0 6.3950e+00 -7.7801e-02 0.0000e+00 0.0000e+00 -7.7801e-02 6.2445e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.3350e+00 1.1349e-02 0.0000e+00 0.0000e+00 -1.1349e-02 -6.1924e+00 
171.0 6.4084e+00 -6.0549e-02 0.0000e+00 0.0000e+00 -6.0549e-02 6.2524e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.3477e+00 6.1880e-03 0.0000e+00 0.0000e+00 -6.1880e-03 -6.1986e+00 
172.0 6.4223e+00 -4.5758e-02 0.0000e+00 0.0000e+00 -4.5758e-02 6.2596e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.3596e+00 1.6791e-03 0.0000e+00 0.0000e+00 -1.6791e-03 -6.2028e+00 
173.0 6.4371e+00 -3.3311e-02 0.0000e+00 0.0000e+00 -3.3311e-02 6.2663e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.3709e+00 -1.8322e-03 0.0000e+00 0.0000e+00 1.8322e-03 -6.2048e+00 
174.0 6.4527e+00 -2.3052e-02 0.0000e+00 0.0000e+00 -2.3052e-02 6.2726e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.3813e+00 -4.0134e-03 0.0000e+00 0.0000e+00 4.0134e-03 -6.2049e+00 
175.0 6.4687e+00 -1.4807e-02 0.0000e+00 0.0000e+00 -1.4807e-02 6.2787e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.3906e+00 -4.6635e-03 0.0000e+00 0.0000e+00 4.6635e-03 -6.2033e+00 
176.0 6.4841e+00 -8.4163e-03 0.0000e+00 0.0000e+00 -8.4163e-03 6.2846e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.3986e+00 -3.8934e-03 0.0000e+00 0.0000e+00 3.8934e-03 -6.2007e+00 
177.0 6.4974e+00 -3.7960e-03 0.0000e+00 0.0000e+00 -3.7960e-03 6.2897e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.4047e+00 -2.2587e-03 0.0000e+00 0.0000e+00 2.2587e-03 -6.1979e+00 
178.0 6.5065e+00 -9.6643e-04 0.0000e+00 0.0000e+00 -9.6643e-04 6.2933e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.4085e+00 -6.6933e-04 0.0000e+00 0.0000e+00 6.6933e-04 -6.1957e+00 
179.0 6.5098e+00 -1.5623e-20 0.0000e+00 0.0000e+00 -1.5623e-20 6.2947e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.4099e+00 -8.7568e-21 0.0000e+00 0.0000e+00 8.7568e-21 -6.1949e+00 
180.0 6.5132e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.2960e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.4112e+00 0.0000e+00 0.0000e+00 0.0000e+00 -0.0000e+00 -6.1941e+00 
