1.5976 1.6444 0.0468 0.076707
theta s11 s12 s13 s14 s21 s22 s23 s24 s31 s32 s33 s34 s41 s42 s43 s44
17.0 9.0363e+01 1.8008e-02 0.0000e+00 0.0000e+00 1.8008e-02 8.9675e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.9203e+01 -3.4590e+00 0.0000e+00 0.0000e+00 3.4590e+00 8.8902e+01 
18.0 8.2712e+01 -2.0351e-02 0.0000e+00 0.0000e+00 -2.0351e-02 8.2026e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.1542e+01 -3.1777e+00 0.0000e+00 0.0000e+00 3.1777e+00 8.1267e+01 
19.0 7.6049e+01 -5.5706e-02 0.0000e+00 0.0000e+00 -5.5706e-02 7.5364e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.5071e+01 -2.9181e+00 0.0000e+00 0.0000e+00 2.9181e+00 7.4828e+01 
20.0 7.0193e+01 -8.8773e-02 0.0000e+00 0.0000e+00 -8.8773e-02 6.9509e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.9380e+01 -2.6792e+00 0.0000e+00 0.0000e+00 2.6792e+00 6.9166e+01 
21.0 6.5002e+01 -1.2050e-01 0.0000e+00 0.0000e+00 -1.2050e-01 6.4319e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.4332e+01 -2.4595e+00 0.0000e+00 0.0000e+00 2.4595e+00 6.4144e+01 
22.0 6.0363e+01 -1.5177e-01 0.0000e+00 0.0000e+00 -1.5177e-01 5.9683e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.9819e+01 -2.2577e+00 0.0000e+00 0.0000e+00 2.2577e+00 5.9653e+01 
23.0 5.6191e+01 -1.8312e-01 0.0000e+00 0.0000e+00 -1.8312e-01 5.5511e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.5757e+01 -2.0723e+00 0.0000e+00 0.0000e+00 2.0723e+00 5.5610e+01 
24.0 5.2416e+01 -2.1476e-01 0.0000e+00 0.0000e+00 -2.1476e-01 5.1737e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.2078e+01 -1.9017e+00 0.0000e+00 0.0000e+00 1.9017e+00 5.1949e+01 
25.0 4.8985e+01 -2.4660e-01 0.0000e+00 0.0000e+00 -2.4660e-01 4.8308e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.8733e+01 -1.7445e+00 0.0000e+00 0.0000e+00 1.7445e+00 4.8620e+01 
26.0 4.5857e+01 -2.7851e-01 0.0000e+00 0.0000e+00 -2.7851e-01 4.5180e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.5681e+01 -1.5993e+00 0.0000e+00 0.0000e+00 1.5993e+00 4.5581e+01 
27.0 4.2997e+01 -3.1046e-01 0.0000e+00 0.0000e+00 -3.1046e-01 4.2320e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.2887e+01 -1.4648e+00 0.0000e+00 0.0000e+00 1.4648e+00 4.2800e+01 
28.0 4.0376e+01 -3.4246e-01 0.0000e+00 0.0000e+00 -3.4246e-01 3.9698e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.0325e+01 -1.3398e+00 0.0000e+00 0.0000e+00 1.3398e+00 4.0249e+01 
29.0 3.7967e+01 -3.7458e-01 0.0000e+00 0.0000e+00 -3.7458e-01 3.7289e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.7968e+01 -1.2234e+00 0.0000e+00 0.0000e+00 1.2234e+00 3.7902e+01 
30.0 3.5746e+01 -4.0682e-01 0.0000e+00 0.0000e+00 -4.0682e-01 3.5069e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.5794e+01 -1.1150e+00 0.0000e+00 0.0000e+00 1.1150e+00 3.5738e+01 
31.0 3.3695e+01 -4.3905e-01 0.0000e+00 0.0000e+00 -4.3905e-01 3.3017e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.3635e+01 -1.0140e+00 0.0000e+00 0.0000e+00 1.0140e+00 3.3593e+01 
32.0 3.1793e+01 -4.7105e-01 0.0000e+00 0.0000e+00 -4.7105e-01 3.1115e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.1634e+01 -9.1985e-01 0.0000e+00 0.0000e+00 9.1985e-01 3.1606e+01 
33.0 3.0025e+01 -5.0252e-01 0.0000e+00 0.0000e+00 -5.0252e-01 2.9346e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.9777e+01 -8.3228e-01 0.0000e+00 0.0000e+00 8.3228e-01 2.9762e+01 
34.0 2.8378e+01 -5.3324e-01 0.0000e+00 0.0000e+00 -5.3324e-01 2.7699e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.8050e+01 -7.5071e-01 0.0000e+00 0.0000e+00 7.5071e-01 2.8048e+01 
35.0 2.6840e+01 -5.6307e-01 0.0000e+00 0.0000e+00 -5.6307e-01 2.6160e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.6439e+01 -6.7449e-01 0.0000e+00 0.0000e+00 6.7449e-01 2.6449e+01 
36.0 2.5402e+01 -5.9203e-01 0.0000e+00 0.0000e+00 -5.9203e-01 2.4722e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.4936e+01 -6.0287e-01 0.0000e+00 0.0000e+00 6.0287e-01 2.4957e+01 
37.0 2.4057e+01 -6.2028e-01 0.0000e+00 0.0000e+00 -6.2028e-01 2.3376e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.3530e+01 -5.3512e-01 0.0000e+00 0.0000e+00 5.3512e-01 2.3563e+01 
38.0 2.2799e+01 -6.4807e-01 0.0000e+00 0.0000e+00 -6.4807e-01 2.2118e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.2216e+01 -4.7065e-01 0.0000e+00 0.0000e+00 4.7065e-01 2.2260e+01 
39.0 2.1624e+01 -6.7566e-01 0.0000e+00 0.0000e+00 -6.7566e-01 2.0942e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0987e+01 -4.0904e-01 0.0000e+00 0.0000e+00 4.0904e-01 2.1041e+01 
40.0 2.0525e+01 -7.0324e-01 0.0000e+00 0.0000e+00 -7.0324e-01 1.9843e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9837e+01 -3.5010e-01 0.0000e+00 0.0000e+00 3.5010e-01 1.9901e+01 
41.0 1.9499e+01 -7.3087e-01 0.0000e+00 0.0000e+00 -7.3087e-01 1.8816e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8760e+01 -2.9383e-01 0.0000e+00 0.0000e+00 2.9383e-01 1.8834e+01 
42.0 1.8540e+01 -7.5845e-01 0.0000e+00 0.0000e+00 -7.5845e-01 1.7857e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7752e+01 -2.4022e-01 0.0000e+00 0.0000e+00 2.4022e-01 1.7836e+01 
43.0 1.7642e+01 -7.8584e-01 0.0000e+00 0.0000e+00 -7.8584e-01 1.6959e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6808e+01 -1.8926e-01 0.0000e+00 0.0000e+00 1.8926e-01 1.6900e+01 
44.0 1.6802e+01 -8.1286e-01 0.0000e+00 0.0000e+00 -8.1286e-01 1.6118e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5921e+01 -1.4082e-01 0.0000e+00 0.0000e+00 1.4082e-01 1.6023e+01 
45.0 1.6014e+01 -8.3936e-01 0.0000e+00 0.0000e+00 -8.3936e-01 1.5330e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5089e+01 -9.4714e-02 0.0000e+00 0.0000e+00 9.4714e-02 1.5199e+01 
46.0 1.5274e+01 -8.6525e-01 0.0000e+00 0.0000e+00 -8.6525e-01 1.4589e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4306e+01 -5.0707e-02 0.0000e+00 0.0000e+00 5.0707e-02 1.4424e+01 
47.0 1.4578e+01 -8.9050e-01 0.0000e+00 0.0000e+00 -8.9050e-01 1.3894e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3569e+01 -8.5670e-03 0.0000e+00 0.0000e+00 8.5670e-03 1.3695e+01 
48.0 1.3925e+01 -9.1508e-01 0.0000e+00 0.0000e+00 -9.1508e-01 1.3240e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2875e+01 3.1899e-02 0.0000e+00 0.0000e+00 -3.1899e-02 1.3009e+01 
49.0 1.3310e+01 -9.3899e-01 0.0000e+00 0.0000e+00 -9.3899e-01 1.2625e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2222e+01 7.0846e-02 0.0000e+00 0.0000e+00 -7.0846e-02 1.2363e+01 
50.0 1.2731e+01 -9.6223e-01 0.0000e+00 0.0000e+00 -9.6223e-01 1.2046e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1605e+01 1.0840e-01 0.0000e+00 0.0000e+00 -1.0840e-01 1.1754e+01 
51.0 1.2187e+01 -9.8480e-01 0.0000e+00 0.0000e+00 -9.8480e-01 1.1501e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1024e+01 1.4469e-01 0.0000e+00 0.0000e+00 -1.4469e-01 1.1180e+01 
52.0 1.1674e+01 -1.0067e+00 0.0000e+00 0.0000e+00 -1.0067e+00 1.0987e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0475e+01 1.7982e-01 0.0000e+00 0.0000e+00 -1.7982e-01 1.0638e+01 
53.0 1.1191e+01 -1.0280e+00 0.0000e+00 0.0000e+00 -1.0280e+00 1.0504e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.9568e+00 2.1392e-01 0.0000e+00 0.0000e+00 -2.1392e-01 1.0127e+01 
54.0 1.0737e+01 -1.0486e+00 0.0000e+00 0.0000e+00 -1.0486e+00 1.0049e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.4672e+00 2.4705e-01 0.0000e+00 0.0000e+00 -2.4705e-01 9.6438e+00 
55.0 1.0309e+01 -1.0686e+00 0.0000e+00 0.0000e+00 -1.0686e+00 9.6205e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.0044e+00 2.7925e-01 0.0000e+00 0.0000e+00 -2.7925e-01 9.1878e+00 
56.0 9.9065e+00 -1.0880e+00 0.0000e+00 0.0000e+00 -1.0880e+00 9.2169e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.5668e+00 3.1056e-01 0.0000e+00 0.0000e+00 -3.1056e-01 8.7569e+00 
57.0 9.5271e+00 -1.1068e+00 0.0000e+00 0.0000e+00 -1.1068e+00 8.8366e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.1527e+00 3.4099e-01 0.0000e+00 0.0000e+00 -3.4099e-01 8.3495e+00 
58.0 9.1698e+00 -1.1249e+00 0.0000e+00 0.0000e+00 -1.1249e+00 8.4782e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.7606e+00 3.7055e-01 0.0000e+00 0.0000e+00 -3.7055e-01 7.9640e+00 
59.0 8.8330e+00 -1.1423e+00 0.0000e+00 0.0000e+00 -1.1423e+00 8.1404e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.3891e+00 3.9925e-01 0.0000e+00 0.0000e+00 -3.9925e-01 7.5992e+00 
60.0 8.5156e+00 -1.1591e+00 0.0000e+00 0.0000e+00 -1.1591e+00 7.8218e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.0369e+00 4.2711e-01 0.0000e+00 0.0000e+00 -4.2711e-01 7.2536e+00 
61.0 8.2163e+00 -1.1752e+00 0.0000e+00 0.0000e+00 -1.1752e+00 7.5212e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.7027e+00 4.5413e-01 0.0000e+00 0.0000e+00 -4.5413e-01 6.9261e+00 
62.0 7.9340e+00 -1.1907e+00 0.0000e+00 0.0000e+00 -1.1907e+00 7.2375e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.3856e+00 4.8029e-01 0.0000e+00 0.0000e+00 -4.8029e-01 6.6156e+00 
63.0 7.6677e+00 -1.2055e+00 0.0000e+00 0.0000e+00 -1.2055e+00 6.9696e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.0843e+00 5.0557e-01 0.0000e+00 0.0000e+00 -5.0557e-01 6.3211e+00 
64.0 7.4162e+00 -1.2196e+00 0.0000e+00 0.0000e+00 -1.2196e+00 6.7165e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.7980e+00 5.2993e-01 0.0000e+00 0.0000e+00 -5.2993e-01 6.0416e+00 
65.0 7.1787e+00 -1.2331e+00 0.0000e+00 0.0000e+00 -1.2331e+00 6.4774e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.5257e+00 5.5331e-01 0.0000e+00 0.0000e+00 -5.5331e-01 5.7761e+00 
66.0 6.9543e+00 -1.2460e+00 0.0000e+00 0.0000e+00 -1.2460e+00 6.2511e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.2665e+00 5.7565e-01 0.0000e+00 0.0000e+00 -5.7565e-01 5.5237e+00 
67.0 6.7420e+00 -1.2581e+00 0.0000e+00 0.0000e+00 -1.2581e+00 6.0370e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.0195e+00 5.9691e-01 0.0000e+00 0.0000e+00 -5.9691e-01 5.2837e+00 
68.0 6.5410e+00 -1.2696e+00 0.0000e+00 0.0000e+00 -1.2696e+00 5.8340e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.7839e+00 6.1703e-01 0.0000e+00 0.0000e+00 -6.1703e-01 5.0551e+00 
69.0 6.3505e+00 -1.2803e+00 0.0000e+00 0.0000e+00 -1.2803e+00 5.6416e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.5590e+00 6.3599e-01 0.0000e+00 0.0000e+00 -6.3599e-01 4.8373e+00 
70.0 6.1699e+00 -1.2902e+00 0.0000e+00 0.0000e+00 -1.2902e+00 5.4590e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.3440e+00 6.5375e-01 0.0000e+00 0.0000e+00 -6.5375e-01 4.6294e+00 
71.0 5.9984e+00 -1.2994e+00 0.0000e+00 0.0000e+00 -1.2994e+00 5.2854e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.1384e+00 6.7030e-01 0.0000e+00 0.0000e+00 -6.7030e-01 4.4310e+00 
72.0 5.8355e+00 -1.3077e+00 0.0000e+00 0.0000e+00 -1.3077e+00 5.1205e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.9416e+00 6.8561e-01 0.0000e+00 0.0000e+00 -6.8561e-01 4.2413e+00 
73.0 5.6806e+00 -1.3152e+00 0.0000e+00 0.0000e+00 -1.3152e+00 4.9635e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.7530e+00 6.9967e-01 0.0000e+00 0.0000e+00 -6.9967e-01 4.0598e+00 
74.0 5.5332e+00 -1.3218e+00 0.0000e+00 0.0000e+00 -1.3218e+00 4.8141e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.5721e+00 7.1247e-01 0.0000e+00 0.0000e+00 -7.1247e-01 3.8861e+00 
75.0 5.3928e+00 -1.3275e+00 0.0000e+00 0.0000e+00 -1.3275e+00 4.6717e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.3984e+00 7.2402e-01 0.0000e+00 0.0000e+00 -7.2402e-01 3.7196e+00 
76.0 5.2589e+00 -1.3324e+00 0.0000e+00 0.0000e+00 -1.3324e+00 4.5359e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.2316e+00 7.3432e-01 0.0000e+00 0.0000e+00 -7.3432e-01 3.5598e+00 
77.0 5.1312e+00 -1.3363e+00 0.0000e+00 0.0000e+00 -1.3363e+00 4.4063e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.0711e+00 7.4343e-01 0.0000e+00 0.0000e+00 -7.4343e-01 3.4063e+00 
78.0 5.0093e+00 -1.3394e+00 0.0000e+00 0.0000e+00 -1.3394e+00 4.2826e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.9166e+00 7.5139e-01 0.0000e+00 0.0000e+00 -7.5139e-01 3.2588e+00 
79.0 4.8928e+00 -1.3415e+00 0.0000e+00 0.0000e+00 -1.3415e+00 4.1644e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.7677e+00 7.5824e-01 0.0000e+00 0.0000e+00 -7.5824e-01 3.1169e+00 
80.0 4.7816e+00 -1.3426e+00 0.0000e+00 0.0000e+00 -1.3426e+00 4.0515e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.6242e+00 7.6405e-01 0.0000e+00 0.0000e+00 -7.6405e-01 2.9802e+00 
81.0 4.6752e+00 -1.3429e+00 0.0000e+00 0.0000e+00 -1.3429e+00 3.9437e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.4858e+00 7.6887e-01 0.0000e+00 0.0000e+00 -7.6887e-01 2.8486e+00 
82.0 4.5735e+00 -1.3423e+00 0.0000e+00 0.0000e+00 -1.3423e+00 3.8405e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.3522e+00 7.7275e-01 0.0000e+00 0.0000e+00 -7.7275e-01 2.7216e+00 
83.0 4.4762e+00 -1.3408e+00 0.0000e+00 0.0000e+00 -1.3408e+00 3.7419e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.2232e+00 7.7572e-01 0.0000e+00 0.0000e+00 -7.7572e-01 2.5991e+00 
84.0 4.3832e+00 -1.3385e+00 0.0000e+00 0.0000e+00 -1.3385e+00 3.6476e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0985e+00 7.7782e-01 0.0000e+00 0.0000e+00 -7.7782e-01 2.4808e+00 
85.0 4.2941e+00 -1.3353e+00 0.0000e+00 0.0000e+00 -1.3353e+00 3.5574e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9778e+00 7.7909e-01 0.0000e+00 0.0000e+00 -7.7909e-01 2.3666e+00 
86.0 4.2088e+00 -1.3313e+00 0.0000e+00 0.0000e+00 -1.3313e+00 3.4710e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8611e+00 7.7957e-01 0.0000e+00 0.0000e+00 -7.7957e-01 2.2561e+00 
87.0 4.1272e+00 -1.3264e+00 0.0000e+00 0.0000e+00 -1.3264e+00 3.3884e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7481e+00 7.7930e-01 0.0000e+00 0.0000e+00 -7.7930e-01 2.1492e+00 
88.0 4.0490e+00 -1.3208e+00 0.0000e+00 0.0000e+00 -1.3208e+00 3.3092e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6386e+00 7.7831e-01 0.0000e+00 0.0000e+00 -7.7831e-01 2.0457e+00 
89.0 3.9741e+00 -1.3144e+00 0.0000e+00 0.0000e+00 -1.3144e+00 3.2335e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5324e+00 7.7665e-01 0.0000e+00 0.0000e+00 -7.7665e-01 1.9455e+00 
90.0 3.9024e+00 -1.3072e+00 0.0000e+00 0.0000e+00 -1.3072e+00 3.1609e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4295e+00 7.7436e-01 0.0000e+00 0.0000e+00 -7.7436e-01 1.8484e+00 
91.0 3.8338e+00 -1.2993e+00 0.0000e+00 0.0000e+00 -1.2993e+00 3.0915e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3296e+00 7.7147e-01 0.0000e+00 0.0000e+00 -7.7147e-01 1.7543e+00 
92.0 3.7681e+00 -1.2906e+00 0.0000e+00 0.0000e+00 -1.2906e+00 3.0250e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2327e+00 7.6804e-01 0.0000e+00 0.0000e+00 -7.6804e-01 1.6630e+00 
93.0 3.7051e+00 -1.2812e+00 0.0000e+00 0.0000e+00 -1.2812e+00 2.9613e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1386e+00 7.6410e-01 0.0000e+00 0.0000e+00 -7.6410e-01 1.5743e+00 
94.0 3.6449e+00 -1.2712e+00 0.0000e+00 0.0000e+00 -1.2712e+00 2.9005e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0472e+00 7.5967e-01 0.0000e+00 0.0000e+00 -7.5967e-01 1.4882e+00 
95.0 3.5872e+00 -1.2604e+00 0.0000e+00 0.0000e+00 -1.2604e+00 2.8422e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.5831e-01 7.5479e-01 0.0000e+00 0.0000e+00 -7.5479e-01 1.4046e+00 
96.0 3.5321e+00 -1.2490e+00 0.0000e+00 0.0000e+00 -1.2490e+00 2.7865e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.7194e-01 7.4948e-01 0.0000e+00 0.0000e+00 -7.4948e-01 1.3233e+00 
97.0 3.4793e+00 -1.2369e+00 0.0000e+00 0.0000e+00 -1.2369e+00 2.7333e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.8797e-01 7.4376e-01 0.0000e+00 0.0000e+00 -7.4376e-01 1.2442e+00 
98.0 3.4288e+00 -1.2242e+00 0.0000e+00 0.0000e+00 -1.2242e+00 2.6826e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.0631e-01 7.3769e-01 0.0000e+00 0.0000e+00 -7.3769e-01 1.1672e+00 
99.0 3.3805e+00 -1.2109e+00 0.0000e+00 0.0000e+00 -1.2109e+00 2.6341e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.2690e-01 7.3128e-01 0.0000e+00 0.0000e+00 -7.3128e-01 1.0923e+00 
100.0 3.3344e+00 -1.1970e+00 0.0000e+00 0.0000e+00 -1.1970e+00 2.5880e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.4964e-01 7.2458e-01 0.0000e+00 0.0000e+00 -7.2458e-01 1.0193e+00 
101.0 3.2905e+00 -1.1824e+00 0.0000e+00 0.0000e+00 -1.1824e+00 2.5441e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.7447e-01 7.1762e-01 0.0000e+00 0.0000e+00 -7.1762e-01 9.4821e-01 
