1.5702 1.7689 0.1988 0.051183
theta s11 s12 s13 s14 s21 s22 s23 s24 s31 s32 s33 s34 s41 s42 s43 s44
24.0 7.3714e+01 -1.3353e+00 0.0000e+00 0.0000e+00 -1.3353e+00 7.2487e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.3277e+01 -3.3466e+00 0.0000e+00 0.0000e+00 3.3466e+00 7.2732e+01 
25.0 6.9603e+01 -1.4159e+00 0.0000e+00 0.0000e+00 -1.4159e+00 6.8382e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.9332e+01 -3.1404e+00 0.0000e+00 0.0000e+00 3.1404e+00 6.8811e+01 
26.0 6.5851e+01 -1.4972e+00 0.0000e+00 0.0000e+00 -1.4972e+00 6.4635e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.5727e+01 -2.9452e+00 0.0000e+00 0.0000e+00 2.9452e+00 6.5228e+01 
27.0 6.2410e+01 -1.5788e+00 0.0000e+00 0.0000e+00 -1.5788e+00 6.1200e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.2419e+01 -2.7607e+00 0.0000e+00 0.0000e+00 2.7607e+00 6.1941e+01 
28.0 5.9241e+01 -1.6605e+00 0.0000e+00 0.0000e+00 -1.6605e+00 5.8036e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.9369e+01 -2.5869e+00 0.0000e+00 0.0000e+00 2.5869e+00 5.8909e+01 
29.0 5.6307e+01 -1.7421e+00 0.0000e+00 0.0000e+00 -1.7421e+00 5.5108e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.6543e+01 -2.4234e+00 0.0000e+00 0.0000e+00 2.4234e+00 5.6101e+01 
30.0 5.3580e+01 -1.8231e+00 0.0000e+00 0.0000e+00 -1.8231e+00 5.2386e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.3914e+01 -2.2695e+00 0.0000e+00 0.0000e+00 2.2695e+00 5.3488e+01 
31.0 5.1035e+01 -1.9034e+00 0.0000e+00 0.0000e+00 -1.9034e+00 4.9847e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.1199e+01 -2.1251e+00 0.0000e+00 0.0000e+00 2.1251e+00 5.0797e+01 
32.0 4.8653e+01 -1.9824e+00 0.0000e+00 0.0000e+00 -1.9824e+00 4.7470e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.8662e+01 -1.9896e+00 0.0000e+00 0.0000e+00 1.9896e+00 4.8283e+01 
33.0 4.6419e+01 -2.0599e+00 0.0000e+00 0.0000e+00 -2.0599e+00 4.5241e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.6286e+01 -1.8627e+00 0.0000e+00 0.0000e+00 1.8627e+00 4.5928e+01 
34.0 4.4318e+01 -2.1355e+00 0.0000e+00 0.0000e+00 -2.1355e+00 4.3145e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.4054e+01 -1.7438e+00 0.0000e+00 0.0000e+00 1.7438e+00 4.3717e+01 
35.0 4.2340e+01 -2.2090e+00 0.0000e+00 0.0000e+00 -2.2090e+00 4.1172e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.1952e+01 -1.6323e+00 0.0000e+00 0.0000e+00 1.6323e+00 4.1636e+01 
36.0 4.0476e+01 -2.2804e+00 0.0000e+00 0.0000e+00 -2.2804e+00 3.9312e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.9970e+01 -1.5273e+00 0.0000e+00 0.0000e+00 1.5273e+00 3.9674e+01 
37.0 3.8717e+01 -2.3498e+00 0.0000e+00 0.0000e+00 -2.3498e+00 3.7558e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.8099e+01 -1.4282e+00 0.0000e+00 0.0000e+00 1.4282e+00 3.7822e+01 
38.0 3.7056e+01 -2.4173e+00 0.0000e+00 0.0000e+00 -2.4173e+00 3.5902e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.6329e+01 -1.3345e+00 0.0000e+00 0.0000e+00 1.3345e+00 3.6071e+01 
39.0 3.5487e+01 -2.4829e+00 0.0000e+00 0.0000e+00 -2.4829e+00 3.4338e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.4655e+01 -1.2458e+00 0.0000e+00 0.0000e+00 1.2458e+00 3.4414e+01 
40.0 3.4003e+01 -2.5464e+00 0.0000e+00 0.0000e+00 -2.5464e+00 3.2858e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.3068e+01 -1.1618e+00 0.0000e+00 0.0000e+00 1.1618e+00 3.2845e+01 
41.0 3.2597e+01 -2.6078e+00 0.0000e+00 0.0000e+00 -2.6078e+00 3.1457e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.1563e+01 -1.0822e+00 0.0000e+00 0.0000e+00 1.0822e+00 3.1357e+01 
42.0 3.1263e+01 -2.6667e+00 0.0000e+00 0.0000e+00 -2.6667e+00 3.0128e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.0133e+01 -1.0068e+00 0.0000e+00 0.0000e+00 1.0068e+00 2.9944e+01 
43.0 2.9996e+01 -2.7231e+00 0.0000e+00 0.0000e+00 -2.7231e+00 2.8865e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.8774e+01 -9.3521e-01 0.0000e+00 0.0000e+00 9.3521e-01 2.8601e+01 
44.0 2.8791e+01 -2.7768e+00 0.0000e+00 0.0000e+00 -2.7768e+00 2.7665e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.7480e+01 -8.6695e-01 0.0000e+00 0.0000e+00 8.6695e-01 2.7322e+01 
45.0 2.7644e+01 -2.8277e+00 0.0000e+00 0.0000e+00 -2.8277e+00 2.6522e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.6247e+01 -8.0165e-01 0.0000e+00 0.0000e+00 8.0165e-01 2.6105e+01 
46.0 2.6551e+01 -2.8760e+00 0.0000e+00 0.0000e+00 -2.8760e+00 2.5433e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.5071e+01 -7.3895e-01 0.0000e+00 0.0000e+00 7.3895e-01 2.4944e+01 
47.0 2.5509e+01 -2.9215e+00 0.0000e+00 0.0000e+00 -2.9215e+00 2.4396e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.3949e+01 -6.7857e-01 0.0000e+00 0.0000e+00 6.7857e-01 2.3837e+01 
48.0 2.4517e+01 -2.9644e+00 0.0000e+00 0.0000e+00 -2.9644e+00 2.3407e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.2879e+01 -6.2025e-01 0.0000e+00 0.0000e+00 6.2025e-01 2.2781e+01 
49.0 2.3570e+01 -3.0045e+00 0.0000e+00 0.0000e+00 -3.0045e+00 2.2464e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.1856e+01 -5.6379e-01 0.0000e+00 0.0000e+00 5.6379e-01 2.1773e+01 
50.0 2.2667e+01 -3.0421e+00 0.0000e+00 0.0000e+00 -3.0421e+00 2.1565e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0880e+01 -5.0903e-01 0.0000e+00 0.0000e+00 5.0903e-01 2.0810e+01 
51.0 2.1806e+01 -3.0770e+00 0.0000e+00 0.0000e+00 -3.0770e+00 2.0708e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9946e+01 -4.5578e-01 0.0000e+00 0.0000e+00 4.5578e-01 1.9890e+01 
52.0 2.0986e+01 -3.1095e+00 0.0000e+00 0.0000e+00 -3.1095e+00 1.9890e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9054e+01 -4.0391e-01 0.0000e+00 0.0000e+00 4.0391e-01 1.9011e+01 
53.0 2.0203e+01 -3.1395e+00 0.0000e+00 0.0000e+00 -3.1395e+00 1.9111e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8201e+01 -3.5333e-01 0.0000e+00 0.0000e+00 3.5333e-01 1.8171e+01 
54.0 1.9457e+01 -3.1670e+00 0.0000e+00 0.0000e+00 -3.1670e+00 1.8368e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7385e+01 -3.0404e-01 0.0000e+00 0.0000e+00 3.0404e-01 1.7368e+01 
55.0 1.8746e+01 -3.1922e+00 0.0000e+00 0.0000e+00 -3.1922e+00 1.7660e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6604e+01 -2.5601e-01 0.0000e+00 0.0000e+00 2.5601e-01 1.6600e+01 
56.0 1.8068e+01 -3.2149e+00 0.0000e+00 0.0000e+00 -3.2149e+00 1.6984e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5857e+01 -2.0921e-01 0.0000e+00 0.0000e+00 2.0921e-01 1.5866e+01 
57.0 1.7421e+01 -3.2352e+00 0.0000e+00 0.0000e+00 -3.2352e+00 1.6340e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5142e+01 -1.6360e-01 0.0000e+00 0.0000e+00 1.6360e-01 1.5164e+01 
58.0 1.6803e+01 -3.2530e+00 0.0000e+00 0.0000e+00 -3.2530e+00 1.5725e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4457e+01 -1.1914e-01 0.0000e+00 0.0000e+00 1.1914e-01 1.4491e+01 
59.0 1.6214e+01 -3.2686e+00 0.0000e+00 0.0000e+00 -3.2686e+00 1.5138e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3800e+01 -7.5814e-02 0.0000e+00 0.0000e+00 7.5814e-02 1.3847e+01 
60.0 1.5652e+01 -3.2817e+00 0.0000e+00 0.0000e+00 -3.2817e+00 1.4578e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3171e+01 -3.3583e-02 0.0000e+00 0.0000e+00 3.3583e-02 1.3230e+01 
61.0 1.5115e+01 -3.2926e+00 0.0000e+00 0.0000e+00 -3.2926e+00 1.4043e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2568e+01 7.5721e-03 0.0000e+00 0.0000e+00 -7.5721e-03 1.2639e+01 
62.0 1.4602e+01 -3.3012e+00 0.0000e+00 0.0000e+00 -3.3012e+00 1.3533e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1990e+01 4.7658e-02 0.0000e+00 0.0000e+00 -4.7658e-02 1.2073e+01 
63.0 1.4112e+01 -3.3077e+00 0.0000e+00 0.0000e+00 -3.3077e+00 1.3045e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1435e+01 8.6664e-02 0.0000e+00 0.0000e+00 -8.6664e-02 1.1531e+01 
64.0 1.3645e+01 -3.3119e+00 0.0000e+00 0.0000e+00 -3.3119e+00 1.2579e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0903e+01 1.2455e-01 0.0000e+00 0.0000e+00 -1.2455e-01 1.1011e+01 
65.0 1.3198e+01 -3.3140e+00 0.0000e+00 0.0000e+00 -3.3140e+00 1.2133e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0392e+01 1.6127e-01 0.0000e+00 0.0000e+00 -1.6127e-01 1.0512e+01 
66.0 1.2771e+01 -3.3140e+00 0.0000e+00 0.0000e+00 -3.3140e+00 1.1708e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.9019e+00 1.9681e-01 0.0000e+00 0.0000e+00 -1.9681e-01 1.0034e+01 
67.0 1.2362e+01 -3.3119e+00 0.0000e+00 0.0000e+00 -3.3119e+00 1.1301e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.4312e+00 2.3114e-01 0.0000e+00 0.0000e+00 -2.3114e-01 9.5747e+00 
68.0 1.1972e+01 -3.3077e+00 0.0000e+00 0.0000e+00 -3.3077e+00 1.0912e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.9791e+00 2.6428e-01 0.0000e+00 0.0000e+00 -2.6428e-01 9.1343e+00 
69.0 1.1599e+01 -3.3015e+00 0.0000e+00 0.0000e+00 -3.3015e+00 1.0541e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.5447e+00 2.9623e-01 0.0000e+00 0.0000e+00 -2.9623e-01 8.7116e+00 
70.0 1.1243e+01 -3.2933e+00 0.0000e+00 0.0000e+00 -3.2933e+00 1.0185e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.1272e+00 3.2700e-01 0.0000e+00 0.0000e+00 -3.2700e-01 8.3057e+00 
71.0 1.0902e+01 -3.2832e+00 0.0000e+00 0.0000e+00 -3.2832e+00 9.8457e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.7259e+00 3.5659e-01 0.0000e+00 0.0000e+00 -3.5659e-01 7.9159e+00 
72.0 1.0575e+01 -3.2713e+00 0.0000e+00 0.0000e+00 -3.2713e+00 9.5207e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.3399e+00 3.8500e-01 0.0000e+00 0.0000e+00 -3.8500e-01 7.5414e+00 
73.0 1.0264e+01 -3.2575e+00 0.0000e+00 0.0000e+00 -3.2575e+00 9.2100e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.9687e+00 4.1226e-01 0.0000e+00 0.0000e+00 -4.1226e-01 7.1816e+00 
74.0 9.9653e+00 -3.2419e+00 0.0000e+00 0.0000e+00 -3.2419e+00 8.9128e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.6115e+00 4.3836e-01 0.0000e+00 0.0000e+00 -4.3836e-01 6.8357e+00 
75.0 9.6800e+00 -3.2247e+00 0.0000e+00 0.0000e+00 -3.2247e+00 8.6287e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.2678e+00 4.6334e-01 0.0000e+00 0.0000e+00 -4.6334e-01 6.5032e+00 
76.0 9.4071e+00 -3.2058e+00 0.0000e+00 0.0000e+00 -3.2058e+00 8.3570e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.9370e+00 4.8722e-01 0.0000e+00 0.0000e+00 -4.8722e-01 6.1835e+00 
77.0 9.1461e+00 -3.1853e+00 0.0000e+00 0.0000e+00 -3.1853e+00 8.0972e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.6184e+00 5.1003e-01 0.0000e+00 0.0000e+00 -5.1003e-01 5.8760e+00 
78.0 8.8965e+00 -3.1633e+00 0.0000e+00 0.0000e+00 -3.1633e+00 7.8487e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.3117e+00 5.3180e-01 0.0000e+00 0.0000e+00 -5.3180e-01 5.5802e+00 
79.0 8.6578e+00 -3.1398e+00 0.0000e+00 0.0000e+00 -3.1398e+00 7.6112e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.0162e+00 5.5257e-01 0.0000e+00 0.0000e+00 -5.5257e-01 5.2956e+00 
80.0 8.4295e+00 -3.1149e+00 0.0000e+00 0.0000e+00 -3.1149e+00 7.3841e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.7316e+00 5.7234e-01 0.0000e+00 0.0000e+00 -5.7234e-01 5.0217e+00 
81.0 8.2111e+00 -3.0887e+00 0.0000e+00 0.0000e+00 -3.0887e+00 7.1670e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.4573e+00 5.9114e-01 0.0000e+00 0.0000e+00 -5.9114e-01 4.7580e+00 
82.0 8.0023e+00 -3.0611e+00 0.0000e+00 0.0000e+00 -3.0611e+00 6.9595e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.1930e+00 6.0898e-01 0.0000e+00 0.0000e+00 -6.0898e-01 4.5043e+00 
83.0 7.8027e+00 -3.0323e+00 0.0000e+00 0.0000e+00 -3.0323e+00 6.7611e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.9382e+00 6.2588e-01 0.0000e+00 0.0000e+00 -6.2588e-01 4.2599e+00 
84.0 7.6118e+00 -3.0024e+00 0.0000e+00 0.0000e+00 -3.0024e+00 6.5714e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.6925e+00 6.4189e-01 0.0000e+00 0.0000e+00 -6.4189e-01 4.0245e+00 
85.0 7.4292e+00 -2.9713e+00 0.0000e+00 0.0000e+00 -2.9713e+00 6.3902e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.4556e+00 6.5701e-01 0.0000e+00 0.0000e+00 -6.5701e-01 3.7978e+00 
86.0 7.2547e+00 -2.9392e+00 0.0000e+00 0.0000e+00 -2.9392e+00 6.2170e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.2271e+00 6.7129e-01 0.0000e+00 0.0000e+00 -6.7129e-01 3.5793e+00 
87.0 7.0879e+00 -2.9061e+00 0.0000e+00 0.0000e+00 -2.9061e+00 6.0516e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.0066e+00 6.8472e-01 0.0000e+00 0.0000e+00 -6.8472e-01 3.3687e+00 
88.0 6.9284e+00 -2.8722e+00 0.0000e+00 0.0000e+00 -2.8722e+00 5.8935e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.7939e+00 6.9732e-01 0.0000e+00 0.0000e+00 -6.9732e-01 3.1658e+00 
89.0 6.7760e+00 -2.8373e+00 0.0000e+00 0.0000e+00 -2.8373e+00 5.7425e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.5887e+00 7.0906e-01 0.0000e+00 0.0000e+00 -7.0906e-01 2.9702e+00 
90.0 6.6303e+00 -2.8017e+00 0.0000e+00 0.0000e+00 -2.8017e+00 5.5983e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.3906e+00 7.1995e-01 0.0000e+00 0.0000e+00 -7.1995e-01 2.7815e+00 
91.0 6.4910e+00 -2.7653e+00 0.0000e+00 0.0000e+00 -2.7653e+00 5.4606e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.1995e+00 7.2997e-01 0.0000e+00 0.0000e+00 -7.2997e-01 2.5996e+00 
92.0 6.3579e+00 -2.7281e+00 0.0000e+00 0.0000e+00 -2.7281e+00 5.3291e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0149e+00 7.3912e-01 0.0000e+00 0.0000e+00 -7.3912e-01 2.4240e+00 
93.0 6.2307e+00 -2.6903e+00 0.0000e+00 0.0000e+00 -2.6903e+00 5.2036e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8367e+00 7.4740e-01 0.0000e+00 0.0000e+00 -7.4740e-01 2.2545e+00 
94.0 6.1091e+00 -2.6517e+00 0.0000e+00 0.0000e+00 -2.6517e+00 5.0838e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6646e+00 7.5481e-01 0.0000e+00 0.0000e+00 -7.5481e-01 2.0909e+00 
95.0 5.9930e+00 -2.6125e+00 0.0000e+00 0.0000e+00 -2.6125e+00 4.9696e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4983e+00 7.6137e-01 0.0000e+00 0.0000e+00 -7.6137e-01 1.9329e+00 
96.0 5.8819e+00 -2.5727e+00 0.0000e+00 0.0000e+00 -2.5727e+00 4.8606e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3377e+00 7.6710e-01 0.0000e+00 0.0000e+00 -7.6710e-01 1.7802e+00 
97.0 5.7759e+00 -2.5322e+00 0.0000e+00 0.0000e+00 -2.5322e+00 4.7568e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1824e+00 7.7203e-01 0.0000e+00 0.0000e+00 -7.7203e-01 1.6326e+00 
98.0 5.6746e+00 -2.4911e+00 0.0000e+00 0.0000e+00 -2.4911e+00 4.6579e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0324e+00 7.7618e-01 0.0000e+00 0.0000e+00 -7.7618e-01 1.4898e+00 
99.0 5.5780e+00 -2.4494e+00 0.0000e+00 0.0000e+00 -2.4494e+00 4.5637e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.8735e-01 7.7958e-01 0.0000e+00 0.0000e+00 -7.7958e-01 1.3518e+00 
100.0 5.4857e+00 -2.4071e+00 0.0000e+00 0.0000e+00 -2.4071e+00 4.4741e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.4713e-01 7.8226e-01 0.0000e+00 0.0000e+00 -7.8226e-01 1.2182e+00 
