1.8674 1.8800 0.0126 0.041274
theta s11 s12 s13 s14 s21 s22 s23 s24 s31 s32 s33 s34 s41 s42 s43 s44
101.0 8.1751e+00 -4.0691e+00 0.0000e+00 0.0000e+00 -4.0691e+00 6.6749e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.7530e-01 1.1711e+00 0.0000e+00 0.0000e+00 -1.1711e+00 1.2046e+00 
102.0 8.0663e+00 -3.9986e+00 0.0000e+00 0.0000e+00 -3.9986e+00 6.5708e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.7472e-01 1.1725e+00 0.0000e+00 0.0000e+00 -1.1725e+00 1.0131e+00 
103.0 7.9632e+00 -3.9271e+00 0.0000e+00 0.0000e+00 -3.9271e+00 6.4724e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8015e-01 1.1730e+00 0.0000e+00 0.0000e+00 -1.1730e+00 8.2718e-01 
104.0 7.8655e+00 -3.8547e+00 0.0000e+00 0.0000e+00 -3.8547e+00 6.3796e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.6265e-03 1.1727e+00 0.0000e+00 0.0000e+00 -1.1727e+00 6.4662e-01 
105.0 7.7730e+00 -3.7814e+00 0.0000e+00 0.0000e+00 -3.7814e+00 6.2923e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.9182e-01 1.1715e+00 0.0000e+00 0.0000e+00 -1.1715e+00 4.7125e-01 
106.0 7.6856e+00 -3.7072e+00 0.0000e+00 0.0000e+00 -3.7072e+00 6.2101e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.6964e-01 1.1694e+00 0.0000e+00 0.0000e+00 -1.1694e+00 3.0085e-01 
107.0 7.6030e+00 -3.6323e+00 0.0000e+00 0.0000e+00 -3.6323e+00 6.1330e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.4229e-01 1.1666e+00 0.0000e+00 0.0000e+00 -1.1666e+00 1.3524e-01 
108.0 7.5251e+00 -3.5565e+00 0.0000e+00 0.0000e+00 -3.5565e+00 6.0606e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.0996e-01 1.1629e+00 0.0000e+00 0.0000e+00 -1.1629e+00 -2.5790e-02 
109.0 7.4516e+00 -3.4800e+00 0.0000e+00 0.0000e+00 -3.4800e+00 5.9929e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.7282e-01 1.1584e+00 0.0000e+00 0.0000e+00 -1.1584e+00 -1.8241e-01 
110.0 7.3825e+00 -3.4027e+00 0.0000e+00 0.0000e+00 -3.4027e+00 5.9297e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.0310e+00 1.1533e+00 0.0000e+00 0.0000e+00 -1.1533e+00 -3.3479e-01 
111.0 7.3177e+00 -3.3248e+00 0.0000e+00 0.0000e+00 -3.3248e+00 5.8708e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.1847e+00 1.1475e+00 0.0000e+00 0.0000e+00 -1.1475e+00 -4.8305e-01 
112.0 7.2569e+00 -3.2463e+00 0.0000e+00 0.0000e+00 -3.2463e+00 5.8161e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.3341e+00 1.1412e+00 0.0000e+00 0.0000e+00 -1.1412e+00 -6.2733e-01 
113.0 7.2000e+00 -3.1672e+00 0.0000e+00 0.0000e+00 -3.1672e+00 5.7655e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.4791e+00 1.1343e+00 0.0000e+00 0.0000e+00 -1.1343e+00 -7.6773e-01 
114.0 7.1470e+00 -3.0877e+00 0.0000e+00 0.0000e+00 -3.0877e+00 5.7189e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.6202e+00 1.1269e+00 0.0000e+00 0.0000e+00 -1.1269e+00 -9.0441e-01 
115.0 7.0977e+00 -3.0078e+00 0.0000e+00 0.0000e+00 -3.0078e+00 5.6761e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.7572e+00 1.1190e+00 0.0000e+00 0.0000e+00 -1.1190e+00 -1.0375e+00 
116.0 7.0520e+00 -2.9277e+00 0.0000e+00 0.0000e+00 -2.9277e+00 5.6371e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.8904e+00 1.1107e+00 0.0000e+00 0.0000e+00 -1.1107e+00 -1.1670e+00 
117.0 7.0098e+00 -2.8473e+00 0.0000e+00 0.0000e+00 -2.8473e+00 5.6016e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.0199e+00 1.1020e+00 0.0000e+00 0.0000e+00 -1.1020e+00 -1.2932e+00 
118.0 6.9709e+00 -2.7666e+00 0.0000e+00 0.0000e+00 -2.7666e+00 5.5696e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.1457e+00 1.0929e+00 0.0000e+00 0.0000e+00 -1.0929e+00 -1.4160e+00 
119.0 6.9354e+00 -2.6859e+00 0.0000e+00 0.0000e+00 -2.6859e+00 5.5409e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.2681e+00 1.0834e+00 0.0000e+00 0.0000e+00 -1.0834e+00 -1.5357e+00 
120.0 6.9029e+00 -2.6052e+00 0.0000e+00 0.0000e+00 -2.6052e+00 5.5155e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.3870e+00 1.0734e+00 0.0000e+00 0.0000e+00 -1.0734e+00 -1.6522e+00 
121.0 6.8735e+00 -2.5246e+00 0.0000e+00 0.0000e+00 -2.5246e+00 5.4930e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.5026e+00 1.0630e+00 0.0000e+00 0.0000e+00 -1.0630e+00 -1.7657e+00 
122.0 6.8469e+00 -2.4440e+00 0.0000e+00 0.0000e+00 -2.4440e+00 5.4733e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.6151e+00 1.0520e+00 0.0000e+00 0.0000e+00 -1.0520e+00 -1.8761e+00 
123.0 6.8230e+00 -2.3635e+00 0.0000e+00 0.0000e+00 -2.3635e+00 5.4564e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.7246e+00 1.0404e+00 0.0000e+00 0.0000e+00 -1.0404e+00 -1.9837e+00 
124.0 6.8018e+00 -2.2832e+00 0.0000e+00 0.0000e+00 -2.2832e+00 5.4420e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.8311e+00 1.0283e+00 0.0000e+00 0.0000e+00 -1.0283e+00 -2.0885e+00 
125.0 6.7832e+00 -2.2031e+00 0.0000e+00 0.0000e+00 -2.2031e+00 5.4301e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.9348e+00 1.0157e+00 0.0000e+00 0.0000e+00 -1.0157e+00 -2.1907e+00 
126.0 6.7671e+00 -2.1232e+00 0.0000e+00 0.0000e+00 -2.1232e+00 5.4206e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.0359e+00 1.0025e+00 0.0000e+00 0.0000e+00 -1.0025e+00 -2.2903e+00 
127.0 6.7534e+00 -2.0436e+00 0.0000e+00 0.0000e+00 -2.0436e+00 5.4133e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.1344e+00 9.8888e-01 0.0000e+00 0.0000e+00 -9.8888e-01 -2.3874e+00 
128.0 6.7419e+00 -1.9645e+00 0.0000e+00 0.0000e+00 -1.9645e+00 5.4081e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.2304e+00 9.7471e-01 0.0000e+00 0.0000e+00 -9.7471e-01 -2.4822e+00 
129.0 6.7326e+00 -1.8860e+00 0.0000e+00 0.0000e+00 -1.8860e+00 5.4049e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.3240e+00 9.6001e-01 0.0000e+00 0.0000e+00 -9.6001e-01 -2.5746e+00 
130.0 6.7253e+00 -1.8081e+00 0.0000e+00 0.0000e+00 -1.8081e+00 5.4037e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.4153e+00 9.4474e-01 0.0000e+00 0.0000e+00 -9.4474e-01 -2.6647e+00 
131.0 6.7201e+00 -1.7308e+00 0.0000e+00 0.0000e+00 -1.7308e+00 5.4044e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.5043e+00 9.2889e-01 0.0000e+00 0.0000e+00 -9.2889e-01 -2.7526e+00 
132.0 6.7170e+00 -1.6543e+00 0.0000e+00 0.0000e+00 -1.6543e+00 5.4070e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.5910e+00 9.1247e-01 0.0000e+00 0.0000e+00 -9.1247e-01 -2.8383e+00 
133.0 6.7158e+00 -1.5784e+00 0.0000e+00 0.0000e+00 -1.5784e+00 5.4116e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.6755e+00 8.9550e-01 0.0000e+00 0.0000e+00 -8.9550e-01 -2.9219e+00 
134.0 6.7166e+00 -1.5032e+00 0.0000e+00 0.0000e+00 -1.5032e+00 5.4180e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.7578e+00 8.7802e-01 0.0000e+00 0.0000e+00 -8.7802e-01 -3.0035e+00 
135.0 6.7193e+00 -1.4288e+00 0.0000e+00 0.0000e+00 -1.4288e+00 5.4263e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.8381e+00 8.6001e-01 0.0000e+00 0.0000e+00 -8.6001e-01 -3.0832e+00 
136.0 6.7238e+00 -1.3552e+00 0.0000e+00 0.0000e+00 -1.3552e+00 5.4364e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.9163e+00 8.4146e-01 0.0000e+00 0.0000e+00 -8.4146e-01 -3.1611e+00 
137.0 6.7301e+00 -1.2824e+00 0.0000e+00 0.0000e+00 -1.2824e+00 5.4482e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.9925e+00 8.2234e-01 0.0000e+00 0.0000e+00 -8.2234e-01 -3.2372e+00 
138.0 6.7380e+00 -1.2105e+00 0.0000e+00 0.0000e+00 -1.2105e+00 5.4617e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.0669e+00 8.0265e-01 0.0000e+00 0.0000e+00 -8.0265e-01 -3.3117e+00 
139.0 6.7476e+00 -1.1394e+00 0.0000e+00 0.0000e+00 -1.1394e+00 5.4768e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.1393e+00 7.8238e-01 0.0000e+00 0.0000e+00 -7.8238e-01 -3.3846e+00 
140.0 6.7589e+00 -1.0691e+00 0.0000e+00 0.0000e+00 -1.0691e+00 5.4937e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.2100e+00 7.6163e-01 0.0000e+00 0.0000e+00 -7.6163e-01 -3.4559e+00 
141.0 6.7719e+00 -9.9965e-01 0.0000e+00 0.0000e+00 -9.9965e-01 5.5124e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.2788e+00 7.4051e-01 0.0000e+00 0.0000e+00 -7.4051e-01 -3.5258e+00 
142.0 6.7869e+00 -9.3099e-01 0.0000e+00 0.0000e+00 -9.3099e-01 5.5331e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.3460e+00 7.1914e-01 0.0000e+00 0.0000e+00 -7.1914e-01 -3.5941e+00 
143.0 6.8038e+00 -8.6327e-01 0.0000e+00 0.0000e+00 -8.6327e-01 5.5557e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.4115e+00 6.9755e-01 0.0000e+00 0.0000e+00 -6.9755e-01 -3.6610e+00 
144.0 6.8226e+00 -7.9658e-01 0.0000e+00 0.0000e+00 -7.9658e-01 5.5801e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.4756e+00 6.7568e-01 0.0000e+00 0.0000e+00 -6.7568e-01 -3.7266e+00 
145.0 6.8433e+00 -7.3106e-01 0.0000e+00 0.0000e+00 -7.3106e-01 5.6061e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.5384e+00 6.5340e-01 0.0000e+00 0.0000e+00 -6.5340e-01 -3.7909e+00 
146.0 6.8658e+00 -6.6674e-01 0.0000e+00 0.0000e+00 -6.6674e-01 5.6337e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.5999e+00 6.3055e-01 0.0000e+00 0.0000e+00 -6.3055e-01 -3.8540e+00 
147.0 6.8901e+00 -6.0366e-01 0.0000e+00 0.0000e+00 -6.0366e-01 5.6627e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.6604e+00 6.0704e-01 0.0000e+00 0.0000e+00 -6.0704e-01 -3.9158e+00 
148.0 6.9164e+00 -5.4180e-01 0.0000e+00 0.0000e+00 -5.4180e-01 5.6934e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.7200e+00 5.8285e-01 0.0000e+00 0.0000e+00 -5.8285e-01 -3.9765e+00 
149.0 6.9449e+00 -4.8120e-01 0.0000e+00 0.0000e+00 -4.8120e-01 5.7258e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.7789e+00 5.5805e-01 0.0000e+00 0.0000e+00 -5.5805e-01 -4.0362e+00 
150.0 6.9757e+00 -4.2201e-01 0.0000e+00 0.0000e+00 -4.2201e-01 5.7600e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.8372e+00 5.3266e-01 0.0000e+00 0.0000e+00 -5.3266e-01 -4.0949e+00 
151.0 7.0088e+00 -3.6451e-01 0.0000e+00 0.0000e+00 -3.6451e-01 5.7960e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.8953e+00 5.0655e-01 0.0000e+00 0.0000e+00 -5.0655e-01 -4.1528e+00 
152.0 7.0438e+00 -3.0910e-01 0.0000e+00 0.0000e+00 -3.0910e-01 5.8332e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.9535e+00 4.7934e-01 0.0000e+00 0.0000e+00 -4.7934e-01 -4.2101e+00 
153.0 7.0804e+00 -2.5617e-01 0.0000e+00 0.0000e+00 -2.5617e-01 5.8709e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.0119e+00 4.5045e-01 0.0000e+00 0.0000e+00 -4.5045e-01 -4.2668e+00 
154.0 7.1183e+00 -2.0608e-01 0.0000e+00 0.0000e+00 -2.0608e-01 5.9088e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.0710e+00 4.1938e-01 0.0000e+00 0.0000e+00 -4.1938e-01 -4.3230e+00 
155.0 7.1574e+00 -1.5909e-01 0.0000e+00 0.0000e+00 -1.5909e-01 5.9467e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.1309e+00 3.8589e-01 0.0000e+00 0.0000e+00 -3.8589e-01 -4.3787e+00 
156.0 7.1983e+00 -1.1547e-01 0.0000e+00 0.0000e+00 -1.1547e-01 5.9849e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.1918e+00 3.5005e-01 0.0000e+00 0.0000e+00 -3.5005e-01 -4.4338e+00 
157.0 7.2412e+00 -7.5530e-02 0.0000e+00 0.0000e+00 -7.5530e-02 6.0237e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.2540e+00 3.1205e-01 0.0000e+00 0.0000e+00 -3.1205e-01 -4.4883e+00 
158.0 7.2864e+00 -3.9675e-02 0.0000e+00 0.0000e+00 -3.9675e-02 6.0633e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.3177e+00 2.7198e-01 0.0000e+00 0.0000e+00 -2.7198e-01 -4.5421e+00 
159.0 7.3341e+00 -8.2579e-03 0.0000e+00 0.0000e+00 -8.2579e-03 6.1033e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.3833e+00 2.2982e-01 0.0000e+00 0.0000e+00 -2.2982e-01 -4.5951e+00 
160.0 7.3846e+00 1.8483e-02 0.0000e+00 0.0000e+00 1.8483e-02 6.1435e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.4509e+00 1.8544e-01 0.0000e+00 0.0000e+00 -1.8544e-01 -4.6474e+00 
161.0 7.4381e+00 4.0415e-02 0.0000e+00 0.0000e+00 4.0415e-02 6.1838e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.5213e+00 1.3876e-01 0.0000e+00 0.0000e+00 -1.3876e-01 -4.6989e+00 
162.0 7.4956e+00 5.7469e-02 0.0000e+00 0.0000e+00 5.7469e-02 6.2246e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.5951e+00 8.9832e-02 0.0000e+00 0.0000e+00 -8.9832e-02 -4.7497e+00 
163.0 7.5582e+00 6.9682e-02 0.0000e+00 0.0000e+00 6.9682e-02 6.2666e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.6733e+00 3.9029e-02 0.0000e+00 0.0000e+00 -3.9029e-02 -4.8000e+00 
164.0 7.6276e+00 7.7180e-02 0.0000e+00 0.0000e+00 7.7180e-02 6.3110e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.7567e+00 -1.2889e-02 0.0000e+00 0.0000e+00 1.2889e-02 -4.8500e+00 
165.0 7.7054e+00 8.0109e-02 0.0000e+00 0.0000e+00 8.0109e-02 6.3591e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.8464e+00 -6.4872e-02 0.0000e+00 0.0000e+00 6.4872e-02 -4.9001e+00 
166.0 7.7936e+00 7.8531e-02 0.0000e+00 0.0000e+00 7.8531e-02 6.4122e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.9435e+00 -1.1592e-01 0.0000e+00 0.0000e+00 1.1592e-01 -4.9504e+00 
167.0 7.8936e+00 7.2386e-02 0.0000e+00 0.0000e+00 7.2386e-02 6.4715e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.0493e+00 -1.6536e-01 0.0000e+00 0.0000e+00 1.6536e-01 -5.0015e+00 
168.0 8.0066e+00 6.1664e-02 0.0000e+00 0.0000e+00 6.1664e-02 6.5372e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.1654e+00 -2.1267e-01 0.0000e+00 0.0000e+00 2.1267e-01 -5.0534e+00 
169.0 8.1348e+00 4.6741e-02 0.0000e+00 0.0000e+00 4.6741e-02 6.6096e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.2938e+00 -2.5675e-01 0.0000e+00 0.0000e+00 2.5675e-01 -5.1062e+00 
170.0 8.2817e+00 2.8640e-02 0.0000e+00 0.0000e+00 2.8640e-02 6.6901e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.4366e+00 -2.9515e-01 0.0000e+00 0.0000e+00 2.9515e-01 -5.1593e+00 
171.0 8.4526e+00 9.1082e-03 0.0000e+00 0.0000e+00 9.1082e-03 6.7815e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.5957e+00 -3.2361e-01 0.0000e+00 0.0000e+00 3.2361e-01 -5.2117e+00 
172.0 8.6531e+00 -9.6176e-03 0.0000e+00 0.0000e+00 -9.6176e-03 6.8874e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.7724e+00 -3.3667e-01 0.0000e+00 0.0000e+00 3.3667e-01 -5.2625e+00 
173.0 8.8874e+00 -2.5009e-02 0.0000e+00 0.0000e+00 -2.5009e-02 7.0108e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.9661e+00 -3.2907e-01 0.0000e+00 0.0000e+00 3.2907e-01 -5.3104e+00 
174.0 9.1556e+00 -3.4468e-02 0.0000e+00 0.0000e+00 -3.4468e-02 7.1535e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.1729e+00 -2.9697e-01 0.0000e+00 0.0000e+00 2.9697e-01 -5.3538e+00 
175.0 9.4491e+00 -3.6166e-02 0.0000e+00 0.0000e+00 -3.6166e-02 7.3123e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.3839e+00 -2.4067e-01 0.0000e+00 0.0000e+00 2.4067e-01 -5.3909e+00 
176.0 9.7476e+00 -2.9940e-02 0.0000e+00 0.0000e+00 -2.9940e-02 7.4771e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.5847e+00 -1.6664e-01 0.0000e+00 0.0000e+00 1.6664e-01 -5.4197e+00 
177.0 1.0017e+01 -1.7981e-02 0.0000e+00 0.0000e+00 -1.7981e-02 7.6289e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.7554e+00 -8.8517e-02 0.0000e+00 0.0000e+00 8.8517e-02 -5.4393e+00 
178.0 1.0213e+01 -5.6917e-03 0.0000e+00 0.0000e+00 -5.6917e-03 7.7413e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.8734e+00 -2.6423e-02 0.0000e+00 0.0000e+00 2.6423e-02 -5.4504e+00 
179.0 1.0291e+01 -6.3695e-20 0.0000e+00 0.0000e+00 -6.3695e-20 7.7870e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.9192e+00 -3.9864e-19 0.0000e+00 0.0000e+00 3.9864e-19 -5.4552e+00 
180.0 1.0364e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.8275e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.9601e+00 0.0000e+00 0.0000e+00 0.0000e+00 -0.0000e+00 -5.4581e+00 
