0.9135 1.1192 0.2057 0.043790
theta s11 s12 s13 s14 s21 s22 s23 s24 s31 s32 s33 s34 s41 s42 s43 s44
14.0 1.6232e+02 -1.2996e+00 0.0000e+00 0.0000e+00 -1.2996e+00 1.6170e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6135e+02 -3.4104e+00 0.0000e+00 0.0000e+00 3.4104e+00 1.6084e+02 
15.0 1.4849e+02 -1.4878e+00 0.0000e+00 0.0000e+00 -1.4878e+00 1.4788e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4752e+02 -3.0820e+00 0.0000e+00 0.0000e+00 3.0820e+00 1.4703e+02 
16.0 1.3685e+02 -1.6773e+00 0.0000e+00 0.0000e+00 -1.6773e+00 1.3625e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3588e+02 -2.7963e+00 0.0000e+00 0.0000e+00 2.7963e+00 1.3540e+02 
17.0 1.2689e+02 -1.8694e+00 0.0000e+00 0.0000e+00 -1.8694e+00 1.2629e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2592e+02 -2.5482e+00 0.0000e+00 0.0000e+00 2.5482e+00 1.2546e+02 
18.0 1.1821e+02 -2.0648e+00 0.0000e+00 0.0000e+00 -2.0648e+00 1.1762e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1724e+02 -2.3321e+00 0.0000e+00 0.0000e+00 2.3321e+00 1.1679e+02 
19.0 1.1054e+02 -2.2634e+00 0.0000e+00 0.0000e+00 -2.2634e+00 1.0996e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0998e+02 -2.1421e+00 0.0000e+00 0.0000e+00 2.1421e+00 1.0954e+02 
20.0 1.0369e+02 -2.4645e+00 0.0000e+00 0.0000e+00 -2.4645e+00 1.0312e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0348e+02 -1.9735e+00 0.0000e+00 0.0000e+00 1.9735e+00 1.0306e+02 
21.0 9.7537e+01 -2.6678e+00 0.0000e+00 0.0000e+00 -2.6678e+00 9.6971e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.7649e+01 -1.8230e+00 0.0000e+00 0.0000e+00 1.8230e+00 9.7238e+01 
22.0 9.1991e+01 -2.8736e+00 0.0000e+00 0.0000e+00 -2.8736e+00 9.1431e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.2384e+01 -1.6881e+00 0.0000e+00 0.0000e+00 1.6881e+00 9.1984e+01 
23.0 8.6967e+01 -3.0821e+00 0.0000e+00 0.0000e+00 -3.0821e+00 8.6413e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.7611e+01 -1.5666e+00 0.0000e+00 0.0000e+00 1.5666e+00 8.7221e+01 
24.0 8.2392e+01 -3.2928e+00 0.0000e+00 0.0000e+00 -3.2928e+00 8.1843e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.3261e+01 -1.4569e+00 0.0000e+00 0.0000e+00 1.4569e+00 8.2880e+01 
25.0 7.8198e+01 -3.5046e+00 0.0000e+00 0.0000e+00 -3.5046e+00 7.7654e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.9269e+01 -1.3583e+00 0.0000e+00 0.0000e+00 1.3583e+00 7.8897e+01 
26.0 7.4326e+01 -3.7157e+00 0.0000e+00 0.0000e+00 -3.7157e+00 7.3787e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.5579e+01 -1.2700e+00 0.0000e+00 0.0000e+00 1.2700e+00 7.5215e+01 
27.0 7.0729e+01 -3.9248e+00 0.0000e+00 0.0000e+00 -3.9248e+00 7.0195e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.2146e+01 -1.1912e+00 0.0000e+00 0.0000e+00 1.1912e+00 7.1790e+01 
28.0 6.7371e+01 -4.1309e+00 0.0000e+00 0.0000e+00 -4.1309e+00 6.6842e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.8935e+01 -1.1203e+00 0.0000e+00 0.0000e+00 1.1203e+00 6.8587e+01 
29.0 6.4228e+01 -4.3336e+00 0.0000e+00 0.0000e+00 -4.3336e+00 6.3704e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.5925e+01 -1.0557e+00 0.0000e+00 0.0000e+00 1.0557e+00 6.5583e+01 
30.0 6.1283e+01 -4.5332e+00 0.0000e+00 0.0000e+00 -4.5332e+00 6.0763e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.3098e+01 -9.9603e-01 0.0000e+00 0.0000e+00 9.9603e-01 6.2763e+01 
31.0 5.8521e+01 -4.7295e+00 0.0000e+00 0.0000e+00 -4.7295e+00 5.8005e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.0157e+01 -9.4068e-01 0.0000e+00 0.0000e+00 9.4068e-01 5.9833e+01 
32.0 5.5928e+01 -4.9224e+00 0.0000e+00 0.0000e+00 -4.9224e+00 5.5417e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.7391e+01 -8.8973e-01 0.0000e+00 0.0000e+00 8.8973e-01 5.7076e+01 
33.0 5.3489e+01 -5.1111e+00 0.0000e+00 0.0000e+00 -5.1111e+00 5.2982e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.4783e+01 -8.4318e-01 0.0000e+00 0.0000e+00 8.4318e-01 5.4478e+01 
34.0 5.1189e+01 -5.2950e+00 0.0000e+00 0.0000e+00 -5.2950e+00 5.0686e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.2317e+01 -8.0068e-01 0.0000e+00 0.0000e+00 8.0068e-01 5.2022e+01 
35.0 4.9014e+01 -5.4734e+00 0.0000e+00 0.0000e+00 -5.4734e+00 4.8516e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.9981e+01 -7.6165e-01 0.0000e+00 0.0000e+00 7.6165e-01 4.9695e+01 
36.0 4.6954e+01 -5.6459e+00 0.0000e+00 0.0000e+00 -5.6459e+00 4.6459e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.7764e+01 -7.2544e-01 0.0000e+00 0.0000e+00 7.2544e-01 4.7487e+01 
37.0 4.4999e+01 -5.8124e+00 0.0000e+00 0.0000e+00 -5.8124e+00 4.4509e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.5656e+01 -6.9146e-01 0.0000e+00 0.0000e+00 6.9146e-01 4.5389e+01 
38.0 4.3142e+01 -5.9728e+00 0.0000e+00 0.0000e+00 -5.9728e+00 4.2656e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.3650e+01 -6.5927e-01 0.0000e+00 0.0000e+00 6.5927e-01 4.3391e+01 
39.0 4.1377e+01 -6.1268e+00 0.0000e+00 0.0000e+00 -6.1268e+00 4.0894e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.1739e+01 -6.2859e-01 0.0000e+00 0.0000e+00 6.2859e-01 4.1489e+01 
40.0 3.9697e+01 -6.2744e+00 0.0000e+00 0.0000e+00 -6.2744e+00 3.9218e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.9916e+01 -5.9913e-01 0.0000e+00 0.0000e+00 5.9913e-01 3.9675e+01 
41.0 3.8097e+01 -6.4154e+00 0.0000e+00 0.0000e+00 -6.4154e+00 3.7622e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.8177e+01 -5.7065e-01 0.0000e+00 0.0000e+00 5.7065e-01 3.7945e+01 
42.0 3.6573e+01 -6.5499e+00 0.0000e+00 0.0000e+00 -6.5499e+00 3.6102e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.6517e+01 -5.4303e-01 0.0000e+00 0.0000e+00 5.4303e-01 3.6293e+01 
43.0 3.5122e+01 -6.6777e+00 0.0000e+00 0.0000e+00 -6.6777e+00 3.4655e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.4929e+01 -5.1629e-01 0.0000e+00 0.0000e+00 5.1629e-01 3.4714e+01 
44.0 3.3738e+01 -6.7988e+00 0.0000e+00 0.0000e+00 -6.7988e+00 3.3275e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.3412e+01 -4.9046e-01 0.0000e+00 0.0000e+00 4.9046e-01 3.3205e+01 
45.0 3.2418e+01 -6.9127e+00 0.0000e+00 0.0000e+00 -6.9127e+00 3.1958e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.1959e+01 -4.6543e-01 0.0000e+00 0.0000e+00 4.6543e-01 3.1760e+01 
46.0 3.1158e+01 -7.0196e+00 0.0000e+00 0.0000e+00 -7.0196e+00 3.0701e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.0566e+01 -4.4099e-01 0.0000e+00 0.0000e+00 4.4099e-01 3.0375e+01 
47.0 2.9954e+01 -7.1193e+00 0.0000e+00 0.0000e+00 -7.1193e+00 2.9501e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.9231e+01 -4.1689e-01 0.0000e+00 0.0000e+00 4.1689e-01 2.9049e+01 
48.0 2.8805e+01 -7.2120e+00 0.0000e+00 0.0000e+00 -7.2120e+00 2.8355e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.7951e+01 -3.9302e-01 0.0000e+00 0.0000e+00 3.9302e-01 2.7777e+01 
49.0 2.7706e+01 -7.2979e+00 0.0000e+00 0.0000e+00 -7.2979e+00 2.7260e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.6724e+01 -3.6936e-01 0.0000e+00 0.0000e+00 3.6936e-01 2.6557e+01 
50.0 2.6657e+01 -7.3770e+00 0.0000e+00 0.0000e+00 -7.3770e+00 2.6214e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.5545e+01 -3.4601e-01 0.0000e+00 0.0000e+00 3.4601e-01 2.5386e+01 
51.0 2.5654e+01 -7.4492e+00 0.0000e+00 0.0000e+00 -7.4492e+00 2.5214e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.4414e+01 -3.2305e-01 0.0000e+00 0.0000e+00 3.2305e-01 2.4263e+01 
52.0 2.4696e+01 -7.5147e+00 0.0000e+00 0.0000e+00 -7.5147e+00 2.4259e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.3328e+01 -3.0051e-01 0.0000e+00 0.0000e+00 3.0051e-01 2.3185e+01 
53.0 2.3779e+01 -7.5733e+00 0.0000e+00 0.0000e+00 -7.5733e+00 2.3345e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.2284e+01 -2.7837e-01 0.0000e+00 0.0000e+00 2.7837e-01 2.2148e+01 
54.0 2.2902e+01 -7.6252e+00 0.0000e+00 0.0000e+00 -7.6252e+00 2.2471e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.1281e+01 -2.5658e-01 0.0000e+00 0.0000e+00 2.5658e-01 2.1153e+01 
55.0 2.2063e+01 -7.6705e+00 0.0000e+00 0.0000e+00 -7.6705e+00 2.1635e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0316e+01 -2.3512e-01 0.0000e+00 0.0000e+00 2.3512e-01 2.0195e+01 
56.0 2.1261e+01 -7.7093e+00 0.0000e+00 0.0000e+00 -7.7093e+00 2.0835e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9388e+01 -2.1398e-01 0.0000e+00 0.0000e+00 2.1398e-01 1.9275e+01 
57.0 2.0493e+01 -7.7416e+00 0.0000e+00 0.0000e+00 -7.7416e+00 2.0070e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8495e+01 -1.9317e-01 0.0000e+00 0.0000e+00 1.9317e-01 1.8389e+01 
58.0 1.9758e+01 -7.7676e+00 0.0000e+00 0.0000e+00 -7.7676e+00 1.9337e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7636e+01 -1.7266e-01 0.0000e+00 0.0000e+00 1.7266e-01 1.7537e+01 
59.0 1.9055e+01 -7.7874e+00 0.0000e+00 0.0000e+00 -7.7874e+00 1.8637e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6808e+01 -1.5241e-01 0.0000e+00 0.0000e+00 1.5241e-01 1.6717e+01 
60.0 1.8382e+01 -7.8011e+00 0.0000e+00 0.0000e+00 -7.8011e+00 1.7966e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6011e+01 -1.3238e-01 0.0000e+00 0.0000e+00 1.3238e-01 1.5927e+01 
61.0 1.7739e+01 -7.8089e+00 0.0000e+00 0.0000e+00 -7.8089e+00 1.7325e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5244e+01 -1.1253e-01 0.0000e+00 0.0000e+00 1.1253e-01 1.5167e+01 
62.0 1.7123e+01 -7.8111e+00 0.0000e+00 0.0000e+00 -7.8111e+00 1.6711e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4504e+01 -9.2862e-02 0.0000e+00 0.0000e+00 9.2862e-02 1.4434e+01 
63.0 1.6534e+01 -7.8078e+00 0.0000e+00 0.0000e+00 -7.8078e+00 1.6125e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3792e+01 -7.3412e-02 0.0000e+00 0.0000e+00 7.3412e-02 1.3729e+01 
64.0 1.5971e+01 -7.7991e+00 0.0000e+00 0.0000e+00 -7.7991e+00 1.5564e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3106e+01 -5.4240e-02 0.0000e+00 0.0000e+00 5.4240e-02 1.3050e+01 
65.0 1.5433e+01 -7.7852e+00 0.0000e+00 0.0000e+00 -7.7852e+00 1.5027e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2445e+01 -3.5385e-02 0.0000e+00 0.0000e+00 3.5385e-02 1.2396e+01 
66.0 1.4918e+01 -7.7662e+00 0.0000e+00 0.0000e+00 -7.7662e+00 1.4514e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1807e+01 -1.6865e-02 0.0000e+00 0.0000e+00 1.6865e-02 1.1766e+01 
67.0 1.4426e+01 -7.7423e+00 0.0000e+00 0.0000e+00 -7.7423e+00 1.4024e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1193e+01 1.3055e-03 0.0000e+00 0.0000e+00 -1.3055e-03 1.1159e+01 
68.0 1.3956e+01 -7.7136e+00 0.0000e+00 0.0000e+00 -7.7136e+00 1.3555e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0601e+01 1.9103e-02 0.0000e+00 0.0000e+00 -1.9103e-02 1.0573e+01 
69.0 1.3506e+01 -7.6804e+00 0.0000e+00 0.0000e+00 -7.6804e+00 1.3107e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0029e+01 3.6499e-02 0.0000e+00 0.0000e+00 -3.6499e-02 1.0009e+01 
70.0 1.3077e+01 -7.6427e+00 0.0000e+00 0.0000e+00 -7.6427e+00 1.2678e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.4784e+00 5.3465e-02 0.0000e+00 0.0000e+00 -5.3465e-02 9.4650e+00 
71.0 1.2666e+01 -7.6008e+00 0.0000e+00 0.0000e+00 -7.6008e+00 1.2269e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.9469e+00 6.9969e-02 0.0000e+00 0.0000e+00 -6.9969e-02 8.9406e+00 
72.0 1.2274e+01 -7.5548e+00 0.0000e+00 0.0000e+00 -7.5548e+00 1.1878e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.4343e+00 8.5970e-02 0.0000e+00 0.0000e+00 -8.5970e-02 8.4349e+00 
73.0 1.1899e+01 -7.5048e+00 0.0000e+00 0.0000e+00 -7.5048e+00 1.1504e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.9396e+00 1.0142e-01 0.0000e+00 0.0000e+00 -1.0142e-01 7.9472e+00 
74.0 1.1541e+01 -7.4511e+00 0.0000e+00 0.0000e+00 -7.4511e+00 1.1147e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.4623e+00 1.1627e-01 0.0000e+00 0.0000e+00 -1.1627e-01 7.4769e+00 
75.0 1.1199e+01 -7.3937e+00 0.0000e+00 0.0000e+00 -7.3937e+00 1.0806e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.0017e+00 1.3047e-01 0.0000e+00 0.0000e+00 -1.3047e-01 7.0232e+00 
76.0 1.0873e+01 -7.3329e+00 0.0000e+00 0.0000e+00 -7.3329e+00 1.0480e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.5571e+00 1.4399e-01 0.0000e+00 0.0000e+00 -1.4399e-01 6.5855e+00 
77.0 1.0561e+01 -7.2686e+00 0.0000e+00 0.0000e+00 -7.2686e+00 1.0169e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.1278e+00 1.5682e-01 0.0000e+00 0.0000e+00 -1.5682e-01 6.1631e+00 
78.0 1.0264e+01 -7.2012e+00 0.0000e+00 0.0000e+00 -7.2012e+00 9.8726e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.7133e+00 1.6895e-01 0.0000e+00 0.0000e+00 -1.6895e-01 5.7554e+00 
79.0 9.9795e+00 -7.1307e+00 0.0000e+00 0.0000e+00 -7.1307e+00 9.5892e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.3130e+00 1.8036e-01 0.0000e+00 0.0000e+00 -1.8036e-01 5.3619e+00 
80.0 9.7084e+00 -7.0572e+00 0.0000e+00 0.0000e+00 -7.0572e+00 9.3187e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.9263e+00 1.9107e-01 0.0000e+00 0.0000e+00 -1.9107e-01 4.9819e+00 
81.0 9.4497e+00 -6.9810e+00 0.0000e+00 0.0000e+00 -6.9810e+00 9.0606e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.5528e+00 2.0106e-01 0.0000e+00 0.0000e+00 -2.0106e-01 4.6151e+00 
82.0 9.2030e+00 -6.9020e+00 0.0000e+00 0.0000e+00 -6.9020e+00 8.8145e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.1920e+00 2.1035e-01 0.0000e+00 0.0000e+00 -2.1035e-01 4.2608e+00 
83.0 8.9677e+00 -6.8206e+00 0.0000e+00 0.0000e+00 -6.8206e+00 8.5797e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.8433e+00 2.1894e-01 0.0000e+00 0.0000e+00 -2.1894e-01 3.9186e+00 
84.0 8.7434e+00 -6.7367e+00 0.0000e+00 0.0000e+00 -6.7367e+00 8.3559e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.5064e+00 2.2687e-01 0.0000e+00 0.0000e+00 -2.2687e-01 3.5880e+00 
85.0 8.5296e+00 -6.6506e+00 0.0000e+00 0.0000e+00 -6.6506e+00 8.1427e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.1809e+00 2.3414e-01 0.0000e+00 0.0000e+00 -2.3414e-01 3.2687e+00 
86.0 8.3259e+00 -6.5623e+00 0.0000e+00 0.0000e+00 -6.5623e+00 7.9395e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.8662e+00 2.4080e-01 0.0000e+00 0.0000e+00 -2.4080e-01 2.9601e+00 
87.0 8.1319e+00 -6.4721e+00 0.0000e+00 0.0000e+00 -6.4721e+00 7.7462e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.5620e+00 2.4688e-01 0.0000e+00 0.0000e+00 -2.4688e-01 2.6619e+00 
88.0 7.9472e+00 -6.3799e+00 0.0000e+00 0.0000e+00 -6.3799e+00 7.5622e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.2681e+00 2.5244e-01 0.0000e+00 0.0000e+00 -2.5244e-01 2.3738e+00 
89.0 7.7716e+00 -6.2860e+00 0.0000e+00 0.0000e+00 -6.2860e+00 7.3872e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9839e+00 2.5751e-01 0.0000e+00 0.0000e+00 -2.5751e-01 2.0954e+00 
90.0 7.6046e+00 -6.1905e+00 0.0000e+00 0.0000e+00 -6.1905e+00 7.2210e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7093e+00 2.6212e-01 0.0000e+00 0.0000e+00 -2.6212e-01 1.8263e+00 
91.0 7.4459e+00 -6.0936e+00 0.0000e+00 0.0000e+00 -6.0936e+00 7.0631e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4439e+00 2.6629e-01 0.0000e+00 0.0000e+00 -2.6629e-01 1.5663e+00 
92.0 7.2953e+00 -5.9952e+00 0.0000e+00 0.0000e+00 -5.9952e+00 6.9133e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1874e+00 2.7006e-01 0.0000e+00 0.0000e+00 -2.7006e-01 1.3150e+00 
93.0 7.1523e+00 -5.8957e+00 0.0000e+00 0.0000e+00 -5.8957e+00 6.7713e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.3949e-01 2.7347e-01 0.0000e+00 0.0000e+00 -2.7347e-01 1.0721e+00 
94.0 7.0168e+00 -5.7950e+00 0.0000e+00 0.0000e+00 -5.7950e+00 6.6367e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.9990e-01 2.7654e-01 0.0000e+00 0.0000e+00 -2.7654e-01 8.3745e-01 
95.0 6.8885e+00 -5.6934e+00 0.0000e+00 0.0000e+00 -5.6934e+00 6.5094e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.6836e-01 2.7930e-01 0.0000e+00 0.0000e+00 -2.7930e-01 6.1065e-01 
96.0 6.7671e+00 -5.5908e+00 0.0000e+00 0.0000e+00 -5.5908e+00 6.3891e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.4463e-01 2.8179e-01 0.0000e+00 0.0000e+00 -2.8179e-01 3.9148e-01 
97.0 6.6522e+00 -5.4875e+00 0.0000e+00 0.0000e+00 -5.4875e+00 6.2754e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.8432e-02 2.8403e-01 0.0000e+00 0.0000e+00 -2.8403e-01 1.7970e-01 
98.0 6.5438e+00 -5.3836e+00 0.0000e+00 0.0000e+00 -5.3836e+00 6.1681e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.8048e-01 2.8605e-01 0.0000e+00 0.0000e+00 -2.8605e-01 -2.4954e-02 
99.0 6.4416e+00 -5.2791e+00 0.0000e+00 0.0000e+00 -5.2791e+00 6.0671e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.8232e-01 2.8787e-01 0.0000e+00 0.0000e+00 -2.8787e-01 -2.2269e-01 
100.0 6.3453e+00 -5.1741e+00 0.0000e+00 0.0000e+00 -5.1741e+00 5.9721e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.7732e-01 2.8952e-01 0.0000e+00 0.0000e+00 -2.8952e-01 -4.1372e-01 
