1.5048 1.8362 0.3314 0.060243
theta s11 s12 s13 s14 s21 s22 s23 s24 s31 s32 s33 s34 s41 s42 s43 s44
101.0 3.9678e+00 -2.0095e+00 0.0000e+00 0.0000e+00 -2.0095e+00 3.3683e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.7018e-01 4.5776e-01 0.0000e+00 0.0000e+00 -4.5776e-01 6.5535e-01 
102.0 3.9009e+00 -1.9704e+00 0.0000e+00 0.0000e+00 -1.9704e+00 3.3037e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.6700e-01 4.6035e-01 0.0000e+00 0.0000e+00 -4.6035e-01 5.5589e-01 
103.0 3.8373e+00 -1.9311e+00 0.0000e+00 0.0000e+00 -1.9311e+00 3.2425e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6736e-01 4.6247e-01 0.0000e+00 0.0000e+00 -4.6247e-01 4.5974e-01 
104.0 3.7768e+00 -1.8915e+00 0.0000e+00 0.0000e+00 -1.8915e+00 3.1846e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.1123e-02 4.6416e-01 0.0000e+00 0.0000e+00 -4.6416e-01 3.6674e-01 
105.0 3.7194e+00 -1.8518e+00 0.0000e+00 0.0000e+00 -1.8518e+00 3.1298e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.1860e-02 4.6541e-01 0.0000e+00 0.0000e+00 -4.6541e-01 2.7678e-01 
106.0 3.6648e+00 -1.8118e+00 0.0000e+00 0.0000e+00 -1.8118e+00 3.0781e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.1172e-01 4.6627e-01 0.0000e+00 0.0000e+00 -4.6627e-01 1.8971e-01 
107.0 3.6131e+00 -1.7717e+00 0.0000e+00 0.0000e+00 -1.7717e+00 3.0293e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.9857e-01 4.6673e-01 0.0000e+00 0.0000e+00 -4.6673e-01 1.0541e-01 
108.0 3.5641e+00 -1.7314e+00 0.0000e+00 0.0000e+00 -1.7314e+00 2.9832e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.8253e-01 4.6684e-01 0.0000e+00 0.0000e+00 -4.6684e-01 2.3771e-02 
109.0 3.5177e+00 -1.6909e+00 0.0000e+00 0.0000e+00 -1.6909e+00 2.9399e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.6373e-01 4.6662e-01 0.0000e+00 0.0000e+00 -4.6662e-01 -5.5317e-02 
110.0 3.4737e+00 -1.6503e+00 0.0000e+00 0.0000e+00 -1.6503e+00 2.8992e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.4226e-01 4.6608e-01 0.0000e+00 0.0000e+00 -4.6608e-01 -1.3196e-01 
111.0 3.4322e+00 -1.6096e+00 0.0000e+00 0.0000e+00 -1.6096e+00 2.8610e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.1823e-01 4.6526e-01 0.0000e+00 0.0000e+00 -4.6526e-01 -2.0624e-01 
112.0 3.3930e+00 -1.5687e+00 0.0000e+00 0.0000e+00 -1.5687e+00 2.8252e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.9173e-01 4.6417e-01 0.0000e+00 0.0000e+00 -4.6417e-01 -2.7825e-01 
113.0 3.3561e+00 -1.5279e+00 0.0000e+00 0.0000e+00 -1.5279e+00 2.7917e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.6286e-01 4.6283e-01 0.0000e+00 0.0000e+00 -4.6283e-01 -3.4809e-01 
114.0 3.3213e+00 -1.4869e+00 0.0000e+00 0.0000e+00 -1.4869e+00 2.7605e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.3172e-01 4.6126e-01 0.0000e+00 0.0000e+00 -4.6126e-01 -4.1583e-01 
115.0 3.2886e+00 -1.4460e+00 0.0000e+00 0.0000e+00 -1.4460e+00 2.7315e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.9839e-01 4.5948e-01 0.0000e+00 0.0000e+00 -4.5948e-01 -4.8155e-01 
116.0 3.2579e+00 -1.4052e+00 0.0000e+00 0.0000e+00 -1.4052e+00 2.7045e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.6295e-01 4.5751e-01 0.0000e+00 0.0000e+00 -4.5751e-01 -5.4533e-01 
117.0 3.2292e+00 -1.3643e+00 0.0000e+00 0.0000e+00 -1.3643e+00 2.6795e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -9.2548e-01 4.5535e-01 0.0000e+00 0.0000e+00 -4.5535e-01 -6.0722e-01 
118.0 3.2024e+00 -1.3236e+00 0.0000e+00 0.0000e+00 -1.3236e+00 2.6565e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -9.8606e-01 4.5303e-01 0.0000e+00 0.0000e+00 -4.5303e-01 -6.6730e-01 
119.0 3.1774e+00 -1.2830e+00 0.0000e+00 0.0000e+00 -1.2830e+00 2.6353e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.0447e+00 4.5053e-01 0.0000e+00 0.0000e+00 -4.5053e-01 -7.2561e-01 
120.0 3.1541e+00 -1.2426e+00 0.0000e+00 0.0000e+00 -1.2426e+00 2.6159e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.1016e+00 4.4788e-01 0.0000e+00 0.0000e+00 -4.4788e-01 -7.8221e-01 
121.0 3.1325e+00 -1.2024e+00 0.0000e+00 0.0000e+00 -1.2024e+00 2.5982e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.1567e+00 4.4505e-01 0.0000e+00 0.0000e+00 -4.4505e-01 -8.3717e-01 
122.0 3.1126e+00 -1.1624e+00 0.0000e+00 0.0000e+00 -1.1624e+00 2.5821e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.2102e+00 4.4205e-01 0.0000e+00 0.0000e+00 -4.4205e-01 -8.9053e-01 
123.0 3.0942e+00 -1.1226e+00 0.0000e+00 0.0000e+00 -1.1226e+00 2.5676e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.2620e+00 4.3886e-01 0.0000e+00 0.0000e+00 -4.3886e-01 -9.4234e-01 
124.0 3.0774e+00 -1.0832e+00 0.0000e+00 0.0000e+00 -1.0832e+00 2.5546e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.3122e+00 4.3548e-01 0.0000e+00 0.0000e+00 -4.3548e-01 -9.9266e-01 
125.0 3.0619e+00 -1.0440e+00 0.0000e+00 0.0000e+00 -1.0440e+00 2.5430e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.3610e+00 4.3189e-01 0.0000e+00 0.0000e+00 -4.3189e-01 -1.0415e+00 
126.0 3.0479e+00 -1.0052e+00 0.0000e+00 0.0000e+00 -1.0052e+00 2.5328e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.4083e+00 4.2809e-01 0.0000e+00 0.0000e+00 -4.2809e-01 -1.0890e+00 
127.0 3.0352e+00 -9.6667e-01 0.0000e+00 0.0000e+00 -9.6667e-01 2.5239e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.4542e+00 4.2407e-01 0.0000e+00 0.0000e+00 -4.2407e-01 -1.1352e+00 
128.0 3.0237e+00 -9.2855e-01 0.0000e+00 0.0000e+00 -9.2855e-01 2.5162e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.4988e+00 4.1982e-01 0.0000e+00 0.0000e+00 -4.1982e-01 -1.1800e+00 
129.0 3.0135e+00 -8.9082e-01 0.0000e+00 0.0000e+00 -8.9082e-01 2.5097e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.5421e+00 4.1533e-01 0.0000e+00 0.0000e+00 -4.1533e-01 -1.2236e+00 
130.0 3.0044e+00 -8.5350e-01 0.0000e+00 0.0000e+00 -8.5350e-01 2.5044e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.5841e+00 4.1057e-01 0.0000e+00 0.0000e+00 -4.1057e-01 -1.2660e+00 
131.0 2.9965e+00 -8.1659e-01 0.0000e+00 0.0000e+00 -8.1659e-01 2.5001e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.6250e+00 4.0555e-01 0.0000e+00 0.0000e+00 -4.0555e-01 -1.3073e+00 
132.0 2.9896e+00 -7.8011e-01 0.0000e+00 0.0000e+00 -7.8011e-01 2.4969e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.6647e+00 4.0024e-01 0.0000e+00 0.0000e+00 -4.0024e-01 -1.3474e+00 
133.0 2.9837e+00 -7.4405e-01 0.0000e+00 0.0000e+00 -7.4405e-01 2.4947e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.7032e+00 3.9465e-01 0.0000e+00 0.0000e+00 -3.9465e-01 -1.3864e+00 
134.0 2.9788e+00 -7.0843e-01 0.0000e+00 0.0000e+00 -7.0843e-01 2.4935e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.7408e+00 3.8877e-01 0.0000e+00 0.0000e+00 -3.8877e-01 -1.4245e+00 
135.0 2.9749e+00 -6.7324e-01 0.0000e+00 0.0000e+00 -6.7324e-01 2.4932e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.7772e+00 3.8260e-01 0.0000e+00 0.0000e+00 -3.8260e-01 -1.4615e+00 
136.0 2.9720e+00 -6.3848e-01 0.0000e+00 0.0000e+00 -6.3848e-01 2.4938e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.8127e+00 3.7613e-01 0.0000e+00 0.0000e+00 -3.7613e-01 -1.4976e+00 
137.0 2.9699e+00 -6.0417e-01 0.0000e+00 0.0000e+00 -6.0417e-01 2.4954e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.8472e+00 3.6938e-01 0.0000e+00 0.0000e+00 -3.6938e-01 -1.5328e+00 
138.0 2.9687e+00 -5.7029e-01 0.0000e+00 0.0000e+00 -5.7029e-01 2.4978e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.8808e+00 3.6233e-01 0.0000e+00 0.0000e+00 -3.6233e-01 -1.5671e+00 
139.0 2.9683e+00 -5.3686e-01 0.0000e+00 0.0000e+00 -5.3686e-01 2.5011e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.9134e+00 3.5502e-01 0.0000e+00 0.0000e+00 -3.5502e-01 -1.6006e+00 
140.0 2.9688e+00 -5.0387e-01 0.0000e+00 0.0000e+00 -5.0387e-01 2.5053e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.9452e+00 3.4744e-01 0.0000e+00 0.0000e+00 -3.4744e-01 -1.6333e+00 
141.0 2.9702e+00 -4.7133e-01 0.0000e+00 0.0000e+00 -4.7133e-01 2.5103e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.9761e+00 3.3961e-01 0.0000e+00 0.0000e+00 -3.3961e-01 -1.6652e+00 
142.0 2.9724e+00 -4.3925e-01 0.0000e+00 0.0000e+00 -4.3925e-01 2.5162e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.0062e+00 3.3156e-01 0.0000e+00 0.0000e+00 -3.3156e-01 -1.6963e+00 
143.0 2.9753e+00 -4.0764e-01 0.0000e+00 0.0000e+00 -4.0764e-01 2.5229e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.0354e+00 3.2330e-01 0.0000e+00 0.0000e+00 -3.2330e-01 -1.7266e+00 
144.0 2.9791e+00 -3.7650e-01 0.0000e+00 0.0000e+00 -3.7650e-01 2.5305e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.0638e+00 3.1483e-01 0.0000e+00 0.0000e+00 -3.1483e-01 -1.7563e+00 
145.0 2.9836e+00 -3.4586e-01 0.0000e+00 0.0000e+00 -3.4586e-01 2.5388e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.0914e+00 3.0613e-01 0.0000e+00 0.0000e+00 -3.0613e-01 -1.7852e+00 
146.0 2.9889e+00 -3.1571e-01 0.0000e+00 0.0000e+00 -3.1571e-01 2.5479e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.1182e+00 2.9720e-01 0.0000e+00 0.0000e+00 -2.9720e-01 -1.8133e+00 
147.0 2.9949e+00 -2.8607e-01 0.0000e+00 0.0000e+00 -2.8607e-01 2.5578e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.1443e+00 2.8801e-01 0.0000e+00 0.0000e+00 -2.8801e-01 -1.8408e+00 
148.0 3.0016e+00 -2.5696e-01 0.0000e+00 0.0000e+00 -2.5696e-01 2.5684e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.1696e+00 2.7856e-01 0.0000e+00 0.0000e+00 -2.7856e-01 -1.8676e+00 
149.0 3.0091e+00 -2.2838e-01 0.0000e+00 0.0000e+00 -2.2838e-01 2.5798e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.1942e+00 2.6883e-01 0.0000e+00 0.0000e+00 -2.6883e-01 -1.8938e+00 
150.0 3.0174e+00 -2.0036e-01 0.0000e+00 0.0000e+00 -2.0036e-01 2.5920e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.2182e+00 2.5881e-01 0.0000e+00 0.0000e+00 -2.5881e-01 -1.9194e+00 
151.0 3.0265e+00 -1.7295e-01 0.0000e+00 0.0000e+00 -1.7295e-01 2.6049e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.2415e+00 2.4844e-01 0.0000e+00 0.0000e+00 -2.4844e-01 -1.9443e+00 
152.0 3.0362e+00 -1.4623e-01 0.0000e+00 0.0000e+00 -1.4623e-01 2.6185e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.2643e+00 2.3761e-01 0.0000e+00 0.0000e+00 -2.3761e-01 -1.9687e+00 
153.0 3.0466e+00 -1.2031e-01 0.0000e+00 0.0000e+00 -1.2031e-01 2.6326e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.2866e+00 2.2619e-01 0.0000e+00 0.0000e+00 -2.2619e-01 -1.9927e+00 
154.0 3.0573e+00 -9.5340e-02 0.0000e+00 0.0000e+00 -9.5340e-02 2.6470e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.3085e+00 2.1397e-01 0.0000e+00 0.0000e+00 -2.1397e-01 -2.0162e+00 
155.0 3.0685e+00 -7.1492e-02 0.0000e+00 0.0000e+00 -7.1492e-02 2.6616e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.3301e+00 2.0075e-01 0.0000e+00 0.0000e+00 -2.0075e-01 -2.0393e+00 
156.0 3.0797e+00 -4.8980e-02 0.0000e+00 0.0000e+00 -4.8980e-02 2.6762e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.3515e+00 1.8630e-01 0.0000e+00 0.0000e+00 -1.8630e-01 -2.0620e+00 
157.0 3.0911e+00 -2.8047e-02 0.0000e+00 0.0000e+00 -2.8047e-02 2.6905e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.3730e+00 1.7041e-01 0.0000e+00 0.0000e+00 -1.7041e-01 -2.0844e+00 
158.0 3.1023e+00 -8.9506e-03 0.0000e+00 0.0000e+00 -8.9506e-03 2.7043e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.3945e+00 1.5290e-01 0.0000e+00 0.0000e+00 -1.5290e-01 -2.1063e+00 
159.0 3.1133e+00 8.0533e-03 0.0000e+00 0.0000e+00 8.0533e-03 2.7173e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.4163e+00 1.3360e-01 0.0000e+00 0.0000e+00 -1.3360e-01 -2.1277e+00 
160.0 3.1242e+00 2.2738e-02 0.0000e+00 0.0000e+00 2.2738e-02 2.7292e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.4387e+00 1.1244e-01 0.0000e+00 0.0000e+00 -1.1244e-01 -2.1486e+00 
161.0 3.1352e+00 3.4927e-02 0.0000e+00 0.0000e+00 3.4927e-02 2.7399e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.4617e+00 8.9440e-02 0.0000e+00 0.0000e+00 -8.9440e-02 -2.1687e+00 
162.0 3.1466e+00 4.4509e-02 0.0000e+00 0.0000e+00 4.4509e-02 2.7495e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.4859e+00 6.4756e-02 0.0000e+00 0.0000e+00 -6.4756e-02 -2.1879e+00 
163.0 3.1590e+00 5.1427e-02 0.0000e+00 0.0000e+00 5.1427e-02 2.7581e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.5114e+00 3.8721e-02 0.0000e+00 0.0000e+00 -3.8721e-02 -2.2061e+00 
164.0 3.1733e+00 5.5683e-02 0.0000e+00 0.0000e+00 5.5683e-02 2.7661e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.5389e+00 1.1825e-02 0.0000e+00 0.0000e+00 -1.1825e-02 -2.2230e+00 
165.0 3.1902e+00 5.7341e-02 0.0000e+00 0.0000e+00 5.7341e-02 2.7738e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.5686e+00 -1.5275e-02 0.0000e+00 0.0000e+00 1.5275e-02 -2.2386e+00 
166.0 3.2110e+00 5.6533e-02 0.0000e+00 0.0000e+00 5.6533e-02 2.7818e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.6011e+00 -4.1759e-02 0.0000e+00 0.0000e+00 4.1759e-02 -2.2525e+00 
167.0 3.2368e+00 5.3448e-02 0.0000e+00 0.0000e+00 5.3448e-02 2.7907e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.6368e+00 -6.6661e-02 0.0000e+00 0.0000e+00 6.6661e-02 -2.2646e+00 
168.0 3.2689e+00 4.8361e-02 0.0000e+00 0.0000e+00 4.8361e-02 2.8013e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.6760e+00 -8.8871e-02 0.0000e+00 0.0000e+00 8.8871e-02 -2.2747e+00 
169.0 3.3087e+00 4.1641e-02 0.0000e+00 0.0000e+00 4.1641e-02 2.8146e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.7191e+00 -1.0717e-01 0.0000e+00 0.0000e+00 1.0717e-01 -2.2826e+00 
170.0 3.3572e+00 3.3768e-02 0.0000e+00 0.0000e+00 3.3768e-02 2.8313e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.7661e+00 -1.2025e-01 0.0000e+00 0.0000e+00 1.2025e-01 -2.2882e+00 
171.0 3.4157e+00 2.5352e-02 0.0000e+00 0.0000e+00 2.5352e-02 2.8525e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.8169e+00 -1.2681e-01 0.0000e+00 0.0000e+00 1.2681e-01 -2.2913e+00 
172.0 3.4843e+00 1.7114e-02 0.0000e+00 0.0000e+00 1.7114e-02 2.8788e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.8709e+00 -1.2572e-01 0.0000e+00 0.0000e+00 1.2572e-01 -2.2921e+00 
173.0 3.5626e+00 9.8169e-03 0.0000e+00 0.0000e+00 9.8169e-03 2.9107e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.9269e+00 -1.1637e-01 0.0000e+00 0.0000e+00 1.1637e-01 -2.2908e+00 
174.0 3.6482e+00 4.1460e-03 0.0000e+00 0.0000e+00 4.1460e-03 2.9476e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.9830e+00 -9.9080e-02 0.0000e+00 0.0000e+00 9.9080e-02 -2.2877e+00 
175.0 3.7365e+00 5.3122e-04 0.0000e+00 0.0000e+00 5.3122e-04 2.9876e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.0367e+00 -7.5575e-02 0.0000e+00 0.0000e+00 7.5575e-02 -2.2836e+00 
176.0 3.8204e+00 -1.0184e-03 0.0000e+00 0.0000e+00 -1.0184e-03 3.0273e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.0844e+00 -4.9176e-02 0.0000e+00 0.0000e+00 4.9176e-02 -2.2790e+00 
177.0 3.8909e+00 -1.0076e-03 0.0000e+00 0.0000e+00 -1.0076e-03 3.0618e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.1224e+00 -2.4547e-02 0.0000e+00 0.0000e+00 2.4547e-02 -2.2748e+00 
178.0 3.9385e+00 -3.5471e-04 0.0000e+00 0.0000e+00 -3.5471e-04 3.0856e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.1472e+00 -6.8223e-03 0.0000e+00 0.0000e+00 6.8223e-03 -2.2719e+00 
179.0 3.9560e+00 -1.4090e-21 0.0000e+00 0.0000e+00 -1.4090e-21 3.0945e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.1561e+00 -1.1898e-19 0.0000e+00 0.0000e+00 1.1898e-19 -2.2709e+00 
180.0 3.9730e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.1030e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.1647e+00 0.0000e+00 0.0000e+00 0.0000e+00 -0.0000e+00 -2.2699e+00 
