2.4193 2.4469 0.0276 0.022971
theta s11 s12 s13 s14 s21 s22 s23 s24 s31 s32 s33 s34 s41 s42 s43 s44
47.0 7.1449e+01 -1.1219e+01 0.0000e+00 0.0000e+00 -1.1219e+01 6.8606e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.8339e+01 -3.2645e+00 0.0000e+00 0.0000e+00 3.2645e+00 6.7510e+01 
48.0 6.8767e+01 -1.1330e+01 0.0000e+00 0.0000e+00 -1.1330e+01 6.5941e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.5439e+01 -3.1468e+00 0.0000e+00 0.0000e+00 3.1468e+00 6.4653e+01 
49.0 6.6194e+01 -1.1432e+01 0.0000e+00 0.0000e+00 -1.1432e+01 6.3385e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.2651e+01 -3.0279e+00 0.0000e+00 0.0000e+00 3.0279e+00 6.1907e+01 
50.0 6.3726e+01 -1.1523e+01 0.0000e+00 0.0000e+00 -1.1523e+01 6.0934e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.9970e+01 -2.9078e+00 0.0000e+00 0.0000e+00 2.9078e+00 5.9268e+01 
51.0 6.1361e+01 -1.1605e+01 0.0000e+00 0.0000e+00 -1.1605e+01 5.8585e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.7394e+01 -2.7867e+00 0.0000e+00 0.0000e+00 2.7867e+00 5.6732e+01 
52.0 5.9093e+01 -1.1677e+01 0.0000e+00 0.0000e+00 -1.1677e+01 5.6333e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.4917e+01 -2.6647e+00 0.0000e+00 0.0000e+00 2.6647e+00 5.4295e+01 
53.0 5.6920e+01 -1.1739e+01 0.0000e+00 0.0000e+00 -1.1739e+01 5.4177e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.2536e+01 -2.5422e+00 0.0000e+00 0.0000e+00 2.5422e+00 5.1953e+01 
54.0 5.4838e+01 -1.1793e+01 0.0000e+00 0.0000e+00 -1.1793e+01 5.2110e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.0248e+01 -2.4193e+00 0.0000e+00 0.0000e+00 2.4193e+00 4.9703e+01 
55.0 5.2844e+01 -1.1838e+01 0.0000e+00 0.0000e+00 -1.1838e+01 5.0132e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.8050e+01 -2.2963e+00 0.0000e+00 0.0000e+00 2.2963e+00 4.7542e+01 
56.0 5.0934e+01 -1.1874e+01 0.0000e+00 0.0000e+00 -1.1874e+01 4.8237e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.5937e+01 -2.1735e+00 0.0000e+00 0.0000e+00 2.1735e+00 4.5466e+01 
57.0 4.9104e+01 -1.1902e+01 0.0000e+00 0.0000e+00 -1.1902e+01 4.6423e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.3906e+01 -2.0510e+00 0.0000e+00 0.0000e+00 2.0510e+00 4.3472e+01 
58.0 4.7352e+01 -1.1921e+01 0.0000e+00 0.0000e+00 -1.1921e+01 4.4686e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.1955e+01 -1.9292e+00 0.0000e+00 0.0000e+00 1.9292e+00 4.1555e+01 
59.0 4.5674e+01 -1.1933e+01 0.0000e+00 0.0000e+00 -1.1933e+01 4.3022e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.0079e+01 -1.8082e+00 0.0000e+00 0.0000e+00 1.8082e+00 3.9714e+01 
60.0 4.4067e+01 -1.1937e+01 0.0000e+00 0.0000e+00 -1.1937e+01 4.1430e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.8275e+01 -1.6881e+00 0.0000e+00 0.0000e+00 1.6881e+00 3.7945e+01 
61.0 4.2528e+01 -1.1933e+01 0.0000e+00 0.0000e+00 -1.1933e+01 3.9905e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.6542e+01 -1.5692e+00 0.0000e+00 0.0000e+00 1.5692e+00 3.6245e+01 
62.0 4.1054e+01 -1.1922e+01 0.0000e+00 0.0000e+00 -1.1922e+01 3.8445e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.4875e+01 -1.4516e+00 0.0000e+00 0.0000e+00 1.4516e+00 3.4611e+01 
63.0 3.9643e+01 -1.1905e+01 0.0000e+00 0.0000e+00 -1.1905e+01 3.7047e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.3272e+01 -1.3354e+00 0.0000e+00 0.0000e+00 1.3354e+00 3.3040e+01 
64.0 3.8292e+01 -1.1880e+01 0.0000e+00 0.0000e+00 -1.1880e+01 3.5710e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.1730e+01 -1.2207e+00 0.0000e+00 0.0000e+00 1.2207e+00 3.1531e+01 
65.0 3.6999e+01 -1.1849e+01 0.0000e+00 0.0000e+00 -1.1849e+01 3.4430e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.0248e+01 -1.1078e+00 0.0000e+00 0.0000e+00 1.1078e+00 3.0080e+01 
66.0 3.5761e+01 -1.1811e+01 0.0000e+00 0.0000e+00 -1.1811e+01 3.3205e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.8823e+01 -9.9678e-01 0.0000e+00 0.0000e+00 9.9678e-01 2.8686e+01 
67.0 3.4576e+01 -1.1768e+01 0.0000e+00 0.0000e+00 -1.1768e+01 3.2033e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.7451e+01 -8.8766e-01 0.0000e+00 0.0000e+00 8.8766e-01 2.7345e+01 
68.0 3.3442e+01 -1.1718e+01 0.0000e+00 0.0000e+00 -1.1718e+01 3.0912e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.6132e+01 -7.8064e-01 0.0000e+00 0.0000e+00 7.8064e-01 2.6056e+01 
69.0 3.2357e+01 -1.1662e+01 0.0000e+00 0.0000e+00 -1.1662e+01 2.9840e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.4863e+01 -6.7580e-01 0.0000e+00 0.0000e+00 6.7580e-01 2.4816e+01 
70.0 3.1319e+01 -1.1601e+01 0.0000e+00 0.0000e+00 -1.1601e+01 2.8814e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.3642e+01 -5.7322e-01 0.0000e+00 0.0000e+00 5.7322e-01 2.3623e+01 
71.0 3.0325e+01 -1.1534e+01 0.0000e+00 0.0000e+00 -1.1534e+01 2.7833e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.2466e+01 -4.7295e-01 0.0000e+00 0.0000e+00 4.7295e-01 2.2476e+01 
72.0 2.9375e+01 -1.1463e+01 0.0000e+00 0.0000e+00 -1.1463e+01 2.6894e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.1334e+01 -3.7508e-01 0.0000e+00 0.0000e+00 3.7508e-01 2.1372e+01 
73.0 2.8465e+01 -1.1386e+01 0.0000e+00 0.0000e+00 -1.1386e+01 2.5997e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0245e+01 -2.7965e-01 0.0000e+00 0.0000e+00 2.7965e-01 2.0309e+01 
74.0 2.7595e+01 -1.1304e+01 0.0000e+00 0.0000e+00 -1.1304e+01 2.5139e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9195e+01 -1.8671e-01 0.0000e+00 0.0000e+00 1.8671e-01 1.9287e+01 
75.0 2.6762e+01 -1.1218e+01 0.0000e+00 0.0000e+00 -1.1218e+01 2.4319e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8185e+01 -9.6271e-02 0.0000e+00 0.0000e+00 9.6271e-02 1.8303e+01 
76.0 2.5966e+01 -1.1128e+01 0.0000e+00 0.0000e+00 -1.1128e+01 2.3535e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7211e+01 -8.3670e-03 0.0000e+00 0.0000e+00 8.3670e-03 1.7355e+01 
77.0 2.5204e+01 -1.1033e+01 0.0000e+00 0.0000e+00 -1.1033e+01 2.2785e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6273e+01 7.6984e-02 0.0000e+00 0.0000e+00 -7.6984e-02 1.6442e+01 
78.0 2.4475e+01 -1.0934e+01 0.0000e+00 0.0000e+00 -1.0934e+01 2.2069e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5370e+01 1.5977e-01 0.0000e+00 0.0000e+00 -1.5977e-01 1.5563e+01 
79.0 2.3778e+01 -1.0832e+01 0.0000e+00 0.0000e+00 -1.0832e+01 2.1384e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4499e+01 2.3998e-01 0.0000e+00 0.0000e+00 -2.3998e-01 1.4717e+01 
80.0 2.3112e+01 -1.0726e+01 0.0000e+00 0.0000e+00 -1.0726e+01 2.0730e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3659e+01 3.1760e-01 0.0000e+00 0.0000e+00 -3.1760e-01 1.3901e+01 
81.0 2.2474e+01 -1.0616e+01 0.0000e+00 0.0000e+00 -1.0616e+01 2.0105e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2850e+01 3.9265e-01 0.0000e+00 0.0000e+00 -3.9265e-01 1.3115e+01 
82.0 2.1865e+01 -1.0503e+01 0.0000e+00 0.0000e+00 -1.0503e+01 1.9508e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2069e+01 4.6511e-01 0.0000e+00 0.0000e+00 -4.6511e-01 1.2357e+01 
83.0 2.1282e+01 -1.0386e+01 0.0000e+00 0.0000e+00 -1.0386e+01 1.8938e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1317e+01 5.3501e-01 0.0000e+00 0.0000e+00 -5.3501e-01 1.1627e+01 
84.0 2.0725e+01 -1.0267e+01 0.0000e+00 0.0000e+00 -1.0267e+01 1.8393e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0591e+01 6.0237e-01 0.0000e+00 0.0000e+00 -6.0237e-01 1.0923e+01 
85.0 2.0193e+01 -1.0144e+01 0.0000e+00 0.0000e+00 -1.0144e+01 1.7873e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.8900e+00 6.6723e-01 0.0000e+00 0.0000e+00 -6.6723e-01 1.0243e+01 
86.0 1.9684e+01 -1.0019e+01 0.0000e+00 0.0000e+00 -1.0019e+01 1.7377e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.2141e+00 7.2963e-01 0.0000e+00 0.0000e+00 -7.2963e-01 9.5884e+00 
87.0 1.9198e+01 -9.8917e+00 0.0000e+00 0.0000e+00 -9.8917e+00 1.6903e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.5617e+00 7.8960e-01 0.0000e+00 0.0000e+00 -7.8960e-01 8.9565e+00 
88.0 1.8734e+01 -9.7616e+00 0.0000e+00 0.0000e+00 -9.7616e+00 1.6452e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.9320e+00 8.4716e-01 0.0000e+00 0.0000e+00 -8.4716e-01 8.3467e+00 
89.0 1.8291e+01 -9.6293e+00 0.0000e+00 0.0000e+00 -9.6293e+00 1.6021e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.3242e+00 9.0231e-01 0.0000e+00 0.0000e+00 -9.0231e-01 7.7583e+00 
90.0 1.7867e+01 -9.4947e+00 0.0000e+00 0.0000e+00 -9.4947e+00 1.5610e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.7374e+00 9.5506e-01 0.0000e+00 0.0000e+00 -9.5506e-01 7.1902e+00 
91.0 1.7463e+01 -9.3581e+00 0.0000e+00 0.0000e+00 -9.3581e+00 1.5218e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.1707e+00 1.0054e+00 0.0000e+00 0.0000e+00 -1.0054e+00 6.6418e+00 
92.0 1.7077e+01 -9.2196e+00 0.0000e+00 0.0000e+00 -9.2196e+00 1.4845e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.6234e+00 1.0534e+00 0.0000e+00 0.0000e+00 -1.0534e+00 6.1121e+00 
93.0 1.6709e+01 -9.0792e+00 0.0000e+00 0.0000e+00 -9.0792e+00 1.4490e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.0946e+00 1.0990e+00 0.0000e+00 0.0000e+00 -1.0990e+00 5.6004e+00 
94.0 1.6357e+01 -8.9371e+00 0.0000e+00 0.0000e+00 -8.9371e+00 1.4151e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.5838e+00 1.1424e+00 0.0000e+00 0.0000e+00 -1.1424e+00 5.1060e+00 
95.0 1.6022e+01 -8.7934e+00 0.0000e+00 0.0000e+00 -8.7934e+00 1.3829e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.0902e+00 1.1834e+00 0.0000e+00 0.0000e+00 -1.1834e+00 4.6281e+00 
96.0 1.5703e+01 -8.6481e+00 0.0000e+00 0.0000e+00 -8.6481e+00 1.3523e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.6131e+00 1.2223e+00 0.0000e+00 0.0000e+00 -1.2223e+00 4.1662e+00 
97.0 1.5399e+01 -8.5014e+00 0.0000e+00 0.0000e+00 -8.5014e+00 1.3232e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.1520e+00 1.2590e+00 0.0000e+00 0.0000e+00 -1.2590e+00 3.7195e+00 
98.0 1.5109e+01 -8.3534e+00 0.0000e+00 0.0000e+00 -8.3534e+00 1.2956e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.7061e+00 1.2936e+00 0.0000e+00 0.0000e+00 -1.2936e+00 3.2875e+00 
99.0 1.4834e+01 -8.2040e+00 0.0000e+00 0.0000e+00 -8.2040e+00 1.2694e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.2751e+00 1.3261e+00 0.0000e+00 0.0000e+00 -1.3261e+00 2.8696e+00 
100.0 1.4571e+01 -8.0535e+00 0.0000e+00 0.0000e+00 -8.0535e+00 1.2446e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8582e+00 1.3566e+00 0.0000e+00 0.0000e+00 -1.3566e+00 2.4652e+00 
