1.0796 1.3889 0.3093 0.075565
theta s11 s12 s13 s14 s21 s22 s23 s24 s31 s32 s33 s34 s41 s42 s43 s44
101.0 3.4517e+00 -1.9197e+00 0.0000e+00 0.0000e+00 -1.9197e+00 2.9761e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.8173e-02 3.2291e-01 0.0000e+00 0.0000e+00 -3.2291e-01 2.7361e-01 
102.0 3.4015e+00 -1.8846e+00 0.0000e+00 0.0000e+00 -1.8846e+00 2.9280e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.2250e-02 3.2538e-01 0.0000e+00 0.0000e+00 -3.2538e-01 1.8647e-01 
103.0 3.3540e+00 -1.8492e+00 0.0000e+00 0.0000e+00 -1.8492e+00 2.8827e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -9.9797e-02 3.2750e-01 0.0000e+00 0.0000e+00 -3.2750e-01 1.0204e-01 
104.0 3.3089e+00 -1.8134e+00 0.0000e+00 0.0000e+00 -1.8134e+00 2.8399e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.8457e-01 3.2926e-01 0.0000e+00 0.0000e+00 -3.2926e-01 2.0197e-02 
105.0 3.2663e+00 -1.7773e+00 0.0000e+00 0.0000e+00 -1.7773e+00 2.7997e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.6667e-01 3.3069e-01 0.0000e+00 0.0000e+00 -3.3069e-01 -5.9151e-02 
106.0 3.2261e+00 -1.7408e+00 0.0000e+00 0.0000e+00 -1.7408e+00 2.7619e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.4619e-01 3.3179e-01 0.0000e+00 0.0000e+00 -3.3179e-01 -1.3610e-01 
107.0 3.1881e+00 -1.7041e+00 0.0000e+00 0.0000e+00 -1.7041e+00 2.7265e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.2322e-01 3.3259e-01 0.0000e+00 0.0000e+00 -3.3259e-01 -2.1074e-01 
108.0 3.1522e+00 -1.6671e+00 0.0000e+00 0.0000e+00 -1.6671e+00 2.6933e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.9785e-01 3.3310e-01 0.0000e+00 0.0000e+00 -3.3310e-01 -2.8316e-01 
109.0 3.1185e+00 -1.6299e+00 0.0000e+00 0.0000e+00 -1.6299e+00 2.6623e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.7016e-01 3.3333e-01 0.0000e+00 0.0000e+00 -3.3333e-01 -3.5345e-01 
110.0 3.0868e+00 -1.5925e+00 0.0000e+00 0.0000e+00 -1.5925e+00 2.6334e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.4025e-01 3.3330e-01 0.0000e+00 0.0000e+00 -3.3330e-01 -4.2168e-01 
111.0 3.0570e+00 -1.5548e+00 0.0000e+00 0.0000e+00 -1.5548e+00 2.6065e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.0819e-01 3.3304e-01 0.0000e+00 0.0000e+00 -3.3304e-01 -4.8793e-01 
112.0 3.0291e+00 -1.5170e+00 0.0000e+00 0.0000e+00 -1.5170e+00 2.5816e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.7403e-01 3.3255e-01 0.0000e+00 0.0000e+00 -3.3255e-01 -5.5225e-01 
113.0 3.0030e+00 -1.4791e+00 0.0000e+00 0.0000e+00 -1.4791e+00 2.5585e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.3787e-01 3.3184e-01 0.0000e+00 0.0000e+00 -3.3184e-01 -6.1473e-01 
114.0 2.9787e+00 -1.4411e+00 0.0000e+00 0.0000e+00 -1.4411e+00 2.5373e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.9977e-01 3.3094e-01 0.0000e+00 0.0000e+00 -3.3094e-01 -6.7543e-01 
115.0 2.9560e+00 -1.4030e+00 0.0000e+00 0.0000e+00 -1.4030e+00 2.5179e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -9.5980e-01 3.2984e-01 0.0000e+00 0.0000e+00 -3.2984e-01 -7.3439e-01 
116.0 2.9350e+00 -1.3648e+00 0.0000e+00 0.0000e+00 -1.3648e+00 2.5001e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.0180e+00 3.2857e-01 0.0000e+00 0.0000e+00 -3.2857e-01 -7.9167e-01 
117.0 2.9155e+00 -1.3266e+00 0.0000e+00 0.0000e+00 -1.3266e+00 2.4839e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.0745e+00 3.2712e-01 0.0000e+00 0.0000e+00 -3.2712e-01 -8.4734e-01 
118.0 2.8976e+00 -1.2885e+00 0.0000e+00 0.0000e+00 -1.2885e+00 2.4693e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.1292e+00 3.2552e-01 0.0000e+00 0.0000e+00 -3.2552e-01 -9.0143e-01 
119.0 2.8811e+00 -1.2503e+00 0.0000e+00 0.0000e+00 -1.2503e+00 2.4562e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.1824e+00 3.2375e-01 0.0000e+00 0.0000e+00 -3.2375e-01 -9.5400e-01 
120.0 2.8661e+00 -1.2123e+00 0.0000e+00 0.0000e+00 -1.2123e+00 2.4445e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.2339e+00 3.2184e-01 0.0000e+00 0.0000e+00 -3.2184e-01 -1.0051e+00 
121.0 2.8524e+00 -1.1744e+00 0.0000e+00 0.0000e+00 -1.1744e+00 2.4342e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.2840e+00 3.1977e-01 0.0000e+00 0.0000e+00 -3.1977e-01 -1.0548e+00 
122.0 2.8400e+00 -1.1366e+00 0.0000e+00 0.0000e+00 -1.1366e+00 2.4253e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.3325e+00 3.1755e-01 0.0000e+00 0.0000e+00 -3.1755e-01 -1.1030e+00 
123.0 2.8289e+00 -1.0990e+00 0.0000e+00 0.0000e+00 -1.0990e+00 2.4176e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.3796e+00 3.1517e-01 0.0000e+00 0.0000e+00 -3.1517e-01 -1.1499e+00 
124.0 2.8189e+00 -1.0615e+00 0.0000e+00 0.0000e+00 -1.0615e+00 2.4110e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.4253e+00 3.1264e-01 0.0000e+00 0.0000e+00 -3.1264e-01 -1.1955e+00 
125.0 2.8102e+00 -1.0243e+00 0.0000e+00 0.0000e+00 -1.0243e+00 2.4057e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.4697e+00 3.0996e-01 0.0000e+00 0.0000e+00 -3.0996e-01 -1.2398e+00 
126.0 2.8025e+00 -9.8733e-01 0.0000e+00 0.0000e+00 -9.8733e-01 2.4014e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.5128e+00 3.0712e-01 0.0000e+00 0.0000e+00 -3.0712e-01 -1.2828e+00 
127.0 2.7959e+00 -9.5062e-01 0.0000e+00 0.0000e+00 -9.5062e-01 2.3982e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.5546e+00 3.0412e-01 0.0000e+00 0.0000e+00 -3.0412e-01 -1.3247e+00 
128.0 2.7903e+00 -9.1421e-01 0.0000e+00 0.0000e+00 -9.1421e-01 2.3960e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.5952e+00 3.0097e-01 0.0000e+00 0.0000e+00 -3.0097e-01 -1.3653e+00 
129.0 2.7857e+00 -8.7812e-01 0.0000e+00 0.0000e+00 -8.7812e-01 2.3948e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.6346e+00 2.9764e-01 0.0000e+00 0.0000e+00 -2.9764e-01 -1.4049e+00 
130.0 2.7820e+00 -8.4239e-01 0.0000e+00 0.0000e+00 -8.4239e-01 2.3945e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.6728e+00 2.9414e-01 0.0000e+00 0.0000e+00 -2.9414e-01 -1.4433e+00 
131.0 2.7792e+00 -8.0702e-01 0.0000e+00 0.0000e+00 -8.0702e-01 2.3950e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.7100e+00 2.9045e-01 0.0000e+00 0.0000e+00 -2.9045e-01 -1.4806e+00 
132.0 2.7772e+00 -7.7204e-01 0.0000e+00 0.0000e+00 -7.7204e-01 2.3964e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.7460e+00 2.8656e-01 0.0000e+00 0.0000e+00 -2.8656e-01 -1.5169e+00 
133.0 2.7760e+00 -7.3745e-01 0.0000e+00 0.0000e+00 -7.3745e-01 2.3986e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.7809e+00 2.8247e-01 0.0000e+00 0.0000e+00 -2.8247e-01 -1.5522e+00 
134.0 2.7756e+00 -7.0326e-01 0.0000e+00 0.0000e+00 -7.0326e-01 2.4015e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.8148e+00 2.7818e-01 0.0000e+00 0.0000e+00 -2.7818e-01 -1.5865e+00 
135.0 2.7759e+00 -6.6949e-01 0.0000e+00 0.0000e+00 -6.6949e-01 2.4051e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.8477e+00 2.7366e-01 0.0000e+00 0.0000e+00 -2.7366e-01 -1.6199e+00 
136.0 2.7768e+00 -6.3613e-01 0.0000e+00 0.0000e+00 -6.3613e-01 2.4095e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.8796e+00 2.6892e-01 0.0000e+00 0.0000e+00 -2.6892e-01 -1.6524e+00 
137.0 2.7785e+00 -6.0321e-01 0.0000e+00 0.0000e+00 -6.0321e-01 2.4145e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.9106e+00 2.6395e-01 0.0000e+00 0.0000e+00 -2.6395e-01 -1.6839e+00 
138.0 2.7808e+00 -5.7073e-01 0.0000e+00 0.0000e+00 -5.7073e-01 2.4202e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.9406e+00 2.5874e-01 0.0000e+00 0.0000e+00 -2.5874e-01 -1.7147e+00 
139.0 2.7837e+00 -5.3870e-01 0.0000e+00 0.0000e+00 -5.3870e-01 2.4265e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.9697e+00 2.5330e-01 0.0000e+00 0.0000e+00 -2.5330e-01 -1.7446e+00 
140.0 2.7872e+00 -5.0712e-01 0.0000e+00 0.0000e+00 -5.0712e-01 2.4334e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.9980e+00 2.4763e-01 0.0000e+00 0.0000e+00 -2.4763e-01 -1.7736e+00 
141.0 2.7912e+00 -4.7601e-01 0.0000e+00 0.0000e+00 -4.7601e-01 2.4410e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.0254e+00 2.4173e-01 0.0000e+00 0.0000e+00 -2.4173e-01 -1.8020e+00 
142.0 2.7959e+00 -4.4536e-01 0.0000e+00 0.0000e+00 -4.4536e-01 2.4491e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.0520e+00 2.3562e-01 0.0000e+00 0.0000e+00 -2.3562e-01 -1.8296e+00 
143.0 2.8011e+00 -4.1520e-01 0.0000e+00 0.0000e+00 -4.1520e-01 2.4578e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.0778e+00 2.2929e-01 0.0000e+00 0.0000e+00 -2.2929e-01 -1.8564e+00 
144.0 2.8069e+00 -3.8553e-01 0.0000e+00 0.0000e+00 -3.8553e-01 2.4671e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.1028e+00 2.2272e-01 0.0000e+00 0.0000e+00 -2.2272e-01 -1.8825e+00 
145.0 2.8132e+00 -3.5637e-01 0.0000e+00 0.0000e+00 -3.5637e-01 2.4769e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.1270e+00 2.1590e-01 0.0000e+00 0.0000e+00 -2.1590e-01 -1.9080e+00 
146.0 2.8199e+00 -3.2775e-01 0.0000e+00 0.0000e+00 -3.2775e-01 2.4872e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.1505e+00 2.0880e-01 0.0000e+00 0.0000e+00 -2.0880e-01 -1.9328e+00 
147.0 2.8271e+00 -2.9969e-01 0.0000e+00 0.0000e+00 -2.9969e-01 2.4979e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.1734e+00 2.0139e-01 0.0000e+00 0.0000e+00 -2.0139e-01 -1.9570e+00 
148.0 2.8348e+00 -2.7224e-01 0.0000e+00 0.0000e+00 -2.7224e-01 2.5090e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.1956e+00 1.9361e-01 0.0000e+00 0.0000e+00 -1.9361e-01 -1.9806e+00 
149.0 2.8428e+00 -2.4545e-01 0.0000e+00 0.0000e+00 -2.4545e-01 2.5205e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.2173e+00 1.8544e-01 0.0000e+00 0.0000e+00 -1.8544e-01 -2.0036e+00 
150.0 2.8512e+00 -2.1940e-01 0.0000e+00 0.0000e+00 -2.1940e-01 2.5323e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.2384e+00 1.7680e-01 0.0000e+00 0.0000e+00 -1.7680e-01 -2.0261e+00 
151.0 2.8599e+00 -1.9417e-01 0.0000e+00 0.0000e+00 -1.9417e-01 2.5443e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.2592e+00 1.6762e-01 0.0000e+00 0.0000e+00 -1.6762e-01 -2.0481e+00 
152.0 2.8689e+00 -1.6990e-01 0.0000e+00 0.0000e+00 -1.6990e-01 2.5563e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.2797e+00 1.5780e-01 0.0000e+00 0.0000e+00 -1.5780e-01 -2.0697e+00 
153.0 2.8779e+00 -1.4672e-01 0.0000e+00 0.0000e+00 -1.4672e-01 2.5682e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.2999e+00 1.4721e-01 0.0000e+00 0.0000e+00 -1.4721e-01 -2.0909e+00 
154.0 2.8870e+00 -1.2478e-01 0.0000e+00 0.0000e+00 -1.2478e-01 2.5799e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.3200e+00 1.3574e-01 0.0000e+00 0.0000e+00 -1.3574e-01 -2.1117e+00 
155.0 2.8962e+00 -1.0421e-01 0.0000e+00 0.0000e+00 -1.0421e-01 2.5913e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.3401e+00 1.2330e-01 0.0000e+00 0.0000e+00 -1.2330e-01 -2.1320e+00 
156.0 2.9054e+00 -8.5166e-02 0.0000e+00 0.0000e+00 -8.5166e-02 2.6022e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.3603e+00 1.0982e-01 0.0000e+00 0.0000e+00 -1.0982e-01 -2.1519e+00 
157.0 2.9147e+00 -6.7750e-02 0.0000e+00 0.0000e+00 -6.7750e-02 2.6126e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.3808e+00 9.5312e-02 0.0000e+00 0.0000e+00 -9.5312e-02 -2.1713e+00 
158.0 2.9243e+00 -5.2071e-02 0.0000e+00 0.0000e+00 -5.2071e-02 2.6225e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.4016e+00 7.9837e-02 0.0000e+00 0.0000e+00 -7.9837e-02 -2.1901e+00 
159.0 2.9343e+00 -3.8213e-02 0.0000e+00 0.0000e+00 -3.8213e-02 2.6320e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.4229e+00 6.3481e-02 0.0000e+00 0.0000e+00 -6.3481e-02 -2.2083e+00 
160.0 2.9450e+00 -2.6231e-02 0.0000e+00 0.0000e+00 -2.6231e-02 2.6410e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.4449e+00 4.6377e-02 0.0000e+00 0.0000e+00 -4.6377e-02 -2.2258e+00 
161.0 2.9566e+00 -1.6147e-02 0.0000e+00 0.0000e+00 -1.6147e-02 2.6497e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.4677e+00 2.8717e-02 0.0000e+00 0.0000e+00 -2.8717e-02 -2.2425e+00 
162.0 2.9695e+00 -7.9416e-03 0.0000e+00 0.0000e+00 -7.9416e-03 2.6582e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.4916e+00 1.0757e-02 0.0000e+00 0.0000e+00 -1.0757e-02 -2.2585e+00 
163.0 2.9842e+00 -1.5665e-03 0.0000e+00 0.0000e+00 -1.5665e-03 2.6668e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.5169e+00 -7.1858e-03 0.0000e+00 0.0000e+00 7.1858e-03 -2.2736e+00 
164.0 3.0013e+00 3.0580e-03 0.0000e+00 0.0000e+00 3.0580e-03 2.6757e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.5437e+00 -2.4733e-02 0.0000e+00 0.0000e+00 2.4733e-02 -2.2879e+00 
165.0 3.0213e+00 6.0441e-03 0.0000e+00 0.0000e+00 6.0441e-03 2.6854e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.5723e+00 -4.1426e-02 0.0000e+00 0.0000e+00 4.1426e-02 -2.3012e+00 
166.0 3.0449e+00 7.5351e-03 0.0000e+00 0.0000e+00 7.5351e-03 2.6961e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.6029e+00 -5.6738e-02 0.0000e+00 0.0000e+00 5.6738e-02 -2.3136e+00 
167.0 3.0726e+00 7.7079e-03 0.0000e+00 0.0000e+00 7.7079e-03 2.7085e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.6357e+00 -7.0113e-02 0.0000e+00 0.0000e+00 7.0113e-02 -2.3250e+00 
168.0 3.1050e+00 6.7781e-03 0.0000e+00 0.0000e+00 6.7781e-03 2.7228e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.6708e+00 -8.0985e-02 0.0000e+00 0.0000e+00 8.0985e-02 -2.3352e+00 
169.0 3.1427e+00 4.9986e-03 0.0000e+00 0.0000e+00 4.9986e-03 2.7394e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.7080e+00 -8.8783e-02 0.0000e+00 0.0000e+00 8.8783e-02 -2.3444e+00 
170.0 3.1859e+00 2.6609e-03 0.0000e+00 0.0000e+00 2.6609e-03 2.7588e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.7474e+00 -9.2951e-02 0.0000e+00 0.0000e+00 9.2951e-02 -2.3524e+00 
171.0 3.2347e+00 9.9059e-05 0.0000e+00 0.0000e+00 9.9059e-05 2.7812e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.7887e+00 -9.2994e-02 0.0000e+00 0.0000e+00 9.2994e-02 -2.3593e+00 
172.0 3.2890e+00 -2.3122e-03 0.0000e+00 0.0000e+00 -2.3122e-03 2.8066e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.8314e+00 -8.8549e-02 0.0000e+00 0.0000e+00 8.8549e-02 -2.3652e+00 
173.0 3.3477e+00 -4.1799e-03 0.0000e+00 0.0000e+00 -4.1799e-03 2.8349e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.8745e+00 -7.9527e-02 0.0000e+00 0.0000e+00 7.9527e-02 -2.3700e+00 
174.0 3.4093e+00 -5.1616e-03 0.0000e+00 0.0000e+00 -5.1616e-03 2.8655e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.9169e+00 -6.6273e-02 0.0000e+00 0.0000e+00 6.6273e-02 -2.3740e+00 
175.0 3.4706e+00 -5.0657e-03 0.0000e+00 0.0000e+00 -5.0657e-03 2.8968e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.9568e+00 -4.9837e-02 0.0000e+00 0.0000e+00 4.9837e-02 -2.3770e+00 
176.0 3.5274e+00 -3.9607e-03 0.0000e+00 0.0000e+00 -3.9607e-03 2.9266e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.9919e+00 -3.2150e-02 0.0000e+00 0.0000e+00 3.2150e-02 -2.3793e+00 
177.0 3.5745e+00 -2.2527e-03 0.0000e+00 0.0000e+00 -2.2527e-03 2.9519e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.0198e+00 -1.5965e-02 0.0000e+00 0.0000e+00 1.5965e-02 -2.3809e+00 
178.0 3.6061e+00 -6.7376e-04 0.0000e+00 0.0000e+00 -6.7376e-04 2.9692e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.0379e+00 -4.4082e-03 0.0000e+00 0.0000e+00 4.4082e-03 -2.3817e+00 
179.0 3.6177e+00 -1.0468e-20 0.0000e+00 0.0000e+00 -1.0468e-20 2.9757e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.0444e+00 -5.1306e-20 0.0000e+00 0.0000e+00 5.1306e-20 -2.3821e+00 
180.0 3.6289e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.9817e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.0506e+00 0.0000e+00 0.0000e+00 0.0000e+00 -0.0000e+00 -2.3823e+00 
