1.7327 1.7444 0.0117 0.016248
theta s11 s12 s13 s14 s21 s22 s23 s24 s31 s32 s33 s34 s41 s42 s43 s44
10.0 5.9136e+02 -1.4975e+00 0.0000e+00 0.0000e+00 -1.4975e+00 5.8761e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.8678e+02 -1.2909e+01 0.0000e+00 0.0000e+00 1.2909e+01 5.8370e+02 
11.0 5.3220e+02 -1.8298e+00 0.0000e+00 0.0000e+00 -1.8298e+00 5.2846e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.2758e+02 -1.2142e+01 0.0000e+00 0.0000e+00 1.2142e+01 5.2459e+02 
12.0 4.8459e+02 -2.1877e+00 0.0000e+00 0.0000e+00 -2.1877e+00 4.8086e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.7992e+02 -1.1397e+01 0.0000e+00 0.0000e+00 1.1397e+01 4.7703e+02 
13.0 4.4547e+02 -2.5709e+00 0.0000e+00 0.0000e+00 -2.5709e+00 4.4174e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.4074e+02 -1.0690e+01 0.0000e+00 0.0000e+00 1.0690e+01 4.3795e+02 
14.0 4.1269e+02 -2.9702e+00 0.0000e+00 0.0000e+00 -2.9702e+00 4.0896e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.0792e+02 -1.0045e+01 0.0000e+00 0.0000e+00 1.0045e+01 4.0523e+02 
15.0 3.8480e+02 -3.3843e+00 0.0000e+00 0.0000e+00 -3.3843e+00 3.8107e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.7998e+02 -9.4519e+00 0.0000e+00 0.0000e+00 9.4519e+00 3.7738e+02 
16.0 3.6066e+02 -3.8052e+00 0.0000e+00 0.0000e+00 -3.8052e+00 3.5693e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.5580e+02 -8.9169e+00 0.0000e+00 0.0000e+00 8.9169e+00 3.5329e+02 
17.0 3.3945e+02 -4.2276e+00 0.0000e+00 0.0000e+00 -4.2276e+00 3.3572e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.3455e+02 -8.4393e+00 0.0000e+00 0.0000e+00 8.4393e+00 3.3213e+02 
18.0 3.2056e+02 -4.6473e+00 0.0000e+00 0.0000e+00 -4.6473e+00 3.1681e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.1560e+02 -8.0136e+00 0.0000e+00 0.0000e+00 8.0136e+00 3.1327e+02 
19.0 3.0350e+02 -5.0629e+00 0.0000e+00 0.0000e+00 -5.0629e+00 2.9975e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.9947e+02 -7.6320e+00 0.0000e+00 0.0000e+00 7.6320e+00 2.9725e+02 
20.0 2.8797e+02 -5.4752e+00 0.0000e+00 0.0000e+00 -5.4752e+00 2.8422e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.8477e+02 -7.2871e+00 0.0000e+00 0.0000e+00 7.2871e+00 2.8265e+02 
21.0 2.7372e+02 -5.8864e+00 0.0000e+00 0.0000e+00 -5.8864e+00 2.6996e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.7127e+02 -6.9735e+00 0.0000e+00 0.0000e+00 6.9735e+00 2.6923e+02 
22.0 2.6055e+02 -6.2988e+00 0.0000e+00 0.0000e+00 -6.2988e+00 2.5679e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.5878e+02 -6.6866e+00 0.0000e+00 0.0000e+00 6.6866e+00 2.5683e+02 
23.0 2.4832e+02 -6.7130e+00 0.0000e+00 0.0000e+00 -6.7130e+00 2.4455e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.4717e+02 -6.4218e+00 0.0000e+00 0.0000e+00 6.4218e+00 2.4530e+02 
24.0 2.3690e+02 -7.1285e+00 0.0000e+00 0.0000e+00 -7.1285e+00 2.3314e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.3633e+02 -6.1735e+00 0.0000e+00 0.0000e+00 6.1735e+00 2.3453e+02 
25.0 2.2621e+02 -7.5442e+00 0.0000e+00 0.0000e+00 -7.5442e+00 2.2245e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.2616e+02 -5.9369e+00 0.0000e+00 0.0000e+00 5.9369e+00 2.2443e+02 
26.0 2.1618e+02 -7.9593e+00 0.0000e+00 0.0000e+00 -7.9593e+00 2.1241e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.1661e+02 -5.7094e+00 0.0000e+00 0.0000e+00 5.7094e+00 2.1494e+02 
27.0 2.0674e+02 -8.3724e+00 0.0000e+00 0.0000e+00 -8.3724e+00 2.0297e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0760e+02 -5.4902e+00 0.0000e+00 0.0000e+00 5.4902e+00 2.0599e+02 
28.0 1.9784e+02 -8.7824e+00 0.0000e+00 0.0000e+00 -8.7824e+00 1.9407e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9910e+02 -5.2792e+00 0.0000e+00 0.0000e+00 5.2792e+00 1.9755e+02 
29.0 1.8943e+02 -9.1878e+00 0.0000e+00 0.0000e+00 -9.1878e+00 1.8566e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9105e+02 -5.0760e+00 0.0000e+00 0.0000e+00 5.0760e+00 1.8956e+02 
30.0 1.8145e+02 -9.5871e+00 0.0000e+00 0.0000e+00 -9.5871e+00 1.7769e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8341e+02 -4.8800e+00 0.0000e+00 0.0000e+00 4.8800e+00 1.8197e+02 
31.0 1.7388e+02 -9.9788e+00 0.0000e+00 0.0000e+00 -9.9788e+00 1.7012e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7536e+02 -4.6908e+00 0.0000e+00 0.0000e+00 4.6908e+00 1.7399e+02 
32.0 1.6668e+02 -1.0362e+01 0.0000e+00 0.0000e+00 -1.0362e+01 1.6292e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6771e+02 -4.5078e+00 0.0000e+00 0.0000e+00 4.5078e+00 1.6640e+02 
33.0 1.5982e+02 -1.0734e+01 0.0000e+00 0.0000e+00 -1.0734e+01 1.5607e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6041e+02 -4.3308e+00 0.0000e+00 0.0000e+00 4.3308e+00 1.5918e+02 
34.0 1.5328e+02 -1.1096e+01 0.0000e+00 0.0000e+00 -1.1096e+01 1.4953e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5346e+02 -4.1593e+00 0.0000e+00 0.0000e+00 4.1593e+00 1.5229e+02 
35.0 1.4704e+02 -1.1446e+01 0.0000e+00 0.0000e+00 -1.1446e+01 1.4330e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4682e+02 -3.9927e+00 0.0000e+00 0.0000e+00 3.9927e+00 1.4572e+02 
36.0 1.4108e+02 -1.1783e+01 0.0000e+00 0.0000e+00 -1.1783e+01 1.3734e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4048e+02 -3.8300e+00 0.0000e+00 0.0000e+00 3.8300e+00 1.3944e+02 
37.0 1.3538e+02 -1.2108e+01 0.0000e+00 0.0000e+00 -1.2108e+01 1.3166e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3441e+02 -3.6702e+00 0.0000e+00 0.0000e+00 3.6702e+00 1.3344e+02 
38.0 1.2995e+02 -1.2421e+01 0.0000e+00 0.0000e+00 -1.2421e+01 1.2623e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2861e+02 -3.5121e+00 0.0000e+00 0.0000e+00 3.5121e+00 1.2770e+02 
39.0 1.2476e+02 -1.2722e+01 0.0000e+00 0.0000e+00 -1.2722e+01 1.2105e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2307e+02 -3.3555e+00 0.0000e+00 0.0000e+00 3.3555e+00 1.2221e+02 
40.0 1.1980e+02 -1.3011e+01 0.0000e+00 0.0000e+00 -1.3011e+01 1.1611e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1777e+02 -3.2008e+00 0.0000e+00 0.0000e+00 3.2008e+00 1.1696e+02 
41.0 1.1508e+02 -1.3289e+01 0.0000e+00 0.0000e+00 -1.3289e+01 1.1139e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1270e+02 -3.0485e+00 0.0000e+00 0.0000e+00 3.0485e+00 1.1195e+02 
42.0 1.1056e+02 -1.3553e+01 0.0000e+00 0.0000e+00 -1.3553e+01 1.0689e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0784e+02 -2.8988e+00 0.0000e+00 0.0000e+00 2.8988e+00 1.0714e+02 
43.0 1.0624e+02 -1.3805e+01 0.0000e+00 0.0000e+00 -1.3805e+01 1.0259e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0320e+02 -2.7515e+00 0.0000e+00 0.0000e+00 2.7515e+00 1.0255e+02 
44.0 1.0212e+02 -1.4043e+01 0.0000e+00 0.0000e+00 -1.4043e+01 9.8479e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.8745e+01 -2.6064e+00 0.0000e+00 0.0000e+00 2.6064e+00 9.8148e+01 
45.0 9.8174e+01 -1.4268e+01 0.0000e+00 0.0000e+00 -1.4268e+01 9.4550e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.4482e+01 -2.4630e+00 0.0000e+00 0.0000e+00 2.4630e+00 9.3933e+01 
46.0 9.4401e+01 -1.4480e+01 0.0000e+00 0.0000e+00 -1.4480e+01 9.0793e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.0396e+01 -2.3213e+00 0.0000e+00 0.0000e+00 2.3213e+00 8.9893e+01 
47.0 9.0791e+01 -1.4677e+01 0.0000e+00 0.0000e+00 -1.4677e+01 8.7201e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.6480e+01 -2.1810e+00 0.0000e+00 0.0000e+00 2.1810e+00 8.6022e+01 
48.0 8.7338e+01 -1.4862e+01 0.0000e+00 0.0000e+00 -1.4862e+01 8.3765e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.2725e+01 -2.0422e+00 0.0000e+00 0.0000e+00 2.0422e+00 8.2311e+01 
49.0 8.4034e+01 -1.5032e+01 0.0000e+00 0.0000e+00 -1.5032e+01 8.0478e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.9124e+01 -1.9049e+00 0.0000e+00 0.0000e+00 1.9049e+00 7.8753e+01 
50.0 8.0873e+01 -1.5189e+01 0.0000e+00 0.0000e+00 -1.5189e+01 7.7335e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.5670e+01 -1.7689e+00 0.0000e+00 0.0000e+00 1.7689e+00 7.5340e+01 
51.0 7.7848e+01 -1.5332e+01 0.0000e+00 0.0000e+00 -1.5332e+01 7.4328e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.2356e+01 -1.6340e+00 0.0000e+00 0.0000e+00 1.6340e+00 7.2067e+01 
52.0 7.4954e+01 -1.5462e+01 0.0000e+00 0.0000e+00 -1.5462e+01 7.1452e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.9176e+01 -1.4999e+00 0.0000e+00 0.0000e+00 1.4999e+00 6.8926e+01 
53.0 7.2186e+01 -1.5578e+01 0.0000e+00 0.0000e+00 -1.5578e+01 6.8702e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.6124e+01 -1.3663e+00 0.0000e+00 0.0000e+00 1.3663e+00 6.5914e+01 
54.0 6.9539e+01 -1.5682e+01 0.0000e+00 0.0000e+00 -1.5682e+01 6.6073e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.3196e+01 -1.2333e+00 0.0000e+00 0.0000e+00 1.2333e+00 6.3024e+01 
55.0 6.7009e+01 -1.5774e+01 0.0000e+00 0.0000e+00 -1.5774e+01 6.3561e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.0386e+01 -1.1009e+00 0.0000e+00 0.0000e+00 1.1009e+00 6.0252e+01 
56.0 6.4591e+01 -1.5854e+01 0.0000e+00 0.0000e+00 -1.5854e+01 6.1160e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.7690e+01 -9.6963e-01 0.0000e+00 0.0000e+00 9.6963e-01 5.7593e+01 
57.0 6.2280e+01 -1.5922e+01 0.0000e+00 0.0000e+00 -1.5922e+01 5.8866e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.5102e+01 -8.3961e-01 0.0000e+00 0.0000e+00 8.3961e-01 5.5041e+01 
58.0 6.0071e+01 -1.5978e+01 0.0000e+00 0.0000e+00 -1.5978e+01 5.6674e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.2618e+01 -7.1102e-01 0.0000e+00 0.0000e+00 7.1102e-01 5.2593e+01 
59.0 5.7959e+01 -1.6023e+01 0.0000e+00 0.0000e+00 -1.6023e+01 5.4580e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.0233e+01 -5.8385e-01 0.0000e+00 0.0000e+00 5.8385e-01 5.0243e+01 
60.0 5.5940e+01 -1.6056e+01 0.0000e+00 0.0000e+00 -1.6056e+01 5.2578e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.7942e+01 -4.5812e-01 0.0000e+00 0.0000e+00 4.5812e-01 4.7988e+01 
61.0 5.4011e+01 -1.6078e+01 0.0000e+00 0.0000e+00 -1.6078e+01 5.0664e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.5742e+01 -3.3392e-01 0.0000e+00 0.0000e+00 3.3392e-01 4.5822e+01 
62.0 5.2166e+01 -1.6090e+01 0.0000e+00 0.0000e+00 -1.6090e+01 4.8836e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.3628e+01 -2.1142e-01 0.0000e+00 0.0000e+00 2.1142e-01 4.3742e+01 
63.0 5.0403e+01 -1.6091e+01 0.0000e+00 0.0000e+00 -1.6091e+01 4.7088e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.1597e+01 -9.0826e-02 0.0000e+00 0.0000e+00 9.0826e-02 4.1745e+01 
64.0 4.8717e+01 -1.6083e+01 0.0000e+00 0.0000e+00 -1.6083e+01 4.5418e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.9644e+01 2.7630e-02 0.0000e+00 0.0000e+00 -2.7630e-02 3.9826e+01 
65.0 4.7106e+01 -1.6065e+01 0.0000e+00 0.0000e+00 -1.6065e+01 4.3821e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.7768e+01 1.4377e-01 0.0000e+00 0.0000e+00 -1.4377e-01 3.7983e+01 
66.0 4.5565e+01 -1.6037e+01 0.0000e+00 0.0000e+00 -1.6037e+01 4.2295e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.5964e+01 2.5744e-01 0.0000e+00 0.0000e+00 -2.5744e-01 3.6212e+01 
67.0 4.4092e+01 -1.6000e+01 0.0000e+00 0.0000e+00 -1.6000e+01 4.0836e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.4229e+01 3.6850e-01 0.0000e+00 0.0000e+00 -3.6850e-01 3.4510e+01 
68.0 4.2684e+01 -1.5954e+01 0.0000e+00 0.0000e+00 -1.5954e+01 3.9442e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.2561e+01 4.7681e-01 0.0000e+00 0.0000e+00 -4.7681e-01 3.2874e+01 
69.0 4.1338e+01 -1.5899e+01 0.0000e+00 0.0000e+00 -1.5899e+01 3.8110e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.0956e+01 5.8223e-01 0.0000e+00 0.0000e+00 -5.8223e-01 3.1302e+01 
70.0 4.0051e+01 -1.5835e+01 0.0000e+00 0.0000e+00 -1.5835e+01 3.6836e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.9411e+01 6.8465e-01 0.0000e+00 0.0000e+00 -6.8465e-01 2.9789e+01 
71.0 3.8820e+01 -1.5764e+01 0.0000e+00 0.0000e+00 -1.5764e+01 3.5618e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.7924e+01 7.8391e-01 0.0000e+00 0.0000e+00 -7.8391e-01 2.8334e+01 
72.0 3.7643e+01 -1.5684e+01 0.0000e+00 0.0000e+00 -1.5684e+01 3.4454e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.6493e+01 8.7990e-01 0.0000e+00 0.0000e+00 -8.7990e-01 2.6933e+01 
73.0 3.6516e+01 -1.5597e+01 0.0000e+00 0.0000e+00 -1.5597e+01 3.3341e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.5114e+01 9.7251e-01 0.0000e+00 0.0000e+00 -9.7251e-01 2.5586e+01 
74.0 3.5439e+01 -1.5502e+01 0.0000e+00 0.0000e+00 -1.5502e+01 3.2277e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.3786e+01 1.0617e+00 0.0000e+00 0.0000e+00 -1.0617e+00 2.4288e+01 
75.0 3.4409e+01 -1.5400e+01 0.0000e+00 0.0000e+00 -1.5400e+01 3.1260e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.2507e+01 1.1474e+00 0.0000e+00 0.0000e+00 -1.1474e+00 2.3039e+01 
76.0 3.3424e+01 -1.5291e+01 0.0000e+00 0.0000e+00 -1.5291e+01 3.0288e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.1274e+01 1.2297e+00 0.0000e+00 0.0000e+00 -1.2297e+00 2.1836e+01 
77.0 3.2482e+01 -1.5175e+01 0.0000e+00 0.0000e+00 -1.5175e+01 2.9359e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0086e+01 1.3085e+00 0.0000e+00 0.0000e+00 -1.3085e+00 2.0677e+01 
78.0 3.1582e+01 -1.5053e+01 0.0000e+00 0.0000e+00 -1.5053e+01 2.8471e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8941e+01 1.3839e+00 0.0000e+00 0.0000e+00 -1.3839e+00 1.9560e+01 
79.0 3.0720e+01 -1.4924e+01 0.0000e+00 0.0000e+00 -1.4924e+01 2.7623e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7837e+01 1.4561e+00 0.0000e+00 0.0000e+00 -1.4561e+00 1.8483e+01 
80.0 2.9896e+01 -1.4789e+01 0.0000e+00 0.0000e+00 -1.4789e+01 2.6812e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6772e+01 1.5251e+00 0.0000e+00 0.0000e+00 -1.5251e+00 1.7446e+01 
81.0 2.9108e+01 -1.4648e+01 0.0000e+00 0.0000e+00 -1.4648e+01 2.6038e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5744e+01 1.5911e+00 0.0000e+00 0.0000e+00 -1.5911e+00 1.6445e+01 
82.0 2.8355e+01 -1.4502e+01 0.0000e+00 0.0000e+00 -1.4502e+01 2.5298e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4753e+01 1.6542e+00 0.0000e+00 0.0000e+00 -1.6542e+00 1.5481e+01 
83.0 2.7635e+01 -1.4351e+01 0.0000e+00 0.0000e+00 -1.4351e+01 2.4592e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3797e+01 1.7143e+00 0.0000e+00 0.0000e+00 -1.7143e+00 1.4551e+01 
84.0 2.6947e+01 -1.4194e+01 0.0000e+00 0.0000e+00 -1.4194e+01 2.3917e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2875e+01 1.7714e+00 0.0000e+00 0.0000e+00 -1.7714e+00 1.3654e+01 
85.0 2.6290e+01 -1.4033e+01 0.0000e+00 0.0000e+00 -1.4033e+01 2.3273e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1984e+01 1.8255e+00 0.0000e+00 0.0000e+00 -1.8255e+00 1.2789e+01 
86.0 2.5662e+01 -1.3867e+01 0.0000e+00 0.0000e+00 -1.3867e+01 2.2658e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1124e+01 1.8766e+00 0.0000e+00 0.0000e+00 -1.8766e+00 1.1954e+01 
87.0 2.5062e+01 -1.3697e+01 0.0000e+00 0.0000e+00 -1.3697e+01 2.2071e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0294e+01 1.9247e+00 0.0000e+00 0.0000e+00 -1.9247e+00 1.1149e+01 
88.0 2.4489e+01 -1.3523e+01 0.0000e+00 0.0000e+00 -1.3523e+01 2.1511e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.4918e+00 1.9700e+00 0.0000e+00 0.0000e+00 -1.9700e+00 1.0371e+01 
89.0 2.3942e+01 -1.3344e+01 0.0000e+00 0.0000e+00 -1.3344e+01 2.0977e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.7169e+00 2.0122e+00 0.0000e+00 0.0000e+00 -2.0122e+00 9.6202e+00 
90.0 2.3419e+01 -1.3163e+01 0.0000e+00 0.0000e+00 -1.3163e+01 2.0466e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.9683e+00 2.0516e+00 0.0000e+00 0.0000e+00 -2.0516e+00 8.8953e+00 
91.0 2.2920e+01 -1.2978e+01 0.0000e+00 0.0000e+00 -1.2978e+01 1.9980e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.2448e+00 2.0882e+00 0.0000e+00 0.0000e+00 -2.0882e+00 8.1951e+00 
92.0 2.2444e+01 -1.2789e+01 0.0000e+00 0.0000e+00 -1.2789e+01 1.9516e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.5455e+00 2.1219e+00 0.0000e+00 0.0000e+00 -2.1219e+00 7.5187e+00 
93.0 2.1990e+01 -1.2598e+01 0.0000e+00 0.0000e+00 -1.2598e+01 1.9074e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.8697e+00 2.1528e+00 0.0000e+00 0.0000e+00 -2.1528e+00 6.8652e+00 
94.0 2.1557e+01 -1.2404e+01 0.0000e+00 0.0000e+00 -1.2404e+01 1.8653e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.2163e+00 2.1811e+00 0.0000e+00 0.0000e+00 -2.1811e+00 6.2336e+00 
95.0 2.1145e+01 -1.2207e+01 0.0000e+00 0.0000e+00 -1.2207e+01 1.8252e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.5844e+00 2.2068e+00 0.0000e+00 0.0000e+00 -2.2068e+00 5.6230e+00 
96.0 2.0752e+01 -1.2008e+01 0.0000e+00 0.0000e+00 -1.2008e+01 1.7870e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.9733e+00 2.2300e+00 0.0000e+00 0.0000e+00 -2.2300e+00 5.0326e+00 
97.0 2.0378e+01 -1.1806e+01 0.0000e+00 0.0000e+00 -1.1806e+01 1.7508e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.3822e+00 2.2509e+00 0.0000e+00 0.0000e+00 -2.2509e+00 4.4615e+00 
98.0 2.0022e+01 -1.1603e+01 0.0000e+00 0.0000e+00 -1.1603e+01 1.7164e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.8104e+00 2.2695e+00 0.0000e+00 0.0000e+00 -2.2695e+00 3.9092e+00 
99.0 1.9683e+01 -1.1397e+01 0.0000e+00 0.0000e+00 -1.1397e+01 1.6837e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.2572e+00 2.2859e+00 0.0000e+00 0.0000e+00 -2.2859e+00 3.3749e+00 
100.0 1.9361e+01 -1.1190e+01 0.0000e+00 0.0000e+00 -1.1190e+01 1.6527e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7221e+00 2.3002e+00 0.0000e+00 0.0000e+00 -2.3002e+00 2.8580e+00 
