1.3365 1.6394 0.3029 0.028900
theta s11 s12 s13 s14 s21 s22 s23 s24 s31 s32 s33 s34 s41 s42 s43 s44
101.0 7.4790e+00 -3.7229e+00 0.0000e+00 0.0000e+00 -3.7229e+00 6.2953e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.9259e-01 1.0537e+00 0.0000e+00 0.0000e+00 -1.0537e+00 1.3028e+00 
102.0 7.3659e+00 -3.6588e+00 0.0000e+00 0.0000e+00 -3.6588e+00 6.1841e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.0140e-01 1.0484e+00 0.0000e+00 0.0000e+00 -1.0484e+00 1.1187e+00 
103.0 7.2584e+00 -3.5939e+00 0.0000e+00 0.0000e+00 -3.5939e+00 6.0788e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.1630e-01 1.0424e+00 0.0000e+00 0.0000e+00 -1.0424e+00 9.4029e-01 
104.0 7.1563e+00 -3.5281e+00 0.0000e+00 0.0000e+00 -3.5281e+00 5.9791e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.7059e-02 1.0359e+00 0.0000e+00 0.0000e+00 -1.0359e+00 7.6725e-01 
105.0 7.0594e+00 -3.4614e+00 0.0000e+00 0.0000e+00 -3.4614e+00 5.8850e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.3652e-01 1.0289e+00 0.0000e+00 0.0000e+00 -1.0289e+00 5.9940e-01 
106.0 6.9676e+00 -3.3940e+00 0.0000e+00 0.0000e+00 -3.3940e+00 5.7962e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.0465e-01 1.0214e+00 0.0000e+00 0.0000e+00 -1.0214e+00 4.3653e-01 
107.0 6.8806e+00 -3.3257e+00 0.0000e+00 0.0000e+00 -3.3257e+00 5.7125e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.6752e-01 1.0136e+00 0.0000e+00 0.0000e+00 -1.0136e+00 2.7847e-01 
108.0 6.7982e+00 -3.2568e+00 0.0000e+00 0.0000e+00 -3.2568e+00 5.6337e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.2530e-01 1.0054e+00 0.0000e+00 0.0000e+00 -1.0054e+00 1.2506e-01 
109.0 6.7204e+00 -3.1871e+00 0.0000e+00 0.0000e+00 -3.1871e+00 5.5596e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.7817e-01 9.9683e-01 0.0000e+00 0.0000e+00 -9.9683e-01 -2.3876e-02 
110.0 6.6469e+00 -3.1168e+00 0.0000e+00 0.0000e+00 -3.1168e+00 5.4901e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -9.2631e-01 9.8804e-01 0.0000e+00 0.0000e+00 -9.8804e-01 -1.6849e-01 
111.0 6.5775e+00 -3.0460e+00 0.0000e+00 0.0000e+00 -3.0460e+00 5.4251e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.0699e+00 9.7905e-01 0.0000e+00 0.0000e+00 -9.7905e-01 -3.0893e-01 
112.0 6.5123e+00 -2.9747e+00 0.0000e+00 0.0000e+00 -2.9747e+00 5.3642e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.2090e+00 9.6988e-01 0.0000e+00 0.0000e+00 -9.6988e-01 -4.4532e-01 
113.0 6.4509e+00 -2.9029e+00 0.0000e+00 0.0000e+00 -2.9029e+00 5.3075e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.3439e+00 9.6057e-01 0.0000e+00 0.0000e+00 -9.6057e-01 -5.7779e-01 
114.0 6.3932e+00 -2.8308e+00 0.0000e+00 0.0000e+00 -2.8308e+00 5.2546e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.4746e+00 9.5115e-01 0.0000e+00 0.0000e+00 -9.5115e-01 -7.0648e-01 
115.0 6.3392e+00 -2.7584e+00 0.0000e+00 0.0000e+00 -2.7584e+00 5.2055e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.6013e+00 9.4164e-01 0.0000e+00 0.0000e+00 -9.4164e-01 -8.3150e-01 
116.0 6.2886e+00 -2.6857e+00 0.0000e+00 0.0000e+00 -2.6857e+00 5.1600e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.7242e+00 9.3206e-01 0.0000e+00 0.0000e+00 -9.3206e-01 -9.5296e-01 
117.0 6.2414e+00 -2.6129e+00 0.0000e+00 0.0000e+00 -2.6129e+00 5.1181e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.8432e+00 9.2244e-01 0.0000e+00 0.0000e+00 -9.2244e-01 -1.0710e+00 
118.0 6.1974e+00 -2.5401e+00 0.0000e+00 0.0000e+00 -2.5401e+00 5.0794e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.9587e+00 9.1278e-01 0.0000e+00 0.0000e+00 -9.1278e-01 -1.1856e+00 
119.0 6.1566e+00 -2.4672e+00 0.0000e+00 0.0000e+00 -2.4672e+00 5.0441e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.0706e+00 9.0311e-01 0.0000e+00 0.0000e+00 -9.0311e-01 -1.2970e+00 
120.0 6.1188e+00 -2.3944e+00 0.0000e+00 0.0000e+00 -2.3944e+00 5.0118e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.1790e+00 8.9341e-01 0.0000e+00 0.0000e+00 -8.9341e-01 -1.4052e+00 
121.0 6.0838e+00 -2.3217e+00 0.0000e+00 0.0000e+00 -2.3217e+00 4.9824e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.2842e+00 8.8369e-01 0.0000e+00 0.0000e+00 -8.8369e-01 -1.5103e+00 
122.0 6.0517e+00 -2.2491e+00 0.0000e+00 0.0000e+00 -2.2491e+00 4.9560e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.3861e+00 8.7391e-01 0.0000e+00 0.0000e+00 -8.7391e-01 -1.6124e+00 
123.0 6.0221e+00 -2.1769e+00 0.0000e+00 0.0000e+00 -2.1769e+00 4.9322e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.4850e+00 8.6405e-01 0.0000e+00 0.0000e+00 -8.6405e-01 -1.7117e+00 
124.0 5.9951e+00 -2.1049e+00 0.0000e+00 0.0000e+00 -2.1049e+00 4.9110e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.5809e+00 8.5409e-01 0.0000e+00 0.0000e+00 -8.5409e-01 -1.8081e+00 
125.0 5.9706e+00 -2.0333e+00 0.0000e+00 0.0000e+00 -2.0333e+00 4.8923e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.6738e+00 8.4400e-01 0.0000e+00 0.0000e+00 -8.4400e-01 -1.9018e+00 
126.0 5.9484e+00 -1.9620e+00 0.0000e+00 0.0000e+00 -1.9620e+00 4.8760e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.7640e+00 8.3377e-01 0.0000e+00 0.0000e+00 -8.3377e-01 -1.9930e+00 
127.0 5.9284e+00 -1.8912e+00 0.0000e+00 0.0000e+00 -1.8912e+00 4.8619e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.8515e+00 8.2338e-01 0.0000e+00 0.0000e+00 -8.2338e-01 -2.0816e+00 
128.0 5.9105e+00 -1.8208e+00 0.0000e+00 0.0000e+00 -1.8208e+00 4.8500e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.9364e+00 8.1278e-01 0.0000e+00 0.0000e+00 -8.1278e-01 -2.1678e+00 
129.0 5.8946e+00 -1.7509e+00 0.0000e+00 0.0000e+00 -1.7509e+00 4.8402e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.0188e+00 8.0195e-01 0.0000e+00 0.0000e+00 -8.0195e-01 -2.2516e+00 
130.0 5.8806e+00 -1.6815e+00 0.0000e+00 0.0000e+00 -1.6815e+00 4.8324e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.0987e+00 7.9088e-01 0.0000e+00 0.0000e+00 -7.9088e-01 -2.3332e+00 
131.0 5.8685e+00 -1.6127e+00 0.0000e+00 0.0000e+00 -1.6127e+00 4.8265e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.1764e+00 7.7954e-01 0.0000e+00 0.0000e+00 -7.7954e-01 -2.4127e+00 
132.0 5.8581e+00 -1.5443e+00 0.0000e+00 0.0000e+00 -1.5443e+00 4.8224e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.2518e+00 7.6795e-01 0.0000e+00 0.0000e+00 -7.6795e-01 -2.4902e+00 
133.0 5.8495e+00 -1.4765e+00 0.0000e+00 0.0000e+00 -1.4765e+00 4.8202e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.3250e+00 7.5612e-01 0.0000e+00 0.0000e+00 -7.5612e-01 -2.5657e+00 
134.0 5.8425e+00 -1.4093e+00 0.0000e+00 0.0000e+00 -1.4093e+00 4.8197e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.3961e+00 7.4405e-01 0.0000e+00 0.0000e+00 -7.4405e-01 -2.6393e+00 
135.0 5.8371e+00 -1.3426e+00 0.0000e+00 0.0000e+00 -1.3426e+00 4.8209e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.4652e+00 7.3176e-01 0.0000e+00 0.0000e+00 -7.3176e-01 -2.7111e+00 
136.0 5.8332e+00 -1.2764e+00 0.0000e+00 0.0000e+00 -1.2764e+00 4.8239e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.5322e+00 7.1923e-01 0.0000e+00 0.0000e+00 -7.1923e-01 -2.7812e+00 
137.0 5.8309e+00 -1.2109e+00 0.0000e+00 0.0000e+00 -1.2109e+00 4.8285e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.5974e+00 7.0648e-01 0.0000e+00 0.0000e+00 -7.0648e-01 -2.8496e+00 
138.0 5.8300e+00 -1.1459e+00 0.0000e+00 0.0000e+00 -1.1459e+00 4.8348e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.6607e+00 6.9349e-01 0.0000e+00 0.0000e+00 -6.9349e-01 -2.9165e+00 
139.0 5.8306e+00 -1.0815e+00 0.0000e+00 0.0000e+00 -1.0815e+00 4.8428e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.7221e+00 6.8030e-01 0.0000e+00 0.0000e+00 -6.8030e-01 -2.9819e+00 
140.0 5.8326e+00 -1.0178e+00 0.0000e+00 0.0000e+00 -1.0178e+00 4.8524e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.7817e+00 6.6689e-01 0.0000e+00 0.0000e+00 -6.6689e-01 -3.0458e+00 
141.0 5.8359e+00 -9.5465e-01 0.0000e+00 0.0000e+00 -9.5465e-01 4.8636e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.8396e+00 6.5329e-01 0.0000e+00 0.0000e+00 -6.5329e-01 -3.1083e+00 
142.0 5.8406e+00 -8.9216e-01 0.0000e+00 0.0000e+00 -8.9216e-01 4.8764e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.8958e+00 6.3949e-01 0.0000e+00 0.0000e+00 -6.3949e-01 -3.1695e+00 
143.0 5.8464e+00 -8.3034e-01 0.0000e+00 0.0000e+00 -8.3034e-01 4.8908e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.9503e+00 6.2548e-01 0.0000e+00 0.0000e+00 -6.2548e-01 -3.2293e+00 
144.0 5.8535e+00 -7.6920e-01 0.0000e+00 0.0000e+00 -7.6920e-01 4.9067e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.0031e+00 6.1124e-01 0.0000e+00 0.0000e+00 -6.1124e-01 -3.2880e+00 
145.0 5.8616e+00 -7.0876e-01 0.0000e+00 0.0000e+00 -7.0876e-01 4.9240e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.0544e+00 5.9671e-01 0.0000e+00 0.0000e+00 -5.9671e-01 -3.3454e+00 
146.0 5.8708e+00 -6.4906e-01 0.0000e+00 0.0000e+00 -6.4906e-01 4.9426e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.1041e+00 5.8182e-01 0.0000e+00 0.0000e+00 -5.8182e-01 -3.4016e+00 
147.0 5.8810e+00 -5.9012e-01 0.0000e+00 0.0000e+00 -5.9012e-01 4.9625e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.1524e+00 5.6651e-01 0.0000e+00 0.0000e+00 -5.6651e-01 -3.4568e+00 
148.0 5.8922e+00 -5.3197e-01 0.0000e+00 0.0000e+00 -5.3197e-01 4.9837e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.1992e+00 5.5073e-01 0.0000e+00 0.0000e+00 -5.5073e-01 -3.5108e+00 
149.0 5.9044e+00 -4.7465e-01 0.0000e+00 0.0000e+00 -4.7465e-01 5.0062e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.2446e+00 5.3444e-01 0.0000e+00 0.0000e+00 -5.3444e-01 -3.5638e+00 
150.0 5.9176e+00 -4.1821e-01 0.0000e+00 0.0000e+00 -4.1821e-01 5.0300e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.2887e+00 5.1759e-01 0.0000e+00 0.0000e+00 -5.1759e-01 -3.6158e+00 
151.0 5.9319e+00 -3.6274e-01 0.0000e+00 0.0000e+00 -3.6274e-01 5.0551e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.3316e+00 5.0007e-01 0.0000e+00 0.0000e+00 -5.0007e-01 -3.6669e+00 
152.0 5.9470e+00 -3.0837e-01 0.0000e+00 0.0000e+00 -3.0837e-01 5.0813e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.3734e+00 4.8172e-01 0.0000e+00 0.0000e+00 -4.8172e-01 -3.7171e+00 
153.0 5.9629e+00 -2.5524e-01 0.0000e+00 0.0000e+00 -2.5524e-01 5.1083e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.4142e+00 4.6225e-01 0.0000e+00 0.0000e+00 -4.6225e-01 -3.7666e+00 
154.0 5.9794e+00 -2.0357e-01 0.0000e+00 0.0000e+00 -2.0357e-01 5.1359e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.4542e+00 4.4135e-01 0.0000e+00 0.0000e+00 -4.4135e-01 -3.8153e+00 
155.0 5.9962e+00 -1.5361e-01 0.0000e+00 0.0000e+00 -1.5361e-01 5.1638e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.4937e+00 4.1867e-01 0.0000e+00 0.0000e+00 -4.1867e-01 -3.8634e+00 
156.0 6.0134e+00 -1.0567e-01 0.0000e+00 0.0000e+00 -1.0567e-01 5.1917e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.5328e+00 3.9384e-01 0.0000e+00 0.0000e+00 -3.9384e-01 -3.9109e+00 
157.0 6.0305e+00 -6.0183e-02 0.0000e+00 0.0000e+00 -6.0183e-02 5.2193e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.5718e+00 3.6645e-01 0.0000e+00 0.0000e+00 -3.6645e-01 -3.9578e+00 
158.0 6.0474e+00 -1.7659e-02 0.0000e+00 0.0000e+00 -1.7659e-02 5.2458e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.6112e+00 3.3606e-01 0.0000e+00 0.0000e+00 -3.3606e-01 -4.0041e+00 
159.0 6.0638e+00 2.1300e-02 0.0000e+00 0.0000e+00 2.1300e-02 5.2707e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.6512e+00 3.0218e-01 0.0000e+00 0.0000e+00 -3.0218e-01 -4.0495e+00 
160.0 6.0796e+00 5.6092e-02 0.0000e+00 0.0000e+00 5.6092e-02 5.2930e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.6923e+00 2.6442e-01 0.0000e+00 0.0000e+00 -2.6442e-01 -4.0939e+00 
161.0 6.0950e+00 8.6164e-02 0.0000e+00 0.0000e+00 8.6164e-02 5.3123e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.7349e+00 2.2259e-01 0.0000e+00 0.0000e+00 -2.2259e-01 -4.1366e+00 
162.0 6.1108e+00 1.1104e-01 0.0000e+00 0.0000e+00 1.1104e-01 5.3284e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.7796e+00 1.7685e-01 0.0000e+00 0.0000e+00 -1.7685e-01 -4.1773e+00 
163.0 6.1282e+00 1.3038e-01 0.0000e+00 0.0000e+00 1.3038e-01 5.3415e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.8270e+00 1.2772e-01 0.0000e+00 0.0000e+00 -1.2772e-01 -4.2150e+00 
164.0 6.1487e+00 1.4393e-01 0.0000e+00 0.0000e+00 1.4393e-01 5.3520e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.8775e+00 7.6120e-02 0.0000e+00 0.0000e+00 -7.6120e-02 -4.2490e+00 
165.0 6.1745e+00 1.5162e-01 0.0000e+00 0.0000e+00 1.5162e-01 5.3606e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.9319e+00 2.3348e-02 0.0000e+00 0.0000e+00 -2.3348e-02 -4.2784e+00 
166.0 6.2080e+00 1.5351e-01 0.0000e+00 0.0000e+00 1.5351e-01 5.3685e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.9905e+00 -2.8990e-02 0.0000e+00 0.0000e+00 2.8990e-02 -4.3020e+00 
167.0 6.2518e+00 1.4986e-01 0.0000e+00 0.0000e+00 1.4986e-01 5.3772e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.0540e+00 -7.9025e-02 0.0000e+00 0.0000e+00 7.9025e-02 -4.3192e+00 
168.0 6.3085e+00 1.4106e-01 0.0000e+00 0.0000e+00 1.4106e-01 5.3881e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.1228e+00 -1.2469e-01 0.0000e+00 0.0000e+00 1.2469e-01 -4.3292e+00 
169.0 6.3806e+00 1.2771e-01 0.0000e+00 0.0000e+00 1.2771e-01 5.4027e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.1974e+00 -1.6375e-01 0.0000e+00 0.0000e+00 1.6375e-01 -4.3313e+00 
170.0 6.4703e+00 1.1059e-01 0.0000e+00 0.0000e+00 1.1059e-01 5.4228e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.2779e+00 -1.9385e-01 0.0000e+00 0.0000e+00 1.9385e-01 -4.3253e+00 
171.0 6.5795e+00 9.0790e-02 0.0000e+00 0.0000e+00 9.0790e-02 5.4500e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.3643e+00 -2.1255e-01 0.0000e+00 0.0000e+00 2.1255e-01 -4.3113e+00 
172.0 6.7091e+00 6.9706e-02 0.0000e+00 0.0000e+00 6.9706e-02 5.4862e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.4559e+00 -2.1748e-01 0.0000e+00 0.0000e+00 2.1748e-01 -4.2898e+00 
173.0 6.8582e+00 4.9092e-02 0.0000e+00 0.0000e+00 4.9092e-02 5.5324e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.5513e+00 -2.0685e-01 0.0000e+00 0.0000e+00 2.0685e-01 -4.2622e+00 
174.0 7.0231e+00 3.0811e-02 0.0000e+00 0.0000e+00 3.0811e-02 5.5887e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.6476e+00 -1.8034e-01 0.0000e+00 0.0000e+00 1.8034e-01 -4.2302e+00 
175.0 7.1954e+00 1.6468e-02 0.0000e+00 0.0000e+00 1.6468e-02 5.6528e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.7405e+00 -1.4033e-01 0.0000e+00 0.0000e+00 1.4033e-01 -4.1967e+00 
176.0 7.3612e+00 6.9811e-03 0.0000e+00 0.0000e+00 6.9811e-03 5.7190e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.8240e+00 -9.2653e-02 0.0000e+00 0.0000e+00 9.2653e-02 -4.1649e+00 
177.0 7.5020e+00 2.0976e-03 0.0000e+00 0.0000e+00 2.0976e-03 5.7783e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.8912e+00 -4.6475e-02 0.0000e+00 0.0000e+00 4.6475e-02 -4.1385e+00 
178.0 7.5975e+00 3.6714e-04 0.0000e+00 0.0000e+00 3.6714e-04 5.8201e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.9350e+00 -1.2595e-02 0.0000e+00 0.0000e+00 1.2595e-02 -4.1208e+00 
179.0 7.6318e+00 5.8917e-21 0.0000e+00 0.0000e+00 5.8917e-21 5.8353e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.9504e+00 -1.4480e-19 0.0000e+00 0.0000e+00 1.4480e-19 -4.1145e+00 
180.0 7.6665e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.8505e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.9657e+00 0.0000e+00 0.0000e+00 0.0000e+00 -0.0000e+00 -4.1083e+00 
