1.8220 1.8339 0.0119 0.049031
theta s11 s12 s13 s14 s21 s22 s23 s24 s31 s32 s33 s34 s41 s42 s43 s44
14.0 1.3253e+02 -1.1307e+00 0.0000e+00 0.0000e+00 -1.1307e+00 1.3141e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3106e+02 -3.1158e+00 0.0000e+00 0.0000e+00 3.1158e+00 1.3022e+02 
15.0 1.2344e+02 -1.3072e+00 0.0000e+00 0.0000e+00 -1.3072e+00 1.2232e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2196e+02 -2.8457e+00 0.0000e+00 0.0000e+00 2.8457e+00 1.2114e+02 
16.0 1.1574e+02 -1.4847e+00 0.0000e+00 0.0000e+00 -1.4847e+00 1.1462e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1425e+02 -2.6067e+00 0.0000e+00 0.0000e+00 2.6067e+00 1.1346e+02 
17.0 1.0910e+02 -1.6619e+00 0.0000e+00 0.0000e+00 -1.6619e+00 1.0798e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0761e+02 -2.3983e+00 0.0000e+00 0.0000e+00 2.3983e+00 1.0683e+02 
18.0 1.0327e+02 -1.8379e+00 0.0000e+00 0.0000e+00 -1.8379e+00 1.0215e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0177e+02 -2.2178e+00 0.0000e+00 0.0000e+00 2.2178e+00 1.0102e+02 
19.0 9.8076e+01 -2.0127e+00 0.0000e+00 0.0000e+00 -2.0127e+00 9.6958e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.6900e+01 -2.0617e+00 0.0000e+00 0.0000e+00 2.0617e+00 9.6178e+01 
20.0 9.3385e+01 -2.1868e+00 0.0000e+00 0.0000e+00 -2.1868e+00 9.2269e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.2505e+01 -1.9263e+00 0.0000e+00 0.0000e+00 1.9263e+00 9.1809e+01 
21.0 8.9105e+01 -2.3612e+00 0.0000e+00 0.0000e+00 -2.3612e+00 8.7990e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.8494e+01 -1.8083e+00 0.0000e+00 0.0000e+00 1.8083e+00 8.7822e+01 
22.0 8.5162e+01 -2.5362e+00 0.0000e+00 0.0000e+00 -2.5362e+00 8.4050e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.4798e+01 -1.7054e+00 0.0000e+00 0.0000e+00 1.7054e+00 8.4147e+01 
23.0 8.1502e+01 -2.7119e+00 0.0000e+00 0.0000e+00 -2.7119e+00 8.0392e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.1364e+01 -1.6156e+00 0.0000e+00 0.0000e+00 1.6156e+00 8.0734e+01 
24.0 7.8082e+01 -2.8876e+00 0.0000e+00 0.0000e+00 -2.8876e+00 7.6973e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.8151e+01 -1.5369e+00 0.0000e+00 0.0000e+00 1.5369e+00 7.7540e+01 
25.0 7.4867e+01 -3.0626e+00 0.0000e+00 0.0000e+00 -3.0626e+00 7.3760e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.5128e+01 -1.4675e+00 0.0000e+00 0.0000e+00 1.4675e+00 7.4535e+01 
26.0 7.1833e+01 -3.2362e+00 0.0000e+00 0.0000e+00 -3.2362e+00 7.0728e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.2270e+01 -1.4057e+00 0.0000e+00 0.0000e+00 1.4057e+00 7.1695e+01 
27.0 6.8959e+01 -3.4079e+00 0.0000e+00 0.0000e+00 -3.4079e+00 6.7857e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.9559e+01 -1.3501e+00 0.0000e+00 0.0000e+00 1.3501e+00 6.9000e+01 
28.0 6.6231e+01 -3.5771e+00 0.0000e+00 0.0000e+00 -3.5771e+00 6.5130e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.6979e+01 -1.2997e+00 0.0000e+00 0.0000e+00 1.2997e+00 6.6436e+01 
29.0 6.3634e+01 -3.7438e+00 0.0000e+00 0.0000e+00 -3.7438e+00 6.2535e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.4520e+01 -1.2534e+00 0.0000e+00 0.0000e+00 1.2534e+00 6.3992e+01 
30.0 6.1158e+01 -3.9074e+00 0.0000e+00 0.0000e+00 -3.9074e+00 6.0061e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.2170e+01 -1.2105e+00 0.0000e+00 0.0000e+00 1.2105e+00 6.1657e+01 
31.0 5.8792e+01 -4.0674e+00 0.0000e+00 0.0000e+00 -4.0674e+00 5.7699e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.9639e+01 -1.1708e+00 0.0000e+00 0.0000e+00 1.1708e+00 5.9146e+01 
32.0 5.6528e+01 -4.2232e+00 0.0000e+00 0.0000e+00 -4.2232e+00 5.5438e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.7215e+01 -1.1338e+00 0.0000e+00 0.0000e+00 1.1338e+00 5.6742e+01 
33.0 5.4358e+01 -4.3743e+00 0.0000e+00 0.0000e+00 -4.3743e+00 5.3271e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.4890e+01 -1.0993e+00 0.0000e+00 0.0000e+00 1.0993e+00 5.4437e+01 
34.0 5.2275e+01 -4.5201e+00 0.0000e+00 0.0000e+00 -4.5201e+00 5.1191e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.2658e+01 -1.0669e+00 0.0000e+00 0.0000e+00 1.0669e+00 5.2225e+01 
35.0 5.0274e+01 -4.6602e+00 0.0000e+00 0.0000e+00 -4.6602e+00 4.9192e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.0514e+01 -1.0361e+00 0.0000e+00 0.0000e+00 1.0361e+00 5.0099e+01 
36.0 4.8349e+01 -4.7944e+00 0.0000e+00 0.0000e+00 -4.7944e+00 4.7272e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.8450e+01 -1.0063e+00 0.0000e+00 0.0000e+00 1.0063e+00 4.8054e+01 
37.0 4.6499e+01 -4.9227e+00 0.0000e+00 0.0000e+00 -4.9227e+00 4.5425e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.6465e+01 -9.7704e-01 0.0000e+00 0.0000e+00 9.7704e-01 4.6087e+01 
38.0 4.4720e+01 -5.0452e+00 0.0000e+00 0.0000e+00 -5.0452e+00 4.3650e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.4555e+01 -9.4769e-01 0.0000e+00 0.0000e+00 9.4769e-01 4.4195e+01 
39.0 4.3011e+01 -5.1619e+00 0.0000e+00 0.0000e+00 -5.1619e+00 4.1945e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.2717e+01 -9.1797e-01 0.0000e+00 0.0000e+00 9.1797e-01 4.2375e+01 
40.0 4.1370e+01 -5.2731e+00 0.0000e+00 0.0000e+00 -5.2731e+00 4.0308e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.0950e+01 -8.8780e-01 0.0000e+00 0.0000e+00 8.8780e-01 4.0624e+01 
41.0 3.9795e+01 -5.3787e+00 0.0000e+00 0.0000e+00 -5.3787e+00 3.8737e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.9251e+01 -8.5731e-01 0.0000e+00 0.0000e+00 8.5731e-01 3.8942e+01 
42.0 3.8283e+01 -5.4786e+00 0.0000e+00 0.0000e+00 -5.4786e+00 3.7231e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.7617e+01 -8.2665e-01 0.0000e+00 0.0000e+00 8.2665e-01 3.7324e+01 
43.0 3.6833e+01 -5.5727e+00 0.0000e+00 0.0000e+00 -5.5727e+00 3.5785e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.6046e+01 -7.9591e-01 0.0000e+00 0.0000e+00 7.9591e-01 3.5769e+01 
44.0 3.5440e+01 -5.6607e+00 0.0000e+00 0.0000e+00 -5.6607e+00 3.4397e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.4535e+01 -7.6507e-01 0.0000e+00 0.0000e+00 7.6507e-01 3.4274e+01 
45.0 3.4103e+01 -5.7426e+00 0.0000e+00 0.0000e+00 -5.7426e+00 3.3065e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.3081e+01 -7.3407e-01 0.0000e+00 0.0000e+00 7.3407e-01 3.2835e+01 
46.0 3.2818e+01 -5.8184e+00 0.0000e+00 0.0000e+00 -5.8184e+00 3.1786e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.1681e+01 -7.0280e-01 0.0000e+00 0.0000e+00 7.0280e-01 3.1450e+01 
47.0 3.1585e+01 -5.8880e+00 0.0000e+00 0.0000e+00 -5.8880e+00 3.0557e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.0335e+01 -6.7120e-01 0.0000e+00 0.0000e+00 6.7120e-01 3.0118e+01 
48.0 3.0400e+01 -5.9514e+00 0.0000e+00 0.0000e+00 -5.9514e+00 2.9378e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.9039e+01 -6.3922e-01 0.0000e+00 0.0000e+00 6.3922e-01 2.8836e+01 
49.0 2.9263e+01 -6.0088e+00 0.0000e+00 0.0000e+00 -6.0088e+00 2.8246e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.7791e+01 -6.0689e-01 0.0000e+00 0.0000e+00 6.0689e-01 2.7602e+01 
50.0 2.8171e+01 -6.0601e+00 0.0000e+00 0.0000e+00 -6.0601e+00 2.7160e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.6591e+01 -5.7423e-01 0.0000e+00 0.0000e+00 5.7423e-01 2.6416e+01 
51.0 2.7123e+01 -6.1055e+00 0.0000e+00 0.0000e+00 -6.1055e+00 2.6117e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.5436e+01 -5.4121e-01 0.0000e+00 0.0000e+00 5.4121e-01 2.5274e+01 
52.0 2.6118e+01 -6.1450e+00 0.0000e+00 0.0000e+00 -6.1450e+00 2.5117e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.4325e+01 -5.0780e-01 0.0000e+00 0.0000e+00 5.0780e-01 2.4176e+01 
53.0 2.5153e+01 -6.1788e+00 0.0000e+00 0.0000e+00 -6.1788e+00 2.4158e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.3256e+01 -4.7394e-01 0.0000e+00 0.0000e+00 4.7394e-01 2.3120e+01 
54.0 2.4229e+01 -6.2072e+00 0.0000e+00 0.0000e+00 -6.2072e+00 2.3238e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.2228e+01 -4.3964e-01 0.0000e+00 0.0000e+00 4.3964e-01 2.2104e+01 
55.0 2.3342e+01 -6.2302e+00 0.0000e+00 0.0000e+00 -6.2302e+00 2.2357e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.1239e+01 -4.0495e-01 0.0000e+00 0.0000e+00 4.0495e-01 2.1127e+01 
56.0 2.2492e+01 -6.2480e+00 0.0000e+00 0.0000e+00 -6.2480e+00 2.1512e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0288e+01 -3.6993e-01 0.0000e+00 0.0000e+00 3.6993e-01 2.0188e+01 
57.0 2.1677e+01 -6.2606e+00 0.0000e+00 0.0000e+00 -6.2606e+00 2.0703e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9373e+01 -3.3467e-01 0.0000e+00 0.0000e+00 3.3467e-01 1.9285e+01 
58.0 2.0897e+01 -6.2684e+00 0.0000e+00 0.0000e+00 -6.2684e+00 1.9927e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8493e+01 -2.9923e-01 0.0000e+00 0.0000e+00 2.9923e-01 1.8417e+01 
59.0 2.0149e+01 -6.2712e+00 0.0000e+00 0.0000e+00 -6.2712e+00 1.9185e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7646e+01 -2.6365e-01 0.0000e+00 0.0000e+00 2.6365e-01 1.7582e+01 
60.0 1.9433e+01 -6.2694e+00 0.0000e+00 0.0000e+00 -6.2694e+00 1.8473e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6832e+01 -2.2799e-01 0.0000e+00 0.0000e+00 2.2799e-01 1.6779e+01 
61.0 1.8747e+01 -6.2630e+00 0.0000e+00 0.0000e+00 -6.2630e+00 1.7792e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6050e+01 -1.9227e-01 0.0000e+00 0.0000e+00 1.9227e-01 1.6008e+01 
62.0 1.8091e+01 -6.2523e+00 0.0000e+00 0.0000e+00 -6.2523e+00 1.7141e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5297e+01 -1.5655e-01 0.0000e+00 0.0000e+00 1.5655e-01 1.5266e+01 
63.0 1.7462e+01 -6.2375e+00 0.0000e+00 0.0000e+00 -6.2375e+00 1.6517e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4573e+01 -1.2092e-01 0.0000e+00 0.0000e+00 1.2092e-01 1.4553e+01 
64.0 1.6861e+01 -6.2187e+00 0.0000e+00 0.0000e+00 -6.2187e+00 1.5920e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3877e+01 -8.5509e-02 0.0000e+00 0.0000e+00 8.5509e-02 1.3868e+01 
65.0 1.6285e+01 -6.1961e+00 0.0000e+00 0.0000e+00 -6.1961e+00 1.5348e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3208e+01 -5.0453e-02 0.0000e+00 0.0000e+00 5.0453e-02 1.3210e+01 
66.0 1.5734e+01 -6.1698e+00 0.0000e+00 0.0000e+00 -6.1698e+00 1.4802e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2564e+01 -1.5873e-02 0.0000e+00 0.0000e+00 1.5873e-02 1.2577e+01 
67.0 1.5207e+01 -6.1400e+00 0.0000e+00 0.0000e+00 -6.1400e+00 1.4279e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1945e+01 1.8148e-02 0.0000e+00 0.0000e+00 -1.8148e-02 1.1969e+01 
68.0 1.4702e+01 -6.1067e+00 0.0000e+00 0.0000e+00 -6.1067e+00 1.3778e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1350e+01 5.1533e-02 0.0000e+00 0.0000e+00 -5.1533e-02 1.1384e+01 
69.0 1.4219e+01 -6.0702e+00 0.0000e+00 0.0000e+00 -6.0702e+00 1.3299e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0777e+01 8.4205e-02 0.0000e+00 0.0000e+00 -8.4205e-02 1.0822e+01 
70.0 1.3757e+01 -6.0305e+00 0.0000e+00 0.0000e+00 -6.0305e+00 1.2841e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0226e+01 1.1610e-01 0.0000e+00 0.0000e+00 -1.1610e-01 1.0281e+01 
71.0 1.3315e+01 -5.9879e+00 0.0000e+00 0.0000e+00 -5.9879e+00 1.2403e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.6957e+00 1.4715e-01 0.0000e+00 0.0000e+00 -1.4715e-01 9.7610e+00 
72.0 1.2892e+01 -5.9423e+00 0.0000e+00 0.0000e+00 -5.9423e+00 1.1984e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.1854e+00 1.7730e-01 0.0000e+00 0.0000e+00 -1.7730e-01 9.2609e+00 
73.0 1.2487e+01 -5.8940e+00 0.0000e+00 0.0000e+00 -5.8940e+00 1.1583e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.6944e+00 2.0651e-01 0.0000e+00 0.0000e+00 -2.0651e-01 8.7799e+00 
74.0 1.2099e+01 -5.8430e+00 0.0000e+00 0.0000e+00 -5.8430e+00 1.1199e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.2217e+00 2.3472e-01 0.0000e+00 0.0000e+00 -2.3472e-01 8.3172e+00 
75.0 1.1728e+01 -5.7895e+00 0.0000e+00 0.0000e+00 -5.7895e+00 1.0832e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.7667e+00 2.6191e-01 0.0000e+00 0.0000e+00 -2.6191e-01 7.8720e+00 
76.0 1.1373e+01 -5.7337e+00 0.0000e+00 0.0000e+00 -5.7337e+00 1.0481e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.3287e+00 2.8807e-01 0.0000e+00 0.0000e+00 -2.8807e-01 7.4437e+00 
77.0 1.1034e+01 -5.6755e+00 0.0000e+00 0.0000e+00 -5.6755e+00 1.0145e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.9069e+00 3.1322e-01 0.0000e+00 0.0000e+00 -3.1322e-01 7.0314e+00 
78.0 1.0709e+01 -5.6151e+00 0.0000e+00 0.0000e+00 -5.6151e+00 9.8245e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.5008e+00 3.3736e-01 0.0000e+00 0.0000e+00 -3.3736e-01 6.6347e+00 
79.0 1.0398e+01 -5.5527e+00 0.0000e+00 0.0000e+00 -5.5527e+00 9.5177e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.1097e+00 3.6051e-01 0.0000e+00 0.0000e+00 -3.6051e-01 6.2528e+00 
80.0 1.0101e+01 -5.4883e+00 0.0000e+00 0.0000e+00 -5.4883e+00 9.2244e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.7331e+00 3.8268e-01 0.0000e+00 0.0000e+00 -3.8268e-01 5.8852e+00 
81.0 9.8166e+00 -5.4220e+00 0.0000e+00 0.0000e+00 -5.4220e+00 8.9441e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.3704e+00 4.0389e-01 0.0000e+00 0.0000e+00 -4.0389e-01 5.5314e+00 
82.0 9.5448e+00 -5.3541e+00 0.0000e+00 0.0000e+00 -5.3541e+00 8.6764e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.0210e+00 4.2416e-01 0.0000e+00 0.0000e+00 -4.2416e-01 5.1907e+00 
83.0 9.2849e+00 -5.2846e+00 0.0000e+00 0.0000e+00 -5.2846e+00 8.4206e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.6845e+00 4.4351e-01 0.0000e+00 0.0000e+00 -4.4351e-01 4.8627e+00 
84.0 9.0365e+00 -5.2136e+00 0.0000e+00 0.0000e+00 -5.2136e+00 8.1764e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.3603e+00 4.6196e-01 0.0000e+00 0.0000e+00 -4.6196e-01 4.5469e+00 
85.0 8.7992e+00 -5.1413e+00 0.0000e+00 0.0000e+00 -5.1413e+00 7.9431e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.0480e+00 4.7951e-01 0.0000e+00 0.0000e+00 -4.7951e-01 4.2428e+00 
86.0 8.5724e+00 -5.0677e+00 0.0000e+00 0.0000e+00 -5.0677e+00 7.7205e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.7470e+00 4.9618e-01 0.0000e+00 0.0000e+00 -4.9618e-01 3.9499e+00 
87.0 8.3558e+00 -4.9929e+00 0.0000e+00 0.0000e+00 -4.9929e+00 7.5079e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.4570e+00 5.1198e-01 0.0000e+00 0.0000e+00 -5.1198e-01 3.6679e+00 
88.0 8.1490e+00 -4.9171e+00 0.0000e+00 0.0000e+00 -4.9171e+00 7.3051e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.1775e+00 5.2691e-01 0.0000e+00 0.0000e+00 -5.2691e-01 3.3962e+00 
89.0 7.9516e+00 -4.8402e+00 0.0000e+00 0.0000e+00 -4.8402e+00 7.1116e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.9081e+00 5.4099e-01 0.0000e+00 0.0000e+00 -5.4099e-01 3.1344e+00 
90.0 7.7631e+00 -4.7625e+00 0.0000e+00 0.0000e+00 -4.7625e+00 6.9269e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.6483e+00 5.5424e-01 0.0000e+00 0.0000e+00 -5.5424e-01 2.8822e+00 
91.0 7.5833e+00 -4.6840e+00 0.0000e+00 0.0000e+00 -4.6840e+00 6.7509e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.3979e+00 5.6669e-01 0.0000e+00 0.0000e+00 -5.6669e-01 2.6392e+00 
92.0 7.4118e+00 -4.6048e+00 0.0000e+00 0.0000e+00 -4.6048e+00 6.5831e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.1564e+00 5.7836e-01 0.0000e+00 0.0000e+00 -5.7836e-01 2.4050e+00 
93.0 7.2482e+00 -4.5250e+00 0.0000e+00 0.0000e+00 -4.5250e+00 6.4232e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9236e+00 5.8927e-01 0.0000e+00 0.0000e+00 -5.8927e-01 2.1793e+00 
94.0 7.0923e+00 -4.4447e+00 0.0000e+00 0.0000e+00 -4.4447e+00 6.2709e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6990e+00 5.9942e-01 0.0000e+00 0.0000e+00 -5.9942e-01 1.9617e+00 
95.0 6.9437e+00 -4.3639e+00 0.0000e+00 0.0000e+00 -4.3639e+00 6.1258e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4823e+00 6.0882e-01 0.0000e+00 0.0000e+00 -6.0882e-01 1.7520e+00 
96.0 6.8021e+00 -4.2828e+00 0.0000e+00 0.0000e+00 -4.2828e+00 5.9878e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2733e+00 6.1747e-01 0.0000e+00 0.0000e+00 -6.1747e-01 1.5497e+00 
97.0 6.6673e+00 -4.2012e+00 0.0000e+00 0.0000e+00 -4.2012e+00 5.8565e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0717e+00 6.2540e-01 0.0000e+00 0.0000e+00 -6.2540e-01 1.3546e+00 
98.0 6.5391e+00 -4.1195e+00 0.0000e+00 0.0000e+00 -4.1195e+00 5.7318e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.7718e-01 6.3263e-01 0.0000e+00 0.0000e+00 -6.3263e-01 1.1665e+00 
99.0 6.4171e+00 -4.0374e+00 0.0000e+00 0.0000e+00 -4.0374e+00 5.6133e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.8946e-01 6.3918e-01 0.0000e+00 0.0000e+00 -6.3918e-01 9.8496e-01 
100.0 6.3011e+00 -3.9553e+00 0.0000e+00 0.0000e+00 -3.9553e+00 5.5009e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.0830e-01 6.4509e-01 0.0000e+00 0.0000e+00 -6.4509e-01 8.0979e-01 
