1.6879 2.2707 0.5828 0.060573
theta s11 s12 s13 s14 s21 s22 s23 s24 s31 s32 s33 s34 s41 s42 s43 s44
30.0 4.8102e+01 -2.2888e+00 0.0000e+00 0.0000e+00 -2.2888e+00 4.7464e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.8816e+01 -2.3547e+00 0.0000e+00 0.0000e+00 2.3547e+00 4.8464e+01 
31.0 4.5607e+01 -2.3635e+00 0.0000e+00 0.0000e+00 -2.3635e+00 4.4977e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.6171e+01 -2.2400e+00 0.0000e+00 0.0000e+00 2.2400e+00 4.5834e+01 
32.0 4.3280e+01 -2.4352e+00 0.0000e+00 0.0000e+00 -2.4352e+00 4.2656e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.3703e+01 -2.1335e+00 0.0000e+00 0.0000e+00 2.1335e+00 4.3381e+01 
33.0 4.1100e+01 -2.5034e+00 0.0000e+00 0.0000e+00 -2.5034e+00 4.0484e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.1394e+01 -2.0344e+00 0.0000e+00 0.0000e+00 2.0344e+00 4.1087e+01 
34.0 3.9054e+01 -2.5682e+00 0.0000e+00 0.0000e+00 -2.5682e+00 3.8444e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.9229e+01 -1.9420e+00 0.0000e+00 0.0000e+00 1.9420e+00 3.8936e+01 
35.0 3.7128e+01 -2.6292e+00 0.0000e+00 0.0000e+00 -2.6292e+00 3.6525e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.7196e+01 -1.8553e+00 0.0000e+00 0.0000e+00 1.8553e+00 3.6916e+01 
36.0 3.5315e+01 -2.6867e+00 0.0000e+00 0.0000e+00 -2.6867e+00 3.4718e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.5282e+01 -1.7734e+00 0.0000e+00 0.0000e+00 1.7734e+00 3.5015e+01 
37.0 3.3605e+01 -2.7407e+00 0.0000e+00 0.0000e+00 -2.7407e+00 3.3014e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.3478e+01 -1.6956e+00 0.0000e+00 0.0000e+00 1.6956e+00 3.3225e+01 
38.0 3.1993e+01 -2.7915e+00 0.0000e+00 0.0000e+00 -2.7915e+00 3.1407e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.1778e+01 -1.6212e+00 0.0000e+00 0.0000e+00 1.6212e+00 3.1537e+01 
39.0 3.0473e+01 -2.8394e+00 0.0000e+00 0.0000e+00 -2.8394e+00 2.9893e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.0173e+01 -1.5498e+00 0.0000e+00 0.0000e+00 1.5498e+00 2.9944e+01 
40.0 2.9041e+01 -2.8844e+00 0.0000e+00 0.0000e+00 -2.8844e+00 2.8466e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.8658e+01 -1.4813e+00 0.0000e+00 0.0000e+00 1.4813e+00 2.8441e+01 
41.0 2.7690e+01 -2.9268e+00 0.0000e+00 0.0000e+00 -2.9268e+00 2.7120e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.7227e+01 -1.4154e+00 0.0000e+00 0.0000e+00 1.4154e+00 2.7022e+01 
42.0 2.6415e+01 -2.9664e+00 0.0000e+00 0.0000e+00 -2.9664e+00 2.5851e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.5875e+01 -1.3522e+00 0.0000e+00 0.0000e+00 1.3522e+00 2.5681e+01 
43.0 2.5212e+01 -3.0032e+00 0.0000e+00 0.0000e+00 -3.0032e+00 2.4652e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.4596e+01 -1.2916e+00 0.0000e+00 0.0000e+00 1.2916e+00 2.4412e+01 
44.0 2.4074e+01 -3.0372e+00 0.0000e+00 0.0000e+00 -3.0372e+00 2.3519e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.3384e+01 -1.2333e+00 0.0000e+00 0.0000e+00 1.2333e+00 2.3211e+01 
45.0 2.2997e+01 -3.0683e+00 0.0000e+00 0.0000e+00 -3.0683e+00 2.2446e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.2235e+01 -1.1774e+00 0.0000e+00 0.0000e+00 1.1774e+00 2.2073e+01 
46.0 2.1977e+01 -3.0965e+00 0.0000e+00 0.0000e+00 -3.0965e+00 2.1430e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.1146e+01 -1.1234e+00 0.0000e+00 0.0000e+00 1.1234e+00 2.0993e+01 
47.0 2.1009e+01 -3.1219e+00 0.0000e+00 0.0000e+00 -3.1219e+00 2.0466e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0111e+01 -1.0711e+00 0.0000e+00 0.0000e+00 1.0711e+00 1.9969e+01 
48.0 2.0091e+01 -3.1445e+00 0.0000e+00 0.0000e+00 -3.1445e+00 1.9553e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9128e+01 -1.0205e+00 0.0000e+00 0.0000e+00 1.0205e+00 1.8996e+01 
49.0 1.9221e+01 -3.1645e+00 0.0000e+00 0.0000e+00 -3.1645e+00 1.8686e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8195e+01 -9.7126e-01 0.0000e+00 0.0000e+00 9.7126e-01 1.8072e+01 
50.0 1.8394e+01 -3.1818e+00 0.0000e+00 0.0000e+00 -3.1818e+00 1.7862e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7307e+01 -9.2331e-01 0.0000e+00 0.0000e+00 9.2331e-01 1.7193e+01 
51.0 1.7609e+01 -3.1967e+00 0.0000e+00 0.0000e+00 -3.1967e+00 1.7081e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6462e+01 -8.7656e-01 0.0000e+00 0.0000e+00 8.7656e-01 1.6358e+01 
52.0 1.6864e+01 -3.2091e+00 0.0000e+00 0.0000e+00 -3.2091e+00 1.6339e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5659e+01 -8.3092e-01 0.0000e+00 0.0000e+00 8.3092e-01 1.5564e+01 
53.0 1.6157e+01 -3.2193e+00 0.0000e+00 0.0000e+00 -3.2193e+00 1.5635e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4895e+01 -7.8635e-01 0.0000e+00 0.0000e+00 7.8635e-01 1.4808e+01 
54.0 1.5485e+01 -3.2272e+00 0.0000e+00 0.0000e+00 -3.2272e+00 1.4966e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4167e+01 -7.4280e-01 0.0000e+00 0.0000e+00 7.4280e-01 1.4089e+01 
55.0 1.4847e+01 -3.2330e+00 0.0000e+00 0.0000e+00 -3.2330e+00 1.4331e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3474e+01 -7.0028e-01 0.0000e+00 0.0000e+00 7.0028e-01 1.3405e+01 
56.0 1.4241e+01 -3.2367e+00 0.0000e+00 0.0000e+00 -3.2367e+00 1.3728e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2814e+01 -6.5876e-01 0.0000e+00 0.0000e+00 6.5876e-01 1.2753e+01 
57.0 1.3666e+01 -3.2384e+00 0.0000e+00 0.0000e+00 -3.2384e+00 1.3155e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2184e+01 -6.1825e-01 0.0000e+00 0.0000e+00 6.1825e-01 1.2132e+01 
58.0 1.3119e+01 -3.2381e+00 0.0000e+00 0.0000e+00 -3.2381e+00 1.2611e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1584e+01 -5.7872e-01 0.0000e+00 0.0000e+00 5.7872e-01 1.1540e+01 
59.0 1.2600e+01 -3.2359e+00 0.0000e+00 0.0000e+00 -3.2359e+00 1.2094e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1012e+01 -5.4017e-01 0.0000e+00 0.0000e+00 5.4017e-01 1.0976e+01 
60.0 1.2106e+01 -3.2318e+00 0.0000e+00 0.0000e+00 -3.2318e+00 1.1603e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0467e+01 -5.0256e-01 0.0000e+00 0.0000e+00 5.0256e-01 1.0439e+01 
61.0 1.1637e+01 -3.2260e+00 0.0000e+00 0.0000e+00 -3.2260e+00 1.1135e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.9459e+00 -4.6588e-01 0.0000e+00 0.0000e+00 4.6588e-01 9.9256e+00 
62.0 1.1190e+01 -3.2184e+00 0.0000e+00 0.0000e+00 -3.2184e+00 1.0691e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.4487e+00 -4.3014e-01 0.0000e+00 0.0000e+00 4.3014e-01 9.4361e+00 
63.0 1.0766e+01 -3.2092e+00 0.0000e+00 0.0000e+00 -3.2092e+00 1.0269e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.9740e+00 -3.9534e-01 0.0000e+00 0.0000e+00 3.9534e-01 8.9690e+00 
64.0 1.0362e+01 -3.1983e+00 0.0000e+00 0.0000e+00 -3.1983e+00 9.8668e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.5205e+00 -3.6149e-01 0.0000e+00 0.0000e+00 3.6149e-01 8.5231e+00 
65.0 9.9783e+00 -3.1860e+00 0.0000e+00 0.0000e+00 -3.1860e+00 9.4846e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.0873e+00 -3.2861e-01 0.0000e+00 0.0000e+00 3.2861e-01 8.0973e+00 
66.0 9.6129e+00 -3.1721e+00 0.0000e+00 0.0000e+00 -3.1721e+00 9.1208e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.6732e+00 -2.9672e-01 0.0000e+00 0.0000e+00 2.9672e-01 7.6905e+00 
67.0 9.2652e+00 -3.1568e+00 0.0000e+00 0.0000e+00 -3.1568e+00 8.7747e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.2773e+00 -2.6583e-01 0.0000e+00 0.0000e+00 2.6583e-01 7.3019e+00 
68.0 8.9342e+00 -3.1400e+00 0.0000e+00 0.0000e+00 -3.1400e+00 8.4452e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.8986e+00 -2.3594e-01 0.0000e+00 0.0000e+00 2.3594e-01 6.9304e+00 
69.0 8.6191e+00 -3.1219e+00 0.0000e+00 0.0000e+00 -3.1219e+00 8.1316e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.5363e+00 -2.0706e-01 0.0000e+00 0.0000e+00 2.0706e-01 6.5752e+00 
70.0 8.3191e+00 -3.1025e+00 0.0000e+00 0.0000e+00 -3.1025e+00 7.8329e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.1896e+00 -1.7920e-01 0.0000e+00 0.0000e+00 1.7920e-01 6.2354e+00 
71.0 8.0334e+00 -3.0818e+00 0.0000e+00 0.0000e+00 -3.0818e+00 7.5486e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.8576e+00 -1.5234e-01 0.0000e+00 0.0000e+00 1.5234e-01 5.9104e+00 
72.0 7.7614e+00 -3.0599e+00 0.0000e+00 0.0000e+00 -3.0599e+00 7.2777e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.5397e+00 -1.2650e-01 0.0000e+00 0.0000e+00 1.2650e-01 5.5992e+00 
73.0 7.5022e+00 -3.0368e+00 0.0000e+00 0.0000e+00 -3.0368e+00 7.0198e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.2351e+00 -1.0168e-01 0.0000e+00 0.0000e+00 1.0168e-01 5.3014e+00 
74.0 7.2553e+00 -3.0126e+00 0.0000e+00 0.0000e+00 -3.0126e+00 6.7741e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.9431e+00 -7.7858e-02 0.0000e+00 0.0000e+00 7.7858e-02 5.0161e+00 
75.0 7.0201e+00 -2.9872e+00 0.0000e+00 0.0000e+00 -2.9872e+00 6.5400e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.6632e+00 -5.5030e-02 0.0000e+00 0.0000e+00 5.5030e-02 4.7427e+00 
76.0 6.7960e+00 -2.9607e+00 0.0000e+00 0.0000e+00 -2.9607e+00 6.3170e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.3947e+00 -3.3172e-02 0.0000e+00 0.0000e+00 3.3172e-02 4.4807e+00 
77.0 6.5824e+00 -2.9332e+00 0.0000e+00 0.0000e+00 -2.9332e+00 6.1045e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.1372e+00 -1.2257e-02 0.0000e+00 0.0000e+00 1.2257e-02 4.2295e+00 
78.0 6.3788e+00 -2.9047e+00 0.0000e+00 0.0000e+00 -2.9047e+00 5.9021e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.8899e+00 7.7467e-03 0.0000e+00 0.0000e+00 -7.7467e-03 3.9885e+00 
79.0 6.1848e+00 -2.8752e+00 0.0000e+00 0.0000e+00 -2.8752e+00 5.7092e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.6526e+00 2.6871e-02 0.0000e+00 0.0000e+00 -2.6871e-02 3.7573e+00 
80.0 5.9999e+00 -2.8449e+00 0.0000e+00 0.0000e+00 -2.8449e+00 5.5254e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.4247e+00 4.5144e-02 0.0000e+00 0.0000e+00 -4.5144e-02 3.5354e+00 
81.0 5.8237e+00 -2.8137e+00 0.0000e+00 0.0000e+00 -2.8137e+00 5.3504e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.2057e+00 6.2592e-02 0.0000e+00 0.0000e+00 -6.2592e-02 3.3224e+00 
82.0 5.6557e+00 -2.7816e+00 0.0000e+00 0.0000e+00 -2.7816e+00 5.1836e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.9953e+00 7.9238e-02 0.0000e+00 0.0000e+00 -7.9238e-02 3.1178e+00 
83.0 5.4957e+00 -2.7489e+00 0.0000e+00 0.0000e+00 -2.7489e+00 5.0246e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.7931e+00 9.5103e-02 0.0000e+00 0.0000e+00 -9.5103e-02 2.9213e+00 
84.0 5.3431e+00 -2.7154e+00 0.0000e+00 0.0000e+00 -2.7154e+00 4.8733e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.5987e+00 1.1021e-01 0.0000e+00 0.0000e+00 -1.1021e-01 2.7324e+00 
85.0 5.1977e+00 -2.6813e+00 0.0000e+00 0.0000e+00 -2.6813e+00 4.7291e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.4118e+00 1.2457e-01 0.0000e+00 0.0000e+00 -1.2457e-01 2.5510e+00 
86.0 5.0591e+00 -2.6465e+00 0.0000e+00 0.0000e+00 -2.6465e+00 4.5917e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.2320e+00 1.3822e-01 0.0000e+00 0.0000e+00 -1.3822e-01 2.3765e+00 
87.0 4.9270e+00 -2.6111e+00 0.0000e+00 0.0000e+00 -2.6111e+00 4.4609e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0589e+00 1.5118e-01 0.0000e+00 0.0000e+00 -1.5118e-01 2.2087e+00 
88.0 4.8011e+00 -2.5752e+00 0.0000e+00 0.0000e+00 -2.5752e+00 4.3363e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8925e+00 1.6345e-01 0.0000e+00 0.0000e+00 -1.6345e-01 2.0472e+00 
89.0 4.6811e+00 -2.5388e+00 0.0000e+00 0.0000e+00 -2.5388e+00 4.2177e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7322e+00 1.7508e-01 0.0000e+00 0.0000e+00 -1.7508e-01 1.8919e+00 
90.0 4.5668e+00 -2.5018e+00 0.0000e+00 0.0000e+00 -2.5018e+00 4.1048e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5779e+00 1.8606e-01 0.0000e+00 0.0000e+00 -1.8606e-01 1.7424e+00 
91.0 4.4579e+00 -2.4645e+00 0.0000e+00 0.0000e+00 -2.4645e+00 3.9974e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4293e+00 1.9642e-01 0.0000e+00 0.0000e+00 -1.9642e-01 1.5985e+00 
92.0 4.3542e+00 -2.4267e+00 0.0000e+00 0.0000e+00 -2.4267e+00 3.8951e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2862e+00 2.0619e-01 0.0000e+00 0.0000e+00 -2.0619e-01 1.4599e+00 
93.0 4.2554e+00 -2.3886e+00 0.0000e+00 0.0000e+00 -2.3886e+00 3.7979e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1484e+00 2.1536e-01 0.0000e+00 0.0000e+00 -2.1536e-01 1.3264e+00 
94.0 4.1613e+00 -2.3501e+00 0.0000e+00 0.0000e+00 -2.3501e+00 3.7054e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0156e+00 2.2397e-01 0.0000e+00 0.0000e+00 -2.2397e-01 1.1978e+00 
95.0 4.0718e+00 -2.3112e+00 0.0000e+00 0.0000e+00 -2.3112e+00 3.6175e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.8760e-01 2.3203e-01 0.0000e+00 0.0000e+00 -2.3203e-01 1.0738e+00 
96.0 3.9866e+00 -2.2721e+00 0.0000e+00 0.0000e+00 -2.2721e+00 3.5340e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.6424e-01 2.3954e-01 0.0000e+00 0.0000e+00 -2.3954e-01 9.5436e-01 
97.0 3.9056e+00 -2.2326e+00 0.0000e+00 0.0000e+00 -2.2326e+00 3.4547e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.4533e-01 2.4653e-01 0.0000e+00 0.0000e+00 -2.4653e-01 8.3916e-01 
98.0 3.8285e+00 -2.1930e+00 0.0000e+00 0.0000e+00 -2.1930e+00 3.3794e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.3067e-01 2.5302e-01 0.0000e+00 0.0000e+00 -2.5302e-01 7.2804e-01 
99.0 3.7552e+00 -2.1530e+00 0.0000e+00 0.0000e+00 -2.1530e+00 3.3079e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.2010e-01 2.5901e-01 0.0000e+00 0.0000e+00 -2.5901e-01 6.2085e-01 
100.0 3.6855e+00 -2.1129e+00 0.0000e+00 0.0000e+00 -2.1129e+00 3.2402e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.1346e-01 2.6452e-01 0.0000e+00 0.0000e+00 -2.6452e-01 5.1740e-01 
