1.0549 1.3985 0.3437 0.084179
theta s11 s12 s13 s14 s21 s22 s23 s24 s31 s32 s33 s34 s41 s42 s43 s44
29.0 3.1989e+01 -1.3800e+00 0.0000e+00 0.0000e+00 -1.3800e+00 3.1612e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.2394e+01 -1.2433e+00 0.0000e+00 0.0000e+00 1.2433e+00 3.2213e+01 
30.0 3.0244e+01 -1.4221e+00 0.0000e+00 0.0000e+00 -1.4221e+00 2.9871e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.0699e+01 -1.1649e+00 0.0000e+00 0.0000e+00 1.1649e+00 3.0523e+01 
31.0 2.8629e+01 -1.4636e+00 0.0000e+00 0.0000e+00 -1.4636e+00 2.8258e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.8986e+01 -1.0923e+00 0.0000e+00 0.0000e+00 1.0923e+00 2.8819e+01 
32.0 2.7129e+01 -1.5040e+00 0.0000e+00 0.0000e+00 -1.5040e+00 2.6761e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.7394e+01 -1.0253e+00 0.0000e+00 0.0000e+00 1.0253e+00 2.7235e+01 
33.0 2.5731e+01 -1.5431e+00 0.0000e+00 0.0000e+00 -1.5431e+00 2.5366e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.5910e+01 -9.6349e-01 0.0000e+00 0.0000e+00 9.6349e-01 2.5759e+01 
34.0 2.4422e+01 -1.5804e+00 0.0000e+00 0.0000e+00 -1.5804e+00 2.4061e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.4524e+01 -9.0661e-01 0.0000e+00 0.0000e+00 9.0661e-01 2.4380e+01 
35.0 2.3195e+01 -1.6158e+00 0.0000e+00 0.0000e+00 -1.6158e+00 2.2836e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.3225e+01 -8.5410e-01 0.0000e+00 0.0000e+00 8.5410e-01 2.3089e+01 
36.0 2.2041e+01 -1.6492e+00 0.0000e+00 0.0000e+00 -1.6492e+00 2.1684e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.2005e+01 -8.0532e-01 0.0000e+00 0.0000e+00 8.0532e-01 2.1876e+01 
37.0 2.0955e+01 -1.6808e+00 0.0000e+00 0.0000e+00 -1.6808e+00 2.0601e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0857e+01 -7.5956e-01 0.0000e+00 0.0000e+00 7.5956e-01 2.0735e+01 
38.0 1.9932e+01 -1.7106e+00 0.0000e+00 0.0000e+00 -1.7106e+00 1.9580e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9776e+01 -7.1621e-01 0.0000e+00 0.0000e+00 7.1621e-01 1.9661e+01 
39.0 1.8970e+01 -1.7390e+00 0.0000e+00 0.0000e+00 -1.7390e+00 1.8620e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8759e+01 -6.7488e-01 0.0000e+00 0.0000e+00 6.7488e-01 1.8650e+01 
40.0 1.8064e+01 -1.7662e+00 0.0000e+00 0.0000e+00 -1.7662e+00 1.7717e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7800e+01 -6.3540e-01 0.0000e+00 0.0000e+00 6.3540e-01 1.7698e+01 
41.0 1.7212e+01 -1.7923e+00 0.0000e+00 0.0000e+00 -1.7923e+00 1.6867e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6897e+01 -5.9780e-01 0.0000e+00 0.0000e+00 5.9780e-01 1.6801e+01 
42.0 1.6410e+01 -1.8171e+00 0.0000e+00 0.0000e+00 -1.8171e+00 1.6067e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6045e+01 -5.6207e-01 0.0000e+00 0.0000e+00 5.6207e-01 1.5956e+01 
43.0 1.5654e+01 -1.8406e+00 0.0000e+00 0.0000e+00 -1.8406e+00 1.5313e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5241e+01 -5.2816e-01 0.0000e+00 0.0000e+00 5.2816e-01 1.5157e+01 
44.0 1.4940e+01 -1.8626e+00 0.0000e+00 0.0000e+00 -1.8626e+00 1.4601e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4480e+01 -4.9594e-01 0.0000e+00 0.0000e+00 4.9594e-01 1.4402e+01 
45.0 1.4266e+01 -1.8831e+00 0.0000e+00 0.0000e+00 -1.8831e+00 1.3929e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3760e+01 -4.6523e-01 0.0000e+00 0.0000e+00 4.6523e-01 1.3688e+01 
46.0 1.3628e+01 -1.9021e+00 0.0000e+00 0.0000e+00 -1.9021e+00 1.3293e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3078e+01 -4.3582e-01 0.0000e+00 0.0000e+00 4.3582e-01 1.3012e+01 
47.0 1.3024e+01 -1.9195e+00 0.0000e+00 0.0000e+00 -1.9195e+00 1.2692e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2431e+01 -4.0757e-01 0.0000e+00 0.0000e+00 4.0757e-01 1.2370e+01 
48.0 1.2452e+01 -1.9354e+00 0.0000e+00 0.0000e+00 -1.9354e+00 1.2122e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1817e+01 -3.8037e-01 0.0000e+00 0.0000e+00 3.8037e-01 1.1762e+01 
49.0 1.1911e+01 -1.9498e+00 0.0000e+00 0.0000e+00 -1.9498e+00 1.1581e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1235e+01 -3.5417e-01 0.0000e+00 0.0000e+00 3.5417e-01 1.1185e+01 
50.0 1.1397e+01 -1.9627e+00 0.0000e+00 0.0000e+00 -1.9627e+00 1.1069e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0682e+01 -3.2892e-01 0.0000e+00 0.0000e+00 3.2892e-01 1.0637e+01 
51.0 1.0910e+01 -1.9741e+00 0.0000e+00 0.0000e+00 -1.9741e+00 1.0584e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0156e+01 -3.0456e-01 0.0000e+00 0.0000e+00 3.0456e-01 1.0117e+01 
52.0 1.0447e+01 -1.9839e+00 0.0000e+00 0.0000e+00 -1.9839e+00 1.0123e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.6563e+00 -2.8100e-01 0.0000e+00 0.0000e+00 2.8100e-01 9.6220e+00 
53.0 1.0009e+01 -1.9923e+00 0.0000e+00 0.0000e+00 -1.9923e+00 9.6859e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.1810e+00 -2.5811e-01 0.0000e+00 0.0000e+00 2.5811e-01 9.1517e+00 
54.0 9.5927e+00 -1.9993e+00 0.0000e+00 0.0000e+00 -1.9993e+00 9.2711e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.7286e+00 -2.3583e-01 0.0000e+00 0.0000e+00 2.3583e-01 8.7043e+00 
55.0 9.1977e+00 -2.0050e+00 0.0000e+00 0.0000e+00 -2.0050e+00 8.8774e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.2981e+00 -2.1410e-01 0.0000e+00 0.0000e+00 2.1410e-01 8.2786e+00 
56.0 8.8229e+00 -2.0093e+00 0.0000e+00 0.0000e+00 -2.0093e+00 8.5038e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.8882e+00 -1.9293e-01 0.0000e+00 0.0000e+00 1.9293e-01 7.8735e+00 
57.0 8.4672e+00 -2.0124e+00 0.0000e+00 0.0000e+00 -2.0124e+00 8.1493e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.4978e+00 -1.7232e-01 0.0000e+00 0.0000e+00 1.7232e-01 7.4878e+00 
58.0 8.1295e+00 -2.0142e+00 0.0000e+00 0.0000e+00 -2.0142e+00 7.8127e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.1257e+00 -1.5224e-01 0.0000e+00 0.0000e+00 1.5224e-01 7.1205e+00 
59.0 7.8089e+00 -2.0147e+00 0.0000e+00 0.0000e+00 -2.0147e+00 7.4931e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.7711e+00 -1.3267e-01 0.0000e+00 0.0000e+00 1.3267e-01 6.7706e+00 
60.0 7.5044e+00 -2.0141e+00 0.0000e+00 0.0000e+00 -2.0141e+00 7.1896e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.4329e+00 -1.1357e-01 0.0000e+00 0.0000e+00 1.1357e-01 6.4370e+00 
61.0 7.2152e+00 -2.0123e+00 0.0000e+00 0.0000e+00 -2.0123e+00 6.9013e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.1103e+00 -9.4933e-02 0.0000e+00 0.0000e+00 9.4933e-02 6.1190e+00 
62.0 6.9405e+00 -2.0094e+00 0.0000e+00 0.0000e+00 -2.0094e+00 6.6275e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.8026e+00 -7.6753e-02 0.0000e+00 0.0000e+00 7.6753e-02 5.8158e+00 
63.0 6.6796e+00 -2.0055e+00 0.0000e+00 0.0000e+00 -2.0055e+00 6.3674e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.5088e+00 -5.9044e-02 0.0000e+00 0.0000e+00 5.9044e-02 5.5266e+00 
64.0 6.4317e+00 -2.0005e+00 0.0000e+00 0.0000e+00 -2.0005e+00 6.1202e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.2284e+00 -4.1823e-02 0.0000e+00 0.0000e+00 4.1823e-02 5.2507e+00 
65.0 6.1962e+00 -1.9945e+00 0.0000e+00 0.0000e+00 -1.9945e+00 5.8853e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.9607e+00 -2.5115e-02 0.0000e+00 0.0000e+00 2.5115e-02 4.9874e+00 
66.0 5.9723e+00 -1.9876e+00 0.0000e+00 0.0000e+00 -1.9876e+00 5.6621e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.7049e+00 -8.9425e-03 0.0000e+00 0.0000e+00 8.9425e-03 4.7360e+00 
67.0 5.7595e+00 -1.9797e+00 0.0000e+00 0.0000e+00 -1.9797e+00 5.4498e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.4604e+00 6.6780e-03 0.0000e+00 0.0000e+00 -6.6780e-03 4.4960e+00 
68.0 5.5571e+00 -1.9708e+00 0.0000e+00 0.0000e+00 -1.9708e+00 5.2479e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.2267e+00 2.1734e-02 0.0000e+00 0.0000e+00 -2.1734e-02 4.2667e+00 
69.0 5.3646e+00 -1.9611e+00 0.0000e+00 0.0000e+00 -1.9611e+00 5.0559e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.0032e+00 3.6217e-02 0.0000e+00 0.0000e+00 -3.6217e-02 4.0475e+00 
70.0 5.1815e+00 -1.9505e+00 0.0000e+00 0.0000e+00 -1.9505e+00 4.8732e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.7893e+00 5.0122e-02 0.0000e+00 0.0000e+00 -5.0122e-02 3.8380e+00 
71.0 5.0072e+00 -1.9390e+00 0.0000e+00 0.0000e+00 -1.9390e+00 4.6993e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.5846e+00 6.3444e-02 0.0000e+00 0.0000e+00 -6.3444e-02 3.6376e+00 
72.0 4.8413e+00 -1.9266e+00 0.0000e+00 0.0000e+00 -1.9266e+00 4.5337e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.3886e+00 7.6181e-02 0.0000e+00 0.0000e+00 -7.6181e-02 3.4458e+00 
73.0 4.6834e+00 -1.9135e+00 0.0000e+00 0.0000e+00 -1.9135e+00 4.3762e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.2008e+00 8.8327e-02 0.0000e+00 0.0000e+00 -8.8327e-02 3.2623e+00 
74.0 4.5331e+00 -1.8996e+00 0.0000e+00 0.0000e+00 -1.8996e+00 4.2261e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.0209e+00 9.9874e-02 0.0000e+00 0.0000e+00 -9.9874e-02 3.0866e+00 
75.0 4.3900e+00 -1.8849e+00 0.0000e+00 0.0000e+00 -1.8849e+00 4.0832e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.8484e+00 1.1082e-01 0.0000e+00 0.0000e+00 -1.1082e-01 2.9183e+00 
76.0 4.2536e+00 -1.8694e+00 0.0000e+00 0.0000e+00 -1.8694e+00 3.9471e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.6830e+00 1.2116e-01 0.0000e+00 0.0000e+00 -1.2116e-01 2.7570e+00 
77.0 4.1237e+00 -1.8532e+00 0.0000e+00 0.0000e+00 -1.8532e+00 3.8174e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.5242e+00 1.3091e-01 0.0000e+00 0.0000e+00 -1.3091e-01 2.6024e+00 
78.0 3.9999e+00 -1.8363e+00 0.0000e+00 0.0000e+00 -1.8363e+00 3.6939e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.3719e+00 1.4010e-01 0.0000e+00 0.0000e+00 -1.4010e-01 2.4541e+00 
79.0 3.8820e+00 -1.8188e+00 0.0000e+00 0.0000e+00 -1.8188e+00 3.5762e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.2256e+00 1.4873e-01 0.0000e+00 0.0000e+00 -1.4873e-01 2.3118e+00 
80.0 3.7696e+00 -1.8005e+00 0.0000e+00 0.0000e+00 -1.8005e+00 3.4640e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0851e+00 1.5684e-01 0.0000e+00 0.0000e+00 -1.5684e-01 2.1752e+00 
81.0 3.6624e+00 -1.7817e+00 0.0000e+00 0.0000e+00 -1.7817e+00 3.3571e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9501e+00 1.6444e-01 0.0000e+00 0.0000e+00 -1.6444e-01 2.0441e+00 
82.0 3.5603e+00 -1.7622e+00 0.0000e+00 0.0000e+00 -1.7622e+00 3.2553e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8203e+00 1.7156e-01 0.0000e+00 0.0000e+00 -1.7156e-01 1.9182e+00 
83.0 3.4629e+00 -1.7423e+00 0.0000e+00 0.0000e+00 -1.7423e+00 3.1582e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6956e+00 1.7819e-01 0.0000e+00 0.0000e+00 -1.7819e-01 1.7972e+00 
84.0 3.3701e+00 -1.7218e+00 0.0000e+00 0.0000e+00 -1.7218e+00 3.0657e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5756e+00 1.8435e-01 0.0000e+00 0.0000e+00 -1.8435e-01 1.6809e+00 
85.0 3.2817e+00 -1.7007e+00 0.0000e+00 0.0000e+00 -1.7007e+00 2.9776e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4602e+00 1.9006e-01 0.0000e+00 0.0000e+00 -1.9006e-01 1.5691e+00 
86.0 3.1974e+00 -1.6793e+00 0.0000e+00 0.0000e+00 -1.6793e+00 2.8936e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3492e+00 1.9535e-01 0.0000e+00 0.0000e+00 -1.9535e-01 1.4616e+00 
87.0 3.1170e+00 -1.6573e+00 0.0000e+00 0.0000e+00 -1.6573e+00 2.8136e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2423e+00 2.0022e-01 0.0000e+00 0.0000e+00 -2.0022e-01 1.3582e+00 
88.0 3.0404e+00 -1.6350e+00 0.0000e+00 0.0000e+00 -1.6350e+00 2.7374e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1393e+00 2.0469e-01 0.0000e+00 0.0000e+00 -2.0469e-01 1.2587e+00 
89.0 2.9674e+00 -1.6122e+00 0.0000e+00 0.0000e+00 -1.6122e+00 2.6648e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0402e+00 2.0879e-01 0.0000e+00 0.0000e+00 -2.0879e-01 1.1629e+00 
90.0 2.8978e+00 -1.5891e+00 0.0000e+00 0.0000e+00 -1.5891e+00 2.5957e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.4474e-01 2.1253e-01 0.0000e+00 0.0000e+00 -2.1253e-01 1.0707e+00 
91.0 2.8315e+00 -1.5657e+00 0.0000e+00 0.0000e+00 -1.5657e+00 2.5299e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.5275e-01 2.1591e-01 0.0000e+00 0.0000e+00 -2.1591e-01 9.8183e-01 
92.0 2.7683e+00 -1.5419e+00 0.0000e+00 0.0000e+00 -1.5419e+00 2.4673e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.6412e-01 2.1897e-01 0.0000e+00 0.0000e+00 -2.1897e-01 8.9625e-01 
93.0 2.7082e+00 -1.5178e+00 0.0000e+00 0.0000e+00 -1.5178e+00 2.4077e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.7868e-01 2.2170e-01 0.0000e+00 0.0000e+00 -2.2170e-01 8.1380e-01 
94.0 2.6509e+00 -1.4935e+00 0.0000e+00 0.0000e+00 -1.4935e+00 2.3510e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.9633e-01 2.2413e-01 0.0000e+00 0.0000e+00 -2.2413e-01 7.3432e-01 
95.0 2.5964e+00 -1.4689e+00 0.0000e+00 0.0000e+00 -1.4689e+00 2.2971e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.1692e-01 2.2626e-01 0.0000e+00 0.0000e+00 -2.2626e-01 6.5769e-01 
96.0 2.5444e+00 -1.4440e+00 0.0000e+00 0.0000e+00 -1.4440e+00 2.2458e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.4034e-01 2.2812e-01 0.0000e+00 0.0000e+00 -2.2812e-01 5.8379e-01 
97.0 2.4951e+00 -1.4190e+00 0.0000e+00 0.0000e+00 -1.4190e+00 2.1972e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.6648e-01 2.2972e-01 0.0000e+00 0.0000e+00 -2.2972e-01 5.1251e-01 
98.0 2.4481e+00 -1.3937e+00 0.0000e+00 0.0000e+00 -1.3937e+00 2.1510e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.9524e-01 2.3107e-01 0.0000e+00 0.0000e+00 -2.3107e-01 4.4372e-01 
99.0 2.4035e+00 -1.3683e+00 0.0000e+00 0.0000e+00 -1.3683e+00 2.1071e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.2650e-01 2.3218e-01 0.0000e+00 0.0000e+00 -2.3218e-01 3.7734e-01 
100.0 2.3610e+00 -1.3427e+00 0.0000e+00 0.0000e+00 -1.3427e+00 2.0656e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6019e-01 2.3306e-01 0.0000e+00 0.0000e+00 -2.3306e-01 3.1325e-01 
