1.6770 1.8483 0.1713 0.039446
theta s11 s12 s13 s14 s21 s22 s23 s24 s31 s32 s33 s34 s41 s42 s43 s44
29.0 7.3149e+01 -4.1617e+00 0.0000e+00 0.0000e+00 -4.1617e+00 7.1951e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.4512e+01 -1.6762e+00 0.0000e+00 0.0000e+00 1.6762e+00 7.3855e+01 
30.0 7.0240e+01 -4.3726e+00 0.0000e+00 0.0000e+00 -4.3726e+00 6.9048e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.1768e+01 -1.5747e+00 0.0000e+00 0.0000e+00 1.5747e+00 7.1125e+01 
31.0 6.7492e+01 -4.5808e+00 0.0000e+00 0.0000e+00 -4.5808e+00 6.6305e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.8806e+01 -1.4824e+00 0.0000e+00 0.0000e+00 1.4824e+00 6.8184e+01 
32.0 6.4886e+01 -4.7857e+00 0.0000e+00 0.0000e+00 -4.7857e+00 6.3705e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.5997e+01 -1.3984e+00 0.0000e+00 0.0000e+00 1.3984e+00 6.5396e+01 
33.0 6.2407e+01 -4.9864e+00 0.0000e+00 0.0000e+00 -4.9864e+00 6.1232e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.3325e+01 -1.3218e+00 0.0000e+00 0.0000e+00 1.3218e+00 6.2746e+01 
34.0 6.0043e+01 -5.1825e+00 0.0000e+00 0.0000e+00 -5.1825e+00 5.8874e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.0777e+01 -1.2518e+00 0.0000e+00 0.0000e+00 1.2518e+00 6.0219e+01 
35.0 5.7784e+01 -5.3735e+00 0.0000e+00 0.0000e+00 -5.3735e+00 5.6621e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.8344e+01 -1.1874e+00 0.0000e+00 0.0000e+00 1.1874e+00 5.7805e+01 
36.0 5.5622e+01 -5.5589e+00 0.0000e+00 0.0000e+00 -5.5589e+00 5.4465e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.6014e+01 -1.1277e+00 0.0000e+00 0.0000e+00 1.1277e+00 5.5496e+01 
37.0 5.3552e+01 -5.7387e+00 0.0000e+00 0.0000e+00 -5.7387e+00 5.2400e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.3782e+01 -1.0716e+00 0.0000e+00 0.0000e+00 1.0716e+00 5.3283e+01 
38.0 5.1570e+01 -5.9130e+00 0.0000e+00 0.0000e+00 -5.9130e+00 5.0424e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.1642e+01 -1.0183e+00 0.0000e+00 0.0000e+00 1.0183e+00 5.1161e+01 
39.0 4.9672e+01 -6.0818e+00 0.0000e+00 0.0000e+00 -6.0818e+00 4.8532e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.9588e+01 -9.6721e-01 0.0000e+00 0.0000e+00 9.6721e-01 4.9126e+01 
40.0 4.7855e+01 -6.2451e+00 0.0000e+00 0.0000e+00 -6.2451e+00 4.6721e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.7617e+01 -9.1816e-01 0.0000e+00 0.0000e+00 9.1816e-01 4.7174e+01 
41.0 4.6115e+01 -6.4028e+00 0.0000e+00 0.0000e+00 -6.4028e+00 4.4987e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.5725e+01 -8.7100e-01 0.0000e+00 0.0000e+00 8.7100e-01 4.5300e+01 
42.0 4.4448e+01 -6.5547e+00 0.0000e+00 0.0000e+00 -6.5547e+00 4.3326e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.3907e+01 -8.2568e-01 0.0000e+00 0.0000e+00 8.2568e-01 4.3499e+01 
43.0 4.2851e+01 -6.7004e+00 0.0000e+00 0.0000e+00 -6.7004e+00 4.1734e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.2159e+01 -7.8208e-01 0.0000e+00 0.0000e+00 7.8208e-01 4.1768e+01 
44.0 4.1319e+01 -6.8396e+00 0.0000e+00 0.0000e+00 -6.8396e+00 4.0208e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.0477e+01 -7.4003e-01 0.0000e+00 0.0000e+00 7.4003e-01 4.0104e+01 
45.0 3.9847e+01 -6.9722e+00 0.0000e+00 0.0000e+00 -6.9722e+00 3.8742e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.8857e+01 -6.9930e-01 0.0000e+00 0.0000e+00 6.9930e-01 3.8501e+01 
46.0 3.8435e+01 -7.0980e+00 0.0000e+00 0.0000e+00 -7.0980e+00 3.7335e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.7297e+01 -6.5960e-01 0.0000e+00 0.0000e+00 6.5960e-01 3.6957e+01 
47.0 3.7077e+01 -7.2168e+00 0.0000e+00 0.0000e+00 -7.2168e+00 3.5983e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.5793e+01 -6.2070e-01 0.0000e+00 0.0000e+00 6.2070e-01 3.5469e+01 
48.0 3.5772e+01 -7.3287e+00 0.0000e+00 0.0000e+00 -7.3287e+00 3.4684e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.4343e+01 -5.8238e-01 0.0000e+00 0.0000e+00 5.8238e-01 3.4036e+01 
49.0 3.4518e+01 -7.4335e+00 0.0000e+00 0.0000e+00 -7.4335e+00 3.3435e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.2945e+01 -5.4449e-01 0.0000e+00 0.0000e+00 5.4449e-01 3.2653e+01 
50.0 3.3312e+01 -7.5313e+00 0.0000e+00 0.0000e+00 -7.5313e+00 3.2235e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.1596e+01 -5.0690e-01 0.0000e+00 0.0000e+00 5.0690e-01 3.1320e+01 
51.0 3.2153e+01 -7.6221e+00 0.0000e+00 0.0000e+00 -7.6221e+00 3.1082e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.0294e+01 -4.6951e-01 0.0000e+00 0.0000e+00 4.6951e-01 3.0034e+01 
52.0 3.1039e+01 -7.7060e+00 0.0000e+00 0.0000e+00 -7.7060e+00 2.9973e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.9039e+01 -4.3223e-01 0.0000e+00 0.0000e+00 4.3223e-01 2.8793e+01 
53.0 2.9969e+01 -7.7830e+00 0.0000e+00 0.0000e+00 -7.7830e+00 2.8908e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.7827e+01 -3.9499e-01 0.0000e+00 0.0000e+00 3.9499e-01 2.7597e+01 
54.0 2.8941e+01 -7.8533e+00 0.0000e+00 0.0000e+00 -7.8533e+00 2.7885e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.6658e+01 -3.5775e-01 0.0000e+00 0.0000e+00 3.5775e-01 2.6442e+01 
55.0 2.7953e+01 -7.9168e+00 0.0000e+00 0.0000e+00 -7.9168e+00 2.6902e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.5529e+01 -3.2052e-01 0.0000e+00 0.0000e+00 3.2052e-01 2.5329e+01 
56.0 2.7005e+01 -7.9737e+00 0.0000e+00 0.0000e+00 -7.9737e+00 2.5959e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.4440e+01 -2.8332e-01 0.0000e+00 0.0000e+00 2.8332e-01 2.4254e+01 
57.0 2.6094e+01 -8.0241e+00 0.0000e+00 0.0000e+00 -8.0241e+00 2.5053e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.3388e+01 -2.4618e-01 0.0000e+00 0.0000e+00 2.4618e-01 2.3217e+01 
58.0 2.5220e+01 -8.0680e+00 0.0000e+00 0.0000e+00 -8.0680e+00 2.4183e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.2373e+01 -2.0914e-01 0.0000e+00 0.0000e+00 2.0914e-01 2.2217e+01 
59.0 2.4380e+01 -8.1055e+00 0.0000e+00 0.0000e+00 -8.1055e+00 2.3348e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.1393e+01 -1.7222e-01 0.0000e+00 0.0000e+00 1.7222e-01 2.1251e+01 
60.0 2.3575e+01 -8.1368e+00 0.0000e+00 0.0000e+00 -8.1368e+00 2.2546e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0447e+01 -1.3544e-01 0.0000e+00 0.0000e+00 1.3544e-01 2.0319e+01 
61.0 2.2801e+01 -8.1619e+00 0.0000e+00 0.0000e+00 -8.1619e+00 2.1777e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9533e+01 -9.8854e-02 0.0000e+00 0.0000e+00 9.8854e-02 1.9419e+01 
62.0 2.2059e+01 -8.1811e+00 0.0000e+00 0.0000e+00 -8.1811e+00 2.1038e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8650e+01 -6.2500e-02 0.0000e+00 0.0000e+00 6.2500e-02 1.8551e+01 
63.0 2.1347e+01 -8.1943e+00 0.0000e+00 0.0000e+00 -8.1943e+00 2.0330e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7798e+01 -2.6445e-02 0.0000e+00 0.0000e+00 2.6445e-02 1.7712e+01 
64.0 2.0663e+01 -8.2019e+00 0.0000e+00 0.0000e+00 -8.2019e+00 1.9650e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6975e+01 9.2305e-03 0.0000e+00 0.0000e+00 -9.2305e-03 1.6903e+01 
65.0 2.0008e+01 -8.2038e+00 0.0000e+00 0.0000e+00 -8.2038e+00 1.8998e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6179e+01 4.4440e-02 0.0000e+00 0.0000e+00 -4.4440e-02 1.6122e+01 
66.0 1.9379e+01 -8.2003e+00 0.0000e+00 0.0000e+00 -8.2003e+00 1.8373e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5411e+01 7.9090e-02 0.0000e+00 0.0000e+00 -7.9090e-02 1.5367e+01 
67.0 1.8776e+01 -8.1914e+00 0.0000e+00 0.0000e+00 -8.1914e+00 1.7773e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4669e+01 1.1309e-01 0.0000e+00 0.0000e+00 -1.1309e-01 1.4639e+01 
68.0 1.8197e+01 -8.1773e+00 0.0000e+00 0.0000e+00 -8.1773e+00 1.7198e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3952e+01 1.4637e-01 0.0000e+00 0.0000e+00 -1.4637e-01 1.3935e+01 
69.0 1.7643e+01 -8.1581e+00 0.0000e+00 0.0000e+00 -8.1581e+00 1.6646e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3259e+01 1.7886e-01 0.0000e+00 0.0000e+00 -1.7886e-01 1.3256e+01 
70.0 1.7111e+01 -8.1339e+00 0.0000e+00 0.0000e+00 -8.1339e+00 1.6117e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2589e+01 2.1050e-01 0.0000e+00 0.0000e+00 -2.1050e-01 1.2600e+01 
71.0 1.6601e+01 -8.1049e+00 0.0000e+00 0.0000e+00 -8.1049e+00 1.5610e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1942e+01 2.4123e-01 0.0000e+00 0.0000e+00 -2.4123e-01 1.1966e+01 
72.0 1.6112e+01 -8.0711e+00 0.0000e+00 0.0000e+00 -8.0711e+00 1.5123e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1316e+01 2.7100e-01 0.0000e+00 0.0000e+00 -2.7100e-01 1.1353e+01 
73.0 1.5643e+01 -8.0328e+00 0.0000e+00 0.0000e+00 -8.0328e+00 1.4657e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0711e+01 2.9975e-01 0.0000e+00 0.0000e+00 -2.9975e-01 1.0762e+01 
74.0 1.5193e+01 -7.9901e+00 0.0000e+00 0.0000e+00 -7.9901e+00 1.4211e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0126e+01 3.2746e-01 0.0000e+00 0.0000e+00 -3.2746e-01 1.0190e+01 
75.0 1.4762e+01 -7.9431e+00 0.0000e+00 0.0000e+00 -7.9431e+00 1.3783e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.5602e+00 3.5408e-01 0.0000e+00 0.0000e+00 -3.5408e-01 9.6371e+00 
76.0 1.4350e+01 -7.8919e+00 0.0000e+00 0.0000e+00 -7.8919e+00 1.3372e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.0132e+00 3.7962e-01 0.0000e+00 0.0000e+00 -3.7962e-01 9.1029e+00 
77.0 1.3954e+01 -7.8366e+00 0.0000e+00 0.0000e+00 -7.8366e+00 1.2980e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.4841e+00 4.0406e-01 0.0000e+00 0.0000e+00 -4.0406e-01 8.5866e+00 
78.0 1.3575e+01 -7.7774e+00 0.0000e+00 0.0000e+00 -7.7774e+00 1.2603e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.9724e+00 4.2745e-01 0.0000e+00 0.0000e+00 -4.2745e-01 8.0875e+00 
79.0 1.3212e+01 -7.7146e+00 0.0000e+00 0.0000e+00 -7.7146e+00 1.2243e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.4773e+00 4.4978e-01 0.0000e+00 0.0000e+00 -4.4978e-01 7.6049e+00 
80.0 1.2865e+01 -7.6481e+00 0.0000e+00 0.0000e+00 -7.6481e+00 1.1899e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.9985e+00 4.7111e-01 0.0000e+00 0.0000e+00 -4.7111e-01 7.1383e+00 
81.0 1.2532e+01 -7.5781e+00 0.0000e+00 0.0000e+00 -7.5781e+00 1.1569e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.5352e+00 4.9144e-01 0.0000e+00 0.0000e+00 -4.9144e-01 6.6871e+00 
82.0 1.2214e+01 -7.5050e+00 0.0000e+00 0.0000e+00 -7.5050e+00 1.1254e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.0870e+00 5.1079e-01 0.0000e+00 0.0000e+00 -5.1079e-01 6.2509e+00 
83.0 1.1910e+01 -7.4287e+00 0.0000e+00 0.0000e+00 -7.4287e+00 1.0952e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.6535e+00 5.2918e-01 0.0000e+00 0.0000e+00 -5.2918e-01 5.8291e+00 
84.0 1.1619e+01 -7.3494e+00 0.0000e+00 0.0000e+00 -7.3494e+00 1.0664e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.2340e+00 5.4661e-01 0.0000e+00 0.0000e+00 -5.4661e-01 5.4211e+00 
85.0 1.1340e+01 -7.2674e+00 0.0000e+00 0.0000e+00 -7.2674e+00 1.0389e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.8280e+00 5.6310e-01 0.0000e+00 0.0000e+00 -5.6310e-01 5.0267e+00 
86.0 1.1075e+01 -7.1826e+00 0.0000e+00 0.0000e+00 -7.1826e+00 1.0126e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.4353e+00 5.7866e-01 0.0000e+00 0.0000e+00 -5.7866e-01 4.6451e+00 
87.0 1.0821e+01 -7.0954e+00 0.0000e+00 0.0000e+00 -7.0954e+00 9.8752e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.0552e+00 5.9332e-01 0.0000e+00 0.0000e+00 -5.9332e-01 4.2761e+00 
88.0 1.0578e+01 -7.0058e+00 0.0000e+00 0.0000e+00 -7.0058e+00 9.6358e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.6874e+00 6.0708e-01 0.0000e+00 0.0000e+00 -6.0708e-01 3.9192e+00 
89.0 1.0347e+01 -6.9139e+00 0.0000e+00 0.0000e+00 -6.9139e+00 9.4076e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.3314e+00 6.1997e-01 0.0000e+00 0.0000e+00 -6.1997e-01 3.5739e+00 
90.0 1.0127e+01 -6.8199e+00 0.0000e+00 0.0000e+00 -6.8199e+00 9.1900e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.9869e+00 6.3202e-01 0.0000e+00 0.0000e+00 -6.3202e-01 3.2400e+00 
91.0 9.9164e+00 -6.7239e+00 0.0000e+00 0.0000e+00 -6.7239e+00 8.9828e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.6536e+00 6.4324e-01 0.0000e+00 0.0000e+00 -6.4324e-01 2.9169e+00 
92.0 9.7161e+00 -6.6261e+00 0.0000e+00 0.0000e+00 -6.6261e+00 8.7855e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.3309e+00 6.5366e-01 0.0000e+00 0.0000e+00 -6.5366e-01 2.6044e+00 
93.0 9.5254e+00 -6.5266e+00 0.0000e+00 0.0000e+00 -6.5266e+00 8.5979e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0187e+00 6.6329e-01 0.0000e+00 0.0000e+00 -6.6329e-01 2.3021e+00 
94.0 9.3440e+00 -6.4255e+00 0.0000e+00 0.0000e+00 -6.4255e+00 8.4195e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7165e+00 6.7215e-01 0.0000e+00 0.0000e+00 -6.7215e-01 2.0096e+00 
95.0 9.1715e+00 -6.3229e+00 0.0000e+00 0.0000e+00 -6.3229e+00 8.2501e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4240e+00 6.8026e-01 0.0000e+00 0.0000e+00 -6.8026e-01 1.7266e+00 
96.0 9.0076e+00 -6.2189e+00 0.0000e+00 0.0000e+00 -6.2189e+00 8.0894e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1409e+00 6.8763e-01 0.0000e+00 0.0000e+00 -6.8763e-01 1.4528e+00 
97.0 8.8520e+00 -6.1136e+00 0.0000e+00 0.0000e+00 -6.1136e+00 7.9370e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.6688e-01 6.9429e-01 0.0000e+00 0.0000e+00 -6.9429e-01 1.1878e+00 
98.0 8.7044e+00 -6.0072e+00 0.0000e+00 0.0000e+00 -6.0072e+00 7.7926e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.0169e-01 7.0024e-01 0.0000e+00 0.0000e+00 -7.0024e-01 9.3133e-01 
99.0 8.5646e+00 -5.8998e+00 0.0000e+00 0.0000e+00 -5.8998e+00 7.6560e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.4502e-01 7.0551e-01 0.0000e+00 0.0000e+00 -7.0551e-01 6.8314e-01 
100.0 8.4321e+00 -5.7914e+00 0.0000e+00 0.0000e+00 -5.7914e+00 7.5269e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.6599e-02 7.1012e-01 0.0000e+00 0.0000e+00 -7.1012e-01 4.4292e-01 
