1.8277 1.9531 0.1253 0.045873
theta s11 s12 s13 s14 s21 s22 s23 s24 s31 s32 s33 s34 s41 s42 s43 s44
101.0 6.7322e+00 -4.0883e+00 0.0000e+00 0.0000e+00 -4.0883e+00 5.8339e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.3889e-01 7.2026e-01 0.0000e+00 0.0000e+00 -7.2026e-01 6.3074e-01 
102.0 6.6332e+00 -4.0124e+00 0.0000e+00 0.0000e+00 -4.0124e+00 5.7383e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.5795e-02 7.2329e-01 0.0000e+00 0.0000e+00 -7.2329e-01 4.5371e-01 
103.0 6.5396e+00 -3.9358e+00 0.0000e+00 0.0000e+00 -3.9358e+00 5.6482e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.2151e-01 7.2568e-01 0.0000e+00 0.0000e+00 -7.2568e-01 2.8216e-01 
104.0 6.4510e+00 -3.8586e+00 0.0000e+00 0.0000e+00 -3.8586e+00 5.5633e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.9324e-01 7.2745e-01 0.0000e+00 0.0000e+00 -7.2745e-01 1.1589e-01 
105.0 6.3674e+00 -3.7808e+00 0.0000e+00 0.0000e+00 -3.7808e+00 5.4834e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.5957e-01 7.2862e-01 0.0000e+00 0.0000e+00 -7.2862e-01 -4.5290e-02 
106.0 6.2885e+00 -3.7026e+00 0.0000e+00 0.0000e+00 -3.7026e+00 5.4084e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.2071e-01 7.2921e-01 0.0000e+00 0.0000e+00 -7.2921e-01 -2.0157e-01 
107.0 6.2142e+00 -3.6239e+00 0.0000e+00 0.0000e+00 -3.6239e+00 5.3381e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.7682e-01 7.2926e-01 0.0000e+00 0.0000e+00 -7.2926e-01 -3.5312e-01 
108.0 6.1443e+00 -3.5448e+00 0.0000e+00 0.0000e+00 -3.5448e+00 5.2723e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -9.2807e-01 7.2878e-01 0.0000e+00 0.0000e+00 -7.2878e-01 -5.0010e-01 
109.0 6.0786e+00 -3.4653e+00 0.0000e+00 0.0000e+00 -3.4653e+00 5.2109e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.0746e+00 7.2782e-01 0.0000e+00 0.0000e+00 -7.2782e-01 -6.4267e-01 
110.0 6.0171e+00 -3.3856e+00 0.0000e+00 0.0000e+00 -3.3856e+00 5.1536e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.2167e+00 7.2639e-01 0.0000e+00 0.0000e+00 -7.2639e-01 -7.8099e-01 
111.0 5.9595e+00 -3.3056e+00 0.0000e+00 0.0000e+00 -3.3056e+00 5.1005e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.3544e+00 7.2451e-01 0.0000e+00 0.0000e+00 -7.2451e-01 -9.1520e-01 
112.0 5.9058e+00 -3.2253e+00 0.0000e+00 0.0000e+00 -3.2253e+00 5.0512e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.4878e+00 7.2223e-01 0.0000e+00 0.0000e+00 -7.2223e-01 -1.0454e+00 
113.0 5.8557e+00 -3.1450e+00 0.0000e+00 0.0000e+00 -3.1450e+00 5.0058e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.6172e+00 7.1955e-01 0.0000e+00 0.0000e+00 -7.1955e-01 -1.1718e+00 
114.0 5.8091e+00 -3.0645e+00 0.0000e+00 0.0000e+00 -3.0645e+00 4.9639e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.7426e+00 7.1650e-01 0.0000e+00 0.0000e+00 -7.1650e-01 -1.2945e+00 
115.0 5.7659e+00 -2.9841e+00 0.0000e+00 0.0000e+00 -2.9841e+00 4.9255e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.8642e+00 7.1310e-01 0.0000e+00 0.0000e+00 -7.1310e-01 -1.4136e+00 
116.0 5.7261e+00 -2.9036e+00 0.0000e+00 0.0000e+00 -2.9036e+00 4.8904e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.9822e+00 7.0936e-01 0.0000e+00 0.0000e+00 -7.0936e-01 -1.5292e+00 
117.0 5.6893e+00 -2.8233e+00 0.0000e+00 0.0000e+00 -2.8233e+00 4.8586e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.0965e+00 7.0531e-01 0.0000e+00 0.0000e+00 -7.0531e-01 -1.6415e+00 
118.0 5.6557e+00 -2.7431e+00 0.0000e+00 0.0000e+00 -2.7431e+00 4.8298e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.2075e+00 7.0095e-01 0.0000e+00 0.0000e+00 -7.0095e-01 -1.7505e+00 
119.0 5.6249e+00 -2.6631e+00 0.0000e+00 0.0000e+00 -2.6631e+00 4.8040e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.3151e+00 6.9629e-01 0.0000e+00 0.0000e+00 -6.9629e-01 -1.8564e+00 
120.0 5.5970e+00 -2.5835e+00 0.0000e+00 0.0000e+00 -2.5835e+00 4.7811e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.4194e+00 6.9134e-01 0.0000e+00 0.0000e+00 -6.9134e-01 -1.9592e+00 
121.0 5.5718e+00 -2.5041e+00 0.0000e+00 0.0000e+00 -2.5041e+00 4.7610e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.5207e+00 6.8608e-01 0.0000e+00 0.0000e+00 -6.8608e-01 -2.0590e+00 
122.0 5.5492e+00 -2.4251e+00 0.0000e+00 0.0000e+00 -2.4251e+00 4.7434e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.6189e+00 6.8050e-01 0.0000e+00 0.0000e+00 -6.8050e-01 -2.1559e+00 
123.0 5.5291e+00 -2.3466e+00 0.0000e+00 0.0000e+00 -2.3466e+00 4.7283e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.7143e+00 6.7459e-01 0.0000e+00 0.0000e+00 -6.7459e-01 -2.2501e+00 
124.0 5.5113e+00 -2.2686e+00 0.0000e+00 0.0000e+00 -2.2686e+00 4.7155e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.8068e+00 6.6832e-01 0.0000e+00 0.0000e+00 -6.6832e-01 -2.3416e+00 
125.0 5.4959e+00 -2.1911e+00 0.0000e+00 0.0000e+00 -2.1911e+00 4.7050e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.8967e+00 6.6169e-01 0.0000e+00 0.0000e+00 -6.6169e-01 -2.4305e+00 
126.0 5.4826e+00 -2.1142e+00 0.0000e+00 0.0000e+00 -2.1142e+00 4.6966e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.9839e+00 6.5470e-01 0.0000e+00 0.0000e+00 -6.5470e-01 -2.5168e+00 
127.0 5.4714e+00 -2.0379e+00 0.0000e+00 0.0000e+00 -2.0379e+00 4.6903e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.0686e+00 6.4734e-01 0.0000e+00 0.0000e+00 -6.4734e-01 -2.6007e+00 
128.0 5.4622e+00 -1.9623e+00 0.0000e+00 0.0000e+00 -1.9623e+00 4.6860e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.1509e+00 6.3960e-01 0.0000e+00 0.0000e+00 -6.3960e-01 -2.6823e+00 
129.0 5.4549e+00 -1.8874e+00 0.0000e+00 0.0000e+00 -1.8874e+00 4.6836e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.2309e+00 6.3146e-01 0.0000e+00 0.0000e+00 -6.3146e-01 -2.7616e+00 
130.0 5.4495e+00 -1.8132e+00 0.0000e+00 0.0000e+00 -1.8132e+00 4.6829e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.3085e+00 6.2291e-01 0.0000e+00 0.0000e+00 -6.2291e-01 -2.8387e+00 
131.0 5.4458e+00 -1.7398e+00 0.0000e+00 0.0000e+00 -1.7398e+00 4.6840e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.3840e+00 6.1395e-01 0.0000e+00 0.0000e+00 -6.1395e-01 -2.9136e+00 
132.0 5.4438e+00 -1.6672e+00 0.0000e+00 0.0000e+00 -1.6672e+00 4.6868e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.4573e+00 6.0459e-01 0.0000e+00 0.0000e+00 -6.0459e-01 -2.9865e+00 
133.0 5.4434e+00 -1.5954e+00 0.0000e+00 0.0000e+00 -1.5954e+00 4.6911e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.5286e+00 5.9482e-01 0.0000e+00 0.0000e+00 -5.9482e-01 -3.0575e+00 
134.0 5.4446e+00 -1.5244e+00 0.0000e+00 0.0000e+00 -1.5244e+00 4.6970e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.5979e+00 5.8466e-01 0.0000e+00 0.0000e+00 -5.8466e-01 -3.1266e+00 
135.0 5.4473e+00 -1.4543e+00 0.0000e+00 0.0000e+00 -1.4543e+00 4.7044e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.6653e+00 5.7413e-01 0.0000e+00 0.0000e+00 -5.7413e-01 -3.1938e+00 
136.0 5.4514e+00 -1.3850e+00 0.0000e+00 0.0000e+00 -1.3850e+00 4.7132e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.7308e+00 5.6322e-01 0.0000e+00 0.0000e+00 -5.6322e-01 -3.2593e+00 
137.0 5.4569e+00 -1.3167e+00 0.0000e+00 0.0000e+00 -1.3167e+00 4.7233e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.7946e+00 5.5194e-01 0.0000e+00 0.0000e+00 -5.5194e-01 -3.3231e+00 
138.0 5.4637e+00 -1.2493e+00 0.0000e+00 0.0000e+00 -1.2493e+00 4.7349e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.8565e+00 5.4030e-01 0.0000e+00 0.0000e+00 -5.4030e-01 -3.3853e+00 
139.0 5.4719e+00 -1.1828e+00 0.0000e+00 0.0000e+00 -1.1828e+00 4.7478e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.9168e+00 5.2831e-01 0.0000e+00 0.0000e+00 -5.2831e-01 -3.4459e+00 
140.0 5.4813e+00 -1.1173e+00 0.0000e+00 0.0000e+00 -1.1173e+00 4.7620e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.9753e+00 5.1601e-01 0.0000e+00 0.0000e+00 -5.1601e-01 -3.5049e+00 
141.0 5.4919e+00 -1.0528e+00 0.0000e+00 0.0000e+00 -1.0528e+00 4.7775e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.0323e+00 5.0341e-01 0.0000e+00 0.0000e+00 -5.0341e-01 -3.5625e+00 
142.0 5.5038e+00 -9.8930e-01 0.0000e+00 0.0000e+00 -9.8930e-01 4.7942e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.0876e+00 4.9053e-01 0.0000e+00 0.0000e+00 -4.9053e-01 -3.6185e+00 
143.0 5.5168e+00 -9.2684e-01 0.0000e+00 0.0000e+00 -9.2684e-01 4.8122e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.1414e+00 4.7738e-01 0.0000e+00 0.0000e+00 -4.7738e-01 -3.6732e+00 
144.0 5.5309e+00 -8.6543e-01 0.0000e+00 0.0000e+00 -8.6543e-01 4.8313e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.1937e+00 4.6398e-01 0.0000e+00 0.0000e+00 -4.6398e-01 -3.7265e+00 
145.0 5.5462e+00 -8.0512e-01 0.0000e+00 0.0000e+00 -8.0512e-01 4.8515e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.2446e+00 4.5030e-01 0.0000e+00 0.0000e+00 -4.5030e-01 -3.7784e+00 
146.0 5.5625e+00 -7.4592e-01 0.0000e+00 0.0000e+00 -7.4592e-01 4.8728e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.2941e+00 4.3633e-01 0.0000e+00 0.0000e+00 -4.3633e-01 -3.8290e+00 
147.0 5.5798e+00 -6.8788e-01 0.0000e+00 0.0000e+00 -6.8788e-01 4.8950e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.3422e+00 4.2202e-01 0.0000e+00 0.0000e+00 -4.2202e-01 -3.8783e+00 
148.0 5.5981e+00 -6.3103e-01 0.0000e+00 0.0000e+00 -6.3103e-01 4.9182e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.3891e+00 4.0736e-01 0.0000e+00 0.0000e+00 -4.0736e-01 -3.9264e+00 
149.0 5.6174e+00 -5.7541e-01 0.0000e+00 0.0000e+00 -5.7541e-01 4.9424e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.4347e+00 3.9235e-01 0.0000e+00 0.0000e+00 -3.9235e-01 -3.9732e+00 
150.0 5.6378e+00 -5.2104e-01 0.0000e+00 0.0000e+00 -5.2104e-01 4.9676e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.4791e+00 3.7698e-01 0.0000e+00 0.0000e+00 -3.7698e-01 -4.0189e+00 
151.0 5.6591e+00 -4.6801e-01 0.0000e+00 0.0000e+00 -4.6801e-01 4.9937e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.5224e+00 3.6121e-01 0.0000e+00 0.0000e+00 -3.6121e-01 -4.0634e+00 
152.0 5.6814e+00 -4.1642e-01 0.0000e+00 0.0000e+00 -4.1642e-01 5.0206e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.5646e+00 3.4493e-01 0.0000e+00 0.0000e+00 -3.4493e-01 -4.1069e+00 
153.0 5.7045e+00 -3.6638e-01 0.0000e+00 0.0000e+00 -3.6638e-01 5.0482e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.6059e+00 3.2798e-01 0.0000e+00 0.0000e+00 -3.2798e-01 -4.1493e+00 
154.0 5.7281e+00 -3.1805e-01 0.0000e+00 0.0000e+00 -3.1805e-01 5.0761e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.6463e+00 3.1013e-01 0.0000e+00 0.0000e+00 -3.1013e-01 -4.1907e+00 
155.0 5.7522e+00 -2.7161e-01 0.0000e+00 0.0000e+00 -2.7161e-01 5.1042e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.6861e+00 2.9118e-01 0.0000e+00 0.0000e+00 -2.9118e-01 -4.2313e+00 
156.0 5.7766e+00 -2.2728e-01 0.0000e+00 0.0000e+00 -2.2728e-01 5.1324e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.7253e+00 2.7089e-01 0.0000e+00 0.0000e+00 -2.7089e-01 -4.2710e+00 
157.0 5.8011e+00 -1.8533e-01 0.0000e+00 0.0000e+00 -1.8533e-01 5.1604e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.7641e+00 2.4906e-01 0.0000e+00 0.0000e+00 -2.4906e-01 -4.3099e+00 
158.0 5.8256e+00 -1.4607e-01 0.0000e+00 0.0000e+00 -1.4607e-01 5.1878e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.8028e+00 2.2543e-01 0.0000e+00 0.0000e+00 -2.2543e-01 -4.3480e+00 
159.0 5.8499e+00 -1.0987e-01 0.0000e+00 0.0000e+00 -1.0987e-01 5.2143e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.8415e+00 1.9977e-01 0.0000e+00 0.0000e+00 -1.9977e-01 -4.3851e+00 
160.0 5.8740e+00 -7.7048e-02 0.0000e+00 0.0000e+00 -7.7048e-02 5.2393e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.8804e+00 1.7186e-01 0.0000e+00 0.0000e+00 -1.7186e-01 -4.4212e+00 
161.0 5.8978e+00 -4.7867e-02 0.0000e+00 0.0000e+00 -4.7867e-02 5.2626e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.9198e+00 1.4162e-01 0.0000e+00 0.0000e+00 -1.4162e-01 -4.4560e+00 
162.0 5.9220e+00 -2.2511e-02 0.0000e+00 0.0000e+00 -2.2511e-02 5.2842e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.9603e+00 1.0918e-01 0.0000e+00 0.0000e+00 -1.0918e-01 -4.4894e+00 
163.0 5.9472e+00 -1.1102e-03 0.0000e+00 0.0000e+00 -1.1102e-03 5.3042e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.0020e+00 7.4856e-02 0.0000e+00 0.0000e+00 -7.4856e-02 -4.5210e+00 
164.0 5.9743e+00 1.6254e-02 0.0000e+00 0.0000e+00 1.6254e-02 5.3228e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.0456e+00 3.9217e-02 0.0000e+00 0.0000e+00 -3.9217e-02 -4.5504e+00 
165.0 6.0045e+00 2.9573e-02 0.0000e+00 0.0000e+00 2.9573e-02 5.3407e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.0915e+00 3.0522e-03 0.0000e+00 0.0000e+00 -3.0522e-03 -4.5774e+00 
166.0 6.0393e+00 3.8923e-02 0.0000e+00 0.0000e+00 3.8923e-02 5.3584e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.1403e+00 -3.2619e-02 0.0000e+00 0.0000e+00 3.2619e-02 -4.6014e+00 
167.0 6.0804e+00 4.4436e-02 0.0000e+00 0.0000e+00 4.4436e-02 5.3769e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.1924e+00 -6.6639e-02 0.0000e+00 0.0000e+00 6.6639e-02 -4.6222e+00 
168.0 6.1294e+00 4.6309e-02 0.0000e+00 0.0000e+00 4.6309e-02 5.3972e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.2484e+00 -9.7671e-02 0.0000e+00 0.0000e+00 9.7671e-02 -4.6395e+00 
169.0 6.1880e+00 4.4836e-02 0.0000e+00 0.0000e+00 4.4836e-02 5.4204e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.3088e+00 -1.2424e-01 0.0000e+00 0.0000e+00 1.2424e-01 -4.6529e+00 
170.0 6.2578e+00 4.0415e-02 0.0000e+00 0.0000e+00 4.0415e-02 5.4475e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.3737e+00 -1.4480e-01 0.0000e+00 0.0000e+00 1.4480e-01 -4.6622e+00 
171.0 6.3402e+00 3.3649e-02 0.0000e+00 0.0000e+00 3.3649e-02 5.4796e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.4434e+00 -1.5767e-01 0.0000e+00 0.0000e+00 1.5767e-01 -4.6674e+00 
172.0 6.4362e+00 2.5396e-02 0.0000e+00 0.0000e+00 2.5396e-02 5.5179e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.5176e+00 -1.6111e-01 0.0000e+00 0.0000e+00 1.6111e-01 -4.6685e+00 
173.0 6.5458e+00 1.6746e-02 0.0000e+00 0.0000e+00 1.6746e-02 5.5630e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.5952e+00 -1.5370e-01 0.0000e+00 0.0000e+00 1.5370e-01 -4.6658e+00 
174.0 6.6669e+00 8.9009e-03 0.0000e+00 0.0000e+00 8.9009e-03 5.6150e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.6744e+00 -1.3497e-01 0.0000e+00 0.0000e+00 1.3497e-01 -4.6599e+00 
175.0 6.7944e+00 2.9471e-03 0.0000e+00 0.0000e+00 2.9471e-03 5.6721e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.7518e+00 -1.0632e-01 0.0000e+00 0.0000e+00 1.0632e-01 -4.6518e+00 
176.0 6.9188e+00 -4.2653e-04 0.0000e+00 0.0000e+00 -4.2653e-04 5.7300e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.8226e+00 -7.1544e-02 0.0000e+00 0.0000e+00 7.1544e-02 -4.6427e+00 
177.0 7.0268e+00 -1.2116e-03 0.0000e+00 0.0000e+00 -1.2116e-03 5.7818e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.8807e+00 -3.6959e-02 0.0000e+00 0.0000e+00 3.6959e-02 -4.6340e+00 
178.0 7.1023e+00 -4.5802e-04 0.0000e+00 0.0000e+00 -4.5802e-04 5.8190e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.9196e+00 -1.0668e-02 0.0000e+00 0.0000e+00 1.0668e-02 -4.6274e+00 
179.0 7.1309e+00 -1.1487e-20 0.0000e+00 0.0000e+00 -1.1487e-20 5.8333e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.9339e+00 -1.8450e-19 0.0000e+00 0.0000e+00 1.8450e-19 -4.6250e+00 
180.0 7.1586e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.8467e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.9473e+00 0.0000e+00 0.0000e+00 0.0000e+00 -0.0000e+00 -4.6225e+00 
