0.7550 1.1536 0.3985 0.029359
theta s11 s12 s13 s14 s21 s22 s23 s24 s31 s32 s33 s34 s41 s42 s43 s44
62.0 2.2964e+01 -1.1165e+01 0.0000e+00 0.0000e+00 -1.1165e+01 2.2560e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9378e+01 -5.0786e-01 0.0000e+00 0.0000e+00 5.0786e-01 1.9269e+01 
63.0 2.2150e+01 -1.1149e+01 0.0000e+00 0.0000e+00 -1.1149e+01 2.1749e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8394e+01 -4.7674e-01 0.0000e+00 0.0000e+00 4.7674e-01 1.8292e+01 
64.0 2.1372e+01 -1.1126e+01 0.0000e+00 0.0000e+00 -1.1126e+01 2.0975e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7447e+01 -4.4656e-01 0.0000e+00 0.0000e+00 4.4656e-01 1.7353e+01 
65.0 2.0630e+01 -1.1096e+01 0.0000e+00 0.0000e+00 -1.1096e+01 2.0236e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6536e+01 -4.1732e-01 0.0000e+00 0.0000e+00 4.1732e-01 1.6449e+01 
66.0 1.9922e+01 -1.1059e+01 0.0000e+00 0.0000e+00 -1.1059e+01 1.9531e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5658e+01 -3.8900e-01 0.0000e+00 0.0000e+00 3.8900e-01 1.5579e+01 
67.0 1.9246e+01 -1.1017e+01 0.0000e+00 0.0000e+00 -1.1017e+01 1.8858e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4814e+01 -3.6159e-01 0.0000e+00 0.0000e+00 3.6159e-01 1.4741e+01 
68.0 1.8601e+01 -1.0968e+01 0.0000e+00 0.0000e+00 -1.0968e+01 1.8216e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4000e+01 -3.3504e-01 0.0000e+00 0.0000e+00 3.3504e-01 1.3935e+01 
69.0 1.7986e+01 -1.0913e+01 0.0000e+00 0.0000e+00 -1.0913e+01 1.7603e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3216e+01 -3.0935e-01 0.0000e+00 0.0000e+00 3.0935e-01 1.3158e+01 
70.0 1.7399e+01 -1.0853e+01 0.0000e+00 0.0000e+00 -1.0853e+01 1.7018e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2461e+01 -2.8451e-01 0.0000e+00 0.0000e+00 2.8451e-01 1.2410e+01 
71.0 1.6839e+01 -1.0787e+01 0.0000e+00 0.0000e+00 -1.0787e+01 1.6461e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1733e+01 -2.6048e-01 0.0000e+00 0.0000e+00 2.6048e-01 1.1688e+01 
72.0 1.6304e+01 -1.0716e+01 0.0000e+00 0.0000e+00 -1.0716e+01 1.5929e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1031e+01 -2.3726e-01 0.0000e+00 0.0000e+00 2.3726e-01 1.0993e+01 
73.0 1.5795e+01 -1.0640e+01 0.0000e+00 0.0000e+00 -1.0640e+01 1.5421e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0354e+01 -2.1485e-01 0.0000e+00 0.0000e+00 2.1485e-01 1.0323e+01 
74.0 1.5309e+01 -1.0560e+01 0.0000e+00 0.0000e+00 -1.0560e+01 1.4938e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.7010e+00 -1.9327e-01 0.0000e+00 0.0000e+00 1.9327e-01 9.6773e+00 
75.0 1.4845e+01 -1.0474e+01 0.0000e+00 0.0000e+00 -1.0474e+01 1.4476e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.0714e+00 -1.7253e-01 0.0000e+00 0.0000e+00 1.7253e-01 9.0543e+00 
76.0 1.4404e+01 -1.0384e+01 0.0000e+00 0.0000e+00 -1.0384e+01 1.4037e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.4639e+00 -1.5265e-01 0.0000e+00 0.0000e+00 1.5265e-01 8.4535e+00 
77.0 1.3983e+01 -1.0290e+01 0.0000e+00 0.0000e+00 -1.0290e+01 1.3618e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.8777e+00 -1.3365e-01 0.0000e+00 0.0000e+00 1.3365e-01 7.8739e+00 
78.0 1.3582e+01 -1.0192e+01 0.0000e+00 0.0000e+00 -1.0192e+01 1.3219e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.3120e+00 -1.1550e-01 0.0000e+00 0.0000e+00 1.1550e-01 7.3146e+00 
79.0 1.3200e+01 -1.0089e+01 0.0000e+00 0.0000e+00 -1.0089e+01 1.2839e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.7659e+00 -9.8213e-02 0.0000e+00 0.0000e+00 9.8213e-02 6.7749e+00 
80.0 1.2837e+01 -9.9833e+00 0.0000e+00 0.0000e+00 -9.9833e+00 1.2477e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.2387e+00 -8.1756e-02 0.0000e+00 0.0000e+00 8.1756e-02 6.2540e+00 
81.0 1.2490e+01 -9.8737e+00 0.0000e+00 0.0000e+00 -9.8737e+00 1.2132e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.7296e+00 -6.6114e-02 0.0000e+00 0.0000e+00 6.6114e-02 5.7511e+00 
82.0 1.2161e+01 -9.7607e+00 0.0000e+00 0.0000e+00 -9.7607e+00 1.1804e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.2380e+00 -5.1272e-02 0.0000e+00 0.0000e+00 5.1272e-02 5.2656e+00 
83.0 1.1847e+01 -9.6445e+00 0.0000e+00 0.0000e+00 -9.6445e+00 1.1492e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.7631e+00 -3.7210e-02 0.0000e+00 0.0000e+00 3.7210e-02 4.7968e+00 
84.0 1.1549e+01 -9.5251e+00 0.0000e+00 0.0000e+00 -9.5251e+00 1.1196e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.3045e+00 -2.3902e-02 0.0000e+00 0.0000e+00 2.3902e-02 4.3440e+00 
85.0 1.1266e+01 -9.4029e+00 0.0000e+00 0.0000e+00 -9.4029e+00 1.0914e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.8614e+00 -1.1319e-02 0.0000e+00 0.0000e+00 1.1319e-02 3.9067e+00 
86.0 1.0997e+01 -9.2779e+00 0.0000e+00 0.0000e+00 -9.2779e+00 1.0647e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.4333e+00 5.7730e-04 0.0000e+00 0.0000e+00 -5.7730e-04 3.4843e+00 
87.0 1.0742e+01 -9.1503e+00 0.0000e+00 0.0000e+00 -9.1503e+00 1.0393e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.0196e+00 1.1829e-02 0.0000e+00 0.0000e+00 -1.1829e-02 3.0762e+00 
88.0 1.0499e+01 -9.0203e+00 0.0000e+00 0.0000e+00 -9.0203e+00 1.0152e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.6199e+00 2.2480e-02 0.0000e+00 0.0000e+00 -2.2480e-02 2.6820e+00 
89.0 1.0269e+01 -8.8881e+00 0.0000e+00 0.0000e+00 -8.8881e+00 9.9237e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.2337e+00 3.2572e-02 0.0000e+00 0.0000e+00 -3.2572e-02 2.3010e+00 
90.0 1.0052e+01 -8.7537e+00 0.0000e+00 0.0000e+00 -8.7537e+00 9.7075e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8605e+00 4.2142e-02 0.0000e+00 0.0000e+00 -4.2142e-02 1.9329e+00 
91.0 9.8453e+00 -8.6174e+00 0.0000e+00 0.0000e+00 -8.6174e+00 9.5028e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4998e+00 5.1222e-02 0.0000e+00 0.0000e+00 -5.1222e-02 1.5773e+00 
92.0 9.6502e+00 -8.4794e+00 0.0000e+00 0.0000e+00 -8.4794e+00 9.3093e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1513e+00 5.9845e-02 0.0000e+00 0.0000e+00 -5.9845e-02 1.2336e+00 
93.0 9.4657e+00 -8.3397e+00 0.0000e+00 0.0000e+00 -8.3397e+00 9.1266e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.1454e-01 6.8038e-02 0.0000e+00 0.0000e+00 -6.8038e-02 9.0158e-01 
94.0 9.2916e+00 -8.1986e+00 0.0000e+00 0.0000e+00 -8.1986e+00 8.9541e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.8912e-01 7.5830e-02 0.0000e+00 0.0000e+00 -7.5830e-02 5.8071e-01 
95.0 9.1273e+00 -8.0562e+00 0.0000e+00 0.0000e+00 -8.0562e+00 8.7916e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7466e-01 8.3244e-02 0.0000e+00 0.0000e+00 -8.3244e-02 2.7066e-01 
96.0 8.9725e+00 -7.9126e+00 0.0000e+00 0.0000e+00 -7.9126e+00 8.6385e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.2917e-01 9.0303e-02 0.0000e+00 0.0000e+00 -9.0303e-02 -2.8915e-02 
97.0 8.8268e+00 -7.7679e+00 0.0000e+00 0.0000e+00 -7.7679e+00 8.4946e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.2273e-01 9.7026e-02 0.0000e+00 0.0000e+00 -9.7026e-02 -3.1837e-01 
98.0 8.6899e+00 -7.6224e+00 0.0000e+00 0.0000e+00 -7.6224e+00 8.3595e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.0636e-01 1.0343e-01 0.0000e+00 0.0000e+00 -1.0343e-01 -5.9805e-01 
99.0 8.5613e+00 -7.4762e+00 0.0000e+00 0.0000e+00 -7.4762e+00 8.2328e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -9.8038e-01 1.0953e-01 0.0000e+00 0.0000e+00 -1.0953e-01 -8.6827e-01 
100.0 8.4408e+00 -7.3293e+00 0.0000e+00 0.0000e+00 -7.3293e+00 8.1142e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.2451e+00 1.1535e-01 0.0000e+00 0.0000e+00 -1.1535e-01 -1.1294e+00 
