1.1661 1.3315 0.1654 0.093636
theta s11 s12 s13 s14 s21 s22 s23 s24 s31 s32 s33 s34 s41 s42 s43 s44
102.0 2.7387e+00 -1.8795e+00 0.0000e+00 0.0000e+00 -1.8795e+00 2.4514e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.2763e-01 2.8283e-01 0.0000e+00 0.0000e+00 -2.8283e-01 -4.1051e-02 
103.0 2.7090e+00 -1.8468e+00 0.0000e+00 0.0000e+00 -1.8468e+00 2.4220e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.0303e-01 2.7933e-01 0.0000e+00 0.0000e+00 -2.7933e-01 -1.1464e-01 
104.0 2.6812e+00 -1.8136e+00 0.0000e+00 0.0000e+00 -1.8136e+00 2.3945e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.7630e-01 2.7583e-01 0.0000e+00 0.0000e+00 -2.7583e-01 -1.8619e-01 
105.0 2.6552e+00 -1.7800e+00 0.0000e+00 0.0000e+00 -1.7800e+00 2.3688e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.4749e-01 2.7233e-01 0.0000e+00 0.0000e+00 -2.7233e-01 -2.5576e-01 
106.0 2.6309e+00 -1.7460e+00 0.0000e+00 0.0000e+00 -1.7460e+00 2.3450e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.1666e-01 2.6884e-01 0.0000e+00 0.0000e+00 -2.6884e-01 -3.2339e-01 
107.0 2.6083e+00 -1.7116e+00 0.0000e+00 0.0000e+00 -1.7116e+00 2.3228e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.8386e-01 2.6538e-01 0.0000e+00 0.0000e+00 -2.6538e-01 -3.8913e-01 
108.0 2.5874e+00 -1.6770e+00 0.0000e+00 0.0000e+00 -1.6770e+00 2.3024e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.4914e-01 2.6194e-01 0.0000e+00 0.0000e+00 -2.6194e-01 -4.5302e-01 
109.0 2.5680e+00 -1.6421e+00 0.0000e+00 0.0000e+00 -1.6421e+00 2.2835e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.1253e-01 2.5853e-01 0.0000e+00 0.0000e+00 -2.5853e-01 -5.1511e-01 
110.0 2.5502e+00 -1.6070e+00 0.0000e+00 0.0000e+00 -1.6070e+00 2.2662e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.7409e-01 2.5515e-01 0.0000e+00 0.0000e+00 -2.5515e-01 -5.7543e-01 
111.0 2.5337e+00 -1.5717e+00 0.0000e+00 0.0000e+00 -1.5717e+00 2.2504e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.3386e-01 2.5179e-01 0.0000e+00 0.0000e+00 -2.5179e-01 -6.3403e-01 
112.0 2.5187e+00 -1.5363e+00 0.0000e+00 0.0000e+00 -1.5363e+00 2.2359e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.9189e-01 2.4845e-01 0.0000e+00 0.0000e+00 -2.4845e-01 -6.9095e-01 
113.0 2.5050e+00 -1.5007e+00 0.0000e+00 0.0000e+00 -1.5007e+00 2.2228e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -9.4822e-01 2.4513e-01 0.0000e+00 0.0000e+00 -2.4513e-01 -7.4622e-01 
114.0 2.4926e+00 -1.4650e+00 0.0000e+00 0.0000e+00 -1.4650e+00 2.2111e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.0029e+00 2.4181e-01 0.0000e+00 0.0000e+00 -2.4181e-01 -7.9991e-01 
115.0 2.4815e+00 -1.4293e+00 0.0000e+00 0.0000e+00 -1.4293e+00 2.2005e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.0560e+00 2.3851e-01 0.0000e+00 0.0000e+00 -2.3851e-01 -8.5203e-01 
116.0 2.4715e+00 -1.3936e+00 0.0000e+00 0.0000e+00 -1.3936e+00 2.1912e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.1075e+00 2.3522e-01 0.0000e+00 0.0000e+00 -2.3522e-01 -9.0263e-01 
117.0 2.4626e+00 -1.3579e+00 0.0000e+00 0.0000e+00 -1.3579e+00 2.1829e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.1574e+00 2.3193e-01 0.0000e+00 0.0000e+00 -2.3193e-01 -9.5176e-01 
118.0 2.4548e+00 -1.3222e+00 0.0000e+00 0.0000e+00 -1.3222e+00 2.1758e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.2059e+00 2.2865e-01 0.0000e+00 0.0000e+00 -2.2865e-01 -9.9945e-01 
119.0 2.4480e+00 -1.2865e+00 0.0000e+00 0.0000e+00 -1.2865e+00 2.1697e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.2530e+00 2.2536e-01 0.0000e+00 0.0000e+00 -2.2536e-01 -1.0457e+00 
120.0 2.4422e+00 -1.2510e+00 0.0000e+00 0.0000e+00 -1.2510e+00 2.1645e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.2987e+00 2.2207e-01 0.0000e+00 0.0000e+00 -2.2207e-01 -1.0907e+00 
121.0 2.4373e+00 -1.2155e+00 0.0000e+00 0.0000e+00 -1.2155e+00 2.1603e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.3430e+00 2.1877e-01 0.0000e+00 0.0000e+00 -2.1877e-01 -1.1343e+00 
122.0 2.4334e+00 -1.1802e+00 0.0000e+00 0.0000e+00 -1.1802e+00 2.1570e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.3859e+00 2.1546e-01 0.0000e+00 0.0000e+00 -2.1546e-01 -1.1766e+00 
123.0 2.4302e+00 -1.1450e+00 0.0000e+00 0.0000e+00 -1.1450e+00 2.1545e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.4276e+00 2.1213e-01 0.0000e+00 0.0000e+00 -2.1213e-01 -1.2177e+00 
124.0 2.4279e+00 -1.1100e+00 0.0000e+00 0.0000e+00 -1.1100e+00 2.1528e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.4681e+00 2.0879e-01 0.0000e+00 0.0000e+00 -2.0879e-01 -1.2576e+00 
125.0 2.4263e+00 -1.0752e+00 0.0000e+00 0.0000e+00 -1.0752e+00 2.1519e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.5074e+00 2.0544e-01 0.0000e+00 0.0000e+00 -2.0544e-01 -1.2963e+00 
126.0 2.4254e+00 -1.0406e+00 0.0000e+00 0.0000e+00 -1.0406e+00 2.1517e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.5455e+00 2.0209e-01 0.0000e+00 0.0000e+00 -2.0209e-01 -1.3339e+00 
127.0 2.4253e+00 -1.0062e+00 0.0000e+00 0.0000e+00 -1.0062e+00 2.1522e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.5825e+00 1.9874e-01 0.0000e+00 0.0000e+00 -1.9874e-01 -1.3704e+00 
128.0 2.4257e+00 -9.7199e-01 0.0000e+00 0.0000e+00 -9.7199e-01 2.1534e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.6183e+00 1.9539e-01 0.0000e+00 0.0000e+00 -1.9539e-01 -1.4059e+00 
129.0 2.4268e+00 -9.3809e-01 0.0000e+00 0.0000e+00 -9.3809e-01 2.1552e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.6531e+00 1.9205e-01 0.0000e+00 0.0000e+00 -1.9205e-01 -1.4403e+00 
130.0 2.4285e+00 -9.0446e-01 0.0000e+00 0.0000e+00 -9.0446e-01 2.1576e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.6869e+00 1.8871e-01 0.0000e+00 0.0000e+00 -1.8871e-01 -1.4738e+00 
131.0 2.4307e+00 -8.7112e-01 0.0000e+00 0.0000e+00 -8.7112e-01 2.1605e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.7197e+00 1.8540e-01 0.0000e+00 0.0000e+00 -1.8540e-01 -1.5062e+00 
132.0 2.4334e+00 -8.3809e-01 0.0000e+00 0.0000e+00 -8.3809e-01 2.1640e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.7515e+00 1.8212e-01 0.0000e+00 0.0000e+00 -1.8212e-01 -1.5378e+00 
133.0 2.4367e+00 -8.0540e-01 0.0000e+00 0.0000e+00 -8.0540e-01 2.1680e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.7824e+00 1.7887e-01 0.0000e+00 0.0000e+00 -1.7887e-01 -1.5685e+00 
134.0 2.4404e+00 -7.7306e-01 0.0000e+00 0.0000e+00 -7.7306e-01 2.1725e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.8123e+00 1.7567e-01 0.0000e+00 0.0000e+00 -1.7567e-01 -1.5983e+00 
135.0 2.4445e+00 -7.4110e-01 0.0000e+00 0.0000e+00 -7.4110e-01 2.1775e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.8413e+00 1.7252e-01 0.0000e+00 0.0000e+00 -1.7252e-01 -1.6272e+00 
136.0 2.4491e+00 -7.0954e-01 0.0000e+00 0.0000e+00 -7.0954e-01 2.1829e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.8694e+00 1.6941e-01 0.0000e+00 0.0000e+00 -1.6941e-01 -1.6553e+00 
137.0 2.4540e+00 -6.7839e-01 0.0000e+00 0.0000e+00 -6.7839e-01 2.1888e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.8966e+00 1.6633e-01 0.0000e+00 0.0000e+00 -1.6633e-01 -1.6826e+00 
138.0 2.4593e+00 -6.4768e-01 0.0000e+00 0.0000e+00 -6.4768e-01 2.1951e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.9230e+00 1.6330e-01 0.0000e+00 0.0000e+00 -1.6330e-01 -1.7092e+00 
139.0 2.4649e+00 -6.1741e-01 0.0000e+00 0.0000e+00 -6.1741e-01 2.2018e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.9485e+00 1.6031e-01 0.0000e+00 0.0000e+00 -1.6031e-01 -1.7350e+00 
140.0 2.4708e+00 -5.8763e-01 0.0000e+00 0.0000e+00 -5.8763e-01 2.2088e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.9732e+00 1.5737e-01 0.0000e+00 0.0000e+00 -1.5737e-01 -1.7601e+00 
141.0 2.4769e+00 -5.5834e-01 0.0000e+00 0.0000e+00 -5.5834e-01 2.2162e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.9971e+00 1.5449e-01 0.0000e+00 0.0000e+00 -1.5449e-01 -1.7845e+00 
142.0 2.4833e+00 -5.2957e-01 0.0000e+00 0.0000e+00 -5.2957e-01 2.2240e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.0202e+00 1.5166e-01 0.0000e+00 0.0000e+00 -1.5166e-01 -1.8082e+00 
143.0 2.4899e+00 -5.0135e-01 0.0000e+00 0.0000e+00 -5.0135e-01 2.2320e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.0426e+00 1.4887e-01 0.0000e+00 0.0000e+00 -1.4887e-01 -1.8312e+00 
144.0 2.4966e+00 -4.7368e-01 0.0000e+00 0.0000e+00 -4.7368e-01 2.2404e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.0641e+00 1.4612e-01 0.0000e+00 0.0000e+00 -1.4612e-01 -1.8536e+00 
145.0 2.5035e+00 -4.4657e-01 0.0000e+00 0.0000e+00 -4.4657e-01 2.2489e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.0849e+00 1.4339e-01 0.0000e+00 0.0000e+00 -1.4339e-01 -1.8754e+00 
146.0 2.5105e+00 -4.2004e-01 0.0000e+00 0.0000e+00 -4.2004e-01 2.2577e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.1049e+00 1.4064e-01 0.0000e+00 0.0000e+00 -1.4064e-01 -1.8965e+00 
147.0 2.5175e+00 -3.9407e-01 0.0000e+00 0.0000e+00 -3.9407e-01 2.2667e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.1243e+00 1.3786e-01 0.0000e+00 0.0000e+00 -1.3786e-01 -1.9171e+00 
148.0 2.5245e+00 -3.6868e-01 0.0000e+00 0.0000e+00 -3.6868e-01 2.2758e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.1429e+00 1.3503e-01 0.0000e+00 0.0000e+00 -1.3503e-01 -1.9370e+00 
149.0 2.5316e+00 -3.4388e-01 0.0000e+00 0.0000e+00 -3.4388e-01 2.2850e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.1608e+00 1.3216e-01 0.0000e+00 0.0000e+00 -1.3216e-01 -1.9564e+00 
150.0 2.5387e+00 -3.1966e-01 0.0000e+00 0.0000e+00 -3.1966e-01 2.2944e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.1781e+00 1.2924e-01 0.0000e+00 0.0000e+00 -1.2924e-01 -1.9753e+00 
151.0 2.5458e+00 -2.9606e-01 0.0000e+00 0.0000e+00 -2.9606e-01 2.3038e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.1946e+00 1.2624e-01 0.0000e+00 0.0000e+00 -1.2624e-01 -1.9935e+00 
152.0 2.5530e+00 -2.7307e-01 0.0000e+00 0.0000e+00 -2.7307e-01 2.3134e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.2105e+00 1.2314e-01 0.0000e+00 0.0000e+00 -1.2314e-01 -2.0112e+00 
153.0 2.5600e+00 -2.5071e-01 0.0000e+00 0.0000e+00 -2.5071e-01 2.3230e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.2258e+00 1.1989e-01 0.0000e+00 0.0000e+00 -1.1989e-01 -2.0283e+00 
154.0 2.5671e+00 -2.2897e-01 0.0000e+00 0.0000e+00 -2.2897e-01 2.3326e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.2404e+00 1.1646e-01 0.0000e+00 0.0000e+00 -1.1646e-01 -2.0449e+00 
155.0 2.5741e+00 -2.0785e-01 0.0000e+00 0.0000e+00 -2.0785e-01 2.3423e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.2543e+00 1.1284e-01 0.0000e+00 0.0000e+00 -1.1284e-01 -2.0609e+00 
156.0 2.5811e+00 -1.8733e-01 0.0000e+00 0.0000e+00 -1.8733e-01 2.3520e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.2677e+00 1.0903e-01 0.0000e+00 0.0000e+00 -1.0903e-01 -2.0764e+00 
157.0 2.5882e+00 -1.6742e-01 0.0000e+00 0.0000e+00 -1.6742e-01 2.3619e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.2804e+00 1.0504e-01 0.0000e+00 0.0000e+00 -1.0504e-01 -2.0913e+00 
158.0 2.5954e+00 -1.4812e-01 0.0000e+00 0.0000e+00 -1.4812e-01 2.3720e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.2924e+00 1.0082e-01 0.0000e+00 0.0000e+00 -1.0082e-01 -2.1057e+00 
159.0 2.6026e+00 -1.2947e-01 0.0000e+00 0.0000e+00 -1.2947e-01 2.3822e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.3039e+00 9.6313e-02 0.0000e+00 0.0000e+00 -9.6313e-02 -2.1197e+00 
160.0 2.6097e+00 -1.1149e-01 0.0000e+00 0.0000e+00 -1.1149e-01 2.3925e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.3149e+00 9.1394e-02 0.0000e+00 0.0000e+00 -9.1394e-02 -2.1333e+00 
161.0 2.6167e+00 -9.4264e-02 0.0000e+00 0.0000e+00 -9.4264e-02 2.4026e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.3254e+00 8.5942e-02 0.0000e+00 0.0000e+00 -8.5942e-02 -2.1465e+00 
162.0 2.6235e+00 -7.7872e-02 0.0000e+00 0.0000e+00 -7.7872e-02 2.4126e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.3356e+00 7.9817e-02 0.0000e+00 0.0000e+00 -7.9817e-02 -2.1593e+00 
163.0 2.6302e+00 -6.2449e-02 0.0000e+00 0.0000e+00 -6.2449e-02 2.4223e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.3456e+00 7.2852e-02 0.0000e+00 0.0000e+00 -7.2852e-02 -2.1719e+00 
164.0 2.6367e+00 -4.8162e-02 0.0000e+00 0.0000e+00 -4.8162e-02 2.4314e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.3555e+00 6.4868e-02 0.0000e+00 0.0000e+00 -6.4868e-02 -2.1840e+00 
165.0 2.6430e+00 -3.5195e-02 0.0000e+00 0.0000e+00 -3.5195e-02 2.4397e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.3655e+00 5.5697e-02 0.0000e+00 0.0000e+00 -5.5697e-02 -2.1956e+00 
166.0 2.6492e+00 -2.3733e-02 0.0000e+00 0.0000e+00 -2.3733e-02 2.4471e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.3760e+00 4.5235e-02 0.0000e+00 0.0000e+00 -4.5235e-02 -2.2066e+00 
167.0 2.6559e+00 -1.3942e-02 0.0000e+00 0.0000e+00 -1.3942e-02 2.4533e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.3871e+00 3.3482e-02 0.0000e+00 0.0000e+00 -3.3482e-02 -2.2166e+00 
168.0 2.6635e+00 -5.9604e-03 0.0000e+00 0.0000e+00 -5.9604e-03 2.4583e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.3992e+00 2.0590e-02 0.0000e+00 0.0000e+00 -2.0590e-02 -2.2252e+00 
169.0 2.6730e+00 1.1309e-04 0.0000e+00 0.0000e+00 1.1309e-04 2.4622e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.4129e+00 6.9197e-03 0.0000e+00 0.0000e+00 -6.9197e-03 -2.2319e+00 
170.0 2.6855e+00 4.2366e-03 0.0000e+00 0.0000e+00 4.2366e-03 2.4652e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.4284e+00 -6.8772e-03 0.0000e+00 0.0000e+00 6.8772e-03 -2.2359e+00 
171.0 2.7028e+00 6.4447e-03 0.0000e+00 0.0000e+00 6.4447e-03 2.4681e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.4462e+00 -1.9795e-02 0.0000e+00 0.0000e+00 1.9795e-02 -2.2365e+00 
172.0 2.7264e+00 6.8940e-03 0.0000e+00 0.0000e+00 6.8940e-03 2.4718e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.4663e+00 -3.0462e-02 0.0000e+00 0.0000e+00 3.0462e-02 -2.2330e+00 
173.0 2.7579e+00 5.9302e-03 0.0000e+00 0.0000e+00 5.9302e-03 2.4775e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.4888e+00 -3.7271e-02 0.0000e+00 0.0000e+00 3.7271e-02 -2.2253e+00 
174.0 2.7977e+00 4.1257e-03 0.0000e+00 0.0000e+00 4.1257e-03 2.4864e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.5129e+00 -3.8762e-02 0.0000e+00 0.0000e+00 3.8762e-02 -2.2136e+00 
175.0 2.8446e+00 2.1942e-03 0.0000e+00 0.0000e+00 2.1942e-03 2.4992e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.5375e+00 -3.4298e-02 0.0000e+00 0.0000e+00 3.4298e-02 -2.1991e+00 
176.0 2.8944e+00 7.5640e-04 0.0000e+00 0.0000e+00 7.5640e-04 2.5150e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.5607e+00 -2.4841e-02 0.0000e+00 0.0000e+00 2.4841e-02 -2.1838e+00 
177.0 2.9398e+00 7.3389e-05 0.0000e+00 0.0000e+00 7.3389e-05 2.5311e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.5802e+00 -1.3270e-02 0.0000e+00 0.0000e+00 1.3270e-02 -2.1702e+00 
178.0 2.9721e+00 -4.3498e-05 0.0000e+00 0.0000e+00 -4.3498e-05 2.5433e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.5932e+00 -3.7334e-03 0.0000e+00 0.0000e+00 3.7334e-03 -2.1607e+00 
179.0 2.9840e+00 -2.5942e-21 0.0000e+00 0.0000e+00 -2.5942e-21 2.5479e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.5978e+00 -6.0290e-20 0.0000e+00 0.0000e+00 6.0290e-20 -2.1572e+00 
180.0 2.9961e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.5525e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.6024e+00 0.0000e+00 0.0000e+00 0.0000e+00 -0.0000e+00 -2.1539e+00 
