1.3667 1.6222 0.2555 0.042223
theta s11 s12 s13 s14 s21 s22 s23 s24 s31 s32 s33 s34 s41 s42 s43 s44
101.0 7.0253e+00 -5.4705e+00 0.0000e+00 0.0000e+00 -5.4705e+00 6.5215e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.4726e-01 3.6756e-01 0.0000e+00 0.0000e+00 -3.6756e-01 -3.4771e-01 
102.0 6.9216e+00 -5.3572e+00 0.0000e+00 0.0000e+00 -5.3572e+00 6.4202e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.5225e-01 3.7151e-01 0.0000e+00 0.0000e+00 -3.7151e-01 -5.4800e-01 
103.0 6.8241e+00 -5.2436e+00 0.0000e+00 0.0000e+00 -5.2436e+00 6.3250e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -9.5019e-01 3.7511e-01 0.0000e+00 0.0000e+00 -3.7511e-01 -7.4141e-01 
104.0 6.7324e+00 -5.1299e+00 0.0000e+00 0.0000e+00 -5.1299e+00 6.2357e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.1413e+00 3.7839e-01 0.0000e+00 0.0000e+00 -3.7839e-01 -9.2819e-01 
105.0 6.6463e+00 -5.0161e+00 0.0000e+00 0.0000e+00 -5.0161e+00 6.1521e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.3259e+00 3.8133e-01 0.0000e+00 0.0000e+00 -3.8133e-01 -1.1086e+00 
106.0 6.5657e+00 -4.9025e+00 0.0000e+00 0.0000e+00 -4.9025e+00 6.0739e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.5041e+00 3.8398e-01 0.0000e+00 0.0000e+00 -3.8398e-01 -1.2827e+00 
107.0 6.4902e+00 -4.7889e+00 0.0000e+00 0.0000e+00 -4.7889e+00 6.0010e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.6762e+00 3.8632e-01 0.0000e+00 0.0000e+00 -3.8632e-01 -1.4509e+00 
108.0 6.4197e+00 -4.6756e+00 0.0000e+00 0.0000e+00 -4.6756e+00 5.9330e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.8423e+00 3.8837e-01 0.0000e+00 0.0000e+00 -3.8837e-01 -1.6133e+00 
109.0 6.3541e+00 -4.5625e+00 0.0000e+00 0.0000e+00 -4.5625e+00 5.8699e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.0027e+00 3.9014e-01 0.0000e+00 0.0000e+00 -3.9014e-01 -1.7701e+00 
110.0 6.2930e+00 -4.4499e+00 0.0000e+00 0.0000e+00 -4.4499e+00 5.8113e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.1576e+00 3.9163e-01 0.0000e+00 0.0000e+00 -3.9163e-01 -1.9214e+00 
111.0 6.2363e+00 -4.3377e+00 0.0000e+00 0.0000e+00 -4.3377e+00 5.7572e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.3071e+00 3.9284e-01 0.0000e+00 0.0000e+00 -3.9284e-01 -2.0676e+00 
112.0 6.1839e+00 -4.2260e+00 0.0000e+00 0.0000e+00 -4.2260e+00 5.7073e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.4515e+00 3.9377e-01 0.0000e+00 0.0000e+00 -3.9377e-01 -2.2087e+00 
113.0 6.1355e+00 -4.1149e+00 0.0000e+00 0.0000e+00 -4.1149e+00 5.6614e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.5908e+00 3.9441e-01 0.0000e+00 0.0000e+00 -3.9441e-01 -2.3449e+00 
114.0 6.0910e+00 -4.0044e+00 0.0000e+00 0.0000e+00 -4.0044e+00 5.6194e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.7253e+00 3.9477e-01 0.0000e+00 0.0000e+00 -3.9477e-01 -2.4764e+00 
115.0 6.0502e+00 -3.8946e+00 0.0000e+00 0.0000e+00 -3.8946e+00 5.5812e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.8552e+00 3.9485e-01 0.0000e+00 0.0000e+00 -3.9485e-01 -2.6033e+00 
116.0 6.0129e+00 -3.7857e+00 0.0000e+00 0.0000e+00 -3.7857e+00 5.5465e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.9805e+00 3.9463e-01 0.0000e+00 0.0000e+00 -3.9463e-01 -2.7258e+00 
117.0 5.9791e+00 -3.6775e+00 0.0000e+00 0.0000e+00 -3.6775e+00 5.5151e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.1016e+00 3.9414e-01 0.0000e+00 0.0000e+00 -3.9414e-01 -2.8441e+00 
118.0 5.9485e+00 -3.5702e+00 0.0000e+00 0.0000e+00 -3.5702e+00 5.4870e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.2184e+00 3.9335e-01 0.0000e+00 0.0000e+00 -3.9335e-01 -2.9583e+00 
119.0 5.9210e+00 -3.4639e+00 0.0000e+00 0.0000e+00 -3.4639e+00 5.4620e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.3312e+00 3.9227e-01 0.0000e+00 0.0000e+00 -3.9227e-01 -3.0685e+00 
120.0 5.8965e+00 -3.3585e+00 0.0000e+00 0.0000e+00 -3.3585e+00 5.4399e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.4401e+00 3.9089e-01 0.0000e+00 0.0000e+00 -3.9089e-01 -3.1749e+00 
121.0 5.8748e+00 -3.2542e+00 0.0000e+00 0.0000e+00 -3.2542e+00 5.4206e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.5452e+00 3.8922e-01 0.0000e+00 0.0000e+00 -3.8922e-01 -3.2776e+00 
122.0 5.8558e+00 -3.1509e+00 0.0000e+00 0.0000e+00 -3.1509e+00 5.4040e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.6467e+00 3.8724e-01 0.0000e+00 0.0000e+00 -3.8724e-01 -3.3767e+00 
123.0 5.8394e+00 -3.0488e+00 0.0000e+00 0.0000e+00 -3.0488e+00 5.3899e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.7448e+00 3.8497e-01 0.0000e+00 0.0000e+00 -3.8497e-01 -3.4724e+00 
124.0 5.8254e+00 -2.9478e+00 0.0000e+00 0.0000e+00 -2.9478e+00 5.3782e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.8395e+00 3.8238e-01 0.0000e+00 0.0000e+00 -3.8238e-01 -3.5649e+00 
125.0 5.8138e+00 -2.8479e+00 0.0000e+00 0.0000e+00 -2.8479e+00 5.3688e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.9309e+00 3.7951e-01 0.0000e+00 0.0000e+00 -3.7951e-01 -3.6541e+00 
126.0 5.8043e+00 -2.7493e+00 0.0000e+00 0.0000e+00 -2.7493e+00 5.3616e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.0193e+00 3.7634e-01 0.0000e+00 0.0000e+00 -3.7634e-01 -3.7403e+00 
127.0 5.7970e+00 -2.6519e+00 0.0000e+00 0.0000e+00 -2.6519e+00 5.3564e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.1046e+00 3.7289e-01 0.0000e+00 0.0000e+00 -3.7289e-01 -3.8235e+00 
128.0 5.7916e+00 -2.5558e+00 0.0000e+00 0.0000e+00 -2.5558e+00 5.3531e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.1871e+00 3.6915e-01 0.0000e+00 0.0000e+00 -3.6915e-01 -3.9039e+00 
129.0 5.7881e+00 -2.4610e+00 0.0000e+00 0.0000e+00 -2.4610e+00 5.3518e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.2668e+00 3.6514e-01 0.0000e+00 0.0000e+00 -3.6514e-01 -3.9816e+00 
130.0 5.7864e+00 -2.3675e+00 0.0000e+00 0.0000e+00 -2.3675e+00 5.3521e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.3438e+00 3.6087e-01 0.0000e+00 0.0000e+00 -3.6087e-01 -4.0566e+00 
131.0 5.7864e+00 -2.2754e+00 0.0000e+00 0.0000e+00 -2.2754e+00 5.3542e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.4182e+00 3.5634e-01 0.0000e+00 0.0000e+00 -3.5634e-01 -4.1291e+00 
132.0 5.7880e+00 -2.1847e+00 0.0000e+00 0.0000e+00 -2.1847e+00 5.3578e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.4901e+00 3.5159e-01 0.0000e+00 0.0000e+00 -3.5159e-01 -4.1992e+00 
133.0 5.7912e+00 -2.0954e+00 0.0000e+00 0.0000e+00 -2.0954e+00 5.3629e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.5596e+00 3.4661e-01 0.0000e+00 0.0000e+00 -3.4661e-01 -4.2669e+00 
134.0 5.7958e+00 -2.0075e+00 0.0000e+00 0.0000e+00 -2.0075e+00 5.3694e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.6268e+00 3.4144e-01 0.0000e+00 0.0000e+00 -3.4144e-01 -4.3323e+00 
135.0 5.8017e+00 -1.9211e+00 0.0000e+00 0.0000e+00 -1.9211e+00 5.3773e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.6917e+00 3.3607e-01 0.0000e+00 0.0000e+00 -3.3607e-01 -4.3955e+00 
136.0 5.8089e+00 -1.8362e+00 0.0000e+00 0.0000e+00 -1.8362e+00 5.3864e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.7545e+00 3.3051e-01 0.0000e+00 0.0000e+00 -3.3051e-01 -4.4566e+00 
137.0 5.8173e+00 -1.7528e+00 0.0000e+00 0.0000e+00 -1.7528e+00 5.3967e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.8151e+00 3.2477e-01 0.0000e+00 0.0000e+00 -3.2477e-01 -4.5157e+00 
138.0 5.8267e+00 -1.6710e+00 0.0000e+00 0.0000e+00 -1.6710e+00 5.4082e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.8736e+00 3.1887e-01 0.0000e+00 0.0000e+00 -3.1887e-01 -4.5728e+00 
139.0 5.8373e+00 -1.5908e+00 0.0000e+00 0.0000e+00 -1.5908e+00 5.4207e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.9302e+00 3.1284e-01 0.0000e+00 0.0000e+00 -3.1284e-01 -4.6280e+00 
140.0 5.8487e+00 -1.5122e+00 0.0000e+00 0.0000e+00 -1.5122e+00 5.4342e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.9848e+00 3.0668e-01 0.0000e+00 0.0000e+00 -3.0668e-01 -4.6814e+00 
141.0 5.8611e+00 -1.4352e+00 0.0000e+00 0.0000e+00 -1.4352e+00 5.4486e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.0375e+00 3.0042e-01 0.0000e+00 0.0000e+00 -3.0042e-01 -4.7329e+00 
142.0 5.8743e+00 -1.3599e+00 0.0000e+00 0.0000e+00 -1.3599e+00 5.4639e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.0884e+00 2.9408e-01 0.0000e+00 0.0000e+00 -2.9408e-01 -4.7828e+00 
143.0 5.8882e+00 -1.2863e+00 0.0000e+00 0.0000e+00 -1.2863e+00 5.4800e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.1375e+00 2.8765e-01 0.0000e+00 0.0000e+00 -2.8765e-01 -4.8309e+00 
144.0 5.9028e+00 -1.2145e+00 0.0000e+00 0.0000e+00 -1.2145e+00 5.4968e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.1848e+00 2.8115e-01 0.0000e+00 0.0000e+00 -2.8115e-01 -4.8774e+00 
145.0 5.9180e+00 -1.1444e+00 0.0000e+00 0.0000e+00 -1.1444e+00 5.5143e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.2304e+00 2.7455e-01 0.0000e+00 0.0000e+00 -2.7455e-01 -4.9224e+00 
146.0 5.9336e+00 -1.0761e+00 0.0000e+00 0.0000e+00 -1.0761e+00 5.5323e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.2743e+00 2.6784e-01 0.0000e+00 0.0000e+00 -2.6784e-01 -4.9657e+00 
147.0 5.9497e+00 -1.0095e+00 0.0000e+00 0.0000e+00 -1.0095e+00 5.5508e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.3166e+00 2.6102e-01 0.0000e+00 0.0000e+00 -2.6102e-01 -5.0076e+00 
148.0 5.9662e+00 -9.4477e-01 0.0000e+00 0.0000e+00 -9.4477e-01 5.5697e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.3572e+00 2.5408e-01 0.0000e+00 0.0000e+00 -2.5408e-01 -5.0480e+00 
149.0 5.9829e+00 -8.8181e-01 0.0000e+00 0.0000e+00 -8.8181e-01 5.5891e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.3963e+00 2.4703e-01 0.0000e+00 0.0000e+00 -2.4703e-01 -5.0869e+00 
150.0 6.0000e+00 -8.2066e-01 0.0000e+00 0.0000e+00 -8.2066e-01 5.6088e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.4339e+00 2.3989e-01 0.0000e+00 0.0000e+00 -2.3989e-01 -5.1245e+00 
151.0 6.0172e+00 -7.6133e-01 0.0000e+00 0.0000e+00 -7.6133e-01 5.6288e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.4698e+00 2.3265e-01 0.0000e+00 0.0000e+00 -2.3265e-01 -5.1605e+00 
152.0 6.0347e+00 -7.0384e-01 0.0000e+00 0.0000e+00 -7.0384e-01 5.6491e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.5043e+00 2.2529e-01 0.0000e+00 0.0000e+00 -2.2529e-01 -5.1952e+00 
153.0 6.0523e+00 -6.4818e-01 0.0000e+00 0.0000e+00 -6.4818e-01 5.6695e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.5371e+00 2.1779e-01 0.0000e+00 0.0000e+00 -2.1779e-01 -5.2285e+00 
154.0 6.0699e+00 -5.9435e-01 0.0000e+00 0.0000e+00 -5.9435e-01 5.6902e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.5685e+00 2.1010e-01 0.0000e+00 0.0000e+00 -2.1010e-01 -5.2605e+00 
155.0 6.0876e+00 -5.4233e-01 0.0000e+00 0.0000e+00 -5.4233e-01 5.7109e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.5984e+00 2.0222e-01 0.0000e+00 0.0000e+00 -2.0222e-01 -5.2911e+00 
156.0 6.1053e+00 -4.9211e-01 0.0000e+00 0.0000e+00 -4.9211e-01 5.7319e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.6267e+00 1.9413e-01 0.0000e+00 0.0000e+00 -1.9413e-01 -5.3205e+00 
157.0 6.1231e+00 -4.4368e-01 0.0000e+00 0.0000e+00 -4.4368e-01 5.7531e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.6536e+00 1.8579e-01 0.0000e+00 0.0000e+00 -1.8579e-01 -5.3486e+00 
158.0 6.1408e+00 -3.9707e-01 0.0000e+00 0.0000e+00 -3.9707e-01 5.7745e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.6790e+00 1.7710e-01 0.0000e+00 0.0000e+00 -1.7710e-01 -5.3756e+00 
159.0 6.1582e+00 -3.5233e-01 0.0000e+00 0.0000e+00 -3.5233e-01 5.7958e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.7030e+00 1.6790e-01 0.0000e+00 0.0000e+00 -1.6790e-01 -5.4016e+00 
160.0 6.1751e+00 -3.0955e-01 0.0000e+00 0.0000e+00 -3.0955e-01 5.8168e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.7257e+00 1.5797e-01 0.0000e+00 0.0000e+00 -1.5797e-01 -5.4266e+00 
161.0 6.1913e+00 -2.6885e-01 0.0000e+00 0.0000e+00 -2.6885e-01 5.8373e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.7473e+00 1.4704e-01 0.0000e+00 0.0000e+00 -1.4704e-01 -5.4508e+00 
162.0 6.2067e+00 -2.3043e-01 0.0000e+00 0.0000e+00 -2.3043e-01 5.8570e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.7681e+00 1.3487e-01 0.0000e+00 0.0000e+00 -1.3487e-01 -5.4742e+00 
163.0 6.2210e+00 -1.9450e-01 0.0000e+00 0.0000e+00 -1.9450e-01 5.8755e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.7881e+00 1.2118e-01 0.0000e+00 0.0000e+00 -1.2118e-01 -5.4968e+00 
164.0 6.2343e+00 -1.6132e-01 0.0000e+00 0.0000e+00 -1.6132e-01 5.8925e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.8078e+00 1.0577e-01 0.0000e+00 0.0000e+00 -1.0577e-01 -5.5185e+00 
165.0 6.2468e+00 -1.3113e-01 0.0000e+00 0.0000e+00 -1.3113e-01 5.9075e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.8274e+00 8.8530e-02 0.0000e+00 0.0000e+00 -8.8530e-02 -5.5390e+00 
166.0 6.2589e+00 -1.0417e-01 0.0000e+00 0.0000e+00 -1.0417e-01 5.9205e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.8474e+00 6.9495e-02 0.0000e+00 0.0000e+00 -6.9495e-02 -5.5582e+00 
167.0 6.2712e+00 -8.0598e-02 0.0000e+00 0.0000e+00 -8.0598e-02 5.9314e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.8682e+00 4.8930e-02 0.0000e+00 0.0000e+00 -4.8930e-02 -5.5753e+00 
168.0 6.2850e+00 -6.0539e-02 0.0000e+00 0.0000e+00 -6.0539e-02 5.9403e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.8904e+00 2.7361e-02 0.0000e+00 0.0000e+00 -2.7361e-02 -5.5900e+00 
169.0 6.3017e+00 -4.4029e-02 0.0000e+00 0.0000e+00 -4.4029e-02 5.9476e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.9143e+00 5.6324e-03 0.0000e+00 0.0000e+00 -5.6324e-03 -5.6012e+00 
170.0 6.3230e+00 -3.1011e-02 0.0000e+00 0.0000e+00 -3.1011e-02 5.9540e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.9405e+00 -1.5048e-02 0.0000e+00 0.0000e+00 1.5048e-02 -5.6084e+00 
171.0 6.3512e+00 -2.1301e-02 0.0000e+00 0.0000e+00 -2.1301e-02 5.9607e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.9693e+00 -3.3105e-02 0.0000e+00 0.0000e+00 3.3105e-02 -5.6105e+00 
172.0 6.3882e+00 -1.4545e-02 0.0000e+00 0.0000e+00 -1.4545e-02 5.9690e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.0007e+00 -4.6686e-02 0.0000e+00 0.0000e+00 4.6686e-02 -5.6072e+00 
173.0 6.4355e+00 -1.0168e-02 0.0000e+00 0.0000e+00 -1.0168e-02 5.9804e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.0343e+00 -5.3955e-02 0.0000e+00 0.0000e+00 5.3955e-02 -5.5983e+00 
174.0 6.4927e+00 -7.4026e-03 0.0000e+00 0.0000e+00 -7.4026e-03 5.9960e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.0690e+00 -5.3629e-02 0.0000e+00 0.0000e+00 5.3629e-02 -5.5845e+00 
175.0 6.5572e+00 -5.4341e-03 0.0000e+00 0.0000e+00 -5.4341e-03 6.0161e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.1032e+00 -4.5706e-02 0.0000e+00 0.0000e+00 4.5706e-02 -5.5675e+00 
176.0 6.6231e+00 -3.6609e-03 0.0000e+00 0.0000e+00 -3.6609e-03 6.0387e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.1345e+00 -3.2116e-02 0.0000e+00 0.0000e+00 3.2116e-02 -5.5496e+00 
177.0 6.6814e+00 -1.9276e-03 0.0000e+00 0.0000e+00 -1.9276e-03 6.0604e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.1599e+00 -1.6773e-02 0.0000e+00 0.0000e+00 1.6773e-02 -5.5338e+00 
178.0 6.7219e+00 -5.4441e-04 0.0000e+00 0.0000e+00 -5.4441e-04 6.0762e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.1766e+00 -4.6540e-03 0.0000e+00 0.0000e+00 4.6540e-03 -5.5228e+00 
179.0 6.7366e+00 -1.4401e-20 0.0000e+00 0.0000e+00 -1.4401e-20 6.0821e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.1824e+00 -5.3483e-20 0.0000e+00 0.0000e+00 5.3483e-20 -5.5188e+00 
180.0 6.7515e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.0879e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.1883e+00 0.0000e+00 0.0000e+00 0.0000e+00 -0.0000e+00 -5.5149e+00 
