1.0496 1.1857 0.1360 0.066294
theta s11 s12 s13 s14 s21 s22 s23 s24 s31 s32 s33 s34 s41 s42 s43 s44
11.0 1.5675e+02 -4.6407e-01 0.0000e+00 0.0000e+00 -4.6407e-01 1.5583e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5545e+02 -5.1350e+00 0.0000e+00 0.0000e+00 5.1350e+00 1.5476e+02 
12.0 1.3888e+02 -5.0128e-01 0.0000e+00 0.0000e+00 -5.0128e-01 1.3797e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3755e+02 -4.8494e+00 0.0000e+00 0.0000e+00 4.8494e+00 1.3690e+02 
13.0 1.2428e+02 -5.3857e-01 0.0000e+00 0.0000e+00 -5.3857e-01 1.2338e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2294e+02 -4.5718e+00 0.0000e+00 0.0000e+00 4.5718e+00 1.2232e+02 
14.0 1.1215e+02 -5.7340e-01 0.0000e+00 0.0000e+00 -5.7340e-01 1.1125e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1079e+02 -4.3098e+00 0.0000e+00 0.0000e+00 4.3098e+00 1.1020e+02 
15.0 1.0192e+02 -6.0817e-01 0.0000e+00 0.0000e+00 -6.0817e-01 1.0102e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0053e+02 -4.0556e+00 0.0000e+00 0.0000e+00 4.0556e+00 9.9980e+01 
16.0 9.3175e+01 -6.4262e-01 0.0000e+00 0.0000e+00 -6.4262e-01 9.2279e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.1768e+01 -3.8099e+00 0.0000e+00 0.0000e+00 3.8099e+00 9.1246e+01 
17.0 8.5633e+01 -6.7731e-01 0.0000e+00 0.0000e+00 -6.7731e-01 8.4737e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.4206e+01 -3.5749e+00 0.0000e+00 0.0000e+00 3.5749e+00 8.3712e+01 
18.0 7.9068e+01 -7.1278e-01 0.0000e+00 0.0000e+00 -7.1278e-01 7.8172e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.7622e+01 -3.3516e+00 0.0000e+00 0.0000e+00 3.3516e+00 7.7156e+01 
19.0 7.3309e+01 -7.4946e-01 0.0000e+00 0.0000e+00 -7.4946e-01 7.2413e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.2092e+01 -3.1397e+00 0.0000e+00 0.0000e+00 3.1397e+00 7.1658e+01 
20.0 6.8221e+01 -7.8724e-01 0.0000e+00 0.0000e+00 -7.8724e-01 6.7324e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.7203e+01 -2.9394e+00 0.0000e+00 0.0000e+00 2.9394e+00 6.6798e+01 
21.0 6.3694e+01 -8.2567e-01 0.0000e+00 0.0000e+00 -8.2567e-01 6.2796e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.2850e+01 -2.7517e+00 0.0000e+00 0.0000e+00 2.7517e+00 6.2472e+01 
22.0 5.9639e+01 -8.6446e-01 0.0000e+00 0.0000e+00 -8.6446e-01 5.8741e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.8950e+01 -2.5765e+00 0.0000e+00 0.0000e+00 2.5765e+00 5.8595e+01 
23.0 5.5986e+01 -9.0363e-01 0.0000e+00 0.0000e+00 -9.0363e-01 5.5088e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.5434e+01 -2.4125e+00 0.0000e+00 0.0000e+00 2.4125e+00 5.5100e+01 
24.0 5.2679e+01 -9.4357e-01 0.0000e+00 0.0000e+00 -9.4357e-01 5.1780e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.2249e+01 -2.2577e+00 0.0000e+00 0.0000e+00 2.2577e+00 5.1934e+01 
25.0 4.9672e+01 -9.8463e-01 0.0000e+00 0.0000e+00 -9.8463e-01 4.8774e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.9351e+01 -2.1106e+00 0.0000e+00 0.0000e+00 2.1106e+00 4.9053e+01 
26.0 4.6928e+01 -1.0269e+00 0.0000e+00 0.0000e+00 -1.0269e+00 4.6030e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.6704e+01 -1.9709e+00 0.0000e+00 0.0000e+00 1.9709e+00 4.6422e+01 
27.0 4.4412e+01 -1.0701e+00 0.0000e+00 0.0000e+00 -1.0701e+00 4.3515e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.4276e+01 -1.8385e+00 0.0000e+00 0.0000e+00 1.8385e+00 4.4009e+01 
28.0 4.2095e+01 -1.1140e+00 0.0000e+00 0.0000e+00 -1.1140e+00 4.1199e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.2038e+01 -1.7134e+00 0.0000e+00 0.0000e+00 1.7134e+00 4.1784e+01 
29.0 3.9952e+01 -1.1585e+00 0.0000e+00 0.0000e+00 -1.1585e+00 3.9056e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.9966e+01 -1.5952e+00 0.0000e+00 0.0000e+00 1.5952e+00 3.9724e+01 
30.0 3.7961e+01 -1.2035e+00 0.0000e+00 0.0000e+00 -1.2035e+00 3.7067e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.8039e+01 -1.4835e+00 0.0000e+00 0.0000e+00 1.4835e+00 3.7809e+01 
31.0 3.6106e+01 -1.2487e+00 0.0000e+00 0.0000e+00 -1.2487e+00 3.5212e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.6067e+01 -1.3782e+00 0.0000e+00 0.0000e+00 1.3782e+00 3.5854e+01 
32.0 3.4372e+01 -1.2938e+00 0.0000e+00 0.0000e+00 -1.2938e+00 3.3480e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.4226e+01 -1.2789e+00 0.0000e+00 0.0000e+00 1.2789e+00 3.4029e+01 
33.0 3.2749e+01 -1.3387e+00 0.0000e+00 0.0000e+00 -1.3387e+00 3.1857e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.2503e+01 -1.1853e+00 0.0000e+00 0.0000e+00 1.1853e+00 3.2322e+01 
34.0 3.1226e+01 -1.3833e+00 0.0000e+00 0.0000e+00 -1.3833e+00 3.0335e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.0888e+01 -1.0974e+00 0.0000e+00 0.0000e+00 1.0974e+00 3.0722e+01 
35.0 2.9794e+01 -1.4271e+00 0.0000e+00 0.0000e+00 -1.4271e+00 2.8905e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.9371e+01 -1.0147e+00 0.0000e+00 0.0000e+00 1.0147e+00 2.9219e+01 
36.0 2.8448e+01 -1.4703e+00 0.0000e+00 0.0000e+00 -1.4703e+00 2.7560e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.7942e+01 -9.3649e-01 0.0000e+00 0.0000e+00 9.3649e-01 2.7804e+01 
37.0 2.7180e+01 -1.5131e+00 0.0000e+00 0.0000e+00 -1.5131e+00 2.6294e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.6595e+01 -8.6240e-01 0.0000e+00 0.0000e+00 8.6240e-01 2.6471e+01 
38.0 2.5987e+01 -1.5555e+00 0.0000e+00 0.0000e+00 -1.5555e+00 2.5102e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.5325e+01 -7.9210e-01 0.0000e+00 0.0000e+00 7.9210e-01 2.5214e+01 
39.0 2.4862e+01 -1.5976e+00 0.0000e+00 0.0000e+00 -1.5976e+00 2.3980e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.4126e+01 -7.2543e-01 0.0000e+00 0.0000e+00 7.2543e-01 2.4027e+01 
40.0 2.3801e+01 -1.6391e+00 0.0000e+00 0.0000e+00 -1.6391e+00 2.2920e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.2992e+01 -6.6222e-01 0.0000e+00 0.0000e+00 6.6222e-01 2.2905e+01 
41.0 2.2799e+01 -1.6799e+00 0.0000e+00 0.0000e+00 -1.6799e+00 2.1920e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.1920e+01 -6.0234e-01 0.0000e+00 0.0000e+00 6.0234e-01 2.1844e+01 
42.0 2.1850e+01 -1.7199e+00 0.0000e+00 0.0000e+00 -1.7199e+00 2.0974e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0903e+01 -5.4562e-01 0.0000e+00 0.0000e+00 5.4562e-01 2.0839e+01 
43.0 2.0951e+01 -1.7588e+00 0.0000e+00 0.0000e+00 -1.7588e+00 2.0077e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9938e+01 -4.9178e-01 0.0000e+00 0.0000e+00 4.9178e-01 1.9885e+01 
44.0 2.0098e+01 -1.7965e+00 0.0000e+00 0.0000e+00 -1.7965e+00 1.9226e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9022e+01 -4.4048e-01 0.0000e+00 0.0000e+00 4.4048e-01 1.8979e+01 
45.0 1.9288e+01 -1.8331e+00 0.0000e+00 0.0000e+00 -1.8331e+00 1.8419e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8151e+01 -3.9138e-01 0.0000e+00 0.0000e+00 3.9138e-01 1.8118e+01 
46.0 1.8518e+01 -1.8684e+00 0.0000e+00 0.0000e+00 -1.8684e+00 1.7651e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7322e+01 -3.4427e-01 0.0000e+00 0.0000e+00 3.4427e-01 1.7300e+01 
47.0 1.7787e+01 -1.9026e+00 0.0000e+00 0.0000e+00 -1.9026e+00 1.6922e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6533e+01 -2.9898e-01 0.0000e+00 0.0000e+00 2.9898e-01 1.6520e+01 
48.0 1.7091e+01 -1.9356e+00 0.0000e+00 0.0000e+00 -1.9356e+00 1.6229e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5782e+01 -2.5539e-01 0.0000e+00 0.0000e+00 2.5539e-01 1.5778e+01 
49.0 1.6430e+01 -1.9672e+00 0.0000e+00 0.0000e+00 -1.9672e+00 1.5569e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5066e+01 -2.1335e-01 0.0000e+00 0.0000e+00 2.1335e-01 1.5072e+01 
50.0 1.5801e+01 -1.9976e+00 0.0000e+00 0.0000e+00 -1.9976e+00 1.4943e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4383e+01 -1.7273e-01 0.0000e+00 0.0000e+00 1.7273e-01 1.4398e+01 
51.0 1.5202e+01 -2.0268e+00 0.0000e+00 0.0000e+00 -2.0268e+00 1.4346e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3732e+01 -1.3340e-01 0.0000e+00 0.0000e+00 1.3340e-01 1.3756e+01 
52.0 1.4633e+01 -2.0546e+00 0.0000e+00 0.0000e+00 -2.0546e+00 1.3779e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3111e+01 -9.5230e-02 0.0000e+00 0.0000e+00 9.5230e-02 1.3143e+01 
53.0 1.4092e+01 -2.0813e+00 0.0000e+00 0.0000e+00 -2.0813e+00 1.3240e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2518e+01 -5.8157e-02 0.0000e+00 0.0000e+00 5.8157e-02 1.2559e+01 
54.0 1.3577e+01 -2.1067e+00 0.0000e+00 0.0000e+00 -2.1067e+00 1.2728e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1952e+01 -2.2210e-02 0.0000e+00 0.0000e+00 2.2210e-02 1.2001e+01 
55.0 1.3087e+01 -2.1308e+00 0.0000e+00 0.0000e+00 -2.1308e+00 1.2240e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1411e+01 1.2602e-02 0.0000e+00 0.0000e+00 -1.2602e-02 1.1469e+01 
56.0 1.2621e+01 -2.1535e+00 0.0000e+00 0.0000e+00 -2.1535e+00 1.1776e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0894e+01 4.6342e-02 0.0000e+00 0.0000e+00 -4.6342e-02 1.0960e+01 
57.0 1.2178e+01 -2.1749e+00 0.0000e+00 0.0000e+00 -2.1749e+00 1.1335e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0400e+01 7.9067e-02 0.0000e+00 0.0000e+00 -7.9067e-02 1.0474e+01 
58.0 1.1756e+01 -2.1948e+00 0.0000e+00 0.0000e+00 -2.1948e+00 1.0914e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.9275e+00 1.1079e-01 0.0000e+00 0.0000e+00 -1.1079e-01 1.0010e+01 
59.0 1.1354e+01 -2.2134e+00 0.0000e+00 0.0000e+00 -2.2134e+00 1.0514e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.4752e+00 1.4155e-01 0.0000e+00 0.0000e+00 -1.4155e-01 9.5653e+00 
60.0 1.0970e+01 -2.2306e+00 0.0000e+00 0.0000e+00 -2.2306e+00 1.0133e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.0420e+00 1.7135e-01 0.0000e+00 0.0000e+00 -1.7135e-01 9.1402e+00 
61.0 1.0605e+01 -2.2464e+00 0.0000e+00 0.0000e+00 -2.2464e+00 9.7694e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.6271e+00 2.0020e-01 0.0000e+00 0.0000e+00 -2.0020e-01 8.7332e+00 
62.0 1.0257e+01 -2.2608e+00 0.0000e+00 0.0000e+00 -2.2608e+00 9.4229e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.2294e+00 2.2811e-01 0.0000e+00 0.0000e+00 -2.2811e-01 8.3435e+00 
63.0 9.9253e+00 -2.2738e+00 0.0000e+00 0.0000e+00 -2.2738e+00 9.0926e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.8482e+00 2.5507e-01 0.0000e+00 0.0000e+00 -2.5507e-01 7.9702e+00 
64.0 9.6088e+00 -2.2854e+00 0.0000e+00 0.0000e+00 -2.2854e+00 8.7776e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.4826e+00 2.8106e-01 0.0000e+00 0.0000e+00 -2.8106e-01 7.6125e+00 
65.0 9.3069e+00 -2.2955e+00 0.0000e+00 0.0000e+00 -2.2955e+00 8.4771e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.1319e+00 3.0607e-01 0.0000e+00 0.0000e+00 -3.0607e-01 7.2697e+00 
66.0 9.0188e+00 -2.3042e+00 0.0000e+00 0.0000e+00 -2.3042e+00 8.1904e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.7953e+00 3.3008e-01 0.0000e+00 0.0000e+00 -3.3008e-01 6.9409e+00 
67.0 8.7440e+00 -2.3114e+00 0.0000e+00 0.0000e+00 -2.3114e+00 7.9168e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.4721e+00 3.5308e-01 0.0000e+00 0.0000e+00 -3.5308e-01 6.6256e+00 
68.0 8.4816e+00 -2.3172e+00 0.0000e+00 0.0000e+00 -2.3172e+00 7.6556e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.1616e+00 3.7507e-01 0.0000e+00 0.0000e+00 -3.7507e-01 6.3229e+00 
69.0 8.2310e+00 -2.3215e+00 0.0000e+00 0.0000e+00 -2.3215e+00 7.4063e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.8631e+00 3.9607e-01 0.0000e+00 0.0000e+00 -3.9607e-01 6.0322e+00 
70.0 7.9917e+00 -2.3243e+00 0.0000e+00 0.0000e+00 -2.3243e+00 7.1682e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.5761e+00 4.1610e-01 0.0000e+00 0.0000e+00 -4.1610e-01 5.7530e+00 
71.0 7.7631e+00 -2.3257e+00 0.0000e+00 0.0000e+00 -2.3257e+00 6.9407e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.3000e+00 4.3516e-01 0.0000e+00 0.0000e+00 -4.3516e-01 5.4846e+00 
72.0 7.5447e+00 -2.3257e+00 0.0000e+00 0.0000e+00 -2.3257e+00 6.7234e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.0343e+00 4.5325e-01 0.0000e+00 0.0000e+00 -4.5325e-01 5.2266e+00 
73.0 7.3360e+00 -2.3242e+00 0.0000e+00 0.0000e+00 -2.3242e+00 6.5158e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.7785e+00 4.7040e-01 0.0000e+00 0.0000e+00 -4.7040e-01 4.9785e+00 
74.0 7.1366e+00 -2.3213e+00 0.0000e+00 0.0000e+00 -2.3213e+00 6.3175e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.5320e+00 4.8663e-01 0.0000e+00 0.0000e+00 -4.8663e-01 4.7397e+00 
75.0 6.9461e+00 -2.3171e+00 0.0000e+00 0.0000e+00 -2.3171e+00 6.1281e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.2946e+00 5.0197e-01 0.0000e+00 0.0000e+00 -5.0197e-01 4.5099e+00 
76.0 6.7640e+00 -2.3115e+00 0.0000e+00 0.0000e+00 -2.3115e+00 5.9471e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.0657e+00 5.1643e-01 0.0000e+00 0.0000e+00 -5.1643e-01 4.2887e+00 
77.0 6.5899e+00 -2.3046e+00 0.0000e+00 0.0000e+00 -2.3046e+00 5.7742e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.8450e+00 5.3007e-01 0.0000e+00 0.0000e+00 -5.3007e-01 4.0756e+00 
78.0 6.4236e+00 -2.2963e+00 0.0000e+00 0.0000e+00 -2.2963e+00 5.6090e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.6322e+00 5.4290e-01 0.0000e+00 0.0000e+00 -5.4290e-01 3.8703e+00 
79.0 6.2647e+00 -2.2868e+00 0.0000e+00 0.0000e+00 -2.2868e+00 5.4512e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.4268e+00 5.5496e-01 0.0000e+00 0.0000e+00 -5.5496e-01 3.6724e+00 
80.0 6.1129e+00 -2.2761e+00 0.0000e+00 0.0000e+00 -2.2761e+00 5.3004e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.2285e+00 5.6627e-01 0.0000e+00 0.0000e+00 -5.6627e-01 3.4817e+00 
81.0 5.9678e+00 -2.2642e+00 0.0000e+00 0.0000e+00 -2.2642e+00 5.1564e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.0371e+00 5.7684e-01 0.0000e+00 0.0000e+00 -5.7684e-01 3.2978e+00 
82.0 5.8292e+00 -2.2512e+00 0.0000e+00 0.0000e+00 -2.2512e+00 5.0189e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.8523e+00 5.8667e-01 0.0000e+00 0.0000e+00 -5.8667e-01 3.1204e+00 
83.0 5.6969e+00 -2.2370e+00 0.0000e+00 0.0000e+00 -2.2370e+00 4.8876e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.6738e+00 5.9581e-01 0.0000e+00 0.0000e+00 -5.9581e-01 2.9494e+00 
84.0 5.5704e+00 -2.2216e+00 0.0000e+00 0.0000e+00 -2.2216e+00 4.7622e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.5012e+00 6.0427e-01 0.0000e+00 0.0000e+00 -6.0427e-01 2.7842e+00 
85.0 5.4498e+00 -2.2053e+00 0.0000e+00 0.0000e+00 -2.2053e+00 4.6425e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.3344e+00 6.1211e-01 0.0000e+00 0.0000e+00 -6.1211e-01 2.6248e+00 
86.0 5.3345e+00 -2.1878e+00 0.0000e+00 0.0000e+00 -2.1878e+00 4.5282e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.1732e+00 6.1935e-01 0.0000e+00 0.0000e+00 -6.1935e-01 2.4709e+00 
87.0 5.2246e+00 -2.1695e+00 0.0000e+00 0.0000e+00 -2.1695e+00 4.4192e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0172e+00 6.2601e-01 0.0000e+00 0.0000e+00 -6.2601e-01 2.3223e+00 
88.0 5.1196e+00 -2.1502e+00 0.0000e+00 0.0000e+00 -2.1502e+00 4.3151e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8664e+00 6.3209e-01 0.0000e+00 0.0000e+00 -6.3209e-01 2.1787e+00 
89.0 5.0194e+00 -2.1300e+00 0.0000e+00 0.0000e+00 -2.1300e+00 4.2159e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7204e+00 6.3759e-01 0.0000e+00 0.0000e+00 -6.3759e-01 2.0399e+00 
90.0 4.9239e+00 -2.1091e+00 0.0000e+00 0.0000e+00 -2.1091e+00 4.1213e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5792e+00 6.4249e-01 0.0000e+00 0.0000e+00 -6.4249e-01 1.9058e+00 
91.0 4.8327e+00 -2.0873e+00 0.0000e+00 0.0000e+00 -2.0873e+00 4.0310e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4426e+00 6.4677e-01 0.0000e+00 0.0000e+00 -6.4677e-01 1.7761e+00 
92.0 4.7457e+00 -2.0647e+00 0.0000e+00 0.0000e+00 -2.0647e+00 3.9450e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3104e+00 6.5045e-01 0.0000e+00 0.0000e+00 -6.5045e-01 1.6507e+00 
93.0 4.6628e+00 -2.0414e+00 0.0000e+00 0.0000e+00 -2.0414e+00 3.8631e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1823e+00 6.5351e-01 0.0000e+00 0.0000e+00 -6.5351e-01 1.5294e+00 
94.0 4.5836e+00 -2.0172e+00 0.0000e+00 0.0000e+00 -2.0172e+00 3.7850e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0583e+00 6.5598e-01 0.0000e+00 0.0000e+00 -6.5598e-01 1.4119e+00 
95.0 4.5082e+00 -1.9924e+00 0.0000e+00 0.0000e+00 -1.9924e+00 3.7107e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.3822e-01 6.5786e-01 0.0000e+00 0.0000e+00 -6.5786e-01 1.2981e+00 
96.0 4.4363e+00 -1.9668e+00 0.0000e+00 0.0000e+00 -1.9668e+00 3.6400e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.2184e-01 6.5918e-01 0.0000e+00 0.0000e+00 -6.5918e-01 1.1879e+00 
97.0 4.3677e+00 -1.9404e+00 0.0000e+00 0.0000e+00 -1.9404e+00 3.5728e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.0903e-01 6.5996e-01 0.0000e+00 0.0000e+00 -6.5996e-01 1.0810e+00 
98.0 4.3025e+00 -1.9134e+00 0.0000e+00 0.0000e+00 -1.9134e+00 3.5089e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.9969e-01 6.6022e-01 0.0000e+00 0.0000e+00 -6.6022e-01 9.7737e-01 
99.0 4.2403e+00 -1.8857e+00 0.0000e+00 0.0000e+00 -1.8857e+00 3.4483e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.9370e-01 6.5998e-01 0.0000e+00 0.0000e+00 -6.5998e-01 8.7686e-01 
100.0 4.1812e+00 -1.8573e+00 0.0000e+00 0.0000e+00 -1.8573e+00 3.3908e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.9093e-01 6.5926e-01 0.0000e+00 0.0000e+00 -6.5926e-01 7.7933e-01 
