1.7561 2.1887 0.4326 0.065008
theta s11 s12 s13 s14 s21 s22 s23 s24 s31 s32 s33 s34 s41 s42 s43 s44
102.0 2.9680e+00 -1.2164e+00 0.0000e+00 0.0000e+00 -1.2164e+00 2.4327e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.7380e-01 4.6409e-01 0.0000e+00 0.0000e+00 -4.6409e-01 7.0395e-01 
103.0 2.9173e+00 -1.1933e+00 0.0000e+00 0.0000e+00 -1.1933e+00 2.3831e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.0156e-01 4.6231e-01 0.0000e+00 0.0000e+00 -4.6231e-01 6.3459e-01 
104.0 2.8690e+00 -1.1699e+00 0.0000e+00 0.0000e+00 -1.1699e+00 2.3359e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.3183e-01 4.6024e-01 0.0000e+00 0.0000e+00 -4.6024e-01 5.6751e-01 
105.0 2.8229e+00 -1.1464e+00 0.0000e+00 0.0000e+00 -1.1464e+00 2.2912e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6450e-01 4.5789e-01 0.0000e+00 0.0000e+00 -4.5789e-01 5.0261e-01 
106.0 2.7790e+00 -1.1226e+00 0.0000e+00 0.0000e+00 -1.1226e+00 2.2487e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.9464e-02 4.5530e-01 0.0000e+00 0.0000e+00 -4.5530e-01 4.3979e-01 
107.0 2.7372e+00 -1.0986e+00 0.0000e+00 0.0000e+00 -1.0986e+00 2.2084e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.6642e-02 4.5248e-01 0.0000e+00 0.0000e+00 -4.5248e-01 3.7896e-01 
108.0 2.6973e+00 -1.0744e+00 0.0000e+00 0.0000e+00 -1.0744e+00 2.1702e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.4056e-02 4.4947e-01 0.0000e+00 0.0000e+00 -4.4947e-01 3.2004e-01 
109.0 2.6594e+00 -1.0500e+00 0.0000e+00 0.0000e+00 -1.0500e+00 2.1341e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.2715e-02 4.4628e-01 0.0000e+00 0.0000e+00 -4.4628e-01 2.6295e-01 
110.0 2.6233e+00 -1.0254e+00 0.0000e+00 0.0000e+00 -1.0254e+00 2.1000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.3941e-01 4.4294e-01 0.0000e+00 0.0000e+00 -4.4294e-01 2.0761e-01 
111.0 2.5891e+00 -1.0007e+00 0.0000e+00 0.0000e+00 -1.0007e+00 2.0678e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.9423e-01 4.3947e-01 0.0000e+00 0.0000e+00 -4.3947e-01 1.5396e-01 
112.0 2.5565e+00 -9.7579e-01 0.0000e+00 0.0000e+00 -9.7579e-01 2.0374e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.4724e-01 4.3589e-01 0.0000e+00 0.0000e+00 -4.3589e-01 1.0194e-01 
113.0 2.5257e+00 -9.5077e-01 0.0000e+00 0.0000e+00 -9.5077e-01 2.0088e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.9850e-01 4.3222e-01 0.0000e+00 0.0000e+00 -4.3222e-01 5.1477e-02 
114.0 2.4964e+00 -9.2565e-01 0.0000e+00 0.0000e+00 -9.2565e-01 1.9819e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.4808e-01 4.2849e-01 0.0000e+00 0.0000e+00 -4.2849e-01 2.5243e-03 
115.0 2.4687e+00 -9.0046e-01 0.0000e+00 0.0000e+00 -9.0046e-01 1.9566e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.9606e-01 4.2469e-01 0.0000e+00 0.0000e+00 -4.2469e-01 -4.4974e-02 
116.0 2.4425e+00 -8.7521e-01 0.0000e+00 0.0000e+00 -8.7521e-01 1.9329e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.4247e-01 4.2084e-01 0.0000e+00 0.0000e+00 -4.2084e-01 -9.1065e-02 
117.0 2.4178e+00 -8.4994e-01 0.0000e+00 0.0000e+00 -8.4994e-01 1.9108e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.8739e-01 4.1696e-01 0.0000e+00 0.0000e+00 -4.1696e-01 -1.3579e-01 
118.0 2.3944e+00 -8.2467e-01 0.0000e+00 0.0000e+00 -8.2467e-01 1.8900e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.3085e-01 4.1305e-01 0.0000e+00 0.0000e+00 -4.1305e-01 -1.7921e-01 
119.0 2.3724e+00 -7.9942e-01 0.0000e+00 0.0000e+00 -7.9942e-01 1.8707e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.7292e-01 4.0911e-01 0.0000e+00 0.0000e+00 -4.0911e-01 -2.2134e-01 
120.0 2.3518e+00 -7.7422e-01 0.0000e+00 0.0000e+00 -7.7422e-01 1.8528e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.1364e-01 4.0515e-01 0.0000e+00 0.0000e+00 -4.0515e-01 -2.6224e-01 
121.0 2.3324e+00 -7.4910e-01 0.0000e+00 0.0000e+00 -7.4910e-01 1.8361e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.5307e-01 4.0116e-01 0.0000e+00 0.0000e+00 -4.0116e-01 -3.0194e-01 
122.0 2.3142e+00 -7.2406e-01 0.0000e+00 0.0000e+00 -7.2406e-01 1.8207e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.9124e-01 3.9714e-01 0.0000e+00 0.0000e+00 -3.9714e-01 -3.4048e-01 
123.0 2.2973e+00 -6.9915e-01 0.0000e+00 0.0000e+00 -6.9915e-01 1.8065e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.2822e-01 3.9309e-01 0.0000e+00 0.0000e+00 -3.9309e-01 -3.7791e-01 
124.0 2.2814e+00 -6.7436e-01 0.0000e+00 0.0000e+00 -6.7436e-01 1.7934e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.6404e-01 3.8899e-01 0.0000e+00 0.0000e+00 -3.8899e-01 -4.1426e-01 
125.0 2.2667e+00 -6.4973e-01 0.0000e+00 0.0000e+00 -6.4973e-01 1.7815e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.9875e-01 3.8484e-01 0.0000e+00 0.0000e+00 -3.8484e-01 -4.4957e-01 
126.0 2.2529e+00 -6.2526e-01 0.0000e+00 0.0000e+00 -6.2526e-01 1.7706e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.3238e-01 3.8063e-01 0.0000e+00 0.0000e+00 -3.8063e-01 -4.8387e-01 
127.0 2.2402e+00 -6.0097e-01 0.0000e+00 0.0000e+00 -6.0097e-01 1.7607e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.6499e-01 3.7634e-01 0.0000e+00 0.0000e+00 -3.7634e-01 -5.1722e-01 
128.0 2.2285e+00 -5.7688e-01 0.0000e+00 0.0000e+00 -5.7688e-01 1.7518e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.9660e-01 3.7196e-01 0.0000e+00 0.0000e+00 -3.7196e-01 -5.4964e-01 
129.0 2.2177e+00 -5.5299e-01 0.0000e+00 0.0000e+00 -5.5299e-01 1.7438e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -9.2726e-01 3.6749e-01 0.0000e+00 0.0000e+00 -3.6749e-01 -5.8117e-01 
130.0 2.2077e+00 -5.2930e-01 0.0000e+00 0.0000e+00 -5.2930e-01 1.7368e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -9.5700e-01 3.6289e-01 0.0000e+00 0.0000e+00 -3.6289e-01 -6.1186e-01 
131.0 2.1986e+00 -5.0583e-01 0.0000e+00 0.0000e+00 -5.0583e-01 1.7306e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -9.8585e-01 3.5817e-01 0.0000e+00 0.0000e+00 -3.5817e-01 -6.4173e-01 
132.0 2.1903e+00 -4.8256e-01 0.0000e+00 0.0000e+00 -4.8256e-01 1.7252e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.0139e+00 3.5331e-01 0.0000e+00 0.0000e+00 -3.5331e-01 -6.7084e-01 
133.0 2.1828e+00 -4.5950e-01 0.0000e+00 0.0000e+00 -4.5950e-01 1.7206e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.0410e+00 3.4830e-01 0.0000e+00 0.0000e+00 -3.4830e-01 -6.9920e-01 
134.0 2.1760e+00 -4.3664e-01 0.0000e+00 0.0000e+00 -4.3664e-01 1.7169e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.0674e+00 3.4314e-01 0.0000e+00 0.0000e+00 -3.4314e-01 -7.2687e-01 
135.0 2.1699e+00 -4.1398e-01 0.0000e+00 0.0000e+00 -4.1398e-01 1.7139e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.0930e+00 3.3783e-01 0.0000e+00 0.0000e+00 -3.3783e-01 -7.5387e-01 
136.0 2.1646e+00 -3.9150e-01 0.0000e+00 0.0000e+00 -3.9150e-01 1.7117e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.1179e+00 3.3236e-01 0.0000e+00 0.0000e+00 -3.3236e-01 -7.8024e-01 
137.0 2.1599e+00 -3.6919e-01 0.0000e+00 0.0000e+00 -3.6919e-01 1.7103e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.1420e+00 3.2674e-01 0.0000e+00 0.0000e+00 -3.2674e-01 -8.0600e-01 
138.0 2.1560e+00 -3.4706e-01 0.0000e+00 0.0000e+00 -3.4706e-01 1.7096e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.1655e+00 3.2096e-01 0.0000e+00 0.0000e+00 -3.2096e-01 -8.3120e-01 
139.0 2.1527e+00 -3.2510e-01 0.0000e+00 0.0000e+00 -3.2510e-01 1.7097e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.1883e+00 3.1504e-01 0.0000e+00 0.0000e+00 -3.1504e-01 -8.5585e-01 
140.0 2.1501e+00 -3.0331e-01 0.0000e+00 0.0000e+00 -3.0331e-01 1.7106e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.2104e+00 3.0898e-01 0.0000e+00 0.0000e+00 -3.0898e-01 -8.7998e-01 
141.0 2.1481e+00 -2.8169e-01 0.0000e+00 0.0000e+00 -2.8169e-01 1.7122e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.2318e+00 3.0279e-01 0.0000e+00 0.0000e+00 -3.0279e-01 -9.0362e-01 
142.0 2.1468e+00 -2.6023e-01 0.0000e+00 0.0000e+00 -2.6023e-01 1.7147e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.2526e+00 2.9646e-01 0.0000e+00 0.0000e+00 -2.9646e-01 -9.2677e-01 
143.0 2.1461e+00 -2.3894e-01 0.0000e+00 0.0000e+00 -2.3894e-01 1.7178e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.2728e+00 2.9002e-01 0.0000e+00 0.0000e+00 -2.9002e-01 -9.4947e-01 
144.0 2.1460e+00 -2.1782e-01 0.0000e+00 0.0000e+00 -2.1782e-01 1.7217e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.2924e+00 2.8343e-01 0.0000e+00 0.0000e+00 -2.8343e-01 -9.7171e-01 
145.0 2.1464e+00 -1.9688e-01 0.0000e+00 0.0000e+00 -1.9688e-01 1.7263e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.3113e+00 2.7669e-01 0.0000e+00 0.0000e+00 -2.7669e-01 -9.9352e-01 
146.0 2.1474e+00 -1.7611e-01 0.0000e+00 0.0000e+00 -1.7611e-01 1.7316e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.3297e+00 2.6979e-01 0.0000e+00 0.0000e+00 -2.6979e-01 -1.0149e+00 
147.0 2.1489e+00 -1.5552e-01 0.0000e+00 0.0000e+00 -1.5552e-01 1.7376e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.3474e+00 2.6271e-01 0.0000e+00 0.0000e+00 -2.6271e-01 -1.0359e+00 
148.0 2.1510e+00 -1.3511e-01 0.0000e+00 0.0000e+00 -1.3511e-01 1.7443e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.3646e+00 2.5543e-01 0.0000e+00 0.0000e+00 -2.5543e-01 -1.0565e+00 
149.0 2.1537e+00 -1.1488e-01 0.0000e+00 0.0000e+00 -1.1488e-01 1.7517e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.3812e+00 2.4792e-01 0.0000e+00 0.0000e+00 -2.4792e-01 -1.0767e+00 
150.0 2.1569e+00 -9.4839e-02 0.0000e+00 0.0000e+00 -9.4839e-02 1.7599e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.3973e+00 2.4015e-01 0.0000e+00 0.0000e+00 -2.4015e-01 -1.0965e+00 
151.0 2.1607e+00 -7.5027e-02 0.0000e+00 0.0000e+00 -7.5027e-02 1.7688e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.4128e+00 2.3207e-01 0.0000e+00 0.0000e+00 -2.3207e-01 -1.1161e+00 
152.0 2.1650e+00 -5.5487e-02 0.0000e+00 0.0000e+00 -5.5487e-02 1.7784e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.4279e+00 2.2357e-01 0.0000e+00 0.0000e+00 -2.2357e-01 -1.1353e+00 
153.0 2.1697e+00 -3.6296e-02 0.0000e+00 0.0000e+00 -3.6296e-02 1.7885e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.4426e+00 2.1452e-01 0.0000e+00 0.0000e+00 -2.1452e-01 -1.1543e+00 
154.0 2.1749e+00 -1.7571e-02 0.0000e+00 0.0000e+00 -1.7571e-02 1.7991e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.4569e+00 2.0475e-01 0.0000e+00 0.0000e+00 -2.0475e-01 -1.1732e+00 
155.0 2.1802e+00 5.3394e-04 0.0000e+00 0.0000e+00 5.3394e-04 1.8099e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.4711e+00 1.9403e-01 0.0000e+00 0.0000e+00 -1.9403e-01 -1.1919e+00 
156.0 2.1857e+00 1.7814e-02 0.0000e+00 0.0000e+00 1.7814e-02 1.8208e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.4852e+00 1.8212e-01 0.0000e+00 0.0000e+00 -1.8212e-01 -1.2106e+00 
157.0 2.1910e+00 3.4023e-02 0.0000e+00 0.0000e+00 3.4023e-02 1.8315e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.4993e+00 1.6874e-01 0.0000e+00 0.0000e+00 -1.6874e-01 -1.2292e+00 
158.0 2.1961e+00 4.8879e-02 0.0000e+00 0.0000e+00 4.8879e-02 1.8416e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.5137e+00 1.5361e-01 0.0000e+00 0.0000e+00 -1.5361e-01 -1.2476e+00 
159.0 2.2007e+00 6.2083e-02 0.0000e+00 0.0000e+00 6.2083e-02 1.8508e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.5287e+00 1.3648e-01 0.0000e+00 0.0000e+00 -1.3648e-01 -1.2659e+00 
160.0 2.2048e+00 7.3339e-02 0.0000e+00 0.0000e+00 7.3339e-02 1.8586e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.5443e+00 1.1719e-01 0.0000e+00 0.0000e+00 -1.1719e-01 -1.2840e+00 
161.0 2.2087e+00 8.2375e-02 0.0000e+00 0.0000e+00 8.2375e-02 1.8649e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.5610e+00 9.5693e-02 0.0000e+00 0.0000e+00 -9.5693e-02 -1.3015e+00 
162.0 2.2127e+00 8.8971e-02 0.0000e+00 0.0000e+00 8.8971e-02 1.8696e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.5791e+00 7.2094e-02 0.0000e+00 0.0000e+00 -7.2094e-02 -1.3182e+00 
163.0 2.2174e+00 9.2968e-02 0.0000e+00 0.0000e+00 9.2968e-02 1.8726e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.5989e+00 4.6703e-02 0.0000e+00 0.0000e+00 -4.6703e-02 -1.3339e+00 
164.0 2.2237e+00 9.4288e-02 0.0000e+00 0.0000e+00 9.4288e-02 1.8744e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.6208e+00 2.0044e-02 0.0000e+00 0.0000e+00 -2.0044e-02 -1.3481e+00 
165.0 2.2326e+00 9.2945e-02 0.0000e+00 0.0000e+00 9.2945e-02 1.8752e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.6452e+00 -7.1412e-03 0.0000e+00 0.0000e+00 7.1412e-03 -1.3604e+00 
166.0 2.2455e+00 8.9053e-02 0.0000e+00 0.0000e+00 8.9053e-02 1.8756e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.6725e+00 -3.3888e-02 0.0000e+00 0.0000e+00 3.3888e-02 -1.3704e+00 
167.0 2.2638e+00 8.2836e-02 0.0000e+00 0.0000e+00 8.2836e-02 1.8765e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.7030e+00 -5.9034e-02 0.0000e+00 0.0000e+00 5.9034e-02 -1.3776e+00 
168.0 2.2892e+00 7.4633e-02 0.0000e+00 0.0000e+00 7.4633e-02 1.8788e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.7370e+00 -8.1246e-02 0.0000e+00 0.0000e+00 8.1246e-02 -1.3816e+00 
169.0 2.3231e+00 6.4901e-02 0.0000e+00 0.0000e+00 6.4901e-02 1.8836e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.7744e+00 -9.9085e-02 0.0000e+00 0.0000e+00 9.9085e-02 -1.3820e+00 
170.0 2.3669e+00 5.4206e-02 0.0000e+00 0.0000e+00 5.4206e-02 1.8920e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.8152e+00 -1.1113e-01 0.0000e+00 0.0000e+00 1.1113e-01 -1.3787e+00 
171.0 2.4213e+00 4.3200e-02 0.0000e+00 0.0000e+00 4.3200e-02 1.9052e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.8588e+00 -1.1614e-01 0.0000e+00 0.0000e+00 1.1614e-01 -1.3717e+00 
172.0 2.4861e+00 3.2574e-02 0.0000e+00 0.0000e+00 3.2574e-02 1.9238e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.9043e+00 -1.1336e-01 0.0000e+00 0.0000e+00 1.1336e-01 -1.3613e+00 
173.0 2.5600e+00 2.2982e-02 0.0000e+00 0.0000e+00 2.2982e-02 1.9478e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.9506e+00 -1.0275e-01 0.0000e+00 0.0000e+00 1.0275e-01 -1.3481e+00 
174.0 2.6395e+00 1.4946e-02 0.0000e+00 0.0000e+00 1.4946e-02 1.9763e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.9957e+00 -8.5341e-02 0.0000e+00 0.0000e+00 8.5341e-02 -1.3332e+00 
175.0 2.7196e+00 8.7647e-03 0.0000e+00 0.0000e+00 8.7647e-03 2.0073e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.0374e+00 -6.3347e-02 0.0000e+00 0.0000e+00 6.3347e-02 -1.3179e+00 
176.0 2.7935e+00 4.4620e-03 0.0000e+00 0.0000e+00 4.4620e-03 2.0375e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.0735e+00 -4.0061e-02 0.0000e+00 0.0000e+00 4.0061e-02 -1.3037e+00 
177.0 2.8537e+00 1.8080e-03 0.0000e+00 0.0000e+00 1.8080e-03 2.0632e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.1014e+00 -1.9397e-02 0.0000e+00 0.0000e+00 1.9397e-02 -1.2922e+00 
178.0 2.8932e+00 4.3437e-04 0.0000e+00 0.0000e+00 4.3437e-04 2.0805e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.1191e+00 -5.1314e-03 0.0000e+00 0.0000e+00 5.1314e-03 -1.2846e+00 
179.0 2.9070e+00 9.2536e-21 0.0000e+00 0.0000e+00 9.2536e-21 2.0866e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.1252e+00 -4.3643e-20 0.0000e+00 0.0000e+00 4.3643e-20 -1.2820e+00 
180.0 2.9210e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0927e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.1313e+00 0.0000e+00 0.0000e+00 0.0000e+00 -0.0000e+00 -1.2794e+00 
