1.2913 1.3706 0.0793 0.081440
theta s11 s12 s13 s14 s21 s22 s23 s24 s31 s32 s33 s34 s41 s42 s43 s44
44.0 1.9055e+01 -3.3882e+00 0.0000e+00 0.0000e+00 -3.3882e+00 1.8746e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8827e+01 -3.3822e-01 0.0000e+00 0.0000e+00 3.3822e-01 1.8719e+01 
45.0 1.8271e+01 -3.4478e+00 0.0000e+00 0.0000e+00 -3.4478e+00 1.7964e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7973e+01 -3.1216e-01 0.0000e+00 0.0000e+00 3.1216e-01 1.7871e+01 
46.0 1.7527e+01 -3.5038e+00 0.0000e+00 0.0000e+00 -3.5038e+00 1.7221e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7160e+01 -2.8707e-01 0.0000e+00 0.0000e+00 2.8707e-01 1.7064e+01 
47.0 1.6820e+01 -3.5562e+00 0.0000e+00 0.0000e+00 -3.5562e+00 1.6516e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6385e+01 -2.6285e-01 0.0000e+00 0.0000e+00 2.6285e-01 1.6294e+01 
48.0 1.6148e+01 -3.6051e+00 0.0000e+00 0.0000e+00 -3.6051e+00 1.5847e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5646e+01 -2.3944e-01 0.0000e+00 0.0000e+00 2.3944e-01 1.5561e+01 
49.0 1.5510e+01 -3.6505e+00 0.0000e+00 0.0000e+00 -3.6505e+00 1.5210e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4940e+01 -2.1680e-01 0.0000e+00 0.0000e+00 2.1680e-01 1.4860e+01 
50.0 1.4902e+01 -3.6925e+00 0.0000e+00 0.0000e+00 -3.6925e+00 1.4604e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4265e+01 -1.9488e-01 0.0000e+00 0.0000e+00 1.9488e-01 1.4191e+01 
51.0 1.4324e+01 -3.7310e+00 0.0000e+00 0.0000e+00 -3.7310e+00 1.4027e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3621e+01 -1.7366e-01 0.0000e+00 0.0000e+00 1.7366e-01 1.3552e+01 
52.0 1.3773e+01 -3.7660e+00 0.0000e+00 0.0000e+00 -3.7660e+00 1.3477e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3004e+01 -1.5312e-01 0.0000e+00 0.0000e+00 1.5312e-01 1.2941e+01 
53.0 1.3249e+01 -3.7977e+00 0.0000e+00 0.0000e+00 -3.7977e+00 1.2954e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2414e+01 -1.3320e-01 0.0000e+00 0.0000e+00 1.3320e-01 1.2356e+01 
54.0 1.2748e+01 -3.8261e+00 0.0000e+00 0.0000e+00 -3.8261e+00 1.2455e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1848e+01 -1.1387e-01 0.0000e+00 0.0000e+00 1.1387e-01 1.1795e+01 
55.0 1.2272e+01 -3.8512e+00 0.0000e+00 0.0000e+00 -3.8512e+00 1.1979e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1307e+01 -9.5093e-02 0.0000e+00 0.0000e+00 9.5093e-02 1.1259e+01 
56.0 1.1817e+01 -3.8731e+00 0.0000e+00 0.0000e+00 -3.8731e+00 1.1525e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0787e+01 -7.6836e-02 0.0000e+00 0.0000e+00 7.6836e-02 1.0745e+01 
57.0 1.1383e+01 -3.8918e+00 0.0000e+00 0.0000e+00 -3.8918e+00 1.1092e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0289e+01 -5.9077e-02 0.0000e+00 0.0000e+00 5.9077e-02 1.0251e+01 
58.0 1.0969e+01 -3.9075e+00 0.0000e+00 0.0000e+00 -3.9075e+00 1.0679e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.8107e+00 -4.1796e-02 0.0000e+00 0.0000e+00 4.1796e-02 9.7784e+00 
59.0 1.0574e+01 -3.9201e+00 0.0000e+00 0.0000e+00 -3.9201e+00 1.0285e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.3517e+00 -2.4975e-02 0.0000e+00 0.0000e+00 2.4975e-02 9.3244e+00 
60.0 1.0198e+01 -3.9298e+00 0.0000e+00 0.0000e+00 -3.9298e+00 9.9091e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.9109e+00 -8.6039e-03 0.0000e+00 0.0000e+00 8.6039e-03 8.8886e+00 
61.0 9.8383e+00 -3.9367e+00 0.0000e+00 0.0000e+00 -3.9367e+00 9.5502e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.4873e+00 7.3264e-03 0.0000e+00 0.0000e+00 -7.3264e-03 8.4700e+00 
62.0 9.4953e+00 -3.9407e+00 0.0000e+00 0.0000e+00 -3.9407e+00 9.2078e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.0802e+00 2.2817e-02 0.0000e+00 0.0000e+00 -2.2817e-02 8.0679e+00 
63.0 9.1679e+00 -3.9421e+00 0.0000e+00 0.0000e+00 -3.9421e+00 8.8809e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.6888e+00 3.7862e-02 0.0000e+00 0.0000e+00 -3.7862e-02 7.6815e+00 
64.0 8.8555e+00 -3.9408e+00 0.0000e+00 0.0000e+00 -3.9408e+00 8.5688e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.3124e+00 5.2451e-02 0.0000e+00 0.0000e+00 -5.2451e-02 7.3100e+00 
65.0 8.5573e+00 -3.9370e+00 0.0000e+00 0.0000e+00 -3.9370e+00 8.2709e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.9503e+00 6.6577e-02 0.0000e+00 0.0000e+00 -6.6577e-02 6.9528e+00 
66.0 8.2726e+00 -3.9306e+00 0.0000e+00 0.0000e+00 -3.9306e+00 7.9865e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.6017e+00 8.0230e-02 0.0000e+00 0.0000e+00 -8.0230e-02 6.6092e+00 
67.0 8.0008e+00 -3.9219e+00 0.0000e+00 0.0000e+00 -3.9219e+00 7.7149e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.2662e+00 9.3401e-02 0.0000e+00 0.0000e+00 -9.3401e-02 6.2785e+00 
68.0 7.7413e+00 -3.9108e+00 0.0000e+00 0.0000e+00 -3.9108e+00 7.4555e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.9430e+00 1.0608e-01 0.0000e+00 0.0000e+00 -1.0608e-01 5.9603e+00 
69.0 7.4935e+00 -3.8974e+00 0.0000e+00 0.0000e+00 -3.8974e+00 7.2078e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.6317e+00 1.1825e-01 0.0000e+00 0.0000e+00 -1.1825e-01 5.6539e+00 
70.0 7.2569e+00 -3.8818e+00 0.0000e+00 0.0000e+00 -3.8818e+00 6.9713e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.3317e+00 1.2990e-01 0.0000e+00 0.0000e+00 -1.2990e-01 5.3587e+00 
71.0 7.0310e+00 -3.8641e+00 0.0000e+00 0.0000e+00 -3.8641e+00 6.7453e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.0425e+00 1.4103e-01 0.0000e+00 0.0000e+00 -1.4103e-01 5.0744e+00 
72.0 6.8152e+00 -3.8444e+00 0.0000e+00 0.0000e+00 -3.8444e+00 6.5295e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.7637e+00 1.5162e-01 0.0000e+00 0.0000e+00 -1.5162e-01 4.8005e+00 
73.0 6.6091e+00 -3.8226e+00 0.0000e+00 0.0000e+00 -3.8226e+00 6.3233e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.4948e+00 1.6165e-01 0.0000e+00 0.0000e+00 -1.6165e-01 4.5364e+00 
74.0 6.4123e+00 -3.7989e+00 0.0000e+00 0.0000e+00 -3.7989e+00 6.1264e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.2354e+00 1.7112e-01 0.0000e+00 0.0000e+00 -1.7112e-01 4.2817e+00 
75.0 6.2243e+00 -3.7733e+00 0.0000e+00 0.0000e+00 -3.7733e+00 5.9383e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.9850e+00 1.8002e-01 0.0000e+00 0.0000e+00 -1.8002e-01 4.0361e+00 
76.0 6.0448e+00 -3.7459e+00 0.0000e+00 0.0000e+00 -3.7459e+00 5.7586e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.7434e+00 1.8836e-01 0.0000e+00 0.0000e+00 -1.8836e-01 3.7992e+00 
77.0 5.8733e+00 -3.7168e+00 0.0000e+00 0.0000e+00 -3.7168e+00 5.5870e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.5100e+00 1.9612e-01 0.0000e+00 0.0000e+00 -1.9612e-01 3.5706e+00 
78.0 5.7095e+00 -3.6860e+00 0.0000e+00 0.0000e+00 -3.6860e+00 5.4230e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.2847e+00 2.0333e-01 0.0000e+00 0.0000e+00 -2.0333e-01 3.3498e+00 
79.0 5.5532e+00 -3.6537e+00 0.0000e+00 0.0000e+00 -3.6537e+00 5.2665e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.0670e+00 2.1000e-01 0.0000e+00 0.0000e+00 -2.1000e-01 3.1367e+00 
80.0 5.4039e+00 -3.6197e+00 0.0000e+00 0.0000e+00 -3.6197e+00 5.1171e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.8568e+00 2.1613e-01 0.0000e+00 0.0000e+00 -2.1613e-01 2.9309e+00 
81.0 5.2614e+00 -3.5843e+00 0.0000e+00 0.0000e+00 -3.5843e+00 4.9744e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.6535e+00 2.2175e-01 0.0000e+00 0.0000e+00 -2.2175e-01 2.7321e+00 
82.0 5.1253e+00 -3.5475e+00 0.0000e+00 0.0000e+00 -3.5475e+00 4.8383e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.4572e+00 2.2686e-01 0.0000e+00 0.0000e+00 -2.2686e-01 2.5400e+00 
83.0 4.9955e+00 -3.5093e+00 0.0000e+00 0.0000e+00 -3.5093e+00 4.7084e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.2673e+00 2.3149e-01 0.0000e+00 0.0000e+00 -2.3149e-01 2.3544e+00 
84.0 4.8717e+00 -3.4698e+00 0.0000e+00 0.0000e+00 -3.4698e+00 4.5845e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0838e+00 2.3565e-01 0.0000e+00 0.0000e+00 -2.3565e-01 2.1750e+00 
85.0 4.7536e+00 -3.4291e+00 0.0000e+00 0.0000e+00 -3.4291e+00 4.4665e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9064e+00 2.3937e-01 0.0000e+00 0.0000e+00 -2.3937e-01 2.0016e+00 
86.0 4.6410e+00 -3.3873e+00 0.0000e+00 0.0000e+00 -3.3873e+00 4.3539e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7349e+00 2.4266e-01 0.0000e+00 0.0000e+00 -2.4266e-01 1.8340e+00 
87.0 4.5336e+00 -3.3443e+00 0.0000e+00 0.0000e+00 -3.3443e+00 4.2468e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5690e+00 2.4556e-01 0.0000e+00 0.0000e+00 -2.4556e-01 1.6718e+00 
88.0 4.4314e+00 -3.3003e+00 0.0000e+00 0.0000e+00 -3.3003e+00 4.1448e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4086e+00 2.4808e-01 0.0000e+00 0.0000e+00 -2.4808e-01 1.5151e+00 
89.0 4.3341e+00 -3.2553e+00 0.0000e+00 0.0000e+00 -3.2553e+00 4.0477e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2535e+00 2.5024e-01 0.0000e+00 0.0000e+00 -2.5024e-01 1.3634e+00 
90.0 4.2414e+00 -3.2094e+00 0.0000e+00 0.0000e+00 -3.2094e+00 3.9554e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1034e+00 2.5208e-01 0.0000e+00 0.0000e+00 -2.5208e-01 1.2168e+00 
91.0 4.1533e+00 -3.1627e+00 0.0000e+00 0.0000e+00 -3.1627e+00 3.8677e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.5834e-01 2.5360e-01 0.0000e+00 0.0000e+00 -2.5360e-01 1.0749e+00 
92.0 4.0695e+00 -3.1151e+00 0.0000e+00 0.0000e+00 -3.1151e+00 3.7845e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.1802e-01 2.5484e-01 0.0000e+00 0.0000e+00 -2.5484e-01 9.3769e-01 
93.0 3.9900e+00 -3.0668e+00 0.0000e+00 0.0000e+00 -3.0668e+00 3.7055e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.8229e-01 2.5582e-01 0.0000e+00 0.0000e+00 -2.5582e-01 8.0494e-01 
94.0 3.9145e+00 -3.0179e+00 0.0000e+00 0.0000e+00 -3.0179e+00 3.6306e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.5102e-01 2.5654e-01 0.0000e+00 0.0000e+00 -2.5654e-01 6.7651e-01 
95.0 3.8428e+00 -2.9683e+00 0.0000e+00 0.0000e+00 -2.9683e+00 3.5596e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.2405e-01 2.5703e-01 0.0000e+00 0.0000e+00 -2.5703e-01 5.5225e-01 
96.0 3.7749e+00 -2.9181e+00 0.0000e+00 0.0000e+00 -2.9181e+00 3.4925e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.0123e-01 2.5731e-01 0.0000e+00 0.0000e+00 -2.5731e-01 4.3203e-01 
97.0 3.7106e+00 -2.8674e+00 0.0000e+00 0.0000e+00 -2.8674e+00 3.4290e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8242e-01 2.5739e-01 0.0000e+00 0.0000e+00 -2.5739e-01 3.1570e-01 
98.0 3.6498e+00 -2.8162e+00 0.0000e+00 0.0000e+00 -2.8162e+00 3.3690e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.7489e-02 2.5729e-01 0.0000e+00 0.0000e+00 -2.5729e-01 2.0314e-01 
99.0 3.5923e+00 -2.7646e+00 0.0000e+00 0.0000e+00 -2.7646e+00 3.3124e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.3684e-02 2.5703e-01 0.0000e+00 0.0000e+00 -2.5703e-01 9.4235e-02 
100.0 3.5380e+00 -2.7127e+00 0.0000e+00 0.0000e+00 -2.7127e+00 3.2590e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.5122e-01 2.5662e-01 0.0000e+00 0.0000e+00 -2.5662e-01 -1.1138e-02 
