1.4712 1.9529 0.4817 0.066652
theta s11 s12 s13 s14 s21 s22 s23 s24 s31 s32 s33 s34 s41 s42 s43 s44
101.0 3.6233e+00 -1.8070e+00 0.0000e+00 0.0000e+00 -1.8070e+00 3.0836e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.3171e-01 3.4671e-01 0.0000e+00 0.0000e+00 -3.4671e-01 4.7713e-01 
102.0 3.5649e+00 -1.7730e+00 0.0000e+00 0.0000e+00 -1.7730e+00 3.0275e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3850e-01 3.5000e-01 0.0000e+00 0.0000e+00 -3.5000e-01 3.8738e-01 
103.0 3.5095e+00 -1.7387e+00 0.0000e+00 0.0000e+00 -1.7387e+00 2.9743e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.8426e-02 3.5286e-01 0.0000e+00 0.0000e+00 -3.5286e-01 3.0056e-01 
104.0 3.4567e+00 -1.7041e+00 0.0000e+00 0.0000e+00 -1.7041e+00 2.9240e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.8629e-02 3.5530e-01 0.0000e+00 0.0000e+00 -3.5530e-01 2.1654e-01 
105.0 3.4067e+00 -1.6693e+00 0.0000e+00 0.0000e+00 -1.6693e+00 2.8764e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.2278e-01 3.5734e-01 0.0000e+00 0.0000e+00 -3.5734e-01 1.3521e-01 
106.0 3.3591e+00 -1.6342e+00 0.0000e+00 0.0000e+00 -1.6342e+00 2.8315e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.0413e-01 3.5900e-01 0.0000e+00 0.0000e+00 -3.5900e-01 5.6451e-02 
107.0 3.3140e+00 -1.5988e+00 0.0000e+00 0.0000e+00 -1.5988e+00 2.7892e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.8280e-01 3.6029e-01 0.0000e+00 0.0000e+00 -3.6029e-01 -1.9838e-02 
108.0 3.2713e+00 -1.5633e+00 0.0000e+00 0.0000e+00 -1.5633e+00 2.7493e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.5888e-01 3.6123e-01 0.0000e+00 0.0000e+00 -3.6123e-01 -9.3759e-02 
109.0 3.2308e+00 -1.5275e+00 0.0000e+00 0.0000e+00 -1.5275e+00 2.7118e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.3247e-01 3.6184e-01 0.0000e+00 0.0000e+00 -3.6184e-01 -1.6541e-01 
110.0 3.1925e+00 -1.4916e+00 0.0000e+00 0.0000e+00 -1.4916e+00 2.6766e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.0366e-01 3.6215e-01 0.0000e+00 0.0000e+00 -3.6215e-01 -2.3487e-01 
111.0 3.1564e+00 -1.4555e+00 0.0000e+00 0.0000e+00 -1.4555e+00 2.6437e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.7255e-01 3.6217e-01 0.0000e+00 0.0000e+00 -3.6217e-01 -3.0223e-01 
112.0 3.1222e+00 -1.4192e+00 0.0000e+00 0.0000e+00 -1.4192e+00 2.6129e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.3921e-01 3.6192e-01 0.0000e+00 0.0000e+00 -3.6192e-01 -3.6757e-01 
113.0 3.0901e+00 -1.3829e+00 0.0000e+00 0.0000e+00 -1.3829e+00 2.5841e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.0374e-01 3.6141e-01 0.0000e+00 0.0000e+00 -3.6141e-01 -4.3097e-01 
114.0 3.0598e+00 -1.3464e+00 0.0000e+00 0.0000e+00 -1.3464e+00 2.5573e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.6621e-01 3.6066e-01 0.0000e+00 0.0000e+00 -3.6066e-01 -4.9249e-01 
115.0 3.0314e+00 -1.3099e+00 0.0000e+00 0.0000e+00 -1.3099e+00 2.5325e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.2670e-01 3.5968e-01 0.0000e+00 0.0000e+00 -3.5968e-01 -5.5220e-01 
116.0 3.0047e+00 -1.2734e+00 0.0000e+00 0.0000e+00 -1.2734e+00 2.5095e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.8528e-01 3.5850e-01 0.0000e+00 0.0000e+00 -3.5850e-01 -6.1016e-01 
117.0 2.9797e+00 -1.2369e+00 0.0000e+00 0.0000e+00 -1.2369e+00 2.4883e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -9.4202e-01 3.5710e-01 0.0000e+00 0.0000e+00 -3.5710e-01 -6.6643e-01 
118.0 2.9564e+00 -1.2004e+00 0.0000e+00 0.0000e+00 -1.2004e+00 2.4688e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -9.9698e-01 3.5552e-01 0.0000e+00 0.0000e+00 -3.5552e-01 -7.2108e-01 
119.0 2.9347e+00 -1.1639e+00 0.0000e+00 0.0000e+00 -1.1639e+00 2.4509e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.0502e+00 3.5376e-01 0.0000e+00 0.0000e+00 -3.5376e-01 -7.7414e-01 
120.0 2.9145e+00 -1.1275e+00 0.0000e+00 0.0000e+00 -1.1275e+00 2.4346e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.1018e+00 3.5181e-01 0.0000e+00 0.0000e+00 -3.5181e-01 -8.2568e-01 
121.0 2.8959e+00 -1.0912e+00 0.0000e+00 0.0000e+00 -1.0912e+00 2.4199e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.1518e+00 3.4970e-01 0.0000e+00 0.0000e+00 -3.4970e-01 -8.7574e-01 
122.0 2.8786e+00 -1.0551e+00 0.0000e+00 0.0000e+00 -1.0551e+00 2.4066e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.2003e+00 3.4742e-01 0.0000e+00 0.0000e+00 -3.4742e-01 -9.2436e-01 
123.0 2.8628e+00 -1.0191e+00 0.0000e+00 0.0000e+00 -1.0191e+00 2.3947e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.2473e+00 3.4499e-01 0.0000e+00 0.0000e+00 -3.4499e-01 -9.7159e-01 
124.0 2.8483e+00 -9.8330e-01 0.0000e+00 0.0000e+00 -9.8330e-01 2.3842e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.2928e+00 3.4239e-01 0.0000e+00 0.0000e+00 -3.4239e-01 -1.0175e+00 
125.0 2.8351e+00 -9.4770e-01 0.0000e+00 0.0000e+00 -9.4770e-01 2.3750e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.3369e+00 3.3963e-01 0.0000e+00 0.0000e+00 -3.3963e-01 -1.0620e+00 
126.0 2.8231e+00 -9.1233e-01 0.0000e+00 0.0000e+00 -9.1233e-01 2.3670e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.3797e+00 3.3672e-01 0.0000e+00 0.0000e+00 -3.3672e-01 -1.1053e+00 
127.0 2.8123e+00 -8.7721e-01 0.0000e+00 0.0000e+00 -8.7721e-01 2.3603e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.4212e+00 3.3365e-01 0.0000e+00 0.0000e+00 -3.3365e-01 -1.1474e+00 
128.0 2.8026e+00 -8.4239e-01 0.0000e+00 0.0000e+00 -8.4239e-01 2.3547e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.4614e+00 3.3042e-01 0.0000e+00 0.0000e+00 -3.3042e-01 -1.1883e+00 
129.0 2.7941e+00 -8.0786e-01 0.0000e+00 0.0000e+00 -8.0786e-01 2.3502e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.5003e+00 3.2703e-01 0.0000e+00 0.0000e+00 -3.2703e-01 -1.2280e+00 
130.0 2.7866e+00 -7.7367e-01 0.0000e+00 0.0000e+00 -7.7367e-01 2.3468e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.5381e+00 3.2346e-01 0.0000e+00 0.0000e+00 -3.2346e-01 -1.2666e+00 
131.0 2.7800e+00 -7.3982e-01 0.0000e+00 0.0000e+00 -7.3982e-01 2.3444e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.5747e+00 3.1970e-01 0.0000e+00 0.0000e+00 -3.1970e-01 -1.3042e+00 
132.0 2.7745e+00 -7.0633e-01 0.0000e+00 0.0000e+00 -7.0633e-01 2.3430e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.6101e+00 3.1574e-01 0.0000e+00 0.0000e+00 -3.1574e-01 -1.3406e+00 
133.0 2.7698e+00 -6.7321e-01 0.0000e+00 0.0000e+00 -6.7321e-01 2.3425e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.6445e+00 3.1157e-01 0.0000e+00 0.0000e+00 -3.1157e-01 -1.3761e+00 
134.0 2.7660e+00 -6.4046e-01 0.0000e+00 0.0000e+00 -6.4046e-01 2.3429e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.6777e+00 3.0719e-01 0.0000e+00 0.0000e+00 -3.0719e-01 -1.4105e+00 
135.0 2.7630e+00 -6.0810e-01 0.0000e+00 0.0000e+00 -6.0810e-01 2.3441e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.7099e+00 3.0257e-01 0.0000e+00 0.0000e+00 -3.0257e-01 -1.4440e+00 
136.0 2.7609e+00 -5.7613e-01 0.0000e+00 0.0000e+00 -5.7613e-01 2.3462e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.7411e+00 2.9770e-01 0.0000e+00 0.0000e+00 -2.9770e-01 -1.4766e+00 
137.0 2.7594e+00 -5.4455e-01 0.0000e+00 0.0000e+00 -5.4455e-01 2.3491e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.7713e+00 2.9259e-01 0.0000e+00 0.0000e+00 -2.9259e-01 -1.5083e+00 
138.0 2.7587e+00 -5.1337e-01 0.0000e+00 0.0000e+00 -5.1337e-01 2.3528e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.8005e+00 2.8720e-01 0.0000e+00 0.0000e+00 -2.8720e-01 -1.5392e+00 
139.0 2.7588e+00 -4.8259e-01 0.0000e+00 0.0000e+00 -4.8259e-01 2.3573e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.8288e+00 2.8155e-01 0.0000e+00 0.0000e+00 -2.8155e-01 -1.5692e+00 
140.0 2.7595e+00 -4.5221e-01 0.0000e+00 0.0000e+00 -4.5221e-01 2.3625e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.8562e+00 2.7563e-01 0.0000e+00 0.0000e+00 -2.7563e-01 -1.5985e+00 
141.0 2.7608e+00 -4.2224e-01 0.0000e+00 0.0000e+00 -4.2224e-01 2.3684e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.8827e+00 2.6942e-01 0.0000e+00 0.0000e+00 -2.6942e-01 -1.6270e+00 
142.0 2.7628e+00 -3.9269e-01 0.0000e+00 0.0000e+00 -3.9269e-01 2.3750e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.9083e+00 2.6292e-01 0.0000e+00 0.0000e+00 -2.6292e-01 -1.6547e+00 
143.0 2.7655e+00 -3.6356e-01 0.0000e+00 0.0000e+00 -3.6356e-01 2.3823e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.9332e+00 2.5612e-01 0.0000e+00 0.0000e+00 -2.5612e-01 -1.6818e+00 
144.0 2.7687e+00 -3.3486e-01 0.0000e+00 0.0000e+00 -3.3486e-01 2.3903e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.9572e+00 2.4899e-01 0.0000e+00 0.0000e+00 -2.4899e-01 -1.7082e+00 
145.0 2.7725e+00 -3.0663e-01 0.0000e+00 0.0000e+00 -3.0663e-01 2.3989e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.9804e+00 2.4150e-01 0.0000e+00 0.0000e+00 -2.4150e-01 -1.7340e+00 
146.0 2.7768e+00 -2.7890e-01 0.0000e+00 0.0000e+00 -2.7890e-01 2.4080e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.0030e+00 2.3361e-01 0.0000e+00 0.0000e+00 -2.3361e-01 -1.7591e+00 
147.0 2.7816e+00 -2.5169e-01 0.0000e+00 0.0000e+00 -2.5169e-01 2.4177e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.0248e+00 2.2527e-01 0.0000e+00 0.0000e+00 -2.2527e-01 -1.7837e+00 
148.0 2.7868e+00 -2.2508e-01 0.0000e+00 0.0000e+00 -2.2508e-01 2.4278e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.0461e+00 2.1642e-01 0.0000e+00 0.0000e+00 -2.1642e-01 -1.8078e+00 
149.0 2.7925e+00 -1.9915e-01 0.0000e+00 0.0000e+00 -1.9915e-01 2.4383e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.0669e+00 2.0697e-01 0.0000e+00 0.0000e+00 -2.0697e-01 -1.8315e+00 
150.0 2.7984e+00 -1.7398e-01 0.0000e+00 0.0000e+00 -1.7398e-01 2.4490e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.0873e+00 1.9684e-01 0.0000e+00 0.0000e+00 -1.9684e-01 -1.8547e+00 
151.0 2.8045e+00 -1.4970e-01 0.0000e+00 0.0000e+00 -1.4970e-01 2.4599e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.1074e+00 1.8592e-01 0.0000e+00 0.0000e+00 -1.8592e-01 -1.8775e+00 
152.0 2.8108e+00 -1.2647e-01 0.0000e+00 0.0000e+00 -1.2647e-01 2.4706e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.1274e+00 1.7408e-01 0.0000e+00 0.0000e+00 -1.7408e-01 -1.9000e+00 
153.0 2.8171e+00 -1.0444e-01 0.0000e+00 0.0000e+00 -1.0444e-01 2.4812e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.1472e+00 1.6122e-01 0.0000e+00 0.0000e+00 -1.6122e-01 -1.9221e+00 
154.0 2.8235e+00 -8.3781e-02 0.0000e+00 0.0000e+00 -8.3781e-02 2.4913e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.1672e+00 1.4721e-01 0.0000e+00 0.0000e+00 -1.4721e-01 -1.9438e+00 
155.0 2.8299e+00 -6.4668e-02 0.0000e+00 0.0000e+00 -6.4668e-02 2.5010e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.1874e+00 1.3197e-01 0.0000e+00 0.0000e+00 -1.3197e-01 -1.9652e+00 
156.0 2.8363e+00 -4.7252e-02 0.0000e+00 0.0000e+00 -4.7252e-02 2.5100e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.2079e+00 1.1548e-01 0.0000e+00 0.0000e+00 -1.1548e-01 -1.9861e+00 
157.0 2.8430e+00 -3.1671e-02 0.0000e+00 0.0000e+00 -3.1671e-02 2.5183e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.2290e+00 9.7766e-02 0.0000e+00 0.0000e+00 -9.7766e-02 -2.0065e+00 
158.0 2.8500e+00 -1.8034e-02 0.0000e+00 0.0000e+00 -1.8034e-02 2.5260e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.2508e+00 7.8925e-02 0.0000e+00 0.0000e+00 -7.8925e-02 -2.0263e+00 
159.0 2.8577e+00 -6.4173e-03 0.0000e+00 0.0000e+00 -6.4173e-03 2.5330e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.2735e+00 5.9120e-02 0.0000e+00 0.0000e+00 -5.9120e-02 -2.0453e+00 
160.0 2.8664e+00 3.1398e-03 0.0000e+00 0.0000e+00 3.1398e-03 2.5394e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.2972e+00 3.8583e-02 0.0000e+00 0.0000e+00 -3.8583e-02 -2.0635e+00 
161.0 2.8765e+00 1.0640e-02 0.0000e+00 0.0000e+00 1.0640e-02 2.5455e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.3222e+00 1.7621e-02 0.0000e+00 0.0000e+00 -1.7621e-02 -2.0807e+00 
162.0 2.8886e+00 1.6129e-02 0.0000e+00 0.0000e+00 1.6129e-02 2.5515e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.3488e+00 -3.3891e-03 0.0000e+00 0.0000e+00 3.3891e-03 -2.0968e+00 
163.0 2.9033e+00 1.9701e-02 0.0000e+00 0.0000e+00 1.9701e-02 2.5577e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.3770e+00 -2.3992e-02 0.0000e+00 0.0000e+00 2.3992e-02 -2.1118e+00 
164.0 2.9213e+00 2.1492e-02 0.0000e+00 0.0000e+00 2.1492e-02 2.5646e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.4072e+00 -4.3662e-02 0.0000e+00 0.0000e+00 4.3662e-02 -2.1255e+00 
165.0 2.9432e+00 2.1682e-02 0.0000e+00 0.0000e+00 2.1682e-02 2.5725e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.4396e+00 -6.1811e-02 0.0000e+00 0.0000e+00 6.1811e-02 -2.1378e+00 
166.0 2.9697e+00 2.0493e-02 0.0000e+00 0.0000e+00 2.0493e-02 2.5820e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.4742e+00 -7.7800e-02 0.0000e+00 0.0000e+00 7.7800e-02 -2.1487e+00 
167.0 3.0016e+00 1.8186e-02 0.0000e+00 0.0000e+00 1.8186e-02 2.5935e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.5111e+00 -9.0972e-02 0.0000e+00 0.0000e+00 9.0972e-02 -2.1580e+00 
168.0 3.0392e+00 1.5060e-02 0.0000e+00 0.0000e+00 1.5060e-02 2.6077e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.5503e+00 -1.0069e-01 0.0000e+00 0.0000e+00 1.0069e-01 -2.1659e+00 
169.0 3.0830e+00 1.1444e-02 0.0000e+00 0.0000e+00 1.1444e-02 2.6249e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.5916e+00 -1.0635e-01 0.0000e+00 0.0000e+00 1.0635e-01 -2.1722e+00 
170.0 3.1330e+00 7.6840e-03 0.0000e+00 0.0000e+00 7.6840e-03 2.6453e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.6346e+00 -1.0750e-01 0.0000e+00 0.0000e+00 1.0750e-01 -2.1769e+00 
171.0 3.1889e+00 4.1350e-03 0.0000e+00 0.0000e+00 4.1350e-03 2.6692e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.6788e+00 -1.0383e-01 0.0000e+00 0.0000e+00 1.0383e-01 -2.1803e+00 
172.0 3.2498e+00 1.1279e-03 0.0000e+00 0.0000e+00 1.1279e-03 2.6964e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.7235e+00 -9.5336e-02 0.0000e+00 0.0000e+00 9.5336e-02 -2.1824e+00 
173.0 3.3140e+00 -1.0648e-03 0.0000e+00 0.0000e+00 -1.0648e-03 2.7262e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.7673e+00 -8.2441e-02 0.0000e+00 0.0000e+00 8.2441e-02 -2.1834e+00 
174.0 3.3791e+00 -2.2839e-03 0.0000e+00 0.0000e+00 -2.2839e-03 2.7575e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.8091e+00 -6.6087e-02 0.0000e+00 0.0000e+00 6.6087e-02 -2.1836e+00 
175.0 3.4415e+00 -2.5378e-03 0.0000e+00 0.0000e+00 -2.5378e-03 2.7885e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.8471e+00 -4.7819e-02 0.0000e+00 0.0000e+00 4.7819e-02 -2.1833e+00 
176.0 3.4972e+00 -2.0322e-03 0.0000e+00 0.0000e+00 -2.0322e-03 2.8169e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.8795e+00 -2.9745e-02 0.0000e+00 0.0000e+00 2.9745e-02 -2.1826e+00 
177.0 3.5416e+00 -1.1457e-03 0.0000e+00 0.0000e+00 -1.1457e-03 2.8401e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.9043e+00 -1.4297e-02 0.0000e+00 0.0000e+00 1.4297e-02 -2.1819e+00 
178.0 3.5704e+00 -3.4016e-04 0.0000e+00 0.0000e+00 -3.4016e-04 2.8554e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.9201e+00 -3.8202e-03 0.0000e+00 0.0000e+00 3.8202e-03 -2.1815e+00 
179.0 3.5807e+00 -4.7463e-21 0.0000e+00 0.0000e+00 -4.7463e-21 2.8609e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.9256e+00 -4.5102e-20 0.0000e+00 0.0000e+00 4.5102e-20 -2.1814e+00 
180.0 3.5906e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.8661e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.9309e+00 0.0000e+00 0.0000e+00 0.0000e+00 -0.0000e+00 -2.1811e+00 
