1.8778 2.4582 0.5804 0.027900
theta s11 s12 s13 s14 s21 s22 s23 s24 s31 s32 s33 s34 s41 s42 s43 s44
101.0 9.1629e+00 -6.2979e+00 0.0000e+00 0.0000e+00 -6.2979e+00 8.3745e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.9982e-01 3.0141e-03 0.0000e+00 0.0000e+00 -3.0141e-03 6.6797e-01 
102.0 8.9643e+00 -6.1487e+00 0.0000e+00 0.0000e+00 -6.1487e+00 8.1855e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.2590e-01 4.0818e-02 0.0000e+00 0.0000e+00 -4.0818e-02 3.9999e-01 
103.0 8.7758e+00 -6.0007e+00 0.0000e+00 0.0000e+00 -6.0007e+00 8.0067e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.2861e-02 7.7098e-02 0.0000e+00 0.0000e+00 -7.7098e-02 1.4260e-01 
104.0 8.5969e+00 -5.8539e+00 0.0000e+00 0.0000e+00 -5.8539e+00 7.8375e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.8977e-01 1.1187e-01 0.0000e+00 0.0000e+00 -1.1187e-01 -1.0466e-01 
105.0 8.4273e+00 -5.7084e+00 0.0000e+00 0.0000e+00 -5.7084e+00 7.6775e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.3245e-01 1.4515e-01 0.0000e+00 0.0000e+00 -1.4515e-01 -3.4225e-01 
106.0 8.2666e+00 -5.5642e+00 0.0000e+00 0.0000e+00 -5.5642e+00 7.5264e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.6563e-01 1.7696e-01 0.0000e+00 0.0000e+00 -1.7696e-01 -5.7060e-01 
107.0 8.1144e+00 -5.4213e+00 0.0000e+00 0.0000e+00 -5.4213e+00 7.3838e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.8973e-01 2.0731e-01 0.0000e+00 0.0000e+00 -2.0731e-01 -7.9012e-01 
108.0 7.9704e+00 -5.2797e+00 0.0000e+00 0.0000e+00 -5.2797e+00 7.2493e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.1051e+00 2.3623e-01 0.0000e+00 0.0000e+00 -2.3623e-01 -1.0012e+00 
109.0 7.8342e+00 -5.1395e+00 0.0000e+00 0.0000e+00 -5.1395e+00 7.1227e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.3123e+00 2.6372e-01 0.0000e+00 0.0000e+00 -2.6372e-01 -1.2042e+00 
110.0 7.7055e+00 -5.0007e+00 0.0000e+00 0.0000e+00 -5.0007e+00 7.0035e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.5115e+00 2.8982e-01 0.0000e+00 0.0000e+00 -2.8982e-01 -1.3996e+00 
111.0 7.5840e+00 -4.8633e+00 0.0000e+00 0.0000e+00 -4.8633e+00 6.8915e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.7031e+00 3.1454e-01 0.0000e+00 0.0000e+00 -3.1454e-01 -1.5875e+00 
112.0 7.4694e+00 -4.7274e+00 0.0000e+00 0.0000e+00 -4.7274e+00 6.7865e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.8875e+00 3.3790e-01 0.0000e+00 0.0000e+00 -3.3790e-01 -1.7685e+00 
113.0 7.3615e+00 -4.5929e+00 0.0000e+00 0.0000e+00 -4.5929e+00 6.6880e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.0649e+00 3.5992e-01 0.0000e+00 0.0000e+00 -3.5992e-01 -1.9427e+00 
114.0 7.2600e+00 -4.4598e+00 0.0000e+00 0.0000e+00 -4.4598e+00 6.5959e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.2358e+00 3.8061e-01 0.0000e+00 0.0000e+00 -3.8061e-01 -2.1105e+00 
115.0 7.1646e+00 -4.3283e+00 0.0000e+00 0.0000e+00 -4.3283e+00 6.5100e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.4004e+00 4.0000e-01 0.0000e+00 0.0000e+00 -4.0000e-01 -2.2721e+00 
116.0 7.0751e+00 -4.1983e+00 0.0000e+00 0.0000e+00 -4.1983e+00 6.4299e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.5589e+00 4.1810e-01 0.0000e+00 0.0000e+00 -4.1810e-01 -2.4278e+00 
117.0 6.9913e+00 -4.0698e+00 0.0000e+00 0.0000e+00 -4.0698e+00 6.3554e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.7116e+00 4.3494e-01 0.0000e+00 0.0000e+00 -4.3494e-01 -2.5779e+00 
118.0 6.9130e+00 -3.9429e+00 0.0000e+00 0.0000e+00 -3.9429e+00 6.2864e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.8588e+00 4.5052e-01 0.0000e+00 0.0000e+00 -4.5052e-01 -2.7226e+00 
119.0 6.8400e+00 -3.8176e+00 0.0000e+00 0.0000e+00 -3.8176e+00 6.2226e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.0007e+00 4.6488e-01 0.0000e+00 0.0000e+00 -4.6488e-01 -2.8621e+00 
120.0 6.7720e+00 -3.6939e+00 0.0000e+00 0.0000e+00 -3.6939e+00 6.1637e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.1376e+00 4.7801e-01 0.0000e+00 0.0000e+00 -4.7801e-01 -2.9967e+00 
121.0 6.7089e+00 -3.5718e+00 0.0000e+00 0.0000e+00 -3.5718e+00 6.1097e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.2697e+00 4.8994e-01 0.0000e+00 0.0000e+00 -4.8994e-01 -3.1266e+00 
122.0 6.6504e+00 -3.4514e+00 0.0000e+00 0.0000e+00 -3.4514e+00 6.0603e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.3972e+00 5.0066e-01 0.0000e+00 0.0000e+00 -5.0066e-01 -3.2519e+00 
123.0 6.5965e+00 -3.3326e+00 0.0000e+00 0.0000e+00 -3.3326e+00 6.0153e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.5202e+00 5.1020e-01 0.0000e+00 0.0000e+00 -5.1020e-01 -3.3728e+00 
124.0 6.5469e+00 -3.2156e+00 0.0000e+00 0.0000e+00 -3.2156e+00 5.9745e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.6390e+00 5.1855e-01 0.0000e+00 0.0000e+00 -5.1855e-01 -3.4895e+00 
125.0 6.5015e+00 -3.1002e+00 0.0000e+00 0.0000e+00 -3.1002e+00 5.9378e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.7538e+00 5.2574e-01 0.0000e+00 0.0000e+00 -5.2574e-01 -3.6023e+00 
126.0 6.4600e+00 -2.9866e+00 0.0000e+00 0.0000e+00 -2.9866e+00 5.9050e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.8648e+00 5.3177e-01 0.0000e+00 0.0000e+00 -5.3177e-01 -3.7112e+00 
127.0 6.4224e+00 -2.8748e+00 0.0000e+00 0.0000e+00 -2.8748e+00 5.8760e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.9720e+00 5.3665e-01 0.0000e+00 0.0000e+00 -5.3665e-01 -3.8164e+00 
128.0 6.3885e+00 -2.7647e+00 0.0000e+00 0.0000e+00 -2.7647e+00 5.8505e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.0757e+00 5.4039e-01 0.0000e+00 0.0000e+00 -5.4039e-01 -3.9180e+00 
129.0 6.3582e+00 -2.6564e+00 0.0000e+00 0.0000e+00 -2.6564e+00 5.8284e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.1760e+00 5.4300e-01 0.0000e+00 0.0000e+00 -5.4300e-01 -4.0163e+00 
130.0 6.3312e+00 -2.5499e+00 0.0000e+00 0.0000e+00 -2.5499e+00 5.8095e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.2731e+00 5.4450e-01 0.0000e+00 0.0000e+00 -5.4450e-01 -4.1112e+00 
131.0 6.3076e+00 -2.4453e+00 0.0000e+00 0.0000e+00 -2.4453e+00 5.7939e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.3671e+00 5.4490e-01 0.0000e+00 0.0000e+00 -5.4490e-01 -4.2030e+00 
132.0 6.2871e+00 -2.3425e+00 0.0000e+00 0.0000e+00 -2.3425e+00 5.7811e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.4581e+00 5.4421e-01 0.0000e+00 0.0000e+00 -5.4421e-01 -4.2918e+00 
133.0 6.2695e+00 -2.2415e+00 0.0000e+00 0.0000e+00 -2.2415e+00 5.7712e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.5462e+00 5.4245e-01 0.0000e+00 0.0000e+00 -5.4245e-01 -4.3776e+00 
134.0 6.2549e+00 -2.1425e+00 0.0000e+00 0.0000e+00 -2.1425e+00 5.7641e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.6315e+00 5.3965e-01 0.0000e+00 0.0000e+00 -5.3965e-01 -4.4606e+00 
135.0 6.2431e+00 -2.0453e+00 0.0000e+00 0.0000e+00 -2.0453e+00 5.7594e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.7143e+00 5.3582e-01 0.0000e+00 0.0000e+00 -5.3582e-01 -4.5408e+00 
136.0 6.2339e+00 -1.9501e+00 0.0000e+00 0.0000e+00 -1.9501e+00 5.7573e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.7944e+00 5.3098e-01 0.0000e+00 0.0000e+00 -5.3098e-01 -4.6184e+00 
137.0 6.2272e+00 -1.8568e+00 0.0000e+00 0.0000e+00 -1.8568e+00 5.7574e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.8722e+00 5.2516e-01 0.0000e+00 0.0000e+00 -5.2516e-01 -4.6934e+00 
138.0 6.2230e+00 -1.7655e+00 0.0000e+00 0.0000e+00 -1.7655e+00 5.7598e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.9476e+00 5.1838e-01 0.0000e+00 0.0000e+00 -5.1838e-01 -4.7659e+00 
139.0 6.2211e+00 -1.6762e+00 0.0000e+00 0.0000e+00 -1.6762e+00 5.7643e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.0207e+00 5.1067e-01 0.0000e+00 0.0000e+00 -5.1067e-01 -4.8361e+00 
140.0 6.2214e+00 -1.5889e+00 0.0000e+00 0.0000e+00 -1.5889e+00 5.7707e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.0916e+00 5.0205e-01 0.0000e+00 0.0000e+00 -5.0205e-01 -4.9038e+00 
141.0 6.2239e+00 -1.5036e+00 0.0000e+00 0.0000e+00 -1.5036e+00 5.7790e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.1604e+00 4.9257e-01 0.0000e+00 0.0000e+00 -4.9257e-01 -4.9692e+00 
142.0 6.2284e+00 -1.4204e+00 0.0000e+00 0.0000e+00 -1.4204e+00 5.7890e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.2271e+00 4.8225e-01 0.0000e+00 0.0000e+00 -4.8225e-01 -5.0324e+00 
143.0 6.2348e+00 -1.3393e+00 0.0000e+00 0.0000e+00 -1.3393e+00 5.8007e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.2918e+00 4.7112e-01 0.0000e+00 0.0000e+00 -4.7112e-01 -5.0934e+00 
144.0 6.2430e+00 -1.2603e+00 0.0000e+00 0.0000e+00 -1.2603e+00 5.8138e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.3546e+00 4.5922e-01 0.0000e+00 0.0000e+00 -4.5922e-01 -5.1522e+00 
145.0 6.2529e+00 -1.1834e+00 0.0000e+00 0.0000e+00 -1.1834e+00 5.8284e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.4154e+00 4.4658e-01 0.0000e+00 0.0000e+00 -4.4658e-01 -5.2089e+00 
146.0 6.2645e+00 -1.1087e+00 0.0000e+00 0.0000e+00 -1.1087e+00 5.8443e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.4744e+00 4.3323e-01 0.0000e+00 0.0000e+00 -4.3323e-01 -5.2634e+00 
147.0 6.2776e+00 -1.0362e+00 0.0000e+00 0.0000e+00 -1.0362e+00 5.8613e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.5316e+00 4.1920e-01 0.0000e+00 0.0000e+00 -4.1920e-01 -5.3159e+00 
148.0 6.2922e+00 -9.6599e-01 0.0000e+00 0.0000e+00 -9.6599e-01 5.8795e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.5870e+00 4.0455e-01 0.0000e+00 0.0000e+00 -4.0455e-01 -5.3664e+00 
149.0 6.3082e+00 -8.9797e-01 0.0000e+00 0.0000e+00 -8.9797e-01 5.8987e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.6406e+00 3.8932e-01 0.0000e+00 0.0000e+00 -3.8932e-01 -5.4148e+00 
150.0 6.3255e+00 -8.3223e-01 0.0000e+00 0.0000e+00 -8.3223e-01 5.9188e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.6925e+00 3.7355e-01 0.0000e+00 0.0000e+00 -3.7355e-01 -5.4611e+00 
151.0 6.3441e+00 -7.6878e-01 0.0000e+00 0.0000e+00 -7.6878e-01 5.9397e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.7428e+00 3.5728e-01 0.0000e+00 0.0000e+00 -3.5728e-01 -5.5055e+00 
152.0 6.3638e+00 -7.0766e-01 0.0000e+00 0.0000e+00 -7.0766e-01 5.9613e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.7913e+00 3.4054e-01 0.0000e+00 0.0000e+00 -3.4054e-01 -5.5480e+00 
153.0 6.3845e+00 -6.4890e-01 0.0000e+00 0.0000e+00 -6.4890e-01 5.9836e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.8382e+00 3.2337e-01 0.0000e+00 0.0000e+00 -3.2337e-01 -5.5885e+00 
154.0 6.4062e+00 -5.9256e-01 0.0000e+00 0.0000e+00 -5.9256e-01 6.0063e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.8836e+00 3.0576e-01 0.0000e+00 0.0000e+00 -3.0576e-01 -5.6270e+00 
155.0 6.4287e+00 -5.3869e-01 0.0000e+00 0.0000e+00 -5.3869e-01 6.0294e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.9273e+00 2.8772e-01 0.0000e+00 0.0000e+00 -2.8772e-01 -5.6637e+00 
156.0 6.4519e+00 -4.8736e-01 0.0000e+00 0.0000e+00 -4.8736e-01 6.0527e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.9695e+00 2.6926e-01 0.0000e+00 0.0000e+00 -2.6926e-01 -5.6984e+00 
157.0 6.4757e+00 -4.3864e-01 0.0000e+00 0.0000e+00 -4.3864e-01 6.0760e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.0103e+00 2.5037e-01 0.0000e+00 0.0000e+00 -2.5037e-01 -5.7313e+00 
158.0 6.4999e+00 -3.9260e-01 0.0000e+00 0.0000e+00 -3.9260e-01 6.0991e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.0496e+00 2.3106e-01 0.0000e+00 0.0000e+00 -2.3106e-01 -5.7623e+00 
159.0 6.5243e+00 -3.4934e-01 0.0000e+00 0.0000e+00 -3.4934e-01 6.1219e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.0875e+00 2.1132e-01 0.0000e+00 0.0000e+00 -2.1132e-01 -5.7914e+00 
160.0 6.5490e+00 -3.0891e-01 0.0000e+00 0.0000e+00 -3.0891e-01 6.1442e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.1240e+00 1.9121e-01 0.0000e+00 0.0000e+00 -1.9121e-01 -5.8186e+00 
161.0 6.5737e+00 -2.7136e-01 0.0000e+00 0.0000e+00 -2.7136e-01 6.1659e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.1592e+00 1.7080e-01 0.0000e+00 0.0000e+00 -1.7080e-01 -5.8438e+00 
162.0 6.5986e+00 -2.3671e-01 0.0000e+00 0.0000e+00 -2.3671e-01 6.1868e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.1931e+00 1.5020e-01 0.0000e+00 0.0000e+00 -1.5020e-01 -5.8669e+00 
163.0 6.6237e+00 -2.0497e-01 0.0000e+00 0.0000e+00 -2.0497e-01 6.2069e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.2258e+00 1.2958e-01 0.0000e+00 0.0000e+00 -1.2958e-01 -5.8880e+00 
164.0 6.6490e+00 -1.7611e-01 0.0000e+00 0.0000e+00 -1.7611e-01 6.2263e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.2574e+00 1.0916e-01 0.0000e+00 0.0000e+00 -1.0916e-01 -5.9069e+00 
165.0 6.6747e+00 -1.5007e-01 0.0000e+00 0.0000e+00 -1.5007e-01 6.2449e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.2879e+00 8.9210e-02 0.0000e+00 0.0000e+00 -8.9210e-02 -5.9238e+00 
166.0 6.7009e+00 -1.2676e-01 0.0000e+00 0.0000e+00 -1.2676e-01 6.2628e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.3175e+00 7.0019e-02 0.0000e+00 0.0000e+00 -7.0019e-02 -5.9385e+00 
167.0 6.7278e+00 -1.0608e-01 0.0000e+00 0.0000e+00 -1.0608e-01 6.2801e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.3463e+00 5.1921e-02 0.0000e+00 0.0000e+00 -5.1921e-02 -5.9511e+00 
168.0 6.7557e+00 -8.7893e-02 0.0000e+00 0.0000e+00 -8.7893e-02 6.2969e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.3744e+00 3.5284e-02 0.0000e+00 0.0000e+00 -3.5284e-02 -5.9617e+00 
169.0 6.7846e+00 -7.2019e-02 0.0000e+00 0.0000e+00 -7.2019e-02 6.3134e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.4017e+00 2.0497e-02 0.0000e+00 0.0000e+00 -2.0497e-02 -5.9701e+00 
170.0 6.8148e+00 -5.8260e-02 0.0000e+00 0.0000e+00 -5.8260e-02 6.3298e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.4284e+00 7.9698e-03 0.0000e+00 0.0000e+00 -7.9698e-03 -5.9766e+00 
171.0 6.8462e+00 -4.6384e-02 0.0000e+00 0.0000e+00 -4.6384e-02 6.3462e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.4544e+00 -1.8972e-03 0.0000e+00 0.0000e+00 1.8972e-03 -5.9812e+00 
172.0 6.8789e+00 -3.6141e-02 0.0000e+00 0.0000e+00 -3.6141e-02 6.3627e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.4795e+00 -8.7734e-03 0.0000e+00 0.0000e+00 8.7734e-03 -5.9842e+00 
173.0 6.9124e+00 -2.7289e-02 0.0000e+00 0.0000e+00 -2.7289e-02 6.3795e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.5034e+00 -1.2495e-02 0.0000e+00 0.0000e+00 1.2495e-02 -5.9857e+00 
174.0 6.9457e+00 -1.9636e-02 0.0000e+00 0.0000e+00 -1.9636e-02 6.3961e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.5256e+00 -1.3185e-02 0.0000e+00 0.0000e+00 1.3185e-02 -5.9860e+00 
175.0 6.9776e+00 -1.3083e-02 0.0000e+00 0.0000e+00 -1.3083e-02 6.4122e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.5454e+00 -1.1352e-02 0.0000e+00 0.0000e+00 1.1352e-02 -5.9854e+00 
176.0 7.0061e+00 -7.6599e-03 0.0000e+00 0.0000e+00 -7.6599e-03 6.4267e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.5620e+00 -7.9118e-03 0.0000e+00 0.0000e+00 7.9118e-03 -5.9844e+00 
177.0 7.0288e+00 -3.5231e-03 0.0000e+00 0.0000e+00 -3.5231e-03 6.4384e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.5747e+00 -4.0840e-03 0.0000e+00 0.0000e+00 4.0840e-03 -5.9833e+00 
178.0 7.0435e+00 -9.0170e-04 0.0000e+00 0.0000e+00 -9.0170e-04 6.4461e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.5827e+00 -1.1290e-03 0.0000e+00 0.0000e+00 1.1290e-03 -5.9824e+00 
179.0 7.0488e+00 -7.4765e-21 0.0000e+00 0.0000e+00 -7.4765e-21 6.4489e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.5855e+00 -2.0481e-20 0.0000e+00 0.0000e+00 2.0481e-20 -5.9822e+00 
180.0 7.0539e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.4515e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.5882e+00 0.0000e+00 0.0000e+00 0.0000e+00 -0.0000e+00 -5.9819e+00 
