1.0274 1.3229 0.2955 0.090986
theta s11 s12 s13 s14 s21 s22 s23 s24 s31 s32 s33 s34 s41 s42 s43 s44
101.0 2.4871e+00 -1.2626e+00 0.0000e+00 0.0000e+00 -1.2626e+00 2.1099e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0454e-01 3.0803e-01 0.0000e+00 0.0000e+00 -3.0803e-01 3.0035e-01 
102.0 2.4513e+00 -1.2403e+00 0.0000e+00 0.0000e+00 -1.2403e+00 2.0752e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.1769e-02 3.0767e-01 0.0000e+00 0.0000e+00 -3.0767e-01 2.4003e-01 
103.0 2.4174e+00 -1.2178e+00 0.0000e+00 0.0000e+00 -1.2178e+00 2.0425e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.9001e-02 3.0707e-01 0.0000e+00 0.0000e+00 -3.0707e-01 1.8156e-01 
104.0 2.3853e+00 -1.1950e+00 0.0000e+00 0.0000e+00 -1.1950e+00 2.0116e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.7851e-02 3.0625e-01 0.0000e+00 0.0000e+00 -3.0625e-01 1.2485e-01 
105.0 2.3548e+00 -1.1719e+00 0.0000e+00 0.0000e+00 -1.1719e+00 1.9825e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.3485e-01 3.0521e-01 0.0000e+00 0.0000e+00 -3.0521e-01 6.9855e-02 
106.0 2.3260e+00 -1.1485e+00 0.0000e+00 0.0000e+00 -1.1485e+00 1.9551e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.9007e-01 3.0399e-01 0.0000e+00 0.0000e+00 -3.0399e-01 1.6487e-02 
107.0 2.2988e+00 -1.1249e+00 0.0000e+00 0.0000e+00 -1.1249e+00 1.9293e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.4358e-01 3.0258e-01 0.0000e+00 0.0000e+00 -3.0258e-01 -3.5314e-02 
108.0 2.2731e+00 -1.1010e+00 0.0000e+00 0.0000e+00 -1.1010e+00 1.9052e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.9543e-01 3.0100e-01 0.0000e+00 0.0000e+00 -3.0100e-01 -8.5607e-02 
109.0 2.2489e+00 -1.0769e+00 0.0000e+00 0.0000e+00 -1.0769e+00 1.8826e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.4570e-01 2.9927e-01 0.0000e+00 0.0000e+00 -2.9927e-01 -1.3445e-01 
110.0 2.2261e+00 -1.0526e+00 0.0000e+00 0.0000e+00 -1.0526e+00 1.8615e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.9442e-01 2.9741e-01 0.0000e+00 0.0000e+00 -2.9741e-01 -1.8190e-01 
111.0 2.2046e+00 -1.0282e+00 0.0000e+00 0.0000e+00 -1.0282e+00 1.8418e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.4167e-01 2.9544e-01 0.0000e+00 0.0000e+00 -2.9544e-01 -2.2800e-01 
112.0 2.1845e+00 -1.0035e+00 0.0000e+00 0.0000e+00 -1.0035e+00 1.8234e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.8748e-01 2.9336e-01 0.0000e+00 0.0000e+00 -2.9336e-01 -2.7280e-01 
113.0 2.1656e+00 -9.7871e-01 0.0000e+00 0.0000e+00 -9.7871e-01 1.8065e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.3191e-01 2.9119e-01 0.0000e+00 0.0000e+00 -2.9119e-01 -3.1634e-01 
114.0 2.1479e+00 -9.5377e-01 0.0000e+00 0.0000e+00 -9.5377e-01 1.7908e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.7501e-01 2.8895e-01 0.0000e+00 0.0000e+00 -2.8895e-01 -3.5867e-01 
115.0 2.1315e+00 -9.2874e-01 0.0000e+00 0.0000e+00 -9.2874e-01 1.7763e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.1683e-01 2.8665e-01 0.0000e+00 0.0000e+00 -2.8665e-01 -3.9982e-01 
116.0 2.1161e+00 -9.0362e-01 0.0000e+00 0.0000e+00 -9.0362e-01 1.7630e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.5739e-01 2.8429e-01 0.0000e+00 0.0000e+00 -2.8429e-01 -4.3984e-01 
117.0 2.1019e+00 -8.7846e-01 0.0000e+00 0.0000e+00 -8.7846e-01 1.7509e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.9676e-01 2.8189e-01 0.0000e+00 0.0000e+00 -2.8189e-01 -4.7876e-01 
118.0 2.0887e+00 -8.5327e-01 0.0000e+00 0.0000e+00 -8.5327e-01 1.7398e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.3495e-01 2.7946e-01 0.0000e+00 0.0000e+00 -2.7946e-01 -5.1659e-01 
119.0 2.0766e+00 -8.2808e-01 0.0000e+00 0.0000e+00 -8.2808e-01 1.7299e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.7201e-01 2.7699e-01 0.0000e+00 0.0000e+00 -2.7699e-01 -5.5338e-01 
120.0 2.0655e+00 -8.0291e-01 0.0000e+00 0.0000e+00 -8.0291e-01 1.7209e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.0798e-01 2.7449e-01 0.0000e+00 0.0000e+00 -2.7449e-01 -5.8916e-01 
121.0 2.0553e+00 -7.7780e-01 0.0000e+00 0.0000e+00 -7.7780e-01 1.7129e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.4288e-01 2.7196e-01 0.0000e+00 0.0000e+00 -2.7196e-01 -6.2395e-01 
122.0 2.0460e+00 -7.5276e-01 0.0000e+00 0.0000e+00 -7.5276e-01 1.7058e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.7676e-01 2.6937e-01 0.0000e+00 0.0000e+00 -2.6937e-01 -6.5777e-01 
123.0 2.0377e+00 -7.2782e-01 0.0000e+00 0.0000e+00 -7.2782e-01 1.6996e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -9.0965e-01 2.6674e-01 0.0000e+00 0.0000e+00 -2.6674e-01 -6.9065e-01 
124.0 2.0301e+00 -7.0299e-01 0.0000e+00 0.0000e+00 -7.0299e-01 1.6943e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -9.4157e-01 2.6404e-01 0.0000e+00 0.0000e+00 -2.6404e-01 -7.2263e-01 
125.0 2.0233e+00 -6.7829e-01 0.0000e+00 0.0000e+00 -6.7829e-01 1.6897e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -9.7257e-01 2.6127e-01 0.0000e+00 0.0000e+00 -2.6127e-01 -7.5372e-01 
126.0 2.0173e+00 -6.5374e-01 0.0000e+00 0.0000e+00 -6.5374e-01 1.6859e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.0027e+00 2.5843e-01 0.0000e+00 0.0000e+00 -2.5843e-01 -7.8396e-01 
127.0 2.0121e+00 -6.2935e-01 0.0000e+00 0.0000e+00 -6.2935e-01 1.6828e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.0319e+00 2.5551e-01 0.0000e+00 0.0000e+00 -2.5551e-01 -8.1337e-01 
128.0 2.0075e+00 -6.0515e-01 0.0000e+00 0.0000e+00 -6.0515e-01 1.6804e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.0603e+00 2.5250e-01 0.0000e+00 0.0000e+00 -2.5250e-01 -8.4198e-01 
129.0 2.0036e+00 -5.8115e-01 0.0000e+00 0.0000e+00 -5.8115e-01 1.6787e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.0879e+00 2.4939e-01 0.0000e+00 0.0000e+00 -2.4939e-01 -8.6982e-01 
130.0 2.0003e+00 -5.5736e-01 0.0000e+00 0.0000e+00 -5.5736e-01 1.6775e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.1147e+00 2.4617e-01 0.0000e+00 0.0000e+00 -2.4617e-01 -8.9691e-01 
131.0 1.9976e+00 -5.3378e-01 0.0000e+00 0.0000e+00 -5.3378e-01 1.6770e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.1407e+00 2.4282e-01 0.0000e+00 0.0000e+00 -2.4282e-01 -9.2328e-01 
132.0 1.9955e+00 -5.1043e-01 0.0000e+00 0.0000e+00 -5.1043e-01 1.6771e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.1660e+00 2.3935e-01 0.0000e+00 0.0000e+00 -2.3935e-01 -9.4896e-01 
133.0 1.9940e+00 -4.8731e-01 0.0000e+00 0.0000e+00 -4.8731e-01 1.6777e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.1906e+00 2.3575e-01 0.0000e+00 0.0000e+00 -2.3575e-01 -9.7396e-01 
134.0 1.9929e+00 -4.6442e-01 0.0000e+00 0.0000e+00 -4.6442e-01 1.6788e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.2145e+00 2.3202e-01 0.0000e+00 0.0000e+00 -2.3202e-01 -9.9833e-01 
135.0 1.9924e+00 -4.4177e-01 0.0000e+00 0.0000e+00 -4.4177e-01 1.6804e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.2377e+00 2.2815e-01 0.0000e+00 0.0000e+00 -2.2815e-01 -1.0221e+00 
136.0 1.9924e+00 -4.1934e-01 0.0000e+00 0.0000e+00 -4.1934e-01 1.6826e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.2603e+00 2.2414e-01 0.0000e+00 0.0000e+00 -2.2414e-01 -1.0452e+00 
137.0 1.9928e+00 -3.9716e-01 0.0000e+00 0.0000e+00 -3.9716e-01 1.6852e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.2822e+00 2.2000e-01 0.0000e+00 0.0000e+00 -2.2000e-01 -1.0678e+00 
138.0 1.9937e+00 -3.7522e-01 0.0000e+00 0.0000e+00 -3.7522e-01 1.6883e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.3036e+00 2.1571e-01 0.0000e+00 0.0000e+00 -2.1571e-01 -1.0899e+00 
139.0 1.9950e+00 -3.5353e-01 0.0000e+00 0.0000e+00 -3.5353e-01 1.6919e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.3243e+00 2.1129e-01 0.0000e+00 0.0000e+00 -2.1129e-01 -1.1114e+00 
140.0 1.9968e+00 -3.3208e-01 0.0000e+00 0.0000e+00 -3.3208e-01 1.6960e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.3444e+00 2.0674e-01 0.0000e+00 0.0000e+00 -2.0674e-01 -1.1324e+00 
141.0 1.9990e+00 -3.1088e-01 0.0000e+00 0.0000e+00 -3.1088e-01 1.7006e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.3640e+00 2.0207e-01 0.0000e+00 0.0000e+00 -2.0207e-01 -1.1529e+00 
142.0 2.0016e+00 -2.8993e-01 0.0000e+00 0.0000e+00 -2.8993e-01 1.7056e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.3830e+00 1.9728e-01 0.0000e+00 0.0000e+00 -1.9728e-01 -1.1730e+00 
143.0 2.0047e+00 -2.6923e-01 0.0000e+00 0.0000e+00 -2.6923e-01 1.7111e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.4014e+00 1.9240e-01 0.0000e+00 0.0000e+00 -1.9240e-01 -1.1926e+00 
144.0 2.0081e+00 -2.4881e-01 0.0000e+00 0.0000e+00 -2.4881e-01 1.7171e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.4193e+00 1.8740e-01 0.0000e+00 0.0000e+00 -1.8740e-01 -1.2117e+00 
145.0 2.0120e+00 -2.2866e-01 0.0000e+00 0.0000e+00 -2.2866e-01 1.7235e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.4367e+00 1.8228e-01 0.0000e+00 0.0000e+00 -1.8228e-01 -1.2304e+00 
146.0 2.0162e+00 -2.0878e-01 0.0000e+00 0.0000e+00 -2.0878e-01 1.7303e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.4536e+00 1.7702e-01 0.0000e+00 0.0000e+00 -1.7702e-01 -1.2486e+00 
147.0 2.0208e+00 -1.8920e-01 0.0000e+00 0.0000e+00 -1.8920e-01 1.7375e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.4700e+00 1.7160e-01 0.0000e+00 0.0000e+00 -1.7160e-01 -1.2665e+00 
148.0 2.0258e+00 -1.6993e-01 0.0000e+00 0.0000e+00 -1.6993e-01 1.7452e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.4859e+00 1.6601e-01 0.0000e+00 0.0000e+00 -1.6601e-01 -1.2839e+00 
149.0 2.0312e+00 -1.5098e-01 0.0000e+00 0.0000e+00 -1.5098e-01 1.7533e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.5014e+00 1.6023e-01 0.0000e+00 0.0000e+00 -1.6023e-01 -1.3010e+00 
150.0 2.0369e+00 -1.3237e-01 0.0000e+00 0.0000e+00 -1.3237e-01 1.7618e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.5164e+00 1.5425e-01 0.0000e+00 0.0000e+00 -1.5425e-01 -1.3177e+00 
151.0 2.0431e+00 -1.1414e-01 0.0000e+00 0.0000e+00 -1.1414e-01 1.7707e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.5311e+00 1.4801e-01 0.0000e+00 0.0000e+00 -1.4801e-01 -1.3341e+00 
152.0 2.0496e+00 -9.6358e-02 0.0000e+00 0.0000e+00 -9.6358e-02 1.7799e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.5455e+00 1.4145e-01 0.0000e+00 0.0000e+00 -1.4145e-01 -1.3502e+00 
153.0 2.0564e+00 -7.9119e-02 0.0000e+00 0.0000e+00 -7.9119e-02 1.7894e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.5596e+00 1.3443e-01 0.0000e+00 0.0000e+00 -1.3443e-01 -1.3660e+00 
154.0 2.0634e+00 -6.2537e-02 0.0000e+00 0.0000e+00 -6.2537e-02 1.7990e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.5736e+00 1.2683e-01 0.0000e+00 0.0000e+00 -1.2683e-01 -1.3816e+00 
155.0 2.0705e+00 -4.6737e-02 0.0000e+00 0.0000e+00 -4.6737e-02 1.8085e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.5874e+00 1.1850e-01 0.0000e+00 0.0000e+00 -1.1850e-01 -1.3970e+00 
156.0 2.0776e+00 -3.1859e-02 0.0000e+00 0.0000e+00 -3.1859e-02 1.8179e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.6013e+00 1.0929e-01 0.0000e+00 0.0000e+00 -1.0929e-01 -1.4122e+00 
157.0 2.0847e+00 -1.8069e-02 0.0000e+00 0.0000e+00 -1.8069e-02 1.8271e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.6152e+00 9.9090e-02 0.0000e+00 0.0000e+00 -9.9090e-02 -1.4272e+00 
158.0 2.0917e+00 -5.5480e-03 0.0000e+00 0.0000e+00 -5.5480e-03 1.8358e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.6293e+00 8.7790e-02 0.0000e+00 0.0000e+00 -8.7790e-02 -1.4420e+00 
159.0 2.0985e+00 5.5305e-03 0.0000e+00 0.0000e+00 5.5305e-03 1.8439e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.6437e+00 7.5309e-02 0.0000e+00 0.0000e+00 -7.5309e-02 -1.4564e+00 
160.0 2.1054e+00 1.5028e-02 0.0000e+00 0.0000e+00 1.5028e-02 1.8513e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.6585e+00 6.1610e-02 0.0000e+00 0.0000e+00 -6.1610e-02 -1.4704e+00 
161.0 2.1123e+00 2.2851e-02 0.0000e+00 0.0000e+00 2.2851e-02 1.8579e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.6739e+00 4.6735e-02 0.0000e+00 0.0000e+00 -4.6735e-02 -1.4839e+00 
162.0 2.1198e+00 2.8944e-02 0.0000e+00 0.0000e+00 2.8944e-02 1.8639e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.6901e+00 3.0823e-02 0.0000e+00 0.0000e+00 -3.0823e-02 -1.4968e+00 
163.0 2.1280e+00 3.3282e-02 0.0000e+00 0.0000e+00 3.3282e-02 1.8693e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.7074e+00 1.4128e-02 0.0000e+00 0.0000e+00 -1.4128e-02 -1.5090e+00 
164.0 2.1377e+00 3.5875e-02 0.0000e+00 0.0000e+00 3.5875e-02 1.8744e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.7260e+00 -3.0087e-03 0.0000e+00 0.0000e+00 3.0087e-03 -1.5204e+00 
165.0 2.1494e+00 3.6783e-02 0.0000e+00 0.0000e+00 3.6783e-02 1.8795e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.7462e+00 -2.0145e-02 0.0000e+00 0.0000e+00 2.0145e-02 -1.5309e+00 
166.0 2.1639e+00 3.6111e-02 0.0000e+00 0.0000e+00 3.6111e-02 1.8850e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.7683e+00 -3.6750e-02 0.0000e+00 0.0000e+00 3.6750e-02 -1.5403e+00 
167.0 2.1818e+00 3.3990e-02 0.0000e+00 0.0000e+00 3.3990e-02 1.8913e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.7925e+00 -5.2222e-02 0.0000e+00 0.0000e+00 5.2222e-02 -1.5486e+00 
168.0 2.2041e+00 3.0584e-02 0.0000e+00 0.0000e+00 3.0584e-02 1.8990e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.8192e+00 -6.5888e-02 0.0000e+00 0.0000e+00 6.5888e-02 -1.5557e+00 
169.0 2.2315e+00 2.6119e-02 0.0000e+00 0.0000e+00 2.6119e-02 1.9085e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.8484e+00 -7.7027e-02 0.0000e+00 0.0000e+00 7.7027e-02 -1.5614e+00 
170.0 2.2646e+00 2.0899e-02 0.0000e+00 0.0000e+00 2.0899e-02 1.9203e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.8802e+00 -8.4876e-02 0.0000e+00 0.0000e+00 8.4876e-02 -1.5657e+00 
171.0 2.3042e+00 1.5320e-02 0.0000e+00 0.0000e+00 1.5320e-02 1.9351e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.9147e+00 -8.8641e-02 0.0000e+00 0.0000e+00 8.8641e-02 -1.5686e+00 
172.0 2.3505e+00 9.8531e-03 0.0000e+00 0.0000e+00 9.8531e-03 1.9534e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.9514e+00 -8.7574e-02 0.0000e+00 0.0000e+00 8.7574e-02 -1.5702e+00 
173.0 2.4033e+00 5.0012e-03 0.0000e+00 0.0000e+00 5.0012e-03 1.9752e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.9898e+00 -8.1178e-02 0.0000e+00 0.0000e+00 8.1178e-02 -1.5705e+00 
174.0 2.4610e+00 1.2480e-03 0.0000e+00 0.0000e+00 1.2480e-03 2.0005e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.0286e+00 -6.9487e-02 0.0000e+00 0.0000e+00 6.9487e-02 -1.5697e+00 
175.0 2.5211e+00 -1.0442e-03 0.0000e+00 0.0000e+00 -1.0442e-03 2.0280e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.0661e+00 -5.3431e-02 0.0000e+00 0.0000e+00 5.3431e-02 -1.5682e+00 
176.0 2.5787e+00 -1.7864e-03 0.0000e+00 0.0000e+00 -1.7864e-03 2.0556e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.0999e+00 -3.5092e-02 0.0000e+00 0.0000e+00 3.5092e-02 -1.5664e+00 
177.0 2.6278e+00 -1.3185e-03 0.0000e+00 0.0000e+00 -1.3185e-03 2.0799e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.1272e+00 -1.7662e-02 0.0000e+00 0.0000e+00 1.7662e-02 -1.5644e+00 
178.0 2.6613e+00 -4.2346e-04 0.0000e+00 0.0000e+00 -4.2346e-04 2.0969e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.1451e+00 -4.9220e-03 0.0000e+00 0.0000e+00 4.9220e-03 -1.5630e+00 
179.0 2.6737e+00 -5.1009e-21 0.0000e+00 0.0000e+00 -5.1009e-21 2.1033e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.1516e+00 -7.2738e-20 0.0000e+00 0.0000e+00 7.2738e-20 -1.5625e+00 
180.0 2.6858e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.1095e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.1578e+00 0.0000e+00 0.0000e+00 0.0000e+00 -0.0000e+00 -1.5620e+00 
