1.3100 1.4361 0.1261 0.187196
theta s11 s12 s13 s14 s21 s22 s23 s24 s31 s32 s33 s34 s41 s42 s43 s44
102.0 1.1904e+00 -2.2742e-01 0.0000e+00 0.0000e+00 -2.2742e-01 8.5426e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.2215e-01 3.2972e-01 0.0000e+00 0.0000e+00 -3.2972e-01 4.3070e-01 
103.0 1.1751e+00 -2.2458e-01 0.0000e+00 0.0000e+00 -2.2458e-01 8.3914e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0095e-01 3.2617e-01 0.0000e+00 0.0000e+00 -3.2617e-01 4.1126e-01 
104.0 1.1605e+00 -2.2155e-01 0.0000e+00 0.0000e+00 -2.2155e-01 8.2473e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8037e-01 3.2254e-01 0.0000e+00 0.0000e+00 -3.2254e-01 3.9235e-01 
105.0 1.1465e+00 -2.1836e-01 0.0000e+00 0.0000e+00 -2.1836e-01 8.1099e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6038e-01 3.1883e-01 0.0000e+00 0.0000e+00 -3.1883e-01 3.7392e-01 
106.0 1.1330e+00 -2.1497e-01 0.0000e+00 0.0000e+00 -2.1497e-01 7.9790e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4097e-01 3.1504e-01 0.0000e+00 0.0000e+00 -3.1504e-01 3.5596e-01 
107.0 1.1202e+00 -2.1140e-01 0.0000e+00 0.0000e+00 -2.1140e-01 7.8543e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2209e-01 3.1120e-01 0.0000e+00 0.0000e+00 -3.1120e-01 3.3844e-01 
108.0 1.1079e+00 -2.0764e-01 0.0000e+00 0.0000e+00 -2.0764e-01 7.7356e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0374e-01 3.0731e-01 0.0000e+00 0.0000e+00 -3.0731e-01 3.2135e-01 
109.0 1.0961e+00 -2.0367e-01 0.0000e+00 0.0000e+00 -2.0367e-01 7.6226e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.5875e-02 3.0339e-01 0.0000e+00 0.0000e+00 -3.0339e-01 3.0466e-01 
110.0 1.0849e+00 -1.9952e-01 0.0000e+00 0.0000e+00 -1.9952e-01 7.5152e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.8489e-02 2.9945e-01 0.0000e+00 0.0000e+00 -2.9945e-01 2.8836e-01 
111.0 1.0742e+00 -1.9517e-01 0.0000e+00 0.0000e+00 -1.9517e-01 7.4132e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.1561e-02 2.9550e-01 0.0000e+00 0.0000e+00 -2.9550e-01 2.7244e-01 
112.0 1.0639e+00 -1.9064e-01 0.0000e+00 0.0000e+00 -1.9064e-01 7.3165e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.5072e-02 2.9157e-01 0.0000e+00 0.0000e+00 -2.9157e-01 2.5687e-01 
113.0 1.0542e+00 -1.8594e-01 0.0000e+00 0.0000e+00 -1.8594e-01 7.2249e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9004e-02 2.8767e-01 0.0000e+00 0.0000e+00 -2.8767e-01 2.4165e-01 
114.0 1.0449e+00 -1.8108e-01 0.0000e+00 0.0000e+00 -1.8108e-01 7.1381e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.3398e-03 2.8380e-01 0.0000e+00 0.0000e+00 -2.8380e-01 2.2676e-01 
115.0 1.0361e+00 -1.7606e-01 0.0000e+00 0.0000e+00 -1.7606e-01 7.0561e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.1935e-02 2.7999e-01 0.0000e+00 0.0000e+00 -2.7999e-01 2.1219e-01 
116.0 1.0277e+00 -1.7092e-01 0.0000e+00 0.0000e+00 -1.7092e-01 6.9786e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.6832e-02 2.7625e-01 0.0000e+00 0.0000e+00 -2.7625e-01 1.9793e-01 
117.0 1.0198e+00 -1.6566e-01 0.0000e+00 0.0000e+00 -1.6566e-01 6.9057e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.1361e-02 2.7258e-01 0.0000e+00 0.0000e+00 -2.7258e-01 1.8397e-01 
118.0 1.0123e+00 -1.6031e-01 0.0000e+00 0.0000e+00 -1.6031e-01 6.8373e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.5526e-02 2.6900e-01 0.0000e+00 0.0000e+00 -2.6900e-01 1.7032e-01 
119.0 1.0052e+00 -1.5488e-01 0.0000e+00 0.0000e+00 -1.5488e-01 6.7732e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.9335e-02 2.6550e-01 0.0000e+00 0.0000e+00 -2.6550e-01 1.5697e-01 
120.0 9.9858e-01 -1.4941e-01 0.0000e+00 0.0000e+00 -1.4941e-01 6.7132e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.2797e-02 2.6207e-01 0.0000e+00 0.0000e+00 -2.6207e-01 1.4392e-01 
121.0 9.9233e-01 -1.4390e-01 0.0000e+00 0.0000e+00 -1.4390e-01 6.6571e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -9.5921e-02 2.5870e-01 0.0000e+00 0.0000e+00 -2.5870e-01 1.3118e-01 
122.0 9.8645e-01 -1.3837e-01 0.0000e+00 0.0000e+00 -1.3837e-01 6.6045e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.0872e-01 2.5536e-01 0.0000e+00 0.0000e+00 -2.5536e-01 1.1874e-01 
123.0 9.8091e-01 -1.3283e-01 0.0000e+00 0.0000e+00 -1.3283e-01 6.5550e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.2122e-01 2.5202e-01 0.0000e+00 0.0000e+00 -2.5202e-01 1.0659e-01 
124.0 9.7569e-01 -1.2728e-01 0.0000e+00 0.0000e+00 -1.2728e-01 6.5083e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.3343e-01 2.4867e-01 0.0000e+00 0.0000e+00 -2.4867e-01 9.4727e-02 
125.0 9.7078e-01 -1.2172e-01 0.0000e+00 0.0000e+00 -1.2172e-01 6.4642e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.4537e-01 2.4527e-01 0.0000e+00 0.0000e+00 -2.4527e-01 8.3140e-02 
126.0 9.6617e-01 -1.1616e-01 0.0000e+00 0.0000e+00 -1.1616e-01 6.4225e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.5706e-01 2.4184e-01 0.0000e+00 0.0000e+00 -2.4184e-01 7.1818e-02 
127.0 9.6185e-01 -1.1061e-01 0.0000e+00 0.0000e+00 -1.1061e-01 6.3831e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.6852e-01 2.3835e-01 0.0000e+00 0.0000e+00 -2.3835e-01 6.0752e-02 
128.0 9.5781e-01 -1.0508e-01 0.0000e+00 0.0000e+00 -1.0508e-01 6.3459e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.7975e-01 2.3480e-01 0.0000e+00 0.0000e+00 -2.3480e-01 4.9931e-02 
129.0 9.5405e-01 -9.9564e-02 0.0000e+00 0.0000e+00 -9.9564e-02 6.3108e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.9077e-01 2.3115e-01 0.0000e+00 0.0000e+00 -2.3115e-01 3.9346e-02 
130.0 9.5054e-01 -9.4070e-02 0.0000e+00 0.0000e+00 -9.4070e-02 6.2777e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.0158e-01 2.2740e-01 0.0000e+00 0.0000e+00 -2.2740e-01 2.8985e-02 
131.0 9.4729e-01 -8.8586e-02 0.0000e+00 0.0000e+00 -8.8586e-02 6.2466e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.1220e-01 2.2354e-01 0.0000e+00 0.0000e+00 -2.2354e-01 1.8830e-02 
132.0 9.4431e-01 -8.3101e-02 0.0000e+00 0.0000e+00 -8.3101e-02 6.2175e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.2263e-01 2.1956e-01 0.0000e+00 0.0000e+00 -2.1956e-01 8.8663e-03 
133.0 9.4158e-01 -7.7600e-02 0.0000e+00 0.0000e+00 -7.7600e-02 6.1906e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.3289e-01 2.1547e-01 0.0000e+00 0.0000e+00 -2.1547e-01 -9.2646e-04 
134.0 9.3914e-01 -7.2070e-02 0.0000e+00 0.0000e+00 -7.2070e-02 6.1661e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.4298e-01 2.1128e-01 0.0000e+00 0.0000e+00 -2.1128e-01 -1.0568e-02 
135.0 9.3698e-01 -6.6501e-02 0.0000e+00 0.0000e+00 -6.6501e-02 6.1441e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.5292e-01 2.0701e-01 0.0000e+00 0.0000e+00 -2.0701e-01 -2.0077e-02 
136.0 9.3511e-01 -6.0886e-02 0.0000e+00 0.0000e+00 -6.0886e-02 6.1249e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.6270e-01 2.0265e-01 0.0000e+00 0.0000e+00 -2.0265e-01 -2.9475e-02 
137.0 9.3353e-01 -5.5219e-02 0.0000e+00 0.0000e+00 -5.5219e-02 6.1086e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.7234e-01 1.9822e-01 0.0000e+00 0.0000e+00 -1.9822e-01 -3.8778e-02 
138.0 9.3226e-01 -4.9496e-02 0.0000e+00 0.0000e+00 -4.9496e-02 6.0955e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.8183e-01 1.9372e-01 0.0000e+00 0.0000e+00 -1.9372e-01 -4.8000e-02 
139.0 9.3132e-01 -4.3708e-02 0.0000e+00 0.0000e+00 -4.3708e-02 6.0859e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.9118e-01 1.8918e-01 0.0000e+00 0.0000e+00 -1.8918e-01 -5.7149e-02 
140.0 9.3074e-01 -3.7849e-02 0.0000e+00 0.0000e+00 -3.7849e-02 6.0803e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.0039e-01 1.8463e-01 0.0000e+00 0.0000e+00 -1.8463e-01 -6.6233e-02 
141.0 9.3055e-01 -3.1915e-02 0.0000e+00 0.0000e+00 -3.1915e-02 6.0791e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.0946e-01 1.8010e-01 0.0000e+00 0.0000e+00 -1.8010e-01 -7.5258e-02 
142.0 9.3079e-01 -2.5904e-02 0.0000e+00 0.0000e+00 -2.5904e-02 6.0827e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.1837e-01 1.7562e-01 0.0000e+00 0.0000e+00 -1.7562e-01 -8.4224e-02 
143.0 9.3147e-01 -1.9818e-02 0.0000e+00 0.0000e+00 -1.9818e-02 6.0912e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.2715e-01 1.7121e-01 0.0000e+00 0.0000e+00 -1.7121e-01 -9.3135e-02 
144.0 9.3259e-01 -1.3664e-02 0.0000e+00 0.0000e+00 -1.3664e-02 6.1046e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.3580e-01 1.6686e-01 0.0000e+00 0.0000e+00 -1.6686e-01 -1.0200e-01 
145.0 9.3415e-01 -7.4537e-03 0.0000e+00 0.0000e+00 -7.4537e-03 6.1226e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.4433e-01 1.6255e-01 0.0000e+00 0.0000e+00 -1.6255e-01 -1.1082e-01 
146.0 9.3613e-01 -1.1917e-03 0.0000e+00 0.0000e+00 -1.1917e-03 6.1449e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.5277e-01 1.5825e-01 0.0000e+00 0.0000e+00 -1.5825e-01 -1.1960e-01 
147.0 9.3854e-01 5.1281e-03 0.0000e+00 0.0000e+00 5.1281e-03 6.1717e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.6113e-01 1.5393e-01 0.0000e+00 0.0000e+00 -1.5393e-01 -1.2835e-01 
148.0 9.4145e-01 1.1527e-02 0.0000e+00 0.0000e+00 1.1527e-02 6.2035e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.6941e-01 1.4960e-01 0.0000e+00 0.0000e+00 -1.4960e-01 -1.3706e-01 
149.0 9.4496e-01 1.8033e-02 0.0000e+00 0.0000e+00 1.8033e-02 6.2414e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.7764e-01 1.4530e-01 0.0000e+00 0.0000e+00 -1.4530e-01 -1.4573e-01 
150.0 9.4918e-01 2.4666e-02 0.0000e+00 0.0000e+00 2.4666e-02 6.2866e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.8580e-01 1.4108e-01 0.0000e+00 0.0000e+00 -1.4108e-01 -1.5438e-01 
151.0 9.5419e-01 3.1428e-02 0.0000e+00 0.0000e+00 3.1428e-02 6.3399e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.9390e-01 1.3698e-01 0.0000e+00 0.0000e+00 -1.3698e-01 -1.6302e-01 
152.0 9.5997e-01 3.8294e-02 0.0000e+00 0.0000e+00 3.8294e-02 6.4012e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.0194e-01 1.3292e-01 0.0000e+00 0.0000e+00 -1.3292e-01 -1.7167e-01 
153.0 9.6645e-01 4.5215e-02 0.0000e+00 0.0000e+00 4.5215e-02 6.4697e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.0995e-01 1.2878e-01 0.0000e+00 0.0000e+00 -1.2878e-01 -1.8039e-01 
154.0 9.7351e-01 5.2125e-02 0.0000e+00 0.0000e+00 5.2125e-02 6.5446e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.1798e-01 1.2439e-01 0.0000e+00 0.0000e+00 -1.2439e-01 -1.8923e-01 
155.0 9.8105e-01 5.8934e-02 0.0000e+00 0.0000e+00 5.8934e-02 6.6250e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.2607e-01 1.1956e-01 0.0000e+00 0.0000e+00 -1.1956e-01 -1.9824e-01 
156.0 9.8897e-01 6.5525e-02 0.0000e+00 0.0000e+00 6.5525e-02 6.7105e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.3427e-01 1.1409e-01 0.0000e+00 0.0000e+00 -1.1409e-01 -2.0749e-01 
157.0 9.9717e-01 7.1741e-02 0.0000e+00 0.0000e+00 7.1741e-02 6.8005e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.4262e-01 1.0779e-01 0.0000e+00 0.0000e+00 -1.0779e-01 -2.1701e-01 
158.0 1.0055e+00 7.7383e-02 0.0000e+00 0.0000e+00 7.7383e-02 6.8932e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.5113e-01 1.0044e-01 0.0000e+00 0.0000e+00 -1.0044e-01 -2.2680e-01 
159.0 1.0137e+00 8.2239e-02 0.0000e+00 0.0000e+00 8.2239e-02 6.9860e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.5985e-01 9.1776e-02 0.0000e+00 0.0000e+00 -9.1776e-02 -2.3688e-01 
160.0 1.0217e+00 8.6109e-02 0.0000e+00 0.0000e+00 8.6109e-02 7.0756e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.6886e-01 8.1515e-02 0.0000e+00 0.0000e+00 -8.1515e-02 -2.4724e-01 
161.0 1.0293e+00 8.8843e-02 0.0000e+00 0.0000e+00 8.8843e-02 7.1605e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.7829e-01 6.9406e-02 0.0000e+00 0.0000e+00 -6.9406e-02 -2.5787e-01 
162.0 1.0368e+00 9.0339e-02 0.0000e+00 0.0000e+00 9.0339e-02 7.2408e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.8839e-01 5.5288e-02 0.0000e+00 0.0000e+00 -5.5288e-02 -2.6880e-01 
163.0 1.0444e+00 9.0516e-02 0.0000e+00 0.0000e+00 9.0516e-02 7.3176e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.9949e-01 3.9111e-02 0.0000e+00 0.0000e+00 -3.9111e-02 -2.8008e-01 
164.0 1.0524e+00 8.9294e-02 0.0000e+00 0.0000e+00 8.9294e-02 7.3916e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.1203e-01 2.0933e-02 0.0000e+00 0.0000e+00 -2.0933e-02 -2.9174e-01 
165.0 1.0613e+00 8.6590e-02 0.0000e+00 0.0000e+00 8.6590e-02 7.4639e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.2653e-01 9.2577e-04 0.0000e+00 0.0000e+00 -9.2577e-04 -3.0384e-01 
166.0 1.0719e+00 8.2315e-02 0.0000e+00 0.0000e+00 8.2315e-02 7.5372e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.4366e-01 -2.0646e-02 0.0000e+00 0.0000e+00 2.0646e-02 -3.1641e-01 
167.0 1.0850e+00 7.6396e-02 0.0000e+00 0.0000e+00 7.6396e-02 7.6157e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.6419e-01 -4.3358e-02 0.0000e+00 0.0000e+00 4.3358e-02 -3.2945e-01 
168.0 1.1019e+00 6.8752e-02 0.0000e+00 0.0000e+00 6.8752e-02 7.7040e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.8903e-01 -6.6578e-02 0.0000e+00 0.0000e+00 6.6578e-02 -3.4293e-01 
169.0 1.1241e+00 5.9390e-02 0.0000e+00 0.0000e+00 5.9390e-02 7.8075e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.1925e-01 -8.9343e-02 0.0000e+00 0.0000e+00 8.9343e-02 -3.5669e-01 
170.0 1.1535e+00 4.8473e-02 0.0000e+00 0.0000e+00 4.8473e-02 7.9350e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.5594e-01 -1.1019e-01 0.0000e+00 0.0000e+00 1.1019e-01 -3.7042e-01 
171.0 1.1930e+00 3.6460e-02 0.0000e+00 0.0000e+00 3.6460e-02 8.1004e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.0014e-01 -1.2695e-01 0.0000e+00 0.0000e+00 1.2695e-01 -3.8369e-01 
172.0 1.2456e+00 2.4190e-02 0.0000e+00 0.0000e+00 2.4190e-02 8.3228e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.5249e-01 -1.3682e-01 0.0000e+00 0.0000e+00 1.3682e-01 -3.9592e-01 
173.0 1.3141e+00 1.2852e-02 0.0000e+00 0.0000e+00 1.2852e-02 8.6233e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.1277e-01 -1.3691e-01 0.0000e+00 0.0000e+00 1.3691e-01 -4.0653e-01 
174.0 1.3995e+00 3.7833e-03 0.0000e+00 0.0000e+00 3.7833e-03 9.0163e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.7929e-01 -1.2512e-01 0.0000e+00 0.0000e+00 1.2512e-01 -4.1495e-01 
175.0 1.4986e+00 -1.9194e-03 0.0000e+00 0.0000e+00 -1.9194e-03 9.4956e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -9.4845e-01 -1.0161e-01 0.0000e+00 0.0000e+00 1.0161e-01 -4.2082e-01 
176.0 1.6029e+00 -3.9103e-03 0.0000e+00 0.0000e+00 -3.9103e-03 1.0021e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.0145e+00 -6.9804e-02 0.0000e+00 0.0000e+00 6.9804e-02 -4.2415e-01 
177.0 1.6978e+00 -2.9727e-03 0.0000e+00 0.0000e+00 -2.9727e-03 1.0517e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.0703e+00 -3.6541e-02 0.0000e+00 0.0000e+00 3.6541e-02 -4.2541e-01 
178.0 1.7661e+00 -9.6281e-04 0.0000e+00 0.0000e+00 -9.6281e-04 1.0882e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.1083e+00 -1.0758e-02 0.0000e+00 0.0000e+00 1.0758e-02 -4.2552e-01 
179.0 1.7926e+00 -6.9961e-21 0.0000e+00 0.0000e+00 -6.9961e-21 1.1027e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.1227e+00 -2.2444e-19 0.0000e+00 0.0000e+00 2.2444e-19 -4.2554e-01 
180.0 1.8177e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1158e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.1358e+00 0.0000e+00 0.0000e+00 0.0000e+00 -0.0000e+00 -4.2534e-01 
