1.8567 1.8682 0.0115 0.040457
theta s11 s12 s13 s14 s21 s22 s23 s24 s31 s32 s33 s34 s41 s42 s43 s44
46.0 4.3872e+01 -8.5435e+00 0.0000e+00 0.0000e+00 -8.5435e+00 4.2222e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.2504e+01 -1.2155e+00 0.0000e+00 0.0000e+00 1.2155e+00 4.1803e+01 
47.0 4.2475e+01 -8.6668e+00 0.0000e+00 0.0000e+00 -8.6668e+00 4.0837e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.0949e+01 -1.1923e+00 0.0000e+00 0.0000e+00 1.1923e+00 4.0270e+01 
48.0 4.1117e+01 -8.7814e+00 0.0000e+00 0.0000e+00 -8.7814e+00 3.9492e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.9435e+01 -1.1676e+00 0.0000e+00 0.0000e+00 1.1676e+00 3.8777e+01 
49.0 3.9798e+01 -8.8872e+00 0.0000e+00 0.0000e+00 -8.8872e+00 3.8186e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.7961e+01 -1.1415e+00 0.0000e+00 0.0000e+00 1.1415e+00 3.7325e+01 
50.0 3.8518e+01 -8.9843e+00 0.0000e+00 0.0000e+00 -8.9843e+00 3.6918e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.6527e+01 -1.1140e+00 0.0000e+00 0.0000e+00 1.1140e+00 3.5911e+01 
51.0 3.7277e+01 -9.0727e+00 0.0000e+00 0.0000e+00 -9.0727e+00 3.5690e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.5132e+01 -1.0850e+00 0.0000e+00 0.0000e+00 1.0850e+00 3.4536e+01 
52.0 3.6073e+01 -9.1524e+00 0.0000e+00 0.0000e+00 -9.1524e+00 3.4499e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.3776e+01 -1.0545e+00 0.0000e+00 0.0000e+00 1.0545e+00 3.3200e+01 
53.0 3.4906e+01 -9.2236e+00 0.0000e+00 0.0000e+00 -9.2236e+00 3.3345e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.2458e+01 -1.0227e+00 0.0000e+00 0.0000e+00 1.0227e+00 3.1902e+01 
54.0 3.3777e+01 -9.2865e+00 0.0000e+00 0.0000e+00 -9.2865e+00 3.2228e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.1178e+01 -9.8952e-01 0.0000e+00 0.0000e+00 9.8952e-01 3.0640e+01 
55.0 3.2683e+01 -9.3410e+00 0.0000e+00 0.0000e+00 -9.3410e+00 3.1148e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.9935e+01 -9.5512e-01 0.0000e+00 0.0000e+00 9.5512e-01 2.9416e+01 
56.0 3.1625e+01 -9.3873e+00 0.0000e+00 0.0000e+00 -9.3873e+00 3.0103e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.8728e+01 -9.1962e-01 0.0000e+00 0.0000e+00 9.1962e-01 2.8227e+01 
57.0 3.0601e+01 -9.4257e+00 0.0000e+00 0.0000e+00 -9.4257e+00 2.9092e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.7556e+01 -8.8320e-01 0.0000e+00 0.0000e+00 8.8320e-01 2.7074e+01 
58.0 2.9611e+01 -9.4562e+00 0.0000e+00 0.0000e+00 -9.4562e+00 2.8115e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.6419e+01 -8.4609e-01 0.0000e+00 0.0000e+00 8.4609e-01 2.5955e+01 
59.0 2.8654e+01 -9.4790e+00 0.0000e+00 0.0000e+00 -9.4790e+00 2.7171e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.5316e+01 -8.0842e-01 0.0000e+00 0.0000e+00 8.0842e-01 2.4869e+01 
60.0 2.7729e+01 -9.4943e+00 0.0000e+00 0.0000e+00 -9.4943e+00 2.6258e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.4246e+01 -7.7016e-01 0.0000e+00 0.0000e+00 7.7016e-01 2.3816e+01 
61.0 2.6835e+01 -9.5023e+00 0.0000e+00 0.0000e+00 -9.5023e+00 2.5377e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.3208e+01 -7.3141e-01 0.0000e+00 0.0000e+00 7.3141e-01 2.2796e+01 
62.0 2.5972e+01 -9.5031e+00 0.0000e+00 0.0000e+00 -9.5031e+00 2.4527e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.2201e+01 -6.9220e-01 0.0000e+00 0.0000e+00 6.9220e-01 2.1807e+01 
63.0 2.5139e+01 -9.4970e+00 0.0000e+00 0.0000e+00 -9.4970e+00 2.3706e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.1226e+01 -6.5257e-01 0.0000e+00 0.0000e+00 6.5257e-01 2.0848e+01 
64.0 2.4335e+01 -9.4841e+00 0.0000e+00 0.0000e+00 -9.4841e+00 2.2915e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0281e+01 -6.1258e-01 0.0000e+00 0.0000e+00 6.1258e-01 1.9919e+01 
65.0 2.3559e+01 -9.4646e+00 0.0000e+00 0.0000e+00 -9.4646e+00 2.2152e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9365e+01 -5.7230e-01 0.0000e+00 0.0000e+00 5.7230e-01 1.9020e+01 
66.0 2.2812e+01 -9.4388e+00 0.0000e+00 0.0000e+00 -9.4388e+00 2.1417e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8478e+01 -5.3174e-01 0.0000e+00 0.0000e+00 5.3174e-01 1.8149e+01 
67.0 2.2092e+01 -9.4067e+00 0.0000e+00 0.0000e+00 -9.4067e+00 2.0709e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7619e+01 -4.9094e-01 0.0000e+00 0.0000e+00 4.9094e-01 1.7306e+01 
68.0 2.1398e+01 -9.3686e+00 0.0000e+00 0.0000e+00 -9.3686e+00 2.0027e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6788e+01 -4.5008e-01 0.0000e+00 0.0000e+00 4.5008e-01 1.6490e+01 
69.0 2.0730e+01 -9.3248e+00 0.0000e+00 0.0000e+00 -9.3248e+00 1.9371e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5983e+01 -4.0927e-01 0.0000e+00 0.0000e+00 4.0927e-01 1.5701e+01 
70.0 2.0087e+01 -9.2754e+00 0.0000e+00 0.0000e+00 -9.2754e+00 1.8740e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5204e+01 -3.6855e-01 0.0000e+00 0.0000e+00 3.6855e-01 1.4937e+01 
71.0 1.9468e+01 -9.2207e+00 0.0000e+00 0.0000e+00 -9.2207e+00 1.8133e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4450e+01 -3.2796e-01 0.0000e+00 0.0000e+00 3.2796e-01 1.4198e+01 
72.0 1.8872e+01 -9.1608e+00 0.0000e+00 0.0000e+00 -9.1608e+00 1.7549e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3721e+01 -2.8762e-01 0.0000e+00 0.0000e+00 2.8762e-01 1.3483e+01 
73.0 1.8299e+01 -9.0959e+00 0.0000e+00 0.0000e+00 -9.0959e+00 1.6987e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3015e+01 -2.4760e-01 0.0000e+00 0.0000e+00 2.4760e-01 1.2792e+01 
74.0 1.7748e+01 -9.0262e+00 0.0000e+00 0.0000e+00 -9.0262e+00 1.6448e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2332e+01 -2.0793e-01 0.0000e+00 0.0000e+00 2.0793e-01 1.2123e+01 
75.0 1.7219e+01 -8.9521e+00 0.0000e+00 0.0000e+00 -8.9521e+00 1.5930e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1672e+01 -1.6866e-01 0.0000e+00 0.0000e+00 1.6866e-01 1.1477e+01 
76.0 1.6709e+01 -8.8737e+00 0.0000e+00 0.0000e+00 -8.8737e+00 1.5432e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1033e+01 -1.2986e-01 0.0000e+00 0.0000e+00 1.2986e-01 1.0852e+01 
77.0 1.6220e+01 -8.7912e+00 0.0000e+00 0.0000e+00 -8.7912e+00 1.4954e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0415e+01 -9.1562e-02 0.0000e+00 0.0000e+00 9.1562e-02 1.0247e+01 
78.0 1.5750e+01 -8.7048e+00 0.0000e+00 0.0000e+00 -8.7048e+00 1.4495e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.8175e+00 -5.3789e-02 0.0000e+00 0.0000e+00 5.3789e-02 9.6631e+00 
79.0 1.5299e+01 -8.6148e+00 0.0000e+00 0.0000e+00 -8.6148e+00 1.4055e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.2398e+00 -1.6588e-02 0.0000e+00 0.0000e+00 1.6588e-02 9.0986e+00 
80.0 1.4866e+01 -8.5213e+00 0.0000e+00 0.0000e+00 -8.5213e+00 1.3633e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.6812e+00 1.9997e-02 0.0000e+00 0.0000e+00 -1.9997e-02 8.5530e+00 
81.0 1.4451e+01 -8.4246e+00 0.0000e+00 0.0000e+00 -8.4246e+00 1.3229e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.1412e+00 5.5949e-02 0.0000e+00 0.0000e+00 -5.5949e-02 8.0258e+00 
82.0 1.4052e+01 -8.3247e+00 0.0000e+00 0.0000e+00 -8.3247e+00 1.2841e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.6192e+00 9.1229e-02 0.0000e+00 0.0000e+00 -9.1229e-02 7.5165e+00 
83.0 1.3671e+01 -8.2220e+00 0.0000e+00 0.0000e+00 -8.2220e+00 1.2470e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.1146e+00 1.2582e-01 0.0000e+00 0.0000e+00 -1.2582e-01 7.0246e+00 
84.0 1.3305e+01 -8.1165e+00 0.0000e+00 0.0000e+00 -8.1165e+00 1.2115e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.6269e+00 1.5971e-01 0.0000e+00 0.0000e+00 -1.5971e-01 6.5494e+00 
85.0 1.2954e+01 -8.0086e+00 0.0000e+00 0.0000e+00 -8.0086e+00 1.1774e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.1556e+00 1.9290e-01 0.0000e+00 0.0000e+00 -1.9290e-01 6.0905e+00 
86.0 1.2619e+01 -7.8982e+00 0.0000e+00 0.0000e+00 -7.8982e+00 1.1449e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.7002e+00 2.2537e-01 0.0000e+00 0.0000e+00 -2.2537e-01 5.6473e+00 
87.0 1.2298e+01 -7.7858e+00 0.0000e+00 0.0000e+00 -7.7858e+00 1.1138e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.2601e+00 2.5713e-01 0.0000e+00 0.0000e+00 -2.5713e-01 5.2194e+00 
88.0 1.1991e+01 -7.6713e+00 0.0000e+00 0.0000e+00 -7.6713e+00 1.0841e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.8349e+00 2.8815e-01 0.0000e+00 0.0000e+00 -2.8815e-01 4.8062e+00 
89.0 1.1698e+01 -7.5551e+00 0.0000e+00 0.0000e+00 -7.5551e+00 1.0557e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.4241e+00 3.1840e-01 0.0000e+00 0.0000e+00 -3.1840e-01 4.4074e+00 
90.0 1.1418e+01 -7.4371e+00 0.0000e+00 0.0000e+00 -7.4371e+00 1.0286e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.0273e+00 3.4781e-01 0.0000e+00 0.0000e+00 -3.4781e-01 4.0223e+00 
91.0 1.1150e+01 -7.3177e+00 0.0000e+00 0.0000e+00 -7.3177e+00 1.0028e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.6440e+00 3.7633e-01 0.0000e+00 0.0000e+00 -3.7633e-01 3.6505e+00 
92.0 1.0894e+01 -7.1968e+00 0.0000e+00 0.0000e+00 -7.1968e+00 9.7810e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.2736e+00 4.0397e-01 0.0000e+00 0.0000e+00 -4.0397e-01 3.2915e+00 
93.0 1.0650e+01 -7.0748e+00 0.0000e+00 0.0000e+00 -7.0748e+00 9.5458e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.9157e+00 4.3070e-01 0.0000e+00 0.0000e+00 -4.3070e-01 2.9448e+00 
94.0 1.0417e+01 -6.9517e+00 0.0000e+00 0.0000e+00 -6.9517e+00 9.3218e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.5700e+00 4.5650e-01 0.0000e+00 0.0000e+00 -4.5650e-01 2.6101e+00 
95.0 1.0195e+01 -6.8275e+00 0.0000e+00 0.0000e+00 -6.8275e+00 9.1084e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.2361e+00 4.8136e-01 0.0000e+00 0.0000e+00 -4.8136e-01 2.2870e+00 
96.0 9.9837e+00 -6.7025e+00 0.0000e+00 0.0000e+00 -6.7025e+00 8.9054e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9135e+00 5.0527e-01 0.0000e+00 0.0000e+00 -5.0527e-01 1.9749e+00 
97.0 9.7822e+00 -6.5768e+00 0.0000e+00 0.0000e+00 -6.5768e+00 8.7124e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6018e+00 5.2825e-01 0.0000e+00 0.0000e+00 -5.2825e-01 1.6735e+00 
98.0 9.5904e+00 -6.4504e+00 0.0000e+00 0.0000e+00 -6.4504e+00 8.5292e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3007e+00 5.5028e-01 0.0000e+00 0.0000e+00 -5.5028e-01 1.3826e+00 
99.0 9.4080e+00 -6.3235e+00 0.0000e+00 0.0000e+00 -6.3235e+00 8.3552e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0098e+00 5.7140e-01 0.0000e+00 0.0000e+00 -5.7140e-01 1.1016e+00 
100.0 9.2347e+00 -6.1962e+00 0.0000e+00 0.0000e+00 -6.1962e+00 8.1902e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.2888e-01 5.9158e-01 0.0000e+00 0.0000e+00 -5.9158e-01 8.3031e-01 
