1.3715 1.8671 0.4957 0.021958
theta s11 s12 s13 s14 s21 s22 s23 s24 s31 s32 s33 s34 s41 s42 s43 s44
10.0 4.0599e+02 -3.1172e+00 0.0000e+00 0.0000e+00 -3.1172e+00 4.0360e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.0308e+02 -8.0220e+00 0.0000e+00 0.0000e+00 8.0220e+00 4.0079e+02 
11.0 3.6858e+02 -3.5567e+00 0.0000e+00 0.0000e+00 -3.5567e+00 3.6622e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.6568e+02 -7.3146e+00 0.0000e+00 0.0000e+00 7.3146e+00 3.6343e+02 
12.0 3.3961e+02 -4.0089e+00 0.0000e+00 0.0000e+00 -4.0089e+00 3.3727e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.3671e+02 -6.7433e+00 0.0000e+00 0.0000e+00 6.7433e+00 3.3451e+02 
13.0 3.1633e+02 -4.4709e+00 0.0000e+00 0.0000e+00 -4.4709e+00 3.1402e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.1345e+02 -6.2945e+00 0.0000e+00 0.0000e+00 6.2945e+00 3.1129e+02 
14.0 2.9707e+02 -4.9342e+00 0.0000e+00 0.0000e+00 -4.9342e+00 2.9479e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.9420e+02 -5.9667e+00 0.0000e+00 0.0000e+00 5.9667e+00 2.9209e+02 
15.0 2.8065e+02 -5.4036e+00 0.0000e+00 0.0000e+00 -5.4036e+00 2.7839e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.7778e+02 -5.7248e+00 0.0000e+00 0.0000e+00 5.7248e+00 2.7572e+02 
16.0 2.6630e+02 -5.8760e+00 0.0000e+00 0.0000e+00 -5.8760e+00 2.6407e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.6344e+02 -5.5526e+00 0.0000e+00 0.0000e+00 5.5526e+00 2.6142e+02 
17.0 2.5351e+02 -6.3502e+00 0.0000e+00 0.0000e+00 -6.3502e+00 2.5130e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.5065e+02 -5.4354e+00 0.0000e+00 0.0000e+00 5.4354e+00 2.4867e+02 
18.0 2.4189e+02 -6.8248e+00 0.0000e+00 0.0000e+00 -6.8248e+00 2.3970e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.3903e+02 -5.3600e+00 0.0000e+00 0.0000e+00 5.3600e+00 2.3709e+02 
19.0 2.3118e+02 -7.2989e+00 0.0000e+00 0.0000e+00 -7.2989e+00 2.2902e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.2901e+02 -5.3124e+00 0.0000e+00 0.0000e+00 5.3124e+00 2.2711e+02 
20.0 2.2123e+02 -7.7723e+00 0.0000e+00 0.0000e+00 -7.7723e+00 2.1909e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.1968e+02 -5.2828e+00 0.0000e+00 0.0000e+00 5.2828e+00 2.1783e+02 
21.0 2.1192e+02 -8.2441e+00 0.0000e+00 0.0000e+00 -8.2441e+00 2.0980e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.1094e+02 -5.2658e+00 0.0000e+00 0.0000e+00 5.2658e+00 2.0913e+02 
22.0 2.0316e+02 -8.7133e+00 0.0000e+00 0.0000e+00 -8.7133e+00 2.0107e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0271e+02 -5.2583e+00 0.0000e+00 0.0000e+00 5.2583e+00 2.0095e+02 
23.0 1.9488e+02 -9.1784e+00 0.0000e+00 0.0000e+00 -9.1784e+00 1.9282e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9492e+02 -5.2572e+00 0.0000e+00 0.0000e+00 5.2572e+00 1.9320e+02 
24.0 1.8702e+02 -9.6372e+00 0.0000e+00 0.0000e+00 -9.6372e+00 1.8498e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8752e+02 -5.2596e+00 0.0000e+00 0.0000e+00 5.2596e+00 1.8583e+02 
25.0 1.7953e+02 -1.0087e+01 0.0000e+00 0.0000e+00 -1.0087e+01 1.7752e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8044e+02 -5.2632e+00 0.0000e+00 0.0000e+00 5.2632e+00 1.7879e+02 
26.0 1.7237e+02 -1.0526e+01 0.0000e+00 0.0000e+00 -1.0526e+01 1.7038e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7366e+02 -5.2667e+00 0.0000e+00 0.0000e+00 5.2667e+00 1.7204e+02 
27.0 1.6550e+02 -1.0951e+01 0.0000e+00 0.0000e+00 -1.0951e+01 1.6354e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6714e+02 -5.2686e+00 0.0000e+00 0.0000e+00 5.2686e+00 1.6557e+02 
28.0 1.5891e+02 -1.1362e+01 0.0000e+00 0.0000e+00 -1.1362e+01 1.5697e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6088e+02 -5.2676e+00 0.0000e+00 0.0000e+00 5.2676e+00 1.5934e+02 
29.0 1.5259e+02 -1.1758e+01 0.0000e+00 0.0000e+00 -1.1758e+01 1.5067e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5485e+02 -5.2626e+00 0.0000e+00 0.0000e+00 5.2626e+00 1.5334e+02 
30.0 1.4651e+02 -1.2139e+01 0.0000e+00 0.0000e+00 -1.2139e+01 1.4462e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4905e+02 -5.2528e+00 0.0000e+00 0.0000e+00 5.2528e+00 1.4757e+02 
31.0 1.4068e+02 -1.2504e+01 0.0000e+00 0.0000e+00 -1.2504e+01 1.3881e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4285e+02 -5.2380e+00 0.0000e+00 0.0000e+00 5.2380e+00 1.4141e+02 
32.0 1.3506e+02 -1.2851e+01 0.0000e+00 0.0000e+00 -1.2851e+01 1.3322e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3688e+02 -5.2188e+00 0.0000e+00 0.0000e+00 5.2188e+00 1.3549e+02 
33.0 1.2966e+02 -1.3181e+01 0.0000e+00 0.0000e+00 -1.3181e+01 1.2784e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3114e+02 -5.1954e+00 0.0000e+00 0.0000e+00 5.1954e+00 1.2979e+02 
34.0 1.2447e+02 -1.3492e+01 0.0000e+00 0.0000e+00 -1.3492e+01 1.2267e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2562e+02 -5.1678e+00 0.0000e+00 0.0000e+00 5.1678e+00 1.2430e+02 
35.0 1.1947e+02 -1.3784e+01 0.0000e+00 0.0000e+00 -1.3784e+01 1.1769e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2030e+02 -5.1359e+00 0.0000e+00 0.0000e+00 5.1359e+00 1.1902e+02 
36.0 1.1465e+02 -1.4056e+01 0.0000e+00 0.0000e+00 -1.4056e+01 1.1290e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1518e+02 -5.0990e+00 0.0000e+00 0.0000e+00 5.0990e+00 1.1394e+02 
37.0 1.1002e+02 -1.4309e+01 0.0000e+00 0.0000e+00 -1.4309e+01 1.0829e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1024e+02 -5.0568e+00 0.0000e+00 0.0000e+00 5.0568e+00 1.0904e+02 
38.0 1.0556e+02 -1.4542e+01 0.0000e+00 0.0000e+00 -1.4542e+01 1.0386e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0549e+02 -5.0090e+00 0.0000e+00 0.0000e+00 5.0090e+00 1.0433e+02 
39.0 1.0128e+02 -1.4757e+01 0.0000e+00 0.0000e+00 -1.4757e+01 9.9593e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0092e+02 -4.9555e+00 0.0000e+00 0.0000e+00 4.9555e+00 9.9793e+01 
40.0 9.7159e+01 -1.4953e+01 0.0000e+00 0.0000e+00 -1.4953e+01 9.5497e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.6526e+01 -4.8968e+00 0.0000e+00 0.0000e+00 4.8968e+00 9.5432e+01 
41.0 9.3204e+01 -1.5131e+01 0.0000e+00 0.0000e+00 -1.5131e+01 9.1564e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.2299e+01 -4.8335e+00 0.0000e+00 0.0000e+00 4.8335e+00 9.1240e+01 
42.0 8.9406e+01 -1.5291e+01 0.0000e+00 0.0000e+00 -1.5291e+01 8.7787e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.8235e+01 -4.7661e+00 0.0000e+00 0.0000e+00 4.7661e+00 8.7210e+01 
43.0 8.5760e+01 -1.5433e+01 0.0000e+00 0.0000e+00 -1.5433e+01 8.4162e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.4328e+01 -4.6951e+00 0.0000e+00 0.0000e+00 4.6951e+00 8.3336e+01 
44.0 8.2260e+01 -1.5556e+01 0.0000e+00 0.0000e+00 -1.5556e+01 8.0682e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.0572e+01 -4.6205e+00 0.0000e+00 0.0000e+00 4.6205e+00 7.9613e+01 
45.0 7.8899e+01 -1.5663e+01 0.0000e+00 0.0000e+00 -1.5663e+01 7.7342e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.6961e+01 -4.5426e+00 0.0000e+00 0.0000e+00 4.5426e+00 7.6035e+01 
46.0 7.5674e+01 -1.5752e+01 0.0000e+00 0.0000e+00 -1.5752e+01 7.4137e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.3492e+01 -4.4615e+00 0.0000e+00 0.0000e+00 4.4615e+00 7.2597e+01 
47.0 7.2579e+01 -1.5825e+01 0.0000e+00 0.0000e+00 -1.5825e+01 7.1061e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.0157e+01 -4.3772e+00 0.0000e+00 0.0000e+00 4.3772e+00 6.9294e+01 
48.0 6.9610e+01 -1.5882e+01 0.0000e+00 0.0000e+00 -1.5882e+01 6.8112e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.6954e+01 -4.2901e+00 0.0000e+00 0.0000e+00 4.2901e+00 6.6122e+01 
49.0 6.6764e+01 -1.5923e+01 0.0000e+00 0.0000e+00 -1.5923e+01 6.5284e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.3878e+01 -4.2005e+00 0.0000e+00 0.0000e+00 4.2005e+00 6.3076e+01 
50.0 6.4035e+01 -1.5950e+01 0.0000e+00 0.0000e+00 -1.5950e+01 6.2574e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.0925e+01 -4.1087e+00 0.0000e+00 0.0000e+00 4.1087e+00 6.0152e+01 
51.0 6.1420e+01 -1.5961e+01 0.0000e+00 0.0000e+00 -1.5961e+01 5.9977e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.8090e+01 -4.0150e+00 0.0000e+00 0.0000e+00 4.0150e+00 5.7345e+01 
52.0 5.8914e+01 -1.5959e+01 0.0000e+00 0.0000e+00 -1.5959e+01 5.7490e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.5368e+01 -3.9197e+00 0.0000e+00 0.0000e+00 3.9197e+00 5.4651e+01 
53.0 5.6515e+01 -1.5943e+01 0.0000e+00 0.0000e+00 -1.5943e+01 5.5107e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.2755e+01 -3.8229e+00 0.0000e+00 0.0000e+00 3.8229e+00 5.2066e+01 
54.0 5.4217e+01 -1.5915e+01 0.0000e+00 0.0000e+00 -1.5915e+01 5.2827e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.0248e+01 -3.7247e+00 0.0000e+00 0.0000e+00 3.7247e+00 4.9586e+01 
55.0 5.2017e+01 -1.5874e+01 0.0000e+00 0.0000e+00 -1.5874e+01 5.0644e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.7843e+01 -3.6253e+00 0.0000e+00 0.0000e+00 3.6253e+00 4.7208e+01 
56.0 4.9913e+01 -1.5821e+01 0.0000e+00 0.0000e+00 -1.5821e+01 4.8556e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.5536e+01 -3.5251e+00 0.0000e+00 0.0000e+00 3.5251e+00 4.4926e+01 
57.0 4.7899e+01 -1.5757e+01 0.0000e+00 0.0000e+00 -1.5757e+01 4.6558e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.3323e+01 -3.4242e+00 0.0000e+00 0.0000e+00 3.4242e+00 4.2739e+01 
58.0 4.5972e+01 -1.5683e+01 0.0000e+00 0.0000e+00 -1.5683e+01 4.4648e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.1201e+01 -3.3228e+00 0.0000e+00 0.0000e+00 3.3228e+00 4.0641e+01 
59.0 4.4130e+01 -1.5598e+01 0.0000e+00 0.0000e+00 -1.5598e+01 4.2821e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.9165e+01 -3.2211e+00 0.0000e+00 0.0000e+00 3.2211e+00 3.8630e+01 
60.0 4.2369e+01 -1.5503e+01 0.0000e+00 0.0000e+00 -1.5503e+01 4.1075e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.7214e+01 -3.1193e+00 0.0000e+00 0.0000e+00 3.1193e+00 3.6702e+01 
61.0 4.0685e+01 -1.5400e+01 0.0000e+00 0.0000e+00 -1.5400e+01 3.9406e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.5343e+01 -3.0174e+00 0.0000e+00 0.0000e+00 3.0174e+00 3.4854e+01 
62.0 3.9075e+01 -1.5288e+01 0.0000e+00 0.0000e+00 -1.5288e+01 3.7811e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.3549e+01 -2.9157e+00 0.0000e+00 0.0000e+00 2.9157e+00 3.3083e+01 
63.0 3.7538e+01 -1.5168e+01 0.0000e+00 0.0000e+00 -1.5168e+01 3.6288e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.1830e+01 -2.8143e+00 0.0000e+00 0.0000e+00 2.8143e+00 3.1386e+01 
64.0 3.6068e+01 -1.5040e+01 0.0000e+00 0.0000e+00 -1.5040e+01 3.4833e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.0183e+01 -2.7134e+00 0.0000e+00 0.0000e+00 2.7134e+00 2.9760e+01 
65.0 3.4665e+01 -1.4905e+01 0.0000e+00 0.0000e+00 -1.4905e+01 3.3444e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.8604e+01 -2.6132e+00 0.0000e+00 0.0000e+00 2.6132e+00 2.8202e+01 
66.0 3.3325e+01 -1.4764e+01 0.0000e+00 0.0000e+00 -1.4764e+01 3.2117e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.7091e+01 -2.5138e+00 0.0000e+00 0.0000e+00 2.5138e+00 2.6710e+01 
67.0 3.2045e+01 -1.4616e+01 0.0000e+00 0.0000e+00 -1.4616e+01 3.0850e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.5641e+01 -2.4152e+00 0.0000e+00 0.0000e+00 2.4152e+00 2.5280e+01 
68.0 3.0823e+01 -1.4463e+01 0.0000e+00 0.0000e+00 -1.4463e+01 2.9642e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.4252e+01 -2.3177e+00 0.0000e+00 0.0000e+00 2.3177e+00 2.3910e+01 
69.0 2.9657e+01 -1.4304e+01 0.0000e+00 0.0000e+00 -1.4304e+01 2.8489e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.2921e+01 -2.2212e+00 0.0000e+00 0.0000e+00 2.2212e+00 2.2598e+01 
70.0 2.8544e+01 -1.4140e+01 0.0000e+00 0.0000e+00 -1.4140e+01 2.7388e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.1645e+01 -2.1260e+00 0.0000e+00 0.0000e+00 2.1260e+00 2.1342e+01 
71.0 2.7482e+01 -1.3972e+01 0.0000e+00 0.0000e+00 -1.3972e+01 2.6339e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0423e+01 -2.0320e+00 0.0000e+00 0.0000e+00 2.0320e+00 2.0138e+01 
72.0 2.6469e+01 -1.3800e+01 0.0000e+00 0.0000e+00 -1.3800e+01 2.5338e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9252e+01 -1.9394e+00 0.0000e+00 0.0000e+00 1.9394e+00 1.8985e+01 
73.0 2.5502e+01 -1.3623e+01 0.0000e+00 0.0000e+00 -1.3623e+01 2.4384e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8131e+01 -1.8483e+00 0.0000e+00 0.0000e+00 1.8483e+00 1.7881e+01 
74.0 2.4581e+01 -1.3444e+01 0.0000e+00 0.0000e+00 -1.3444e+01 2.3475e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7056e+01 -1.7588e+00 0.0000e+00 0.0000e+00 1.7588e+00 1.6824e+01 
75.0 2.3702e+01 -1.3261e+01 0.0000e+00 0.0000e+00 -1.3261e+01 2.2608e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6027e+01 -1.6709e+00 0.0000e+00 0.0000e+00 1.6709e+00 1.5811e+01 
76.0 2.2864e+01 -1.3075e+01 0.0000e+00 0.0000e+00 -1.3075e+01 2.1782e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5040e+01 -1.5847e+00 0.0000e+00 0.0000e+00 1.5847e+00 1.4841e+01 
77.0 2.2066e+01 -1.2887e+01 0.0000e+00 0.0000e+00 -1.2887e+01 2.0995e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4095e+01 -1.5002e+00 0.0000e+00 0.0000e+00 1.5002e+00 1.3911e+01 
78.0 2.1305e+01 -1.2696e+01 0.0000e+00 0.0000e+00 -1.2696e+01 2.0246e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3190e+01 -1.4175e+00 0.0000e+00 0.0000e+00 1.4175e+00 1.3021e+01 
79.0 2.0580e+01 -1.2503e+01 0.0000e+00 0.0000e+00 -1.2503e+01 1.9532e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2322e+01 -1.3366e+00 0.0000e+00 0.0000e+00 1.3366e+00 1.2168e+01 
80.0 1.9889e+01 -1.2309e+01 0.0000e+00 0.0000e+00 -1.2309e+01 1.8852e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1491e+01 -1.2574e+00 0.0000e+00 0.0000e+00 1.2574e+00 1.1351e+01 
81.0 1.9230e+01 -1.2112e+01 0.0000e+00 0.0000e+00 -1.2112e+01 1.8205e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0694e+01 -1.1800e+00 0.0000e+00 0.0000e+00 1.1800e+00 1.0569e+01 
82.0 1.8603e+01 -1.1915e+01 0.0000e+00 0.0000e+00 -1.1915e+01 1.7589e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.9304e+00 -1.1044e+00 0.0000e+00 0.0000e+00 1.1044e+00 9.8188e+00 
83.0 1.8006e+01 -1.1717e+01 0.0000e+00 0.0000e+00 -1.1717e+01 1.7003e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.1986e+00 -1.0307e+00 0.0000e+00 0.0000e+00 1.0307e+00 9.1003e+00 
84.0 1.7438e+01 -1.1517e+01 0.0000e+00 0.0000e+00 -1.1517e+01 1.6446e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.4973e+00 -9.5873e-01 0.0000e+00 0.0000e+00 9.5873e-01 8.4119e+00 
85.0 1.6896e+01 -1.1317e+01 0.0000e+00 0.0000e+00 -1.1317e+01 1.5915e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.8251e+00 -8.8863e-01 0.0000e+00 0.0000e+00 8.8863e-01 7.7523e+00 
86.0 1.6381e+01 -1.1117e+01 0.0000e+00 0.0000e+00 -1.1117e+01 1.5411e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.1808e+00 -8.2036e-01 0.0000e+00 0.0000e+00 8.2036e-01 7.1201e+00 
87.0 1.5890e+01 -1.0916e+01 0.0000e+00 0.0000e+00 -1.0916e+01 1.4931e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.5631e+00 -7.5392e-01 0.0000e+00 0.0000e+00 7.5392e-01 6.5142e+00 
88.0 1.5423e+01 -1.0715e+01 0.0000e+00 0.0000e+00 -1.0715e+01 1.4475e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.9710e+00 -6.8930e-01 0.0000e+00 0.0000e+00 6.8930e-01 5.9335e+00 
89.0 1.4979e+01 -1.0514e+01 0.0000e+00 0.0000e+00 -1.0514e+01 1.4042e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.4033e+00 -6.2651e-01 0.0000e+00 0.0000e+00 6.2651e-01 5.3768e+00 
90.0 1.4557e+01 -1.0313e+01 0.0000e+00 0.0000e+00 -1.0313e+01 1.3630e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.8589e+00 -5.6554e-01 0.0000e+00 0.0000e+00 5.6554e-01 4.8432e+00 
91.0 1.4155e+01 -1.0113e+01 0.0000e+00 0.0000e+00 -1.0113e+01 1.3239e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.3370e+00 -5.0640e-01 0.0000e+00 0.0000e+00 5.0640e-01 4.3315e+00 
92.0 1.3773e+01 -9.9131e+00 0.0000e+00 0.0000e+00 -9.9131e+00 1.2867e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.8364e+00 -4.4908e-01 0.0000e+00 0.0000e+00 4.4908e-01 3.8409e+00 
93.0 1.3409e+01 -9.7137e+00 0.0000e+00 0.0000e+00 -9.7137e+00 1.2514e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.3563e+00 -3.9358e-01 0.0000e+00 0.0000e+00 3.9358e-01 3.3705e+00 
94.0 1.3064e+01 -9.5150e+00 0.0000e+00 0.0000e+00 -9.5150e+00 1.2179e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.8958e+00 -3.3987e-01 0.0000e+00 0.0000e+00 3.3987e-01 2.9192e+00 
95.0 1.2736e+01 -9.3170e+00 0.0000e+00 0.0000e+00 -9.3170e+00 1.1862e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.4540e+00 -2.8795e-01 0.0000e+00 0.0000e+00 2.8795e-01 2.4864e+00 
96.0 1.2425e+01 -9.1199e+00 0.0000e+00 0.0000e+00 -9.1199e+00 1.1560e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0302e+00 -2.3780e-01 0.0000e+00 0.0000e+00 2.3780e-01 2.0711e+00 
97.0 1.2129e+01 -8.9238e+00 0.0000e+00 0.0000e+00 -8.9238e+00 1.1275e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6235e+00 -1.8939e-01 0.0000e+00 0.0000e+00 1.8939e-01 1.6727e+00 
98.0 1.1848e+01 -8.7287e+00 0.0000e+00 0.0000e+00 -8.7287e+00 1.1004e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2332e+00 -1.4271e-01 0.0000e+00 0.0000e+00 1.4271e-01 1.2903e+00 
99.0 1.1581e+01 -8.5347e+00 0.0000e+00 0.0000e+00 -8.5347e+00 1.0748e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.5861e-01 -9.7747e-02 0.0000e+00 0.0000e+00 9.7747e-02 9.2329e-01 
100.0 1.1328e+01 -8.3419e+00 0.0000e+00 0.0000e+00 -8.3419e+00 1.0505e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.9902e-01 -5.4471e-02 0.0000e+00 0.0000e+00 5.4471e-02 5.7098e-01 
