1.1559 1.3068 0.1510 0.034854
theta s11 s12 s13 s14 s21 s22 s23 s24 s31 s32 s33 s34 s41 s42 s43 s44
40.0 4.7161e+01 -3.8071e+00 0.0000e+00 0.0000e+00 -3.8071e+00 4.5462e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.5592e+01 -1.3956e+00 0.0000e+00 0.0000e+00 1.3956e+00 4.5341e+01 
41.0 4.5212e+01 -3.8702e+00 0.0000e+00 0.0000e+00 -3.8702e+00 4.3517e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.3517e+01 -1.3053e+00 0.0000e+00 0.0000e+00 1.3053e+00 4.3289e+01 
42.0 4.3359e+01 -3.9311e+00 0.0000e+00 0.0000e+00 -3.9311e+00 4.1669e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.1542e+01 -1.2186e+00 0.0000e+00 0.0000e+00 1.2186e+00 4.1335e+01 
43.0 4.1595e+01 -3.9893e+00 0.0000e+00 0.0000e+00 -3.9893e+00 3.9910e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.9659e+01 -1.1352e+00 0.0000e+00 0.0000e+00 1.1352e+00 3.9474e+01 
44.0 3.9914e+01 -4.0447e+00 0.0000e+00 0.0000e+00 -4.0447e+00 3.8235e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.7863e+01 -1.0544e+00 0.0000e+00 0.0000e+00 1.0544e+00 3.7698e+01 
45.0 3.8312e+01 -4.0973e+00 0.0000e+00 0.0000e+00 -4.0973e+00 3.6639e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.6148e+01 -9.7587e-01 0.0000e+00 0.0000e+00 9.7587e-01 3.6003e+01 
46.0 3.6786e+01 -4.1472e+00 0.0000e+00 0.0000e+00 -4.1472e+00 3.5118e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.4512e+01 -8.9919e-01 0.0000e+00 0.0000e+00 8.9919e-01 3.4386e+01 
47.0 3.5330e+01 -4.1944e+00 0.0000e+00 0.0000e+00 -4.1944e+00 3.3668e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.2949e+01 -8.2420e-01 0.0000e+00 0.0000e+00 8.2420e-01 3.2842e+01 
48.0 3.3942e+01 -4.2389e+00 0.0000e+00 0.0000e+00 -4.2389e+00 3.2286e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.1457e+01 -7.5080e-01 0.0000e+00 0.0000e+00 7.5080e-01 3.1368e+01 
49.0 3.2619e+01 -4.2806e+00 0.0000e+00 0.0000e+00 -4.2806e+00 3.0968e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.0031e+01 -6.7885e-01 0.0000e+00 0.0000e+00 6.7885e-01 2.9960e+01 
50.0 3.1358e+01 -4.3197e+00 0.0000e+00 0.0000e+00 -4.3197e+00 2.9713e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.8669e+01 -6.0818e-01 0.0000e+00 0.0000e+00 6.0818e-01 2.8615e+01 
51.0 3.0155e+01 -4.3560e+00 0.0000e+00 0.0000e+00 -4.3560e+00 2.8516e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.7367e+01 -5.3862e-01 0.0000e+00 0.0000e+00 5.3862e-01 2.7330e+01 
52.0 2.9009e+01 -4.3899e+00 0.0000e+00 0.0000e+00 -4.3899e+00 2.7376e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.6122e+01 -4.7002e-01 0.0000e+00 0.0000e+00 4.7002e-01 2.6102e+01 
53.0 2.7917e+01 -4.4213e+00 0.0000e+00 0.0000e+00 -4.4213e+00 2.6289e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.4933e+01 -4.0237e-01 0.0000e+00 0.0000e+00 4.0237e-01 2.4929e+01 
54.0 2.6877e+01 -4.4504e+00 0.0000e+00 0.0000e+00 -4.4504e+00 2.5255e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.3796e+01 -3.3583e-01 0.0000e+00 0.0000e+00 3.3583e-01 2.3809e+01 
55.0 2.5886e+01 -4.4770e+00 0.0000e+00 0.0000e+00 -4.4770e+00 2.4269e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.2710e+01 -2.7049e-01 0.0000e+00 0.0000e+00 2.7049e-01 2.2738e+01 
56.0 2.4941e+01 -4.5011e+00 0.0000e+00 0.0000e+00 -4.5011e+00 2.3331e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.1670e+01 -2.0638e-01 0.0000e+00 0.0000e+00 2.0638e-01 2.1714e+01 
57.0 2.4041e+01 -4.5226e+00 0.0000e+00 0.0000e+00 -4.5226e+00 2.2437e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0677e+01 -1.4349e-01 0.0000e+00 0.0000e+00 1.4349e-01 2.0736e+01 
58.0 2.3184e+01 -4.5415e+00 0.0000e+00 0.0000e+00 -4.5415e+00 2.1584e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9726e+01 -8.1803e-02 0.0000e+00 0.0000e+00 8.1803e-02 1.9800e+01 
59.0 2.2366e+01 -4.5579e+00 0.0000e+00 0.0000e+00 -4.5579e+00 2.0772e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8815e+01 -2.1336e-02 0.0000e+00 0.0000e+00 2.1336e-02 1.8905e+01 
60.0 2.1586e+01 -4.5718e+00 0.0000e+00 0.0000e+00 -4.5718e+00 1.9997e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7944e+01 3.7911e-02 0.0000e+00 0.0000e+00 -3.7911e-02 1.8048e+01 
61.0 2.0842e+01 -4.5832e+00 0.0000e+00 0.0000e+00 -4.5832e+00 1.9259e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7109e+01 9.5909e-02 0.0000e+00 0.0000e+00 -9.5909e-02 1.7228e+01 
62.0 2.0132e+01 -4.5922e+00 0.0000e+00 0.0000e+00 -4.5922e+00 1.8554e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6309e+01 1.5260e-01 0.0000e+00 0.0000e+00 -1.5260e-01 1.6443e+01 
63.0 1.9455e+01 -4.5987e+00 0.0000e+00 0.0000e+00 -4.5987e+00 1.7882e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5543e+01 2.0791e-01 0.0000e+00 0.0000e+00 -2.0791e-01 1.5692e+01 
64.0 1.8809e+01 -4.6029e+00 0.0000e+00 0.0000e+00 -4.6029e+00 1.7241e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4809e+01 2.6171e-01 0.0000e+00 0.0000e+00 -2.6171e-01 1.4972e+01 
65.0 1.8193e+01 -4.6046e+00 0.0000e+00 0.0000e+00 -4.6046e+00 1.6629e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4106e+01 3.1388e-01 0.0000e+00 0.0000e+00 -3.1388e-01 1.4283e+01 
66.0 1.7605e+01 -4.6038e+00 0.0000e+00 0.0000e+00 -4.6038e+00 1.6046e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3431e+01 3.6433e-01 0.0000e+00 0.0000e+00 -3.6433e-01 1.3623e+01 
67.0 1.7043e+01 -4.6005e+00 0.0000e+00 0.0000e+00 -4.6005e+00 1.5489e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2784e+01 4.1300e-01 0.0000e+00 0.0000e+00 -4.1300e-01 1.2990e+01 
68.0 1.6507e+01 -4.5948e+00 0.0000e+00 0.0000e+00 -4.5948e+00 1.4958e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2163e+01 4.5987e-01 0.0000e+00 0.0000e+00 -4.5987e-01 1.2384e+01 
69.0 1.5995e+01 -4.5865e+00 0.0000e+00 0.0000e+00 -4.5865e+00 1.4450e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1567e+01 5.0497e-01 0.0000e+00 0.0000e+00 -5.0497e-01 1.1802e+01 
70.0 1.5506e+01 -4.5759e+00 0.0000e+00 0.0000e+00 -4.5759e+00 1.3966e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0995e+01 5.4829e-01 0.0000e+00 0.0000e+00 -5.4829e-01 1.1244e+01 
71.0 1.5039e+01 -4.5628e+00 0.0000e+00 0.0000e+00 -4.5628e+00 1.3503e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0446e+01 5.8983e-01 0.0000e+00 0.0000e+00 -5.8983e-01 1.0708e+01 
72.0 1.4593e+01 -4.5474e+00 0.0000e+00 0.0000e+00 -4.5474e+00 1.3061e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.9173e+00 6.2957e-01 0.0000e+00 0.0000e+00 -6.2957e-01 1.0193e+01 
73.0 1.4166e+01 -4.5297e+00 0.0000e+00 0.0000e+00 -4.5297e+00 1.2639e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.4096e+00 6.6755e-01 0.0000e+00 0.0000e+00 -6.6755e-01 9.6993e+00 
74.0 1.3758e+01 -4.5097e+00 0.0000e+00 0.0000e+00 -4.5097e+00 1.2236e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.9214e+00 7.0379e-01 0.0000e+00 0.0000e+00 -7.0379e-01 9.2248e+00 
75.0 1.3369e+01 -4.4875e+00 0.0000e+00 0.0000e+00 -4.4875e+00 1.1850e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.4518e+00 7.3833e-01 0.0000e+00 0.0000e+00 -7.3833e-01 8.7688e+00 
76.0 1.2997e+01 -4.4630e+00 0.0000e+00 0.0000e+00 -4.4630e+00 1.1482e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.0000e+00 7.7121e-01 0.0000e+00 0.0000e+00 -7.7121e-01 8.3306e+00 
77.0 1.2641e+01 -4.4365e+00 0.0000e+00 0.0000e+00 -4.4365e+00 1.1131e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.5652e+00 8.0250e-01 0.0000e+00 0.0000e+00 -8.0250e-01 7.9093e+00 
78.0 1.2301e+01 -4.4079e+00 0.0000e+00 0.0000e+00 -4.4079e+00 1.0795e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.1467e+00 8.3228e-01 0.0000e+00 0.0000e+00 -8.3228e-01 7.5041e+00 
79.0 1.1976e+01 -4.3774e+00 0.0000e+00 0.0000e+00 -4.3774e+00 1.0475e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.7437e+00 8.6059e-01 0.0000e+00 0.0000e+00 -8.6059e-01 7.1145e+00 
80.0 1.1665e+01 -4.3449e+00 0.0000e+00 0.0000e+00 -4.3449e+00 1.0169e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.3556e+00 8.8746e-01 0.0000e+00 0.0000e+00 -8.8746e-01 6.7397e+00 
81.0 1.1369e+01 -4.3106e+00 0.0000e+00 0.0000e+00 -4.3106e+00 9.8762e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.9817e+00 9.1290e-01 0.0000e+00 0.0000e+00 -9.1290e-01 6.3792e+00 
82.0 1.1085e+01 -4.2745e+00 0.0000e+00 0.0000e+00 -4.2745e+00 9.5970e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.6215e+00 9.3693e-01 0.0000e+00 0.0000e+00 -9.3693e-01 6.0323e+00 
83.0 1.0815e+01 -4.2366e+00 0.0000e+00 0.0000e+00 -4.2366e+00 9.3305e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.2743e+00 9.5961e-01 0.0000e+00 0.0000e+00 -9.5961e-01 5.6983e+00 
84.0 1.0556e+01 -4.1969e+00 0.0000e+00 0.0000e+00 -4.1969e+00 9.0761e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.9396e+00 9.8101e-01 0.0000e+00 0.0000e+00 -9.8101e-01 5.3769e+00 
85.0 1.0310e+01 -4.1557e+00 0.0000e+00 0.0000e+00 -4.1557e+00 8.8333e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.6167e+00 1.0012e+00 0.0000e+00 0.0000e+00 -1.0012e+00 5.0672e+00 
86.0 1.0074e+01 -4.1129e+00 0.0000e+00 0.0000e+00 -4.1129e+00 8.6015e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.3053e+00 1.0203e+00 0.0000e+00 0.0000e+00 -1.0203e+00 4.7690e+00 
87.0 9.8493e+00 -4.0687e+00 0.0000e+00 0.0000e+00 -4.0687e+00 8.3804e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.0048e+00 1.0382e+00 0.0000e+00 0.0000e+00 -1.0382e+00 4.4817e+00 
88.0 9.6346e+00 -4.0233e+00 0.0000e+00 0.0000e+00 -4.0233e+00 8.1694e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.7150e+00 1.0550e+00 0.0000e+00 0.0000e+00 -1.0550e+00 4.2048e+00 
89.0 9.4297e+00 -3.9767e+00 0.0000e+00 0.0000e+00 -3.9767e+00 7.9681e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.4352e+00 1.0707e+00 0.0000e+00 0.0000e+00 -1.0707e+00 3.9380e+00 
90.0 9.2342e+00 -3.9289e+00 0.0000e+00 0.0000e+00 -3.9289e+00 7.7761e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.1652e+00 1.0851e+00 0.0000e+00 0.0000e+00 -1.0851e+00 3.6808e+00 
91.0 9.0475e+00 -3.8800e+00 0.0000e+00 0.0000e+00 -3.8800e+00 7.5930e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.9046e+00 1.0983e+00 0.0000e+00 0.0000e+00 -1.0983e+00 3.4327e+00 
92.0 8.8693e+00 -3.8301e+00 0.0000e+00 0.0000e+00 -3.8301e+00 7.4183e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.6529e+00 1.1103e+00 0.0000e+00 0.0000e+00 -1.1103e+00 3.1934e+00 
93.0 8.6992e+00 -3.7791e+00 0.0000e+00 0.0000e+00 -3.7791e+00 7.2519e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.4098e+00 1.1209e+00 0.0000e+00 0.0000e+00 -1.1209e+00 2.9624e+00 
94.0 8.5368e+00 -3.7271e+00 0.0000e+00 0.0000e+00 -3.7271e+00 7.0932e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.1750e+00 1.1303e+00 0.0000e+00 0.0000e+00 -1.1303e+00 2.7394e+00 
95.0 8.3818e+00 -3.6740e+00 0.0000e+00 0.0000e+00 -3.6740e+00 6.9420e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9480e+00 1.1384e+00 0.0000e+00 0.0000e+00 -1.1384e+00 2.5238e+00 
96.0 8.2339e+00 -3.6199e+00 0.0000e+00 0.0000e+00 -3.6199e+00 6.7980e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7286e+00 1.1454e+00 0.0000e+00 0.0000e+00 -1.1454e+00 2.3154e+00 
97.0 8.0928e+00 -3.5648e+00 0.0000e+00 0.0000e+00 -3.5648e+00 6.6610e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5165e+00 1.1512e+00 0.0000e+00 0.0000e+00 -1.1512e+00 2.1139e+00 
98.0 7.9582e+00 -3.5087e+00 0.0000e+00 0.0000e+00 -3.5087e+00 6.5306e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3113e+00 1.1559e+00 0.0000e+00 0.0000e+00 -1.1559e+00 1.9190e+00 
99.0 7.8299e+00 -3.4516e+00 0.0000e+00 0.0000e+00 -3.4516e+00 6.4068e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1128e+00 1.1596e+00 0.0000e+00 0.0000e+00 -1.1596e+00 1.7304e+00 
100.0 7.7076e+00 -3.3937e+00 0.0000e+00 0.0000e+00 -3.3937e+00 6.2892e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.2086e-01 1.1623e+00 0.0000e+00 0.0000e+00 -1.1623e+00 1.5478e+00 
