1.7008 1.9492 0.2485 0.019688
theta s11 s12 s13 s14 s21 s22 s23 s24 s31 s32 s33 s34 s41 s42 s43 s44
101.0 1.1565e+01 -7.5513e+00 0.0000e+00 0.0000e+00 -7.5513e+00 1.0299e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.4201e-01 1.0941e+00 0.0000e+00 0.0000e+00 -1.0941e+00 1.1108e+00 
102.0 1.1365e+01 -7.3966e+00 0.0000e+00 0.0000e+00 -7.3966e+00 1.0104e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1575e-01 1.0964e+00 0.0000e+00 0.0000e+00 -1.0964e+00 7.9262e-01 
103.0 1.1176e+01 -7.2417e+00 0.0000e+00 0.0000e+00 -7.2417e+00 9.9193e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.9895e-01 1.0980e+00 0.0000e+00 0.0000e+00 -1.0980e+00 4.8549e-01 
104.0 1.0996e+01 -7.0867e+00 0.0000e+00 0.0000e+00 -7.0867e+00 9.7450e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.0254e-01 1.0989e+00 0.0000e+00 0.0000e+00 -1.0989e+00 1.8902e-01 
105.0 1.0827e+01 -6.9316e+00 0.0000e+00 0.0000e+00 -6.9316e+00 9.5805e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.9543e-01 1.0990e+00 0.0000e+00 0.0000e+00 -1.0990e+00 -9.7188e-02 
106.0 1.0667e+01 -6.7766e+00 0.0000e+00 0.0000e+00 -6.7766e+00 9.4255e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.0780e+00 1.0985e+00 0.0000e+00 0.0000e+00 -1.0985e+00 -3.7352e-01 
107.0 1.0515e+01 -6.6217e+00 0.0000e+00 0.0000e+00 -6.6217e+00 9.2796e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.3507e+00 1.0975e+00 0.0000e+00 0.0000e+00 -1.0975e+00 -6.4034e-01 
108.0 1.0373e+01 -6.4671e+00 0.0000e+00 0.0000e+00 -6.4671e+00 9.1424e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.6138e+00 1.0958e+00 0.0000e+00 0.0000e+00 -1.0958e+00 -8.9800e-01 
109.0 1.0238e+01 -6.3129e+00 0.0000e+00 0.0000e+00 -6.3129e+00 9.0136e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.8677e+00 1.0937e+00 0.0000e+00 0.0000e+00 -1.0937e+00 -1.1468e+00 
110.0 1.0112e+01 -6.1591e+00 0.0000e+00 0.0000e+00 -6.1591e+00 8.8929e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.1127e+00 1.0910e+00 0.0000e+00 0.0000e+00 -1.0910e+00 -1.3871e+00 
111.0 9.9926e+00 -6.0058e+00 0.0000e+00 0.0000e+00 -6.0058e+00 8.7799e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.3492e+00 1.0878e+00 0.0000e+00 0.0000e+00 -1.0878e+00 -1.6193e+00 
112.0 9.8810e+00 -5.8531e+00 0.0000e+00 0.0000e+00 -5.8531e+00 8.6743e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.5774e+00 1.0841e+00 0.0000e+00 0.0000e+00 -1.0841e+00 -1.8435e+00 
113.0 9.7763e+00 -5.7012e+00 0.0000e+00 0.0000e+00 -5.7012e+00 8.5758e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.7977e+00 1.0800e+00 0.0000e+00 0.0000e+00 -1.0800e+00 -2.0601e+00 
114.0 9.6784e+00 -5.5500e+00 0.0000e+00 0.0000e+00 -5.5500e+00 8.4842e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.0104e+00 1.0754e+00 0.0000e+00 0.0000e+00 -1.0754e+00 -2.2693e+00 
115.0 9.5870e+00 -5.3996e+00 0.0000e+00 0.0000e+00 -5.3996e+00 8.3990e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.2157e+00 1.0704e+00 0.0000e+00 0.0000e+00 -1.0704e+00 -2.4715e+00 
116.0 9.5017e+00 -5.2502e+00 0.0000e+00 0.0000e+00 -5.2502e+00 8.3202e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.4139e+00 1.0649e+00 0.0000e+00 0.0000e+00 -1.0649e+00 -2.6669e+00 
117.0 9.4224e+00 -5.1018e+00 0.0000e+00 0.0000e+00 -5.1018e+00 8.2473e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.6052e+00 1.0589e+00 0.0000e+00 0.0000e+00 -1.0589e+00 -2.8557e+00 
118.0 9.3489e+00 -4.9544e+00 0.0000e+00 0.0000e+00 -4.9544e+00 8.1803e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.7900e+00 1.0525e+00 0.0000e+00 0.0000e+00 -1.0525e+00 -3.0381e+00 
119.0 9.2807e+00 -4.8081e+00 0.0000e+00 0.0000e+00 -4.8081e+00 8.1187e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.9685e+00 1.0457e+00 0.0000e+00 0.0000e+00 -1.0457e+00 -3.2145e+00 
120.0 9.2179e+00 -4.6630e+00 0.0000e+00 0.0000e+00 -4.6630e+00 8.0624e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.1409e+00 1.0384e+00 0.0000e+00 0.0000e+00 -1.0384e+00 -3.3850e+00 
121.0 9.1600e+00 -4.5192e+00 0.0000e+00 0.0000e+00 -4.5192e+00 8.0112e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.3075e+00 1.0307e+00 0.0000e+00 0.0000e+00 -1.0307e+00 -3.5499e+00 
122.0 9.1069e+00 -4.3767e+00 0.0000e+00 0.0000e+00 -4.3767e+00 7.9647e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.4684e+00 1.0225e+00 0.0000e+00 0.0000e+00 -1.0225e+00 -3.7094e+00 
123.0 9.0584e+00 -4.2355e+00 0.0000e+00 0.0000e+00 -4.2355e+00 7.9229e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.6239e+00 1.0138e+00 0.0000e+00 0.0000e+00 -1.0138e+00 -3.8637e+00 
124.0 9.0143e+00 -4.0956e+00 0.0000e+00 0.0000e+00 -4.0956e+00 7.8855e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.7743e+00 1.0047e+00 0.0000e+00 0.0000e+00 -1.0047e+00 -4.0131e+00 
125.0 8.9743e+00 -3.9572e+00 0.0000e+00 0.0000e+00 -3.9572e+00 7.8522e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.9198e+00 9.9508e-01 0.0000e+00 0.0000e+00 -9.9508e-01 -4.1576e+00 
126.0 8.9384e+00 -3.8202e+00 0.0000e+00 0.0000e+00 -3.8202e+00 7.8231e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.0604e+00 9.8502e-01 0.0000e+00 0.0000e+00 -9.8502e-01 -4.2976e+00 
127.0 8.9064e+00 -3.6846e+00 0.0000e+00 0.0000e+00 -3.6846e+00 7.7977e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.1965e+00 9.7450e-01 0.0000e+00 0.0000e+00 -9.7450e-01 -4.4332e+00 
128.0 8.8780e+00 -3.5506e+00 0.0000e+00 0.0000e+00 -3.5506e+00 7.7761e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.3283e+00 9.6353e-01 0.0000e+00 0.0000e+00 -9.6353e-01 -4.5645e+00 
129.0 8.8531e+00 -3.4181e+00 0.0000e+00 0.0000e+00 -3.4181e+00 7.7581e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.4558e+00 9.5212e-01 0.0000e+00 0.0000e+00 -9.5212e-01 -4.6919e+00 
130.0 8.8315e+00 -3.2872e+00 0.0000e+00 0.0000e+00 -3.2872e+00 7.7434e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.5793e+00 9.4029e-01 0.0000e+00 0.0000e+00 -9.4029e-01 -4.8154e+00 
131.0 8.8131e+00 -3.1579e+00 0.0000e+00 0.0000e+00 -3.1579e+00 7.7319e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.6989e+00 9.2805e-01 0.0000e+00 0.0000e+00 -9.2805e-01 -4.9352e+00 
132.0 8.7978e+00 -3.0303e+00 0.0000e+00 0.0000e+00 -3.0303e+00 7.7236e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.8148e+00 9.1544e-01 0.0000e+00 0.0000e+00 -9.1544e-01 -5.0515e+00 
133.0 8.7854e+00 -2.9043e+00 0.0000e+00 0.0000e+00 -2.9043e+00 7.7183e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.9271e+00 9.0247e-01 0.0000e+00 0.0000e+00 -9.0247e-01 -5.1644e+00 
134.0 8.7759e+00 -2.7800e+00 0.0000e+00 0.0000e+00 -2.7800e+00 7.7159e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.0360e+00 8.8918e-01 0.0000e+00 0.0000e+00 -8.8918e-01 -5.2740e+00 
135.0 8.7690e+00 -2.6575e+00 0.0000e+00 0.0000e+00 -2.6575e+00 7.7162e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.1415e+00 8.7556e-01 0.0000e+00 0.0000e+00 -8.7556e-01 -5.3805e+00 
136.0 8.7647e+00 -2.5368e+00 0.0000e+00 0.0000e+00 -2.5368e+00 7.7193e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.2438e+00 8.6162e-01 0.0000e+00 0.0000e+00 -8.6162e-01 -5.4840e+00 
137.0 8.7629e+00 -2.4180e+00 0.0000e+00 0.0000e+00 -2.4180e+00 7.7248e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.3429e+00 8.4737e-01 0.0000e+00 0.0000e+00 -8.4737e-01 -5.5846e+00 
138.0 8.7633e+00 -2.3010e+00 0.0000e+00 0.0000e+00 -2.3010e+00 7.7328e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.4390e+00 8.3282e-01 0.0000e+00 0.0000e+00 -8.3282e-01 -5.6825e+00 
139.0 8.7660e+00 -2.1859e+00 0.0000e+00 0.0000e+00 -2.1859e+00 7.7433e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.5322e+00 8.1799e-01 0.0000e+00 0.0000e+00 -8.1799e-01 -5.7777e+00 
140.0 8.7707e+00 -2.0728e+00 0.0000e+00 0.0000e+00 -2.0728e+00 7.7560e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.6226e+00 8.0291e-01 0.0000e+00 0.0000e+00 -8.0291e-01 -5.8704e+00 
141.0 8.7775e+00 -1.9618e+00 0.0000e+00 0.0000e+00 -1.9618e+00 7.7709e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.7103e+00 7.8759e-01 0.0000e+00 0.0000e+00 -7.8759e-01 -5.9606e+00 
142.0 8.7862e+00 -1.8528e+00 0.0000e+00 0.0000e+00 -1.8528e+00 7.7879e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.7952e+00 7.7205e-01 0.0000e+00 0.0000e+00 -7.7205e-01 -6.0485e+00 
143.0 8.7966e+00 -1.7460e+00 0.0000e+00 0.0000e+00 -1.7460e+00 7.8070e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.8776e+00 7.5628e-01 0.0000e+00 0.0000e+00 -7.5628e-01 -6.1340e+00 
144.0 8.8087e+00 -1.6413e+00 0.0000e+00 0.0000e+00 -1.6413e+00 7.8280e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.9575e+00 7.4026e-01 0.0000e+00 0.0000e+00 -7.4026e-01 -6.2174e+00 
145.0 8.8223e+00 -1.5389e+00 0.0000e+00 0.0000e+00 -1.5389e+00 7.8507e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.0349e+00 7.2394e-01 0.0000e+00 0.0000e+00 -7.2394e-01 -6.2985e+00 
146.0 8.8374e+00 -1.4388e+00 0.0000e+00 0.0000e+00 -1.4388e+00 7.8750e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.1099e+00 7.0726e-01 0.0000e+00 0.0000e+00 -7.0726e-01 -6.3776e+00 
147.0 8.8537e+00 -1.3410e+00 0.0000e+00 0.0000e+00 -1.3410e+00 7.9007e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.1826e+00 6.9017e-01 0.0000e+00 0.0000e+00 -6.9017e-01 -6.4546e+00 
148.0 8.8712e+00 -1.2455e+00 0.0000e+00 0.0000e+00 -1.2455e+00 7.9279e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.2532e+00 6.7263e-01 0.0000e+00 0.0000e+00 -6.7263e-01 -6.5297e+00 
149.0 8.8898e+00 -1.1523e+00 0.0000e+00 0.0000e+00 -1.1523e+00 7.9564e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.3215e+00 6.5465e-01 0.0000e+00 0.0000e+00 -6.5465e-01 -6.6027e+00 
150.0 8.9096e+00 -1.0616e+00 0.0000e+00 0.0000e+00 -1.0616e+00 7.9861e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.3876e+00 6.3619e-01 0.0000e+00 0.0000e+00 -6.3619e-01 -6.6738e+00 
151.0 8.9304e+00 -9.7332e-01 0.0000e+00 0.0000e+00 -9.7332e-01 8.0171e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.4517e+00 6.1723e-01 0.0000e+00 0.0000e+00 -6.1723e-01 -6.7429e+00 
152.0 8.9523e+00 -8.8757e-01 0.0000e+00 0.0000e+00 -8.8757e-01 8.0491e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.5136e+00 5.9767e-01 0.0000e+00 0.0000e+00 -5.9767e-01 -6.8101e+00 
153.0 8.9750e+00 -8.0439e-01 0.0000e+00 0.0000e+00 -8.0439e-01 8.0819e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.5735e+00 5.7739e-01 0.0000e+00 0.0000e+00 -5.7739e-01 -6.8752e+00 
154.0 8.9985e+00 -7.2383e-01 0.0000e+00 0.0000e+00 -7.2383e-01 8.1156e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.6314e+00 5.5630e-01 0.0000e+00 0.0000e+00 -5.5630e-01 -6.9384e+00 
155.0 9.0229e+00 -6.4592e-01 0.0000e+00 0.0000e+00 -6.4592e-01 8.1500e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.6874e+00 5.3431e-01 0.0000e+00 0.0000e+00 -5.3431e-01 -6.9997e+00 
156.0 9.0482e+00 -5.7069e-01 0.0000e+00 0.0000e+00 -5.7069e-01 8.1852e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.7415e+00 5.1135e-01 0.0000e+00 0.0000e+00 -5.1135e-01 -7.0590e+00 
157.0 9.0744e+00 -4.9824e-01 0.0000e+00 0.0000e+00 -4.9824e-01 8.2212e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.7938e+00 4.8733e-01 0.0000e+00 0.0000e+00 -4.8733e-01 -7.1165e+00 
158.0 9.1014e+00 -4.2870e-01 0.0000e+00 0.0000e+00 -4.2870e-01 8.2578e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.8443e+00 4.6203e-01 0.0000e+00 0.0000e+00 -4.6203e-01 -7.1721e+00 
159.0 9.1288e+00 -3.6228e-01 0.0000e+00 0.0000e+00 -3.6228e-01 8.2946e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.8933e+00 4.3512e-01 0.0000e+00 0.0000e+00 -4.3512e-01 -7.2260e+00 
160.0 9.1565e+00 -2.9930e-01 0.0000e+00 0.0000e+00 -2.9930e-01 8.3311e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.9411e+00 4.0615e-01 0.0000e+00 0.0000e+00 -4.0615e-01 -7.2781e+00 
161.0 9.1841e+00 -2.4012e-01 0.0000e+00 0.0000e+00 -2.4012e-01 8.3666e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.9879e+00 3.7467e-01 0.0000e+00 0.0000e+00 -3.7467e-01 -7.3286e+00 
162.0 9.2115e+00 -1.8520e-01 0.0000e+00 0.0000e+00 -1.8520e-01 8.4007e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.0343e+00 3.4023e-01 0.0000e+00 0.0000e+00 -3.4023e-01 -7.3772e+00 
163.0 9.2389e+00 -1.3508e-01 0.0000e+00 0.0000e+00 -1.3508e-01 8.4328e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.0806e+00 3.0248e-01 0.0000e+00 0.0000e+00 -3.0248e-01 -7.4238e+00 
164.0 9.2663e+00 -9.0323e-02 0.0000e+00 0.0000e+00 -9.0323e-02 8.4621e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.1274e+00 2.6117e-01 0.0000e+00 0.0000e+00 -2.6117e-01 -7.4677e+00 
165.0 9.2946e+00 -5.1460e-02 0.0000e+00 0.0000e+00 -5.1460e-02 8.4881e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.1753e+00 2.1630e-01 0.0000e+00 0.0000e+00 -2.1630e-01 -7.5082e+00 
166.0 9.3249e+00 -1.8926e-02 0.0000e+00 0.0000e+00 -1.8926e-02 8.5106e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.2249e+00 1.6825e-01 0.0000e+00 0.0000e+00 -1.6825e-01 -7.5445e+00 
167.0 9.3590e+00 6.9829e-03 0.0000e+00 0.0000e+00 6.9829e-03 8.5299e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.2770e+00 1.1779e-01 0.0000e+00 0.0000e+00 -1.1779e-01 -7.5752e+00 
168.0 9.3994e+00 2.6129e-02 0.0000e+00 0.0000e+00 2.6129e-02 8.5464e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.3323e+00 6.6254e-02 0.0000e+00 0.0000e+00 -6.6254e-02 -7.5990e+00 
169.0 9.4490e+00 3.8563e-02 0.0000e+00 0.0000e+00 3.8563e-02 8.5611e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.3917e+00 1.5553e-02 0.0000e+00 0.0000e+00 -1.5553e-02 -7.6142e+00 
170.0 9.5113e+00 4.4564e-02 0.0000e+00 0.0000e+00 4.4564e-02 8.5753e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.4560e+00 -3.1718e-02 0.0000e+00 0.0000e+00 3.1718e-02 -7.6192e+00 
171.0 9.5904e+00 4.4713e-02 0.0000e+00 0.0000e+00 4.4713e-02 8.5914e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.5255e+00 -7.2282e-02 0.0000e+00 0.0000e+00 7.2282e-02 -7.6126e+00 
172.0 9.6895e+00 3.9984e-02 0.0000e+00 0.0000e+00 3.9984e-02 8.6121e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.6000e+00 -1.0235e-01 0.0000e+00 0.0000e+00 1.0235e-01 -7.5936e+00 
173.0 9.8107e+00 3.1847e-02 0.0000e+00 0.0000e+00 3.1847e-02 8.6403e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.6786e+00 -1.1821e-01 0.0000e+00 0.0000e+00 1.1821e-01 -7.5627e+00 
174.0 9.9525e+00 2.2231e-02 0.0000e+00 0.0000e+00 2.2231e-02 8.6780e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.7589e+00 -1.1731e-01 0.0000e+00 0.0000e+00 1.1731e-01 -7.5219e+00 
175.0 1.0108e+01 1.3188e-02 0.0000e+00 0.0000e+00 1.3188e-02 8.7250e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.8372e+00 -9.9839e-02 0.0000e+00 0.0000e+00 9.9839e-02 -7.4752e+00 
176.0 1.0264e+01 6.3167e-03 0.0000e+00 0.0000e+00 6.3167e-03 8.7773e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.9083e+00 -7.0083e-02 0.0000e+00 0.0000e+00 7.0083e-02 -7.4283e+00 
177.0 1.0400e+01 2.2211e-03 0.0000e+00 0.0000e+00 2.2211e-03 8.8268e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.9659e+00 -3.6578e-02 0.0000e+00 0.0000e+00 3.6578e-02 -7.3879e+00 
178.0 1.0494e+01 4.3051e-04 0.0000e+00 0.0000e+00 4.3051e-04 8.8628e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -9.0037e+00 -1.0142e-02 0.0000e+00 0.0000e+00 1.0142e-02 -7.3604e+00 
179.0 1.0528e+01 -9.7564e-21 0.0000e+00 0.0000e+00 -9.7564e-21 8.8760e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -9.0169e+00 -1.3905e-19 0.0000e+00 0.0000e+00 1.3905e-19 -7.3504e+00 
180.0 1.0563e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.8892e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -9.0301e+00 0.0000e+00 0.0000e+00 0.0000e+00 -0.0000e+00 -7.3408e+00 
