1.2562 1.3227 0.0665 0.075336
theta s11 s12 s13 s14 s21 s22 s23 s24 s31 s32 s33 s34 s41 s42 s43 s44
101.0 4.2627e+00 -2.3008e+00 0.0000e+00 0.0000e+00 -2.3008e+00 3.5659e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.1675e-01 5.4847e-01 0.0000e+00 0.0000e+00 -5.4847e-01 4.8211e-01 
102.0 4.2045e+00 -2.2591e+00 0.0000e+00 0.0000e+00 -2.2591e+00 3.5104e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0919e-01 5.5051e-01 0.0000e+00 0.0000e+00 -5.5051e-01 3.7932e-01 
103.0 4.1494e+00 -2.2169e+00 0.0000e+00 0.0000e+00 -2.2169e+00 3.4581e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.9315e-03 5.5206e-01 0.0000e+00 0.0000e+00 -5.5206e-01 2.7965e-01 
104.0 4.0971e+00 -2.1743e+00 0.0000e+00 0.0000e+00 -2.1743e+00 3.4087e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -9.6145e-02 5.5311e-01 0.0000e+00 0.0000e+00 -5.5311e-01 1.8300e-01 
105.0 4.0477e+00 -2.1312e+00 0.0000e+00 0.0000e+00 -2.1312e+00 3.3622e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.9416e-01 5.5368e-01 0.0000e+00 0.0000e+00 -5.5368e-01 8.9244e-02 
106.0 4.0010e+00 -2.0878e+00 0.0000e+00 0.0000e+00 -2.0878e+00 3.3184e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.8925e-01 5.5376e-01 0.0000e+00 0.0000e+00 -5.5376e-01 -1.7349e-03 
107.0 3.9570e+00 -2.0439e+00 0.0000e+00 0.0000e+00 -2.0439e+00 3.2773e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.8151e-01 5.5339e-01 0.0000e+00 0.0000e+00 -5.5339e-01 -9.0049e-02 
108.0 3.9154e+00 -1.9998e+00 0.0000e+00 0.0000e+00 -1.9998e+00 3.2387e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.7106e-01 5.5258e-01 0.0000e+00 0.0000e+00 -5.5258e-01 -1.7580e-01 
109.0 3.8763e+00 -1.9553e+00 0.0000e+00 0.0000e+00 -1.9553e+00 3.2026e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.5801e-01 5.5136e-01 0.0000e+00 0.0000e+00 -5.5136e-01 -2.5912e-01 
110.0 3.8395e+00 -1.9106e+00 0.0000e+00 0.0000e+00 -1.9106e+00 3.1689e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.4245e-01 5.4978e-01 0.0000e+00 0.0000e+00 -5.4978e-01 -3.4010e-01 
111.0 3.8050e+00 -1.8656e+00 0.0000e+00 0.0000e+00 -1.8656e+00 3.1374e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.2447e-01 5.4785e-01 0.0000e+00 0.0000e+00 -5.4785e-01 -4.1881e-01 
112.0 3.7727e+00 -1.8204e+00 0.0000e+00 0.0000e+00 -1.8204e+00 3.1082e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.0414e-01 5.4558e-01 0.0000e+00 0.0000e+00 -5.4558e-01 -4.9535e-01 
113.0 3.7425e+00 -1.7751e+00 0.0000e+00 0.0000e+00 -1.7751e+00 3.0811e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.8154e-01 5.4300e-01 0.0000e+00 0.0000e+00 -5.4300e-01 -5.6976e-01 
114.0 3.7144e+00 -1.7297e+00 0.0000e+00 0.0000e+00 -1.7297e+00 3.0561e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -9.5675e-01 5.4011e-01 0.0000e+00 0.0000e+00 -5.4011e-01 -6.4214e-01 
115.0 3.6882e+00 -1.6842e+00 0.0000e+00 0.0000e+00 -1.6842e+00 3.0331e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.0298e+00 5.3692e-01 0.0000e+00 0.0000e+00 -5.3692e-01 -7.1252e-01 
116.0 3.6639e+00 -1.6387e+00 0.0000e+00 0.0000e+00 -1.6387e+00 3.0121e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.1008e+00 5.3346e-01 0.0000e+00 0.0000e+00 -5.3346e-01 -7.8098e-01 
117.0 3.6415e+00 -1.5931e+00 0.0000e+00 0.0000e+00 -1.5931e+00 2.9929e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.1698e+00 5.2976e-01 0.0000e+00 0.0000e+00 -5.2976e-01 -8.4758e-01 
118.0 3.6209e+00 -1.5475e+00 0.0000e+00 0.0000e+00 -1.5475e+00 2.9756e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.2368e+00 5.2584e-01 0.0000e+00 0.0000e+00 -5.2584e-01 -9.1236e-01 
119.0 3.6020e+00 -1.5020e+00 0.0000e+00 0.0000e+00 -1.5020e+00 2.9600e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.3020e+00 5.2170e-01 0.0000e+00 0.0000e+00 -5.2170e-01 -9.7539e-01 
120.0 3.5849e+00 -1.4566e+00 0.0000e+00 0.0000e+00 -1.4566e+00 2.9461e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.3653e+00 5.1732e-01 0.0000e+00 0.0000e+00 -5.1732e-01 -1.0367e+00 
121.0 3.5693e+00 -1.4113e+00 0.0000e+00 0.0000e+00 -1.4113e+00 2.9338e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.4268e+00 5.1264e-01 0.0000e+00 0.0000e+00 -5.1264e-01 -1.0963e+00 
122.0 3.5552e+00 -1.3662e+00 0.0000e+00 0.0000e+00 -1.3662e+00 2.9230e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.4866e+00 5.0765e-01 0.0000e+00 0.0000e+00 -5.0765e-01 -1.1543e+00 
123.0 3.5425e+00 -1.3213e+00 0.0000e+00 0.0000e+00 -1.3213e+00 2.9135e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.5448e+00 5.0231e-01 0.0000e+00 0.0000e+00 -5.0231e-01 -1.2107e+00 
124.0 3.5312e+00 -1.2765e+00 0.0000e+00 0.0000e+00 -1.2765e+00 2.9053e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.6014e+00 4.9660e-01 0.0000e+00 0.0000e+00 -4.9660e-01 -1.2656e+00 
125.0 3.5211e+00 -1.2320e+00 0.0000e+00 0.0000e+00 -1.2320e+00 2.8984e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.6564e+00 4.9053e-01 0.0000e+00 0.0000e+00 -4.9053e-01 -1.3191e+00 
126.0 3.5123e+00 -1.1877e+00 0.0000e+00 0.0000e+00 -1.1877e+00 2.8926e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.7100e+00 4.8411e-01 0.0000e+00 0.0000e+00 -4.8411e-01 -1.3711e+00 
127.0 3.5047e+00 -1.1436e+00 0.0000e+00 0.0000e+00 -1.1436e+00 2.8879e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.7622e+00 4.7735e-01 0.0000e+00 0.0000e+00 -4.7735e-01 -1.4218e+00 
128.0 3.4981e+00 -1.0999e+00 0.0000e+00 0.0000e+00 -1.0999e+00 2.8843e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.8130e+00 4.7026e-01 0.0000e+00 0.0000e+00 -4.7026e-01 -1.4712e+00 
129.0 3.4926e+00 -1.0565e+00 0.0000e+00 0.0000e+00 -1.0565e+00 2.8817e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.8625e+00 4.6284e-01 0.0000e+00 0.0000e+00 -4.6284e-01 -1.5194e+00 
130.0 3.4882e+00 -1.0135e+00 0.0000e+00 0.0000e+00 -1.0135e+00 2.8801e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.9107e+00 4.5508e-01 0.0000e+00 0.0000e+00 -4.5508e-01 -1.5663e+00 
131.0 3.4848e+00 -9.7100e-01 0.0000e+00 0.0000e+00 -9.7100e-01 2.8795e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.9577e+00 4.4702e-01 0.0000e+00 0.0000e+00 -4.4702e-01 -1.6120e+00 
132.0 3.4824e+00 -9.2890e-01 0.0000e+00 0.0000e+00 -9.2890e-01 2.8799e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.0035e+00 4.3867e-01 0.0000e+00 0.0000e+00 -4.3867e-01 -1.6566e+00 
133.0 3.4811e+00 -8.8729e-01 0.0000e+00 0.0000e+00 -8.8729e-01 2.8813e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.0481e+00 4.3007e-01 0.0000e+00 0.0000e+00 -4.3007e-01 -1.7000e+00 
134.0 3.4809e+00 -8.4617e-01 0.0000e+00 0.0000e+00 -8.4617e-01 2.8837e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.0915e+00 4.2121e-01 0.0000e+00 0.0000e+00 -4.2121e-01 -1.7423e+00 
135.0 3.4816e+00 -8.0556e-01 0.0000e+00 0.0000e+00 -8.0556e-01 2.8871e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.1338e+00 4.1210e-01 0.0000e+00 0.0000e+00 -4.1210e-01 -1.7836e+00 
136.0 3.4833e+00 -7.6549e-01 0.0000e+00 0.0000e+00 -7.6549e-01 2.8915e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.1750e+00 4.0277e-01 0.0000e+00 0.0000e+00 -4.0277e-01 -1.8239e+00 
137.0 3.4859e+00 -7.2597e-01 0.0000e+00 0.0000e+00 -7.2597e-01 2.8968e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.2150e+00 3.9319e-01 0.0000e+00 0.0000e+00 -3.9319e-01 -1.8633e+00 
138.0 3.4893e+00 -6.8702e-01 0.0000e+00 0.0000e+00 -6.8702e-01 2.9030e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.2540e+00 3.8339e-01 0.0000e+00 0.0000e+00 -3.8339e-01 -1.9018e+00 
139.0 3.4936e+00 -6.4862e-01 0.0000e+00 0.0000e+00 -6.4862e-01 2.9100e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.2919e+00 3.7339e-01 0.0000e+00 0.0000e+00 -3.7339e-01 -1.9393e+00 
140.0 3.4986e+00 -6.1078e-01 0.0000e+00 0.0000e+00 -6.1078e-01 2.9180e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.3288e+00 3.6326e-01 0.0000e+00 0.0000e+00 -3.6326e-01 -1.9761e+00 
141.0 3.5046e+00 -5.7348e-01 0.0000e+00 0.0000e+00 -5.7348e-01 2.9269e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.3646e+00 3.5306e-01 0.0000e+00 0.0000e+00 -3.5306e-01 -2.0119e+00 
142.0 3.5116e+00 -5.3675e-01 0.0000e+00 0.0000e+00 -5.3675e-01 2.9368e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.3995e+00 3.4282e-01 0.0000e+00 0.0000e+00 -3.4282e-01 -2.0470e+00 
143.0 3.5196e+00 -5.0058e-01 0.0000e+00 0.0000e+00 -5.0058e-01 2.9476e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.4335e+00 3.3256e-01 0.0000e+00 0.0000e+00 -3.3256e-01 -2.0811e+00 
144.0 3.5286e+00 -4.6503e-01 0.0000e+00 0.0000e+00 -4.6503e-01 2.9593e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.4666e+00 3.2225e-01 0.0000e+00 0.0000e+00 -3.2225e-01 -2.1145e+00 
145.0 3.5386e+00 -4.3016e-01 0.0000e+00 0.0000e+00 -4.3016e-01 2.9719e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.4990e+00 3.1180e-01 0.0000e+00 0.0000e+00 -3.1180e-01 -2.1470e+00 
146.0 3.5495e+00 -3.9598e-01 0.0000e+00 0.0000e+00 -3.9598e-01 2.9852e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.5307e+00 3.0110e-01 0.0000e+00 0.0000e+00 -3.0110e-01 -2.1788e+00 
147.0 3.5614e+00 -3.6248e-01 0.0000e+00 0.0000e+00 -3.6248e-01 2.9992e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.5619e+00 2.9011e-01 0.0000e+00 0.0000e+00 -2.9011e-01 -2.2099e+00 
148.0 3.5744e+00 -3.2968e-01 0.0000e+00 0.0000e+00 -3.2968e-01 3.0139e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.5925e+00 2.7887e-01 0.0000e+00 0.0000e+00 -2.7887e-01 -2.2403e+00 
149.0 3.5885e+00 -2.9759e-01 0.0000e+00 0.0000e+00 -2.9759e-01 3.0296e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.6228e+00 2.6742e-01 0.0000e+00 0.0000e+00 -2.6742e-01 -2.2701e+00 
150.0 3.6037e+00 -2.6629e-01 0.0000e+00 0.0000e+00 -2.6629e-01 3.0460e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.6527e+00 2.5575e-01 0.0000e+00 0.0000e+00 -2.5575e-01 -2.2993e+00 
151.0 3.6202e+00 -2.3591e-01 0.0000e+00 0.0000e+00 -2.3591e-01 3.0633e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.6824e+00 2.4383e-01 0.0000e+00 0.0000e+00 -2.4383e-01 -2.3280e+00 
152.0 3.6376e+00 -2.0661e-01 0.0000e+00 0.0000e+00 -2.0661e-01 3.0813e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.7120e+00 2.3151e-01 0.0000e+00 0.0000e+00 -2.3151e-01 -2.3562e+00 
153.0 3.6559e+00 -1.7861e-01 0.0000e+00 0.0000e+00 -1.7861e-01 3.0996e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.7415e+00 2.1853e-01 0.0000e+00 0.0000e+00 -2.1853e-01 -2.3840e+00 
154.0 3.6749e+00 -1.5205e-01 0.0000e+00 0.0000e+00 -1.5205e-01 3.1181e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.7712e+00 2.0462e-01 0.0000e+00 0.0000e+00 -2.0462e-01 -2.4114e+00 
155.0 3.6945e+00 -1.2707e-01 0.0000e+00 0.0000e+00 -1.2707e-01 3.1367e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.8010e+00 1.8965e-01 0.0000e+00 0.0000e+00 -1.8965e-01 -2.4385e+00 
156.0 3.7149e+00 -1.0375e-01 0.0000e+00 0.0000e+00 -1.0375e-01 3.1554e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.8311e+00 1.7360e-01 0.0000e+00 0.0000e+00 -1.7360e-01 -2.4652e+00 
157.0 3.7361e+00 -8.2161e-02 0.0000e+00 0.0000e+00 -8.2161e-02 3.1745e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.8616e+00 1.5660e-01 0.0000e+00 0.0000e+00 -1.5660e-01 -2.4916e+00 
158.0 3.7584e+00 -6.2437e-02 0.0000e+00 0.0000e+00 -6.2437e-02 3.1940e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.8925e+00 1.3881e-01 0.0000e+00 0.0000e+00 -1.3881e-01 -2.5176e+00 
159.0 3.7819e+00 -4.4778e-02 0.0000e+00 0.0000e+00 -4.4778e-02 3.2140e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.9241e+00 1.2024e-01 0.0000e+00 0.0000e+00 -1.2024e-01 -2.5433e+00 
160.0 3.8065e+00 -2.9328e-02 0.0000e+00 0.0000e+00 -2.9328e-02 3.2341e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.9563e+00 1.0080e-01 0.0000e+00 0.0000e+00 -1.0080e-01 -2.5686e+00 
161.0 3.8324e+00 -1.6125e-02 0.0000e+00 0.0000e+00 -1.6125e-02 3.2543e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.9895e+00 8.0434e-02 0.0000e+00 0.0000e+00 -8.0434e-02 -2.5935e+00 
162.0 3.8599e+00 -5.1498e-03 0.0000e+00 0.0000e+00 -5.1498e-03 3.2748e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.0239e+00 5.9163e-02 0.0000e+00 0.0000e+00 -5.9163e-02 -2.6180e+00 
163.0 3.8895e+00 3.6095e-03 0.0000e+00 0.0000e+00 3.6095e-03 3.2959e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.0599e+00 3.7141e-02 0.0000e+00 0.0000e+00 -3.7141e-02 -2.6424e+00 
164.0 3.9217e+00 1.0169e-02 0.0000e+00 0.0000e+00 1.0169e-02 3.3179e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.0979e+00 1.4638e-02 0.0000e+00 0.0000e+00 -1.4638e-02 -2.6666e+00 
165.0 3.9574e+00 1.4661e-02 0.0000e+00 0.0000e+00 1.4661e-02 3.3415e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.1384e+00 -7.8547e-03 0.0000e+00 0.0000e+00 7.8547e-03 -2.6909e+00 
166.0 3.9973e+00 1.7213e-02 0.0000e+00 0.0000e+00 1.7213e-02 3.3673e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.1816e+00 -2.9846e-02 0.0000e+00 0.0000e+00 2.9846e-02 -2.7153e+00 
167.0 4.0419e+00 1.7753e-02 0.0000e+00 0.0000e+00 1.7753e-02 3.3959e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.2280e+00 -5.1200e-02 0.0000e+00 0.0000e+00 5.1200e-02 -2.7399e+00 
168.0 4.0916e+00 1.6137e-02 0.0000e+00 0.0000e+00 1.6137e-02 3.4271e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.2782e+00 -7.1991e-02 0.0000e+00 0.0000e+00 7.1991e-02 -2.7648e+00 
169.0 4.1472e+00 1.2350e-02 0.0000e+00 0.0000e+00 1.2350e-02 3.4608e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.3332e+00 -9.2109e-02 0.0000e+00 0.0000e+00 9.2109e-02 -2.7901e+00 
170.0 4.2098e+00 6.6554e-03 0.0000e+00 0.0000e+00 6.6554e-03 3.4975e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.3939e+00 -1.1087e-01 0.0000e+00 0.0000e+00 1.1087e-01 -2.8157e+00 
171.0 4.2819e+00 -1.8570e-04 0.0000e+00 0.0000e+00 -1.8570e-04 3.5384e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.4616e+00 -1.2658e-01 0.0000e+00 0.0000e+00 1.2658e-01 -2.8413e+00 
172.0 4.3662e+00 -7.1291e-03 0.0000e+00 0.0000e+00 -7.1291e-03 3.5852e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.5372e+00 -1.3676e-01 0.0000e+00 0.0000e+00 1.3676e-01 -2.8668e+00 
173.0 4.4650e+00 -1.3152e-02 0.0000e+00 0.0000e+00 -1.3152e-02 3.6395e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.6212e+00 -1.3884e-01 0.0000e+00 0.0000e+00 1.3884e-01 -2.8918e+00 
174.0 4.5792e+00 -1.7348e-02 0.0000e+00 0.0000e+00 -1.7348e-02 3.7021e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.7124e+00 -1.3061e-01 0.0000e+00 0.0000e+00 1.3061e-01 -2.9156e+00 
175.0 4.7063e+00 -1.9224e-02 0.0000e+00 0.0000e+00 -1.9224e-02 3.7717e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.8080e+00 -1.1151e-01 0.0000e+00 0.0000e+00 1.1151e-01 -2.9369e+00 
176.0 4.8400e+00 -1.8032e-02 0.0000e+00 0.0000e+00 -1.8032e-02 3.8444e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.9028e+00 -8.2690e-02 0.0000e+00 0.0000e+00 8.2690e-02 -2.9541e+00 
177.0 4.9691e+00 -1.2477e-02 0.0000e+00 0.0000e+00 -1.2477e-02 3.9147e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.9881e+00 -4.7362e-02 0.0000e+00 0.0000e+00 4.7362e-02 -2.9655e+00 
178.0 5.0708e+00 -4.3140e-03 0.0000e+00 0.0000e+00 -4.3140e-03 3.9709e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.0501e+00 -1.4888e-02 0.0000e+00 0.0000e+00 1.4888e-02 -2.9710e+00 
179.0 5.1130e+00 -8.1764e-20 0.0000e+00 0.0000e+00 -8.1764e-20 3.9948e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.0746e+00 -2.6936e-19 0.0000e+00 0.0000e+00 2.6936e-19 -2.9729e+00 
180.0 5.1541e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.0166e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.0970e+00 0.0000e+00 0.0000e+00 0.0000e+00 -0.0000e+00 -2.9742e+00 
