2.4687 2.4805 0.0118 0.037086
theta s11 s12 s13 s14 s21 s22 s23 s24 s31 s32 s33 s34 s41 s42 s43 s44
101.0 7.0116e+00 -3.8109e+00 0.0000e+00 0.0000e+00 -3.8109e+00 6.0196e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1248e+00 7.5109e-01 0.0000e+00 0.0000e+00 -7.5109e-01 1.4526e+00 
102.0 6.8680e+00 -3.7260e+00 0.0000e+00 0.0000e+00 -3.7260e+00 5.8831e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.3058e-01 7.6683e-01 0.0000e+00 0.0000e+00 -7.6683e-01 1.2633e+00 
103.0 6.7313e+00 -3.6415e+00 0.0000e+00 0.0000e+00 -3.6415e+00 5.7537e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.4357e-01 7.8141e-01 0.0000e+00 0.0000e+00 -7.8141e-01 1.0807e+00 
104.0 6.6014e+00 -3.5573e+00 0.0000e+00 0.0000e+00 -3.5573e+00 5.6310e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.6340e-01 7.9485e-01 0.0000e+00 0.0000e+00 -7.9485e-01 9.0472e-01 
105.0 6.4778e+00 -3.4736e+00 0.0000e+00 0.0000e+00 -3.4736e+00 5.5147e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.8976e-01 8.0717e-01 0.0000e+00 0.0000e+00 -8.0717e-01 7.3495e-01 
106.0 6.3604e+00 -3.3903e+00 0.0000e+00 0.0000e+00 -3.3903e+00 5.4047e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.2236e-01 8.1841e-01 0.0000e+00 0.0000e+00 -8.1841e-01 5.7112e-01 
107.0 6.2489e+00 -3.3074e+00 0.0000e+00 0.0000e+00 -3.3074e+00 5.3006e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.0898e-02 8.2858e-01 0.0000e+00 0.0000e+00 -8.2858e-01 4.1296e-01 
108.0 6.1432e+00 -3.2249e+00 0.0000e+00 0.0000e+00 -3.2249e+00 5.2023e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -9.4880e-02 8.3774e-01 0.0000e+00 0.0000e+00 -8.3774e-01 2.6021e-01 
109.0 6.0430e+00 -3.1428e+00 0.0000e+00 0.0000e+00 -3.1428e+00 5.1095e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.4524e-01 8.4593e-01 0.0000e+00 0.0000e+00 -8.4593e-01 1.1264e-01 
110.0 5.9481e+00 -3.0612e+00 0.0000e+00 0.0000e+00 -3.0612e+00 5.0221e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.9044e-01 8.5315e-01 0.0000e+00 0.0000e+00 -8.5315e-01 -3.0002e-02 
111.0 5.8584e+00 -2.9800e+00 0.0000e+00 0.0000e+00 -2.9800e+00 4.9397e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.3071e-01 8.5943e-01 0.0000e+00 0.0000e+00 -8.5943e-01 -1.6793e-01 
112.0 5.7735e+00 -2.8993e+00 0.0000e+00 0.0000e+00 -2.8993e+00 4.8623e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.6630e-01 8.6478e-01 0.0000e+00 0.0000e+00 -8.6478e-01 -3.0138e-01 
113.0 5.6933e+00 -2.8191e+00 0.0000e+00 0.0000e+00 -2.8191e+00 4.7895e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.9742e-01 8.6921e-01 0.0000e+00 0.0000e+00 -8.6921e-01 -4.3056e-01 
114.0 5.6176e+00 -2.7394e+00 0.0000e+00 0.0000e+00 -2.7394e+00 4.7213e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -9.2427e-01 8.7276e-01 0.0000e+00 0.0000e+00 -8.7276e-01 -5.5567e-01 
115.0 5.5463e+00 -2.6602e+00 0.0000e+00 0.0000e+00 -2.6602e+00 4.6575e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.0471e+00 8.7544e-01 0.0000e+00 0.0000e+00 -8.7544e-01 -6.7689e-01 
116.0 5.4792e+00 -2.5815e+00 0.0000e+00 0.0000e+00 -2.5815e+00 4.5979e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.1660e+00 8.7728e-01 0.0000e+00 0.0000e+00 -8.7728e-01 -7.9441e-01 
117.0 5.4162e+00 -2.5034e+00 0.0000e+00 0.0000e+00 -2.5034e+00 4.5423e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.2812e+00 8.7829e-01 0.0000e+00 0.0000e+00 -8.7829e-01 -9.0837e-01 
118.0 5.3571e+00 -2.4259e+00 0.0000e+00 0.0000e+00 -2.4259e+00 4.4907e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.3928e+00 8.7850e-01 0.0000e+00 0.0000e+00 -8.7850e-01 -1.0189e+00 
119.0 5.3018e+00 -2.3490e+00 0.0000e+00 0.0000e+00 -2.3490e+00 4.4429e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.5009e+00 8.7791e-01 0.0000e+00 0.0000e+00 -8.7791e-01 -1.1262e+00 
120.0 5.2501e+00 -2.2728e+00 0.0000e+00 0.0000e+00 -2.2728e+00 4.3988e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.6058e+00 8.7653e-01 0.0000e+00 0.0000e+00 -8.7653e-01 -1.2304e+00 
121.0 5.2019e+00 -2.1972e+00 0.0000e+00 0.0000e+00 -2.1972e+00 4.3582e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.7076e+00 8.7436e-01 0.0000e+00 0.0000e+00 -8.7436e-01 -1.3316e+00 
122.0 5.1571e+00 -2.1222e+00 0.0000e+00 0.0000e+00 -2.1222e+00 4.3209e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.8064e+00 8.7137e-01 0.0000e+00 0.0000e+00 -8.7137e-01 -1.4299e+00 
123.0 5.1155e+00 -2.0480e+00 0.0000e+00 0.0000e+00 -2.0480e+00 4.2868e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.9024e+00 8.6754e-01 0.0000e+00 0.0000e+00 -8.6754e-01 -1.5254e+00 
124.0 5.0769e+00 -1.9745e+00 0.0000e+00 0.0000e+00 -1.9745e+00 4.2557e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.9957e+00 8.6284e-01 0.0000e+00 0.0000e+00 -8.6284e-01 -1.6184e+00 
125.0 5.0413e+00 -1.9017e+00 0.0000e+00 0.0000e+00 -1.9017e+00 4.2276e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.0865e+00 8.5727e-01 0.0000e+00 0.0000e+00 -8.5727e-01 -1.7088e+00 
126.0 5.0086e+00 -1.8298e+00 0.0000e+00 0.0000e+00 -1.8298e+00 4.2023e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.1748e+00 8.5085e-01 0.0000e+00 0.0000e+00 -8.5085e-01 -1.7969e+00 
127.0 4.9788e+00 -1.7586e+00 0.0000e+00 0.0000e+00 -1.7586e+00 4.1797e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.2608e+00 8.4358e-01 0.0000e+00 0.0000e+00 -8.4358e-01 -1.8826e+00 
128.0 4.9516e+00 -1.6882e+00 0.0000e+00 0.0000e+00 -1.6882e+00 4.1597e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.3446e+00 8.3546e-01 0.0000e+00 0.0000e+00 -8.3546e-01 -1.9661e+00 
129.0 4.9271e+00 -1.6186e+00 0.0000e+00 0.0000e+00 -1.6186e+00 4.1423e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.4263e+00 8.2648e-01 0.0000e+00 0.0000e+00 -8.2648e-01 -2.0475e+00 
130.0 4.9051e+00 -1.5499e+00 0.0000e+00 0.0000e+00 -1.5499e+00 4.1273e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.5060e+00 8.1663e-01 0.0000e+00 0.0000e+00 -8.1663e-01 -2.1269e+00 
131.0 4.8856e+00 -1.4821e+00 0.0000e+00 0.0000e+00 -1.4821e+00 4.1146e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.5838e+00 8.0591e-01 0.0000e+00 0.0000e+00 -8.0591e-01 -2.2044e+00 
132.0 4.8685e+00 -1.4152e+00 0.0000e+00 0.0000e+00 -1.4152e+00 4.1041e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.6599e+00 7.9436e-01 0.0000e+00 0.0000e+00 -7.9436e-01 -2.2801e+00 
133.0 4.8539e+00 -1.3492e+00 0.0000e+00 0.0000e+00 -1.3492e+00 4.0960e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.7342e+00 7.8206e-01 0.0000e+00 0.0000e+00 -7.8206e-01 -2.3540e+00 
134.0 4.8415e+00 -1.2841e+00 0.0000e+00 0.0000e+00 -1.2841e+00 4.0901e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.8069e+00 7.6908e-01 0.0000e+00 0.0000e+00 -7.6908e-01 -2.4261e+00 
135.0 4.8316e+00 -1.2199e+00 0.0000e+00 0.0000e+00 -1.2199e+00 4.0863e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.8780e+00 7.5545e-01 0.0000e+00 0.0000e+00 -7.5545e-01 -2.4966e+00 
136.0 4.8238e+00 -1.1569e+00 0.0000e+00 0.0000e+00 -1.1569e+00 4.0846e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.9476e+00 7.4117e-01 0.0000e+00 0.0000e+00 -7.4117e-01 -2.5655e+00 
137.0 4.8182e+00 -1.0949e+00 0.0000e+00 0.0000e+00 -1.0949e+00 4.0849e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.0157e+00 7.2622e-01 0.0000e+00 0.0000e+00 -7.2622e-01 -2.6328e+00 
138.0 4.8148e+00 -1.0340e+00 0.0000e+00 0.0000e+00 -1.0340e+00 4.0871e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.0823e+00 7.1064e-01 0.0000e+00 0.0000e+00 -7.1064e-01 -2.6986e+00 
139.0 4.8136e+00 -9.7427e-01 0.0000e+00 0.0000e+00 -9.7427e-01 4.0913e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.1476e+00 6.9448e-01 0.0000e+00 0.0000e+00 -6.9448e-01 -2.7628e+00 
140.0 4.8144e+00 -9.1572e-01 0.0000e+00 0.0000e+00 -9.1572e-01 4.0974e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.2116e+00 6.7778e-01 0.0000e+00 0.0000e+00 -6.7778e-01 -2.8256e+00 
141.0 4.8172e+00 -8.5841e-01 0.0000e+00 0.0000e+00 -8.5841e-01 4.1053e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.2744e+00 6.6058e-01 0.0000e+00 0.0000e+00 -6.6058e-01 -2.8870e+00 
142.0 4.8221e+00 -8.0239e-01 0.0000e+00 0.0000e+00 -8.0239e-01 4.1150e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.3360e+00 6.4289e-01 0.0000e+00 0.0000e+00 -6.4289e-01 -2.9469e+00 
143.0 4.8290e+00 -7.4766e-01 0.0000e+00 0.0000e+00 -7.4766e-01 4.1264e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.3964e+00 6.2479e-01 0.0000e+00 0.0000e+00 -6.2479e-01 -3.0055e+00 
144.0 4.8380e+00 -6.9429e-01 0.0000e+00 0.0000e+00 -6.9429e-01 4.1395e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.4557e+00 6.0630e-01 0.0000e+00 0.0000e+00 -6.0630e-01 -3.0626e+00 
145.0 4.8488e+00 -6.4231e-01 0.0000e+00 0.0000e+00 -6.4231e-01 4.1541e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.5139e+00 5.8742e-01 0.0000e+00 0.0000e+00 -5.8742e-01 -3.1183e+00 
146.0 4.8615e+00 -5.9180e-01 0.0000e+00 0.0000e+00 -5.9180e-01 4.1701e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.5711e+00 5.6810e-01 0.0000e+00 0.0000e+00 -5.6810e-01 -3.1726e+00 
147.0 4.8759e+00 -5.4283e-01 0.0000e+00 0.0000e+00 -5.4283e-01 4.1873e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.6274e+00 5.4829e-01 0.0000e+00 0.0000e+00 -5.4829e-01 -3.2255e+00 
148.0 4.8921e+00 -4.9544e-01 0.0000e+00 0.0000e+00 -4.9544e-01 4.2057e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.6827e+00 5.2802e-01 0.0000e+00 0.0000e+00 -5.2802e-01 -3.2769e+00 
149.0 4.9101e+00 -4.4963e-01 0.0000e+00 0.0000e+00 -4.4963e-01 4.2253e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.7372e+00 5.0738e-01 0.0000e+00 0.0000e+00 -5.0738e-01 -3.3269e+00 
150.0 4.9301e+00 -4.0541e-01 0.0000e+00 0.0000e+00 -4.0541e-01 4.2464e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.7907e+00 4.8653e-01 0.0000e+00 0.0000e+00 -4.8653e-01 -3.3753e+00 
151.0 4.9522e+00 -3.6283e-01 0.0000e+00 0.0000e+00 -3.6283e-01 4.2688e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.8433e+00 4.6562e-01 0.0000e+00 0.0000e+00 -4.6562e-01 -3.4222e+00 
152.0 4.9763e+00 -3.2198e-01 0.0000e+00 0.0000e+00 -3.2198e-01 4.2926e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.8951e+00 4.4464e-01 0.0000e+00 0.0000e+00 -4.4464e-01 -3.4674e+00 
153.0 5.0021e+00 -2.8297e-01 0.0000e+00 0.0000e+00 -2.8297e-01 4.3174e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.9458e+00 4.2349e-01 0.0000e+00 0.0000e+00 -4.2349e-01 -3.5111e+00 
154.0 5.0296e+00 -2.4585e-01 0.0000e+00 0.0000e+00 -2.4585e-01 4.3432e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.9957e+00 4.0205e-01 0.0000e+00 0.0000e+00 -4.0205e-01 -3.5531e+00 
155.0 5.0586e+00 -2.1060e-01 0.0000e+00 0.0000e+00 -2.1060e-01 4.3698e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.0446e+00 3.8030e-01 0.0000e+00 0.0000e+00 -3.8030e-01 -3.5936e+00 
156.0 5.0893e+00 -1.7722e-01 0.0000e+00 0.0000e+00 -1.7722e-01 4.3974e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.0927e+00 3.5831e-01 0.0000e+00 0.0000e+00 -3.5831e-01 -3.6324e+00 
157.0 5.1216e+00 -1.4573e-01 0.0000e+00 0.0000e+00 -1.4573e-01 4.4261e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.1398e+00 3.3614e-01 0.0000e+00 0.0000e+00 -3.3614e-01 -3.6697e+00 
158.0 5.1554e+00 -1.1626e-01 0.0000e+00 0.0000e+00 -1.1626e-01 4.4558e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.1859e+00 3.1376e-01 0.0000e+00 0.0000e+00 -3.1376e-01 -3.7053e+00 
159.0 5.1902e+00 -8.9057e-02 0.0000e+00 0.0000e+00 -8.9057e-02 4.4859e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.2309e+00 2.9089e-01 0.0000e+00 0.0000e+00 -2.9089e-01 -3.7393e+00 
160.0 5.2255e+00 -6.4311e-02 0.0000e+00 0.0000e+00 -6.4311e-02 4.5158e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.2747e+00 2.6715e-01 0.0000e+00 0.0000e+00 -2.6715e-01 -3.7715e+00 
161.0 5.2608e+00 -4.2076e-02 0.0000e+00 0.0000e+00 -4.2076e-02 4.5451e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.3174e+00 2.4222e-01 0.0000e+00 0.0000e+00 -2.4222e-01 -3.8021e+00 
162.0 5.2964e+00 -2.2273e-02 0.0000e+00 0.0000e+00 -2.2273e-02 4.5736e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.3590e+00 2.1600e-01 0.0000e+00 0.0000e+00 -2.1600e-01 -3.8308e+00 
163.0 5.3322e+00 -4.8174e-03 0.0000e+00 0.0000e+00 -4.8174e-03 4.6016e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.3997e+00 1.8860e-01 0.0000e+00 0.0000e+00 -1.8860e-01 -3.8576e+00 
164.0 5.3686e+00 1.0302e-02 0.0000e+00 0.0000e+00 1.0302e-02 4.6291e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.4394e+00 1.6019e-01 0.0000e+00 0.0000e+00 -1.6019e-01 -3.8823e+00 
165.0 5.4059e+00 2.3053e-02 0.0000e+00 0.0000e+00 2.3053e-02 4.6560e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.4782e+00 1.3097e-01 0.0000e+00 0.0000e+00 -1.3097e-01 -3.9049e+00 
166.0 5.4443e+00 3.3386e-02 0.0000e+00 0.0000e+00 3.3386e-02 4.6829e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.5163e+00 1.0112e-01 0.0000e+00 0.0000e+00 -1.0112e-01 -3.9254e+00 
167.0 5.4842e+00 4.1214e-02 0.0000e+00 0.0000e+00 4.1214e-02 4.7101e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.5539e+00 7.0623e-02 0.0000e+00 0.0000e+00 -7.0623e-02 -3.9441e+00 
168.0 5.5254e+00 4.6351e-02 0.0000e+00 0.0000e+00 4.6351e-02 4.7376e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.5916e+00 3.9276e-02 0.0000e+00 0.0000e+00 -3.9276e-02 -3.9613e+00 
169.0 5.5679e+00 4.8435e-02 0.0000e+00 0.0000e+00 4.8435e-02 4.7650e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.6304e+00 6.8023e-03 0.0000e+00 0.0000e+00 -6.8023e-03 -3.9776e+00 
170.0 5.6123e+00 4.6953e-02 0.0000e+00 0.0000e+00 4.6953e-02 4.7918e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.6720e+00 -2.6718e-02 0.0000e+00 0.0000e+00 2.6718e-02 -3.9932e+00 
171.0 5.6604e+00 4.1617e-02 0.0000e+00 0.0000e+00 4.1617e-02 4.8181e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.7187e+00 -6.0024e-02 0.0000e+00 0.0000e+00 6.0024e-02 -4.0079e+00 
172.0 5.7167e+00 3.2767e-02 0.0000e+00 0.0000e+00 3.2767e-02 4.8454e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.7731e+00 -8.9959e-02 0.0000e+00 0.0000e+00 8.9959e-02 -4.0212e+00 
173.0 5.7876e+00 2.1622e-02 0.0000e+00 0.0000e+00 2.1622e-02 4.8771e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.8377e+00 -1.1154e-01 0.0000e+00 0.0000e+00 1.1154e-01 -4.0319e+00 
174.0 5.8797e+00 1.0269e-02 0.0000e+00 0.0000e+00 1.0269e-02 4.9179e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.9133e+00 -1.1903e-01 0.0000e+00 0.0000e+00 1.1903e-01 -4.0391e+00 
175.0 5.9954e+00 1.1825e-03 0.0000e+00 0.0000e+00 1.1825e-03 4.9707e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.9977e+00 -1.0868e-01 0.0000e+00 0.0000e+00 1.0868e-01 -4.0420e+00 
176.0 6.1282e+00 -3.6557e-03 0.0000e+00 0.0000e+00 -3.6557e-03 5.0342e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.0845e+00 -8.1581e-02 0.0000e+00 0.0000e+00 8.1581e-02 -4.0405e+00 
177.0 6.2595e+00 -3.8050e-03 0.0000e+00 0.0000e+00 -3.8050e-03 5.0997e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.1627e+00 -4.5343e-02 0.0000e+00 0.0000e+00 4.5343e-02 -4.0357e+00 
178.0 6.3601e+00 -1.3214e-03 0.0000e+00 0.0000e+00 -1.3214e-03 5.1516e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.2183e+00 -1.3446e-02 0.0000e+00 0.0000e+00 1.3446e-02 -4.0303e+00 
179.0 6.3995e+00 2.8403e-20 0.0000e+00 0.0000e+00 2.8403e-20 5.1723e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.2392e+00 -2.3707e-19 0.0000e+00 0.0000e+00 2.3707e-19 -4.0278e+00 
180.0 6.4393e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.1922e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.2593e+00 0.0000e+00 0.0000e+00 0.0000e+00 -0.0000e+00 -4.0255e+00 
